町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中田町,ナカタチョウ,男,122,0,0,0,1,2,0,1,2,2,0,2,1,1,0,3,1,2,1,0,1,0,2,0,0,2,0,3,2,1,2,0,2,3,4,1,2,1,1,3,2,3,4,2,3,1,0,1,2,5,2,0,2,3,1,4,0,2,2,3,1,3,2,1,1,4,1,2,3,0,2,0,1,0,2,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,122,0,0,1,1,0,2,1,1,2,0,3,2,0,2,2,0,1,2,1,1,4,1,2,3,3,3,1,0,0,0,1,1,2,4,1,3,3,1,3,4,1,4,2,0,0,3,1,0,0,2,2,1,3,2,3,0,2,2,6,1,1,2,1,1,0,1,2,3,1,2,0,0,2,0,2,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,男,1461,21,28,13,20,19,12,8,10,12,13,12,7,13,15,11,9,4,6,6,15,16,18,22,12,19,24,17,28,43,38,42,30,32,27,30,32,28,25,25,21,21,22,9,17,15,12,7,11,9,14,18,20,18,22,25,30,15,22,24,23,25,26,23,20,22,20,17,19,16,16,10,14,12,12,15,4,11,5,5,4,3,2,5,1,4,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1397,16,17,11,14,14,13,16,14,8,14,11,11,6,11,14,9,16,13,11,11,5,10,17,24,23,13,20,27,29,38,28,36,30,24,30,33,21,27,13,14,13,14,9,7,17,10,6,11,16,16,18,17,18,38,25,42,18,21,16,25,24,23,19,18,21,19,14,19,26,9,12,12,12,10,7,7,10,2,7,4,5,7,5,3,3,6,0,5,4,0,4,3,3,0,2,3,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,男,998,9,15,10,9,8,12,7,8,7,12,9,9,11,6,8,10,4,9,11,8,7,7,15,10,8,12,13,19,15,21,29,22,18,30,21,19,17,15,24,19,7,13,16,7,7,14,11,6,9,13,8,10,16,11,13,17,11,10,19,12,14,13,16,9,15,21,23,10,8,20,11,11,10,13,7,9,3,5,1,5,4,1,1,3,2,1,2,1,1,0,1,2,0,0,0,0,0,2,0,0,0
中田東二丁目,ナカタヒガシ2,女,1036,9,17,15,10,16,12,11,14,11,10,12,5,8,12,4,7,11,7,7,8,6,8,8,8,11,8,13,15,25,20,29,21,19,18,17,16,10,23,27,8,10,7,3,19,10,8,3,9,6,10,10,19,16,7,19,15,9,8,19,19,9,22,17,17,23,16,16,14,17,13,8,9,7,14,12,6,8,11,8,4,4,6,3,6,3,1,5,5,2,5,1,0,2,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,525,7,5,9,4,3,8,0,8,2,4,3,3,2,2,1,8,1,5,5,4,5,4,3,3,6,11,7,7,8,8,13,16,18,9,10,13,7,5,5,6,7,9,5,6,2,7,6,4,10,6,8,5,10,10,7,8,2,1,16,12,6,7,11,7,6,5,9,6,6,16,12,6,6,6,0,6,3,1,0,6,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,531,4,2,6,3,1,4,6,5,5,4,3,8,8,6,2,2,2,4,3,6,5,3,8,1,8,9,8,8,17,14,10,12,11,10,11,8,5,10,7,4,3,5,3,4,4,3,4,4,1,5,4,10,12,9,10,8,3,7,14,11,7,13,7,4,5,6,10,16,7,7,11,3,3,6,4,2,3,3,1,3,3,4,3,3,2,2,4,2,1,1,1,1,1,4,0,0,0,1,0,0,0
中田東四丁目,ナカタヒガシ4,男,1642,17,18,22,17,18,16,15,15,15,16,16,23,19,8,14,13,20,21,21,19,15,12,16,21,18,24,22,26,36,32,24,29,25,21,39,22,26,36,27,26,15,14,21,19,26,14,9,17,16,21,20,22,21,34,36,32,15,17,27,29,26,26,23,13,23,21,21,19,18,23,19,17,24,16,15,13,11,10,4,7,2,6,4,4,1,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1614,11,19,15,13,14,13,17,21,14,12,5,16,16,23,13,17,16,14,15,12,17,22,13,21,16,18,28,28,31,22,32,28,28,21,27,21,19,24,25,20,23,19,14,15,15,14,22,21,22,23,23,20,28,29,28,24,22,27,22,34,25,25,31,22,21,18,23,22,15,28,20,13,20,13,9,14,13,6,5,9,10,3,8,4,5,6,3,6,6,0,1,1,4,3,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,男,1039,5,8,12,8,6,7,8,9,7,13,6,6,5,6,10,10,14,9,6,7,6,14,15,11,15,22,20,27,41,30,19,33,35,20,31,33,23,26,18,10,10,20,17,7,11,9,12,12,11,18,10,15,20,12,11,14,5,11,9,14,26,11,12,11,9,10,9,11,12,4,9,6,2,5,7,4,5,4,4,3,5,0,1,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,817,11,17,10,10,8,8,8,5,8,6,3,8,7,4,5,5,6,4,9,9,8,14,7,10,13,17,11,11,15,13,23,16,23,19,12,9,11,20,12,14,15,11,11,7,6,7,13,5,11,11,14,14,9,12,12,9,9,11,22,14,15,14,11,8,9,6,10,7,6,5,4,8,7,6,2,8,7,6,2,5,1,4,2,1,1,1,0,0,1,0,2,1,1,1,1,1,0,1,0,0,0
中田北二丁目,ナカタキタ2,男,519,5,6,11,6,3,9,3,3,3,6,3,6,2,7,2,4,3,3,4,5,6,5,7,5,5,2,12,9,23,17,10,11,17,10,13,3,10,11,8,11,8,10,6,6,4,4,6,8,7,2,7,3,9,5,7,8,2,6,2,6,11,4,8,3,6,7,7,7,4,6,6,3,5,6,4,2,4,2,3,2,2,2,4,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,525,8,5,9,3,7,9,2,1,6,2,1,3,8,0,5,2,7,5,6,5,5,2,4,4,5,9,7,11,20,17,20,12,6,10,8,15,12,9,5,8,5,7,6,5,4,2,5,9,5,6,6,1,6,8,8,6,1,5,7,9,9,5,4,9,6,7,7,13,7,7,7,3,7,2,5,4,2,6,3,4,2,0,1,1,2,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1324,13,14,8,6,10,12,10,5,8,14,14,12,17,21,13,16,10,13,11,13,22,19,26,26,28,18,11,20,15,25,24,23,35,21,25,19,13,20,22,19,16,11,16,20,18,11,8,16,9,17,20,17,13,16,22,28,16,15,25,23,23,11,14,18,13,20,24,18,12,16,22,26,15,11,4,10,5,11,4,3,9,2,4,2,1,5,2,2,3,1,2,1,1,0,0,1,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1252,19,11,12,10,6,5,9,11,7,9,10,13,19,11,12,14,11,8,18,14,5,14,14,16,15,13,14,18,15,28,28,17,25,22,24,14,17,13,14,15,6,21,8,10,20,11,17,14,10,12,19,18,13,30,20,24,11,17,20,25,27,29,19,12,23,18,24,21,14,24,16,10,16,9,12,8,4,8,3,6,10,5,5,6,1,8,2,1,2,3,2,3,2,2,0,1,0,0,0,0,0
中田南一丁目,ナカタミナミ1,男,875,4,9,9,6,8,7,9,5,5,2,8,10,6,3,6,8,4,7,9,6,6,6,4,11,15,12,12,13,17,19,17,17,17,12,15,14,12,21,17,16,15,12,13,8,13,7,8,9,7,7,12,12,20,16,10,14,12,10,18,13,18,12,18,11,13,16,16,9,7,12,9,20,10,11,7,3,4,4,9,6,3,3,3,1,0,0,2,0,3,1,0,3,0,1,0,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,902,10,6,6,7,8,6,6,4,7,5,5,6,8,9,5,7,7,5,9,9,8,12,11,10,12,15,16,12,17,13,17,21,16,9,18,6,18,8,17,7,9,5,14,13,9,9,5,8,11,10,14,13,15,14,28,7,6,17,16,17,16,15,16,10,13,16,15,18,13,10,11,11,10,6,7,8,7,8,3,7,2,5,6,0,9,2,6,2,0,1,2,2,1,4,0,0,0,0,1,0,1
中田南二丁目,ナカタミナミ2,男,973,8,6,7,8,10,8,10,7,6,6,10,8,5,13,9,6,9,8,3,16,8,9,11,21,18,13,18,11,9,19,17,14,13,9,22,11,9,13,8,9,11,8,13,10,13,11,12,10,14,5,13,12,20,24,11,15,14,24,16,15,24,16,10,9,18,16,11,21,8,5,11,10,10,9,9,6,8,13,8,3,4,5,3,6,5,6,3,7,0,5,3,5,0,0,0,0,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,1000,3,8,9,4,7,6,5,3,6,6,3,3,8,5,10,10,7,6,16,14,5,15,13,10,14,12,16,23,9,10,13,8,15,12,15,9,13,11,15,11,7,15,12,10,7,6,7,12,12,9,15,14,25,16,25,18,13,15,17,20,14,16,10,15,17,18,9,11,11,15,9,9,15,15,9,8,11,6,10,11,20,9,11,8,11,9,6,11,4,2,2,2,0,1,0,2,0,0,0,0,0
中田南三丁目,ナカタミナミ3,男,632,11,10,7,7,10,4,9,7,6,7,0,7,8,6,9,7,9,4,6,9,5,5,7,8,14,2,8,17,10,17,16,18,21,13,10,17,7,18,6,8,9,8,4,2,6,12,8,4,2,8,7,6,8,6,14,12,5,7,10,10,4,11,7,4,10,7,5,5,12,6,4,4,2,3,5,7,2,2,2,1,1,2,3,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,628,14,12,3,8,10,1,4,6,4,4,8,5,2,5,3,4,6,3,7,10,5,3,12,5,8,12,18,22,11,17,16,11,14,11,10,13,10,10,9,8,3,9,7,6,5,7,3,7,3,11,10,8,10,7,11,14,2,7,14,7,7,6,2,10,10,8,4,7,3,10,6,5,4,1,3,4,6,4,2,3,2,6,3,3,2,2,5,1,1,1,1,0,0,1,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1431,13,14,11,11,20,12,12,14,6,20,9,15,13,15,21,12,9,12,13,15,12,22,16,23,10,23,27,26,21,22,23,29,19,29,22,28,11,21,21,15,26,14,19,12,19,13,14,13,11,17,21,23,16,34,23,22,17,17,27,12,23,27,20,20,23,18,20,22,24,15,31,21,15,14,14,11,12,8,1,7,1,3,1,2,3,4,4,1,4,1,3,0,1,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1335,12,11,13,12,8,11,10,13,15,12,10,8,8,7,11,17,11,11,10,12,13,12,13,13,16,9,14,20,30,17,21,23,24,18,18,21,17,24,16,8,17,13,14,14,16,9,13,19,11,12,15,20,22,24,35,16,12,25,23,27,33,11,34,26,14,25,26,18,25,18,22,20,10,12,15,15,3,12,9,7,11,4,5,3,6,5,3,3,3,3,1,2,3,1,0,1,0,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1398,4,6,7,5,8,15,16,10,12,9,10,16,13,16,15,15,8,16,16,8,19,17,18,25,15,16,16,19,17,15,26,20,20,23,24,25,10,19,18,23,21,13,16,26,16,17,12,14,16,14,25,21,25,20,29,34,18,13,20,20,28,31,23,25,17,29,31,20,24,28,20,24,15,13,15,3,12,9,4,4,4,3,5,1,1,3,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1362,8,15,7,13,12,15,6,10,13,9,14,9,15,14,12,10,17,13,15,21,12,13,11,20,11,13,15,24,16,19,19,18,15,20,15,17,13,24,10,15,17,15,10,19,21,15,11,14,13,24,16,23,27,30,24,23,14,13,22,31,35,30,33,27,28,20,27,30,27,24,13,9,11,4,9,10,5,16,10,5,1,4,12,3,3,3,4,3,1,1,2,1,0,0,1,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,453,10,6,8,5,9,2,4,7,3,2,4,5,5,0,5,2,4,6,1,3,3,1,8,8,10,11,6,3,14,13,13,19,16,8,12,18,12,8,6,5,4,3,0,6,3,2,3,5,2,1,4,6,4,12,6,4,6,6,6,4,2,7,8,5,3,4,4,9,3,4,4,3,2,2,1,3,2,2,3,2,2,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0
中田西一丁目,ナカタニシ1,女,445,5,12,5,6,2,3,3,4,4,2,3,2,6,1,5,3,1,3,4,5,3,2,7,2,12,7,8,15,10,8,15,16,14,8,11,12,5,5,10,5,3,6,4,2,5,4,0,4,3,7,5,4,12,7,14,5,4,4,5,5,3,4,8,10,5,4,3,6,3,3,6,3,0,6,4,5,0,1,3,2,0,0,1,0,1,0,0,1,0,2,1,1,0,1,0,0,0,0,1,0,0
中田西二丁目,ナカタニシ2,男,787,13,14,9,6,11,9,7,6,4,9,6,10,6,11,6,8,9,14,9,6,5,8,7,5,8,8,16,15,16,15,16,13,13,18,20,10,13,16,11,17,10,12,13,10,7,9,12,8,11,4,12,10,12,13,13,5,9,6,9,10,14,9,6,6,10,6,10,17,6,10,13,6,4,10,4,3,8,5,5,2,3,3,1,1,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,774,9,11,11,13,8,12,8,10,9,9,8,6,5,8,10,6,9,6,8,13,4,8,5,10,10,7,11,9,13,18,16,14,13,14,14,9,10,20,12,17,11,10,5,14,10,6,7,4,12,8,14,4,12,12,9,12,11,5,8,9,10,16,11,13,9,7,8,7,8,12,10,4,7,8,6,5,3,3,5,4,3,1,1,3,4,1,0,1,3,2,0,2,1,0,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,740,13,5,5,6,7,3,4,10,3,7,8,6,6,14,7,5,11,3,9,5,8,2,11,12,9,9,12,11,19,20,14,14,21,15,14,16,12,16,8,10,5,10,5,7,5,6,11,5,12,10,13,7,9,12,10,15,13,8,8,14,13,8,9,14,5,12,12,9,16,9,9,7,4,3,2,4,6,4,2,2,2,1,0,2,2,2,0,1,2,0,0,1,1,0,1,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,731,4,10,6,6,5,6,5,5,4,10,6,10,4,5,7,8,4,8,11,7,5,11,9,8,6,14,22,16,14,21,12,18,11,11,9,10,5,12,10,7,7,4,11,8,5,7,8,5,7,8,7,8,16,12,11,13,8,6,20,15,12,10,10,15,6,18,4,15,12,7,4,7,7,3,8,9,1,4,6,2,2,4,4,3,2,1,1,2,0,0,0,1,1,1,1,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,男,821,4,6,5,6,8,5,5,7,8,10,13,10,9,5,13,10,9,6,14,4,8,7,5,9,14,12,12,11,18,19,21,15,9,11,15,18,13,12,8,11,8,14,14,10,8,5,10,7,10,6,13,17,7,10,17,15,9,17,14,5,13,9,10,11,14,11,14,14,13,8,14,10,2,8,6,4,5,4,6,4,3,3,3,1,1,4,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,820,5,7,8,7,7,8,6,7,8,11,7,8,9,6,16,10,4,8,9,9,17,15,8,9,14,7,12,14,11,16,9,11,11,10,13,9,7,9,12,12,6,8,14,11,7,11,9,9,11,10,8,11,7,11,15,16,10,8,17,22,17,13,14,7,15,11,9,8,13,8,13,6,4,7,8,5,3,7,2,6,1,5,4,5,4,2,8,2,1,2,1,1,0,0,0,0,0,0,1,0,0
西が岡一丁目,ニシガオカ1,男,773,6,8,3,5,17,13,13,11,11,11,13,8,12,11,5,7,12,12,11,12,9,13,8,11,12,11,7,10,11,11,11,7,6,10,10,14,13,17,11,20,17,13,18,17,18,13,7,16,12,9,13,16,17,18,10,6,5,8,7,13,5,4,6,5,9,6,5,5,6,4,4,3,3,4,3,2,2,3,2,1,1,2,1,1,1,3,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,836,4,16,12,11,14,10,17,12,12,9,12,11,5,6,6,12,14,9,9,7,14,14,12,9,13,2,5,9,13,9,10,11,16,21,14,19,15,17,8,13,15,11,18,19,8,15,15,14,16,10,8,16,11,17,9,12,7,8,9,6,6,5,4,5,6,5,4,5,6,5,4,5,6,3,0,5,5,8,5,2,2,1,6,1,2,2,3,3,2,2,5,6,1,1,0,1,1,2,1,1,3
西が岡二丁目,ニシガオカ2,男,617,7,4,8,6,3,7,5,12,6,8,7,12,3,11,11,15,5,15,10,7,13,7,10,11,8,6,4,8,9,12,11,3,7,4,6,4,7,11,6,12,11,2,6,9,11,8,14,14,13,18,15,14,18,12,18,13,4,6,3,11,6,11,4,2,2,8,4,3,2,4,3,3,3,2,5,3,3,0,2,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,647,4,4,3,5,4,7,9,10,5,4,5,11,10,11,12,15,19,12,14,11,7,12,10,4,8,9,5,7,6,5,4,10,7,9,7,6,12,4,5,13,9,13,9,11,12,21,11,11,18,13,17,15,9,7,12,6,2,6,13,7,8,5,5,3,2,7,5,3,3,2,7,8,7,4,1,0,5,4,2,2,4,1,1,1,1,3,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0
西が岡三丁目,ニシガオカ3,男,645,6,5,4,4,5,7,8,4,6,5,11,8,11,12,15,8,12,14,15,11,10,10,10,5,8,12,8,9,8,6,8,6,4,8,7,8,7,3,4,5,2,9,9,12,10,9,17,17,16,14,16,12,15,13,19,19,10,12,10,5,9,6,8,5,4,5,6,5,2,5,1,3,3,2,3,1,3,1,3,4,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,742,2,8,0,5,6,8,10,2,10,8,5,13,8,11,13,15,18,22,7,14,5,16,23,9,19,24,12,10,4,9,11,9,7,6,10,6,11,11,5,13,8,10,10,12,12,19,14,19,15,11,16,19,9,10,12,10,13,2,7,7,7,7,8,2,7,3,3,6,5,4,3,1,5,3,5,3,3,4,2,8,2,4,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,5415,58,86,95,75,95,76,72,72,64,66,76,58,58,51,55,62,43,57,58,66,52,53,55,59,67,82,62,72,100,109,107,111,115,131,122,129,100,115,112,85,86,63,77,58,58,64,70,58,59,69,77,63,68,67,85,89,43,55,48,73,84,73,68,48,62,53,61,57,43,42,40,37,27,28,26,19,15,15,11,14,7,10,12,5,13,4,6,8,5,4,3,2,1,0,0,0,0,0,0,1,0
岡津町,オカツチョウ,女,5166,65,65,90,78,74,71,68,69,56,55,55,47,49,57,57,50,48,55,44,44,57,43,61,62,58,66,66,83,89,119,123,121,126,116,112,122,90,89,75,79,80,69,70,60,56,56,62,54,55,53,60,66,59,72,70,75,60,62,67,65,73,70,58,54,58,42,56,51,42,38,28,29,32,26,28,26,22,22,12,15,12,19,16,12,12,15,18,8,13,8,7,3,5,4,6,1,0,0,0,0,0
領家一丁目,リョウケ1,男,473,5,4,5,10,9,6,6,13,10,9,9,11,10,9,5,11,9,16,7,7,9,4,4,8,2,4,4,5,1,7,6,5,5,9,5,8,8,11,8,9,4,13,9,8,8,10,10,10,7,10,9,9,13,11,8,4,2,3,4,1,4,1,2,2,2,2,2,1,0,3,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,440,3,6,3,5,5,7,14,7,6,7,8,10,4,10,8,6,9,7,4,5,7,6,8,6,8,2,2,6,7,3,6,6,8,2,8,9,11,10,10,16,5,6,13,12,8,11,11,5,8,7,6,9,1,7,9,1,4,4,1,0,1,1,2,0,2,3,4,2,3,2,2,1,0,0,3,0,0,2,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
領家二丁目,リョウケ2,男,471,3,3,3,5,2,9,5,10,9,21,11,15,11,10,10,10,7,6,8,9,8,8,6,4,2,4,3,4,3,4,2,4,2,4,2,3,4,15,10,7,6,9,13,6,9,14,12,9,14,7,15,12,5,14,10,8,2,8,3,4,1,2,2,3,1,0,3,1,0,1,1,0,0,0,5,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,492,2,1,7,4,2,7,7,5,9,12,15,11,15,6,12,11,11,7,9,7,5,7,4,11,2,6,3,7,6,4,3,2,5,4,4,7,9,12,18,9,9,9,14,7,10,18,15,13,15,6,7,8,6,9,3,9,2,2,1,2,2,0,1,4,2,3,2,1,0,5,1,1,1,3,2,1,0,2,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
