町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1906,8,20,11,27,20,25,18,11,14,22,16,11,9,14,11,7,14,9,10,15,14,21,21,28,25,37,37,30,27,48,43,29,37,35,30,28,38,34,39,48,39,50,30,44,37,31,23,20,31,27,23,25,23,18,32,26,25,21,24,16,33,11,19,22,27,21,24,22,14,17,13,19,20,12,14,8,13,13,13,8,5,7,9,7,7,5,6,3,3,0,2,0,2,0,0,0,0,1,0,0,0
中央二丁目,チュウオウ2,女,2000,11,18,26,16,12,17,15,15,21,17,20,8,9,13,10,14,12,13,17,13,15,19,35,29,32,47,44,39,46,37,39,30,35,41,31,27,42,45,38,33,35,30,32,28,47,28,34,21,22,22,27,17,24,17,33,29,17,16,14,4,16,20,25,18,18,33,18,7,9,22,21,19,13,19,13,14,17,19,18,18,15,14,7,13,12,13,16,12,7,8,4,7,6,4,0,2,3,0,1,1,0
藤棚町,フジダナチョウ,男,1372,8,2,5,1,10,8,9,10,7,11,11,12,9,5,10,9,13,5,17,20,11,21,17,18,20,22,13,16,22,19,18,15,16,19,17,17,21,26,11,14,23,25,19,19,27,25,16,19,12,20,21,13,10,12,13,16,18,23,23,10,18,25,23,21,31,26,19,12,15,22,24,19,10,24,17,23,14,12,12,16,12,9,14,7,10,5,11,3,1,7,0,3,3,1,2,1,0,0,0,0,1
藤棚町,フジダナチョウ,女,1492,9,5,8,6,4,4,5,10,10,7,6,3,12,13,7,7,7,9,12,17,14,16,12,13,14,18,19,15,15,16,16,21,18,11,11,16,12,13,24,14,20,28,21,23,13,16,26,11,18,20,19,23,17,14,24,14,13,20,16,15,26,22,27,27,34,28,36,11,18,22,26,19,22,20,21,18,18,18,19,16,22,11,19,12,17,20,15,9,15,9,7,5,10,7,8,5,2,6,2,2,1
 # 藤棚町１丁目,フジダナチョウ1,男,458,4,1,0,1,1,3,3,3,3,4,3,3,5,0,3,2,5,2,6,7,3,7,5,8,7,8,5,10,9,7,9,4,8,5,5,7,6,11,2,6,9,12,4,9,10,10,3,6,4,6,4,2,4,4,5,8,5,6,10,1,7,8,5,8,10,10,3,3,4,7,9,4,3,10,1,6,4,3,6,7,1,1,6,1,2,3,2,1,1,3,0,2,1,0,1,1,0,0,0,0,1
 # 藤棚町１丁目,フジダナチョウ1,女,490,4,1,2,2,2,2,2,1,3,5,3,2,5,6,3,1,2,1,1,4,4,8,6,5,7,11,11,7,5,3,3,9,8,6,5,2,4,6,10,5,14,9,7,5,4,5,5,3,7,4,6,10,7,4,6,2,3,8,7,5,7,7,9,2,11,11,10,5,5,5,8,6,6,4,8,6,8,5,7,4,5,2,9,1,7,3,2,3,3,6,4,2,3,3,1,1,1,2,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,男,914,4,1,5,0,9,5,6,7,4,7,8,9,4,5,7,7,8,3,11,13,8,14,12,10,13,14,8,6,13,12,9,11,8,14,12,10,15,15,9,8,14,13,15,10,17,15,13,13,8,14,17,11,6,8,8,8,13,17,13,9,11,17,18,13,21,16,16,9,11,15,15,15,7,14,16,17,10,9,6,9,11,8,8,6,8,2,9,2,0,4,0,1,2,1,1,0,0,0,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1002,5,4,6,4,2,2,3,9,7,2,3,1,7,7,4,6,5,8,11,13,10,8,6,8,7,7,8,8,10,13,13,12,10,5,6,14,8,7,14,9,6,19,14,18,9,11,21,8,11,16,13,13,10,10,18,12,10,12,9,10,19,15,18,25,23,17,26,6,13,17,18,13,16,16,13,12,10,13,12,12,17,9,10,11,10,17,13,6,12,3,3,3,7,4,7,4,1,4,2,2,1
御所山町,ゴショヤマチョウ,男,426,3,3,1,4,2,0,3,4,4,3,1,2,0,3,2,2,1,6,4,7,2,4,6,3,7,7,9,9,8,7,3,8,6,9,7,6,3,4,5,10,5,7,4,7,4,3,5,2,4,4,2,6,4,4,7,3,7,9,8,7,8,11,2,7,11,6,10,1,5,9,4,6,6,5,4,1,3,2,4,4,3,3,5,5,5,2,2,3,4,1,1,0,0,1,1,0,0,0,0,0,1
御所山町,ゴショヤマチョウ,女,413,1,2,1,3,2,3,4,2,3,1,1,1,0,0,0,3,0,1,2,4,3,3,5,4,9,5,2,8,6,0,6,3,6,6,4,5,10,4,3,4,2,3,4,6,9,4,9,5,7,3,3,8,4,4,8,6,10,5,4,3,4,5,4,4,5,8,11,4,5,3,4,7,8,5,6,6,2,4,9,9,8,5,8,5,6,2,3,8,3,5,2,2,1,0,0,0,2,1,1,0,1
浜松町,ハママツチョウ,男,1021,7,4,7,4,6,6,8,6,5,5,5,8,7,5,8,11,5,5,5,3,6,11,8,12,14,18,20,19,27,23,20,23,20,17,27,10,15,22,23,21,19,13,21,17,29,18,17,11,11,8,14,17,18,13,16,13,8,16,15,13,11,15,12,14,13,10,17,8,5,10,8,9,11,7,8,7,11,9,5,6,8,7,10,3,2,5,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0
浜松町,ハママツチョウ,女,1076,5,10,10,5,7,7,9,5,6,6,6,2,6,5,6,4,5,3,8,5,9,9,16,22,17,26,25,31,17,19,22,24,17,22,15,18,19,15,28,16,14,17,26,14,18,16,15,10,14,12,13,10,9,13,12,8,13,10,8,12,5,5,14,12,19,14,11,5,4,5,9,10,11,17,9,10,9,12,9,12,11,9,10,5,13,5,11,11,5,7,3,2,2,3,1,3,1,0,0,0,1
花咲町,ハナサキチョウ,男,686,8,8,1,6,8,5,2,4,10,4,3,5,2,5,3,2,4,2,3,2,3,5,6,12,8,15,19,17,21,15,18,16,17,14,12,17,11,16,14,12,16,18,19,20,19,12,19,9,8,12,7,13,12,1,7,8,6,7,8,7,4,2,3,6,3,6,9,6,3,4,4,6,7,3,3,5,2,2,5,3,2,2,4,1,2,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,692,5,5,3,4,2,3,2,3,5,1,5,10,2,0,9,1,4,1,3,4,3,3,3,14,7,16,10,16,22,25,17,11,14,15,16,12,13,17,17,8,13,27,20,16,15,18,9,15,14,6,12,17,14,10,11,4,4,2,2,7,8,3,6,7,5,6,2,2,3,8,7,1,4,3,6,4,5,5,8,5,5,4,1,6,3,2,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,428,7,7,1,5,6,3,2,4,8,3,3,3,2,5,2,2,4,0,3,2,3,3,5,8,1,6,6,5,8,9,10,6,4,3,6,12,5,8,4,9,12,15,14,14,14,8,13,7,8,8,5,10,10,1,4,6,5,4,8,5,3,2,3,4,0,2,8,4,2,1,3,6,5,3,2,2,0,0,3,1,1,1,3,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,468,2,4,2,3,2,3,2,3,5,0,4,10,2,0,6,1,4,1,3,4,3,3,2,8,1,4,6,8,9,9,6,7,5,10,9,8,8,14,9,5,10,16,15,11,8,15,7,11,14,5,11,13,13,10,6,4,4,1,2,6,6,0,6,7,3,4,2,1,3,6,7,1,2,3,3,2,2,3,5,4,4,2,1,6,2,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,191,0,1,0,0,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,2,1,4,7,8,10,10,11,5,6,8,9,7,3,4,3,4,8,1,3,1,4,4,3,3,5,1,0,3,2,2,2,0,2,2,0,3,0,2,1,0,0,1,3,3,0,2,1,3,1,0,1,0,0,1,1,2,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,154,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,6,6,11,4,7,9,11,9,3,7,2,4,3,3,2,3,2,1,4,2,3,4,3,0,2,0,1,1,3,1,0,3,0,0,1,0,1,2,2,0,0,2,2,0,1,0,1,0,0,2,0,3,0,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町６丁目,ハナサキチョウ6,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 花咲町７丁目,ハナサキチョウ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
西平沼町,ニシヒラヌマチョウ,男,1101,8,13,14,14,13,6,17,13,11,18,10,15,13,7,6,5,5,5,5,9,7,7,9,6,7,9,7,17,9,15,10,12,10,10,15,24,10,33,43,34,37,31,51,36,29,35,28,24,24,22,15,22,15,9,16,9,16,8,11,5,12,8,7,13,12,9,18,9,4,4,7,7,3,1,0,3,7,3,4,3,3,1,4,5,3,1,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1149,8,9,8,16,12,7,17,11,15,14,11,15,18,8,5,10,6,5,12,3,6,10,11,9,13,15,14,12,9,14,7,11,15,16,15,20,17,27,47,50,27,43,44,35,26,24,20,15,25,21,17,9,10,14,20,13,14,12,8,10,15,10,8,8,10,13,13,7,5,6,4,7,7,7,3,6,4,6,7,8,5,5,7,4,1,1,3,3,1,2,1,0,2,1,0,2,0,1,0,1,0
平沼一丁目,ヒラヌマ1,男,2879,18,23,18,17,21,7,7,13,16,14,16,10,16,10,13,8,11,11,15,9,16,31,30,39,35,55,48,63,86,90,82,76,74,74,67,75,64,65,67,65,68,69,57,54,64,62,59,45,51,54,46,45,40,35,36,26,26,34,16,31,33,30,13,36,40,36,28,24,18,16,28,22,20,17,9,7,15,16,10,10,3,10,7,5,5,6,3,7,6,1,0,0,1,1,0,1,0,0,2,0,0
平沼一丁目,ヒラヌマ1,女,2837,24,27,15,24,15,17,8,11,4,11,10,10,9,12,7,13,12,15,9,16,20,27,40,36,41,48,38,58,65,74,64,70,64,56,63,52,55,54,58,62,71,60,55,60,57,43,59,43,43,42,25,40,30,49,40,34,25,26,26,25,37,31,29,26,33,46,33,20,29,32,26,25,25,19,17,26,13,20,19,20,14,17,11,12,10,6,16,10,8,7,7,11,3,3,3,1,1,1,0,0,3
平沼二丁目,ヒラヌマ2,男,1067,14,7,7,6,5,9,1,11,8,11,6,8,4,9,3,9,4,5,8,5,4,6,9,18,10,16,18,28,19,27,30,27,22,24,28,25,29,23,22,29,31,32,20,27,23,26,17,24,19,19,12,15,13,12,18,15,6,9,8,14,6,8,10,10,14,8,6,5,8,6,5,7,5,4,4,4,4,1,4,3,4,4,3,1,3,2,2,2,3,3,1,1,0,1,0,0,1,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1000,16,7,12,15,12,8,11,7,11,4,3,10,10,4,7,7,7,4,3,5,5,7,7,10,9,12,18,25,23,27,20,23,19,17,21,27,28,17,21,18,27,21,20,19,28,18,18,13,16,12,10,16,15,6,12,19,9,6,8,4,8,7,11,11,8,12,8,9,5,10,7,6,7,6,3,6,5,3,2,6,4,10,2,7,5,3,2,2,0,0,1,1,2,3,1,1,1,0,0,0,1
伊勢町,イセチョウ,男,825,8,4,11,5,5,9,5,2,6,3,5,1,0,9,2,9,4,7,2,4,6,5,4,8,16,12,15,13,14,19,13,14,7,18,13,21,15,17,18,17,18,7,23,15,16,14,22,13,9,10,15,7,5,12,8,11,5,10,10,9,4,9,11,12,10,11,11,11,5,10,9,9,13,9,8,10,9,6,7,3,4,4,2,6,3,3,1,5,2,2,2,1,3,2,0,2,0,0,1,0,0
伊勢町,イセチョウ,女,836,4,6,4,2,4,5,6,4,11,3,6,7,5,4,5,6,2,7,4,6,3,4,4,5,12,8,15,9,13,16,18,16,18,14,12,13,23,11,16,19,8,17,6,14,11,10,10,8,11,10,10,6,7,10,7,8,6,6,9,7,9,8,11,9,13,13,17,4,10,10,10,10,12,17,14,8,6,9,14,9,6,10,8,5,10,7,9,7,6,4,5,2,5,2,4,1,0,0,0,1,0
 # 伊勢町１丁目,イセチョウ1,男,373,2,1,6,1,4,6,4,1,3,2,3,0,0,3,1,6,2,2,1,2,0,1,1,1,9,5,6,6,7,7,3,7,3,8,6,11,5,10,8,6,8,5,11,6,9,7,11,5,4,5,5,2,1,6,4,9,0,6,4,4,4,6,2,5,7,6,7,4,0,3,5,2,6,5,5,4,5,3,3,1,2,2,2,2,1,2,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0
 # 伊勢町１丁目,イセチョウ1,女,376,3,3,1,0,4,1,3,2,6,2,3,3,1,0,4,3,2,5,3,4,2,2,2,3,6,5,7,3,3,6,9,6,6,5,4,7,7,7,8,8,2,10,2,5,2,3,5,4,5,6,4,3,5,8,2,3,3,3,4,2,3,5,5,3,7,7,7,0,2,5,5,4,6,8,7,4,3,6,6,7,3,5,2,4,2,1,4,2,2,2,1,0,4,0,3,1,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,168,1,2,1,1,0,1,0,0,2,1,1,1,0,3,0,1,1,2,0,1,2,1,1,3,2,4,2,4,2,3,3,4,0,3,2,1,4,1,2,3,3,1,4,4,1,3,3,4,2,3,3,1,0,2,3,0,4,1,4,1,0,1,5,6,2,2,2,1,3,1,3,3,4,2,2,3,3,2,1,1,0,1,0,1,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,163,0,1,0,0,0,0,1,1,0,0,1,0,2,3,0,0,0,2,1,1,0,1,1,1,2,1,3,0,1,1,2,3,4,3,1,1,4,0,3,2,1,1,2,2,4,2,2,3,2,2,2,1,0,0,3,1,1,2,1,4,6,2,1,2,3,4,2,1,4,4,2,2,2,5,5,1,2,1,4,1,0,2,2,1,6,4,2,4,0,0,1,1,1,1,0,0,0,0,0,1,0
 # 伊勢町３丁目,イセチョウ3,男,284,5,1,4,3,1,2,1,1,1,0,1,0,0,3,1,2,1,3,1,1,4,3,2,4,5,3,7,3,5,9,7,3,4,7,5,9,6,6,8,8,7,1,8,5,6,4,8,4,3,2,7,4,4,4,1,2,1,3,2,4,0,2,4,1,1,3,2,6,2,6,1,4,3,2,1,3,1,1,3,1,2,1,0,3,2,1,0,2,1,0,0,1,2,1,0,1,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,297,1,2,3,2,0,4,2,1,5,1,2,4,2,1,1,3,0,0,0,1,1,1,1,1,4,2,5,6,9,9,7,7,8,6,7,5,12,4,5,9,5,6,2,7,5,5,3,1,4,2,4,2,2,2,2,4,2,1,4,1,0,1,5,4,3,2,8,3,4,1,3,4,4,4,2,3,1,2,4,1,3,3,4,0,2,2,3,1,4,2,3,1,0,1,1,0,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1613,26,33,22,23,29,22,28,25,24,29,21,22,22,15,18,11,12,8,7,8,17,11,6,18,17,27,23,14,27,28,30,18,32,28,30,40,44,38,31,41,48,24,31,36,36,32,24,22,21,22,17,21,19,16,14,13,21,20,14,11,18,13,17,18,13,12,19,6,3,16,4,6,3,5,7,4,7,5,6,4,5,3,5,4,4,5,5,1,2,0,4,1,0,0,0,1,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1428,16,31,31,19,24,26,14,19,23,22,15,15,26,14,18,10,11,12,7,10,12,7,9,10,12,15,17,12,15,18,22,29,30,27,29,25,28,40,32,38,34,41,34,39,25,22,18,19,16,18,16,12,16,14,11,19,9,14,10,9,13,15,10,7,17,9,17,4,8,9,10,3,4,9,7,7,4,4,7,6,6,5,5,9,9,5,5,7,3,4,1,2,5,2,1,1,0,2,0,0,0
南軽井沢,ミナミカルイザワ,男,437,4,8,1,3,1,3,0,4,4,2,7,3,4,1,5,3,4,3,4,2,4,6,8,5,4,3,7,4,5,9,6,6,9,6,6,5,8,3,9,7,4,10,9,4,2,10,8,5,6,9,11,10,4,3,5,4,3,2,7,7,5,9,7,6,7,8,8,5,0,6,2,3,5,5,1,3,7,3,2,6,2,5,3,2,4,4,2,2,4,0,0,1,0,1,0,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,492,1,4,0,1,3,4,1,0,0,3,6,3,8,7,3,5,2,3,0,5,4,4,5,5,4,3,4,9,8,5,4,8,7,2,5,5,7,7,12,9,3,2,9,4,12,9,9,12,6,6,9,4,4,6,10,6,6,6,4,7,9,8,6,6,6,11,11,6,3,8,4,8,7,10,3,9,3,4,7,4,5,7,8,5,5,6,3,2,5,0,1,1,0,1,0,0,0,0,0,0,0
霞ケ丘,カスミガオカ,男,1046,4,8,8,7,9,4,7,3,4,3,6,8,5,6,8,5,8,6,12,5,8,9,9,10,15,15,17,20,19,13,20,18,19,10,20,19,23,12,18,19,20,17,20,21,10,20,16,15,22,8,17,14,16,10,16,14,10,14,16,19,9,17,18,14,19,15,16,10,6,15,14,12,8,10,6,14,7,8,8,5,8,3,7,5,6,9,7,5,2,0,2,1,4,0,1,0,0,1,0,0,0
霞ケ丘,カスミガオカ,女,915,5,3,1,4,5,6,4,6,4,5,3,5,5,10,7,5,4,9,5,13,1,5,10,13,14,10,11,9,15,12,16,9,6,17,13,16,7,7,13,14,8,15,11,14,8,13,10,12,16,8,5,20,12,14,10,15,14,16,10,15,10,11,16,12,11,17,10,11,10,8,11,8,14,20,7,9,11,19,7,16,7,13,11,10,11,7,3,9,7,5,3,2,7,0,2,3,2,1,1,0,0
久保町,クボチョウ,男,1935,13,9,10,13,13,13,12,10,13,15,10,9,11,10,12,14,17,12,14,13,12,16,15,19,20,30,34,36,41,30,31,29,34,32,35,30,33,26,35,32,35,26,23,32,23,34,30,26,29,21,22,31,28,29,30,21,23,29,26,14,23,33,21,38,31,36,28,23,19,21,33,34,21,22,18,12,16,20,14,15,15,9,19,11,13,10,9,7,10,3,2,1,2,1,0,0,0,0,0,0,0
久保町,クボチョウ,女,2007,15,12,13,14,9,13,9,6,8,6,16,11,6,7,7,15,13,14,15,14,19,19,16,23,31,32,25,20,30,52,25,39,25,27,25,24,38,19,36,25,27,22,30,23,31,24,31,22,19,31,24,21,20,30,17,23,24,15,19,16,26,29,24,31,27,33,31,19,21,21,31,35,30,24,24,18,38,21,21,29,24,21,24,14,14,18,22,24,14,14,13,5,4,6,4,3,4,1,1,1,1
東久保町,ヒガシクボチョウ,男,1952,20,21,25,31,15,17,16,17,13,22,9,17,13,9,13,16,8,13,15,20,22,22,16,23,21,19,21,24,22,21,19,29,36,39,35,33,48,35,36,36,49,48,41,28,30,31,28,24,23,20,26,26,15,23,22,19,19,18,15,12,18,18,33,26,42,27,31,17,12,32,25,22,17,21,18,13,18,16,15,11,15,14,11,12,17,7,6,10,4,3,4,6,2,2,1,1,1,0,0,0,0
東久保町,ヒガシクボチョウ,女,1929,24,19,23,15,30,17,17,13,8,13,12,8,6,15,15,11,22,21,16,16,4,21,19,21,15,22,21,13,29,26,19,22,40,29,30,38,26,26,30,29,43,36,25,38,21,26,22,24,13,26,23,20,16,17,17,20,21,9,18,17,19,29,19,32,26,32,32,19,18,21,31,38,22,17,22,13,19,20,12,28,16,18,22,24,19,15,16,11,10,10,11,10,3,4,11,0,0,5,0,1,1
