町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
法泉二丁目,ホウセン2,男,919,1,5,4,8,10,10,9,13,5,12,5,8,14,14,9,15,11,12,9,7,8,12,5,5,7,7,5,9,7,8,4,6,6,12,21,6,12,17,23,10,17,11,19,22,8,17,11,15,15,8,11,11,13,13,13,12,11,10,8,14,9,10,8,9,25,12,9,13,15,18,9,5,9,18,22,10,14,6,8,12,10,6,3,4,3,3,7,1,3,3,3,1,1,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,959,3,12,15,9,9,13,7,8,8,10,16,6,11,8,11,10,7,6,8,11,5,5,4,6,7,7,11,4,9,6,4,10,7,9,13,13,12,14,13,13,11,20,15,25,14,17,9,13,12,14,5,11,13,11,12,11,10,12,6,14,13,12,10,8,12,8,19,19,17,24,14,13,15,11,17,12,15,7,13,5,10,10,7,6,4,8,6,8,6,3,3,1,1,3,1,0,1,0,1,0,1
法泉三丁目,ホウセン3,男,1046,7,9,8,6,8,6,8,6,11,11,14,12,12,13,12,15,12,17,13,16,8,10,8,12,12,5,8,3,7,10,6,8,9,8,13,15,13,11,21,20,13,18,15,18,20,14,18,19,17,14,11,21,15,16,16,11,7,16,18,14,7,12,8,19,13,13,21,14,15,15,15,10,8,14,18,5,12,5,13,8,12,5,7,3,11,3,6,3,3,5,5,2,1,0,0,0,1,0,0,0,0
法泉三丁目,ホウセン3,女,1128,6,4,6,8,12,10,14,6,14,10,14,11,17,8,6,12,13,11,10,9,15,5,10,5,8,7,3,8,5,5,8,6,6,5,5,11,15,16,13,20,18,23,22,17,27,12,22,12,12,16,15,18,13,12,21,16,12,8,8,14,10,14,12,19,12,15,23,21,18,21,19,14,13,18,15,17,13,12,12,8,15,10,7,11,12,12,9,9,9,6,8,6,6,1,2,0,1,1,0,1,1
星川一丁目,ホシカワ1,男,1270,6,8,6,8,13,8,6,8,11,9,13,5,10,9,5,10,7,12,7,11,9,14,13,11,27,21,22,28,16,12,17,9,15,21,19,15,18,12,24,27,17,36,18,13,18,22,23,13,14,11,12,19,14,15,18,18,16,14,11,8,16,12,22,17,22,23,25,20,38,25,15,18,18,13,18,14,12,14,13,8,9,6,7,5,8,3,5,3,1,3,1,2,0,0,2,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1377,8,5,7,7,8,8,5,10,6,8,9,9,6,6,6,5,8,10,7,4,19,11,20,17,17,16,18,16,30,17,19,18,14,15,10,24,16,21,20,21,17,24,22,25,24,13,10,23,10,12,14,19,13,15,14,16,11,15,16,23,17,19,15,22,23,25,24,39,29,33,11,18,22,18,18,11,16,9,11,10,15,13,13,10,12,14,9,6,9,10,9,4,5,4,4,1,4,2,2,1,3
星川二丁目,ホシカワ2,男,923,11,9,7,5,17,5,8,3,3,2,3,8,2,7,6,6,4,4,6,11,9,8,7,19,17,17,15,16,15,15,10,10,17,10,11,12,12,19,14,12,11,11,9,20,18,12,11,17,7,9,7,16,12,10,7,6,12,11,18,9,12,9,8,15,20,14,13,20,20,11,12,12,10,5,11,11,9,10,7,7,3,11,9,9,1,7,1,4,3,1,1,4,2,2,0,1,2,0,0,1,0
星川二丁目,ホシカワ2,女,944,9,7,7,9,2,7,4,7,6,9,4,4,5,6,11,7,7,7,4,4,8,6,13,12,8,8,16,10,16,11,11,14,12,16,10,9,11,15,16,12,11,13,14,17,10,12,19,12,7,11,4,18,14,10,9,10,13,9,16,8,15,17,16,11,15,14,13,17,17,7,10,16,14,11,11,4,12,9,13,15,9,9,6,8,5,3,3,10,7,3,3,4,4,4,1,4,1,3,0,1,2
星川三丁目,ホシカワ3,男,1067,3,6,13,8,3,11,8,5,4,9,3,4,6,8,5,10,2,10,11,6,16,12,14,11,21,18,21,14,12,20,8,12,13,14,17,15,12,10,14,16,16,24,19,19,16,19,15,27,15,18,19,17,18,16,13,13,19,15,9,14,17,16,17,12,18,23,11,20,18,23,12,15,12,13,8,8,5,7,6,6,3,7,2,5,10,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1079,4,5,4,2,7,4,6,6,9,5,5,5,6,9,5,10,7,7,5,3,17,14,20,10,24,22,10,9,12,15,9,13,17,17,7,17,11,9,15,15,18,7,16,23,20,20,12,12,17,18,13,19,13,28,15,14,12,13,11,12,19,24,12,9,24,15,17,14,23,22,5,15,9,7,12,12,8,13,7,7,7,13,11,8,8,8,5,6,4,5,5,7,1,1,2,0,2,0,0,0,2
今井町,イマイチョウ,男,3021,12,14,18,22,31,25,20,36,31,40,24,33,22,30,40,31,32,28,29,41,28,35,34,38,28,33,25,38,22,21,27,21,18,36,34,40,32,38,49,33,53,66,61,59,62,57,58,51,48,52,42,50,45,46,39,54,44,40,44,34,34,35,45,33,42,52,41,49,51,46,27,31,40,29,25,27,27,26,26,21,20,19,14,18,8,7,4,10,5,2,4,2,1,3,1,0,1,0,0,0,1
今井町,イマイチョウ,女,3107,14,20,28,25,33,36,32,38,25,35,29,23,28,28,28,21,25,33,43,37,31,39,31,38,17,21,18,23,24,21,25,18,26,27,43,51,35,51,52,44,41,49,57,56,52,59,54,37,51,44,46,37,42,42,58,47,42,49,29,41,35,31,31,40,38,48,33,52,52,39,30,29,33,31,29,43,46,37,31,20,29,18,19,21,20,14,16,14,18,14,5,7,6,4,3,2,9,2,3,2,4
岩井町,イワイチョウ,男,3708,37,34,41,35,23,38,24,24,30,30,25,21,26,23,23,30,28,24,29,26,29,28,36,56,58,64,50,74,73,87,70,82,97,63,60,60,50,59,73,50,47,56,60,68,68,59,60,63,63,53,50,63,51,53,46,32,37,42,40,44,52,23,37,39,50,43,50,52,48,40,22,28,38,38,34,25,26,28,22,11,23,17,13,19,12,15,12,6,7,6,5,11,3,1,2,1,0,2,0,1,1
岩井町,イワイチョウ,女,3511,30,37,34,30,26,25,33,30,19,21,20,22,24,28,27,22,33,31,22,40,26,35,35,41,40,41,51,56,56,61,59,69,53,39,41,57,42,49,60,62,52,57,55,40,50,63,57,56,45,52,45,52,49,44,32,44,36,34,44,41,41,32,40,33,24,39,44,49,55,41,39,26,35,32,37,29,33,34,29,43,26,32,37,33,19,17,16,19,19,18,14,12,12,8,8,6,0,1,2,2,0
岩間町,イワマチョウ,男,869,14,6,4,3,3,5,8,4,3,4,3,5,5,6,7,6,6,4,4,2,5,6,3,11,5,10,8,16,23,16,24,25,19,17,20,14,12,11,11,16,17,10,18,18,11,16,8,15,9,14,14,10,10,6,8,9,6,10,5,7,16,11,10,11,13,12,12,19,12,16,4,9,11,15,17,9,7,6,2,9,8,3,7,7,5,6,7,0,2,1,3,0,2,1,0,0,0,0,1,0,0
岩間町,イワマチョウ,女,890,4,8,4,3,2,3,0,4,7,3,7,7,2,5,2,3,6,1,3,5,6,3,5,5,12,9,13,13,16,19,21,19,16,11,8,12,11,16,8,16,13,15,10,13,16,16,13,11,10,15,9,12,3,12,10,4,8,8,10,15,11,12,11,10,17,12,9,23,12,14,10,12,8,15,11,9,8,8,13,13,11,8,11,11,13,11,4,9,4,4,6,3,3,5,1,5,0,0,1,0,1
 # 岩間町１丁目,イワマチョウ1,男,524,7,3,2,1,2,4,7,3,3,3,2,5,5,4,5,4,5,3,2,1,4,5,0,8,3,6,4,9,10,9,12,9,8,10,13,8,6,4,7,8,13,6,10,14,5,9,6,12,4,8,9,8,8,4,5,4,3,6,2,5,8,11,6,9,12,8,8,10,6,10,4,3,6,11,10,5,4,1,2,6,5,2,4,3,3,2,5,0,1,1,0,0,1,1,0,0,0,0,1,0,0
 # 岩間町１丁目,イワマチョウ1,女,533,1,2,4,3,2,2,0,3,4,3,4,4,2,4,2,3,4,0,2,3,3,2,2,4,6,5,8,6,9,8,11,7,4,6,6,8,5,7,4,8,8,12,6,6,10,9,10,5,7,10,4,9,2,7,4,3,6,4,8,11,6,8,8,7,14,10,6,16,5,7,7,7,5,5,6,7,6,5,12,10,7,3,6,6,11,7,1,3,3,3,1,2,3,2,1,4,0,0,1,0,0
 # 岩間町２丁目,イワマチョウ2,男,345,7,3,2,2,1,1,1,1,0,1,1,0,0,2,2,2,1,1,2,1,1,1,3,3,2,4,4,7,13,7,12,16,11,7,7,6,6,7,4,8,4,4,8,4,6,7,2,3,5,6,5,2,2,2,3,5,3,4,3,2,8,0,4,2,1,4,4,9,6,6,0,6,5,4,7,4,3,5,0,3,3,1,3,4,2,4,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,357,3,6,0,0,0,1,0,1,3,0,3,3,0,1,0,0,2,1,1,2,3,1,3,1,6,4,5,7,7,11,10,12,12,5,2,4,6,9,4,8,5,3,4,7,6,7,3,6,3,5,5,3,1,5,6,1,2,4,2,4,5,4,3,3,3,2,3,7,7,7,3,5,3,10,5,2,2,3,1,3,4,5,5,5,2,4,3,6,1,1,5,1,0,3,0,1,0,0,0,0,1
岩崎町,イワサキチョウ,男,1250,4,5,6,7,5,7,10,7,11,10,8,10,12,14,10,9,13,13,18,15,22,16,17,18,18,18,18,8,5,6,8,9,10,10,5,14,14,11,16,16,17,15,20,20,14,25,30,17,17,19,19,26,16,20,16,22,23,16,18,11,26,14,19,12,18,21,19,16,21,25,14,18,23,16,19,14,15,11,9,13,10,9,6,11,8,5,9,4,0,4,3,0,0,0,2,1,1,0,0,0,0
岩崎町,イワサキチョウ,女,1452,14,4,6,7,6,6,14,6,10,10,15,11,7,10,16,13,14,11,15,13,17,13,13,26,14,11,10,10,12,5,11,7,11,10,9,10,10,13,10,21,16,17,25,19,18,25,16,27,24,27,17,26,27,16,29,20,21,18,20,19,21,12,10,16,13,19,20,34,29,23,15,20,16,27,27,23,22,16,15,20,13,17,21,12,19,17,12,11,10,8,9,4,4,7,1,4,4,1,1,0,1
釜台町,カマダイチョウ,男,1740,10,8,16,8,15,12,15,8,12,14,7,12,15,13,22,7,12,11,16,23,30,36,32,34,34,24,20,21,24,18,23,21,24,18,20,30,26,25,28,17,20,25,30,22,25,30,27,35,22,36,33,25,29,35,23,27,27,30,17,26,22,12,21,30,16,19,32,19,22,23,15,11,16,12,11,17,14,7,9,11,8,14,11,13,4,6,8,7,9,8,3,3,1,0,0,0,0,1,0,0,0
釜台町,カマダイチョウ,女,1726,7,12,14,13,19,8,19,10,14,13,11,11,14,12,18,10,20,11,24,25,21,22,30,29,24,13,18,12,19,23,15,12,9,22,27,14,17,20,16,19,21,18,29,22,33,31,29,29,31,27,19,37,31,27,29,19,17,11,24,27,22,30,25,23,23,13,17,27,26,19,18,9,23,16,20,20,21,12,17,17,16,19,11,17,13,15,12,8,8,10,1,6,5,3,3,1,1,0,0,0,1
鎌谷町,カマヤチョウ,男,2241,13,10,14,15,19,14,24,25,21,18,32,17,15,14,23,21,26,33,20,28,23,30,26,28,19,17,21,21,30,24,31,23,18,23,32,18,29,34,28,39,43,36,33,28,47,35,35,46,48,44,36,36,45,25,35,38,30,26,19,25,27,29,23,17,21,28,34,28,23,32,12,19,20,27,19,22,17,17,17,21,19,17,14,15,24,14,11,11,7,4,7,3,7,3,4,1,1,0,0,0,0
鎌谷町,カマヤチョウ,女,2158,6,12,8,8,11,12,22,18,15,17,22,20,37,18,23,13,12,23,22,24,28,21,18,29,17,19,28,13,18,16,19,17,18,32,25,26,17,27,30,27,36,40,18,33,31,31,39,31,43,30,39,31,33,26,22,27,25,25,22,21,22,28,26,26,11,24,26,29,29,25,15,25,27,24,40,36,21,24,26,26,25,40,21,25,29,12,13,15,18,10,9,7,10,4,8,3,1,2,1,1,3
