町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1509,11,13,16,17,14,10,7,15,11,16,11,20,17,7,14,13,16,21,18,14,18,25,19,17,13,15,18,29,24,17,23,21,21,33,28,21,31,32,19,16,21,13,14,14,12,18,18,17,22,29,29,36,29,29,26,20,21,19,24,23,23,17,22,21,20,22,23,17,14,20,16,13,9,15,15,14,7,9,11,4,4,8,6,1,7,5,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1584,23,11,15,11,10,19,17,14,14,11,16,10,6,12,17,15,14,16,24,14,17,22,16,22,15,21,31,22,25,33,31,26,27,28,23,17,16,20,25,19,14,14,22,16,7,16,27,16,26,19,35,26,33,32,28,14,16,19,23,28,20,24,18,26,25,18,20,24,14,22,19,18,20,12,12,14,5,10,14,3,7,12,10,4,6,7,9,3,5,3,2,1,1,0,0,0,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,男,842,19,12,13,11,17,11,7,9,12,8,7,6,9,6,11,7,4,5,1,9,4,9,13,10,8,14,16,19,17,16,17,29,20,23,14,16,19,16,27,18,11,12,10,10,10,11,10,11,8,11,7,17,12,15,9,5,10,10,6,10,7,9,5,6,10,9,11,10,9,7,3,7,0,4,5,2,0,3,2,1,5,2,2,2,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0
権太坂二丁目,ゴンタサカ2,女,756,9,16,12,14,12,4,13,6,4,13,4,10,8,13,4,7,9,5,7,10,5,5,11,7,11,11,15,18,11,22,17,20,17,14,15,13,12,5,16,14,9,11,11,9,11,6,4,6,9,8,6,11,8,11,17,5,7,14,4,12,7,10,10,9,14,8,5,7,7,3,6,7,4,5,1,1,5,3,3,7,3,4,1,1,0,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1827,27,17,17,23,17,21,12,16,17,18,15,11,20,25,23,28,31,28,29,34,29,33,27,28,20,13,28,45,28,37,32,29,42,29,34,28,37,33,27,34,37,22,27,25,26,20,25,28,22,29,41,37,53,27,38,24,34,26,25,24,22,15,13,12,12,9,12,11,8,17,10,5,6,2,6,2,3,8,4,4,0,1,2,2,2,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1765,25,29,23,24,20,22,16,17,14,14,20,19,21,21,19,23,27,18,33,15,26,30,25,26,26,22,22,32,31,32,35,31,26,40,31,29,28,25,26,26,17,19,32,25,22,28,26,36,27,30,29,37,39,34,50,13,19,26,25,22,17,17,8,17,12,12,18,4,7,12,9,9,5,5,4,9,5,5,8,2,3,6,3,3,3,0,3,5,2,0,1,3,1,0,1,1,0,0,0,0,0
花見台,ハナミダイ,男,254,1,1,2,3,7,7,3,2,3,2,5,0,1,2,4,4,3,2,8,2,2,5,1,5,1,2,3,2,0,3,4,4,7,1,5,2,1,4,2,3,0,1,3,1,3,2,3,3,4,4,5,1,3,4,0,3,4,2,6,3,3,3,3,8,3,3,8,5,1,1,5,1,3,3,3,5,3,1,4,4,0,0,1,2,1,1,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0
花見台,ハナミダイ,女,306,2,4,4,6,2,4,0,5,1,1,5,1,4,5,3,7,2,3,0,4,2,4,1,3,1,3,3,2,5,3,4,5,5,4,5,4,5,0,2,3,3,2,2,5,4,5,4,2,1,6,3,3,2,2,5,6,4,4,6,4,3,2,5,5,7,4,2,3,6,7,5,3,7,5,7,6,3,4,2,2,3,2,2,1,1,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,男,1661,10,10,4,17,16,6,16,12,16,8,18,9,16,17,19,35,16,24,18,25,29,20,19,20,25,25,17,21,23,22,26,21,24,24,22,14,24,23,25,18,22,33,23,24,27,25,26,18,28,30,27,33,36,30,33,16,25,24,19,25,22,24,27,10,19,24,26,12,22,19,19,18,18,19,20,11,13,11,9,7,6,3,4,3,3,1,4,3,2,2,0,0,1,0,1,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1731,7,14,13,12,11,14,19,18,15,15,17,11,15,21,17,20,25,21,20,17,22,28,17,26,23,18,25,21,28,16,14,19,21,24,22,17,19,25,17,25,24,19,22,26,21,28,27,24,18,27,26,32,34,35,28,19,24,29,28,29,20,22,24,24,18,26,23,34,23,21,21,16,16,18,17,15,17,14,10,10,11,12,6,7,6,5,5,2,5,5,3,3,0,2,1,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,男,1038,5,10,5,2,7,5,11,6,4,7,5,6,7,8,6,9,9,6,5,3,12,12,15,18,19,38,21,18,18,26,22,26,28,24,28,26,26,21,19,19,17,17,14,20,15,6,10,10,11,8,16,19,20,13,26,10,18,13,7,10,12,15,8,6,16,9,4,11,9,7,13,13,7,6,9,9,4,3,4,1,5,3,3,1,2,5,3,2,1,1,1,0,1,1,1,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,966,5,5,7,7,6,7,9,8,8,10,6,3,6,7,8,4,3,5,4,7,16,15,16,19,19,21,18,21,13,22,20,24,11,16,13,11,20,15,16,15,9,11,13,7,10,10,5,16,9,15,9,16,15,22,17,7,2,16,14,12,11,8,7,10,15,14,16,16,8,10,9,5,14,5,6,9,11,12,11,7,9,6,6,5,8,5,3,7,1,2,0,4,1,2,1,0,0,0,0,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,624,3,7,3,1,4,5,6,3,1,2,3,1,2,2,2,4,2,1,1,2,7,4,8,12,12,29,18,13,13,22,17,16,21,21,20,23,22,15,11,14,9,11,11,12,11,2,6,6,7,5,7,10,6,9,12,6,13,9,4,5,9,6,3,3,8,6,2,6,5,1,4,7,2,2,3,4,1,0,1,1,4,3,2,0,0,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,573,4,5,3,7,4,2,4,6,2,8,3,1,4,5,2,3,0,3,2,4,9,10,12,14,15,13,13,16,8,19,18,11,8,12,11,9,13,7,13,11,5,5,7,3,4,4,2,6,5,6,5,10,8,16,13,4,2,10,9,6,6,2,3,5,7,9,9,8,4,4,7,1,6,3,3,3,3,8,5,5,3,4,3,2,4,2,1,3,0,1,0,2,1,1,1,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,172,2,0,1,0,2,0,3,0,1,3,1,1,1,1,0,2,2,2,0,0,2,5,4,4,2,4,2,1,4,3,4,4,5,3,5,2,0,3,3,2,1,1,1,2,2,1,3,2,1,1,3,6,5,0,6,0,3,2,3,4,0,5,3,2,2,0,1,3,2,3,3,1,4,1,2,1,1,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,175,1,0,2,0,0,3,3,2,4,0,2,0,2,1,1,0,0,1,0,1,3,3,2,3,3,4,1,2,3,2,1,8,1,3,0,1,4,3,1,0,2,2,3,1,3,3,0,5,2,4,1,1,2,3,3,0,0,4,2,2,1,2,3,1,4,3,4,3,3,5,0,3,5,0,0,2,5,3,2,0,2,1,1,1,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,242,0,3,1,1,1,0,2,3,2,2,1,4,4,5,4,3,5,3,4,1,3,3,3,2,5,5,1,4,1,1,1,6,2,0,3,1,4,3,5,3,7,5,2,6,2,3,1,2,3,2,6,3,9,4,8,4,2,2,0,1,3,4,2,1,6,3,1,2,2,3,6,5,1,3,4,4,2,2,3,0,0,0,1,0,0,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,218,0,0,2,0,2,2,2,0,2,2,1,2,0,1,5,1,3,1,2,2,4,2,2,2,1,4,4,3,2,1,1,5,2,1,2,1,3,5,2,4,2,4,3,3,3,3,3,5,2,5,3,5,5,3,1,3,0,2,3,4,4,4,1,4,4,2,3,5,1,1,2,1,3,2,3,4,3,1,4,2,4,1,2,2,3,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1020,20,14,11,17,10,14,10,11,14,7,7,16,11,16,9,11,8,8,6,8,9,5,12,9,16,12,12,11,19,18,26,21,33,31,25,21,13,19,17,15,12,18,17,20,17,19,16,12,12,9,14,12,16,19,14,13,7,11,12,16,13,15,11,7,12,11,9,6,5,10,4,4,8,4,5,5,4,2,5,4,5,5,1,2,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1000,12,20,13,16,11,11,9,10,10,10,13,8,9,13,14,8,8,12,7,7,11,9,9,12,8,12,16,19,16,26,19,31,22,16,23,15,19,22,19,21,11,13,21,17,9,7,12,17,5,10,11,10,19,20,12,10,12,15,5,13,10,13,17,7,11,5,4,10,8,9,7,5,7,6,8,6,10,6,6,4,2,7,2,1,2,1,4,2,0,0,1,1,1,0,0,0,1,0,0,1,0
法泉二丁目,ホウセン2,男,1008,13,8,14,9,11,14,13,6,7,7,10,7,9,11,14,9,5,11,10,18,6,16,22,11,13,20,19,22,18,12,13,15,15,8,12,16,11,17,20,15,10,6,12,10,14,10,11,11,10,27,10,17,18,21,27,13,10,14,22,24,12,19,13,10,15,15,8,14,13,7,12,14,4,8,7,7,6,3,4,0,1,2,2,3,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,994,10,19,7,14,10,6,9,5,9,4,8,10,5,9,8,9,5,7,11,10,16,15,13,13,11,17,19,15,23,25,17,15,18,15,19,10,12,9,9,15,8,14,14,11,9,15,14,16,13,13,12,21,22,24,23,17,13,22,16,20,13,14,9,17,11,11,14,10,9,6,13,6,10,6,7,4,4,3,7,3,1,1,3,2,2,2,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,男,1087,10,9,6,12,19,10,9,9,12,11,9,12,7,19,16,13,15,11,14,18,20,19,18,18,12,14,15,15,12,20,17,18,14,12,15,9,17,18,11,19,12,16,17,15,13,11,15,12,19,11,10,27,12,16,19,16,14,10,20,17,13,14,8,14,12,12,8,10,5,17,9,14,7,9,15,13,6,6,4,3,4,3,3,0,8,1,3,2,3,0,0,0,2,0,2,1,0,0,0,0,0
法泉三丁目,ホウセン3,女,1129,9,16,12,7,7,12,10,11,9,13,8,6,8,7,13,12,15,12,11,11,16,11,21,19,11,12,13,11,19,17,15,12,14,16,13,15,18,14,11,14,13,15,13,9,14,10,12,15,19,15,14,20,24,20,25,17,14,13,16,14,16,20,12,13,9,13,17,13,13,22,13,14,25,13,11,14,9,14,3,12,6,5,6,1,3,4,3,3,1,3,0,0,1,1,1,0,0,0,0,1,1
上星川町,カミホシカワチョウ,男,2954,26,26,24,12,26,25,24,26,23,24,22,21,25,27,20,33,36,27,29,42,44,64,46,51,55,53,53,51,56,60,57,63,70,63,60,37,47,40,31,36,31,47,36,36,38,32,29,32,35,32,40,45,58,45,42,33,16,48,36,44,47,36,38,33,41,37,38,27,26,35,38,34,28,28,20,19,21,9,10,13,12,6,6,10,9,7,4,1,4,2,0,2,0,2,1,0,0,0,0,0,0
上星川町,カミホシカワチョウ,女,2869,25,28,20,16,22,32,28,25,16,27,12,26,26,29,22,23,34,30,33,33,36,23,40,38,31,42,42,50,62,49,62,56,50,53,42,37,31,45,33,24,33,38,38,34,32,35,33,29,37,39,36,37,42,43,39,28,47,40,38,48,41,44,42,46,34,44,39,27,28,38,31,36,35,39,30,16,19,18,17,20,15,18,10,16,8,14,7,8,8,3,4,5,4,3,1,1,0,0,0,1,0
星川一丁目,ホシカワ1,男,1414,14,16,12,8,8,10,6,7,12,9,15,14,13,9,12,12,9,11,20,22,22,38,31,29,26,23,26,20,21,20,19,23,14,18,25,14,23,23,22,19,24,16,18,13,10,20,21,22,26,19,23,27,29,43,29,17,24,21,14,26,22,13,17,15,13,12,17,11,11,17,12,12,8,9,8,8,10,7,5,11,5,5,6,3,2,5,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1446,5,6,8,7,4,13,10,16,10,13,6,12,10,13,14,9,21,17,15,21,20,14,29,24,23,19,15,31,29,29,14,18,17,17,13,20,20,22,15,12,16,16,20,17,21,19,21,20,23,23,25,36,35,28,31,14,21,26,14,15,9,18,9,15,12,19,19,14,14,18,16,16,11,16,14,18,9,14,14,14,7,13,12,7,6,9,3,6,5,8,3,2,1,0,1,0,1,1,0,0,0
星川二丁目,ホシカワ2,男,931,4,5,3,8,10,8,6,4,13,5,11,11,8,20,12,10,6,17,4,9,7,21,12,14,15,10,20,13,16,15,13,12,16,9,15,4,14,14,11,11,9,13,17,18,11,13,8,14,13,18,17,14,21,24,16,13,13,12,13,12,14,13,9,14,9,6,15,10,14,12,10,7,10,6,4,2,9,8,6,4,3,5,4,2,1,0,2,0,3,1,0,0,2,0,0,1,0,0,0,0,0
星川二丁目,ホシカワ2,女,966,7,6,6,5,8,6,8,13,5,6,7,14,9,10,5,9,13,7,14,17,6,9,15,14,8,11,17,12,13,14,13,14,14,7,14,8,16,17,14,9,11,16,11,19,10,18,14,17,13,17,17,13,16,18,10,10,18,16,10,11,8,17,13,16,15,8,12,12,11,9,7,10,11,8,7,13,10,9,6,6,11,7,7,3,3,2,4,2,5,1,2,2,0,1,1,0,1,0,0,1,0
星川三丁目,ホシカワ3,男,1143,11,2,5,12,4,8,5,10,7,9,14,18,11,9,9,10,10,16,23,17,25,28,25,16,12,17,19,16,20,16,23,16,26,10,18,21,14,16,24,19,16,18,12,11,18,17,22,20,17,14,27,18,21,22,23,15,18,23,17,15,15,10,11,9,13,12,13,7,9,13,9,3,5,5,8,5,3,5,10,2,1,3,5,3,1,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1121,9,7,5,6,4,15,13,17,11,12,15,9,8,6,14,7,11,12,10,9,20,14,10,10,14,15,18,17,18,20,19,18,16,24,22,11,20,18,23,17,11,13,10,11,15,20,15,21,7,23,17,16,20,27,26,10,15,8,13,13,14,10,19,11,8,13,18,15,12,10,10,8,9,12,13,7,10,7,8,9,3,11,2,4,2,5,5,2,1,1,0,0,2,2,1,1,0,0,0,0,1
今井町,イマイチョウ,男,2924,25,36,28,40,43,26,38,42,42,41,40,34,43,40,32,28,35,29,32,30,29,31,31,32,37,43,42,45,45,36,47,45,46,34,44,42,48,52,46,45,58,50,49,54,36,33,34,49,43,47,47,51,59,56,54,31,36,48,34,34,41,36,38,35,34,38,27,25,27,22,21,8,20,17,10,16,11,10,11,7,8,3,4,4,4,4,2,5,2,3,2,1,0,0,0,0,0,1,0,0,0
今井町,イマイチョウ,女,2812,17,21,24,44,28,35,45,33,39,34,31,28,33,38,29,23,24,31,22,29,38,30,18,37,33,29,33,48,36,43,37,44,38,50,59,43,40,43,39,61,43,46,54,32,39,35,34,32,44,41,49,42,43,49,50,33,23,37,36,30,48,52,41,33,31,28,23,20,27,24,17,23,15,19,14,15,21,7,11,13,10,17,14,9,12,11,10,5,7,8,10,4,6,6,0,1,0,0,0,1,0
岩井町,イワイチョウ,男,3641,41,26,34,31,24,26,34,20,34,31,25,27,22,21,28,40,33,31,41,38,35,51,67,69,79,70,98,73,96,77,67,69,71,69,73,46,70,60,57,53,53,48,52,39,47,58,30,51,40,67,44,55,67,67,58,29,37,53,61,50,43,41,44,37,32,42,37,35,33,23,29,27,25,30,24,27,35,18,12,10,11,10,9,3,8,7,5,6,4,4,1,0,0,4,0,2,0,0,0,0,0
岩井町,イワイチョウ,女,3434,26,33,18,22,33,23,25,23,23,27,25,24,28,24,30,29,35,28,22,38,37,31,69,67,71,61,68,74,71,60,56,63,50,52,52,56,55,51,51,43,45,45,29,44,29,53,38,56,36,39,52,51,66,59,58,37,43,45,39,47,40,40,36,40,47,38,44,41,50,30,30,32,35,26,31,31,22,27,22,30,20,21,9,9,16,13,16,5,7,5,6,6,3,6,7,3,3,2,0,0,0
岩間町,イワマチョウ,男,878,4,6,9,6,4,6,5,6,5,10,4,5,10,11,5,11,12,4,10,9,9,14,14,14,12,11,13,21,14,16,7,10,20,13,17,14,22,14,13,11,19,10,10,6,8,14,10,11,11,12,14,12,18,14,17,8,13,16,12,18,15,10,7,5,10,9,9,12,10,8,10,10,8,10,8,6,8,6,10,4,2,2,5,6,1,6,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
岩間町,イワマチョウ,女,910,8,9,5,2,6,5,3,3,5,2,6,5,4,6,3,6,10,11,4,11,11,8,8,11,15,7,16,8,27,22,19,17,16,15,18,10,11,10,17,8,9,10,10,10,12,11,19,21,10,18,10,7,26,16,16,10,14,11,15,13,12,8,10,16,12,14,8,7,15,14,13,7,11,6,5,11,5,6,9,8,6,6,3,7,7,8,1,2,6,2,3,2,1,0,1,0,0,1,0,1,0
 # 岩間町１丁目,イワマチョウ1,男,564,4,3,4,5,3,5,4,4,4,6,2,4,7,6,5,10,9,3,8,6,6,11,10,11,8,7,7,12,9,10,3,6,16,7,12,7,13,10,11,4,10,6,6,3,6,8,9,9,8,11,11,8,10,8,13,8,6,11,9,10,10,6,4,4,7,5,7,7,3,5,5,6,4,6,3,3,4,4,4,2,0,1,4,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,582,6,6,3,2,2,4,1,1,5,1,4,4,3,5,3,5,4,8,4,8,9,7,4,7,8,5,8,5,16,12,13,17,11,9,12,7,8,7,8,4,4,7,8,8,9,7,14,15,8,16,8,3,21,11,10,6,9,7,8,8,9,7,6,12,9,7,2,4,9,11,5,3,6,3,3,4,4,3,4,2,2,3,0,2,6,2,1,1,4,1,3,1,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,314,0,3,5,1,1,1,1,2,1,4,2,1,3,5,0,1,3,1,2,3,3,3,4,3,4,4,6,9,5,6,4,4,4,6,5,7,9,4,2,7,9,4,4,3,2,6,1,2,3,1,3,4,8,6,4,0,7,5,3,8,5,4,3,1,3,4,2,5,7,3,5,4,4,4,5,3,4,2,6,2,2,1,1,5,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,328,2,3,2,0,4,1,2,2,0,1,2,1,1,1,0,1,6,3,0,3,2,1,4,4,7,2,8,3,11,10,6,0,5,6,6,3,3,3,9,4,5,3,2,2,3,4,5,6,2,2,2,4,5,5,6,4,5,4,7,5,3,1,4,4,3,7,6,3,6,3,8,4,5,3,2,7,1,3,5,6,4,3,3,5,1,6,0,1,2,1,0,1,1,0,1,0,0,1,0,1,0
岩崎町,イワサキチョウ,男,1247,5,9,9,13,13,15,20,13,19,23,20,24,12,8,13,11,12,8,12,11,16,12,6,13,15,21,11,10,15,16,19,21,14,15,21,17,22,24,18,18,16,25,16,15,13,20,12,14,17,16,26,17,21,22,23,12,17,20,19,13,13,14,13,10,17,17,19,11,12,14,7,18,14,10,19,16,11,10,5,6,5,3,3,4,5,4,7,3,0,3,0,2,1,0,2,0,1,0,0,0,0
岩崎町,イワサキチョウ,女,1315,4,8,8,14,8,9,10,12,28,16,14,13,12,9,14,12,12,15,13,9,13,10,13,14,11,10,15,17,16,12,22,13,16,22,16,11,25,31,14,24,23,15,16,16,14,21,9,11,12,16,15,17,26,21,20,18,15,17,21,25,15,19,13,15,16,14,15,19,20,21,18,16,15,18,18,19,14,14,10,9,8,15,10,10,4,5,3,5,2,4,5,6,4,1,0,0,1,0,0,1,0
釜台町,カマダイチョウ,男,1803,8,18,15,20,6,19,17,7,10,19,17,13,17,18,24,24,15,23,35,28,41,44,49,40,23,25,19,33,29,22,32,31,31,29,41,27,27,33,42,28,32,25,33,20,30,30,15,24,33,23,23,37,26,33,24,19,18,18,12,24,23,16,13,15,16,17,21,15,23,10,11,14,15,22,14,13,12,5,3,2,5,4,1,3,3,1,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1
釜台町,カマダイチョウ,女,1785,13,19,18,21,14,17,15,19,17,11,14,13,19,14,20,18,14,16,27,30,27,30,39,24,31,20,20,27,21,40,28,22,33,34,36,20,24,34,34,32,23,21,23,27,28,24,27,29,23,31,17,17,30,20,35,25,7,23,20,24,24,23,15,27,25,20,20,12,23,18,19,18,15,16,15,9,12,9,5,9,8,6,5,4,6,2,4,2,2,2,6,1,1,0,1,0,1,0,1,0,0
鎌谷町,カマヤチョウ,男,2343,11,17,24,14,23,16,24,11,16,12,14,12,16,14,24,20,22,17,23,38,41,42,64,40,42,45,34,45,33,34,28,34,37,39,44,35,42,39,30,38,43,36,21,21,28,30,30,27,23,27,37,38,39,32,35,17,26,31,33,27,35,21,22,26,32,33,30,25,26,37,33,26,26,19,14,26,20,21,24,14,13,13,9,11,7,4,5,1,5,4,1,3,0,1,0,0,0,1,0,0,0
鎌谷町,カマヤチョウ,女,2196,8,9,18,19,19,29,16,16,24,12,12,25,16,11,18,26,20,21,27,24,21,22,24,36,33,33,29,28,23,27,20,36,21,37,39,39,27,33,27,23,30,20,28,24,21,27,29,30,35,13,30,36,31,30,31,16,28,30,25,43,44,20,30,32,35,41,49,31,33,35,25,28,28,37,24,21,21,21,19,22,14,9,10,7,9,5,10,7,7,4,2,0,3,1,3,0,1,2,0,0,1
