町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
出田町,イズタチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
出田町,イズタチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
亀住町,カメズミチョウ,男,295,4,2,1,3,0,3,2,4,1,1,4,3,5,1,2,3,2,1,1,0,1,3,1,2,2,3,4,2,5,2,3,4,3,1,3,5,4,6,10,7,2,2,6,6,8,5,7,1,8,2,4,2,5,3,4,3,2,5,2,3,0,2,2,3,6,10,2,5,5,3,8,6,2,3,5,2,3,2,4,6,3,1,1,2,3,3,0,1,1,1,3,0,1,1,0,0,0,1,0,0,0
亀住町,カメズミチョウ,女,301,2,1,3,3,2,2,6,7,1,3,3,2,1,1,5,4,1,3,3,2,4,1,1,4,2,1,2,2,1,2,1,0,3,2,7,5,7,3,6,3,3,6,4,3,1,3,0,2,9,3,4,3,3,2,2,6,5,7,1,1,4,4,2,1,4,1,9,8,1,3,4,1,4,3,3,8,3,2,4,5,4,3,3,8,4,2,2,4,3,4,1,4,2,1,1,0,1,0,0,0,0
神之木台,カミノキダイ,男,1233,2,7,6,5,4,10,9,5,10,5,9,8,8,15,6,21,12,14,7,14,9,17,19,13,14,11,18,22,18,21,17,18,14,14,14,9,16,18,13,17,14,10,11,22,21,24,22,15,22,30,21,19,14,24,17,6,25,21,20,13,19,29,13,12,10,24,21,14,18,22,20,19,14,16,17,11,7,7,11,6,4,10,9,5,4,2,2,8,3,5,2,2,2,1,2,0,2,0,0,0,0
神之木台,カミノキダイ,女,1175,6,14,7,6,6,9,9,7,11,8,8,6,11,13,8,8,18,12,9,9,13,12,17,11,15,12,12,14,10,12,11,14,8,12,15,17,13,15,14,16,14,14,21,24,21,21,20,15,18,22,21,12,17,21,19,14,10,16,11,17,11,15,16,15,8,18,8,16,12,11,25,13,6,10,12,9,11,18,10,5,14,15,13,7,10,12,12,8,4,5,5,5,7,6,2,2,0,2,1,0,0
神之木町,カミノキチョウ,男,1190,6,11,13,9,12,9,10,9,14,11,6,12,13,13,6,14,11,9,9,13,12,10,13,10,8,11,10,13,18,11,13,15,9,13,13,14,19,18,20,32,19,16,15,25,20,32,18,18,26,23,29,8,16,21,19,16,24,17,22,16,18,20,15,16,22,18,18,13,6,15,12,7,6,8,12,9,9,7,10,8,7,1,5,7,5,4,3,6,7,0,1,1,0,0,0,2,0,0,0,0,0
神之木町,カミノキチョウ,女,1267,10,13,8,6,13,6,11,11,12,12,13,9,13,16,8,4,13,16,16,19,10,11,14,10,11,10,10,17,10,10,8,11,13,16,19,8,23,18,20,31,22,17,21,25,18,25,28,11,24,23,20,20,22,16,19,15,13,10,17,17,17,12,17,18,15,9,13,18,15,13,15,15,10,10,8,14,8,18,4,7,14,11,7,12,13,8,7,10,9,5,8,1,3,7,1,1,0,0,1,0,1
神奈川一丁目,カナガワ1,男,335,1,3,1,1,0,2,3,1,1,2,0,1,1,2,1,1,3,0,1,3,3,4,7,4,9,23,10,6,6,5,5,8,2,5,11,5,2,3,3,4,5,8,2,3,4,5,4,4,6,4,5,1,1,6,0,2,3,2,3,6,5,3,3,9,6,9,7,4,5,11,2,4,3,2,1,3,3,0,4,3,3,1,3,4,1,2,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0
神奈川一丁目,カナガワ1,女,276,0,1,1,0,2,3,2,4,2,4,2,2,3,3,0,0,1,3,2,4,1,3,0,1,0,5,3,0,5,2,1,3,2,1,2,4,3,3,4,1,5,5,7,3,5,3,0,3,0,1,3,5,3,6,2,2,2,2,1,3,2,5,6,7,7,3,6,5,6,3,4,2,2,5,0,8,6,3,4,4,4,5,0,4,5,5,4,0,4,0,5,3,1,1,1,0,0,1,0,1,0
神奈川二丁目,カナガワ2,男,676,5,5,2,1,5,1,4,3,3,1,4,3,1,2,3,0,2,1,6,4,5,8,14,9,10,24,12,17,15,21,13,15,16,13,11,19,19,14,16,20,4,16,11,7,12,9,13,12,17,9,14,7,6,5,8,9,5,9,8,2,7,5,2,9,7,8,9,10,7,3,9,4,9,6,3,6,5,7,3,3,3,4,4,3,1,0,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,女,533,6,4,9,0,2,3,0,1,4,4,4,0,3,2,2,2,1,4,4,7,6,8,6,9,9,13,18,11,11,9,10,14,9,15,17,17,5,10,7,6,8,7,9,7,14,10,5,9,8,5,6,5,10,3,6,6,4,2,5,6,3,5,2,7,3,5,5,7,4,7,4,0,5,5,5,5,3,6,1,5,2,5,5,3,1,3,2,4,6,0,3,0,3,0,0,0,1,0,0,0,1
神奈川本町,カナガワホンチョウ,男,428,1,2,3,0,1,2,2,3,2,4,0,1,3,2,1,1,2,5,2,5,2,2,3,9,5,10,5,5,17,9,15,6,7,6,6,10,4,10,5,8,7,8,5,5,3,4,7,12,8,7,11,9,8,6,6,6,8,2,4,7,7,7,5,2,4,5,4,3,4,6,7,4,6,6,5,6,2,3,3,3,0,2,4,0,0,3,2,0,1,1,1,0,0,1,2,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,370,3,2,0,2,3,1,2,2,1,3,1,2,2,1,2,1,2,4,3,0,3,4,8,3,6,5,5,8,5,4,7,8,7,9,3,8,2,10,3,2,6,7,4,5,7,5,7,6,10,9,6,1,4,7,4,5,2,5,5,2,6,6,2,1,4,3,2,3,6,6,9,1,3,3,7,6,3,3,7,2,3,1,3,2,2,2,1,1,4,2,3,2,1,3,0,0,1,1,0,0,1
西神奈川一丁目,ニシカナガワ1,男,1235,11,14,6,12,10,4,4,4,4,2,1,5,1,3,4,4,10,5,6,12,7,13,20,13,32,45,47,47,24,27,28,28,31,37,24,28,25,24,22,18,26,15,18,18,27,17,15,17,16,19,21,17,16,17,11,16,12,11,13,16,15,16,15,11,5,14,8,14,10,20,11,4,7,10,8,9,11,7,6,3,4,2,7,2,3,2,2,3,1,2,2,0,1,0,0,0,0,0,0,0,0
西神奈川一丁目,ニシカナガワ1,女,1197,14,9,8,10,5,6,7,3,4,5,4,1,3,2,5,4,5,11,2,10,12,14,13,18,32,34,36,30,25,26,34,26,28,33,26,18,17,19,22,23,20,10,18,20,23,19,18,20,21,21,25,10,14,15,14,14,12,10,17,13,14,12,6,9,8,6,7,11,13,11,14,6,9,10,9,9,15,7,8,7,3,6,5,9,8,5,7,5,2,3,5,4,1,1,0,0,0,0,3,0,1
西神奈川二丁目,ニシカナガワ2,男,337,2,3,3,4,4,4,1,2,1,1,3,3,0,1,2,1,2,2,2,1,2,0,1,5,6,2,14,9,8,11,13,9,5,9,2,9,5,9,10,5,5,5,7,6,7,6,5,8,6,5,9,4,8,5,3,6,3,5,2,4,3,3,3,3,3,1,2,4,4,3,8,1,0,1,2,2,3,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
西神奈川二丁目,ニシカナガワ2,女,403,1,3,3,1,3,5,5,1,1,5,3,2,2,1,1,2,1,4,1,5,2,3,6,7,7,9,16,12,8,13,6,12,10,7,8,5,7,5,9,8,4,5,6,9,4,9,9,5,4,7,7,4,11,11,5,5,1,6,3,2,4,4,0,4,4,7,6,4,6,4,2,0,2,0,4,4,1,2,1,1,1,3,2,2,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1
西神奈川三丁目,ニシカナガワ3,男,464,2,2,3,0,5,1,2,3,2,2,2,1,2,2,3,5,4,4,4,3,4,7,7,5,4,6,5,6,14,15,9,6,17,8,7,9,7,4,7,7,13,6,6,8,8,10,13,9,4,7,10,5,7,3,6,6,4,4,3,5,1,4,7,3,5,8,7,7,4,2,11,2,8,1,3,7,4,2,4,4,7,5,0,3,2,3,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,女,483,1,2,1,0,1,1,2,1,1,2,6,4,4,1,1,1,0,0,6,3,6,2,10,6,9,8,12,12,10,10,5,15,11,9,4,4,7,15,9,7,6,7,6,7,7,10,8,5,13,7,8,6,8,8,5,3,6,1,6,4,7,5,6,2,6,2,3,3,5,6,3,3,3,5,5,7,5,10,6,3,6,1,4,4,6,5,3,0,4,3,2,2,1,2,1,0,0,2,1,1,0
東神奈川一丁目,ヒガシカナガワ1,男,453,3,2,2,6,3,5,1,3,3,6,6,2,9,9,5,3,2,4,4,5,2,2,2,7,9,11,7,3,2,5,6,9,7,5,9,3,7,11,3,5,5,6,11,10,10,11,12,16,10,9,14,10,7,9,9,10,8,8,2,5,2,1,2,4,1,4,3,5,3,6,7,3,2,4,1,3,1,3,3,3,2,3,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
東神奈川一丁目,ヒガシカナガワ1,女,459,3,4,5,4,8,4,5,4,3,2,5,4,7,7,4,2,1,3,3,0,2,5,2,5,7,6,6,7,5,6,9,8,4,10,5,7,2,6,4,6,9,6,12,15,12,11,12,13,10,10,12,10,11,5,7,8,4,5,6,2,2,4,5,3,1,4,4,5,4,4,3,4,3,4,2,4,7,3,2,3,1,0,2,3,1,1,2,3,1,0,0,0,1,0,1,1,0,0,1,0,0
東神奈川二丁目,ヒガシカナガワ2,男,1039,12,4,8,5,5,8,4,2,0,4,8,7,9,3,4,8,3,6,5,9,4,8,4,9,23,20,20,14,26,18,27,30,22,28,24,23,18,17,16,13,18,24,22,21,11,27,16,14,12,24,17,18,11,13,12,18,12,10,7,14,16,8,17,8,12,13,10,13,6,10,14,5,10,9,13,9,3,7,6,13,4,5,0,8,7,2,2,2,3,3,1,0,1,0,0,0,0,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,女,1001,9,8,10,9,5,5,2,12,4,6,7,3,6,2,5,9,2,3,4,5,6,7,16,9,12,19,23,23,35,24,17,18,23,15,20,21,17,13,24,22,21,16,11,23,18,15,24,10,13,13,17,9,14,9,11,10,8,8,6,12,10,11,4,12,9,3,10,15,8,11,17,0,3,9,14,17,7,7,7,4,7,5,5,8,12,11,3,2,3,1,5,2,4,1,1,0,0,2,0,2,1
神大寺一丁目,カンダイジ1,男,1655,9,16,6,16,13,12,13,9,10,11,12,8,14,16,16,18,16,17,14,18,21,27,27,23,27,21,28,21,19,12,15,26,23,20,28,24,30,24,20,20,24,25,27,18,26,32,20,33,33,23,26,27,29,27,30,29,25,17,28,18,23,25,16,20,22,21,24,21,19,20,15,16,20,16,10,16,10,9,9,15,10,8,5,6,3,8,6,4,5,3,5,1,2,3,0,0,1,1,0,0,0
神大寺一丁目,カンダイジ1,女,1610,8,14,13,15,18,9,9,17,7,11,11,15,9,8,9,16,14,20,15,18,27,22,21,24,15,15,8,15,15,18,15,19,23,18,18,19,17,23,28,19,26,18,13,27,37,30,22,26,33,32,22,21,25,28,23,14,21,25,20,20,22,13,13,17,16,22,26,12,25,27,21,10,13,19,22,12,17,20,11,10,18,17,16,7,18,12,8,9,8,8,5,4,2,3,3,1,2,2,0,0,1
神大寺二丁目,カンダイジ2,男,2536,15,18,7,15,11,12,17,14,9,11,11,17,12,15,9,21,19,13,28,15,18,22,25,19,19,22,27,27,28,26,20,34,25,33,29,22,31,26,34,48,44,34,34,39,46,41,45,57,46,41,61,30,38,40,50,31,29,27,30,23,26,38,39,41,37,43,44,48,55,68,50,33,38,41,30,33,43,25,26,33,18,17,15,16,14,11,13,4,3,7,4,3,7,1,1,0,0,1,0,0,0
神大寺二丁目,カンダイジ2,女,2464,11,9,20,13,14,11,10,16,20,21,15,15,19,16,10,12,17,14,20,21,18,22,19,18,25,27,19,29,21,13,19,21,22,27,29,26,32,22,19,49,34,38,37,32,41,37,39,37,35,51,30,27,22,32,28,29,39,34,32,41,29,34,26,29,41,39,39,54,47,53,58,34,31,41,43,40,35,37,25,22,32,32,21,13,24,19,17,18,13,8,6,11,4,3,1,2,3,2,0,2,0
神大寺三丁目,カンダイジ3,男,1384,10,9,7,8,14,6,8,11,10,13,13,19,9,13,11,14,12,10,18,13,22,20,24,13,21,14,11,14,15,17,15,18,15,19,9,21,16,19,14,17,15,16,24,24,18,17,19,26,30,22,22,18,26,20,12,24,14,14,10,16,20,19,26,20,22,16,28,26,15,20,28,19,13,12,17,13,18,12,15,13,9,10,6,5,7,3,6,5,2,1,3,0,2,1,1,2,0,0,0,0,0
神大寺三丁目,カンダイジ3,女,1430,11,15,13,4,9,9,9,11,6,17,11,15,10,15,11,15,12,13,17,18,16,16,19,16,15,14,15,17,13,16,14,13,12,17,21,14,22,14,15,25,23,12,25,18,28,20,17,22,23,28,16,16,19,22,14,16,18,21,21,16,22,12,11,19,26,15,17,14,26,26,28,13,16,23,20,26,14,13,13,10,11,14,20,6,11,9,4,7,4,5,2,3,1,2,2,2,0,0,0,0,3
神大寺四丁目,カンダイジ4,男,1161,9,7,11,16,13,12,15,20,16,16,12,18,14,13,11,8,10,12,9,17,9,17,14,17,17,11,11,12,12,20,14,22,10,18,10,16,15,23,14,17,22,17,21,18,19,30,18,20,21,15,17,16,22,15,15,18,15,7,15,15,16,14,12,12,11,15,12,18,8,9,14,8,3,11,7,11,5,10,4,6,1,6,9,4,3,1,4,0,2,1,2,2,3,0,1,1,0,1,0,0,0
神大寺四丁目,カンダイジ4,女,1146,13,8,9,13,16,7,15,9,14,24,10,13,8,11,9,8,10,8,10,11,15,16,11,24,13,16,10,14,15,23,13,10,14,7,19,16,16,21,16,21,22,30,21,18,28,18,24,13,19,20,17,13,16,16,16,12,13,8,15,11,10,10,4,10,15,14,9,8,9,14,11,10,8,11,8,4,10,8,7,7,5,8,9,7,4,4,7,7,4,3,0,2,5,1,0,2,2,1,1,0,1
片倉一丁目,カタクラ1,男,2004,19,19,16,25,10,22,16,18,23,16,24,9,16,17,18,17,25,22,20,22,16,17,18,31,25,17,23,21,28,28,21,20,25,32,29,24,31,38,31,30,39,27,33,23,38,34,33,41,29,47,34,29,41,29,33,38,35,21,25,15,15,24,17,17,13,19,18,27,30,29,25,13,12,9,18,28,15,15,16,19,14,20,4,11,7,10,6,5,7,5,2,5,2,1,0,1,0,1,0,0,1
片倉一丁目,カタクラ1,女,2132,19,10,13,25,21,33,23,22,18,18,24,20,7,29,15,18,20,18,23,19,20,26,15,17,22,22,20,18,27,17,30,21,33,28,23,22,28,24,27,30,37,35,30,45,34,46,37,41,25,35,25,35,33,34,41,25,16,26,23,9,36,16,24,18,19,26,23,22,29,33,17,10,11,20,23,23,30,30,16,19,23,19,23,14,25,13,13,11,15,3,5,7,8,2,3,3,0,1,0,0,2
片倉二丁目,カタクラ2,男,1683,11,10,21,22,20,20,20,17,17,27,16,13,16,22,29,14,13,19,11,19,8,11,12,16,24,14,22,18,14,17,17,19,19,15,17,19,20,29,34,33,35,40,31,35,35,30,33,27,28,21,37,31,26,27,15,22,25,20,24,12,12,13,15,24,11,11,15,19,22,26,13,7,13,13,18,12,16,17,13,10,12,7,12,13,8,9,9,8,3,2,4,1,5,1,0,0,0,0,0,0,0
片倉二丁目,カタクラ2,女,1734,15,16,15,17,12,17,21,23,13,19,21,14,21,14,22,17,12,13,11,18,16,15,16,21,17,12,14,18,18,17,14,17,10,18,23,16,18,37,32,18,39,31,38,36,36,30,32,28,28,28,30,18,27,27,27,16,15,20,12,14,15,12,19,14,5,21,27,19,18,17,17,18,14,11,17,19,23,22,14,19,26,23,12,14,23,9,6,9,4,8,3,8,5,1,2,5,1,0,1,1,2
片倉三丁目,カタクラ3,男,355,7,2,5,3,1,3,3,2,4,2,1,3,3,1,1,2,3,5,1,2,3,7,4,8,8,4,2,4,1,7,4,3,8,0,3,2,4,5,5,7,6,5,6,6,8,7,7,5,5,6,11,2,6,3,10,3,8,3,5,5,1,5,6,3,2,7,4,5,6,4,3,3,3,6,4,2,2,4,3,2,5,3,2,2,0,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0
片倉三丁目,カタクラ3,女,349,1,1,2,3,3,3,1,1,1,0,3,6,1,3,4,7,3,3,6,3,3,0,2,4,1,2,4,5,5,4,6,2,2,3,4,3,2,5,6,3,2,8,7,9,9,6,4,4,11,6,9,7,4,5,4,5,5,5,9,2,2,4,8,2,2,2,8,5,6,4,3,7,8,4,2,2,3,4,3,0,2,2,1,5,4,1,3,1,2,3,0,1,1,1,1,0,0,0,0,0,0
片倉四丁目,カタクラ4,男,703,4,5,4,0,4,6,4,4,2,7,4,3,8,9,8,1,3,8,3,5,6,11,13,10,18,7,11,5,9,14,9,14,10,10,12,10,4,11,6,14,15,14,11,9,11,8,16,15,9,11,9,10,16,16,11,17,11,7,5,11,5,3,3,7,6,5,12,9,8,6,9,6,5,10,8,11,5,8,3,10,8,6,8,2,2,3,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0
片倉四丁目,カタクラ4,女,702,5,5,6,3,3,2,2,4,1,2,2,2,3,2,7,2,2,4,4,10,7,9,11,10,10,11,11,9,12,11,10,11,11,6,3,8,6,8,7,8,14,17,9,10,9,9,13,8,13,7,8,7,7,9,11,9,7,9,9,5,5,8,5,7,6,8,13,13,7,9,8,10,3,9,18,14,8,14,10,7,9,9,8,14,5,7,6,4,7,2,3,1,0,3,1,0,1,0,0,0,0
片倉五丁目,カタクラ5,男,1910,25,22,24,22,16,22,16,12,10,13,14,19,18,14,16,14,20,19,13,17,16,13,25,34,29,26,29,28,31,28,40,34,22,35,31,31,35,33,30,25,22,29,19,42,42,33,26,24,51,33,34,32,31,29,24,26,20,31,29,20,23,14,15,15,24,16,24,25,17,20,19,11,15,17,9,12,12,16,7,12,5,12,10,6,4,4,4,4,9,1,3,0,5,1,0,1,0,0,0,0,0
片倉五丁目,カタクラ5,女,1898,14,26,16,18,18,14,19,19,15,13,13,16,14,14,18,20,21,21,16,16,20,16,19,15,27,25,19,28,29,22,40,42,25,41,30,24,29,33,27,26,23,28,32,34,30,36,35,18,40,36,36,23,33,21,17,23,20,22,21,22,23,23,21,12,16,21,15,28,19,32,21,10,16,12,20,12,9,14,16,16,14,9,13,13,7,7,8,13,8,2,5,6,2,1,3,1,0,0,0,0,2
金港町,キンコウチョウ,男,765,7,7,14,6,10,9,10,11,5,7,6,4,10,5,2,6,7,6,3,2,5,6,2,4,2,4,5,7,8,11,11,7,11,8,15,6,11,9,9,17,21,13,21,23,19,20,16,19,24,18,18,13,18,21,12,19,10,17,7,8,11,9,5,6,3,6,9,7,14,5,7,3,2,1,3,3,2,4,0,5,4,2,3,1,4,2,5,4,1,0,0,1,0,0,0,0,0,1,0,0,0
金港町,キンコウチョウ,女,850,10,5,10,8,10,8,9,10,9,10,9,4,8,5,5,4,6,5,4,4,4,4,4,3,6,8,6,6,11,14,20,13,10,10,16,12,17,19,20,20,20,18,20,26,21,26,20,21,16,15,13,16,14,18,12,17,8,12,11,8,4,10,8,12,9,6,4,4,6,12,6,3,6,6,7,5,5,6,3,3,1,6,4,4,0,3,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0
桐畑,キリバタケ,男,365,5,3,3,2,4,2,1,3,6,3,3,4,2,3,2,3,3,2,4,2,5,6,5,4,4,2,6,7,7,2,5,8,6,8,8,7,12,11,5,7,4,6,3,10,6,10,8,10,11,4,2,6,3,7,5,6,4,4,7,2,2,2,4,2,3,2,3,3,6,3,5,5,1,2,2,0,2,4,0,0,0,1,3,1,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0
桐畑,キリバタケ,女,375,3,5,1,3,1,4,6,1,2,4,6,2,2,3,2,2,6,4,2,1,3,2,3,4,2,4,3,5,3,4,4,9,5,6,8,5,6,6,5,11,9,9,10,5,9,8,5,6,6,7,6,2,6,4,10,4,5,2,5,4,3,4,0,3,6,4,4,1,2,8,5,4,0,3,2,5,4,0,2,1,2,2,3,4,2,2,4,2,1,1,3,2,1,2,0,1,1,0,1,0,0
幸ケ谷,コウガヤ,男,398,5,5,5,3,4,1,3,3,1,2,1,3,0,3,2,1,2,1,2,1,1,0,2,5,9,8,6,11,7,6,8,10,7,5,8,7,8,9,10,4,6,7,6,4,6,2,3,5,3,4,7,5,5,4,3,8,3,3,3,5,2,5,4,5,6,1,7,11,7,6,9,0,2,12,2,5,3,9,2,4,2,2,2,4,1,2,2,5,1,2,1,0,0,0,0,0,0,1,0,0,0
幸ケ谷,コウガヤ,女,367,3,2,2,0,5,1,1,0,3,3,1,1,1,0,2,3,0,0,5,3,0,2,5,2,5,3,4,6,12,5,4,7,9,9,3,4,6,5,5,3,3,3,4,7,1,3,2,9,4,5,5,3,1,3,2,3,4,2,1,1,5,5,4,4,4,5,6,8,7,10,9,0,4,4,7,10,5,7,2,4,8,2,3,3,4,7,4,4,2,3,2,5,3,1,2,1,1,1,0,0,0
子安台一丁目,コヤスダイ1,男,469,5,1,4,3,3,5,3,4,5,2,4,7,3,4,6,4,4,6,2,4,6,7,4,3,8,6,3,8,5,4,4,5,6,7,7,3,5,9,6,10,5,8,5,5,10,9,9,7,13,7,8,7,11,6,7,5,4,6,3,3,6,3,5,7,4,5,5,4,11,7,7,4,5,2,8,9,7,2,2,3,3,2,3,4,3,6,1,0,2,2,1,1,0,1,0,0,1,0,0,0,0
子安台一丁目,コヤスダイ1,女,514,3,7,1,4,2,2,4,5,6,4,1,2,4,4,3,2,5,4,7,2,5,2,13,6,4,7,3,5,4,6,6,5,4,3,5,3,8,6,8,6,5,5,7,6,7,7,9,13,7,5,7,8,7,3,3,5,3,9,7,9,3,3,9,6,10,2,7,8,14,14,10,2,9,8,5,5,6,11,3,6,6,7,7,4,4,5,5,5,5,3,1,0,3,1,1,2,1,0,0,0,0
子安台二丁目,コヤスダイ2,男,525,3,0,3,1,4,5,6,7,3,7,4,2,6,3,9,2,5,8,2,4,3,3,5,3,5,8,8,6,8,8,8,4,10,5,6,10,6,6,7,7,7,10,14,9,12,12,13,8,14,8,12,9,9,4,10,11,5,7,5,6,6,5,5,10,6,11,4,10,10,7,5,6,5,4,3,5,5,2,1,3,1,1,2,1,1,1,3,1,1,1,0,1,1,1,0,0,0,0,0,1,0
子安台二丁目,コヤスダイ2,女,495,3,3,3,4,3,6,7,4,2,2,4,10,2,2,4,4,6,4,2,2,5,6,3,4,3,7,3,1,5,10,7,8,5,3,7,6,3,4,12,7,8,6,10,13,12,16,10,7,5,8,6,7,5,8,9,3,8,10,4,7,4,3,7,5,10,6,9,7,13,5,9,5,2,3,3,4,4,6,5,3,3,0,1,3,4,2,3,2,2,5,1,2,1,1,1,1,1,1,0,0,0
子安通,コヤスドオリ,男,4107,32,27,33,37,31,37,37,25,33,34,35,27,25,27,22,23,17,12,25,17,27,33,45,64,69,84,90,94,105,100,88,93,76,76,70,78,77,63,81,79,80,89,87,89,84,93,80,83,93,57,65,51,56,58,62,65,43,44,34,39,27,37,26,39,36,48,48,42,37,32,31,33,22,26,21,20,32,16,17,14,14,16,9,10,9,2,10,6,1,5,4,6,5,4,1,1,0,0,0,0,0
子安通,コヤスドオリ,女,3576,39,38,30,37,26,24,35,27,34,37,24,16,25,31,24,20,23,18,21,12,15,37,39,56,60,59,69,71,77,62,82,57,70,60,65,74,67,76,71,68,71,71,53,82,72,69,67,60,57,47,56,50,63,47,27,26,34,34,29,25,22,29,34,18,27,34,34,36,39,41,40,24,19,28,22,18,24,20,31,20,23,26,16,21,15,21,15,5,12,8,3,7,6,2,3,9,2,4,0,1,1
 # 子安通１丁目,コヤスドオリ1,男,1156,6,5,5,6,6,8,11,6,7,5,6,2,6,4,6,6,5,4,5,9,12,13,20,16,23,25,25,18,26,26,24,30,25,21,15,19,16,13,15,19,24,20,18,14,13,15,21,18,21,14,18,16,13,14,17,16,10,12,12,14,6,10,11,11,16,18,24,19,19,13,14,22,6,11,12,12,17,13,7,5,7,9,2,6,3,2,7,3,1,2,3,1,1,2,1,1,0,0,0,0,0
 # 子安通１丁目,コヤスドオリ1,女,1028,8,7,5,3,5,1,4,7,2,7,3,1,3,11,5,9,6,2,7,2,4,8,12,20,25,24,24,21,26,21,30,17,14,15,18,19,13,20,11,15,8,11,10,13,19,14,17,13,20,11,9,12,15,10,7,5,12,15,6,6,8,8,13,9,10,13,12,12,12,16,22,9,10,13,13,7,15,10,11,13,9,13,9,11,7,12,8,2,8,3,3,4,2,2,2,5,1,1,0,1,1
 # 子安通２丁目,コヤスドオリ2,男,741,6,1,4,8,3,9,6,6,7,10,10,7,4,3,2,2,0,1,3,1,1,6,5,9,13,22,29,31,32,20,21,23,8,18,15,13,13,13,19,17,12,20,22,22,16,19,6,15,16,8,10,7,6,6,10,10,10,6,5,8,6,8,2,9,2,7,6,5,5,4,3,3,0,3,2,1,3,2,0,2,3,2,0,2,1,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0
 # 子安通２丁目,コヤスドオリ2,女,571,3,5,4,11,6,5,6,9,10,2,3,3,5,3,1,1,3,2,2,4,1,6,6,10,13,6,15,13,14,13,17,7,16,10,14,14,16,13,17,17,8,9,9,16,9,9,11,14,5,7,9,9,12,6,3,5,7,3,9,3,3,4,6,2,3,4,3,3,2,5,3,2,2,4,0,2,1,2,4,3,1,2,2,3,4,5,0,1,2,0,0,2,1,0,0,0,0,1,0,0,0
 # 子安通３丁目,コヤスドオリ3,男,2210,20,21,24,23,22,20,20,13,19,19,19,18,15,20,14,15,12,7,17,7,14,14,20,39,33,37,36,45,47,54,43,40,43,37,40,46,48,37,47,43,44,49,47,53,55,59,53,50,56,35,37,28,37,38,35,39,23,26,17,17,15,19,13,19,18,23,18,18,13,15,14,8,16,12,7,7,12,1,10,7,4,5,7,2,5,0,3,1,0,3,1,4,2,2,0,0,0,0,0,0,0
 # 子安通３丁目,コヤスドオリ3,女,1977,28,26,21,23,15,18,25,11,22,28,18,12,17,17,18,10,14,14,12,6,10,23,21,26,22,29,30,37,37,28,35,33,40,35,33,41,38,43,43,36,55,51,34,53,44,46,39,33,32,29,38,29,36,31,17,16,15,16,14,16,11,17,15,7,14,17,19,21,25,20,15,13,7,11,9,9,8,8,16,4,13,11,5,7,4,4,7,2,2,5,0,1,3,0,1,4,1,2,0,0,0
