町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,184,1,1,0,2,2,2,2,1,3,1,1,1,1,2,3,1,0,1,2,3,3,1,3,3,1,5,2,4,3,4,2,7,2,2,3,4,2,1,1,1,2,2,1,3,2,2,2,3,7,4,1,6,0,3,4,2,4,0,6,4,2,2,0,1,3,4,4,4,1,4,1,2,2,1,2,0,1,1,0,0,1,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,189,0,0,3,1,2,4,0,1,0,2,0,1,1,0,1,0,0,1,2,3,2,4,3,2,3,4,3,2,5,2,3,0,3,3,4,2,0,2,3,3,2,2,2,1,7,2,3,2,1,2,4,5,0,2,3,2,1,3,3,3,1,4,2,4,3,3,5,1,4,4,0,0,3,5,4,3,2,3,1,1,1,1,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,264,0,1,0,1,3,3,3,1,4,5,4,5,3,6,3,3,2,3,5,3,2,8,5,1,4,3,1,3,4,2,1,5,1,3,4,6,2,7,6,2,5,3,3,2,3,1,2,5,3,8,4,8,4,2,4,1,3,3,2,2,0,7,3,1,2,2,5,6,6,1,4,5,5,2,4,2,1,0,0,1,0,0,2,2,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,245,1,3,3,3,3,2,1,1,2,0,0,5,2,3,0,3,1,4,3,2,3,1,5,5,3,2,1,5,5,2,0,2,2,4,5,2,3,2,4,3,3,4,1,4,5,2,6,5,7,4,3,2,2,0,3,3,6,3,3,1,5,3,3,3,5,2,1,2,2,3,2,4,5,4,1,4,2,5,2,2,2,3,4,0,3,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0
法泉一丁目,ホウセン1,男,728,10,6,8,6,6,9,6,8,13,8,16,6,13,4,8,5,6,9,3,13,9,11,12,10,10,12,13,16,9,10,9,9,9,2,8,5,15,7,8,11,17,14,20,15,8,7,9,12,11,13,18,10,9,5,9,12,17,13,10,10,8,13,11,9,5,3,11,5,4,10,4,6,4,5,2,5,4,6,5,0,2,0,2,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,738,9,5,6,3,5,11,11,11,5,9,11,13,8,7,9,7,8,7,10,10,9,8,14,13,12,6,7,11,8,10,4,11,12,6,14,18,10,6,11,17,15,8,9,8,13,3,10,10,9,18,21,14,8,9,14,6,13,9,9,12,5,11,7,4,9,8,10,6,3,9,6,7,7,9,7,5,5,2,6,2,1,3,1,4,4,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0
法泉二丁目,ホウセン2,男,978,9,9,15,11,5,8,8,13,8,8,10,17,6,6,12,12,18,8,16,21,10,12,20,11,15,17,14,10,17,20,9,5,15,15,18,23,17,11,5,16,11,10,11,12,11,9,25,11,16,22,18,23,17,10,16,24,24,13,20,13,10,12,14,9,13,14,6,13,12,4,9,8,7,7,4,4,0,1,2,3,3,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,981,14,10,8,8,2,12,9,9,12,8,11,7,10,3,6,11,11,17,19,17,13,15,8,21,13,18,24,11,16,21,13,17,13,15,8,10,13,8,14,12,11,8,16,14,14,15,16,13,18,23,28,23,17,11,24,13,17,15,13,7,17,11,11,13,11,11,7,16,6,10,7,8,4,4,5,8,3,1,1,3,3,3,3,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0
法泉三丁目,ホウセン3,男,1026,5,8,7,9,6,6,11,10,12,5,17,17,15,16,9,14,19,18,18,18,17,18,19,18,19,5,15,10,22,11,10,12,12,9,18,10,18,15,18,11,12,12,13,12,9,22,12,12,24,12,15,19,18,11,10,16,14,13,14,8,14,12,17,9,12,4,19,8,17,6,10,13,13,7,8,6,5,6,5,2,1,7,2,3,3,3,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1047,6,8,11,8,11,8,8,10,5,7,7,10,8,13,10,11,10,15,13,21,17,10,11,15,11,10,15,10,6,15,12,15,12,13,9,13,15,13,17,14,9,16,13,13,12,20,13,13,21,24,18,19,16,16,12,18,14,13,18,12,12,8,10,20,14,12,22,13,15,27,13,12,16,9,15,4,12,6,6,6,1,3,5,3,5,3,3,2,2,1,1,1,0,0,0,0,1,1,0,0,0
星川一丁目,ホシカワ1,男,1450,15,8,11,8,6,15,10,14,12,13,9,11,11,9,11,18,17,13,20,21,25,39,39,28,31,18,21,24,19,20,17,24,15,26,28,27,22,27,20,16,18,9,23,21,29,27,18,24,32,28,45,29,17,24,24,14,26,24,11,17,15,16,13,17,12,12,16,12,11,10,11,6,8,11,10,7,8,9,9,7,4,4,5,6,5,2,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1485,10,3,15,8,20,10,12,11,12,11,14,13,9,21,15,18,19,18,11,25,29,21,20,17,32,28,29,20,11,25,21,20,23,21,22,19,13,16,14,18,21,20,21,21,20,27,24,25,34,36,30,30,13,20,26,16,15,10,19,9,14,12,16,21,12,16,16,16,16,11,14,15,20,9,14,13,14,11,13,12,9,6,9,2,7,10,8,3,4,3,0,3,0,3,2,0,0,0,0,0,0
星川二丁目,ホシカワ2,男,975,5,6,6,8,5,16,5,12,16,7,19,14,12,6,16,5,11,5,19,11,11,14,11,20,16,22,14,15,16,12,8,17,6,14,12,14,10,9,18,17,18,15,17,9,16,12,19,19,14,24,28,15,11,15,13,12,14,16,12,12,15,10,6,14,10,15,12,10,7,10,5,4,3,10,8,6,5,6,5,4,2,1,2,2,2,3,2,0,1,3,0,0,1,0,0,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,973,4,7,5,10,12,5,6,10,14,9,10,6,9,11,7,14,15,8,6,15,14,12,13,9,11,13,16,11,14,13,10,11,12,15,17,10,12,10,14,13,18,10,19,16,18,12,16,17,12,16,19,12,10,19,18,11,13,8,15,9,16,14,11,13,13,10,11,6,10,12,8,8,12,12,9,6,6,14,9,8,4,5,4,7,2,8,1,2,5,0,1,1,1,2,0,0,1,0,0,0,0
星川三丁目,ホシカワ3,男,1182,14,5,9,9,17,9,9,12,19,11,8,10,10,10,17,18,10,13,13,15,17,15,24,20,15,23,15,17,24,27,16,23,23,13,19,33,21,16,26,16,12,19,20,21,18,20,18,26,17,21,24,21,16,18,24,16,17,15,12,9,9,13,9,16,7,11,16,10,5,5,6,10,5,4,8,11,4,1,5,5,3,1,2,5,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1140,6,5,18,14,13,10,12,17,8,7,5,15,7,11,12,10,8,12,6,11,15,14,20,22,15,20,25,14,16,13,24,26,13,22,18,25,17,13,12,12,14,12,15,17,23,5,22,15,16,21,26,28,14,15,7,11,11,14,11,16,15,8,15,22,16,11,11,13,8,9,14,15,9,13,10,8,10,8,13,3,4,3,7,5,3,2,1,0,0,2,2,1,1,0,0,1,0,0,0,0,1
今井町,イマイチョウ,男,5879,60,77,58,59,83,71,77,71,74,79,77,76,59,69,58,71,71,74,62,71,94,92,105,102,100,111,93,91,78,96,83,84,72,95,89,93,78,100,89,75,91,73,64,79,82,80,76,102,100,127,123,119,70,77,105,99,99,106,79,79,88,87,69,62,64,54,40,37,31,37,30,29,32,23,18,18,15,16,12,9,6,7,10,5,9,6,3,6,4,0,1,2,0,1,0,0,1,0,0,0,0
今井町,イマイチョウ,女,5739,58,62,55,67,65,73,57,48,49,64,74,53,47,54,67,54,70,59,70,65,96,80,98,86,115,102,109,80,83,74,102,104,69,78,83,80,105,86,81,91,62,71,74,60,78,88,82,96,109,123,135,109,80,63,99,105,99,102,103,81,60,57,60,50,50,55,38,32,41,33,43,26,26,29,19,21,28,18,21,20,16,19,18,21,16,16,13,17,7,10,8,2,3,1,0,1,5,4,2,0,1
岩井町,イワイチョウ,男,3753,36,33,27,40,25,42,28,37,29,31,24,34,42,35,36,41,26,26,40,46,44,58,61,77,76,104,84,89,80,77,71,92,59,70,58,65,63,59,48,59,45,56,60,35,56,47,66,48,58,60,64,60,29,47,54,60,53,48,47,50,39,35,49,43,40,32,26,35,29,28,33,28,28,37,23,17,11,14,12,13,3,10,6,8,9,5,6,5,1,0,7,1,3,1,0,0,1,0,0,0,0
岩井町,イワイチョウ,女,3509,40,40,28,33,27,33,22,28,25,35,27,35,30,35,28,21,33,24,23,43,49,50,53,61,56,71,62,62,67,55,53,66,62,69,62,60,44,52,57,34,47,32,50,39,60,36,34,50,52,69,64,58,43,33,50,45,51,40,47,41,44,52,42,46,42,53,32,30,33,31,28,33,33,23,28,24,30,23,23,16,10,20,14,18,7,10,8,10,8,5,13,9,7,2,1,2,1,0,1,0,1
岩間町,イワマチョウ,男,908,7,5,4,5,8,5,10,4,6,9,10,5,12,12,6,11,12,12,12,12,13,12,7,14,18,15,19,13,15,14,16,21,15,22,18,12,9,18,13,11,8,8,14,10,14,14,16,18,16,15,15,18,7,12,13,16,21,15,13,7,4,11,11,8,12,7,7,9,9,8,9,10,6,8,7,8,3,2,3,6,8,4,6,1,2,1,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0
岩間町,イワマチョウ,女,942,2,8,6,5,3,7,5,6,4,7,5,5,6,10,13,5,11,12,9,7,10,12,8,21,9,29,20,23,14,13,14,20,8,16,15,16,6,7,11,11,12,13,13,21,19,8,18,11,10,24,17,20,9,17,16,15,13,13,7,10,16,13,13,8,8,15,13,12,6,11,6,9,12,7,6,10,9,8,6,2,7,6,8,1,2,6,2,3,3,1,1,3,0,0,1,0,1,1,0,0,1
 # 岩間町１丁目,イワマチョウ1,男,592,3,3,3,5,6,3,6,2,4,6,4,5,11,9,5,9,8,9,9,6,12,9,3,11,8,10,11,8,7,9,8,13,11,14,15,9,4,9,11,7,4,5,8,8,12,12,15,13,11,8,8,14,7,6,9,13,12,10,9,3,3,7,7,7,9,3,3,5,6,5,6,4,2,4,5,4,2,0,1,4,1,2,1,1,2,1,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,610,2,3,4,2,1,6,4,4,3,6,4,4,5,4,9,5,8,10,8,4,8,8,4,11,6,19,14,16,12,9,10,11,6,10,11,6,3,3,7,8,10,10,8,16,14,6,16,8,5,18,11,13,6,11,11,9,8,9,6,6,13,11,7,3,5,9,12,5,3,6,3,6,4,4,3,4,2,4,3,0,2,5,2,1,1,4,1,3,1,0,0,2,0,0,0,0,0,1,0,0,1
 # 岩間町２丁目,イワマチョウ2,男,316,4,2,1,0,2,2,4,2,2,3,6,0,1,3,1,2,4,3,3,6,1,3,4,3,10,5,8,5,8,5,8,8,4,8,3,3,5,9,2,4,4,3,6,2,2,2,1,5,5,7,7,4,0,6,4,3,9,5,4,4,1,4,4,1,3,4,4,4,3,3,3,6,4,4,2,4,1,2,2,2,7,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,332,0,5,2,3,2,1,1,2,1,1,1,1,1,6,4,0,3,2,1,3,2,4,4,10,3,10,6,7,2,4,4,9,2,6,4,10,3,4,4,3,2,3,5,5,5,2,2,3,5,6,6,7,3,6,5,6,5,4,1,4,3,2,6,5,3,6,1,7,3,5,3,3,8,3,3,6,7,4,3,2,5,1,6,0,1,2,1,0,2,1,1,1,0,0,1,0,1,0,0,0,0
岩崎町,イワサキチョウ,男,1266,12,12,11,16,14,20,22,18,21,11,6,12,14,13,9,14,12,17,13,8,18,12,18,8,11,13,18,19,28,18,14,29,21,24,21,18,22,14,22,15,14,13,17,11,13,13,17,29,20,23,23,23,9,19,22,17,14,13,15,12,10,16,18,19,10,12,13,9,20,15,15,21,17,13,10,8,9,11,5,3,4,5,5,8,2,1,3,1,4,1,0,2,0,1,0,0,0,0,0,0,0
岩崎町,イワサキチョウ,女,1378,16,11,8,12,12,25,13,15,9,16,10,13,11,13,14,14,13,9,12,16,16,13,14,20,20,19,18,30,14,20,23,18,12,23,33,16,20,19,13,14,17,15,23,9,11,11,17,18,19,24,21,24,18,15,16,19,24,14,18,13,16,17,13,15,19,23,23,18,17,16,18,18,23,14,19,11,10,9,17,11,11,4,6,5,5,4,4,5,9,4,2,3,1,3,0,0,1,0,0,0,1
釜台町,カマダイチョウ,男,1787,22,10,24,15,11,11,18,16,13,16,17,27,24,16,23,25,13,20,23,37,40,36,39,38,41,24,22,27,27,29,29,42,29,30,33,46,32,26,23,37,21,34,34,14,24,35,23,22,35,29,33,25,20,16,18,12,24,25,16,15,14,18,21,21,15,22,11,13,14,16,22,13,15,12,8,3,4,5,7,1,5,7,1,3,2,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1
釜台町,カマダイチョウ,女,1809,23,14,21,22,16,15,14,11,15,17,16,21,17,14,17,23,23,14,22,27,38,46,27,28,23,28,40,34,23,37,28,45,21,27,34,37,30,20,22,22,27,34,27,28,35,25,31,18,19,29,22,32,26,7,24,18,25,26,25,15,26,28,19,23,11,23,19,19,15,17,15,14,10,12,8,8,10,8,8,4,4,7,2,4,5,2,4,7,1,2,2,0,1,2,1,2,0,1,0,0,0
鎌谷町,カマヤチョウ,男,2290,13,15,16,20,9,14,13,9,13,15,12,25,19,25,19,18,25,15,24,58,49,50,50,44,56,35,40,41,38,31,40,40,32,31,35,28,28,28,29,22,19,28,26,27,28,23,23,35,41,40,32,37,16,26,31,39,28,38,21,25,26,31,34,34,26,32,38,37,30,30,20,17,28,23,27,25,13,16,16,12,14,7,5,7,2,5,5,5,6,0,4,0,2,2,1,1,0,1,1,0,0
鎌谷町,カマヤチョウ,女,2072,8,13,19,12,10,21,11,9,25,15,10,17,22,16,20,25,20,18,16,23,33,27,28,30,41,32,26,20,32,17,25,27,30,23,27,17,21,19,14,26,24,21,25,29,29,31,15,28,35,30,32,32,16,30,33,25,47,43,21,31,35,39,39,50,31,34,36,26,32,33,40,25,22,21,22,19,25,14,13,11,7,11,7,13,9,10,5,3,1,4,2,4,1,1,2,1,0,0,2,0,0
上星川町,カミホシカワチョウ,男,2819,14,24,21,30,25,19,24,21,17,25,25,18,31,35,27,28,25,28,42,28,42,43,59,48,46,46,63,49,54,64,71,69,39,46,38,28,32,30,49,35,32,35,26,29,38,36,34,42,42,52,48,50,35,19,47,34,49,43,40,38,34,44,44,39,28,29,37,42,35,32,29,20,20,23,14,11,15,16,9,7,11,12,9,10,4,5,4,2,2,0,3,1,0,1,0,0,0,0,0,0,0
上星川町,カミホシカワチョウ,女,2743,14,27,23,22,23,17,32,12,25,22,27,21,23,29,31,27,27,27,17,37,34,30,43,29,35,57,40,55,59,46,59,42,35,25,46,35,26,30,31,34,33,27,34,35,28,38,40,37,38,42,42,36,27,50,40,41,50,38,43,44,45,31,47,42,26,34,39,31,37,34,45,30,22,21,19,20,23,19,21,14,18,9,15,10,10,9,4,3,6,8,5,3,3,0,1,0,1,0,0,0,1
