町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野二丁目,アザミノ2,女,1547,14,11,15,10,11,12,5,8,19,9,6,6,14,12,10,16,9,16,11,15,14,13,16,15,21,16,14,20,20,23,25,30,22,24,17,19,29,26,20,36,26,29,26,28,22,28,19,18,19,26,24,25,30,20,22,20,19,15,14,23,16,15,21,21,17,31,21,15,16,13,21,16,3,13,17,9,11,16,6,9,15,8,18,16,18,9,13,11,8,1,2,2,3,7,2,2,2,0,1,0,0
あざみ野三丁目,アザミノ3,男,2409,12,17,18,11,15,21,23,16,24,23,20,23,24,24,34,27,32,28,32,32,28,34,19,29,21,18,22,20,30,17,14,19,16,25,20,22,35,21,29,31,34,35,35,36,37,43,37,39,33,51,35,28,26,32,30,32,42,25,34,26,23,30,30,43,31,54,50,57,36,29,37,36,36,48,24,26,19,24,20,31,11,20,10,15,15,6,5,6,9,3,1,1,1,4,2,0,0,0,0,0,0
あざみ野三丁目,アザミノ3,女,2603,20,10,16,21,14,19,15,21,19,26,21,19,23,19,29,29,25,32,25,19,36,27,20,15,21,23,16,23,26,23,24,21,25,21,27,36,32,30,33,23,44,38,28,44,49,44,53,43,31,48,39,34,34,32,34,33,36,28,36,35,26,30,40,39,56,59,56,60,41,44,42,38,43,38,21,24,30,30,22,17,13,20,24,14,13,8,9,10,7,4,4,5,9,9,3,2,1,1,2,0,2
あざみ野四丁目,アザミノ4,男,2186,19,17,13,19,14,15,25,21,16,24,27,22,30,27,22,27,35,32,23,26,28,27,24,32,21,31,25,15,17,21,26,27,32,17,18,34,24,35,32,37,42,43,49,34,39,45,48,38,32,46,41,34,38,27,37,21,29,21,18,13,27,25,21,21,24,30,21,34,21,17,27,30,24,27,20,18,15,16,11,12,12,13,7,7,5,4,6,5,3,4,1,1,0,1,1,1,0,0,1,1,0
あざみ野四丁目,アザミノ4,女,2267,15,12,19,22,19,26,22,20,17,29,39,22,30,24,31,20,27,37,24,29,18,20,18,16,20,19,26,18,18,22,31,30,25,20,37,33,33,28,32,42,35,46,33,44,49,47,48,46,29,54,44,30,29,28,27,26,17,20,27,28,20,12,24,25,29,32,30,43,26,25,24,29,31,23,15,15,17,15,11,14,18,9,7,12,8,6,11,6,4,7,3,3,4,2,3,2,2,0,1,1,1
あざみ野南一丁目,アザミノミナミ1,男,803,6,12,11,11,10,19,7,14,12,14,14,8,15,14,13,8,7,11,11,7,10,12,8,6,10,4,7,11,8,10,6,9,7,11,12,7,15,14,14,19,17,21,19,14,19,22,19,31,21,21,17,15,16,12,8,13,7,10,6,6,5,5,7,7,6,5,2,4,2,2,2,4,3,1,3,0,1,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,846,13,12,10,10,11,12,8,9,11,16,14,13,8,10,9,14,14,8,14,12,8,9,6,5,9,11,11,11,12,7,6,13,7,18,14,7,17,27,21,12,22,22,12,24,23,19,20,19,16,15,18,13,14,12,9,8,8,7,8,4,7,5,9,6,1,10,3,0,5,3,4,4,6,3,1,1,5,2,4,1,4,1,3,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,781,14,9,10,8,10,10,8,9,6,6,9,7,7,6,6,14,8,4,4,14,5,12,8,8,9,4,11,11,13,18,13,11,11,13,14,10,11,16,17,12,16,22,11,7,12,14,17,19,9,10,18,20,13,9,11,9,14,10,10,11,7,10,9,5,12,5,8,8,4,4,4,2,6,6,4,2,5,0,4,1,2,1,3,1,2,2,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,863,13,12,10,6,8,10,7,8,6,7,10,11,8,8,9,7,8,7,12,5,12,12,11,9,10,11,10,17,10,17,13,18,16,14,11,21,12,16,11,17,17,18,18,15,16,22,10,18,8,21,14,15,14,12,15,17,10,6,10,5,8,5,5,9,7,6,8,5,2,7,4,2,6,0,3,3,3,4,5,4,6,3,3,4,5,2,4,3,4,3,3,0,2,1,0,3,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,507,5,5,5,5,5,10,6,8,4,5,8,7,4,13,8,4,5,6,9,7,7,3,9,5,2,6,3,4,5,3,5,3,3,4,4,3,10,3,2,6,8,4,4,19,6,9,5,10,8,16,6,7,9,14,10,11,7,6,8,5,8,7,5,8,8,8,5,9,6,5,7,5,1,1,6,3,8,3,4,0,1,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,511,2,0,4,5,4,3,4,5,7,3,10,5,3,7,7,6,7,3,10,9,5,3,5,5,5,2,3,9,1,4,5,4,4,6,8,7,6,8,8,8,8,4,9,10,13,14,9,8,8,6,6,12,10,11,6,7,8,7,7,7,11,8,4,6,10,5,5,6,3,8,5,7,6,4,2,3,5,1,2,3,4,5,4,3,3,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,534,4,6,8,10,9,4,9,12,15,4,8,8,14,6,13,9,10,13,9,8,7,9,3,6,1,6,2,3,5,2,2,5,4,4,2,6,3,4,5,11,6,13,13,18,14,11,9,15,10,13,14,12,6,10,12,11,5,4,7,3,4,3,2,4,4,4,1,4,3,4,3,3,0,5,1,1,2,1,1,0,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,521,5,3,5,4,6,4,11,6,7,12,13,9,13,12,10,3,5,2,7,4,2,8,7,8,4,2,4,5,4,5,2,3,7,6,8,6,7,7,7,12,6,15,12,21,19,14,15,10,9,15,9,7,5,8,8,9,8,3,5,3,1,8,5,2,4,6,3,3,2,2,2,2,1,2,2,2,1,3,3,1,0,2,0,0,0,0,4,0,1,0,1,1,0,0,0,0,1,0,0,0,0
千草台,チグサダイ,男,3315,25,35,30,32,28,26,27,23,36,29,40,23,33,38,42,35,40,37,37,40,36,37,32,36,52,48,50,32,41,35,36,38,43,45,38,53,48,39,33,53,53,65,58,64,76,70,81,76,50,59,45,57,57,44,41,37,46,47,43,32,50,47,25,30,39,41,48,41,25,23,32,45,32,25,17,23,24,22,22,20,10,12,13,7,11,15,4,8,7,6,1,1,3,2,0,0,0,1,1,0,0
千草台,チグサダイ,女,3208,28,34,22,20,27,34,22,37,27,25,28,34,29,27,28,40,21,34,35,38,40,30,37,40,46,33,28,39,31,45,45,28,36,32,30,34,35,41,51,61,59,71,64,71,63,62,57,46,57,57,50,47,49,43,37,46,43,34,47,30,25,26,50,26,37,44,37,44,28,36,42,29,32,32,30,27,29,29,24,18,17,15,29,12,12,14,9,9,17,10,7,3,5,5,5,2,1,4,1,1,0
荏田北一丁目,エダキタ1,男,925,13,9,13,14,10,15,21,10,15,13,11,11,8,17,12,13,5,11,10,9,9,5,6,4,7,10,8,7,11,9,9,13,6,20,12,17,13,14,17,20,15,14,18,25,19,25,26,21,16,19,17,20,19,15,8,9,12,10,6,5,5,14,10,13,11,9,10,13,5,3,8,2,4,3,3,6,6,3,2,2,4,2,0,3,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
荏田北一丁目,エダキタ1,女,1008,7,5,5,8,16,9,13,13,13,7,15,14,11,14,15,14,14,6,15,14,8,6,11,13,11,7,9,5,16,12,9,14,9,15,19,26,16,14,15,19,25,20,19,15,29,24,24,23,18,15,21,15,8,14,16,18,4,12,11,17,5,5,8,13,12,7,5,10,6,5,4,7,12,6,4,7,8,4,5,6,4,3,1,3,5,4,4,3,0,1,2,2,1,1,1,2,1,0,0,1,0
荏田北二丁目,エダキタ2,男,791,3,3,5,5,4,9,3,6,8,6,5,9,6,5,4,7,7,7,9,6,9,5,9,13,13,16,10,6,15,13,9,10,10,10,5,12,7,9,15,10,11,10,9,7,9,11,13,10,12,10,7,14,17,12,7,9,5,8,10,7,7,12,8,10,6,14,11,15,11,8,12,7,12,17,13,6,8,3,13,7,10,10,11,8,8,1,5,3,6,2,2,1,1,0,1,0,0,1,0,0,0
荏田北二丁目,エダキタ2,女,768,4,1,4,4,6,4,7,2,4,3,4,6,4,2,6,9,6,2,4,6,13,4,11,7,7,12,4,6,6,8,9,3,3,4,5,5,8,7,11,7,10,10,12,10,21,10,9,6,10,11,8,12,13,21,7,12,8,9,7,7,9,9,13,15,9,12,22,22,11,5,16,7,18,15,13,6,11,10,14,6,14,11,8,9,8,5,6,8,2,4,0,1,1,0,2,0,1,1,0,0,3
荏田北三丁目,エダキタ3,男,772,8,5,7,6,5,10,17,10,8,10,4,12,11,12,8,5,9,6,8,10,6,9,9,12,8,8,8,5,9,4,9,2,5,10,12,8,11,8,18,20,20,14,19,16,10,12,16,23,11,17,17,11,14,22,7,8,12,13,13,10,8,9,7,10,11,8,9,5,4,6,5,7,6,5,5,2,8,4,2,0,3,1,0,2,1,1,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,891,8,4,6,9,9,12,12,14,12,4,10,9,9,6,10,8,6,7,8,13,8,9,10,13,10,4,13,7,15,15,9,9,12,13,14,13,11,14,22,22,21,25,17,14,15,18,19,15,24,19,10,13,13,16,9,13,8,13,9,8,9,8,9,9,13,12,10,5,3,9,8,2,3,10,5,3,4,7,5,2,5,4,3,3,4,2,2,2,3,1,1,1,0,2,0,2,1,0,0,0,1
荏田町,エダチョウ,男,5035,49,60,42,37,53,46,38,38,45,51,53,57,42,61,57,46,59,64,49,49,56,49,44,73,55,39,63,65,69,58,66,61,68,68,79,73,72,67,90,89,109,97,100,100,106,98,116,113,87,90,88,79,87,79,65,70,58,51,75,59,52,55,58,46,57,72,56,61,30,35,35,35,41,30,43,35,29,28,25,28,18,24,18,14,11,15,12,12,10,9,4,3,3,3,0,1,0,0,0,0,0
荏田町,エダチョウ,女,5299,54,45,38,63,38,34,55,29,42,38,49,47,44,52,54,45,61,52,52,64,64,79,55,60,64,62,55,68,63,74,73,78,62,75,73,81,75,79,85,83,88,105,101,125,104,117,94,92,85,93,92,79,71,67,71,64,54,55,57,56,57,54,39,61,63,71,57,66,41,33,47,54,52,42,32,31,41,45,41,39,29,36,23,34,29,25,21,18,16,15,9,12,6,7,6,4,2,3,1,2,1
荏田西一丁目,エダニシ1,男,1162,8,9,14,14,9,11,17,3,11,8,10,9,15,6,10,17,10,12,20,17,17,14,11,6,17,14,12,21,19,14,20,29,25,18,13,14,14,10,17,22,16,22,31,25,17,21,23,19,21,25,28,25,26,29,16,20,13,14,15,9,11,12,16,11,17,14,12,13,7,12,9,8,7,7,2,5,4,4,2,2,4,3,1,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,930,8,13,6,12,7,11,10,10,14,8,4,13,6,7,8,12,17,9,13,10,11,11,9,9,5,8,5,9,8,8,11,9,7,19,19,18,17,20,21,19,20,21,16,14,28,19,22,19,18,23,16,22,29,12,13,4,13,9,8,12,11,8,7,8,2,9,8,4,3,3,5,2,7,6,6,6,3,5,4,7,2,3,3,2,7,2,4,2,2,2,2,0,2,1,0,1,1,0,0,1,0
荏田西二丁目,エダニシ2,男,1878,12,19,19,19,25,25,25,22,32,31,27,37,21,31,32,28,31,30,29,23,20,23,27,27,18,12,11,12,13,18,20,18,19,14,12,25,28,23,23,28,34,38,39,39,38,37,42,53,34,50,52,36,38,35,34,19,25,25,20,19,15,11,12,14,13,22,24,26,14,5,15,7,9,7,8,2,6,8,4,4,6,4,7,0,3,1,2,3,1,2,2,0,0,1,0,1,0,0,1,2,0
荏田西二丁目,エダニシ2,女,1968,13,18,19,21,25,22,20,20,28,26,23,16,23,30,32,33,33,26,27,28,26,24,24,26,18,19,15,20,20,21,16,25,18,21,19,29,23,46,40,35,39,35,40,45,51,53,42,42,37,49,42,29,35,24,29,18,21,19,20,18,17,17,20,15,13,21,14,16,10,12,13,9,12,9,7,11,5,10,7,6,4,9,2,4,7,6,4,7,4,5,1,2,4,3,3,1,2,0,0,0,0
荏田西三丁目,エダニシ3,男,1266,12,16,19,18,15,16,11,12,13,15,16,18,13,16,18,19,16,15,12,28,18,8,12,14,9,13,10,27,8,9,11,11,17,21,15,13,18,12,8,15,24,22,19,22,18,28,22,33,22,23,33,28,18,20,13,16,17,11,16,15,13,11,24,12,25,18,20,14,8,5,13,9,7,8,8,4,5,5,4,6,3,7,1,4,6,2,1,3,3,2,2,1,2,1,0,0,1,1,0,0,0
荏田西三丁目,エダニシ3,女,1378,15,14,15,18,16,2,15,16,11,17,14,24,21,16,14,15,28,22,25,17,15,26,16,8,13,17,13,13,8,13,21,22,20,11,22,21,10,17,24,15,19,25,27,21,22,33,31,31,26,36,20,26,19,8,17,15,14,19,22,16,15,19,15,14,15,17,10,11,11,11,9,13,9,10,4,3,3,7,8,6,6,6,4,4,7,2,6,4,4,4,1,0,3,1,2,0,3,1,1,1,1
荏田西四丁目,エダニシ4,男,812,11,11,12,13,13,13,12,10,15,9,9,12,13,14,12,14,14,15,15,12,15,6,12,6,6,8,11,13,7,10,9,17,12,13,10,12,16,8,12,9,6,10,19,8,17,9,17,19,11,12,13,13,12,9,11,14,7,7,5,8,10,8,5,8,8,7,8,7,4,0,7,5,4,2,1,3,3,1,2,5,2,1,1,4,1,2,3,3,5,2,0,0,0,0,0,0,2,0,0,0,0
荏田西四丁目,エダニシ4,女,818,16,13,7,10,7,8,11,13,5,15,15,9,11,12,19,14,10,10,6,5,13,6,3,6,3,10,6,9,6,10,9,17,15,15,12,11,12,9,14,8,14,12,15,14,20,21,15,22,10,14,15,14,8,10,10,12,12,5,12,5,8,8,7,8,3,6,4,4,4,2,3,4,4,6,7,1,3,4,4,1,5,3,0,4,6,6,6,2,5,2,6,2,4,1,2,1,1,0,0,1,0
荏田西五丁目,エダニシ5,男,734,4,2,5,2,10,10,4,4,4,10,3,5,8,9,7,6,13,8,6,9,13,7,13,4,16,9,3,7,9,13,10,5,6,5,6,2,6,9,8,4,9,10,12,9,5,13,18,13,7,11,10,8,15,10,6,15,7,9,18,18,6,9,9,17,15,23,21,16,12,5,10,7,12,7,8,5,4,5,5,9,5,4,1,1,1,1,3,1,2,1,0,1,0,0,1,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,798,2,3,5,4,6,3,13,6,8,6,5,9,6,9,10,10,12,11,9,8,9,6,3,10,6,6,6,7,6,10,8,6,10,5,7,7,9,6,9,7,11,18,11,10,12,15,14,9,10,4,14,11,11,12,9,9,15,11,26,16,15,18,17,17,21,14,16,9,7,9,12,5,8,9,8,7,5,5,6,3,4,3,5,4,4,3,4,5,7,1,4,1,1,2,1,1,0,0,0,0,1
荏子田一丁目,エコダ1,男,624,5,3,7,3,12,7,10,5,6,5,3,11,16,10,12,17,13,12,11,12,8,9,10,7,4,11,6,6,1,4,0,6,2,5,4,7,1,5,10,10,11,9,11,11,9,12,16,9,8,20,19,7,13,12,14,14,8,10,11,5,3,10,5,12,6,5,7,5,3,1,7,3,3,2,1,1,1,1,4,2,2,2,2,1,0,1,0,2,2,1,1,1,0,0,1,1,0,0,0,0,0
荏子田一丁目,エコダ1,女,622,5,5,3,7,12,5,5,10,3,7,7,9,8,11,10,15,5,10,12,10,9,10,2,11,11,6,4,1,6,4,2,7,3,9,9,11,10,5,9,7,12,10,11,19,10,9,14,18,6,18,13,10,14,7,11,7,12,9,4,9,8,4,7,4,7,3,1,6,9,2,5,5,3,5,2,3,0,1,2,6,2,1,3,3,5,0,2,0,0,1,0,0,0,1,0,2,1,0,0,0,0
荏子田二丁目,エコダ2,男,1907,9,16,12,12,16,17,21,31,24,14,36,27,24,30,35,23,24,32,36,34,34,32,25,22,18,17,20,21,16,13,16,13,16,8,19,19,12,19,25,25,21,29,30,27,28,26,33,38,42,49,35,24,37,36,27,34,25,28,25,29,23,25,23,19,31,24,28,34,21,22,16,20,20,14,12,10,17,7,3,7,6,3,5,3,4,8,6,1,2,1,2,1,2,1,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,女,1980,10,12,19,16,23,19,16,20,25,16,30,23,26,24,29,26,31,29,29,24,29,20,24,18,20,9,22,15,13,16,22,10,13,17,26,25,20,22,21,33,21,30,38,34,29,62,42,47,34,46,37,32,48,32,35,27,32,20,32,24,27,19,28,17,24,34,32,32,20,15,15,18,15,10,16,6,10,11,10,9,9,7,6,4,4,4,6,2,5,4,2,2,3,1,4,2,1,1,1,0,0
荏子田三丁目,エコダ3,男,950,13,9,6,13,4,9,14,10,9,9,14,12,12,14,20,14,12,16,14,15,11,8,6,10,9,6,11,3,7,8,14,11,15,13,7,12,17,11,15,13,20,10,16,14,14,17,15,20,13,18,19,16,22,12,16,9,10,10,19,12,6,12,14,15,8,13,13,21,6,6,11,6,9,8,8,6,5,4,6,5,1,2,3,1,4,1,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,989,4,9,10,8,5,5,13,6,13,3,11,9,11,9,14,14,10,13,16,11,15,13,11,15,13,7,6,9,12,15,11,10,8,14,12,13,13,17,12,16,16,18,18,21,20,16,26,26,13,25,11,10,17,10,16,20,14,9,9,6,10,17,16,13,15,19,14,9,11,8,6,9,12,8,8,5,5,4,3,7,1,2,5,4,4,4,4,0,2,2,1,1,0,0,1,1,1,0,0,0,0
榎が丘,エノキガオカ,男,2802,31,21,24,33,20,27,30,32,25,32,30,24,22,27,33,24,27,28,34,33,23,33,44,37,36,35,26,29,32,38,36,32,45,33,41,60,39,40,37,37,53,67,54,46,53,48,69,49,43,67,42,29,51,48,43,40,38,45,32,26,26,31,26,30,31,30,36,22,25,22,22,17,21,22,15,17,13,17,20,20,12,15,10,20,12,7,8,2,4,3,2,1,5,1,3,0,0,0,1,0,0
榎が丘,エノキガオカ,女,3041,28,28,33,22,32,29,28,24,19,37,26,35,20,42,32,29,28,22,27,34,35,52,43,38,41,29,37,44,27,51,39,35,43,35,58,42,34,41,48,43,47,70,65,58,55,49,57,53,41,47,56,41,50,48,46,44,39,33,27,25,34,28,29,27,32,30,29,30,27,30,29,21,27,32,13,23,27,17,21,27,16,23,16,16,12,13,15,9,8,7,5,10,5,5,3,2,0,0,0,1,1
藤が丘一丁目,フジガオカ1,男,3883,55,38,53,48,46,47,33,30,29,19,29,33,36,30,41,33,32,35,30,42,26,36,30,32,73,78,56,54,55,36,62,51,56,63,69,83,76,84,85,64,72,78,66,75,66,84,75,59,45,59,58,75,51,51,57,57,45,48,29,41,34,49,43,51,44,52,54,42,30,36,28,33,28,25,20,22,26,18,16,18,10,15,23,14,13,9,6,5,5,0,2,3,2,4,1,0,1,0,0,1,1
藤が丘一丁目,フジガオカ1,女,3960,45,51,44,31,51,42,27,37,32,33,21,32,24,28,22,33,37,22,31,25,39,51,47,51,49,48,46,58,51,63,61,58,63,59,72,80,72,84,72,48,84,71,79,78,66,72,75,65,52,48,66,46,54,45,52,45,40,52,36,36,45,45,54,44,54,59,50,38,28,30,36,31,28,38,37,28,22,15,24,24,29,22,21,19,10,27,19,13,11,15,5,12,7,3,6,1,3,1,1,0,3
藤が丘二丁目,フジガオカ2,男,3754,39,46,43,36,36,29,32,31,39,34,29,40,36,37,42,31,42,37,40,34,41,57,43,43,47,53,51,50,40,46,43,59,48,45,43,52,46,50,69,51,59,72,65,60,89,74,92,66,73,81,85,84,68,58,59,48,45,37,51,49,31,51,41,40,48,40,32,45,25,38,36,28,35,18,24,19,14,21,22,21,16,8,11,8,5,8,7,8,7,4,6,1,4,4,0,1,0,2,0,0,0
藤が丘二丁目,フジガオカ2,女,4109,23,30,37,27,32,39,35,34,33,50,40,44,41,27,44,47,40,36,47,44,48,43,50,58,48,47,43,51,48,47,57,52,58,52,52,69,47,51,57,70,70,75,78,66,90,89,80,83,72,73,85,66,68,53,72,47,54,51,54,42,40,37,52,45,48,55,36,48,26,31,41,34,34,28,30,34,20,23,27,21,23,15,22,15,22,17,16,17,11,18,11,9,10,5,10,3,4,0,1,1,3
