町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 千若町２丁目,チワカチョウ2,男,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町２丁目,チワカチョウ2,女,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町３丁目,チワカチョウ3,男,19,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町３丁目,チワカチョウ3,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
台町,ダイマチ,男,1031,8,16,6,7,3,4,8,8,6,2,3,9,1,9,0,9,2,7,6,11,7,9,17,13,16,17,31,24,19,37,25,29,26,30,27,29,33,25,24,30,20,29,19,25,23,19,22,15,20,10,15,10,6,7,5,9,12,20,15,17,8,8,7,8,5,4,10,5,3,6,5,1,5,4,5,6,5,4,4,3,1,5,1,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0
台町,ダイマチ,女,967,8,15,11,10,9,13,8,5,6,11,7,7,8,0,4,4,3,4,2,5,8,8,6,7,12,9,28,24,22,24,16,24,25,18,27,35,30,26,29,27,18,24,18,12,19,16,19,8,8,9,17,7,16,8,9,9,14,13,15,11,9,5,5,9,15,1,4,5,9,5,4,5,8,6,4,10,8,3,6,4,1,3,3,3,2,2,0,0,2,2,1,1,1,3,1,0,1,1,0,0,0
恵比須町,エビスチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
恵比須町,エビスチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
二ツ谷町,フタツヤチョウ,男,457,1,1,0,1,3,0,0,3,2,3,3,3,1,1,2,1,1,1,2,4,9,9,4,8,5,9,9,6,7,15,9,14,9,5,9,6,8,10,3,13,5,18,2,4,6,5,4,0,7,3,5,8,1,4,5,5,11,7,7,13,3,3,6,9,9,8,11,2,8,6,1,4,5,5,6,1,9,6,5,3,1,1,6,2,3,2,1,1,2,0,4,1,1,1,0,0,1,0,0,0,0
二ツ谷町,フタツヤチョウ,女,468,1,0,2,2,1,0,2,4,5,2,1,4,1,2,0,4,3,3,4,3,7,4,8,5,11,9,15,8,8,10,13,7,7,5,8,8,6,7,6,6,3,9,8,4,3,5,3,5,5,5,4,1,2,5,5,4,10,5,13,6,3,3,9,5,12,8,8,5,5,6,8,10,6,3,3,9,3,5,2,4,4,5,5,5,4,4,2,6,2,0,1,3,2,1,0,0,0,0,0,0,0
白楽,ハクラク,男,1069,9,6,9,5,3,7,3,9,3,8,7,3,6,9,6,9,8,8,11,15,13,14,12,10,16,23,21,20,26,26,17,23,18,17,27,11,15,13,23,15,16,13,19,10,7,10,17,14,4,12,14,15,13,18,14,25,12,23,20,19,13,11,13,17,18,15,11,12,11,12,14,9,10,13,12,9,10,5,9,7,7,4,5,3,5,1,1,4,2,2,2,1,1,0,0,1,0,0,0,0,0
白楽,ハクラク,女,1066,4,8,3,3,7,5,6,5,7,5,5,5,2,4,5,3,5,6,6,6,9,12,12,20,18,27,20,22,18,16,14,18,15,19,17,22,16,12,16,19,9,11,13,11,9,5,12,9,7,13,11,13,13,14,12,22,15,21,20,16,17,11,15,28,22,13,11,12,10,15,11,10,10,15,8,10,11,17,11,6,11,10,9,13,6,9,9,9,3,5,4,5,2,2,1,1,2,2,1,0,1
橋本町,ハシモトチョウ,男,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0,2,1,1,1,1,1,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
橋本町,ハシモトチョウ,女,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町１丁目,ハシモトチョウ1,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町１丁目,ハシモトチョウ1,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,男,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,2,0,2,1,1,1,1,1,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,女,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町３丁目,ハシモトチョウ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町３丁目,ハシモトチョウ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
羽沢町,ハザワチョウ,男,7765,65,71,81,71,81,100,63,70,71,70,75,72,61,71,52,77,62,79,85,105,114,128,144,122,137,136,107,107,112,140,125,147,158,137,148,147,149,155,136,161,128,131,112,106,111,109,91,85,84,86,77,93,68,91,94,98,123,130,124,105,76,71,95,87,97,101,79,85,75,75,69,79,70,57,50,51,49,48,35,26,31,25,21,14,6,10,6,10,5,9,3,3,3,3,0,2,0,1,0,0,0
羽沢町,ハザワチョウ,女,7164,71,58,90,70,73,62,89,66,79,67,63,71,67,68,70,74,75,72,73,62,73,104,91,95,67,70,86,102,85,116,102,112,123,116,128,146,115,110,127,111,84,106,107,86,79,73,81,86,69,82,70,87,74,91,90,83,111,119,115,129,81,90,103,102,95,109,91,90,67,95,91,79,65,69,58,67,50,58,56,39,25,40,22,23,24,23,24,10,17,14,6,17,6,7,12,5,6,1,3,2,1
平川町,ヒラカワチョウ,男,830,3,1,2,4,4,5,4,2,3,4,5,5,9,7,7,3,3,7,5,5,2,5,18,10,17,17,7,21,18,16,19,19,20,12,7,12,16,20,12,10,9,14,9,8,14,12,8,8,9,10,7,12,15,10,11,17,19,15,25,12,18,11,11,8,12,8,14,7,4,11,14,7,11,7,14,5,5,1,13,1,7,4,3,7,2,2,3,2,1,1,2,0,2,1,0,0,1,0,0,0,0
平川町,ヒラカワチョウ,女,806,3,2,2,3,2,6,5,6,6,7,5,2,1,5,4,1,4,2,7,4,12,7,11,6,14,17,13,17,24,20,11,8,18,15,18,11,12,13,11,6,11,15,6,12,6,4,11,10,4,3,6,6,7,8,8,18,7,16,19,15,8,10,11,11,11,12,4,16,13,11,17,9,10,12,11,8,7,9,16,11,9,7,6,3,4,4,4,4,2,3,2,2,1,1,1,0,0,1,0,2,0
広台太田町,ヒロダイオオタマチ,男,301,6,2,5,4,3,5,0,1,4,5,3,1,3,2,1,2,1,0,1,3,2,2,5,3,2,4,3,8,4,8,8,8,7,14,6,7,11,7,4,8,9,6,5,10,4,1,5,4,5,6,3,7,6,2,3,2,4,5,3,3,1,4,5,0,0,0,3,2,1,0,4,1,4,0,3,0,0,1,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
広台太田町,ヒロダイオオタマチ,女,320,4,5,5,4,4,4,5,3,2,3,3,3,1,1,2,1,1,1,4,4,3,3,4,6,7,3,4,9,7,7,5,10,9,9,13,6,6,11,6,4,3,8,5,6,2,4,5,5,1,2,4,1,5,4,5,3,2,2,3,6,1,2,2,4,1,0,3,2,5,2,5,1,2,2,3,3,1,0,1,0,2,2,0,2,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1
星野町,ホシノチョウ,男,16,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
星野町,ホシノチョウ,女,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
入江一丁目,イリエ1,男,1469,16,5,17,9,8,15,10,14,22,11,12,11,15,9,7,11,14,16,15,9,18,22,21,17,16,18,22,31,19,22,24,21,33,27,30,26,29,26,32,36,16,32,33,29,24,26,16,25,29,24,13,16,16,18,15,20,32,25,23,26,14,14,24,18,17,9,14,10,16,21,9,11,4,3,4,16,4,9,9,6,7,1,5,7,4,1,3,1,3,3,3,2,1,1,0,1,0,0,0,0,0
入江一丁目,イリエ1,女,1366,10,16,5,5,16,8,8,12,5,13,13,12,10,7,10,14,7,10,17,11,11,18,9,19,14,11,16,9,27,20,32,31,26,26,28,20,29,27,18,19,27,24,20,20,20,17,15,13,17,10,23,13,8,9,19,11,16,23,25,19,18,16,24,17,15,20,10,15,16,14,14,17,10,18,12,12,12,13,20,8,15,10,10,9,13,13,5,5,2,3,3,2,1,1,2,2,1,0,0,0,0
入江二丁目,イリエ2,男,1119,9,11,18,15,18,15,13,13,12,8,7,9,8,7,8,9,15,8,4,11,4,10,12,8,13,15,20,18,23,19,16,16,21,30,28,18,18,25,25,25,21,22,21,26,16,11,21,15,8,12,11,10,15,5,20,16,13,15,26,14,6,15,9,18,12,15,6,7,9,8,8,10,9,15,11,3,6,6,9,3,1,5,4,3,3,5,1,6,1,2,1,0,0,0,0,0,2,0,0,0,0
入江二丁目,イリエ2,女,1124,11,9,11,12,12,12,9,11,13,12,8,7,13,6,7,7,7,9,11,15,8,14,15,14,9,11,11,19,18,23,19,11,25,31,24,32,22,28,20,20,17,20,21,11,17,12,7,17,8,10,12,10,10,12,13,9,18,15,17,8,9,9,16,16,11,16,10,13,20,7,8,8,10,14,11,14,10,5,7,10,9,4,9,5,9,4,4,2,3,1,4,1,2,0,0,1,0,1,0,1,0
泉町,イズミチョウ,男,306,1,1,1,0,2,0,3,0,5,1,2,4,0,1,4,2,3,2,2,3,5,4,3,6,3,2,6,3,1,9,10,6,4,2,9,7,10,8,10,3,3,6,4,10,5,4,6,4,3,5,3,5,6,1,3,1,6,4,3,5,4,4,4,4,4,1,3,4,3,3,4,6,4,4,3,4,0,0,2,2,2,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
泉町,イズミチョウ,女,323,2,2,2,1,2,4,0,3,2,0,6,4,1,3,3,4,1,2,2,1,2,2,1,6,2,3,6,3,3,3,5,4,7,4,4,9,5,9,10,8,6,7,4,5,7,7,2,6,1,5,4,5,2,2,0,4,4,5,7,5,4,3,4,4,6,7,2,8,2,3,1,3,4,5,1,1,1,2,4,3,2,1,6,0,0,4,2,2,3,3,0,0,0,0,0,1,1,1,0,0,0
出田町,イヅタチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
出田町,イヅタチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
亀住町,カメズミチョウ,男,322,2,2,0,1,2,1,0,1,1,2,4,2,4,2,1,1,0,4,2,3,3,6,2,8,6,5,5,6,8,2,4,6,4,4,1,8,1,7,3,4,2,5,3,5,2,3,7,3,4,1,1,1,4,5,9,5,8,6,4,8,9,4,3,7,4,3,3,5,7,6,3,1,5,4,6,3,4,5,3,4,1,1,5,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
亀住町,カメズミチョウ,女,304,0,0,1,1,1,1,2,2,1,1,1,2,3,0,2,1,2,1,3,1,2,3,2,4,3,7,3,3,3,0,2,3,3,7,2,2,3,7,3,7,4,2,1,2,5,2,5,1,2,4,4,2,1,3,2,10,8,2,6,4,2,6,5,2,8,5,2,4,4,6,4,8,12,6,3,3,7,7,5,3,6,4,4,2,2,5,3,3,2,1,2,1,1,0,0,1,0,0,0,0,0
神之木台,カミノキダイ,男,1346,10,12,13,6,22,12,10,8,14,7,9,16,7,7,3,11,15,10,14,10,12,15,23,23,24,14,24,23,21,15,18,16,24,23,23,21,28,25,29,19,23,21,20,20,6,22,23,15,18,16,29,18,14,12,28,27,21,19,22,27,22,14,20,25,13,10,10,16,13,12,14,17,9,7,9,7,12,8,10,8,5,7,4,6,5,9,3,3,5,1,2,0,1,2,0,0,0,0,0,0,0
神之木台,カミノキダイ,女,1246,4,10,14,10,11,14,11,11,11,7,9,6,8,9,10,6,5,7,8,18,10,14,18,15,17,15,19,14,15,15,19,15,21,24,18,24,17,20,17,19,15,21,23,16,13,14,17,10,17,15,16,13,19,10,17,11,19,14,13,27,17,9,12,13,12,14,21,16,8,13,14,18,12,15,17,18,12,15,16,12,11,14,12,10,12,11,8,9,6,2,3,3,3,0,2,0,0,0,0,1,0
神之木町,カミノキチョウ,男,1145,8,12,9,11,13,12,14,8,13,12,8,11,10,10,7,11,11,15,8,16,11,11,9,10,10,11,18,15,24,17,11,15,22,25,28,19,22,20,16,28,12,29,21,19,12,25,18,25,13,20,18,16,14,22,19,20,17,16,21,14,9,12,9,15,14,6,12,9,12,9,16,6,7,7,11,6,6,9,2,9,4,3,2,5,3,1,2,0,2,1,2,1,1,0,0,0,0,0,0,0,0
神之木町,カミノキチョウ,女,1151,14,17,14,8,7,16,20,15,19,6,11,13,6,5,7,9,7,7,11,13,9,6,8,13,11,12,13,19,25,23,13,22,21,17,22,24,14,21,24,19,19,20,17,23,12,12,10,14,15,16,13,17,17,11,13,14,21,15,12,13,16,13,13,9,13,6,19,7,8,13,12,11,14,13,10,7,14,11,7,11,10,7,8,2,6,3,2,5,6,3,2,1,3,1,0,0,0,0,0,0,0
神奈川一丁目,カナガワ1,男,327,0,0,3,0,1,2,0,0,4,1,1,3,3,1,2,0,1,3,0,1,3,2,6,1,5,7,8,6,4,10,12,10,6,6,1,3,6,3,4,6,2,3,7,2,4,3,4,4,5,7,2,3,10,9,10,5,5,5,11,3,4,6,2,2,5,4,1,2,5,3,5,7,4,2,2,5,4,3,4,2,2,2,4,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
神奈川一丁目,カナガワ1,女,282,0,1,1,2,0,0,2,1,2,0,3,1,1,2,1,4,1,2,4,3,5,2,4,2,3,0,5,1,2,3,3,4,2,3,2,1,6,2,0,3,5,3,5,4,1,2,4,2,3,0,5,7,7,8,3,6,4,6,4,5,3,2,6,1,10,7,3,4,4,4,4,3,4,2,6,8,2,5,3,5,5,3,4,2,2,2,2,1,4,0,0,0,0,0,2,1,0,0,0,0,0
神奈川二丁目,カナガワ2,男,786,4,10,1,6,4,4,2,7,5,1,3,10,1,1,5,3,1,5,7,3,7,4,6,15,15,13,18,18,18,18,14,19,16,15,16,17,12,16,15,12,7,9,9,10,9,8,8,10,9,10,8,7,8,7,8,11,12,22,11,11,12,18,14,13,18,13,16,12,9,10,9,9,8,5,10,12,4,8,1,3,4,4,2,1,2,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,女,494,6,4,3,6,2,1,3,4,3,5,5,2,2,2,3,2,1,3,1,3,5,8,8,8,9,16,12,9,12,12,11,8,11,10,16,10,5,7,11,7,5,8,2,3,7,8,3,5,5,6,5,6,9,7,5,3,6,6,7,5,2,5,6,6,2,4,7,2,5,2,6,6,5,4,3,4,9,7,2,5,3,8,5,4,1,4,0,0,1,2,1,1,1,0,1,2,1,0,0,0,0
神奈川本町,カナガワホンチョウ,男,436,2,3,3,2,2,3,5,2,3,3,3,1,2,2,3,2,2,5,2,4,3,3,1,7,4,8,10,4,7,5,11,8,11,7,8,9,14,10,11,6,7,9,4,9,9,8,4,6,7,8,7,4,4,6,8,6,6,5,8,9,7,4,7,9,8,4,4,5,6,1,5,5,1,3,3,3,0,3,3,2,2,1,5,5,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,359,4,2,3,5,1,3,7,2,0,3,2,2,0,1,2,0,1,2,1,2,1,1,2,5,1,5,7,3,3,8,7,9,5,9,5,10,10,9,10,4,1,5,6,11,5,2,6,4,3,6,6,2,1,3,7,3,4,8,9,9,2,3,2,9,6,3,7,9,3,3,2,3,2,2,2,2,3,4,3,4,3,1,6,2,3,2,4,1,1,1,1,0,0,0,0,0,1,1,0,0,0
