町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山三丁目,ヒギリヤマ3,女,1091,7,10,8,9,5,10,7,10,8,9,13,9,7,5,6,5,10,13,11,10,10,7,4,10,11,20,19,18,22,19,16,17,18,22,21,22,11,15,9,12,9,9,12,11,12,4,9,10,8,10,16,13,15,31,21,39,19,27,26,31,35,31,19,24,11,20,18,12,6,9,15,6,9,7,4,5,8,2,3,8,1,7,3,5,1,2,5,1,0,2,0,1,0,1,1,1,0,0,0,0,1
日限山四丁目,ヒギリヤマ4,男,1073,6,7,8,11,12,5,8,9,11,8,5,7,10,7,10,4,9,9,8,11,9,4,7,11,15,18,21,12,19,14,17,14,15,13,14,16,13,16,12,9,18,9,8,10,9,8,10,8,11,14,4,7,9,17,15,22,14,19,23,26,37,35,22,30,20,32,25,21,17,21,12,15,14,10,4,12,9,8,6,5,5,1,3,2,3,0,2,0,1,0,2,0,2,1,1,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1128,3,5,6,8,2,5,11,6,7,9,8,6,9,9,10,15,11,9,14,5,6,9,11,6,17,18,12,18,19,11,14,19,19,20,14,12,6,11,18,16,12,6,12,8,5,16,5,9,9,9,11,12,20,27,23,33,23,31,34,33,43,29,28,24,24,17,19,13,15,11,16,10,13,9,8,6,6,6,6,2,6,6,3,3,5,4,1,3,5,4,2,1,4,0,0,1,1,1,0,0,1
日野一丁目,ヒノ1,男,347,5,7,6,2,4,5,0,2,0,4,1,2,3,1,6,7,2,4,5,3,2,1,0,8,7,3,4,6,4,5,7,8,7,12,9,8,5,7,8,5,5,6,7,5,4,2,7,3,6,5,2,2,4,9,6,6,3,2,7,8,3,4,7,4,4,2,3,2,5,1,1,8,2,2,5,3,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,376,4,3,4,6,3,6,7,4,1,3,5,4,1,4,3,0,3,3,6,4,8,1,6,6,4,4,10,7,8,7,10,7,7,6,10,4,3,8,7,4,8,4,2,3,2,5,4,7,4,3,4,9,5,5,5,4,8,5,6,8,4,2,1,7,3,3,0,3,4,3,6,6,6,1,1,2,2,4,0,0,1,3,4,0,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,男,1562,11,17,14,12,15,16,14,11,17,18,13,17,14,12,15,15,10,12,14,23,18,16,18,19,31,27,20,26,24,36,24,30,22,35,28,29,24,27,19,23,26,17,24,22,19,19,16,13,22,20,21,29,19,32,25,19,18,16,19,24,27,24,26,18,19,23,14,21,19,17,14,14,12,8,13,16,6,6,13,9,3,6,3,6,2,3,2,3,5,1,2,0,1,0,0,0,0,0,0,0,0
日野二丁目,ヒノ2,女,1564,13,15,9,16,18,8,14,17,15,14,11,9,16,12,12,10,23,16,22,13,19,16,23,24,16,26,28,18,31,28,26,24,34,23,20,29,25,22,21,22,24,12,17,20,15,13,28,16,17,17,14,25,26,24,24,26,16,19,24,28,25,19,29,15,24,22,23,24,11,23,24,10,14,10,11,10,11,11,7,7,9,11,4,6,5,8,8,3,6,1,3,1,0,2,0,2,0,0,1,1,0
日野三丁目,ヒノ3,男,1397,20,22,28,41,36,25,21,33,17,19,20,15,13,17,10,16,15,14,15,10,8,8,3,6,8,9,8,9,10,19,19,23,29,36,45,40,38,46,53,41,37,33,37,37,34,26,36,24,23,21,19,18,17,11,15,19,11,10,8,9,11,5,4,7,5,8,7,2,3,3,3,2,4,8,3,0,4,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
日野三丁目,ヒノ3,女,1411,16,39,27,40,19,30,36,30,22,20,20,24,15,20,17,12,10,18,10,9,9,9,10,6,7,11,17,18,18,36,39,41,29,45,40,44,41,47,28,32,39,42,31,28,21,17,21,23,10,12,15,8,13,12,14,8,9,6,11,9,9,2,7,3,8,8,8,8,6,2,1,9,7,2,9,2,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1340,2,12,15,10,8,13,2,11,13,11,10,9,11,11,16,14,11,18,15,17,18,23,13,23,13,20,19,27,36,33,22,21,22,18,19,22,10,21,25,15,18,13,18,8,21,15,13,24,16,16,14,20,28,18,14,26,20,14,28,29,25,17,23,24,18,17,24,13,12,9,12,14,12,11,9,14,6,15,5,3,4,7,2,5,1,6,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,女,1254,10,8,10,9,8,11,11,11,8,10,12,7,5,10,6,8,9,13,9,17,12,15,16,14,15,19,15,17,29,18,13,25,16,15,25,16,13,19,13,16,13,11,10,20,16,10,12,22,11,17,12,20,30,21,32,25,14,16,20,28,34,24,21,13,12,18,20,9,18,16,11,15,10,16,12,13,12,6,6,14,10,6,5,4,6,4,6,6,2,3,2,1,2,1,1,2,0,0,0,0,0
日野五丁目,ヒノ5,男,815,11,8,8,9,6,9,8,10,3,6,5,4,7,5,5,7,6,6,7,7,12,16,14,6,8,10,16,15,21,14,21,15,22,13,13,21,14,11,20,16,13,4,12,6,8,12,8,15,6,10,12,16,16,19,21,19,5,7,6,14,15,12,6,15,6,15,9,9,5,8,2,6,3,5,4,3,3,4,3,6,1,5,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日野五丁目,ヒノ5,女,776,9,8,3,10,6,8,10,9,9,7,9,6,6,5,6,8,5,4,6,12,6,12,9,12,6,9,9,13,14,23,18,16,10,13,9,19,9,17,13,4,6,8,9,7,8,11,13,9,6,11,17,9,10,13,10,23,11,4,13,14,13,14,11,8,11,12,9,6,6,10,11,5,7,8,11,5,3,3,3,3,1,5,4,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,男,1044,24,27,32,25,16,18,15,9,17,9,7,10,15,3,6,8,11,6,5,8,6,7,7,11,9,12,19,30,26,38,39,38,45,39,42,40,20,24,24,26,25,16,20,12,23,15,15,8,12,13,18,16,10,9,5,12,7,2,6,5,2,4,3,0,3,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,942,26,30,23,27,20,20,25,14,14,11,7,9,6,12,17,9,5,6,5,7,7,6,7,7,13,16,18,30,45,46,34,42,28,36,24,25,23,21,19,14,13,10,13,12,10,8,9,8,6,8,8,9,13,7,8,2,5,3,2,4,4,3,0,1,1,1,2,0,1,0,1,1,1,0,1,2,1,1,1,0,2,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,727,4,8,6,9,5,6,9,5,6,8,7,7,8,14,14,5,10,13,6,13,6,8,11,9,10,17,14,9,4,17,13,13,8,15,11,5,6,7,10,10,6,15,6,14,9,13,14,8,5,11,18,15,12,15,18,19,5,9,14,11,10,11,7,9,9,2,5,11,6,4,3,4,6,6,3,5,3,4,0,1,4,2,0,1,2,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,707,6,8,6,4,5,4,4,3,8,6,7,6,2,11,13,8,11,4,9,14,8,11,10,9,2,14,8,10,9,9,8,15,17,10,9,5,10,9,16,6,13,11,8,7,15,11,5,9,10,13,12,12,15,15,12,18,15,8,14,10,9,5,8,5,8,5,10,9,6,4,5,4,6,3,8,4,6,6,4,2,5,2,3,1,2,2,1,2,1,1,1,0,0,0,0,1,0,0,0,0,1
日野八丁目,ヒノ8,男,1233,18,11,12,11,18,12,13,17,9,9,11,11,16,13,18,12,21,20,21,15,20,18,14,14,18,17,19,15,23,24,22,25,16,13,14,24,13,13,22,17,15,17,20,23,15,16,16,22,20,13,23,28,24,28,27,19,20,18,14,20,14,13,12,6,11,12,14,11,8,8,9,10,14,6,6,4,10,2,3,1,4,0,0,1,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1250,9,7,9,15,7,9,16,17,12,18,22,13,7,9,9,24,23,15,23,20,14,15,18,12,11,16,21,17,17,15,17,18,13,20,23,17,9,20,20,19,22,16,25,23,25,21,23,21,12,13,18,21,23,27,27,21,16,14,19,20,17,22,13,7,17,15,13,12,13,12,4,13,6,6,3,10,4,4,11,4,4,2,5,2,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,男,1068,8,6,7,6,10,12,13,17,6,13,9,14,17,17,10,14,14,11,15,18,13,12,11,12,9,16,11,13,11,23,9,23,17,25,13,23,10,22,10,9,15,20,14,20,10,19,16,7,10,12,21,19,17,16,32,17,12,11,14,13,18,13,18,17,15,13,15,12,9,8,14,11,6,8,5,6,8,6,4,4,2,3,2,1,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1109,11,8,6,10,9,8,6,11,9,13,13,8,12,15,13,10,12,13,8,14,15,13,13,16,14,14,23,14,15,17,12,20,20,16,11,13,13,27,18,14,22,13,24,11,15,14,12,16,16,14,19,17,11,24,23,20,14,18,19,9,19,18,13,15,16,17,8,10,11,9,14,13,5,11,8,9,5,4,5,6,2,7,4,3,1,5,5,3,1,1,1,2,0,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,496,1,4,6,2,5,2,2,6,3,6,1,4,2,6,3,3,1,2,3,2,6,5,8,8,4,7,5,9,13,12,5,11,12,11,5,14,12,10,6,6,8,3,13,6,5,3,4,11,7,7,11,10,9,8,8,11,11,6,12,9,6,2,7,7,10,6,3,4,6,5,7,5,9,1,2,2,1,4,1,0,2,3,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,428,7,4,3,6,2,3,1,2,3,4,1,6,2,2,4,5,3,7,7,0,6,5,6,4,8,8,8,10,11,10,11,8,10,6,3,4,6,9,2,3,3,4,2,4,5,3,6,1,10,8,7,6,7,4,7,6,7,11,5,8,4,6,13,5,3,6,3,2,5,3,5,8,3,4,4,2,2,2,1,4,2,2,2,1,2,2,2,0,2,0,1,0,1,1,0,0,1,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,男,1280,13,10,15,17,16,19,21,13,12,15,12,16,15,11,18,15,15,15,18,17,15,18,19,16,19,15,21,17,16,19,26,23,14,23,23,25,16,26,23,29,19,16,20,26,23,20,14,18,19,19,26,18,23,21,29,12,15,12,21,21,15,22,8,15,9,22,10,11,5,8,5,7,6,3,5,2,6,4,4,2,2,2,1,0,1,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1278,20,27,11,14,16,17,17,20,19,17,16,14,16,13,13,11,16,11,9,17,11,15,10,18,15,27,13,26,18,25,25,24,19,20,20,28,15,22,21,30,17,18,13,16,13,19,9,32,19,18,21,16,27,22,25,28,14,11,26,12,14,13,12,12,10,11,8,8,11,10,11,1,3,5,6,3,7,4,4,8,3,4,6,2,5,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,男,1623,10,15,10,15,14,10,12,19,11,12,15,14,21,19,13,10,22,14,12,20,13,13,17,16,20,21,23,22,29,22,28,29,25,26,34,28,17,23,26,22,18,14,14,16,20,12,17,13,20,19,22,24,20,22,31,24,27,18,22,29,29,35,40,28,30,32,31,35,24,24,29,14,20,21,14,11,6,10,10,9,8,3,2,2,3,1,1,0,1,3,0,0,1,0,0,0,2,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1924,10,18,15,20,12,10,6,11,19,8,11,10,18,10,20,10,15,22,17,22,14,18,21,13,23,27,22,24,26,33,30,28,32,33,23,30,20,25,31,16,22,18,11,23,19,18,24,19,22,20,26,20,24,31,35,42,34,30,36,39,46,47,36,28,50,32,39,30,36,31,24,18,26,22,24,12,18,17,11,11,12,11,6,3,9,7,6,7,2,5,2,2,2,2,3,0,1,0,0,0,0
日野南一丁目,ヒノミナミ1,男,836,4,6,5,5,6,6,6,5,5,6,5,4,7,5,5,5,15,8,11,12,8,10,15,9,11,11,12,15,12,11,13,18,20,17,8,14,12,19,5,8,7,8,11,8,8,14,8,15,14,9,6,15,12,11,21,13,18,6,11,12,10,10,12,13,16,18,16,17,9,13,16,10,9,8,8,4,3,7,5,3,3,2,4,2,0,3,2,3,0,0,1,0,1,0,1,0,1,0,0,0,0
日野南一丁目,ヒノミナミ1,女,859,4,10,5,3,5,5,7,7,12,3,4,6,7,5,8,6,8,5,12,8,10,10,13,10,14,10,11,17,10,12,15,9,16,19,14,8,11,16,6,11,8,7,9,7,11,10,7,6,11,15,9,14,14,24,15,12,18,12,11,16,18,19,15,18,19,13,11,11,11,11,8,16,10,7,9,6,6,6,3,5,2,3,7,4,1,1,5,1,2,0,0,1,0,2,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,男,632,2,7,6,7,6,6,1,4,3,4,1,6,6,5,7,6,4,7,8,13,4,10,6,14,11,12,8,10,13,8,12,16,5,10,11,13,7,9,7,13,7,6,9,6,10,4,3,3,5,4,5,10,10,12,19,9,2,7,10,15,14,12,15,7,5,8,9,15,10,11,5,10,4,9,6,7,3,3,1,0,2,1,3,1,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,659,2,5,2,3,4,8,4,11,5,7,4,1,4,7,7,3,6,9,6,5,7,11,13,11,6,12,9,13,9,8,13,9,11,14,11,10,7,10,8,6,6,6,8,4,5,4,6,6,14,13,12,7,8,3,8,16,9,4,9,14,14,21,9,6,12,15,11,11,8,4,12,7,9,5,7,4,6,3,5,5,0,3,3,2,3,1,1,1,2,1,3,0,1,0,1,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,男,984,27,15,18,17,15,11,7,7,17,3,12,14,11,4,3,9,10,11,16,10,13,13,9,13,13,22,16,20,26,38,34,29,20,25,18,24,12,20,24,12,10,10,14,12,8,12,12,11,10,8,7,14,17,19,18,11,9,9,10,13,11,5,12,8,5,6,8,6,2,3,9,9,5,3,3,1,4,4,1,2,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,922,18,20,17,11,11,12,10,8,10,5,7,5,7,7,6,9,10,6,9,11,8,12,22,16,11,13,17,22,31,31,30,32,24,22,21,14,10,13,16,5,12,7,12,10,10,10,7,11,13,11,13,17,17,12,13,11,7,6,6,8,11,10,7,7,12,9,4,8,6,12,4,9,3,6,3,0,3,3,1,4,0,3,0,0,0,2,1,4,4,0,1,0,0,1,0,0,1,0,1,0,0
日野南四丁目,ヒノミナミ4,男,1141,23,24,20,16,18,18,13,14,12,20,16,9,8,14,8,12,21,16,11,12,8,12,7,13,15,11,13,20,22,28,36,34,24,21,25,22,25,24,30,31,15,13,26,23,8,19,13,14,19,23,16,20,9,18,18,25,6,10,12,9,7,7,8,6,5,2,11,4,4,5,2,5,2,2,2,3,2,5,3,0,1,6,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1060,22,18,20,18,16,11,14,13,16,18,9,8,13,10,9,4,18,11,4,18,15,13,12,18,15,10,17,21,18,30,31,23,26,20,21,23,21,30,20,20,17,12,15,21,13,19,9,19,14,15,14,12,7,18,18,7,8,3,10,8,6,11,6,7,4,7,5,7,4,4,9,8,9,2,2,6,9,4,3,3,1,2,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,938,3,5,6,8,6,7,5,7,8,6,6,3,7,5,13,5,3,10,11,9,8,16,10,15,15,6,15,12,12,12,23,14,14,21,16,9,8,12,11,9,9,8,9,10,10,7,6,13,13,6,4,10,12,17,11,13,9,7,14,15,21,17,27,14,23,24,23,21,24,14,14,21,15,9,6,10,13,6,6,6,4,5,3,0,2,2,6,0,1,2,2,0,1,1,0,0,1,0,0,0,0
日野南五丁目,ヒノミナミ5,女,999,5,3,9,9,7,4,5,6,3,8,1,3,6,7,10,6,10,7,9,8,8,3,7,12,9,16,11,9,19,12,18,8,9,18,11,11,16,15,4,8,10,4,10,13,10,15,8,12,7,9,10,8,13,15,18,27,11,21,23,19,22,26,30,17,18,17,13,18,22,17,14,12,10,10,14,8,6,8,6,4,7,9,9,3,4,7,8,8,7,5,4,5,2,3,5,0,1,6,0,0,1
日野南六丁目,ヒノミナミ6,男,840,1,7,5,9,2,5,5,4,6,5,3,5,3,7,6,4,8,10,7,6,9,6,11,13,5,12,9,12,12,21,16,13,12,9,8,12,8,5,12,5,12,7,9,3,7,6,13,4,3,11,6,12,10,11,12,9,9,23,20,28,26,21,17,13,28,15,18,24,16,20,23,16,17,11,8,3,4,5,4,4,1,3,1,0,1,0,1,0,1,1,0,2,0,0,0,1,0,1,0,0,1
日野南六丁目,ヒノミナミ6,女,935,6,3,0,3,2,4,5,3,6,7,6,4,8,8,6,11,6,10,10,14,9,9,13,5,18,18,18,15,18,10,16,13,10,7,10,10,5,6,8,11,3,10,9,8,8,9,8,6,7,9,8,9,16,20,26,33,17,25,29,19,25,18,17,19,29,20,18,20,16,11,13,5,11,13,6,8,5,3,6,4,3,6,3,2,1,2,2,3,2,1,1,2,3,1,1,0,3,1,1,0,0
日野南七丁目,ヒノミナミ7,男,495,1,3,0,2,3,3,7,3,2,2,6,2,3,6,9,4,1,5,4,8,4,5,5,5,10,8,7,5,18,4,7,12,3,11,6,8,2,5,4,6,1,1,4,5,4,4,1,3,5,6,5,5,3,5,7,8,10,8,11,10,15,10,16,18,13,7,14,16,9,10,7,6,6,2,3,5,0,2,0,1,1,4,5,1,1,2,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0
日野南七丁目,ヒノミナミ7,女,512,2,3,2,4,2,3,4,0,4,2,2,3,5,2,3,5,1,5,5,4,5,7,6,7,4,12,7,6,14,3,8,7,11,7,6,5,1,1,2,6,5,1,5,3,8,5,3,0,7,10,4,9,4,9,14,22,11,12,15,22,11,13,12,3,14,13,6,10,9,7,5,2,2,1,7,5,2,3,4,5,0,5,1,1,1,3,3,2,2,2,1,0,1,0,0,0,0,0,1,0,0
上永谷一丁目,カミナガヤ1,男,1653,8,13,14,11,16,6,8,10,19,12,18,12,21,14,20,18,17,13,19,22,18,19,24,23,19,19,26,26,33,25,24,31,23,31,25,17,23,24,21,26,19,26,22,20,18,17,19,24,14,25,18,23,31,30,26,25,19,13,23,22,39,30,16,20,26,28,23,40,27,19,22,20,21,16,12,13,13,9,11,7,8,6,6,5,3,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1708,10,15,9,13,12,19,13,15,13,21,16,16,10,11,22,19,15,18,19,11,20,23,19,20,23,21,23,24,20,17,27,20,34,28,21,21,20,34,24,32,25,21,16,21,13,10,18,19,19,18,24,29,20,33,17,24,24,14,31,18,32,27,28,26,34,25,31,33,29,18,25,20,16,22,18,16,18,9,7,11,14,12,4,4,11,2,4,6,5,3,6,2,1,2,0,3,1,1,0,0,0
上永谷二丁目,カミナガヤ2,男,1199,7,8,9,8,6,7,12,3,10,10,11,9,15,7,13,20,5,12,13,18,20,20,13,23,17,16,20,18,27,24,11,19,14,19,26,21,16,20,17,14,18,21,22,14,19,12,14,16,13,13,16,21,17,36,25,30,10,21,20,23,27,21,10,16,9,18,10,14,10,9,10,14,6,6,7,8,10,6,4,3,4,3,3,0,3,0,3,0,2,0,0,1,1,0,0,0,1,1,0,0,0
上永谷二丁目,カミナガヤ2,女,1240,7,4,15,11,10,13,10,14,16,13,8,13,13,15,9,6,19,11,16,10,22,20,16,21,18,13,17,11,16,16,24,17,17,21,15,13,13,17,16,20,22,12,14,20,17,12,11,19,17,24,26,19,22,24,25,31,12,17,20,17,8,20,28,14,14,17,17,16,16,8,15,12,9,8,3,6,8,13,10,1,7,4,2,3,4,5,6,0,3,1,0,1,0,0,0,3,0,1,0,0,0
