町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
東本郷三丁目,ヒガシホンゴウ3,男,891,6,6,1,1,3,3,3,7,5,2,6,2,6,4,5,5,10,5,11,12,13,5,6,17,13,16,16,19,15,17,21,8,11,7,9,8,7,11,5,3,4,6,6,2,6,8,8,7,9,8,10,10,14,8,18,7,15,18,27,21,30,17,21,23,19,26,21,27,22,13,22,12,13,13,8,6,12,5,8,8,6,4,1,3,2,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,935,4,7,4,2,2,3,2,4,4,2,6,5,3,6,3,9,1,10,3,9,8,13,12,14,14,13,15,22,17,15,16,7,8,11,10,6,7,7,2,5,11,5,4,7,10,8,8,5,8,12,10,15,26,25,28,14,25,29,19,27,24,22,24,25,25,16,20,19,14,14,8,19,6,11,12,12,8,7,3,5,3,2,1,2,5,3,4,1,1,4,1,2,4,0,1,0,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,男,1394,15,23,13,21,15,4,16,15,14,15,14,10,14,12,14,19,13,10,16,16,21,19,22,24,30,34,23,42,29,35,36,33,46,35,32,13,28,18,18,11,20,11,18,12,17,14,10,12,18,16,19,26,18,17,26,14,22,19,20,23,18,24,13,18,15,18,10,9,10,11,5,10,7,4,4,7,3,1,2,3,0,2,2,3,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1303,12,21,19,21,18,11,15,9,14,13,10,18,11,8,10,13,7,11,10,14,10,11,26,23,22,28,27,33,28,29,22,24,28,17,20,13,18,14,15,17,21,18,18,9,13,8,11,8,20,25,17,19,20,31,31,20,21,22,30,22,16,14,8,17,20,12,13,10,16,10,7,7,2,5,11,7,3,8,3,3,4,6,7,2,2,3,1,3,3,4,0,0,0,0,0,1,1,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1256,10,13,18,13,18,9,11,11,11,6,18,12,8,20,9,18,15,8,16,21,15,21,23,22,28,24,27,30,29,22,21,23,21,14,17,14,18,17,20,20,17,19,17,12,11,9,13,15,8,13,20,18,17,28,30,13,19,24,21,28,28,21,14,15,19,10,9,9,11,8,10,8,5,10,7,3,6,4,1,3,1,0,0,0,3,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1216,12,3,13,8,20,14,15,16,15,11,12,15,7,14,11,18,10,15,14,13,14,17,20,23,19,29,23,21,20,20,23,21,16,17,15,21,17,16,16,14,18,14,10,12,14,17,10,13,14,21,25,23,33,21,20,20,19,24,19,22,17,13,12,14,17,13,9,14,7,11,8,7,5,10,5,2,5,2,5,5,1,3,4,3,1,3,2,3,3,2,0,1,1,0,0,1,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2121,24,26,37,29,37,32,35,38,37,21,32,28,22,19,22,10,20,15,23,27,18,17,22,22,25,25,34,35,26,31,39,39,43,43,48,43,67,61,46,52,46,41,40,34,32,29,28,24,29,24,21,40,29,38,27,16,15,24,27,18,21,25,23,23,9,24,12,9,18,15,11,11,10,9,6,11,5,1,4,5,3,2,0,2,1,2,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2147,34,31,32,34,29,29,31,38,37,40,31,27,19,20,21,25,20,23,21,21,17,34,22,16,29,15,22,33,40,38,43,51,39,58,58,55,49,46,39,42,36,22,29,31,25,30,21,16,35,27,34,26,35,25,24,11,20,28,24,26,24,32,15,21,19,14,16,22,11,10,11,12,13,9,11,8,12,7,8,5,5,4,1,5,3,3,2,0,6,0,1,0,0,0,1,0,0,0,2,0,0
東本郷町,ヒガシホンゴウチョウ,男,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
東本郷町,ヒガシホンゴウチョウ,女,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
いぶき野,イブキノ,男,2646,47,39,30,35,39,34,41,31,33,27,28,32,20,31,27,32,28,24,33,33,23,31,38,40,44,47,42,48,66,58,49,62,59,55,60,42,62,59,50,42,46,37,39,38,40,32,34,36,28,38,29,38,43,23,38,17,26,41,36,34,29,23,33,34,21,26,17,15,22,10,15,9,9,11,8,9,8,4,7,6,2,3,3,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2466,31,32,27,29,30,27,33,27,28,28,32,28,25,35,30,30,23,31,30,24,20,25,27,44,26,40,41,51,59,40,45,53,58,58,58,42,48,44,47,32,35,36,42,52,40,34,26,20,25,29,21,30,41,44,45,42,32,34,27,28,36,24,27,24,19,21,19,11,17,12,11,10,13,8,14,12,10,4,4,6,2,3,1,3,7,5,2,4,4,2,3,1,1,1,3,0,0,1,0,0,0
上山町,カミヤマチョウ,男,2180,14,19,15,19,14,17,18,21,22,22,22,15,19,24,26,29,28,27,39,32,35,30,40,29,31,48,30,32,35,35,32,36,32,48,32,25,28,27,32,25,20,27,31,26,17,32,30,32,38,43,42,32,55,40,46,29,29,50,36,41,33,33,44,34,34,26,18,19,13,26,11,4,11,8,14,7,6,8,2,3,4,2,3,5,2,4,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0
上山町,カミヤマチョウ,女,2082,16,17,18,14,21,21,18,20,15,15,16,18,18,16,23,22,26,29,30,36,25,44,23,39,29,28,21,27,32,32,33,31,39,34,25,21,27,27,18,25,25,21,19,22,29,37,45,37,30,45,38,38,58,32,44,21,37,47,48,27,41,35,30,24,21,19,16,15,10,13,24,11,14,10,9,11,13,7,8,7,6,10,4,1,4,3,7,6,1,4,1,0,2,1,2,1,0,0,2,0,0
鴨居一丁目,カモイ1,男,1263,18,27,17,9,13,14,13,11,20,7,12,13,15,13,13,9,12,13,13,19,12,16,14,14,18,23,20,16,32,20,25,18,38,40,29,15,33,25,26,14,24,30,24,22,27,23,26,20,25,22,18,17,30,29,15,12,17,16,11,12,18,9,12,13,12,7,7,7,2,5,2,4,2,1,2,2,1,2,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1231,13,12,11,18,12,24,16,11,8,12,14,20,12,13,18,15,13,4,22,19,13,13,14,11,22,13,16,32,26,16,31,33,27,34,25,28,20,23,24,21,21,16,23,14,24,21,21,16,12,27,16,27,20,25,34,8,13,19,14,14,7,8,9,7,9,15,10,1,2,7,5,3,3,2,4,2,3,5,0,1,1,1,0,4,0,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,1
鴨居二丁目,カモイ2,男,564,8,8,6,5,6,5,3,8,11,6,9,7,5,5,4,1,4,7,5,6,6,7,9,3,13,12,10,13,13,8,7,15,15,14,4,13,17,10,9,7,10,8,12,4,4,4,5,6,8,5,11,12,8,9,5,7,7,11,10,5,7,5,5,8,8,5,6,7,4,3,8,3,2,3,0,3,1,0,2,3,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,522,8,3,5,7,1,4,8,8,6,7,6,6,7,5,6,9,4,3,6,4,4,6,4,8,10,7,7,11,9,13,7,10,7,15,13,7,11,15,6,4,7,6,8,5,4,6,5,7,6,5,7,9,9,12,9,9,6,5,8,6,11,5,5,13,8,6,4,7,2,1,3,2,5,2,4,3,2,0,0,1,1,3,0,0,1,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
鴨居三丁目,カモイ3,男,961,19,11,8,7,10,9,12,13,8,9,8,12,6,9,10,7,7,11,9,8,7,11,14,24,23,19,25,26,22,21,17,22,24,22,22,13,19,13,9,12,10,15,11,13,8,13,9,12,10,13,15,17,13,25,15,18,8,15,11,22,15,13,10,12,6,6,5,6,8,5,4,6,4,1,3,3,4,4,1,4,3,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,923,12,3,12,7,7,11,8,13,9,6,4,8,6,7,9,5,9,11,9,13,13,8,19,26,22,31,25,24,22,25,16,21,19,16,19,13,12,10,11,15,5,10,5,7,6,15,12,15,11,19,16,14,18,9,17,9,11,15,10,13,15,7,13,8,9,5,2,5,4,7,7,2,9,9,6,2,2,2,6,4,4,5,1,3,2,2,2,1,0,1,2,0,0,0,2,0,1,0,0,0,0
鴨居四丁目,カモイ4,男,2293,24,24,17,23,23,20,18,17,23,24,26,18,21,16,21,23,31,28,21,21,26,26,34,29,34,34,45,44,40,44,44,46,44,38,52,44,44,47,39,28,36,32,40,30,28,35,33,32,26,21,33,49,36,33,37,25,24,34,31,37,33,32,24,33,32,25,23,16,20,13,19,15,13,14,13,8,15,10,11,6,6,9,7,3,4,4,2,1,1,4,0,3,1,0,0,0,0,0,0,0,0
鴨居四丁目,カモイ4,女,2285,27,33,15,23,24,30,22,24,23,16,16,18,22,18,22,24,22,16,23,33,34,28,26,25,32,35,37,50,50,44,49,31,47,32,37,35,49,31,32,19,29,35,33,32,14,29,34,35,29,31,27,41,30,37,49,25,26,39,30,42,40,38,20,21,17,24,26,19,33,22,18,13,12,15,12,13,16,15,12,11,4,11,7,9,6,6,4,4,3,2,4,3,1,2,0,1,0,0,0,0,0
鴨居五丁目,カモイ5,男,742,3,9,15,9,6,7,8,6,11,8,9,10,6,9,8,6,5,8,7,6,12,12,10,9,11,15,11,13,18,12,7,16,17,12,23,12,20,15,9,7,4,17,8,8,6,8,10,7,5,13,11,10,12,17,15,8,13,14,17,10,23,3,10,7,6,7,8,6,5,5,3,4,3,1,2,0,3,2,1,0,1,1,0,2,1,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0
鴨居五丁目,カモイ5,女,694,8,5,3,5,4,3,10,5,4,9,5,6,6,6,7,6,12,5,8,8,6,10,10,10,12,15,6,18,19,12,21,20,14,11,14,8,11,13,9,9,11,6,7,6,3,8,12,8,10,8,14,14,12,19,18,10,8,13,12,12,10,5,11,9,8,8,2,5,4,4,3,2,2,5,2,2,2,3,2,2,4,1,2,0,1,3,1,0,2,4,0,0,1,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,男,858,11,12,14,7,5,6,6,6,6,5,9,8,4,6,7,12,4,8,10,10,11,13,11,16,18,18,21,15,34,22,21,17,16,16,16,10,21,7,6,18,14,15,9,8,9,5,13,7,7,6,12,8,14,12,21,13,12,21,9,10,13,13,10,16,11,12,14,9,11,8,5,1,7,3,2,1,4,2,0,0,0,0,1,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,771,8,10,8,9,5,8,5,9,4,6,7,7,9,6,5,7,4,5,4,8,10,12,12,11,16,17,16,30,20,13,16,18,22,13,6,11,12,4,11,12,9,4,4,5,5,9,5,11,12,16,11,16,18,15,13,15,8,12,18,15,14,3,7,11,11,8,11,7,5,3,6,1,2,5,4,4,3,4,2,2,3,4,5,3,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,男,473,1,3,2,6,3,4,4,2,4,3,2,0,3,5,4,5,5,6,4,7,7,9,10,7,9,10,8,12,9,7,9,9,8,7,3,8,4,3,7,2,5,3,4,3,4,4,7,6,3,11,5,5,8,9,15,5,6,9,9,10,9,14,10,6,9,5,5,6,7,7,7,5,9,2,4,4,0,2,0,0,2,1,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,女,541,2,3,3,3,2,2,5,5,0,4,5,0,3,6,3,4,5,2,7,5,9,7,6,8,10,5,3,9,13,10,8,3,10,5,6,4,9,5,4,5,4,5,1,5,4,8,6,7,6,9,7,12,11,11,14,8,6,15,5,13,12,6,11,7,12,3,8,11,10,2,5,3,2,5,5,4,6,4,1,3,6,2,6,1,8,3,4,7,3,3,0,1,3,1,2,1,3,2,0,0,0
鴨居町,カモイチョウ,男,822,9,8,8,8,6,10,14,12,13,7,10,10,8,13,8,10,7,16,11,11,10,14,6,11,10,17,15,25,18,16,12,17,14,15,15,13,19,8,10,10,14,14,12,14,8,9,9,15,12,14,15,12,17,15,12,11,9,18,11,17,7,7,3,13,7,5,5,1,9,2,4,4,4,2,3,2,2,0,3,0,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
鴨居町,カモイチョウ,女,721,10,7,6,10,8,8,10,8,8,8,7,4,8,8,6,6,12,13,2,7,7,6,7,17,9,13,10,15,22,11,12,12,10,15,8,16,16,10,10,14,16,14,5,9,11,18,9,12,7,9,12,11,13,11,15,7,6,9,15,7,10,6,9,4,9,6,8,6,3,5,4,6,5,3,0,2,2,0,3,2,1,4,1,1,1,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,581,5,3,5,4,7,5,2,4,5,5,4,6,9,6,3,9,14,9,7,13,3,7,11,12,13,5,10,15,12,13,13,13,9,12,10,6,12,9,6,5,8,3,11,7,3,6,9,9,9,4,10,5,10,13,10,11,6,11,10,11,5,10,3,2,13,12,6,3,7,7,3,2,4,1,2,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,2,1,0,2,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,562,3,6,4,8,7,4,8,7,7,3,7,0,2,12,6,12,6,3,8,8,5,9,11,8,4,9,13,9,5,11,15,16,11,9,8,6,7,7,5,6,5,8,11,6,10,5,7,15,7,11,6,9,13,12,9,12,7,7,7,15,5,6,8,4,8,4,5,2,6,5,2,5,2,0,3,3,3,0,1,2,1,1,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,男,562,4,6,10,2,10,7,7,3,5,12,5,10,5,7,7,4,12,2,6,5,9,5,7,6,8,13,12,16,15,13,14,17,11,20,13,16,23,11,9,11,9,5,4,6,3,5,5,6,12,8,8,5,5,5,7,5,8,5,7,8,2,3,10,6,4,2,2,5,5,1,2,1,0,2,1,1,0,0,2,0,1,2,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,女,456,4,7,3,7,3,6,5,5,4,3,5,4,4,4,9,3,5,5,6,4,6,3,14,5,5,6,9,12,6,8,6,6,17,10,12,8,12,5,11,8,8,4,9,5,4,4,4,7,5,9,6,11,4,7,7,8,6,8,4,6,3,2,8,4,2,7,4,2,2,3,1,3,3,1,3,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0
霧が丘三丁目,キリガオカ3,男,1550,22,14,11,11,15,14,14,14,16,16,14,14,18,33,21,22,28,25,25,34,30,21,22,26,21,25,13,32,22,27,15,16,25,25,17,15,19,23,15,17,24,18,17,13,21,28,26,24,41,23,24,28,36,51,39,22,21,23,20,21,24,17,18,12,10,18,14,12,8,12,10,7,10,5,6,1,6,2,4,1,5,7,2,4,3,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
霧が丘三丁目,キリガオカ3,女,1592,10,13,14,16,15,17,16,15,15,16,21,15,14,23,18,18,26,28,9,27,30,35,25,31,28,26,24,22,34,23,16,23,24,23,22,20,23,14,23,17,13,28,22,24,21,28,19,33,19,44,31,37,51,28,21,24,18,19,20,24,14,21,12,10,16,11,16,7,10,7,6,15,14,4,15,16,8,4,2,4,2,4,3,5,1,2,0,3,0,2,0,2,0,1,1,0,0,0,0,0,1
