町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
別所五丁目,ベッショ5,男,1083,13,3,7,5,11,9,10,10,8,13,11,6,9,11,9,12,5,13,11,11,11,18,12,8,11,13,12,6,10,11,13,20,12,13,17,18,19,22,20,19,19,20,26,8,16,23,9,13,14,10,11,13,22,13,17,12,11,12,16,30,21,21,14,12,7,15,13,16,16,16,14,9,10,9,12,11,11,9,11,6,5,9,7,5,0,2,3,3,0,4,0,1,1,0,1,1,1,0,0,0,0
別所五丁目,ベッショ5,女,1137,5,4,7,9,9,10,8,10,9,15,7,15,10,15,11,8,6,16,10,17,10,12,15,20,7,10,12,10,21,11,12,16,16,15,10,14,24,20,24,20,12,15,18,14,18,9,12,17,17,22,12,13,13,12,15,13,16,11,19,25,20,17,22,10,11,12,21,20,20,14,14,9,12,11,10,10,12,6,13,10,9,7,5,2,6,4,5,8,3,4,0,1,1,2,2,0,0,0,0,0,1
別所六丁目,ベッショ6,男,307,2,2,1,3,5,1,2,4,3,3,2,2,2,0,2,4,2,4,2,4,3,4,5,2,1,3,3,3,6,1,6,6,5,4,2,2,6,4,4,3,7,3,6,4,3,3,3,5,5,3,5,6,4,3,4,4,6,7,6,7,5,6,4,3,1,3,5,13,4,3,4,6,5,5,2,2,3,4,3,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
別所六丁目,ベッショ6,女,294,1,3,2,3,1,2,2,1,4,0,2,4,2,7,3,6,1,8,1,5,2,0,5,2,4,1,3,0,2,6,4,1,4,2,3,2,3,4,3,4,5,0,2,8,4,2,7,4,2,3,3,3,5,2,5,2,5,6,4,4,3,7,7,4,5,4,6,9,7,5,4,2,3,4,5,3,4,4,1,1,4,2,1,1,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,男,248,3,4,1,2,5,4,4,2,2,3,4,2,3,0,3,2,3,2,2,4,2,1,1,3,5,1,3,2,5,3,3,2,3,5,5,5,4,6,1,3,6,3,4,3,2,3,6,5,1,1,3,4,2,1,5,4,1,6,5,9,7,4,7,4,1,1,2,7,3,1,3,1,1,0,0,2,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,女,257,4,1,1,3,2,3,4,2,4,2,0,1,1,2,2,1,2,4,4,2,2,3,3,1,3,3,0,7,4,4,4,3,3,3,2,0,8,6,2,6,3,2,4,2,4,5,6,1,3,2,5,2,3,2,5,1,8,3,8,6,4,5,5,3,4,8,3,3,2,3,2,0,2,3,3,1,1,1,1,2,2,2,1,0,1,3,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0
別所中里台,ベッショナカザトダイ,男,1076,11,9,14,7,11,12,15,9,15,18,10,5,11,19,11,6,11,9,11,10,13,7,13,10,11,10,16,10,10,12,9,9,5,23,10,17,14,18,21,18,24,22,29,7,22,19,19,16,10,9,18,13,12,9,9,10,11,16,20,15,19,20,14,12,12,8,12,11,10,15,6,13,9,8,12,9,12,5,10,8,5,6,6,6,5,1,13,5,4,2,3,1,0,3,0,0,1,0,0,0,0
別所中里台,ベッショナカザトダイ,女,1081,5,12,10,10,8,16,12,10,18,17,11,13,16,5,12,9,9,10,12,8,4,12,6,8,12,9,12,8,10,13,14,19,5,9,14,18,24,20,20,19,26,18,18,14,18,17,10,9,16,12,11,9,10,8,5,13,9,12,16,15,20,24,12,8,8,9,19,10,11,12,6,19,15,11,14,12,17,7,13,11,11,11,5,10,12,4,4,5,7,1,0,1,2,3,2,0,0,0,0,0,0
永楽町,エイラクチョウ,男,1018,10,4,12,3,9,4,4,8,12,6,4,5,6,8,7,7,4,4,4,6,10,15,13,10,25,28,16,21,19,14,22,33,22,15,8,17,19,17,19,20,25,19,18,21,18,14,15,19,11,17,12,12,16,16,12,18,15,10,12,15,18,22,16,6,12,13,11,9,10,6,3,5,9,10,6,9,5,3,5,8,5,4,3,3,2,2,2,1,1,1,0,0,1,0,0,0,1,1,0,0,0
永楽町,エイラクチョウ,女,897,6,7,4,2,4,5,4,2,8,6,5,6,3,3,7,7,4,7,7,9,8,7,20,15,18,20,16,22,20,10,17,19,14,12,18,23,23,21,21,18,13,22,18,14,16,14,21,13,12,7,8,9,9,10,15,7,7,9,8,13,12,12,12,6,6,10,11,14,9,5,14,7,10,3,7,8,7,4,5,5,7,2,2,7,5,2,4,1,1,2,2,1,0,0,0,0,1,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,511,9,2,4,2,4,1,4,3,4,5,3,3,5,6,5,7,2,2,0,5,1,5,4,5,10,9,10,7,7,8,13,16,12,9,3,8,6,9,10,9,14,8,7,6,9,2,9,10,10,9,6,7,11,9,6,6,9,4,6,12,7,9,10,4,6,7,6,3,5,4,0,1,7,8,3,7,4,1,2,5,5,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,462,5,4,1,1,2,4,2,1,3,3,3,4,3,1,4,3,4,7,4,4,3,2,7,6,12,6,4,10,8,7,9,10,9,8,7,11,10,14,8,6,7,12,10,10,8,8,10,7,9,3,7,6,6,3,6,4,3,6,4,8,6,9,5,2,3,5,5,7,2,3,6,4,3,1,5,5,4,2,2,3,5,2,1,3,3,0,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,507,1,2,8,1,5,3,0,5,8,1,1,2,1,2,2,0,2,2,4,1,9,10,9,5,15,19,6,14,12,6,9,17,10,6,5,9,13,8,9,11,11,11,11,15,9,12,6,9,1,8,6,5,5,7,6,12,6,6,6,3,11,13,6,2,6,6,5,6,5,2,3,4,2,2,3,2,1,2,3,3,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,435,1,3,3,1,2,1,2,1,5,3,2,2,0,2,3,4,0,0,3,5,5,5,13,9,6,14,12,12,12,3,8,9,5,4,11,12,13,7,13,12,6,10,8,4,8,6,11,6,3,4,1,3,3,7,9,3,4,3,4,5,6,3,7,4,3,5,6,7,7,2,8,3,7,2,2,3,3,2,3,2,2,0,1,4,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
榎町,エノキチョウ,男,776,10,7,5,7,5,4,5,8,2,5,6,6,6,3,4,5,4,9,8,4,3,8,4,13,8,15,10,14,8,10,11,12,9,14,12,9,12,17,17,17,13,16,10,11,14,11,11,9,10,10,16,7,5,7,9,10,10,17,19,13,13,13,17,11,11,10,12,9,5,4,7,5,4,11,7,13,6,8,7,6,7,0,6,5,2,4,2,3,0,0,1,0,1,0,2,0,0,0,0,0,0
榎町,エノキチョウ,女,858,4,9,7,3,4,2,3,6,4,2,5,3,4,4,6,7,5,3,12,9,14,12,17,12,4,17,12,14,8,19,12,6,12,13,13,13,13,12,14,18,16,12,6,12,7,12,11,8,12,17,7,8,13,5,9,11,13,14,11,18,10,11,15,8,5,11,10,7,8,8,11,6,18,8,10,11,12,17,6,8,7,8,9,6,10,5,3,9,4,3,1,5,2,2,1,2,0,2,0,0,0
 # 榎町１丁目,エノキチョウ1,男,332,6,2,3,4,1,1,0,3,1,2,4,2,4,1,1,1,0,2,2,0,1,4,2,6,2,8,6,6,3,3,7,5,6,9,3,5,5,9,8,8,6,10,4,4,8,7,4,2,3,6,8,4,1,1,4,5,5,11,11,3,6,3,7,1,5,4,5,3,4,1,3,0,3,3,2,4,1,3,3,2,1,0,3,5,0,2,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,359,3,3,4,1,1,1,3,3,3,1,2,3,1,2,4,2,2,1,3,4,4,6,4,5,2,6,7,8,5,8,10,3,4,7,4,5,3,8,8,9,8,7,3,6,3,3,5,3,3,6,3,5,6,1,4,3,5,8,3,9,6,2,8,4,4,3,1,2,3,1,2,2,6,2,3,3,5,7,2,4,5,3,6,1,5,1,2,3,2,1,0,0,1,1,0,1,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,444,4,5,2,3,4,3,5,5,1,3,2,4,2,2,3,4,4,7,6,4,2,4,2,7,6,7,4,8,5,7,4,7,3,5,9,4,7,8,9,9,7,6,6,7,6,4,7,7,7,4,8,3,4,6,5,5,5,6,8,10,7,10,10,10,6,6,7,6,1,3,4,5,1,8,5,9,5,5,4,4,6,0,3,0,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,499,1,6,3,2,3,1,0,3,1,1,3,0,3,2,2,5,3,2,9,5,10,6,13,7,2,11,5,6,3,11,2,3,8,6,9,8,10,4,6,9,8,5,3,6,4,9,6,5,9,11,4,3,7,4,5,8,8,6,8,9,4,9,7,4,1,8,9,5,5,7,9,4,12,6,7,8,7,10,4,4,2,5,3,5,5,4,1,6,2,2,1,5,1,1,1,1,0,2,0,0,0
伏見町,フシミチョウ,男,134,1,2,2,1,0,0,1,1,0,0,0,1,3,1,1,1,0,2,2,0,1,1,1,2,3,1,2,0,1,1,3,0,1,2,0,4,3,3,4,0,0,0,4,1,1,0,4,0,4,0,3,2,0,4,1,4,2,1,1,3,3,1,6,2,3,4,0,1,2,2,1,1,1,2,0,3,0,1,0,2,0,3,0,2,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0
伏見町,フシミチョウ,女,130,1,0,0,0,3,1,0,0,2,1,1,0,0,0,0,0,0,0,3,1,1,1,1,0,3,1,1,2,1,1,1,1,2,0,0,2,2,2,0,1,0,4,3,4,3,2,0,0,0,0,2,1,1,4,1,2,1,1,2,3,4,0,7,1,3,2,2,2,2,4,0,0,2,2,3,1,2,1,2,0,3,2,0,4,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,823,5,10,9,6,8,9,10,10,7,8,7,3,3,1,7,5,5,5,4,8,4,9,7,9,12,12,5,16,7,8,12,11,13,10,18,18,14,20,13,21,18,30,14,14,22,22,18,11,11,24,9,16,8,5,7,6,11,8,10,14,20,9,19,2,7,10,12,9,10,10,4,8,3,6,6,7,4,7,3,4,0,1,3,4,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0
二葉町,フタバチョウ,女,802,5,6,4,6,3,3,9,5,8,7,7,6,5,5,8,3,5,6,1,4,2,7,9,8,10,11,10,14,12,10,6,12,9,15,14,19,15,20,17,18,21,10,13,18,12,25,15,12,15,11,4,13,11,9,7,5,4,13,10,8,13,7,13,8,4,12,11,9,11,12,8,9,9,11,8,9,15,7,6,7,4,1,7,3,3,1,2,2,1,1,2,0,2,1,1,1,1,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,男,213,2,1,4,3,4,5,2,2,2,2,3,1,0,0,1,1,2,3,1,4,2,2,1,0,0,2,0,1,4,2,1,2,4,1,4,3,3,5,4,6,8,8,8,5,8,7,6,4,1,9,2,4,1,0,0,2,2,2,2,1,3,2,5,0,2,1,4,2,0,4,0,3,0,4,1,3,2,0,0,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,235,2,2,4,3,0,0,4,1,4,2,1,3,3,1,2,1,2,1,0,1,0,2,2,1,3,2,2,2,2,4,3,4,4,4,7,5,6,7,6,4,5,0,6,8,3,7,4,5,4,2,2,4,1,2,2,0,0,0,1,1,5,2,2,3,2,3,2,3,5,4,2,1,4,2,3,6,6,3,3,1,1,1,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,330,1,2,4,1,1,4,5,2,3,4,0,0,2,0,3,0,1,1,2,1,1,5,3,8,9,6,3,11,1,4,8,6,4,6,5,9,7,12,6,4,4,10,3,7,11,7,7,1,5,6,4,3,2,3,3,2,7,3,4,7,13,5,12,1,1,4,5,3,7,3,1,3,1,2,3,1,0,2,1,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
 # 二葉町２丁目,フタバチョウ2,女,250,2,2,0,1,0,0,2,1,1,4,4,0,2,0,2,1,0,3,0,1,0,2,4,3,5,5,2,6,7,1,0,2,1,5,2,8,3,6,5,9,7,5,5,5,2,4,6,1,6,6,0,1,5,2,3,1,2,8,6,4,2,3,6,2,1,6,3,2,3,3,4,3,3,4,3,1,3,4,2,2,1,0,2,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,男,103,2,2,1,0,2,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,2,0,1,0,2,2,1,2,0,5,2,4,2,0,2,4,2,1,1,1,2,2,3,0,4,1,4,3,1,1,1,0,1,2,3,1,1,0,1,3,2,1,2,1,2,1,1,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,105,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2,0,3,0,2,1,2,3,3,2,0,1,3,1,1,1,2,2,1,1,1,3,0,1,0,3,6,2,0,1,1,1,3,3,1,1,0,2,2,0,0,1,1,0,0,0,3,2,1,1,2,2,2,2,4,2,0,2,0,1,1,0,0,1,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,177,0,5,0,2,1,0,2,5,1,2,4,1,1,1,2,3,1,1,1,2,1,2,3,0,2,2,2,3,2,0,1,2,3,3,4,4,0,1,3,9,2,10,2,1,2,6,3,3,5,5,2,5,2,1,3,1,2,2,2,3,3,1,2,0,1,3,2,2,2,1,2,1,2,0,1,1,1,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,212,1,0,0,2,3,2,3,2,3,1,2,3,0,4,3,0,2,1,0,0,2,0,3,2,1,2,3,3,1,5,2,3,3,5,4,4,4,6,5,4,6,5,1,5,4,8,3,6,4,2,1,5,2,4,1,4,0,3,3,3,5,1,5,3,1,0,4,3,2,3,0,3,0,1,0,2,4,0,0,3,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1817,20,11,20,13,18,11,16,16,16,22,6,18,12,10,18,16,10,16,9,12,15,10,14,23,21,25,25,22,27,26,21,29,23,20,42,38,40,27,33,29,38,28,34,28,35,28,26,26,17,21,31,28,19,26,23,32,16,21,36,29,32,30,25,13,8,17,25,21,21,17,21,18,28,19,9,21,22,18,11,10,13,13,20,8,5,3,4,4,2,5,2,3,4,1,1,0,1,0,0,0,0
弘明寺町,グミョウジチョウ,女,1899,14,15,14,13,19,9,12,14,10,17,16,16,19,13,10,16,16,18,9,9,19,14,23,16,25,23,24,26,14,23,37,20,32,25,31,43,38,35,29,48,31,32,32,17,24,24,30,28,15,21,24,26,21,23,18,21,27,21,27,20,22,27,29,16,21,12,22,27,19,23,22,25,25,27,20,21,25,34,23,17,19,13,19,19,10,6,8,9,3,1,3,2,9,8,0,1,4,1,1,0,0
八幡町,ハチマンチョウ,男,771,4,0,5,5,4,5,4,4,2,1,7,4,4,6,10,6,6,5,9,7,6,4,7,6,4,8,6,7,3,3,11,2,11,4,9,9,7,18,9,13,8,11,7,10,9,14,6,18,11,13,15,8,7,16,10,8,12,9,10,21,21,27,21,10,14,15,15,8,12,14,11,10,15,6,15,9,9,9,7,11,7,7,11,5,2,2,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0
八幡町,ハチマンチョウ,女,770,3,4,3,3,3,5,4,5,4,7,5,4,4,7,4,4,9,5,6,6,6,5,8,5,5,6,10,6,5,8,9,6,5,5,11,7,9,9,5,11,15,11,5,8,9,10,12,11,3,11,15,11,12,5,10,7,7,11,11,14,13,22,10,8,14,14,20,15,8,14,9,10,17,11,15,14,10,12,13,4,9,9,12,8,10,4,6,5,2,6,1,3,3,2,1,1,0,0,0,0,1
花之木町,ハナノキチョウ,男,437,5,0,6,5,2,3,4,1,6,0,1,1,2,4,5,1,4,3,2,4,1,5,6,5,6,6,6,7,5,7,13,7,7,8,5,5,7,9,12,6,4,6,15,5,8,7,2,7,4,9,8,3,5,5,3,4,4,6,6,11,8,7,10,8,4,8,8,7,8,5,2,2,3,9,0,3,5,1,6,3,3,0,4,0,4,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,494,4,3,4,3,4,3,4,3,1,3,3,3,3,2,2,5,1,2,4,1,4,3,7,6,6,8,7,3,7,4,9,11,10,10,9,9,11,8,4,11,14,9,6,7,7,2,9,5,3,3,5,6,5,5,3,6,7,5,6,4,7,8,11,10,7,4,4,7,10,2,3,7,12,6,6,10,8,5,7,5,3,5,3,3,4,0,2,0,0,3,2,3,2,1,1,1,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,男,133,3,0,3,2,2,0,1,0,1,0,0,1,0,2,2,0,1,1,0,1,0,3,2,2,1,2,4,2,1,2,2,2,1,3,1,3,2,1,6,1,2,0,5,1,3,1,1,3,2,2,4,1,1,1,1,2,0,3,2,5,1,4,6,2,1,3,1,3,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,143,3,2,2,0,0,1,1,2,1,0,2,0,2,1,1,2,0,1,3,1,2,1,2,2,1,3,3,1,2,2,2,4,1,1,2,3,4,3,2,2,2,2,2,4,3,0,4,2,1,2,1,3,1,1,1,0,2,3,3,2,3,2,2,4,0,0,0,2,4,0,0,0,2,1,0,2,1,0,3,1,1,2,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,271,1,0,3,3,0,3,3,1,4,0,1,0,2,2,3,0,3,1,2,3,1,0,4,2,5,4,1,5,4,5,9,5,6,4,3,2,5,8,5,4,1,6,10,4,5,5,1,4,2,7,4,2,4,3,2,1,3,3,4,5,7,3,3,6,3,4,5,4,7,4,2,2,1,7,0,1,4,0,3,3,3,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,300,1,1,2,3,4,2,3,1,0,3,0,3,1,1,1,3,1,1,1,0,1,2,2,3,4,5,3,2,4,2,7,7,9,8,7,6,7,5,2,8,12,7,4,3,2,2,5,3,2,1,4,3,3,3,2,5,4,2,2,2,4,5,8,5,5,4,4,5,4,2,3,6,5,3,5,6,6,4,3,3,1,2,3,1,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,男,33,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,2,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,2,0,0,0,2,0,0,1,5,2,1,2,1,1,1,1,1,1,0,2,1,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1552,8,8,17,7,14,14,7,10,12,12,16,16,19,23,15,17,11,20,21,13,17,12,15,10,16,17,15,20,15,15,28,26,20,21,24,20,21,31,27,30,30,19,31,23,29,26,29,25,18,26,20,15,22,26,17,23,23,18,24,25,30,37,27,16,14,18,20,21,16,14,15,9,19,14,12,6,9,19,12,10,13,6,6,8,6,4,4,3,3,0,2,4,3,1,1,1,0,0,0,0,0
平楽,ヘイラク,女,1594,12,11,14,6,17,7,8,11,17,18,9,15,14,11,11,15,20,17,21,17,16,11,20,16,16,11,13,18,19,13,14,15,25,21,23,19,16,22,25,31,23,21,25,19,34,23,24,27,28,27,29,25,25,21,19,9,16,27,27,29,28,22,23,19,11,14,14,19,21,19,14,18,22,22,15,19,26,19,14,14,16,10,13,9,9,11,10,3,8,4,6,0,0,2,0,2,0,4,0,0,1
日枝町,ヒエチョウ,男,1206,8,5,10,9,9,13,5,5,9,10,13,5,11,10,8,6,4,7,6,9,10,15,11,17,16,14,19,11,14,14,16,15,16,21,24,30,24,23,19,27,32,29,29,20,23,21,26,28,16,21,8,16,16,16,15,19,24,12,19,15,32,23,22,9,11,17,14,18,13,10,13,14,7,7,7,5,7,3,4,6,7,4,8,5,5,2,3,1,1,1,1,0,1,0,1,0,1,0,0,0,0
日枝町,ヒエチョウ,女,1219,11,8,8,13,7,11,12,11,12,14,11,8,7,5,9,8,5,10,9,15,14,5,13,15,7,14,18,18,25,14,18,10,21,23,22,17,20,23,27,27,26,25,20,22,23,20,19,10,18,14,15,12,14,18,22,15,9,12,8,17,14,13,17,8,12,25,8,19,14,13,7,15,15,9,9,9,6,11,14,9,15,10,12,9,6,6,3,5,5,1,8,2,1,1,0,2,0,2,0,0,0
