町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1933,14,12,16,10,16,11,19,19,23,17,9,14,24,15,10,7,13,12,7,12,12,14,26,19,36,27,32,35,31,36,40,35,32,49,34,35,37,32,32,34,32,42,36,46,41,30,41,41,31,26,20,28,20,24,25,25,22,29,23,25,22,26,16,31,9,18,20,26,21,24,19,13,18,11,19,17,10,11,6,14,11,12,7,4,5,8,3,5,3,4,1,2,0,2,0,0,0,0,0,0,0
中央二丁目,チュウオウ2,女,2007,16,12,26,10,20,28,21,17,14,17,15,18,17,17,7,8,13,11,17,15,20,24,28,34,32,28,37,29,32,42,34,47,41,30,27,36,34,28,26,41,39,35,33,38,27,28,27,40,29,30,23,19,22,26,20,21,19,32,26,17,18,13,5,14,19,23,14,18,33,18,7,8,23,22,17,13,20,13,12,16,16,17,14,14,12,4,11,9,12,16,10,4,6,2,4,5,2,0,1,2,0
藤棚町,フジダナチョウ,男,1381,10,8,9,8,6,4,4,11,7,10,11,10,10,11,13,10,5,7,12,13,8,21,20,10,20,18,22,15,19,17,20,21,28,20,16,14,20,18,13,24,26,13,12,22,24,26,19,35,25,12,17,16,18,20,14,11,13,13,16,16,22,24,10,17,23,25,19,28,27,19,10,15,24,23,16,10,20,16,19,11,11,8,11,10,7,10,6,7,2,7,3,1,4,0,1,2,0,2,0,0,0
藤棚町,フジダナチョウ,女,1533,11,8,5,9,6,12,9,5,8,4,14,8,6,6,4,14,12,7,8,7,9,15,15,17,21,13,10,19,23,14,14,16,23,17,17,16,17,15,14,17,16,23,15,21,32,20,22,16,19,28,13,16,17,21,20,22,17,26,15,13,19,20,17,26,23,27,29,34,30,33,9,16,24,25,18,22,22,21,17,21,21,17,15,18,9,17,7,13,16,11,6,13,8,6,3,5,4,6,2,1,5
 # 藤棚町１丁目,フジダナチョウ1,男,457,1,1,3,3,1,0,1,1,2,4,3,5,3,3,4,5,1,3,3,6,3,8,8,3,4,8,7,5,8,7,10,9,10,10,5,4,5,5,8,5,12,3,4,8,10,9,10,12,9,3,5,4,6,4,2,4,5,6,7,4,6,10,1,6,7,6,6,8,10,3,3,4,7,9,4,4,9,1,4,3,2,6,5,2,3,5,0,1,1,2,1,1,3,0,1,0,0,1,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,508,5,4,1,3,1,5,3,2,3,2,2,2,3,4,2,4,5,2,2,2,1,2,3,5,6,10,1,11,15,10,5,6,9,5,6,5,9,4,2,5,7,10,4,13,11,10,7,5,7,6,4,7,2,7,8,8,6,8,2,2,8,8,7,7,7,9,2,11,10,8,6,5,6,9,5,5,5,8,6,9,5,6,5,5,2,7,1,4,2,1,1,3,5,2,1,1,2,1,0,1,1
 # 藤棚町２丁目,フジダナチョウ2,男,924,9,7,6,5,5,4,3,10,5,6,8,5,7,8,9,5,4,4,9,7,5,13,12,7,16,10,15,10,11,10,10,12,18,10,11,10,15,13,5,19,14,10,8,14,14,17,9,23,16,9,12,12,12,16,12,7,8,7,9,12,16,14,9,11,16,19,13,20,17,16,7,11,17,14,12,6,11,15,15,8,9,2,6,8,4,5,6,6,1,5,2,0,1,0,0,2,0,1,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1025,6,4,4,6,5,7,6,3,5,2,12,6,3,2,2,10,7,5,6,5,8,13,12,12,15,3,9,8,8,4,9,10,14,12,11,11,8,11,12,12,9,13,11,8,21,10,15,11,12,22,9,9,15,14,12,14,11,18,13,11,11,12,10,19,16,18,27,23,20,25,3,11,18,16,13,17,17,13,11,12,16,11,10,13,7,10,6,9,14,10,5,10,3,4,2,4,2,5,2,0,4
御所山町,ゴショヤマチョウ,男,426,6,3,3,3,5,2,6,4,0,2,4,3,3,2,2,0,2,2,2,2,6,5,8,1,4,6,7,12,8,8,3,7,7,4,7,4,10,8,5,3,4,7,9,6,9,4,6,4,2,5,2,5,5,1,7,3,5,6,2,7,10,8,7,8,11,2,7,11,6,7,0,5,7,3,4,6,4,2,1,3,2,4,4,3,3,4,4,4,2,1,0,2,0,1,0,0,0,1,0,0,1
御所山町,ゴショヤマチョウ,女,398,0,4,2,2,2,1,3,1,3,4,2,4,1,0,1,0,0,0,3,0,1,2,5,3,4,6,2,13,1,7,5,8,0,9,1,5,6,5,4,11,4,3,2,3,3,5,5,10,4,9,5,7,3,3,8,6,4,9,5,10,6,4,3,4,5,3,3,4,8,9,4,3,3,3,6,8,5,5,5,1,3,8,9,5,5,5,4,6,2,3,8,1,4,2,2,0,0,0,0,0,0
浜松町,ハママツチョウ,男,1024,8,3,8,5,1,5,5,5,4,6,8,5,4,6,7,5,7,8,13,6,6,7,8,10,15,12,15,19,18,13,22,20,22,24,15,17,18,19,9,20,22,19,19,19,11,24,22,26,17,19,11,10,11,18,17,20,11,13,10,8,18,12,14,12,12,13,14,15,9,16,10,5,12,8,6,11,8,8,5,12,8,6,5,6,6,6,1,1,4,3,1,0,0,0,0,0,1,1,0,0,0
浜松町,ハママツチョウ,女,1114,4,10,6,4,9,7,4,6,6,7,5,9,7,7,3,7,6,7,5,7,6,13,13,21,25,23,30,22,25,22,22,20,19,18,17,17,26,14,16,15,19,30,13,12,12,24,15,22,15,16,11,15,13,14,11,7,12,12,8,11,11,8,12,7,5,14,12,17,15,13,5,5,5,8,7,10,18,10,9,8,11,10,13,9,10,9,5,11,4,8,9,3,4,0,3,1,2,0,0,1,0
花咲町,ハナサキチョウ,男,727,3,7,5,4,7,1,6,7,6,2,4,9,3,3,4,2,5,2,2,4,1,4,5,10,16,17,9,11,16,30,21,22,14,18,17,15,13,18,11,11,14,11,13,14,22,15,23,19,16,17,9,7,13,7,15,11,2,6,10,7,6,7,8,5,2,3,5,2,6,8,5,3,3,4,4,8,2,3,4,2,2,3,2,2,2,4,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,732,4,5,4,4,4,1,3,4,2,3,3,4,1,4,10,2,0,10,2,6,2,3,8,11,9,12,24,15,10,18,20,19,19,17,9,12,11,18,9,13,14,13,11,15,24,19,17,16,19,9,15,14,7,12,17,14,9,12,5,5,1,3,6,7,4,5,8,4,5,2,2,2,7,7,1,5,3,8,4,5,4,8,5,5,4,0,6,2,2,3,1,1,0,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,441,2,4,4,3,6,1,5,6,4,2,4,8,2,3,2,2,5,2,2,4,0,4,3,6,4,8,5,5,9,12,5,9,8,8,8,6,1,9,7,6,7,4,8,10,16,11,16,14,10,11,7,6,7,5,11,9,2,3,9,6,3,7,6,4,2,3,4,0,2,7,2,1,1,3,4,6,2,2,2,0,0,2,2,1,1,3,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,481,3,0,3,1,3,1,3,2,2,3,3,4,0,3,10,2,0,7,2,6,1,3,6,7,5,9,14,7,3,8,11,9,7,8,4,7,8,8,6,8,10,6,4,9,13,14,11,8,14,7,11,14,6,11,12,12,9,7,5,5,1,3,4,6,1,5,8,3,4,2,1,2,5,7,1,3,3,5,2,2,2,4,4,4,2,0,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,217,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,2,4,11,9,4,6,6,14,13,11,5,7,6,5,6,7,3,3,4,7,2,3,4,3,5,4,5,5,1,1,5,2,3,2,0,2,1,0,3,0,2,1,0,0,0,2,3,0,3,2,2,1,0,1,0,0,1,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,165,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,1,0,2,4,4,3,8,7,7,8,5,6,8,7,4,2,1,5,2,3,2,2,6,4,4,2,4,5,4,0,2,0,1,1,4,2,0,3,0,0,0,0,2,1,2,0,0,0,1,0,1,0,1,0,0,2,0,3,0,3,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町６丁目,ハナサキチョウ6,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
西平沼町,ニシヒラヌマチョウ,男,1091,6,13,7,9,8,13,14,14,4,16,13,10,18,10,14,12,6,6,6,5,6,8,8,10,17,10,11,10,8,10,15,8,16,8,13,6,10,14,21,10,30,42,30,36,29,46,35,27,34,30,22,23,23,17,18,13,12,18,7,18,7,9,4,12,7,7,9,12,9,17,9,3,4,8,7,4,1,2,2,5,2,5,1,2,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1163,9,9,16,8,8,7,16,14,6,17,12,15,15,9,15,19,8,5,10,6,6,10,7,15,13,8,10,15,13,13,12,11,12,12,11,17,11,15,20,17,26,42,54,24,37,43,32,25,25,21,17,23,22,13,9,10,14,22,11,12,12,9,10,16,9,8,6,10,14,11,6,5,6,3,8,7,6,4,7,4,5,6,6,5,4,6,3,2,0,2,2,1,1,1,0,2,0,0,1,0,1
平沼一丁目,ヒラヌマ1,男,3035,33,27,23,16,17,18,14,19,9,6,14,13,15,15,7,18,10,14,14,20,22,25,34,42,53,48,73,59,74,65,74,84,83,62,80,73,72,51,78,70,63,59,59,67,60,57,62,65,54,54,54,51,51,49,42,35,36,32,28,22,32,18,29,34,25,11,30,35,32,24,22,15,13,24,20,17,17,7,6,14,12,7,10,2,9,5,3,4,5,1,2,4,0,0,0,0,0,0,0,0,2
平沼一丁目,ヒラヌマ1,女,2950,25,26,17,14,19,17,15,13,15,8,11,7,13,10,8,9,13,10,15,12,34,25,27,36,44,52,48,70,66,55,61,53,63,62,68,69,49,63,58,54,45,56,59,64,56,61,59,55,44,63,50,42,46,25,45,28,46,35,33,26,27,24,24,37,28,25,24,32,41,30,19,28,33,23,21,24,18,17,26,14,19,19,17,12,16,10,8,8,5,12,5,7,3,7,7,2,2,2,1,1,0
平沼二丁目,ヒラヌマ2,男,1168,18,10,12,10,9,4,6,6,9,2,10,5,10,7,7,3,10,3,11,6,8,12,16,13,8,22,28,27,26,20,27,25,28,32,32,24,24,23,23,27,24,23,32,28,35,18,24,24,27,23,22,22,19,12,13,13,12,21,14,8,8,7,13,4,6,9,9,15,4,3,4,7,5,3,6,4,4,3,4,4,0,4,2,3,4,2,0,3,1,2,2,3,2,0,1,0,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1056,18,8,10,12,7,9,13,9,7,10,5,9,4,1,11,10,3,8,6,11,9,8,8,13,18,18,14,18,22,20,24,23,19,21,23,15,29,22,27,22,17,23,20,25,23,18,15,27,20,16,13,20,12,12,14,15,6,12,19,9,5,5,4,8,4,8,9,7,9,8,8,5,8,7,4,7,6,3,6,5,5,2,5,4,9,2,6,6,2,2,1,0,0,1,1,2,1,1,0,0,0
伊勢町,イセチョウ,男,832,9,5,6,9,4,9,5,8,9,5,2,5,3,5,3,0,9,3,8,5,7,5,7,9,7,9,12,12,19,10,14,10,20,8,22,12,19,18,17,13,15,17,16,20,9,18,12,17,20,20,13,10,11,14,6,5,12,8,12,5,9,10,7,3,7,11,11,11,13,12,9,5,10,7,8,11,7,8,8,9,4,5,3,4,3,2,4,1,1,1,2,1,0,1,1,0,1,0,0,0,0
伊勢町,イセチョウ,女,854,8,3,9,4,9,4,3,6,7,7,6,11,5,6,9,6,5,5,6,2,9,4,10,5,8,6,8,13,10,15,13,11,12,16,15,16,13,11,12,26,10,14,17,10,18,7,13,12,9,10,7,11,10,11,6,5,12,6,8,7,9,9,7,9,6,12,11,12,14,16,4,10,9,8,10,12,15,13,8,5,9,14,7,5,9,8,4,10,6,6,3,5,3,1,2,2,2,1,1,0,0
 # 伊勢町１丁目,イセチョウ1,男,400,3,5,5,4,1,6,1,6,6,3,1,3,2,3,1,0,3,1,6,3,3,3,3,2,1,5,3,3,8,6,5,6,9,1,12,5,7,9,9,4,8,8,6,10,6,12,6,8,10,10,5,5,6,5,3,1,7,3,9,2,6,3,3,3,5,3,6,6,7,8,3,0,4,4,2,5,4,5,3,5,3,2,1,2,2,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,374,2,0,3,2,5,0,0,3,2,4,4,6,4,3,4,2,1,4,3,2,5,2,5,2,4,2,0,4,3,4,6,2,8,10,6,6,6,4,6,10,6,7,9,4,8,3,5,4,2,4,3,6,6,3,3,5,8,1,3,3,5,4,2,3,4,5,4,7,8,7,0,2,4,4,4,6,7,6,4,2,5,6,6,3,5,2,3,1,1,4,0,2,1,0,1,2,0,1,1,0,0
 # 伊勢町２丁目,イセチョウ2,男,170,2,0,1,2,2,1,2,0,1,0,0,2,1,1,1,0,3,1,1,1,2,2,3,2,1,2,4,3,1,2,4,0,4,4,4,1,4,4,2,4,2,2,2,4,2,2,3,2,5,2,4,2,3,1,0,0,2,3,0,3,1,4,1,0,1,4,3,3,2,2,1,3,1,3,3,4,2,2,2,3,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,173,1,2,2,1,1,1,0,2,1,1,1,0,0,1,0,2,3,0,0,0,3,1,1,0,1,1,1,2,1,3,1,1,1,2,3,4,5,1,2,4,0,3,1,2,1,2,2,4,2,2,3,2,2,2,1,0,2,3,1,1,2,1,4,6,2,1,2,3,4,2,1,4,4,2,2,2,5,5,1,2,2,4,1,0,2,2,0,6,3,0,3,0,0,0,1,0,1,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,262,4,0,0,3,1,2,2,2,2,2,1,0,0,1,1,0,3,1,1,1,2,0,1,5,5,2,5,6,10,2,5,4,7,3,6,6,8,5,6,5,5,7,8,6,1,4,3,7,5,8,4,3,2,8,3,4,3,2,3,0,2,3,3,0,1,4,2,2,4,2,5,2,5,0,3,2,1,1,3,1,0,2,1,2,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,307,5,1,4,1,3,3,3,1,4,2,1,5,1,2,5,2,1,1,3,0,1,1,4,3,3,3,7,7,6,8,6,8,3,4,6,6,2,6,4,12,4,4,7,4,9,2,6,4,5,4,1,3,2,6,2,0,2,2,4,3,2,4,1,0,0,6,5,2,2,7,3,4,1,2,4,4,3,2,3,1,2,4,0,2,2,4,1,3,2,2,0,3,2,1,0,0,1,0,0,0,0
北軽井沢,キタカルイザワ,男,1529,22,21,15,25,23,21,19,22,22,23,26,20,21,18,20,20,10,17,10,11,6,9,15,19,22,13,17,19,29,21,23,31,28,21,21,29,27,27,38,30,33,23,36,44,27,33,31,33,35,21,21,17,19,13,18,16,12,15,14,17,14,10,10,16,11,14,13,13,11,15,6,3,12,3,6,3,5,7,2,6,5,6,4,2,3,4,4,4,1,3,2,1,0,0,0,0,0,0,1,0,0
北軽井沢,キタカルイザワ,女,1413,27,19,24,16,26,31,16,23,23,13,20,18,19,16,12,23,13,18,11,10,15,8,8,9,8,7,15,18,18,21,20,17,20,23,29,35,23,24,27,24,34,30,35,29,39,37,36,23,23,16,15,14,17,15,10,13,11,9,20,6,11,9,9,13,12,8,5,14,9,16,4,8,9,9,3,3,7,6,5,3,4,5,7,5,4,4,8,8,4,5,6,2,4,1,1,2,0,0,0,0,1
南軽井沢,ミナミカルイザワ,男,488,1,4,3,3,9,4,2,3,6,2,4,5,2,8,4,5,2,4,4,6,3,4,3,7,6,5,4,5,6,8,11,7,10,6,6,12,7,6,3,10,5,14,11,5,12,13,7,6,6,9,4,5,9,10,10,4,3,6,3,1,3,7,9,7,6,6,6,9,8,8,5,1,6,2,3,4,3,2,2,5,2,2,6,2,4,3,0,4,4,1,1,3,0,0,0,0,1,0,0,0,0
南軽井沢,ミナミカルイザワ,女,540,1,3,4,1,8,0,2,4,4,2,0,2,5,9,6,7,7,4,4,3,3,2,5,6,5,5,6,4,7,6,10,10,6,8,9,8,0,7,5,10,8,13,10,6,4,7,3,11,10,10,11,7,7,10,6,7,7,9,6,5,6,4,6,9,7,6,6,6,11,11,5,4,8,3,8,7,9,2,9,3,4,7,4,4,7,7,5,3,3,2,2,4,0,1,1,0,1,0,0,0,0
霞ケ丘,カスミガオカ,男,982,5,9,2,3,9,8,10,8,2,7,3,4,4,6,8,3,5,8,6,9,11,12,12,10,10,11,14,13,12,16,24,16,16,20,11,20,11,19,12,16,9,19,16,19,21,21,19,9,19,13,14,18,11,16,11,15,11,15,12,8,9,15,15,9,13,15,15,17,14,16,9,6,11,12,10,6,8,5,12,7,6,7,3,5,2,7,5,5,3,4,3,1,0,1,1,2,0,1,0,0,1
霞ケ丘,カスミガオカ,女,873,6,4,5,4,7,1,4,5,9,3,9,3,6,3,4,5,10,6,5,3,14,9,12,2,8,17,14,11,9,8,8,12,12,15,11,5,13,12,13,11,5,13,14,8,15,10,12,6,11,10,13,15,7,4,20,11,13,8,14,14,15,6,15,10,11,15,12,11,17,11,11,8,8,11,7,15,16,4,7,11,14,7,15,4,12,11,7,9,4,2,8,4,3,2,2,5,0,1,0,0,1
久保町,クボチョウ,男,2026,15,13,9,16,14,15,13,13,14,14,8,12,15,10,9,12,11,15,15,19,14,18,21,25,28,36,33,32,31,31,33,45,34,37,29,36,35,27,34,37,36,32,37,37,29,23,38,23,31,30,27,26,22,22,30,26,32,29,18,24,26,25,12,22,32,20,36,30,36,20,21,20,22,32,27,20,18,16,12,15,20,9,11,12,8,11,9,8,9,4,4,5,2,2,0,0,0,0,0,0,0
久保町,クボチョウ,女,2092,16,11,11,14,17,14,15,6,11,12,8,10,8,19,10,6,7,8,13,13,14,13,29,35,35,28,33,40,34,29,23,28,43,31,42,34,26,37,25,36,21,41,34,29,25,28,24,34,24,31,21,20,27,23,23,21,26,18,23,25,15,17,17,23,27,24,32,25,32,31,19,20,22,31,33,29,24,24,18,32,17,20,25,21,15,20,11,12,15,20,20,9,8,9,2,2,5,2,2,0,0
