町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
 # 弁天通２丁目,ベンテンドオリ2,女,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3,2,1,4,1,1,2,1,1,0,2,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,男,82,2,0,0,0,0,1,0,1,0,0,2,1,1,0,1,1,2,1,1,0,0,1,0,2,2,0,2,2,1,0,0,1,0,1,0,0,2,2,2,0,2,0,1,0,3,1,1,2,4,3,1,4,1,1,3,3,3,2,2,1,2,0,0,0,1,0,0,1,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通３丁目,ベンテンドオリ3,女,82,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,4,0,0,1,0,0,1,0,4,1,1,0,1,1,0,3,3,0,1,2,2,1,2,3,4,0,2,2,2,4,0,1,0,5,3,2,2,0,0,1,0,2,1,0,1,0,0,0,2,1,0,0,0,1,2,0,0,1,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通４丁目,ベンテンドオリ4,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通４丁目,ベンテンドオリ4,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通５丁目,ベンテンドオリ5,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 弁天通６丁目,ベンテンドオリ6,男,102,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,2,4,0,2,4,3,3,4,0,3,3,1,3,1,0,5,1,2,5,2,4,1,0,3,2,5,1,3,0,2,1,5,1,2,0,1,2,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 弁天通６丁目,ベンテンドオリ6,女,117,1,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,5,2,0,3,1,2,4,0,4,2,3,0,1,0,0,5,1,3,5,1,2,2,4,3,3,1,1,2,5,1,0,4,4,2,2,1,2,0,2,0,3,0,1,3,1,2,1,2,1,2,0,0,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千鳥町,チドリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,男,206,4,4,2,4,4,4,1,3,3,1,2,4,1,1,1,5,1,2,1,0,1,0,5,4,4,7,4,3,2,5,6,4,4,5,2,3,4,3,6,6,4,1,2,5,5,4,2,4,1,5,4,0,1,2,2,3,2,0,0,2,0,3,2,2,2,1,2,2,1,0,1,2,3,0,1,2,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千歳町,チトセチョウ,女,174,0,0,4,4,2,6,2,5,1,4,1,2,4,4,2,1,1,1,0,0,3,0,0,2,3,1,4,3,2,2,1,4,2,4,2,5,6,3,7,4,3,4,2,4,5,3,4,5,1,2,3,2,2,1,3,1,2,0,2,1,2,0,3,1,0,0,0,3,0,1,1,0,0,2,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千代崎町,チヨザキチョウ,男,1164,9,12,15,13,12,12,7,16,11,10,9,7,9,6,10,6,8,8,6,13,6,6,14,8,10,11,9,6,10,10,15,13,18,23,20,20,16,17,15,19,11,13,15,28,21,11,28,18,20,18,20,14,15,20,12,18,19,7,23,8,18,15,14,13,20,13,20,18,13,17,26,22,20,16,10,8,11,12,9,10,10,2,6,8,3,3,6,2,2,2,2,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
千代崎町,チヨザキチョウ,女,1227,10,10,18,12,16,12,15,13,10,10,7,11,8,13,9,6,7,7,13,4,5,14,10,9,13,10,5,8,7,8,16,15,15,19,28,23,19,21,16,25,13,15,22,19,16,15,20,20,10,29,19,17,16,17,13,20,8,9,16,5,14,14,11,9,17,18,13,22,16,14,12,18,11,21,14,12,13,12,14,10,10,8,16,13,3,14,9,6,7,9,6,6,1,1,4,5,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町１丁目,チヨザキチョウ1,男,211,0,1,1,1,1,2,0,3,1,2,2,2,1,0,4,2,2,2,2,6,2,0,3,4,4,2,2,2,1,4,4,2,3,3,2,2,0,1,3,5,2,2,0,2,3,2,6,3,1,6,4,2,1,3,7,6,4,1,3,1,2,4,3,4,5,0,6,3,3,3,4,4,3,0,3,0,2,4,2,1,3,0,1,2,0,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町１丁目,チヨザキチョウ1,女,205,1,1,0,0,2,1,0,2,2,2,0,2,1,0,0,1,1,0,1,1,0,6,3,1,4,4,2,1,4,3,2,7,1,3,5,4,2,1,1,3,1,2,3,4,1,4,3,7,1,5,6,2,2,3,2,4,5,2,5,1,3,1,3,1,2,2,1,4,3,3,2,3,1,1,5,3,2,1,4,3,1,0,1,4,2,3,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町２丁目,チヨザキチョウ2,男,366,9,6,10,9,8,5,5,6,2,4,2,1,5,2,2,1,0,1,3,3,1,3,3,1,1,4,1,0,4,3,6,4,11,6,14,8,11,9,3,7,0,6,5,9,12,5,9,5,6,2,4,5,2,8,1,4,4,2,5,1,3,6,6,3,3,3,3,5,2,4,5,9,3,6,2,4,2,1,3,3,1,1,2,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町２丁目,チヨザキチョウ2,女,409,7,6,13,4,8,6,6,6,2,5,1,5,3,6,3,1,1,2,1,1,1,2,2,0,3,4,1,3,3,3,9,3,6,8,12,8,8,8,8,8,8,5,13,8,7,4,7,4,3,8,5,5,4,7,4,6,1,3,4,1,4,3,0,2,4,6,1,7,6,3,2,6,5,9,2,2,1,3,2,4,3,3,5,6,0,4,3,2,1,4,1,2,0,1,1,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町３丁目,チヨザキチョウ3,男,213,0,2,1,2,2,2,0,1,2,1,1,1,2,2,0,1,2,0,1,3,1,0,4,3,1,2,2,3,2,1,2,3,3,6,0,2,3,1,3,0,2,1,3,5,1,0,3,4,5,3,5,2,6,2,1,4,2,2,6,2,5,2,3,3,6,5,4,4,3,3,8,4,4,6,3,1,4,3,1,4,3,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町３丁目,チヨザキチョウ3,女,212,0,2,3,1,0,1,3,4,0,1,2,0,1,3,1,3,2,3,4,1,2,3,1,1,1,1,0,1,0,1,0,1,1,3,3,1,3,4,4,5,2,3,0,0,2,2,7,3,2,3,3,3,6,4,0,4,0,1,3,1,4,5,7,2,6,2,1,3,1,4,4,3,0,3,3,3,4,4,4,0,2,2,2,2,1,2,4,3,3,0,1,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町４丁目,チヨザキチョウ4,男,374,0,3,3,1,1,3,2,6,6,3,4,3,1,2,4,2,4,5,0,1,2,3,4,0,4,3,4,1,3,2,3,4,1,8,4,8,2,6,6,7,7,4,7,12,5,4,10,6,8,7,7,5,6,7,3,4,9,2,9,4,8,3,2,3,6,5,7,6,5,7,9,5,10,4,2,3,3,4,3,2,3,0,1,4,2,2,2,0,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 千代崎町４丁目,チヨザキチョウ4,女,401,2,1,2,7,6,4,6,1,6,2,4,4,3,4,5,1,3,2,7,1,2,3,4,7,5,1,2,3,0,1,5,4,7,5,8,10,6,8,3,9,2,5,6,7,6,5,3,6,4,13,5,7,4,3,7,6,2,3,4,2,3,5,1,4,5,8,10,8,6,4,4,6,5,8,4,4,6,4,4,3,4,3,8,1,0,5,1,0,3,3,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長者町,チョウジャマチ,男,2364,10,12,16,13,8,11,7,7,10,7,11,14,6,12,6,10,8,4,3,16,20,23,54,50,43,60,43,38,38,38,33,38,32,30,28,37,31,39,28,43,26,45,37,39,50,33,47,45,38,42,50,41,43,49,29,36,43,42,30,31,39,33,28,30,24,15,24,25,36,20,25,41,28,36,23,19,25,24,16,11,14,12,15,15,8,9,9,5,6,2,1,3,2,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長者町,チョウジャマチ,女,1853,9,10,12,14,9,10,12,9,8,8,12,4,12,16,12,9,12,6,7,8,14,14,27,24,33,26,30,39,28,24,33,37,32,24,26,32,39,30,36,35,39,33,23,34,40,40,28,38,42,39,33,31,27,22,28,26,25,35,26,25,20,18,19,18,17,16,14,12,16,8,11,18,23,19,7,13,14,15,11,13,8,4,11,13,9,8,12,11,6,9,12,6,3,6,3,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町１丁目,チョウジャマチ1,男,449,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,3,2,5,7,4,5,5,7,4,9,4,4,3,5,5,3,4,3,3,4,5,8,4,6,7,7,4,8,3,6,7,6,4,8,5,7,9,7,9,11,9,3,5,11,7,2,9,8,10,7,11,16,13,13,8,9,13,11,8,6,8,5,8,10,3,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町１丁目,チョウジャマチ1,女,134,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,4,6,7,4,6,3,5,0,3,4,1,1,2,2,0,2,1,1,3,3,0,2,1,1,1,6,3,1,1,2,0,1,0,1,2,3,2,0,2,2,0,2,2,1,1,1,1,0,1,3,1,3,3,1,0,3,1,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町２丁目,チョウジャマチ2,男,549,3,5,11,5,5,7,3,3,6,3,4,8,4,9,4,8,4,2,0,5,3,1,3,7,5,9,6,9,8,4,10,8,9,4,8,6,6,10,8,11,10,14,10,9,13,6,16,16,12,8,17,13,14,17,4,6,12,6,8,4,5,11,7,5,8,4,2,9,8,4,5,7,1,8,4,0,1,3,3,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町２丁目,チョウジャマチ2,女,523,4,1,4,8,5,6,5,5,6,4,6,1,6,11,7,3,9,5,2,0,2,4,8,2,9,6,7,7,5,6,13,10,9,7,10,10,10,6,11,13,12,9,5,12,19,13,5,7,14,8,7,8,7,9,10,5,12,8,6,7,6,5,5,6,9,3,5,2,5,0,1,6,3,2,1,2,3,1,3,3,1,0,0,4,2,3,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町３丁目,チョウジャマチ3,男,217,3,3,2,0,2,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,2,1,4,0,4,2,2,3,3,3,5,3,0,4,3,4,6,8,5,1,3,3,4,1,4,5,5,4,5,2,3,5,1,3,6,4,0,2,5,4,2,2,0,0,3,3,5,3,1,6,2,1,0,1,3,4,1,1,4,1,3,1,2,2,4,0,1,2,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町３丁目,チョウジャマチ3,女,237,1,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,1,3,4,3,5,4,1,2,1,4,3,5,3,3,2,6,4,4,2,2,3,5,3,7,4,3,5,3,4,1,3,6,3,2,1,0,2,2,0,4,1,1,2,1,0,1,3,3,0,3,3,4,1,4,5,2,5,4,4,2,4,8,3,7,8,5,2,3,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町４丁目,チョウジャマチ4,男,372,1,2,2,3,1,1,0,1,1,2,1,0,0,0,0,0,0,0,1,5,6,6,12,13,7,18,10,7,10,8,7,11,3,6,7,10,6,8,3,7,2,8,5,9,12,7,7,3,6,9,7,9,8,6,10,7,2,7,6,3,5,2,4,2,2,2,5,1,2,0,1,3,2,2,1,4,4,0,2,1,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町４丁目,チョウジャマチ4,女,304,3,5,2,1,2,0,3,0,0,1,2,0,3,0,1,2,0,0,1,1,1,1,3,2,4,6,6,9,4,3,7,10,8,4,5,6,12,8,8,7,8,7,4,8,6,6,8,10,6,5,7,8,4,4,4,8,1,3,4,3,4,3,1,3,1,1,1,2,1,2,5,2,1,1,0,0,2,5,1,0,1,1,1,0,1,0,2,1,0,0,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町５丁目,チョウジャマチ5,男,298,0,0,1,2,0,1,0,0,1,1,3,3,0,1,0,0,2,1,0,1,1,2,16,10,11,8,5,3,1,3,1,4,6,7,3,5,1,4,2,5,1,5,6,2,6,7,4,6,6,6,3,5,4,4,3,8,8,6,3,3,8,5,5,4,4,3,4,2,4,3,5,4,6,5,4,1,2,3,0,3,0,2,2,0,1,1,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町５丁目,チョウジャマチ5,女,228,1,1,1,1,2,2,0,2,0,0,2,1,0,2,1,2,0,0,1,4,1,2,3,6,2,3,3,3,4,1,0,2,2,2,5,2,7,3,6,4,4,3,2,3,3,9,3,7,5,6,6,4,3,3,2,3,4,5,1,2,5,3,4,5,1,2,1,2,4,1,1,4,8,4,1,2,2,4,1,2,0,0,2,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町６丁目,チョウジャマチ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町６丁目,チョウジャマチ6,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町７丁目,チョウジャマチ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町７丁目,チョウジャマチ7,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 長者町８丁目,チョウジャマチ8,男,150,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,8,3,7,12,7,6,6,4,5,2,5,1,2,5,6,4,1,6,0,4,2,3,4,1,4,0,2,1,4,1,4,1,1,1,1,2,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町８丁目,チョウジャマチ8,女,103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,2,5,4,2,6,6,1,3,4,3,2,2,1,0,1,3,1,2,4,1,1,2,0,2,2,2,3,5,1,2,0,0,3,2,0,2,3,3,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町９丁目,チョウジャマチ9,男,172,0,0,0,3,0,1,0,0,0,0,2,2,0,0,1,2,0,0,1,1,3,3,5,6,5,3,4,4,5,5,1,2,1,3,3,2,4,3,4,2,1,3,4,1,3,2,3,5,0,4,6,4,4,4,1,2,1,3,0,3,4,4,0,3,1,1,0,1,4,3,0,3,2,1,2,2,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 長者町９丁目,チョウジャマチ9,女,145,0,1,0,1,0,0,0,0,1,1,2,0,1,2,1,1,0,0,0,1,1,4,3,4,3,0,1,3,6,2,3,1,4,4,3,5,4,5,4,4,2,1,1,2,4,2,3,1,2,2,2,2,3,0,2,4,1,2,3,2,0,1,0,1,1,2,2,1,0,1,1,2,1,4,0,2,0,0,1,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富士見町,フジミチョウ,男,372,1,2,5,3,3,1,0,1,3,1,1,1,3,3,2,2,3,1,6,0,2,4,5,6,1,6,0,4,5,6,7,6,4,10,5,9,9,12,5,7,7,8,7,7,3,11,7,10,6,10,8,4,5,10,5,5,7,4,6,3,3,5,4,2,3,3,3,7,1,2,7,5,6,4,2,1,2,3,2,2,3,1,0,1,2,2,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富士見町,フジミチョウ,女,333,4,1,1,3,1,3,0,0,0,1,1,0,1,2,2,1,3,1,2,0,2,1,7,3,4,6,7,1,4,10,10,5,6,9,6,3,4,7,11,5,5,5,6,3,4,7,5,5,6,7,3,4,5,7,1,8,5,3,2,7,5,5,4,2,1,6,3,2,3,4,4,5,6,5,0,2,4,3,5,3,0,3,1,2,5,2,1,2,0,0,3,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福富町仲通,フクトミチョウナカドオリ,男,120,1,0,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,2,3,0,3,4,1,7,8,4,1,5,1,2,2,0,3,1,1,1,0,0,0,0,2,4,1,2,0,3,1,0,2,1,4,1,1,4,4,2,2,1,0,0,1,2,2,2,3,0,0,0,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福富町仲通,フクトミチョウナカドオリ,女,82,1,0,1,2,1,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,3,4,5,2,4,3,0,0,2,1,0,3,0,1,0,0,1,0,0,1,0,0,0,1,1,3,1,0,2,0,1,1,0,1,0,1,1,2,1,2,0,0,2,1,1,1,0,0,0,1,1,0,3,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
