町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 花咲町１丁目,ハナサキチョウ1,男,325,1,1,0,2,1,2,0,2,0,0,1,1,0,1,1,0,1,1,1,2,1,1,6,6,7,8,7,7,10,12,10,16,7,7,5,10,7,10,8,8,4,6,4,11,12,4,4,5,10,5,3,6,2,4,4,7,4,4,2,4,4,1,0,3,2,5,2,4,5,4,4,2,1,2,1,3,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
 # 花咲町１丁目,ハナサキチョウ1,女,296,2,3,1,1,2,0,0,3,0,0,1,2,1,0,0,2,0,0,1,1,5,4,3,8,10,8,9,12,6,8,10,7,10,7,9,9,5,8,5,4,6,6,6,6,5,4,5,8,3,3,6,7,4,2,0,2,3,3,2,2,0,1,1,2,2,2,1,3,4,4,5,1,2,0,0,0,3,1,2,3,1,1,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0
 # 花咲町２丁目,ハナサキチョウ2,男,243,3,2,0,1,0,3,3,2,1,1,1,0,1,0,2,1,3,3,5,1,4,1,3,1,4,2,0,8,3,4,5,2,9,8,6,4,4,7,4,3,3,4,9,2,5,1,4,4,3,5,6,5,4,4,5,2,3,3,2,3,2,3,2,4,1,1,2,3,3,5,1,3,0,4,1,2,3,1,1,0,1,0,2,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町２丁目,ハナサキチョウ2,女,251,1,2,0,1,2,0,1,1,3,3,0,1,3,2,0,0,1,1,1,1,1,6,1,3,3,2,3,7,5,4,6,8,8,4,7,3,3,10,4,5,3,6,5,3,1,3,7,5,6,6,2,6,3,2,3,1,3,3,1,2,2,1,2,2,1,4,2,4,5,1,1,2,1,0,1,0,2,2,2,5,1,1,3,1,3,1,2,0,1,3,1,1,2,1,0,2,0,0,0,0,0
 # 花咲町３丁目,ハナサキチョウ3,男,223,0,1,3,1,2,1,1,1,1,3,2,2,3,0,3,1,2,3,2,3,2,0,0,3,3,3,3,0,4,2,2,5,3,1,4,2,3,5,3,5,6,1,0,4,3,11,4,4,7,3,5,3,6,5,6,2,1,7,7,0,3,6,2,3,4,0,4,3,1,4,1,1,2,2,2,0,3,2,0,1,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 # 花咲町３丁目,ハナサキチョウ3,女,246,2,3,1,2,2,0,0,1,0,1,2,3,0,0,3,0,2,1,0,0,1,2,3,3,8,0,1,6,6,2,3,4,4,2,3,3,3,4,6,7,8,2,1,6,3,7,6,5,5,5,2,5,4,4,5,5,4,2,5,3,1,2,3,1,3,1,3,3,3,4,3,5,1,4,4,3,2,1,1,1,1,3,2,0,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
初音町,ハツネチョウ,男,904,10,9,10,7,5,3,3,0,5,10,3,4,3,2,3,3,4,4,6,7,6,7,8,16,13,15,15,15,28,24,15,12,25,14,11,14,14,13,21,19,18,16,23,19,20,18,13,19,21,17,17,14,19,14,11,14,11,5,11,14,9,6,17,11,7,12,5,5,12,15,5,6,12,9,6,8,5,6,4,0,2,2,4,3,4,3,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0
初音町,ハツネチョウ,女,787,10,4,5,3,4,8,9,5,3,2,5,3,2,2,7,1,4,3,3,11,10,8,18,16,15,15,14,22,17,17,15,19,15,19,16,14,14,15,15,8,21,16,21,17,15,15,10,9,12,12,14,8,9,11,8,9,5,6,9,10,4,9,7,4,9,7,8,6,2,6,2,3,4,8,6,10,5,3,3,5,5,7,4,1,1,2,4,1,1,5,1,2,3,2,1,0,1,1,1,0,0
 # 初音町１丁目,ハツネチョウ1,男,298,5,4,4,1,1,0,2,0,2,3,0,0,1,1,0,3,1,2,1,4,1,5,4,6,6,5,9,5,8,10,5,3,9,3,2,5,5,4,4,9,2,3,7,5,9,5,4,6,5,5,5,4,5,6,2,8,4,1,4,4,1,3,5,3,2,5,2,1,6,5,2,1,3,2,1,3,4,3,1,0,0,0,1,1,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
 # 初音町１丁目,ハツネチョウ1,女,248,2,0,3,1,0,1,3,2,0,2,3,1,2,1,4,0,2,2,0,5,3,3,3,5,6,6,4,8,3,5,2,4,5,6,5,6,3,5,2,4,7,1,6,5,6,2,1,3,4,6,7,0,4,4,4,3,1,1,1,2,2,3,4,3,4,3,2,2,0,2,1,1,0,3,3,4,3,1,0,1,0,3,2,1,1,2,1,0,1,0,0,0,2,0,1,0,1,1,0,0,0
 # 初音町２丁目,ハツネチョウ2,男,268,1,0,1,3,3,3,0,0,2,5,3,0,1,1,1,0,2,1,2,1,3,2,2,3,3,5,1,4,2,5,3,4,4,2,5,3,3,2,7,3,10,3,9,4,7,6,5,6,9,4,6,3,7,3,4,2,4,1,4,8,3,2,5,3,3,4,0,3,6,5,1,2,8,4,3,4,0,1,3,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
