町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
和泉中央南一丁目,イズミチュウオウミナミ1,男,1290,16,11,15,12,13,8,6,8,11,13,10,5,12,10,12,8,14,17,5,12,7,5,13,9,11,5,12,13,15,10,18,14,16,12,13,14,16,20,18,22,24,26,23,33,29,27,17,19,35,16,25,18,11,16,18,11,12,15,10,11,16,12,16,14,25,19,22,34,22,11,14,12,17,22,19,16,10,15,24,16,7,12,10,3,5,3,5,4,6,0,0,0,0,1,0,1,0,0,0,0,0
和泉中央南一丁目,イズミチュウオウミナミ1,女,1315,7,17,7,15,12,11,11,17,17,12,11,13,12,11,16,12,12,11,12,10,10,9,13,6,10,4,9,9,14,13,12,9,9,20,15,15,13,17,18,23,22,20,22,25,18,26,24,24,27,14,13,15,13,21,19,8,8,12,6,15,18,23,15,13,16,26,18,23,21,16,11,26,26,30,21,16,15,18,13,19,9,17,8,4,9,7,4,3,5,4,3,2,4,0,2,1,2,0,0,1,0
和泉中央南二丁目,イズミチュウオウミナミ2,男,1219,7,7,7,4,8,15,9,4,8,10,10,20,14,8,5,18,13,15,13,14,8,13,6,12,12,10,16,2,15,10,18,11,10,16,13,18,12,14,11,15,15,32,26,19,19,22,29,21,23,16,25,16,14,15,19,15,17,16,19,15,17,19,19,17,10,22,15,23,15,13,12,10,10,23,20,11,10,15,15,13,11,12,5,6,5,6,5,4,2,1,2,2,3,0,0,0,0,0,0,1,1
和泉中央南二丁目,イズミチュウオウミナミ2,女,1227,5,7,9,8,8,12,6,14,11,8,6,10,8,14,16,10,7,4,18,11,12,18,14,11,7,12,5,11,10,12,8,13,7,9,15,16,9,14,16,19,21,25,23,11,25,20,25,16,23,6,31,18,11,19,23,17,12,18,15,7,10,23,17,15,16,17,17,20,19,14,15,14,16,19,18,14,17,16,18,11,12,13,13,10,9,8,11,7,3,4,5,2,3,0,1,3,0,0,0,1,0
和泉中央南三丁目,イズミチュウオウミナミ3,男,877,15,10,19,10,11,8,7,3,7,8,6,10,9,7,18,10,5,12,7,10,5,9,7,8,8,10,9,17,14,9,16,14,14,6,13,16,14,11,13,9,20,14,17,13,19,16,15,18,8,12,12,15,12,11,9,8,7,14,7,10,10,7,8,8,9,10,13,12,15,8,10,8,6,4,9,6,7,4,4,8,6,3,3,6,8,4,2,2,1,1,1,0,0,2,0,1,0,0,0,0,0
和泉中央南三丁目,イズミチュウオウミナミ3,女,861,6,7,14,7,4,6,4,6,6,11,6,8,6,11,11,9,11,5,5,7,5,8,7,6,11,6,17,13,15,11,16,12,14,7,14,12,7,11,14,7,10,17,25,15,13,12,15,12,9,12,13,16,16,11,5,19,12,6,3,6,15,7,4,10,15,11,14,10,10,6,10,8,13,7,8,12,8,8,6,9,11,7,6,5,8,2,5,1,3,4,2,1,3,1,0,0,1,0,0,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,男,896,16,15,6,9,13,11,10,15,13,12,9,8,13,8,9,14,13,11,6,6,10,5,8,4,4,9,8,9,12,6,15,7,12,10,12,19,19,13,18,14,27,14,25,14,9,22,10,15,19,9,8,17,8,7,11,9,4,11,6,6,9,4,7,11,10,10,13,11,8,12,12,9,8,16,9,10,6,5,5,4,4,6,3,7,3,2,3,2,1,2,0,0,1,0,0,0,1,0,0,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,女,906,11,8,16,6,11,10,10,9,8,9,3,11,9,9,6,7,8,9,8,2,11,5,5,3,8,6,6,6,6,13,12,16,12,11,23,15,16,13,16,16,13,16,14,21,17,16,12,12,19,14,10,10,16,7,10,7,8,7,10,8,8,8,8,9,16,11,8,9,15,8,10,12,16,11,11,7,11,9,13,3,4,10,7,7,9,7,2,2,7,2,3,0,0,1,3,1,2,0,0,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,男,1880,18,22,21,23,29,29,29,37,47,30,38,37,29,27,31,33,26,26,11,21,24,13,16,11,11,8,11,11,17,20,8,21,17,9,21,20,20,46,40,45,41,44,49,51,41,55,37,39,51,30,30,29,27,24,27,15,18,18,13,12,6,11,9,15,15,15,16,20,12,9,12,11,8,8,14,12,10,11,4,6,6,9,6,10,4,5,1,4,0,1,2,2,1,1,0,0,0,0,0,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,女,1911,17,15,16,20,22,27,29,34,41,25,37,41,36,30,34,28,23,21,35,14,15,11,12,11,13,7,13,16,10,21,16,16,21,17,21,25,38,38,44,50,42,52,46,60,57,45,60,25,32,37,26,23,21,24,14,14,12,11,12,8,12,12,19,16,13,17,18,16,16,12,15,11,11,18,13,7,8,12,7,12,10,5,4,7,5,6,6,2,4,2,1,0,5,4,2,1,0,0,0,0,1
和泉が丘一丁目,イズミガオカ1,男,891,12,7,8,9,5,11,8,4,13,3,11,6,13,6,9,7,4,5,10,14,5,6,8,7,8,7,10,11,9,7,15,12,9,10,8,9,12,9,13,9,21,18,16,16,20,13,17,15,13,10,12,15,9,13,11,6,2,7,7,15,6,7,7,10,13,12,21,11,15,10,11,10,17,9,8,15,12,17,11,11,14,8,6,3,3,3,2,5,3,2,2,1,1,0,0,0,0,0,0,0,0
和泉が丘一丁目,イズミガオカ1,女,875,6,8,6,11,6,5,4,8,8,6,9,5,7,6,5,4,7,9,9,10,12,6,7,11,5,8,8,8,5,8,8,7,9,14,4,7,16,10,8,17,22,17,15,11,7,12,19,14,23,9,9,12,5,12,6,7,9,7,2,3,9,6,8,13,7,21,16,26,14,4,10,15,17,16,14,9,14,9,9,13,14,6,7,7,12,2,10,2,5,1,5,0,2,5,2,2,2,1,0,0,2
和泉が丘二丁目,イズミガオカ2,男,866,5,7,7,4,10,7,12,5,6,9,10,6,8,13,4,4,8,10,6,14,5,7,10,8,9,3,9,9,5,6,6,9,8,11,15,14,10,12,12,8,20,21,13,14,8,20,22,14,10,14,16,16,5,10,9,5,7,9,5,2,3,9,13,9,14,10,9,14,10,10,9,15,17,17,15,20,15,17,13,5,12,8,8,3,6,1,2,2,1,2,1,3,1,0,0,0,0,0,1,0,0
和泉が丘二丁目,イズミガオカ2,女,853,3,5,6,4,6,2,10,6,4,6,6,10,4,7,13,12,12,7,13,10,6,6,5,5,6,8,7,4,5,3,5,8,7,10,10,13,13,9,9,15,16,15,18,15,13,16,16,12,18,15,9,5,9,10,3,3,12,2,6,8,12,7,6,13,11,18,25,18,9,8,14,17,17,15,22,16,11,12,13,7,9,7,7,6,7,2,7,1,3,1,2,2,3,1,1,0,0,0,0,0,2
和泉が丘三丁目,イズミガオカ3,男,846,6,7,11,7,7,5,10,5,5,5,10,9,11,6,13,3,7,12,5,5,12,7,11,4,10,7,8,5,7,3,10,5,12,10,4,9,13,17,12,24,10,12,18,23,22,10,13,14,10,11,7,12,10,9,11,4,10,8,9,13,8,17,7,11,12,14,15,12,9,16,10,17,14,13,6,14,11,14,7,7,4,5,6,4,4,4,4,1,0,1,0,2,0,1,1,0,0,0,0,0,0
和泉が丘三丁目,イズミガオカ3,女,803,5,5,7,5,5,7,9,5,7,3,9,10,10,8,6,7,7,6,6,12,8,7,8,5,2,6,11,7,11,7,7,14,16,14,8,8,10,10,14,7,20,13,8,11,11,19,8,9,7,13,12,10,3,8,6,15,4,7,6,9,7,13,9,9,16,19,17,15,14,12,7,19,21,12,16,11,8,5,10,3,8,3,7,3,6,3,2,2,1,3,1,1,1,0,0,1,0,0,0,0,0
桂坂,カツラザカ,男,433,2,2,3,2,1,1,4,2,2,5,5,4,4,3,5,1,10,9,9,9,8,12,7,10,5,2,1,2,3,6,3,2,0,2,2,3,2,1,5,0,5,3,3,4,8,7,7,6,10,6,9,12,8,13,13,14,10,2,7,9,9,10,11,7,11,6,6,6,11,2,2,0,8,5,2,0,3,2,1,2,0,4,0,3,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,470,0,1,1,2,3,1,2,9,1,3,4,1,4,3,10,9,6,11,6,7,10,13,9,14,4,4,3,3,1,2,1,4,4,3,4,3,5,2,2,3,3,3,4,9,8,4,11,10,12,7,13,12,14,8,7,6,8,10,10,8,12,7,7,5,10,6,6,7,4,5,3,2,6,5,3,0,2,1,1,2,5,3,3,0,4,3,2,4,2,2,1,0,1,0,0,0,0,1,0,0,0
中田町,ナカタチョウ,男,137,1,3,1,1,1,1,0,2,3,1,2,0,1,0,0,2,2,4,1,1,2,1,2,0,0,3,1,3,0,3,2,3,2,1,2,3,0,0,2,2,1,3,0,1,3,3,4,2,1,1,2,2,2,3,4,2,2,2,0,1,2,2,0,0,3,2,1,2,0,1,2,4,0,2,2,0,2,4,1,2,3,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,143,0,1,2,1,1,2,3,0,0,4,0,0,2,1,0,1,1,0,3,1,1,2,1,3,1,0,2,1,0,1,3,1,2,3,0,0,1,1,1,2,1,0,3,4,2,3,2,1,2,3,2,3,3,1,4,2,1,1,3,1,0,0,2,1,2,3,1,3,1,1,0,7,1,2,2,1,1,0,1,4,3,1,2,0,0,2,0,1,2,2,1,0,0,2,0,1,0,1,0,0,1
中田東一丁目,ナカタヒガシ1,男,1725,19,22,25,23,18,19,18,21,20,16,19,24,19,15,23,13,14,21,18,16,10,14,16,18,7,16,18,19,20,18,23,19,26,27,31,26,27,27,29,30,32,44,45,36,31,32,24,21,37,32,21,20,22,30,18,15,17,12,11,11,11,10,12,19,14,15,23,26,21,10,20,25,18,21,24,14,12,14,12,8,17,10,10,4,6,12,7,6,1,3,2,0,0,1,0,0,0,1,1,0,0
中田東一丁目,ナカタヒガシ1,女,1583,11,12,17,19,15,14,13,13,9,23,14,11,13,12,12,6,11,12,10,15,16,8,12,16,15,7,15,21,19,28,23,26,26,23,31,24,27,23,27,28,35,21,45,22,27,30,24,30,32,19,28,14,15,13,18,10,10,12,14,7,15,15,12,17,15,16,35,23,41,21,17,19,17,23,17,15,14,22,12,8,18,20,9,13,9,5,6,1,5,6,2,1,3,4,2,1,0,0,1,0,0
中田東二丁目,ナカタヒガシ2,男,992,9,9,12,12,12,14,8,6,13,5,12,6,8,7,13,6,6,7,12,3,9,9,6,10,4,9,7,10,11,12,11,14,21,10,18,16,17,14,22,17,18,23,16,19,10,22,24,14,23,11,9,14,13,6,12,17,5,6,9,9,8,9,10,6,6,12,10,9,16,13,11,16,12,14,11,10,10,7,19,15,9,4,13,7,6,8,5,3,3,0,1,0,0,0,1,1,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1082,7,8,15,9,7,10,6,7,15,6,7,9,6,8,9,6,7,13,6,7,19,10,9,16,9,11,7,8,11,16,14,12,14,13,17,20,11,15,17,10,17,20,12,21,20,15,20,15,12,11,16,20,13,8,8,5,15,11,8,5,9,7,9,10,19,13,13,20,14,7,8,19,19,5,20,16,18,19,17,14,11,16,16,7,11,7,11,7,3,4,5,5,0,1,2,0,0,0,1,0,0
中田東三丁目,ナカタヒガシ3,男,606,11,7,7,4,5,2,3,3,4,0,2,3,0,5,4,4,4,4,8,0,4,3,3,4,8,3,5,8,10,14,16,15,11,18,11,14,10,9,16,15,13,12,12,10,11,13,12,12,11,6,7,6,6,7,8,5,4,4,5,5,5,10,6,8,2,7,9,4,4,2,1,8,10,5,5,11,7,5,4,6,6,5,11,6,3,4,1,0,2,1,0,0,1,0,1,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,633,9,8,8,2,3,4,3,7,4,0,0,4,2,3,2,3,0,3,4,6,9,5,5,2,16,12,10,8,15,3,11,11,12,12,7,15,10,10,14,8,13,12,4,12,8,8,8,9,9,4,10,10,7,7,5,5,5,6,5,5,5,1,3,3,9,10,8,9,6,3,6,12,11,8,10,9,5,4,6,9,13,8,7,11,5,4,5,5,2,0,3,0,2,1,3,2,3,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1531,15,17,17,18,13,16,17,15,21,11,7,14,13,15,10,14,12,17,14,11,17,14,11,13,21,15,10,15,11,18,14,19,21,19,23,28,18,24,26,26,25,28,28,21,25,28,17,22,25,18,28,23,20,14,14,17,17,22,21,8,18,14,15,20,18,18,30,27,24,11,14,15,21,18,17,19,10,15,18,15,13,12,14,11,13,10,6,6,4,6,4,0,1,1,0,0,1,1,0,0,0
中田東四丁目,ナカタヒガシ4,女,1573,8,12,23,13,8,12,16,16,18,13,15,9,12,16,15,11,9,11,18,20,15,12,15,12,12,12,12,14,10,18,16,14,17,23,24,16,25,18,34,26,32,24,25,21,19,23,17,22,20,17,16,21,16,23,15,15,14,13,12,21,25,21,22,22,14,26,29,24,18,18,23,17,27,23,21,23,18,16,12,20,21,15,23,20,8,14,11,4,8,4,4,2,7,2,1,3,0,0,1,0,0
中田北一丁目,ナカタキタ1,男,1003,14,12,10,9,4,5,7,5,11,9,9,12,6,10,7,6,5,4,8,6,12,9,11,15,13,28,31,20,28,30,15,16,12,19,18,10,10,14,11,17,16,20,14,15,29,25,12,19,22,11,13,10,8,6,15,13,7,8,11,8,8,8,10,8,11,16,8,10,10,4,10,8,10,16,7,10,5,8,9,7,4,7,6,3,5,1,3,4,2,2,0,1,0,2,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,909,13,7,8,13,3,5,6,9,5,3,7,6,8,6,6,7,10,8,6,10,5,7,9,2,18,9,9,14,20,16,13,11,12,12,14,11,15,15,14,19,14,33,10,15,19,15,14,12,12,7,15,12,12,13,10,10,9,8,6,11,5,9,13,10,13,9,12,14,12,9,12,20,10,13,13,10,6,6,3,11,5,6,4,2,4,8,4,2,2,4,2,2,2,0,1,1,0,1,1,0,0
中田北二丁目,ナカタキタ2,男,529,6,8,5,8,3,3,6,6,4,6,4,6,5,2,3,5,5,6,6,5,4,3,5,1,6,4,8,6,5,5,10,15,8,7,12,7,8,14,10,11,3,10,10,6,6,14,10,12,6,10,10,8,9,8,7,10,6,4,4,6,6,7,1,4,3,9,4,5,5,3,4,1,5,8,3,4,1,6,4,7,6,4,4,5,2,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,546,5,6,6,6,4,4,4,3,4,2,4,6,2,2,6,8,3,7,7,1,4,7,4,4,6,7,1,7,10,5,15,10,7,4,6,8,9,11,11,5,10,9,8,11,7,7,12,8,15,10,8,9,10,6,8,4,4,4,1,6,6,4,7,7,1,8,6,6,4,3,5,6,10,7,4,3,7,4,7,6,9,7,6,3,0,4,2,3,2,3,3,1,2,1,0,0,0,0,1,0,0
中田北三丁目,ナカタキタ3,男,1254,11,10,10,8,17,13,9,14,18,18,16,9,19,14,12,10,11,9,17,8,6,11,21,7,12,12,14,11,9,11,12,9,10,16,8,12,20,17,23,18,17,19,31,25,22,19,24,28,24,11,16,26,22,14,10,16,16,15,13,9,13,8,16,14,14,13,13,15,24,15,16,18,18,16,7,10,16,11,10,13,12,6,8,12,13,13,8,1,4,2,3,0,1,1,0,1,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1278,11,5,9,8,6,16,7,11,16,14,16,13,16,14,11,12,12,11,10,10,13,6,7,8,13,15,6,10,12,10,8,14,11,13,19,15,12,17,18,19,18,28,19,19,26,22,23,32,18,14,14,18,14,5,14,6,9,14,10,17,14,10,13,13,18,11,24,21,22,10,15,20,20,24,26,16,10,21,11,21,14,14,20,15,7,12,6,6,4,3,4,4,4,6,1,1,0,0,2,0,1
中田南一丁目,ナカタミナミ1,男,926,14,11,13,9,4,7,4,4,9,7,7,3,9,10,6,8,6,11,8,8,5,7,2,6,7,3,3,9,10,8,16,20,11,10,15,8,14,9,13,16,17,13,24,19,19,19,14,21,12,14,23,18,13,13,9,10,7,15,6,7,12,7,9,15,9,19,12,11,11,11,5,17,9,14,10,14,8,8,13,11,6,3,7,5,13,7,4,5,1,2,1,1,2,0,0,0,1,0,0,0,0
中田南一丁目,ナカタミナミ1,女,972,14,7,10,6,8,4,15,6,7,4,7,6,8,6,7,9,6,9,5,8,7,11,7,3,7,11,8,5,12,11,10,14,12,14,9,16,6,7,11,19,18,21,18,20,13,22,10,16,10,15,9,16,5,7,5,15,11,15,9,5,12,12,10,14,15,17,14,27,8,9,16,15,14,12,15,16,9,10,12,14,16,11,8,7,6,6,2,3,5,5,4,1,3,2,1,2,0,4,1,2,0
中田南二丁目,ナカタミナミ2,男,1043,2,8,6,7,9,5,11,14,12,11,11,10,10,18,20,14,15,10,10,12,11,9,7,8,7,6,8,6,2,8,6,6,10,9,10,17,14,16,17,17,23,19,21,23,19,20,15,14,17,13,18,12,8,13,10,15,10,14,13,11,9,10,5,12,16,19,26,10,14,13,20,15,10,18,14,8,9,13,13,8,12,7,3,6,4,5,6,4,3,2,4,2,1,0,1,1,0,0,2,0,1
中田南二丁目,ナカタミナミ2,女,1067,4,6,5,6,3,11,11,12,11,10,11,8,11,8,9,14,5,10,9,9,1,9,7,6,6,8,9,11,10,14,9,6,9,5,15,10,7,16,12,17,23,19,22,16,19,19,20,14,13,15,17,14,13,7,16,11,11,8,7,6,9,11,9,14,17,29,20,26,15,12,16,13,16,14,15,15,15,17,14,6,11,11,11,7,8,14,10,4,4,7,3,3,4,3,5,1,0,1,2,1,4
中田南三丁目,ナカタミナミ3,男,682,8,8,9,10,4,2,6,3,9,2,8,8,6,4,6,4,6,6,2,7,6,5,6,1,7,5,7,9,10,18,7,17,9,9,14,12,8,13,12,15,15,10,18,15,18,12,14,11,13,7,13,5,9,10,6,6,6,7,7,8,4,5,7,7,4,6,9,11,9,4,7,11,9,4,11,5,3,6,6,5,3,6,5,4,0,2,3,3,3,0,0,0,1,0,0,1,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,735,12,4,8,7,8,9,11,2,9,4,10,7,3,8,6,7,6,7,4,1,5,5,6,9,5,6,10,8,9,20,14,17,8,17,14,8,5,11,12,14,9,5,18,15,14,14,15,12,9,10,12,9,11,6,10,6,6,6,8,2,8,3,11,8,7,6,8,14,16,2,6,12,7,5,4,2,7,10,7,4,6,3,8,6,5,8,2,1,4,2,2,2,1,1,1,1,0,0,1,0,1
中田南四丁目,ナカタミナミ4,男,1442,10,23,16,11,13,16,14,13,17,14,13,18,7,12,14,13,11,21,12,11,11,10,17,10,15,11,12,14,16,14,16,15,21,13,19,16,24,21,15,18,22,27,29,24,23,25,29,34,23,16,24,20,9,22,15,21,13,18,12,13,15,9,18,14,18,19,24,21,24,11,14,20,16,17,21,16,14,17,9,15,14,17,15,16,11,6,7,4,5,5,2,1,0,0,0,0,0,0,0,0,1
中田南四丁目,ナカタミナミ4,女,1377,11,7,11,7,8,13,9,12,12,14,9,11,10,15,13,7,15,10,10,10,13,13,13,8,11,13,16,10,19,20,13,20,9,8,22,18,26,15,15,16,12,32,22,28,20,26,24,20,19,16,21,17,13,17,11,16,11,15,9,14,17,9,14,15,18,20,21,28,16,8,25,19,25,31,11,28,21,12,22,20,18,16,15,11,14,10,8,7,6,1,4,1,6,3,0,2,0,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1283,3,6,8,9,10,14,9,13,12,5,8,9,13,5,13,14,9,9,11,14,8,9,8,12,15,10,11,14,10,6,9,8,6,18,11,14,14,20,21,17,24,17,15,30,15,19,27,30,19,15,18,19,20,18,10,18,26,19,17,9,12,10,10,18,21,19,17,23,29,15,11,16,19,17,24,18,18,16,24,25,14,19,21,14,10,7,5,2,0,4,3,0,1,1,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1318,4,8,5,14,10,9,9,18,10,10,9,22,10,9,14,5,16,11,13,6,9,10,8,12,6,12,8,10,8,6,11,7,11,10,13,9,16,18,14,17,19,17,24,15,20,21,20,21,15,18,27,12,13,17,14,10,21,18,13,10,12,10,19,17,22,27,27,18,23,15,10,19,31,32,26,28,24,24,12,23,25,21,20,7,6,7,3,5,7,1,9,4,1,1,0,2,2,3,0,1,2
中田西一丁目,ナカタニシ1,男,743,13,13,14,7,11,10,13,7,3,3,5,7,5,5,6,11,5,13,2,11,9,4,3,5,9,9,7,8,8,17,19,14,11,15,12,15,23,17,25,6,11,15,16,11,17,12,18,18,18,12,9,8,9,3,5,2,3,3,5,4,3,2,3,6,6,3,10,5,6,5,7,6,6,3,7,8,6,4,9,5,9,4,6,4,1,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,741,15,16,8,5,6,7,6,5,3,5,4,8,8,10,5,5,8,6,1,4,7,10,7,6,5,10,13,16,11,15,14,10,13,15,13,15,13,14,19,7,20,13,21,10,11,25,7,13,13,5,10,6,10,6,3,7,2,8,3,3,1,8,8,6,8,11,5,12,6,4,4,5,6,6,6,10,9,5,6,7,6,6,3,6,4,2,4,4,5,1,1,1,1,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,男,874,6,10,12,13,15,8,11,8,10,9,10,12,17,13,12,5,7,9,11,8,6,4,10,7,8,4,9,9,8,7,12,7,13,10,12,12,14,14,11,24,14,19,21,16,15,8,12,18,12,11,11,16,20,8,11,10,12,7,8,11,7,9,8,9,9,9,11,16,6,10,6,6,10,11,7,4,3,7,3,7,12,6,4,5,4,2,8,1,1,2,0,2,0,1,1,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,889,5,8,8,6,8,10,13,15,7,12,6,12,6,8,10,10,8,5,10,10,9,8,12,7,5,3,10,15,11,13,6,5,11,12,11,15,16,16,16,16,13,18,14,24,18,10,14,13,16,11,12,9,12,14,12,5,15,8,6,11,4,15,5,14,4,12,13,12,12,9,5,10,10,6,12,11,11,7,6,5,7,7,7,7,1,2,3,3,6,3,2,4,2,1,0,0,1,0,0,0,1
