町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,女,2285,30,30,21,25,22,21,15,14,15,22,19,19,28,24,23,25,29,27,24,31,24,22,25,28,35,39,64,51,61,49,54,45,39,39,45,32,28,46,29,24,41,22,31,23,28,39,34,39,29,32,41,36,32,18,21,35,24,24,36,27,29,16,20,21,27,30,26,24,29,22,9,14,14,16,17,11,18,7,10,12,10,9,6,6,3,3,5,5,4,4,1,1,0,1,0,0,0,0,0,0,0
市沢町,イチザワチョウ,男,4293,43,50,40,40,52,39,46,42,41,43,32,46,31,44,38,35,50,40,50,53,49,59,69,61,84,86,99,98,96,81,82,84,80,70,74,59,68,59,51,49,50,33,50,55,44,49,61,50,58,61,75,76,65,44,54,64,70,65,67,67,56,55,64,69,52,54,43,52,40,33,36,36,27,29,28,22,11,19,19,11,15,6,6,8,2,10,5,3,2,0,5,2,0,0,1,1,0,0,0,0,0
市沢町,イチザワチョウ,女,4117,53,44,26,50,44,44,42,44,35,43,35,28,42,28,36,52,34,38,42,41,47,50,64,45,78,86,70,76,94,72,83,78,78,46,54,44,69,38,53,42,44,34,37,37,42,46,42,58,51,60,79,71,76,54,53,77,74,77,70,70,53,59,59,43,47,56,52,48,46,51,40,33,22,34,23,18,26,23,26,17,20,13,18,14,11,9,10,3,3,5,9,3,2,0,0,0,1,0,0,0,0
今川町,イマガワチョウ,男,516,7,2,4,5,3,5,8,2,3,11,2,6,8,7,2,4,6,4,3,5,8,7,9,4,6,10,13,11,10,3,9,5,9,11,13,11,11,7,9,8,7,7,7,5,6,4,6,7,7,6,6,9,14,5,5,5,10,9,8,1,11,3,6,6,8,7,6,6,6,7,7,5,8,5,3,1,1,2,2,1,2,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
今川町,イマガワチョウ,女,502,3,2,7,5,4,3,5,4,3,6,1,4,7,8,5,1,3,2,5,7,3,6,9,6,9,9,9,6,8,7,12,8,6,10,7,13,8,7,5,5,11,6,6,2,2,3,6,6,10,12,9,4,3,5,3,5,14,8,15,8,5,3,8,10,3,9,6,3,8,7,4,7,6,6,3,3,3,2,8,2,2,3,4,3,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
今宿一丁目,イマジュク1,男,1258,6,5,3,4,4,10,5,7,12,9,13,9,18,7,18,8,21,14,13,18,17,19,8,19,18,11,21,18,13,25,11,13,9,9,14,14,11,9,7,23,13,11,12,13,14,8,18,13,14,17,25,27,23,14,23,21,16,32,25,27,20,32,30,37,24,21,33,24,20,29,14,21,17,12,10,6,11,6,5,6,4,2,1,7,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
今宿一丁目,イマジュク1,女,1292,2,8,4,5,4,5,6,6,5,9,8,12,5,8,11,10,15,14,13,10,13,15,20,20,16,18,18,17,14,15,10,21,14,16,13,13,8,11,11,10,16,18,10,19,14,13,14,16,20,26,20,19,31,16,26,26,28,47,32,26,25,29,33,29,29,28,28,13,13,13,24,15,10,11,14,8,14,5,6,6,6,1,9,7,2,4,3,1,0,2,3,1,2,3,2,2,0,0,0,1,0
今宿二丁目,イマジュク2,男,1307,4,9,6,9,5,12,5,4,8,11,11,12,18,15,16,11,16,23,25,25,25,25,20,26,24,15,21,24,16,16,11,8,20,9,11,6,9,8,13,14,17,8,7,13,11,9,16,18,24,24,25,30,33,25,19,35,24,30,34,25,21,18,23,33,22,21,14,24,22,9,14,12,13,10,9,4,7,6,6,6,3,2,2,3,2,2,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0
今宿二丁目,イマジュク2,女,1385,4,1,11,9,8,10,7,4,9,14,16,8,8,11,13,15,15,17,15,27,23,26,25,21,29,27,25,26,12,11,10,10,11,8,21,12,15,14,12,11,10,15,13,19,13,23,17,31,25,26,34,35,39,30,25,26,24,20,29,21,28,22,23,19,21,13,16,21,14,9,16,13,6,12,12,7,6,6,8,6,8,9,4,6,6,7,3,6,2,2,2,4,1,1,0,0,0,0,0,0,0
今宿町,イマジュクチョウ,男,869,6,12,10,11,6,12,10,9,11,8,13,8,15,11,6,16,10,11,10,11,11,18,16,16,12,11,8,7,9,5,15,13,19,17,13,15,13,14,13,9,10,16,13,13,9,11,15,16,8,12,22,14,13,16,8,20,20,15,15,9,10,7,8,8,15,6,9,8,11,5,4,4,3,5,4,2,7,4,4,0,2,1,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
今宿町,イマジュクチョウ,女,922,11,6,12,11,12,14,11,12,13,8,9,8,16,12,6,14,12,19,9,14,19,10,13,9,18,12,4,16,7,13,16,16,13,9,12,14,13,12,10,13,13,12,13,15,15,11,12,19,11,19,16,25,13,16,12,9,12,11,11,11,12,9,10,7,8,14,8,7,8,8,7,8,10,1,9,9,3,2,8,4,2,1,0,2,2,1,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0
今宿西町,イマジュクニシチョウ,男,1754,20,15,31,23,30,18,13,11,17,10,13,11,15,18,15,14,20,20,10,22,27,22,27,24,27,32,40,34,36,43,40,41,35,30,44,28,27,24,21,23,20,15,17,17,17,26,25,18,23,16,32,37,28,20,21,20,22,22,31,27,26,25,30,19,32,22,19,24,11,16,19,15,11,11,7,5,2,5,2,3,3,7,2,3,1,4,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0
今宿西町,イマジュクニシチョウ,女,1795,25,27,27,20,28,18,24,21,13,20,15,13,14,20,18,24,18,14,14,17,19,19,24,28,39,40,43,51,35,40,38,35,30,19,31,31,32,19,22,10,14,17,18,18,17,14,19,22,24,28,27,31,23,9,17,24,33,26,26,40,24,27,21,21,25,20,22,17,16,12,10,16,14,8,9,8,10,5,6,5,6,5,7,10,9,4,4,3,1,3,3,0,1,0,0,1,0,0,0,0,0
今宿東町,イマジュクヒガシチョウ,男,3512,32,45,43,49,50,38,36,40,34,45,42,33,50,34,40,45,38,51,44,39,39,44,55,54,52,66,52,61,65,56,70,57,51,39,57,59,41,44,51,46,51,33,43,34,46,56,52,67,58,61,55,79,62,40,46,58,44,54,57,53,44,43,36,47,34,29,33,33,40,19,28,32,19,21,18,14,14,11,9,11,3,4,6,7,2,1,2,3,3,0,1,1,5,1,0,1,0,1,0,0,0
今宿東町,イマジュクヒガシチョウ,女,3574,35,34,45,44,44,36,41,35,34,33,30,49,38,38,45,41,39,43,40,46,51,42,45,58,63,60,53,52,64,52,58,63,65,48,57,55,38,43,55,38,50,38,41,37,38,42,48,49,59,64,61,62,76,45,52,60,43,52,43,47,48,46,35,54,46,45,43,23,37,27,33,39,23,24,20,18,14,13,21,17,5,21,7,6,6,12,8,9,4,5,4,0,0,2,0,1,0,1,0,0,0
今宿南町,イマジュクミナミチョウ,男,2041,10,22,21,18,20,27,24,19,17,16,19,22,21,27,22,16,21,15,15,22,26,27,30,30,39,39,35,35,39,35,41,28,40,19,28,26,27,25,19,27,18,16,18,14,24,19,27,30,35,27,38,39,28,27,26,37,45,39,35,32,37,36,41,30,36,36,28,32,30,26,12,15,9,11,11,10,8,4,7,1,7,4,7,2,3,6,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,2012,22,14,14,20,22,17,13,13,24,20,19,19,13,13,18,15,20,17,17,25,16,24,28,28,26,30,27,31,44,32,36,42,24,19,21,19,24,26,25,13,24,20,25,18,23,16,20,25,30,32,44,55,48,27,32,32,47,35,37,41,35,46,32,35,27,25,33,23,16,23,9,17,21,14,8,12,7,17,14,8,9,7,10,7,7,3,5,3,4,5,3,1,1,0,1,1,2,0,0,0,0
上白根一丁目,カミシラネ1,男,1290,5,9,9,12,8,16,7,13,13,7,12,9,10,11,8,7,16,16,14,13,22,14,21,26,21,30,27,33,27,21,21,25,23,25,17,20,15,12,10,20,30,10,10,14,8,9,8,19,22,14,24,25,12,11,24,30,26,28,25,19,24,28,33,20,20,12,13,9,20,14,12,7,12,3,11,5,3,4,2,3,6,2,3,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1240,7,9,18,11,14,16,21,8,10,9,9,4,13,8,11,6,14,10,15,17,13,13,16,11,13,27,25,20,31,22,12,24,16,15,11,18,11,13,13,11,13,13,15,12,7,11,11,13,28,22,17,23,28,25,19,30,33,23,28,25,22,20,15,18,18,16,18,16,14,16,7,7,9,8,6,7,6,7,9,4,5,3,2,2,4,7,5,2,1,1,0,1,3,0,0,0,0,0,0,0,0
上白根二丁目,カミシラネ2,男,1596,11,6,19,12,20,15,8,13,13,15,12,21,14,15,23,14,25,21,19,21,20,23,20,37,35,38,32,30,21,33,25,20,21,15,24,15,14,15,18,13,18,19,18,18,21,15,21,23,26,26,23,21,29,14,26,31,29,37,40,28,24,29,25,22,24,18,28,12,7,20,19,16,15,11,5,6,7,7,2,5,1,3,5,2,2,2,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0
上白根二丁目,カミシラネ2,女,1649,7,14,15,11,17,12,18,11,14,15,16,7,16,14,18,22,24,18,17,21,22,15,23,31,23,23,33,27,20,16,24,28,24,14,19,25,18,25,16,11,18,18,14,17,23,25,19,13,30,27,27,50,37,29,28,30,36,33,32,23,23,26,28,17,19,22,18,19,14,16,21,13,7,6,14,5,11,12,11,7,8,3,8,8,4,7,7,5,4,3,3,1,1,0,1,2,0,1,0,0,1
上白根三丁目,カミシラネ3,男,1319,10,19,6,9,16,12,15,13,15,11,11,14,15,14,14,17,15,28,17,34,25,29,28,33,32,23,24,30,16,24,18,15,17,13,24,15,10,21,17,14,15,15,16,19,11,10,16,17,29,26,22,25,23,21,19,38,22,27,26,26,19,16,15,15,14,14,8,10,4,7,5,5,4,4,3,1,3,1,2,2,1,3,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
上白根三丁目,カミシラネ3,女,1284,6,9,11,14,18,17,6,10,15,12,8,12,16,10,17,17,18,12,22,39,30,18,28,30,22,34,26,29,24,14,19,18,16,16,23,12,15,13,12,13,17,22,17,7,15,15,17,20,29,28,30,27,33,19,20,25,22,28,13,26,18,13,11,9,11,6,8,10,5,5,0,1,5,3,8,5,5,3,1,5,6,1,3,1,1,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
上白根町,カミシラネチョウ,男,5739,52,57,66,57,79,72,64,63,56,53,66,59,60,55,70,63,52,82,79,71,64,81,84,73,84,98,112,104,110,115,108,86,93,80,98,71,69,53,59,68,47,56,52,57,64,47,50,72,58,81,79,89,99,62,73,102,99,98,119,91,95,87,113,85,90,82,75,73,74,66,49,35,47,39,37,36,23,14,19,17,14,17,14,12,9,13,11,1,2,1,1,2,2,0,1,1,1,0,0,0,0
上白根町,カミシラネチョウ,女,6241,45,55,53,71,58,50,59,62,52,79,59,44,61,48,63,72,62,53,75,56,56,70,91,90,90,83,103,109,90,96,112,99,86,79,59,60,76,62,64,62,65,49,61,43,61,53,82,65,86,112,99,117,123,68,104,125,149,138,132,119,118,117,97,74,95,92,89,87,79,78,72,67,51,47,54,43,44,53,36,31,17,22,12,18,15,11,10,8,12,7,6,2,3,3,3,1,1,0,0,0,1
金が谷,カネガヤ,男,158,7,4,4,2,2,1,1,5,1,0,0,4,1,4,1,1,0,2,2,0,2,2,3,2,2,6,2,7,4,3,4,1,3,3,6,2,4,5,2,1,4,2,0,1,2,2,4,4,4,1,1,3,0,1,0,1,1,1,2,1,0,2,0,0,1,0,2,0,1,3,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,152,1,2,0,4,1,2,2,1,0,3,2,2,0,0,0,2,1,4,3,0,3,1,1,2,3,2,3,6,5,5,6,7,5,1,5,4,3,1,4,6,2,2,2,3,1,2,0,3,1,2,2,1,1,3,1,0,0,1,0,2,2,3,1,0,0,2,0,0,0,1,0,1,0,0,2,2,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,943,7,6,8,4,5,8,6,3,2,12,5,5,3,10,8,7,10,11,7,13,7,15,15,15,19,25,23,24,15,15,21,16,19,17,9,10,18,11,8,4,7,6,6,7,20,6,10,15,15,11,13,12,23,15,11,16,27,16,17,20,12,13,17,17,18,14,13,16,11,7,15,10,9,10,9,11,4,2,2,4,1,1,1,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,女,929,5,4,6,6,6,2,11,8,8,10,6,11,8,11,8,9,14,13,9,10,11,9,13,14,14,10,13,17,17,18,13,7,10,14,8,13,10,7,2,9,7,10,13,9,17,16,13,6,9,18,15,16,24,11,14,22,19,18,20,16,19,15,18,13,14,12,15,14,7,9,7,8,12,8,6,4,14,4,10,4,4,5,6,2,1,0,1,3,2,2,1,1,0,0,0,1,0,0,0,0,0
金が谷二丁目,カネガヤ2,男,711,1,10,6,3,9,7,3,4,4,9,6,5,4,2,7,11,10,9,11,8,9,1,11,12,10,15,14,16,15,10,10,17,16,8,7,6,6,6,7,5,5,9,3,6,8,7,6,10,10,7,5,13,16,8,15,13,17,14,12,17,15,16,10,15,13,10,10,7,8,8,6,9,8,7,5,4,3,5,4,3,0,3,2,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,741,5,3,5,3,8,4,6,10,5,5,4,7,4,3,2,9,6,7,12,17,6,12,12,13,10,19,16,13,15,7,11,11,13,4,14,9,4,9,5,5,5,9,5,7,9,7,5,6,11,5,15,17,18,15,21,13,21,16,19,7,7,15,12,14,15,7,10,8,11,5,10,9,7,3,1,3,6,3,7,1,1,3,0,3,1,4,1,3,2,2,2,0,0,0,0,0,0,1,0,0,0
柏町,カシワチョウ,男,2282,23,31,14,19,28,26,22,17,22,23,17,19,34,13,25,23,16,28,20,19,29,30,25,27,33,29,41,43,45,35,47,34,39,32,47,35,39,49,30,38,36,35,41,26,23,19,20,27,27,31,31,33,36,32,23,42,31,38,28,28,35,42,37,33,31,32,27,15,26,16,16,27,19,13,21,14,11,11,12,13,9,9,10,5,6,3,5,3,2,0,1,0,3,1,1,0,0,0,0,0,0
柏町,カシワチョウ,女,2314,25,26,18,23,26,30,19,18,24,14,21,23,13,20,21,23,19,19,23,25,33,15,21,30,37,38,52,44,55,44,50,41,46,34,33,34,30,33,31,26,29,24,28,25,19,21,22,29,31,34,37,25,37,39,33,35,41,38,40,38,23,40,25,35,31,32,27,26,23,25,21,16,28,14,21,18,14,7,11,9,14,12,10,5,7,5,3,7,7,4,3,0,3,2,1,1,0,1,0,1,0
上川井町,カミカワイチョウ,男,1952,23,29,21,23,27,31,23,22,22,21,28,16,20,11,18,18,27,23,14,26,18,21,21,21,24,31,34,36,38,37,35,38,39,24,42,27,36,22,40,22,33,25,24,26,27,18,29,31,31,23,31,34,25,18,23,25,32,30,15,32,21,26,25,21,28,27,20,18,23,16,11,23,10,5,15,11,7,9,8,6,5,4,3,5,5,1,5,5,2,0,1,1,2,0,1,0,0,0,1,0,0
上川井町,カミカワイチョウ,女,1968,13,17,15,21,19,16,34,24,17,30,20,19,20,19,10,19,14,26,16,26,20,20,26,24,24,27,28,22,32,25,26,27,35,29,34,32,34,29,25,20,18,15,29,17,16,25,20,28,23,26,35,21,25,21,23,27,30,23,26,25,21,25,27,28,17,30,18,24,16,20,13,15,9,25,14,11,17,16,12,19,9,14,20,15,15,16,14,15,10,9,8,10,11,6,5,5,2,0,0,0,0
川井宿町,カワイシュクチョウ,男,1062,9,5,8,6,11,13,9,10,10,12,11,12,14,9,5,9,16,12,18,15,16,7,17,20,18,19,13,23,9,13,11,11,16,6,19,13,16,23,13,14,8,18,14,15,14,23,13,8,17,30,22,18,13,8,12,16,15,15,18,14,15,18,19,14,13,17,15,14,19,14,5,5,12,12,12,8,7,5,5,2,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,953,9,4,5,3,10,10,6,7,7,12,8,8,11,12,18,14,14,11,17,15,16,9,9,15,6,14,13,12,13,16,12,11,11,6,14,9,11,12,13,15,11,11,11,6,13,13,17,13,11,13,13,16,18,15,9,11,18,20,18,10,17,25,12,16,12,16,12,13,9,14,18,13,7,4,11,6,5,3,7,5,3,1,5,2,1,0,3,2,3,0,1,1,0,1,0,0,0,0,0,0,0
川井本町,カワイホンチョウ,男,1990,20,25,18,22,15,28,16,16,17,23,26,33,23,19,21,19,28,23,27,19,32,21,23,37,36,41,43,32,31,37,43,34,39,28,20,17,31,26,36,37,32,27,22,22,33,26,22,26,28,47,31,32,32,17,20,21,37,26,29,33,28,38,24,19,21,19,21,15,18,14,13,13,15,13,10,9,9,6,10,4,6,1,4,3,3,3,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0
川井本町,カワイホンチョウ,女,1957,19,22,16,16,25,22,23,28,18,27,15,22,20,20,30,27,32,27,20,23,18,20,28,27,31,35,33,40,31,30,32,17,28,23,22,25,34,26,34,28,29,15,18,23,24,29,19,26,29,33,37,37,37,22,30,33,36,30,30,23,31,13,19,18,21,15,28,13,18,13,9,18,17,15,13,8,5,7,14,8,6,6,7,7,6,5,6,4,5,6,4,5,2,5,2,2,0,1,0,0,1
下川井町,シモカワイチョウ,男,702,6,4,4,9,4,11,7,8,7,11,6,6,5,8,8,6,9,6,11,9,10,8,10,7,14,10,15,11,14,14,15,10,10,6,9,6,6,7,7,12,8,9,7,8,8,10,6,7,14,15,13,21,9,7,12,15,12,17,10,7,9,11,10,10,6,6,7,12,5,8,4,8,1,9,4,0,5,3,3,4,0,3,2,2,0,5,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0
下川井町,シモカワイチョウ,女,693,5,7,6,6,6,4,4,3,8,5,5,7,6,3,6,9,12,10,3,8,8,7,6,6,4,8,12,7,12,19,8,8,6,12,8,7,8,8,5,7,8,9,11,10,10,9,7,11,12,11,14,6,17,6,10,15,18,11,11,13,4,9,8,9,13,8,8,6,8,5,3,7,2,6,1,4,2,7,4,8,5,4,7,6,5,5,3,4,5,4,1,2,1,4,5,0,0,0,0,1,1
川島町,カワシマチョウ,男,2976,35,25,21,26,37,26,17,27,33,32,30,34,31,17,35,25,23,38,32,30,32,25,36,33,39,42,57,51,50,62,60,49,60,37,40,33,32,57,44,41,46,40,39,37,29,35,36,39,38,42,56,51,40,21,33,39,32,37,49,51,48,51,46,44,51,54,50,48,36,40,40,32,28,23,19,22,24,12,11,11,7,8,5,4,7,1,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0
川島町,カワシマチョウ,女,2906,19,27,20,15,18,18,24,21,23,25,26,26,30,31,27,30,27,19,30,29,36,34,34,42,42,40,47,60,50,44,37,52,53,40,37,38,45,45,31,27,30,39,49,28,33,22,35,32,34,47,36,45,47,33,38,55,51,62,55,39,45,54,54,51,65,39,49,36,53,39,30,39,16,26,22,19,11,16,7,19,10,8,7,12,6,7,11,9,4,4,2,2,2,1,2,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,男,1740,13,18,16,10,9,14,13,14,13,12,16,19,21,16,15,22,20,16,16,20,18,16,26,27,21,39,41,46,40,32,33,47,35,35,37,31,24,20,24,30,20,17,23,24,23,24,26,23,29,24,32,27,31,12,19,17,19,24,16,31,14,24,20,24,21,16,23,15,20,16,15,13,11,13,13,17,6,12,11,9,5,7,1,5,3,5,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1594,21,16,20,14,14,14,12,11,5,14,8,11,14,17,10,15,18,23,15,23,22,16,24,19,32,25,25,27,30,46,22,34,32,24,20,25,20,21,20,26,16,16,13,21,18,20,16,15,27,21,19,34,18,8,18,35,24,23,19,31,24,23,20,24,17,14,23,18,20,14,15,20,15,12,12,16,17,7,7,9,6,6,7,6,8,3,3,0,3,1,4,2,0,1,0,0,0,0,0,0,0
中希望が丘,ナカキボウガオカ,男,5048,53,37,46,43,48,41,51,39,31,33,55,48,51,48,53,47,43,58,55,63,65,67,70,83,75,91,75,76,103,102,112,95,104,67,92,68,78,59,81,65,70,60,66,77,72,76,65,56,84,96,81,96,93,43,53,70,80,74,69,60,55,45,69,71,57,53,56,44,53,45,53,54,48,32,42,39,34,27,23,20,19,16,17,8,7,17,4,8,6,2,6,2,1,1,1,0,0,1,0,0,0
中希望が丘,ナカキボウガオカ,女,4933,41,50,40,36,40,41,43,31,45,48,38,47,43,34,54,43,43,47,58,53,57,59,67,60,74,74,92,91,94,89,82,75,86,63,60,74,62,65,58,66,48,69,63,56,73,67,56,65,70,82,103,76,79,61,65,66,84,84,80,70,66,57,60,54,61,54,72,61,65,63,57,60,50,46,39,43,41,29,27,25,26,13,20,19,18,11,14,11,4,7,3,5,2,2,0,0,3,1,0,1,3
