町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1701,7,21,18,17,17,13,16,20,13,11,16,15,17,16,12,12,13,12,18,11,23,17,10,13,14,18,14,20,18,20,24,23,27,24,31,29,34,25,27,31,28,26,34,24,17,33,40,27,20,26,15,16,15,14,19,20,20,22,31,27,35,27,29,23,19,19,18,25,23,21,16,16,16,25,18,17,18,13,19,16,8,10,10,8,14,3,3,7,2,2,5,2,0,1,0,1,0,0,0,1,0
権太坂一丁目,ゴンタサカ1,女,1807,17,18,14,18,20,19,20,20,20,15,18,19,14,12,22,17,16,19,7,20,10,8,14,13,13,20,23,20,21,24,23,26,28,28,31,26,35,27,30,24,29,24,31,27,23,20,21,27,25,11,16,21,19,14,17,27,18,25,17,32,27,32,35,29,18,16,19,23,26,19,23,16,25,26,21,21,22,19,20,16,17,17,14,11,9,5,8,8,2,1,6,7,1,3,2,4,1,1,4,0,0
権太坂二丁目,ゴンタサカ2,男,958,12,8,12,12,11,8,14,12,16,17,11,10,14,19,12,7,14,9,9,8,7,9,4,10,9,10,5,8,11,9,16,17,10,17,23,22,24,21,26,22,16,24,19,21,19,17,18,26,20,8,11,11,7,6,9,9,8,6,11,5,16,13,13,9,8,7,6,2,9,7,7,6,4,9,9,6,6,7,5,2,7,0,3,1,1,0,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,女,910,11,12,12,10,17,10,11,11,14,12,14,18,17,16,5,14,7,1,11,3,6,10,7,3,4,9,11,15,9,10,19,12,17,19,14,19,19,22,28,15,15,22,21,23,10,16,8,18,11,5,6,9,10,11,8,6,5,10,7,7,10,9,9,15,2,5,13,4,10,6,10,8,7,10,7,5,7,4,2,6,4,3,4,3,2,5,5,3,5,1,2,0,1,0,0,0,0,0,0,0,1
権太坂三丁目,ゴンタサカ3,男,1737,11,17,16,18,14,18,16,18,29,23,19,21,21,20,24,10,17,21,17,14,14,13,21,17,25,20,21,22,21,20,25,16,19,20,19,25,26,31,21,41,25,38,33,24,27,40,26,20,26,24,18,18,18,21,14,19,24,20,27,35,28,46,22,39,25,32,24,22,22,18,17,12,14,15,13,13,8,6,15,9,6,5,7,7,4,2,2,2,2,0,0,0,0,0,1,0,0,0,1,0,0
権太坂三丁目,ゴンタサカ3,女,1796,7,16,10,15,22,20,15,21,24,22,29,18,21,22,16,15,20,12,9,18,17,19,14,21,18,19,14,23,8,14,25,15,28,13,27,26,35,32,33,28,31,31,27,35,28,21,27,21,23,11,18,33,19,22,23,26,29,26,32,31,41,38,33,44,12,19,28,23,26,22,25,7,23,14,18,21,6,12,12,8,11,1,6,5,9,7,4,5,2,2,6,4,3,0,0,1,1,1,0,1,0
花見台,ハナミダイ,男,215,0,1,3,0,1,1,2,2,3,1,2,1,2,4,3,3,3,3,5,5,1,2,1,2,6,1,2,5,2,0,3,0,2,2,1,4,2,2,6,1,2,4,2,4,3,2,3,2,3,0,1,1,0,2,2,4,2,3,1,1,2,2,3,0,2,4,2,7,2,3,4,3,7,5,3,7,6,1,0,4,1,1,3,1,3,2,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0
花見台,ハナミダイ,女,293,1,0,2,2,3,1,5,1,1,4,1,3,6,3,3,0,3,3,2,6,0,2,5,2,3,2,4,0,4,3,2,0,1,3,2,4,2,4,1,3,3,6,5,5,6,4,3,5,2,5,1,0,3,3,3,2,4,1,7,2,3,3,1,4,5,4,5,6,3,4,3,5,5,7,5,5,2,6,5,5,3,3,4,6,6,3,1,3,1,1,3,0,1,1,0,1,1,1,1,0,0
初音ケ丘,ハツネガオカ,男,1629,13,15,10,9,11,10,13,14,14,18,15,13,18,18,15,17,13,22,16,20,17,18,17,18,26,15,17,17,21,18,27,16,21,29,18,19,15,21,20,26,30,30,25,27,18,30,22,24,17,24,28,23,21,26,28,22,13,26,23,24,29,31,26,24,12,23,21,15,18,20,13,22,7,13,17,25,11,18,20,12,12,11,13,13,8,8,5,4,1,3,1,1,1,0,0,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1701,10,9,5,12,11,11,18,8,11,18,16,15,13,21,16,21,19,16,13,15,13,13,21,11,14,24,13,16,15,18,19,21,15,13,19,20,26,34,22,25,31,26,25,27,24,25,37,16,23,21,20,19,24,17,20,25,19,19,20,26,25,28,30,21,18,19,27,30,30,17,23,19,25,18,24,21,32,23,16,17,13,15,19,12,15,8,10,3,4,7,4,3,2,3,1,1,0,1,3,0,0
保土ケ谷町,ホドガヤチョウ,男,1012,12,8,6,8,3,5,8,4,7,7,5,4,2,4,3,9,8,5,7,6,12,8,10,15,12,15,14,24,18,24,11,26,22,19,20,18,20,20,18,24,20,27,14,22,12,17,25,17,13,19,14,8,20,12,8,10,7,11,8,18,21,18,14,22,9,16,10,9,11,9,8,7,5,10,5,2,5,5,6,7,11,3,3,5,5,2,2,2,1,1,1,0,1,0,2,0,0,0,0,1,0
保土ケ谷町,ホドガヤチョウ,女,957,7,5,7,6,4,4,4,6,9,4,4,5,5,5,6,8,5,7,10,6,4,9,13,21,11,17,12,16,19,18,17,14,14,11,19,27,18,18,15,18,20,16,14,14,10,17,12,12,12,7,13,13,5,9,10,8,19,7,15,15,14,17,15,20,7,5,11,14,8,5,10,5,8,10,11,14,16,7,9,4,4,10,3,4,4,9,7,9,5,2,2,3,3,3,1,0,2,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,658,10,8,5,5,3,4,5,4,4,3,2,2,1,1,3,4,4,2,4,3,6,2,4,9,8,7,11,19,13,18,7,23,18,14,18,12,15,15,16,17,13,16,13,16,12,13,18,10,11,13,9,8,14,8,2,6,4,7,5,11,12,5,9,9,4,13,7,4,7,6,4,2,3,4,3,0,2,3,1,2,7,2,1,2,2,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,603,6,4,6,4,3,2,2,5,6,1,2,3,4,3,1,3,3,1,6,3,3,7,11,11,8,11,11,12,14,15,13,11,14,8,13,18,15,14,11,14,12,12,10,11,10,10,7,8,8,4,7,7,2,5,7,5,9,4,4,9,8,9,11,15,4,5,6,9,3,2,3,3,4,5,7,7,6,4,3,2,0,4,1,2,2,2,4,4,5,1,2,2,0,3,1,0,1,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,154,0,0,0,2,0,1,1,0,1,1,0,1,0,2,0,3,1,0,1,2,1,3,3,1,2,3,2,1,2,2,1,2,3,4,1,2,2,3,2,3,3,9,1,3,0,0,4,3,1,1,1,0,2,2,2,3,2,1,1,2,6,5,0,5,1,2,1,3,3,0,3,3,1,3,0,1,2,2,2,2,1,1,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,167,0,1,1,1,1,0,2,1,1,0,1,1,1,0,3,2,2,4,1,2,0,2,1,4,2,4,1,3,2,2,1,2,0,2,1,4,1,2,2,1,4,3,3,1,0,3,2,1,1,2,2,4,1,2,2,0,5,1,5,3,1,2,2,4,1,0,3,1,2,1,3,1,1,3,3,4,5,2,5,0,3,3,0,0,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,200,2,0,1,1,0,0,2,0,2,3,3,1,1,1,0,2,3,3,2,1,5,3,3,5,2,5,1,4,3,4,3,1,1,1,1,4,3,2,0,4,4,2,0,3,0,4,3,4,1,5,4,0,4,2,4,1,1,3,2,5,3,8,5,8,4,1,2,2,1,3,1,2,1,3,2,1,1,0,3,3,3,0,2,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,187,1,0,0,1,0,2,0,0,2,3,1,1,0,2,2,3,0,2,3,1,1,0,1,6,1,2,0,1,3,1,3,1,0,1,5,5,2,2,2,3,4,1,1,2,0,4,3,3,3,1,4,2,2,2,1,3,5,2,6,3,5,6,2,1,2,0,2,4,3,2,4,1,3,2,1,3,5,1,1,2,1,3,2,2,1,3,1,3,0,1,0,1,2,0,0,0,1,0,0,0,0
法泉一丁目,ホウセン1,男,1032,12,4,9,6,9,8,16,9,17,18,13,17,14,12,16,13,13,15,9,5,19,7,15,5,8,7,6,8,6,7,9,14,9,17,16,18,10,24,16,27,21,33,28,21,14,12,15,16,16,15,10,15,20,13,17,13,10,13,10,12,10,18,18,12,7,6,12,11,12,14,16,8,7,10,8,6,6,5,7,4,2,7,2,4,3,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1059,11,12,6,11,5,8,15,12,15,11,15,15,18,10,10,9,11,10,11,11,7,15,10,9,11,13,13,10,10,8,12,9,13,16,13,20,21,15,24,20,28,29,13,24,14,17,19,12,16,17,9,18,15,9,7,11,19,5,11,12,12,17,21,12,8,13,20,7,11,10,12,14,4,8,6,4,9,9,8,5,5,4,6,5,7,9,2,4,2,2,3,0,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,976,10,13,7,14,9,7,12,14,12,15,8,15,7,10,8,14,4,8,10,8,9,7,12,10,9,9,10,11,15,8,17,16,14,11,20,13,19,22,13,13,14,13,13,10,11,11,14,12,14,12,9,11,10,16,13,11,10,9,25,12,11,13,14,21,10,6,12,20,21,12,15,8,10,15,13,6,6,6,4,8,12,1,4,4,4,2,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,985,8,9,5,11,15,6,10,9,6,12,8,9,11,12,3,8,9,8,5,9,12,4,9,10,7,8,6,9,14,16,15,14,16,12,13,23,17,27,17,13,11,11,11,18,9,8,12,11,13,10,12,15,9,13,13,14,14,9,13,12,18,20,21,25,14,14,16,14,18,12,15,9,16,7,10,12,9,6,5,8,7,6,5,4,2,2,2,5,1,2,1,0,2,2,1,0,0,0,1,0,0
法泉三丁目,ホウセン3,男,1103,8,6,10,9,16,11,13,11,12,14,14,15,13,15,12,15,11,12,11,8,13,6,16,15,9,12,9,7,12,16,14,12,22,22,12,16,16,20,19,16,21,17,17,14,11,19,19,12,17,11,11,12,17,16,7,15,9,18,13,14,24,13,17,18,15,13,9,19,18,9,13,8,15,7,13,7,9,3,12,5,9,3,2,7,7,4,4,1,1,2,1,3,0,0,1,1,0,0,0,0,0
法泉三丁目,ホウセン3,女,1198,16,6,11,10,12,11,17,7,11,10,14,13,13,8,17,4,13,7,11,9,6,11,10,11,7,15,9,6,8,12,15,15,16,25,16,22,21,19,21,17,21,12,16,16,13,21,13,13,20,15,14,9,8,16,11,13,11,22,13,15,22,18,16,22,18,14,13,17,16,17,12,13,13,8,15,12,11,14,17,15,10,19,10,10,11,8,10,3,6,3,2,4,0,1,2,0,2,0,0,0,0
星川一丁目,ホシカワ1,男,1313,6,6,14,8,8,4,8,9,6,10,9,7,8,9,10,7,8,11,10,14,14,20,15,21,26,14,19,27,26,21,27,19,31,22,14,34,19,18,13,21,27,12,16,11,13,16,12,18,14,19,16,18,11,10,14,15,23,21,19,23,26,22,44,27,15,19,19,13,17,17,12,15,14,11,9,12,8,9,13,9,10,5,5,3,7,6,6,4,8,1,3,1,0,1,1,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1426,9,8,4,5,7,9,5,3,6,5,9,8,6,3,13,6,18,10,14,14,17,12,21,23,21,25,29,23,23,27,21,23,25,30,12,20,23,26,22,15,11,23,11,11,16,15,14,15,11,15,14,15,16,20,16,20,14,21,23,25,25,40,28,32,11,20,24,17,20,12,20,6,13,10,16,15,13,13,15,17,14,12,12,11,14,7,8,8,7,7,9,6,4,3,4,1,1,4,1,0,0
星川二丁目,ホシカワ2,男,886,3,7,4,4,4,7,3,7,7,8,3,6,6,9,7,5,4,11,7,12,12,11,18,21,18,8,18,10,10,11,17,9,11,8,9,12,15,13,14,9,10,11,5,9,4,15,14,7,9,9,15,13,19,11,13,12,11,16,21,14,14,19,26,12,13,11,8,6,13,14,11,9,12,8,5,13,10,12,5,9,3,6,3,1,3,5,4,5,2,3,1,2,0,1,1,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,902,5,2,5,7,6,3,4,7,12,6,6,8,3,4,5,7,12,5,4,6,7,9,12,12,18,17,10,18,20,7,10,13,11,13,12,8,7,10,10,10,15,10,6,8,5,13,15,13,8,13,11,13,17,7,17,15,15,11,16,15,12,16,18,8,9,17,17,10,10,6,13,11,15,14,9,11,9,10,9,4,9,8,8,6,6,8,7,5,2,4,3,6,2,2,1,1,0,2,0,0,0
星川三丁目,ホシカワ3,男,1115,14,10,2,10,3,5,4,8,4,12,1,9,9,4,12,6,13,5,11,17,23,15,15,16,18,21,25,29,15,16,16,16,18,14,15,23,17,22,19,20,17,23,15,20,13,19,20,17,15,14,15,12,11,16,17,17,18,16,14,24,12,24,19,23,12,15,17,15,10,8,7,7,7,11,9,8,3,6,9,4,2,1,2,1,3,0,1,6,1,0,0,4,1,0,1,0,0,1,0,0,0
星川三丁目,ホシカワ3,女,1097,5,9,10,5,6,5,9,8,8,9,8,10,3,1,16,13,15,10,13,11,11,9,15,16,10,14,17,12,15,16,13,7,14,22,19,8,19,20,23,18,11,16,16,20,14,19,18,26,13,13,11,12,10,13,19,23,14,10,20,16,19,17,24,23,9,14,8,8,13,12,8,13,6,9,7,16,13,12,10,9,6,7,7,5,7,7,2,3,6,1,4,0,0,1,1,3,1,0,0,0,0
今井町,イマイチョウ,男,3141,23,31,38,37,26,33,21,33,34,32,32,24,30,39,24,34,33,41,37,43,33,40,36,31,30,24,26,42,34,37,33,47,51,38,54,61,65,59,54,54,55,55,48,51,49,54,42,48,45,56,43,41,47,36,32,36,53,42,46,48,40,53,54,56,31,42,45,30,28,31,30,30,30,27,29,22,19,24,17,16,6,12,12,4,8,6,2,4,3,3,1,1,0,1,1,1,1,0,0,0,0
今井町,イマイチョウ,女,3137,34,41,24,49,26,18,27,25,28,24,24,30,44,33,33,41,32,38,23,26,26,31,39,29,30,27,33,32,38,48,37,44,52,44,41,52,55,56,55,58,54,34,57,53,44,39,41,41,60,48,39,44,28,39,36,33,34,39,39,52,33,53,53,42,36,28,35,35,31,46,48,37,29,21,29,22,18,29,21,14,22,13,13,17,12,11,8,10,10,9,14,8,6,5,3,3,4,1,1,2,4
岩井町,イワイチョウ,男,3610,40,26,30,30,23,20,25,26,23,31,27,24,26,18,23,20,20,31,28,25,29,33,41,55,71,71,90,94,81,59,56,77,80,58,57,59,63,67,78,64,56,59,64,54,54,67,56,63,50,35,43,36,39,47,53,28,38,44,59,43,61,55,53,55,27,28,47,50,41,28,28,37,27,17,31,25,18,25,14,20,21,16,12,16,9,21,9,8,6,3,2,5,1,2,3,1,1,0,0,0,0
岩井町,イワイチョウ,女,3383,32,38,19,25,21,24,26,30,25,22,30,17,19,35,23,19,24,24,16,25,17,40,41,51,51,54,38,43,47,66,41,65,68,64,55,61,58,48,47,69,57,52,43,49,48,46,49,50,33,41,37,34,38,35,44,36,49,35,28,44,45,57,54,48,40,27,40,36,43,32,37,37,28,42,29,38,37,40,20,25,25,30,23,28,29,17,25,14,17,16,7,6,6,5,5,3,1,2,1,1,1
岩間町,イワマチョウ,男,825,10,5,5,3,2,8,5,4,6,3,3,5,4,1,4,6,3,4,7,5,5,8,10,11,13,16,16,14,17,20,15,14,15,15,18,10,15,16,10,10,10,14,11,16,16,11,12,8,12,13,8,11,5,6,15,11,8,9,15,13,13,15,15,14,6,10,13,14,17,12,12,9,2,7,8,7,8,9,6,6,10,3,3,4,4,2,2,4,1,0,0,2,2,0,0,0,0,0,0,0,0
岩間町,イワマチョウ,女,867,8,6,5,6,5,5,2,4,3,5,5,1,3,5,3,1,3,5,3,5,6,6,9,10,13,17,17,12,12,17,14,16,15,17,12,14,11,17,13,18,14,13,9,16,6,14,5,11,7,5,8,7,7,11,12,13,14,10,18,12,6,22,13,14,10,11,9,15,11,10,7,7,16,12,12,8,8,13,16,10,4,10,3,4,11,5,6,7,4,7,2,2,2,2,3,1,0,1,1,0,1
 # 岩間町１丁目,イワマチョウ1,男,522,8,4,5,2,1,7,5,3,5,2,3,2,3,1,4,5,1,3,4,3,4,5,5,8,10,8,7,10,6,15,10,7,9,6,11,5,10,13,5,6,7,11,5,10,11,6,11,6,6,7,4,8,2,4,10,11,5,6,14,9,9,8,8,9,5,4,8,10,9,7,8,4,2,4,5,5,4,3,4,2,6,2,2,2,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,543,6,4,3,4,3,3,2,3,3,5,3,0,3,3,2,0,1,5,2,4,4,5,6,5,11,7,9,4,9,12,10,11,8,7,8,8,7,10,8,12,12,10,8,10,4,9,3,6,4,4,5,5,6,8,8,10,10,7,15,10,3,15,7,7,7,6,6,6,6,7,5,4,12,8,6,3,5,7,12,4,1,4,2,3,4,4,3,3,2,3,1,0,1,1,0,0,0,1,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,303,2,1,0,1,1,1,0,1,1,1,0,3,1,0,0,1,2,1,3,2,1,3,5,3,3,8,9,4,11,5,5,7,6,9,7,5,5,3,5,4,3,3,6,6,5,5,1,2,6,6,4,3,3,2,5,0,3,3,1,4,4,7,7,5,1,6,5,4,8,5,4,5,0,3,3,2,4,6,2,4,4,1,1,2,3,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,324,2,2,2,2,2,2,0,1,0,0,2,1,0,2,1,1,2,0,1,1,2,1,3,5,2,10,8,8,3,5,4,5,7,10,4,6,4,7,5,6,2,3,1,6,2,5,2,5,3,1,3,2,1,3,4,3,4,3,3,2,3,7,6,7,3,5,3,9,5,3,2,3,4,4,6,5,3,6,4,6,3,6,1,1,7,1,3,4,2,4,1,2,1,1,3,1,0,0,1,0,1
岩崎町,イワサキチョウ,男,1364,9,8,11,9,11,10,13,14,14,8,11,16,18,17,27,23,20,24,26,22,27,15,11,11,12,10,9,12,7,12,16,11,18,11,19,14,23,20,15,22,29,17,22,22,19,22,23,20,16,21,24,19,21,12,22,10,18,10,18,22,19,17,23,24,12,16,25,19,18,12,15,15,11,14,14,12,12,13,11,5,12,10,4,8,8,3,3,4,3,2,2,0,1,0,1,1,1,0,0,0,1
岩崎町,イワサキチョウ,女,1521,10,7,6,11,14,14,10,10,16,11,15,11,12,13,16,14,16,29,20,18,11,19,10,9,13,8,12,16,8,9,11,16,14,17,18,17,28,22,26,21,17,27,27,25,14,29,29,18,32,23,19,17,18,17,23,11,10,16,14,22,21,32,24,26,15,19,16,26,25,19,23,17,17,16,13,17,25,16,21,17,16,15,12,10,15,9,6,9,5,7,8,4,3,3,2,1,4,0,0,0,1
釜台町,カマダイチョウ,男,1753,11,14,9,12,10,15,14,14,19,7,15,14,15,12,21,20,8,10,21,31,22,43,38,50,31,21,27,20,19,24,25,18,25,17,20,20,36,28,33,29,28,34,24,32,27,29,32,35,23,29,25,33,18,26,27,10,23,35,21,20,36,23,25,26,17,9,14,13,17,20,16,9,10,13,11,16,13,17,6,11,8,8,15,12,6,5,2,0,2,0,1,2,0,0,0,1,0,0,0,0,0
釜台町,カマダイチョウ,女,1801,15,7,14,14,13,15,11,15,12,10,19,15,21,15,20,19,23,18,14,16,24,20,23,23,27,22,21,20,23,15,21,21,24,22,21,19,27,29,41,27,27,38,34,28,22,33,35,30,25,23,17,15,25,29,25,28,28,23,27,15,16,27,24,24,19,9,24,17,20,25,19,14,20,21,20,21,12,18,15,21,16,11,14,11,8,11,7,5,5,5,3,4,2,3,1,1,2,1,1,0,1
鎌谷町,カマヤチョウ,男,2263,13,15,15,18,22,18,16,13,17,21,23,32,16,24,17,24,13,20,16,15,18,24,29,27,34,32,26,27,35,17,26,31,34,37,39,31,29,33,41,34,35,50,42,43,38,42,43,23,36,40,30,25,24,29,27,30,25,21,22,31,36,31,26,34,15,25,25,29,26,28,18,20,22,25,26,25,18,22,31,21,19,17,12,7,19,10,15,12,7,3,3,1,4,1,0,0,0,0,1,1,0
鎌谷町,カマヤチョウ,女,2225,17,13,8,11,19,16,34,14,21,10,14,22,21,23,29,19,16,25,17,18,34,22,19,22,30,19,19,30,26,17,21,23,26,29,27,35,20,32,26,34,38,30,40,32,38,33,34,27,22,26,25,25,26,25,21,27,28,32,14,27,29,29,29,27,16,22,29,26,39,45,20,27,28,31,30,48,27,29,32,17,17,23,23,16,14,16,18,16,17,8,4,7,3,6,2,5,1,1,0,0,0
上星川一丁目,カミホシカワ1,男,434,4,3,3,4,7,2,7,3,3,8,4,5,2,3,6,3,1,5,2,5,4,11,6,6,6,11,5,6,4,5,8,5,8,7,5,5,6,5,8,11,13,13,7,10,6,14,10,5,5,5,8,5,8,3,6,7,3,2,1,5,4,7,4,3,2,1,3,4,0,2,4,5,6,3,6,5,1,1,6,6,1,4,3,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
上星川一丁目,カミホシカワ1,女,466,2,3,5,4,6,6,5,4,8,5,7,2,1,5,3,2,8,2,3,5,5,9,13,6,5,6,5,2,3,9,2,5,5,8,9,7,7,7,7,9,7,8,12,10,4,3,15,8,3,4,7,4,7,3,8,5,4,2,4,2,3,5,2,4,2,9,6,7,6,5,7,8,7,6,1,3,4,4,6,3,11,3,1,4,0,0,1,4,2,1,1,0,2,1,1,0,0,0,0,0,1
