町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,男,2422,23,22,19,28,19,19,24,31,22,22,19,26,23,21,18,19,12,14,19,24,21,26,20,32,22,33,33,34,50,53,43,34,54,53,49,45,58,45,49,46,44,43,43,53,36,52,27,42,43,29,32,18,32,28,18,28,31,25,45,31,35,41,38,34,20,22,19,17,25,23,11,9,20,17,13,21,11,9,14,20,11,12,10,11,9,9,2,4,5,4,0,0,0,0,1,0,1,0,0,0,0
本村町,ホンムラチョウ,女,2449,33,32,34,16,23,22,18,20,18,16,15,21,19,11,18,17,19,16,16,19,23,23,22,32,33,32,43,42,42,54,50,38,57,40,34,37,54,46,42,52,44,41,40,28,35,33,34,31,35,27,23,34,19,34,22,29,33,31,38,30,31,37,40,27,18,19,31,21,21,30,22,25,13,21,15,27,26,24,21,26,14,7,9,16,12,6,6,12,4,8,6,2,4,3,1,1,0,1,1,0,1
市沢町,イチザワチョウ,男,4589,28,73,40,55,37,44,41,52,46,54,37,46,66,47,37,55,44,51,45,42,47,50,67,64,69,50,40,50,49,58,56,62,62,80,61,74,73,93,69,98,92,85,75,91,60,64,62,51,56,48,46,46,41,43,48,39,46,60,53,63,54,72,80,55,47,42,63,69,57,59,59,58,57,52,57,45,38,35,33,26,22,25,18,17,12,12,9,5,6,7,3,5,3,2,2,0,2,0,0,0,0
市沢町,イチザワチョウ,女,4375,41,46,39,50,38,29,38,42,43,49,42,52,49,33,50,55,29,46,46,41,46,32,45,43,43,49,55,39,45,37,49,55,68,78,58,73,82,67,69,83,66,61,62,78,48,51,54,52,49,52,43,44,38,42,37,44,47,38,59,57,62,74,67,74,45,51,71,76,79,62,67,43,51,55,46,40,49,41,34,36,38,33,23,15,23,14,12,22,14,14,12,9,8,6,4,2,1,1,1,1,3
今川町,イマガワチョウ,男,595,3,5,7,3,11,10,8,9,6,4,6,3,4,6,8,3,6,12,4,6,8,4,7,10,8,2,1,7,5,7,9,7,6,7,8,7,8,13,18,12,7,7,12,16,10,12,13,11,10,7,4,9,4,8,7,6,6,7,6,7,8,4,8,11,4,3,4,7,10,12,1,9,2,4,7,6,5,4,2,6,7,5,2,4,4,3,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0
今川町,イマガワチョウ,女,587,5,8,4,7,5,4,8,3,11,3,7,2,3,7,9,5,6,7,5,4,9,1,5,5,8,6,4,3,7,9,3,2,9,8,11,6,12,12,6,11,7,17,11,9,9,6,9,5,8,11,9,16,4,4,6,2,3,5,7,10,14,9,5,4,5,2,4,14,9,10,5,5,4,9,9,2,9,8,4,6,5,5,2,3,4,2,1,3,2,3,2,2,1,2,1,2,1,0,1,0,0
今宿一丁目,イマジュク1,男,1184,3,6,5,8,7,5,11,9,12,9,5,13,12,13,9,10,13,7,7,10,11,16,13,14,8,14,3,11,9,6,6,13,5,9,10,11,11,15,15,13,22,12,16,15,12,11,18,15,16,11,25,15,12,14,14,16,8,15,13,15,16,21,22,25,12,20,15,14,26,19,20,18,30,27,25,20,16,29,17,16,19,12,15,9,8,10,4,4,4,3,3,0,0,0,1,2,0,0,0,0,0
今宿一丁目,イマジュク1,女,1269,5,5,8,6,8,5,6,15,4,4,10,11,13,8,9,5,8,10,8,9,12,10,11,4,10,13,6,13,11,11,7,13,10,8,11,15,16,13,17,13,21,13,18,17,17,22,20,11,10,14,13,14,19,8,22,14,11,11,15,15,25,15,23,26,17,23,23,25,42,23,23,21,25,27,24,22,27,27,13,11,12,23,13,5,10,12,7,8,3,5,5,3,2,5,3,1,1,0,0,0,3
今宿二丁目,イマジュク2,男,1318,8,7,5,5,6,10,8,12,12,16,12,19,18,8,13,4,19,8,8,14,12,15,9,18,12,12,8,14,12,16,15,13,9,10,10,18,17,14,22,23,21,14,18,22,11,17,13,14,14,16,14,17,15,12,15,15,14,15,18,26,23,21,30,26,20,18,31,21,29,31,23,19,19,21,25,21,17,13,17,19,7,9,7,7,5,2,2,4,5,5,5,0,1,0,0,1,1,1,0,0,0
今宿二丁目,イマジュク2,女,1392,6,2,6,14,5,11,14,16,14,13,8,14,11,13,12,17,12,10,6,8,11,21,12,12,9,16,14,9,11,9,12,12,11,12,9,15,17,21,25,13,16,17,19,19,12,23,12,19,21,13,17,16,14,21,19,19,27,17,25,22,27,31,33,36,26,21,25,24,21,25,21,28,24,21,17,20,11,11,15,12,8,15,12,8,11,8,5,4,2,0,3,5,3,1,1,3,0,1,1,0,1
今宿町,イマジュクチョウ,男,1559,21,33,28,28,28,33,20,21,22,33,23,20,25,19,20,14,15,15,12,13,13,14,13,14,10,7,15,14,17,11,21,17,25,25,46,34,27,32,32,38,31,34,41,36,27,31,27,17,27,21,22,11,19,16,20,10,13,13,16,11,17,23,16,15,16,6,17,16,13,14,6,8,8,7,9,12,3,6,8,7,5,1,2,2,2,2,0,3,1,1,1,0,0,0,0,1,0,0,0,0,0
今宿町,イマジュクチョウ,女,1600,21,17,18,32,25,34,26,25,27,27,22,14,14,27,22,19,20,14,14,16,15,20,10,9,14,12,12,11,21,6,19,37,26,33,32,38,49,33,45,39,33,31,35,26,20,20,22,19,20,11,19,18,15,10,16,16,15,15,19,16,20,19,17,15,17,9,7,11,12,12,13,10,9,10,7,9,12,8,9,7,9,5,5,9,1,5,6,5,3,2,1,3,0,0,0,0,0,0,0,2,0
今宿西町,イマジュクニシチョウ,男,1845,25,17,18,19,17,27,18,18,19,16,20,18,20,25,13,25,18,13,13,14,9,15,13,18,17,16,18,20,21,14,19,21,26,25,25,27,39,35,37,41,28,35,36,41,29,42,29,26,23,18,23,22,16,20,14,19,24,25,22,22,15,37,32,30,20,18,23,26,23,24,29,10,21,26,13,25,19,18,14,14,11,9,13,8,5,5,3,0,2,3,1,0,3,1,0,0,0,0,0,0,1
今宿西町,イマジュクニシチョウ,女,1866,15,14,17,12,13,18,16,13,29,27,26,18,25,23,20,21,13,21,15,15,20,19,18,18,30,19,21,22,14,21,23,19,19,18,23,42,37,33,48,38,25,31,35,27,23,33,26,27,21,19,8,15,13,17,15,19,12,19,19,18,29,31,31,25,13,12,19,32,26,22,39,21,25,21,19,23,19,23,11,13,11,10,16,11,6,10,6,11,6,5,4,4,3,1,5,2,1,2,1,1,1
今宿東町,イマジュクヒガシチョウ,男,3788,39,46,42,30,39,38,29,47,39,38,46,31,40,38,49,52,43,35,40,37,45,43,39,44,41,37,40,37,54,47,52,61,62,62,73,76,76,77,52,67,57,65,59,57,53,53,58,42,38,46,39,38,32,36,32,41,54,55,50,61,56,42,67,56,30,48,55,43,49,51,43,43,33,37,41,27,25,24,24,34,13,14,17,16,15,11,5,3,7,2,2,1,1,2,0,0,0,0,1,1,0
今宿東町,イマジュクヒガシチョウ,女,3946,41,49,44,44,54,32,29,32,38,45,36,39,41,38,39,40,39,46,41,30,45,35,44,30,31,42,41,49,57,54,56,54,60,77,64,64,78,63,65,63,58,67,54,57,53,58,53,41,40,53,36,49,39,39,37,37,45,41,52,59,53,56,68,66,56,46,52,43,49,39,52,33,40,29,46,41,45,34,19,36,21,23,33,15,19,16,12,9,7,14,9,1,11,3,3,3,2,1,2,0,2
今宿南町,イマジュクミナミチョウ,男,1818,10,11,16,18,10,15,13,7,18,15,18,18,17,24,13,23,30,30,17,14,14,16,17,12,17,15,15,18,11,19,21,16,20,24,23,22,25,42,22,34,26,33,36,35,27,29,29,22,25,22,24,16,10,12,13,25,15,24,30,30,19,28,35,26,23,20,25,32,33,33,27,36,31,31,26,30,27,22,16,19,15,6,6,4,4,6,2,3,1,2,0,2,2,1,1,1,0,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1905,18,14,8,8,18,13,15,13,21,17,12,25,15,18,24,23,19,15,16,23,15,11,17,10,12,17,9,11,22,18,19,20,22,25,26,14,22,23,36,33,26,40,34,30,24,22,15,25,16,26,16,16,15,22,19,17,18,17,18,28,31,35,44,32,22,27,28,50,33,36,44,35,45,30,30,25,24,30,20,11,16,9,12,12,8,5,5,3,14,4,4,6,4,4,2,0,0,1,1,1,1
上白根一丁目,カミシラネ1,男,1218,9,13,9,12,20,11,13,8,11,10,13,5,13,6,11,8,14,9,9,13,6,6,8,10,10,4,6,14,11,11,9,18,18,22,17,19,36,26,23,25,23,11,20,23,22,15,18,14,13,15,16,19,7,10,13,11,7,7,10,22,18,24,26,14,10,20,28,26,24,22,16,17,24,26,16,15,10,12,5,13,10,4,2,6,1,6,3,3,2,0,1,2,0,0,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1220,16,14,14,7,14,5,12,14,8,8,9,8,5,20,13,12,10,13,9,10,11,4,5,6,10,10,7,15,8,10,18,19,12,25,15,17,26,17,15,25,22,14,17,12,11,11,15,11,14,11,10,10,8,15,14,8,8,13,15,28,21,15,23,21,23,17,26,32,21,25,28,21,19,13,16,14,11,15,7,11,11,10,8,6,7,1,7,3,5,6,1,3,2,1,0,1,3,1,1,0,1
上白根二丁目,カミシラネ2,男,1522,7,10,10,10,13,15,14,21,15,17,20,16,14,20,12,18,22,10,18,14,22,14,21,11,15,18,12,16,13,12,10,10,13,20,14,27,26,30,21,24,26,27,20,20,12,24,17,19,19,17,15,13,25,13,20,20,16,18,23,20,22,21,16,24,13,27,30,23,34,34,22,25,25,22,23,24,11,20,9,7,11,13,9,8,4,4,2,4,1,0,1,1,1,1,0,0,1,0,0,0,0
上白根二丁目,カミシラネ2,女,1590,12,10,12,8,7,17,16,15,11,14,21,15,14,15,13,16,13,24,14,16,13,20,7,16,14,17,17,18,19,11,8,12,7,15,15,20,31,27,26,22,13,18,31,22,20,18,22,17,26,17,11,18,12,15,18,19,25,19,17,25,23,24,42,39,25,21,29,37,35,32,24,15,22,25,15,16,20,19,21,13,9,18,9,6,6,9,7,3,5,6,5,2,1,0,2,2,0,0,2,0,0
上白根三丁目,カミシラネ3,男,1155,5,2,8,4,9,8,4,6,12,8,13,13,11,9,9,15,11,12,20,21,20,15,18,15,17,13,12,15,20,9,13,11,12,12,15,16,15,19,21,11,19,16,9,14,10,21,16,8,19,12,14,14,12,16,12,15,9,16,12,27,20,19,22,22,18,15,35,21,27,21,25,14,13,10,15,14,13,5,8,5,4,1,3,3,3,1,0,4,0,0,1,0,2,0,0,0,0,0,0,1,0
上白根三丁目,カミシラネ3,女,1161,7,11,7,9,12,5,4,11,10,4,7,10,9,15,17,13,13,9,16,28,17,22,15,17,11,12,10,12,7,13,13,12,8,13,13,19,25,16,10,15,9,18,8,14,18,18,16,14,12,16,10,15,24,15,7,10,15,18,15,25,25,23,23,32,21,19,25,20,26,9,24,18,10,10,9,13,4,7,7,5,4,0,2,7,1,4,3,2,1,1,4,3,1,1,1,2,0,0,0,0,0
上白根町,カミシラネチョウ,男,4833,27,27,23,30,37,31,45,35,37,52,57,49,60,47,42,60,51,44,49,55,43,56,35,35,38,48,41,36,42,51,39,44,44,62,56,68,63,75,87,82,82,93,72,75,61,80,54,54,48,51,61,39,47,45,42,48,45,53,66,57,80,73,88,84,59,63,88,101,92,113,83,82,84,89,69,87,72,49,43,53,45,31,18,26,19,19,15,6,3,2,7,4,1,3,1,1,2,2,0,0,0
上白根町,カミシラネチョウ,女,5381,23,20,32,36,33,29,29,28,39,38,33,47,54,49,57,48,48,51,42,43,56,38,27,38,29,45,41,31,32,43,31,42,43,60,54,55,68,76,84,87,74,96,69,74,68,51,65,67,48,52,46,49,40,46,36,50,42,73,64,77,100,91,106,125,66,94,122,132,128,133,129,109,104,96,76,89,81,84,70,64,59,51,43,36,37,27,35,22,36,18,22,9,9,5,6,5,3,4,4,2,3
金が谷,カネガヤ,男,215,6,5,5,5,5,5,3,1,2,5,3,2,1,4,4,3,1,3,2,3,2,2,5,2,5,1,3,1,5,4,2,1,6,1,7,3,8,5,12,2,3,5,1,3,0,3,1,1,4,3,2,0,2,0,2,1,3,3,6,4,2,1,3,0,1,3,0,0,1,2,1,0,2,1,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,191,6,5,2,4,4,3,4,3,3,4,3,2,1,2,3,2,1,1,2,1,1,0,2,0,0,3,3,1,5,5,3,4,4,4,4,4,2,3,5,3,5,5,3,2,0,4,2,1,0,2,2,3,1,3,4,3,0,0,2,1,1,3,1,1,3,1,0,0,2,0,2,1,4,1,2,0,2,0,1,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,859,8,6,9,10,6,7,10,13,15,6,7,8,3,13,2,5,5,5,3,7,10,5,5,2,11,7,5,7,6,3,5,13,7,15,9,13,14,21,23,18,13,12,24,11,11,12,8,16,11,8,7,3,5,7,6,11,7,11,13,11,8,13,12,18,19,9,14,15,13,13,19,14,11,13,13,15,9,11,11,6,4,8,6,5,5,7,6,3,1,1,2,0,0,0,0,1,0,0,0,0,0
金が谷一丁目,カネガヤ1,女,859,5,9,5,9,7,10,9,8,11,7,5,8,9,7,1,5,3,10,6,8,6,7,12,8,10,4,9,6,6,4,4,12,6,10,11,10,14,13,11,15,21,13,10,10,14,8,8,8,5,2,10,9,9,10,6,11,9,16,6,8,13,15,14,20,8,13,20,17,15,19,14,19,14,15,12,9,10,10,12,6,8,8,6,11,7,7,3,7,0,4,4,3,1,2,0,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,男,763,4,4,2,7,5,4,8,6,12,5,7,6,6,8,10,6,10,2,7,7,10,7,6,4,3,8,9,8,5,8,10,6,9,7,10,6,10,10,16,17,14,15,22,18,8,12,6,7,11,6,8,5,12,6,11,8,6,7,11,10,11,11,11,12,12,11,11,16,15,8,15,16,14,9,14,12,7,9,6,6,6,4,6,6,3,4,3,1,2,1,0,0,1,1,1,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,756,3,6,3,4,5,3,3,8,8,10,10,13,8,8,8,9,7,4,8,5,3,6,5,5,3,2,7,6,6,6,11,9,5,5,8,9,11,11,9,10,12,14,15,17,3,11,10,8,15,4,9,7,12,6,7,9,8,5,7,13,8,15,17,17,17,13,11,17,15,19,9,5,14,11,10,16,7,7,7,9,4,8,9,4,2,1,4,3,1,5,1,1,2,0,2,1,0,0,1,1,0
柏町,カシワチョウ,男,2222,16,18,22,18,21,12,18,19,16,13,19,19,26,14,21,29,30,23,19,26,28,24,19,28,18,32,31,18,23,21,30,27,37,24,34,35,21,32,28,30,25,37,24,33,36,48,28,37,38,31,32,39,33,33,23,23,24,14,28,23,31,29,37,29,27,22,41,27,33,28,25,31,41,35,31,29,24,20,10,20,9,12,14,13,9,9,11,2,6,3,3,4,2,3,2,0,0,1,0,0,1
柏町,カシワチョウ,女,2310,16,13,21,11,12,14,19,23,20,11,15,24,20,21,20,17,29,22,18,22,22,22,26,23,21,18,19,20,18,28,37,22,28,31,20,41,29,40,34,48,32,34,40,42,37,28,36,32,31,27,34,33,33,25,23,16,27,23,30,31,33,33,25,47,38,24,31,41,35,37,45,18,32,26,32,32,33,23,23,20,21,19,12,21,13,17,11,7,6,4,5,5,7,2,1,0,1,0,1,0,0
上川井町,カミカワイチョウ,男,1893,18,14,20,19,13,14,16,10,21,14,13,17,24,17,21,14,24,25,23,22,15,33,18,16,15,15,18,18,25,26,31,21,17,19,25,26,32,35,30,34,30,27,32,38,22,32,25,26,20,42,23,36,24,19,24,23,20,23,27,34,24,31,35,22,13,21,19,28,30,9,27,20,24,19,21,21,23,20,11,16,14,10,13,4,4,7,5,3,4,4,5,1,3,0,3,2,1,1,0,0,0
上川井町,カミカワイチョウ,女,1962,12,11,14,28,14,24,19,10,19,12,17,10,23,13,21,23,13,25,16,16,30,18,14,20,18,14,17,17,32,21,29,17,20,18,18,25,31,22,23,32,18,20,27,35,18,33,24,31,29,23,18,18,17,24,17,16,26,20,25,24,23,29,23,21,22,20,30,22,22,26,22,21,23,28,29,15,25,21,23,13,18,21,15,13,23,17,16,25,12,13,22,10,11,11,8,8,6,3,6,2,5
川井宿町,カワイシュクチョウ,男,1032,8,10,12,6,11,14,9,10,7,17,3,14,11,10,10,10,15,9,13,12,10,13,10,12,11,5,11,13,12,15,8,11,8,14,19,16,17,20,15,11,16,14,20,18,9,19,18,15,21,9,8,11,17,15,12,13,21,10,11,14,22,11,18,11,7,9,8,15,16,17,11,10,11,13,11,11,11,12,11,10,7,1,2,3,6,2,4,5,0,2,0,1,0,0,0,0,1,0,0,0,0
川井宿町,カワイシュクチョウ,女,988,7,5,9,13,7,7,11,8,7,14,11,12,9,7,10,13,7,9,13,7,13,7,9,16,7,15,17,9,11,17,11,11,15,16,13,10,10,14,14,13,20,9,8,13,7,17,13,14,12,13,13,8,8,15,6,13,14,16,11,10,9,12,15,17,15,6,12,16,17,13,9,19,20,12,17,10,12,11,10,2,13,11,9,2,3,6,2,2,1,2,4,1,0,0,2,0,1,0,1,0,0
川井本町,カワイホンチョウ,男,1992,15,16,23,17,23,13,27,20,21,10,23,28,18,18,16,20,25,10,17,14,19,26,25,24,17,20,20,29,24,34,19,24,23,32,31,37,29,37,32,34,32,47,29,34,26,26,19,30,23,27,31,32,26,23,26,34,21,22,25,23,43,41,36,25,19,20,24,28,26,20,22,23,35,22,12,22,13,14,9,11,9,6,6,8,8,2,3,6,3,4,2,2,0,0,0,0,1,0,1,0,0
川井本町,カワイホンチョウ,女,1980,15,14,22,22,19,17,12,18,21,18,16,20,24,19,13,21,25,16,25,23,21,13,18,21,23,18,20,26,23,28,27,17,24,22,35,25,35,28,30,30,37,34,23,31,25,20,23,26,23,27,31,22,18,18,18,19,24,20,27,27,33,35,37,34,22,27,29,31,28,28,26,29,24,22,18,20,22,22,11,15,14,8,10,13,9,8,7,6,2,6,8,6,2,4,1,2,0,1,0,2,1
下川井町,シモカワイチョウ,男,753,4,4,9,5,12,7,8,4,8,7,6,7,7,8,9,6,11,8,9,7,12,4,6,4,7,5,6,9,5,8,13,13,5,8,9,6,11,15,8,14,15,18,12,16,5,12,8,8,7,6,12,9,8,8,6,11,9,7,7,11,15,12,22,10,8,11,14,11,14,11,6,9,9,11,12,4,4,7,9,2,6,6,5,1,4,6,1,3,2,2,2,2,0,1,1,1,0,0,0,0,0
下川井町,シモカワイチョウ,女,737,7,7,5,6,4,8,6,8,10,5,7,7,9,7,7,10,5,5,3,4,4,4,7,2,3,6,5,12,9,8,3,5,5,7,8,12,10,9,14,15,12,7,13,6,11,8,7,7,8,7,6,6,9,10,9,10,7,6,13,11,7,12,8,17,8,11,14,17,11,10,17,5,8,9,12,16,10,7,11,7,9,7,6,3,5,2,6,5,5,1,4,6,1,2,1,2,1,1,1,1,0
川島町,カワシマチョウ,男,2956,25,26,28,13,22,28,17,28,22,29,25,28,37,23,27,32,27,19,30,27,32,26,30,36,24,36,29,21,34,33,25,33,33,29,42,52,38,51,40,49,52,56,51,46,32,36,38,38,47,41,40,45,46,41,37,31,38,35,34,34,42,57,43,34,19,28,36,29,38,46,42,43,43,43,34,46,45,40,38,26,27,22,23,15,16,14,11,11,6,4,3,3,1,0,1,1,1,1,0,0,0
川島町,カワシマチョウ,女,3012,25,19,23,21,22,33,10,32,20,29,21,26,28,25,22,23,18,22,25,24,30,25,28,30,29,37,37,37,30,25,37,32,28,42,32,41,33,35,42,52,40,44,42,62,36,46,44,43,38,31,29,30,40,51,25,32,26,34,29,30,42,40,39,52,27,35,58,46,56,54,40,41,43,49,48,61,41,44,33,41,37,21,28,15,24,14,11,12,13,6,11,7,3,4,8,1,1,0,2,2,0
西川島町,ニシカワシマチョウ,男,1642,18,26,12,16,10,13,12,16,10,8,13,14,12,16,14,8,11,11,10,17,14,23,21,22,14,23,23,22,19,16,26,31,24,38,35,24,29,35,36,28,22,39,30,24,25,23,19,18,16,17,30,26,15,25,22,18,19,25,18,25,20,32,23,27,11,18,14,19,18,15,25,11,14,16,18,17,11,13,8,15,7,7,6,6,7,8,11,3,4,2,4,2,2,1,1,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1559,20,16,11,16,12,12,11,14,7,13,12,12,12,15,9,17,16,13,12,4,16,14,10,19,13,18,29,24,23,20,23,22,23,14,24,28,30,30,22,20,25,18,27,21,19,22,17,12,25,17,29,16,17,15,17,13,16,18,14,20,16,19,31,18,11,18,29,26,18,21,26,19,20,16,17,14,13,19,14,15,12,12,19,12,9,7,10,12,6,6,7,3,5,3,1,0,0,1,0,0,0
中希望が丘,ナカキボウガオカ,男,5001,28,41,37,47,38,36,40,42,38,34,47,53,48,61,38,50,39,52,38,39,37,46,52,56,68,56,72,60,71,57,66,71,74,69,70,62,68,71,79,93,80,99,84,102,64,95,67,68,61,77,74,68,63,49,70,71,68,65,51,76,84,78,88,81,42,49,67,62,57,59,50,46,38,45,66,59,39,42,35,42,34,36,39,33,18,25,18,19,12,13,8,10,3,2,1,1,3,0,1,0,0
中希望が丘,ナカキボウガオカ,女,5136,29,26,39,40,29,45,46,46,47,43,30,36,51,41,40,42,44,47,37,46,50,56,57,67,50,68,61,54,51,59,60,53,71,82,62,56,64,77,81,75,94,78,84,96,56,65,85,71,75,64,57,67,56,60,44,61,74,61,66,60,85,83,76,83,56,58,60,70,81,74,70,63,60,68,51,56,51,61,57,51,60,50,47,42,33,28,24,25,14,19,15,10,7,8,3,2,0,0,1,1,1
