町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢七丁目,アイザワ7,女,864,9,4,5,8,1,7,5,6,6,2,5,2,10,5,3,9,9,9,7,8,5,12,8,7,10,12,8,18,8,12,4,10,5,8,8,6,10,6,12,12,12,8,9,13,6,15,13,4,10,9,13,14,12,9,12,10,14,17,9,7,11,10,11,10,4,11,11,13,9,9,9,16,12,9,8,11,10,9,10,14,12,17,13,15,7,10,6,10,11,9,8,6,6,3,2,0,0,2,1,1,1
阿久和西一丁目,アクワニシ1,男,1292,8,7,6,4,7,9,11,9,11,8,8,16,12,17,14,12,12,17,15,18,28,24,10,15,12,14,19,13,12,11,10,15,10,12,14,16,11,13,13,16,13,12,11,14,21,21,14,28,21,26,27,32,23,17,25,22,24,14,21,16,21,12,14,17,14,9,12,19,10,22,15,16,12,12,13,23,19,10,12,9,12,7,11,9,11,11,8,7,1,2,3,1,2,2,2,0,0,0,0,0,1
阿久和西一丁目,アクワニシ1,女,1321,5,3,6,7,16,8,4,11,5,16,15,11,8,18,11,17,13,11,17,10,14,15,20,7,10,9,13,16,8,2,6,8,6,13,10,24,10,22,10,17,18,13,14,21,15,16,17,18,24,31,32,22,28,18,23,30,21,13,15,14,17,12,18,13,12,7,12,18,20,24,20,19,25,15,14,15,19,16,15,12,18,23,11,8,22,8,6,4,10,9,5,5,3,4,2,3,0,1,0,0,1
阿久和西二丁目,アクワニシ2,男,1297,14,12,11,12,11,17,9,6,13,8,11,7,12,12,8,15,13,7,15,17,15,14,16,11,8,11,13,5,11,7,18,19,20,14,7,15,8,14,14,14,14,17,24,12,17,22,14,24,29,14,23,19,23,17,23,12,27,28,12,15,15,14,10,13,20,10,14,22,14,19,16,18,12,9,15,20,27,14,16,21,17,10,15,10,7,20,5,8,2,4,1,4,1,3,0,1,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1295,6,7,9,7,11,7,8,15,9,11,9,9,6,10,11,7,13,14,11,12,12,15,15,12,11,8,8,8,14,11,12,14,14,11,13,13,14,12,7,23,17,10,21,18,21,26,15,16,24,20,23,20,16,19,18,23,18,16,15,11,8,18,15,14,12,9,9,18,22,14,35,25,22,15,18,12,24,18,15,18,18,15,12,10,16,16,10,10,5,7,8,4,7,1,2,1,1,0,3,1,1
阿久和西三丁目,アクワニシ3,男,1163,9,1,7,10,12,7,12,6,14,7,13,10,7,15,11,12,14,12,11,10,14,15,21,14,7,11,15,4,9,14,4,11,4,10,16,15,17,12,8,21,14,17,15,22,22,17,13,23,25,30,33,20,23,18,23,14,24,21,13,11,10,13,5,9,10,15,14,16,8,19,11,9,16,10,10,7,12,18,10,12,7,15,12,11,6,10,4,4,7,4,6,1,1,0,0,1,0,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1143,7,9,7,5,8,14,11,5,6,13,4,12,12,14,10,11,16,7,15,17,15,16,21,15,8,8,5,7,11,4,9,7,5,10,8,14,11,10,11,8,8,13,20,17,14,20,19,16,15,19,17,19,24,18,22,6,13,16,13,9,17,8,10,16,6,15,13,11,15,13,20,17,24,15,12,17,16,24,18,19,17,16,15,6,9,9,5,9,7,4,3,0,2,0,3,3,1,0,1,1,2
阿久和西四丁目,アクワニシ4,男,628,5,3,2,3,6,6,8,3,9,6,12,5,7,7,6,4,7,9,8,7,4,6,6,7,4,6,4,8,4,4,6,5,7,7,7,9,11,10,10,11,8,6,10,8,13,9,14,13,12,9,7,6,14,8,14,5,10,10,10,8,11,6,6,8,7,6,8,8,4,6,9,10,9,5,1,8,5,10,2,3,3,5,3,6,3,7,4,1,1,3,2,0,1,2,1,0,1,0,0,0,0
阿久和西四丁目,アクワニシ4,女,634,2,7,4,8,7,3,5,4,11,4,10,8,10,9,9,9,8,10,7,7,3,5,11,4,11,4,3,2,4,10,6,4,7,8,8,4,8,5,11,5,7,10,7,8,13,14,10,7,8,7,6,9,14,0,10,6,11,6,4,10,4,6,4,8,8,11,8,6,6,7,5,9,5,7,1,14,10,5,7,6,7,8,5,10,8,4,7,6,2,2,1,1,0,1,1,1,0,0,0,0,1
阿久和東一丁目,アクワヒガシ1,男,907,10,6,4,3,6,9,8,8,8,9,10,8,4,7,10,7,5,6,8,5,7,4,12,6,9,8,9,9,5,5,8,12,13,7,12,15,17,10,10,12,9,16,16,11,10,15,17,19,13,17,8,11,13,11,19,12,20,12,8,14,8,9,11,7,10,9,9,8,15,19,20,13,14,9,8,18,13,16,8,12,10,7,11,9,6,7,4,4,5,0,0,3,3,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,999,3,11,9,7,12,6,9,7,8,9,6,6,15,5,10,6,6,11,11,5,1,10,10,10,10,9,11,4,7,7,16,4,13,8,12,12,13,10,6,13,10,15,18,15,16,16,9,18,14,13,10,11,10,9,10,12,14,10,9,9,13,10,10,15,10,13,14,15,10,22,16,26,14,13,13,21,17,11,8,11,14,16,10,17,7,5,7,8,10,7,3,7,1,2,2,1,3,0,0,0,1
阿久和東二丁目,アクワヒガシ2,男,1485,8,8,12,11,12,15,11,19,18,13,13,15,13,19,11,11,21,15,18,16,8,13,13,15,14,13,7,14,14,6,9,10,14,14,14,18,20,18,15,24,18,21,23,22,32,29,41,28,13,25,22,25,31,17,28,21,20,16,20,18,16,17,13,13,18,18,12,20,18,16,15,28,31,10,9,19,23,17,21,18,30,10,17,11,6,10,3,5,8,3,0,3,1,0,3,0,0,0,0,0,1
阿久和東二丁目,アクワヒガシ2,女,1527,12,13,12,14,14,12,17,23,12,23,18,10,18,16,9,16,12,12,17,12,16,11,16,9,14,13,17,14,9,6,7,11,13,15,20,14,16,25,15,26,19,26,21,26,15,24,22,27,27,23,21,18,25,19,12,27,19,17,17,14,12,7,16,15,16,20,19,20,21,16,21,31,28,14,19,30,24,21,15,24,15,16,7,20,17,5,13,14,7,8,1,4,3,4,2,1,1,0,0,0,2
阿久和東三丁目,アクワヒガシ3,男,1072,15,13,5,13,12,7,9,12,14,10,11,5,11,6,5,7,8,13,12,14,8,19,10,11,14,10,8,12,11,10,5,8,18,10,14,10,6,13,17,15,13,18,18,16,16,17,11,19,16,16,18,14,24,10,26,21,12,7,10,12,10,10,15,12,9,10,12,6,11,13,10,19,13,8,16,15,10,16,13,12,11,18,12,14,6,4,8,4,2,3,2,1,1,0,1,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1100,5,16,2,10,8,8,11,12,13,7,6,10,9,7,12,8,7,10,10,7,12,10,13,12,11,13,19,10,8,9,10,7,13,12,6,12,20,9,13,11,19,15,13,10,16,12,11,14,12,20,21,21,13,20,16,10,11,10,12,9,6,10,7,8,9,8,9,10,17,17,12,24,20,12,17,21,27,23,12,20,11,10,13,12,13,11,10,3,4,7,3,5,3,5,3,1,2,1,0,0,1
阿久和東四丁目,アクワヒガシ4,男,705,2,6,6,13,6,7,3,6,4,12,7,9,13,8,10,8,9,9,11,6,9,10,12,9,9,8,16,9,10,5,8,9,14,8,8,7,13,6,10,11,10,14,11,7,16,11,18,13,9,10,13,11,9,13,11,8,9,2,3,2,14,7,5,7,7,5,2,8,5,8,6,6,5,4,5,10,5,7,9,4,5,3,4,1,2,2,1,3,4,1,1,1,0,1,1,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,741,8,5,5,13,5,8,10,8,8,7,10,11,6,9,9,6,6,7,13,9,8,12,11,9,10,12,14,8,8,4,6,7,13,10,10,5,8,10,10,12,9,16,10,9,9,9,9,14,14,15,18,12,12,9,14,7,8,5,5,9,6,8,4,7,6,3,7,4,9,3,8,9,10,2,7,8,6,8,10,6,3,5,8,4,2,8,2,4,1,4,1,0,2,1,0,0,0,0,2,0,0
阿久和南一丁目,アクワミナミ1,男,214,0,1,2,0,1,0,1,1,4,0,1,1,0,1,0,2,1,1,4,4,1,5,2,2,1,0,2,0,1,1,0,3,3,3,3,2,1,2,3,3,2,2,3,3,5,1,5,2,5,7,3,3,2,2,3,4,5,5,0,4,2,3,3,7,4,1,3,8,1,1,7,3,8,1,3,2,5,2,6,2,2,2,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,196,2,4,0,3,2,0,1,0,0,1,0,0,0,2,1,1,5,3,0,3,2,0,3,1,2,0,0,2,1,2,1,0,2,2,1,3,1,5,2,4,2,3,1,5,2,1,2,4,5,5,2,3,6,6,3,0,3,0,2,3,2,2,4,2,1,1,2,1,5,3,6,3,4,4,1,3,2,5,0,4,0,3,3,0,2,1,0,3,0,3,2,0,2,0,2,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,591,8,3,10,5,6,5,6,8,7,5,10,8,8,4,6,8,9,3,14,8,10,7,9,10,6,3,2,2,10,5,5,5,2,6,5,6,10,14,11,9,11,9,11,12,12,15,3,11,13,13,11,9,11,8,4,8,5,9,10,8,6,8,2,3,5,5,10,7,8,4,4,1,4,2,2,8,3,5,8,7,2,2,3,2,2,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,547,3,7,8,5,3,9,11,6,6,13,10,6,4,4,3,7,4,5,5,7,8,3,8,5,3,6,3,6,11,5,8,2,5,7,5,11,8,7,2,8,8,8,12,11,12,8,11,9,9,8,9,11,8,7,3,4,4,6,6,5,3,5,4,7,4,8,3,9,4,4,7,7,4,3,9,4,2,4,6,10,7,5,5,2,4,3,0,1,2,0,2,0,1,0,1,0,0,0,0,1,0
阿久和南三丁目,アクワミナミ3,男,237,1,1,0,1,3,4,1,3,0,4,4,1,4,5,4,4,3,0,2,4,4,3,2,2,2,1,1,1,2,2,1,1,1,3,3,0,2,4,2,3,4,3,3,1,3,3,3,3,4,3,4,2,3,4,4,3,5,2,3,3,1,3,6,2,3,2,1,4,3,2,3,3,6,3,2,8,5,3,8,2,3,0,0,1,1,2,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,295,2,2,2,1,1,4,4,0,3,0,1,3,1,2,1,3,6,3,4,3,3,5,5,2,7,3,1,1,0,3,3,0,0,4,3,1,2,0,3,1,4,2,2,2,4,8,5,5,4,3,3,5,2,6,3,2,4,0,6,2,2,3,0,1,2,2,3,2,3,1,2,5,11,3,2,4,4,2,2,4,0,3,6,6,6,8,4,3,4,4,7,5,2,4,3,1,0,3,0,2,1
阿久和南四丁目,アクワミナミ4,男,1498,12,10,13,15,11,7,7,11,9,9,8,11,25,16,21,18,21,20,19,16,15,17,10,17,15,13,6,12,12,12,17,11,18,15,18,16,13,15,24,14,17,11,11,23,28,35,27,20,16,23,22,20,17,16,21,22,16,12,19,17,13,12,15,22,18,14,19,16,32,33,33,33,42,23,19,21,20,18,17,21,22,16,8,4,5,18,7,4,3,4,1,0,1,0,0,1,1,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,1737,8,13,10,11,15,10,9,11,8,6,14,7,12,19,14,20,14,13,22,14,17,17,15,13,10,11,15,12,13,10,13,14,16,12,16,11,20,17,15,16,22,11,18,19,29,27,27,28,27,11,25,28,31,13,20,12,20,21,16,23,29,22,20,20,25,33,29,37,31,40,39,32,42,14,30,52,33,29,18,34,20,26,22,15,21,16,9,10,9,3,3,6,3,0,1,0,0,2,0,0,1
東野,アズマノ,男,988,10,10,5,9,10,7,12,14,7,8,7,15,9,5,9,6,14,8,9,9,6,12,6,8,11,7,4,8,5,7,12,7,9,11,8,6,13,11,7,19,15,7,16,14,9,18,18,14,12,19,12,7,18,9,12,8,12,14,8,9,10,11,14,7,6,16,10,14,13,15,21,28,22,3,9,25,19,14,22,14,16,8,16,10,9,9,2,5,1,3,2,0,1,0,1,0,1,0,0,0,0
東野,アズマノ,女,1030,4,6,10,13,7,14,9,9,11,7,10,6,7,8,13,9,8,10,7,9,6,16,4,9,7,6,1,6,6,9,11,8,5,8,9,14,9,9,7,10,17,10,16,17,10,12,19,24,24,13,12,8,14,12,12,8,11,9,11,9,10,9,9,8,12,15,16,17,24,25,26,26,29,14,20,16,17,20,17,11,8,5,10,6,6,7,7,5,6,5,4,3,6,1,1,3,0,0,1,0,0
東野台,アズマノダイ,男,251,1,0,2,5,1,2,2,3,3,2,0,0,4,2,1,1,1,1,2,3,1,1,1,6,2,1,5,1,0,1,5,1,2,3,1,0,2,4,1,2,6,3,1,4,3,4,4,10,3,2,3,1,2,1,3,1,3,3,3,4,2,4,4,2,1,4,7,0,4,0,5,1,5,2,3,2,8,6,6,4,8,1,2,4,8,2,3,1,2,5,1,0,1,0,0,2,0,0,1,0,0
東野台,アズマノダイ,女,323,2,0,2,2,0,2,4,0,3,2,3,1,1,2,4,1,3,4,4,4,4,5,0,1,0,1,1,0,1,0,1,0,3,0,3,3,4,2,4,2,1,4,1,6,5,5,3,2,6,5,3,2,4,2,4,2,3,2,5,3,4,5,6,4,5,3,6,2,2,3,3,2,4,5,3,6,7,9,5,7,6,9,8,8,6,5,10,6,4,2,4,6,4,2,0,1,2,0,2,0,0
中央,チュウオウ,男,999,3,3,5,4,2,0,9,7,8,5,7,5,11,9,9,6,15,11,9,12,17,15,9,5,13,9,7,6,12,11,6,11,10,17,6,11,9,15,12,13,9,14,8,11,13,11,21,33,22,23,22,21,20,15,23,24,15,14,21,15,14,12,13,15,11,12,10,9,16,7,11,4,11,6,9,10,14,9,9,9,4,6,5,12,6,8,7,7,14,2,1,2,1,2,1,1,0,0,0,0,0
中央,チュウオウ,女,1028,6,3,7,8,9,10,6,9,4,5,12,8,7,11,7,9,14,13,12,14,9,15,11,12,9,12,9,6,4,7,7,10,15,8,10,5,9,9,9,11,15,9,11,7,14,19,17,19,30,17,25,24,20,15,19,9,23,16,10,14,10,12,15,13,4,9,8,13,9,7,20,14,13,6,15,14,12,17,12,10,18,11,5,15,7,9,3,5,6,3,8,1,1,1,2,1,3,1,1,0,0
二ツ橋町,フタツバシチョウ,男,4151,25,25,28,29,27,34,30,32,25,37,28,32,35,39,38,40,41,46,54,47,46,67,56,46,41,37,48,46,44,54,47,33,32,44,44,36,38,46,34,44,57,47,65,64,65,67,78,80,83,74,72,67,84,65,71,61,84,64,51,51,64,64,45,41,55,40,52,44,44,69,53,48,47,31,37,47,39,52,33,50,29,32,33,23,30,19,19,19,18,11,10,7,8,6,1,2,2,1,1,0,0
二ツ橋町,フタツバシチョウ,女,4404,24,20,29,28,28,24,25,29,33,26,47,33,33,38,43,29,37,35,47,53,48,46,49,56,46,48,44,59,34,39,46,34,46,38,40,43,34,55,36,37,35,61,53,58,61,63,86,78,80,78,86,71,75,52,80,57,61,81,53,52,50,57,44,42,43,53,50,52,42,64,70,63,77,49,48,58,51,53,48,45,44,42,61,43,44,33,30,36,36,26,20,18,12,7,9,5,7,5,1,2,4
五貫目町,ゴカンメチョウ,男,1463,6,6,2,9,8,9,6,7,17,21,18,11,13,32,23,22,33,30,21,22,18,18,18,12,12,14,6,11,4,11,7,13,12,13,12,6,10,13,10,15,14,20,22,31,25,44,52,46,36,43,43,29,50,28,29,26,20,21,22,14,16,15,14,15,14,12,6,14,15,21,14,19,10,10,14,9,8,10,5,12,8,9,6,3,5,3,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,1461,4,4,9,9,10,10,13,13,11,16,19,16,22,24,18,23,25,27,27,27,17,23,16,3,13,7,8,10,7,17,10,7,9,11,10,13,8,17,10,12,18,25,27,26,34,49,47,36,48,33,39,31,32,20,29,19,27,18,9,17,13,17,12,14,6,11,14,16,18,14,15,13,10,8,3,9,8,15,11,12,7,7,6,4,9,8,2,6,5,4,3,4,0,2,1,4,1,6,0,2,2
橋戸一丁目,ハシド1,男,1848,6,12,7,11,13,13,12,15,19,14,24,16,24,17,14,17,14,19,14,17,23,25,22,23,21,21,21,9,19,16,19,19,18,11,20,15,21,12,21,19,26,16,25,33,28,30,41,41,30,33,24,38,31,29,35,38,29,35,23,23,22,24,22,28,29,20,22,26,22,22,24,27,25,14,18,24,14,20,19,21,10,15,13,12,12,6,7,12,8,8,6,1,4,3,0,4,2,0,1,0,0
橋戸一丁目,ハシド1,女,1924,8,9,6,8,4,11,10,12,13,12,14,12,14,10,12,12,15,11,21,15,16,16,20,22,16,11,17,14,20,11,17,13,19,14,22,19,12,17,22,27,26,20,17,31,27,40,30,27,39,32,33,27,35,34,33,25,25,33,26,25,13,23,22,27,29,28,22,28,23,25,38,31,25,15,25,32,24,28,27,24,25,20,30,19,21,17,15,23,14,18,7,12,8,7,3,8,2,2,1,2,2
橋戸二丁目,ハシド2,男,928,12,7,4,6,7,5,13,12,6,10,10,11,32,9,12,4,9,14,15,5,3,10,7,7,10,12,15,10,5,6,7,10,16,10,9,15,16,9,11,11,10,15,16,13,14,19,14,21,13,15,12,15,14,12,11,19,11,20,13,11,7,5,9,7,6,13,15,4,14,14,9,10,10,5,5,8,6,9,4,16,9,8,6,5,7,4,5,4,3,4,5,1,0,0,0,0,0,0,1,0,0
橋戸二丁目,ハシド2,女,1021,6,7,7,7,6,10,7,5,10,8,10,11,9,10,16,14,7,10,16,7,18,13,13,13,6,8,15,12,5,10,10,15,6,18,12,12,14,8,14,20,13,14,18,18,11,19,17,16,13,20,10,18,13,15,19,8,10,12,12,13,15,10,11,9,9,7,14,12,10,7,8,18,7,7,11,11,14,20,10,12,11,11,8,12,7,3,4,7,6,1,3,3,1,3,2,0,1,2,0,0,0
橋戸三丁目,ハシド3,男,1514,8,21,12,15,5,11,11,8,10,11,9,10,13,12,10,16,16,10,8,18,12,12,10,11,10,15,17,28,23,14,16,11,9,18,16,24,16,26,15,14,19,21,22,22,25,23,26,18,33,26,22,27,19,21,27,10,29,13,15,17,15,17,14,8,17,14,18,14,18,25,27,36,30,20,20,30,18,19,27,20,18,14,14,13,11,14,7,5,6,4,4,3,3,2,2,0,0,0,0,0,1
橋戸三丁目,ハシド3,女,1513,5,15,9,10,15,10,11,9,7,6,9,15,10,17,11,14,14,13,15,8,18,7,10,10,16,16,14,15,16,13,10,25,11,18,22,15,16,16,11,12,21,17,22,18,25,25,30,22,18,28,23,19,14,16,20,16,20,9,21,11,16,12,10,18,22,17,15,14,34,28,33,32,32,26,18,27,31,25,18,18,18,19,16,18,13,12,14,10,6,5,5,3,6,2,4,2,2,2,0,1,0
本郷一丁目,ホンゴウ1,男,1343,5,16,7,12,7,9,16,9,13,12,11,8,17,13,12,11,12,12,18,14,16,10,12,19,12,14,11,19,11,14,15,13,14,16,10,17,14,19,9,17,21,20,14,20,31,23,19,29,21,25,28,31,24,21,25,21,17,22,12,14,13,11,12,7,9,18,20,9,13,17,15,25,17,10,6,10,12,12,23,25,19,8,16,17,9,7,8,7,1,2,3,3,2,1,0,2,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1375,8,6,5,10,20,11,11,12,9,8,11,14,11,11,14,11,18,13,13,19,25,17,13,9,12,12,10,13,7,8,10,19,14,14,9,20,14,14,10,14,11,20,11,15,23,26,20,24,30,23,32,18,15,17,22,16,24,20,16,10,9,9,13,6,24,12,14,18,19,26,20,24,15,6,13,26,24,19,22,25,15,16,15,12,11,12,8,10,13,7,5,2,3,2,3,2,1,1,0,0,1
