町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神之木町,カミノキチョウ,男,1136,11,9,14,10,10,13,13,12,8,13,12,8,11,10,11,7,12,11,17,8,13,11,12,8,10,12,11,18,14,21,14,10,13,23,23,29,20,24,20,16,25,13,28,21,18,11,24,18,25,13,20,17,16,13,20,19,21,17,15,21,14,8,12,9,13,14,6,12,9,12,8,15,7,7,7,11,6,6,9,2,7,3,3,2,5,3,1,1,0,2,1,2,1,1,0,0,0,0,0,0,0
神之木町,カミノキチョウ,女,1178,19,13,16,15,8,5,15,21,15,19,7,11,15,7,6,7,10,7,7,11,13,8,6,9,12,9,13,13,19,23,23,13,24,23,16,24,25,14,21,23,19,20,22,16,22,13,12,10,15,16,16,11,17,17,12,12,14,20,15,12,13,14,13,15,9,13,6,19,7,8,15,12,11,15,14,10,7,13,11,9,11,9,7,9,2,6,3,2,4,6,4,2,0,2,1,0,0,0,0,0,0
神奈川一丁目,カナガワ1,男,322,0,0,0,2,0,1,1,0,0,3,1,1,3,3,1,3,0,1,1,0,1,4,1,5,6,8,8,8,6,8,9,11,7,6,7,0,3,5,4,4,5,2,3,7,2,4,3,4,3,6,7,2,3,11,9,9,7,5,5,10,2,4,5,3,2,5,4,0,2,5,3,3,6,4,2,2,4,4,3,3,2,2,2,3,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0
神奈川一丁目,カナガワ1,女,277,1,0,2,1,2,0,0,3,1,2,1,3,1,1,2,1,3,1,2,4,2,4,3,4,1,1,2,5,0,3,3,2,4,2,3,3,1,4,1,0,3,5,4,5,4,1,2,4,3,3,1,4,6,7,7,3,6,4,6,3,5,3,3,6,2,9,7,3,4,3,4,4,3,4,2,6,8,1,5,3,6,5,3,4,2,1,2,2,1,3,0,0,0,0,1,1,1,0,0,0,0
神奈川二丁目,カナガワ2,男,776,10,2,8,1,6,3,3,1,7,5,2,3,8,1,1,4,3,2,5,7,7,8,5,8,17,19,15,16,19,18,15,19,18,13,19,16,17,12,20,9,11,6,10,8,8,10,7,7,8,8,9,8,8,9,9,6,10,11,21,11,13,15,15,12,10,20,11,17,10,8,9,10,6,6,5,8,12,2,9,1,2,3,3,2,1,2,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,女,521,6,4,5,2,5,2,1,3,4,4,4,5,2,1,2,2,2,1,3,2,4,11,10,14,14,14,18,17,11,12,10,11,10,11,14,13,8,7,8,10,8,4,7,2,3,7,6,3,7,5,5,4,6,9,7,4,3,6,5,6,6,1,5,6,6,1,4,8,2,5,2,6,6,5,4,3,4,9,7,2,4,2,8,5,3,1,3,0,0,1,2,1,1,1,0,1,1,1,0,0,0
神奈川本町,カナガワホンチョウ,男,440,0,2,4,3,2,2,3,5,2,3,3,3,0,2,2,3,2,2,4,2,6,4,7,3,2,6,10,11,4,7,4,10,10,9,9,7,10,14,11,11,9,7,10,5,10,9,8,3,6,7,9,5,4,4,7,7,5,6,5,7,10,6,4,7,7,7,4,4,5,6,1,5,5,1,3,3,3,0,3,3,2,2,1,4,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,女,349,0,4,2,2,5,1,3,7,3,0,4,2,2,1,1,2,0,1,1,1,1,1,1,4,5,2,2,3,2,4,9,7,8,7,7,6,8,10,9,11,4,0,5,6,9,5,2,5,5,2,6,6,3,1,3,6,3,4,8,9,9,2,2,2,9,6,3,6,9,3,3,2,3,2,2,2,2,3,4,3,4,4,1,6,2,3,1,4,1,1,1,1,0,0,0,0,0,1,1,0,0
西神奈川一丁目,ニシカナガワ1,男,965,10,5,7,4,5,6,10,5,9,6,1,3,7,1,3,5,2,4,4,3,3,14,15,13,25,23,24,38,29,18,38,26,22,23,25,19,20,21,23,18,20,17,16,18,11,15,11,12,14,17,11,12,10,8,7,14,12,18,14,18,8,6,7,15,8,12,14,8,6,3,7,5,8,5,5,3,3,7,4,2,4,1,2,0,1,4,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
西神奈川一丁目,ニシカナガワ1,女,959,8,4,2,3,8,5,7,6,1,3,3,6,3,5,3,7,4,6,4,7,7,4,12,27,17,20,17,24,23,30,27,19,21,28,21,15,25,29,25,18,22,10,15,12,10,11,11,7,10,11,15,11,4,6,13,8,11,13,17,12,15,7,8,8,11,13,17,10,9,8,5,5,6,5,8,3,15,11,5,10,6,7,6,4,1,2,5,1,6,2,0,0,0,1,3,1,0,0,2,0,0
西神奈川二丁目,ニシカナガワ2,男,294,3,3,0,1,2,1,2,1,2,0,1,0,2,0,2,1,3,2,4,3,4,5,3,8,3,3,5,7,9,9,6,5,6,4,13,6,10,9,5,10,8,2,7,5,4,9,4,7,2,4,2,5,5,5,2,3,2,3,6,3,10,1,0,3,3,5,5,0,3,0,1,0,0,1,2,1,0,0,2,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
西神奈川二丁目,ニシカナガワ2,女,365,1,2,4,3,2,3,1,2,2,3,1,1,1,1,2,2,1,3,2,2,1,2,8,8,4,9,12,8,9,9,6,7,9,9,7,7,7,5,7,8,12,2,13,13,2,5,3,6,1,2,2,7,1,7,6,9,6,5,8,7,4,1,2,1,5,4,2,2,1,1,2,4,2,4,1,2,1,2,1,1,3,0,4,1,4,1,3,1,1,1,1,2,1,1,0,0,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,男,469,4,3,2,0,5,5,2,2,3,2,1,4,3,3,0,1,2,0,6,4,7,4,5,11,5,10,8,7,12,8,13,10,17,11,10,9,15,9,6,6,9,8,8,3,9,7,7,4,4,3,4,4,5,3,7,8,7,6,9,3,12,4,7,1,5,7,7,5,6,3,7,6,4,3,4,5,3,3,2,5,1,1,1,0,2,4,1,0,4,2,0,0,1,0,0,0,0,0,0,0,0
西神奈川三丁目,ニシカナガワ3,女,465,2,1,3,3,1,2,1,0,7,1,1,2,5,2,2,6,3,3,5,3,3,3,8,7,7,9,5,11,9,11,7,10,10,11,3,10,10,7,10,9,5,5,6,7,7,7,6,1,7,7,8,5,6,4,9,4,3,3,6,7,5,4,3,4,6,7,6,12,8,3,6,1,6,4,6,4,7,1,4,6,6,1,3,5,1,2,3,3,2,1,3,1,2,1,0,0,1,0,0,0,1
東神奈川一丁目,ヒガシカナガワ1,男,499,9,6,8,11,7,5,4,6,3,5,1,2,0,1,0,1,3,2,2,2,1,1,6,4,5,9,8,5,9,7,5,8,15,13,16,13,19,23,13,11,20,11,12,12,11,10,8,11,6,6,4,3,2,8,2,6,6,6,7,6,10,3,3,4,2,6,3,2,5,2,5,5,3,2,0,3,2,2,2,0,1,3,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
東神奈川一丁目,ヒガシカナガワ1,女,454,6,7,8,10,4,3,2,3,3,0,3,5,1,2,2,1,0,2,2,2,2,3,4,8,6,4,5,9,4,9,8,10,8,19,19,15,12,19,15,18,13,12,9,5,5,7,5,5,7,3,2,4,5,1,2,4,8,6,6,6,5,4,3,4,4,5,6,4,2,4,1,3,4,6,1,2,3,4,1,2,0,2,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
東神奈川二丁目,ヒガシカナガワ2,男,814,7,7,9,7,4,7,6,6,5,6,4,6,4,2,3,2,7,4,4,6,6,9,4,7,15,6,14,8,13,16,13,15,8,20,12,25,17,14,18,20,14,17,15,12,16,15,15,8,9,17,14,9,17,12,13,13,8,12,9,19,14,2,13,10,11,9,4,4,8,17,5,9,4,10,8,8,7,6,5,8,4,5,2,0,1,2,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0
東神奈川二丁目,ヒガシカナガワ2,女,723,8,5,9,3,5,10,5,3,8,6,4,6,8,2,4,3,2,7,8,5,10,10,6,6,7,17,8,11,17,17,10,13,13,16,12,15,23,5,9,10,12,11,15,8,6,12,8,8,5,10,10,5,5,9,10,5,12,13,10,10,12,2,4,7,13,21,5,6,5,0,6,5,9,9,11,11,7,6,6,4,8,5,5,3,1,5,5,3,0,3,2,2,0,0,1,1,0,0,0,0,0
神大寺一丁目,カンダイジ1,男,1584,4,5,9,11,10,16,12,15,11,10,14,11,18,13,25,22,14,20,16,23,17,25,28,27,29,24,24,17,22,24,17,18,20,12,19,30,16,30,29,27,26,22,28,27,31,31,28,19,29,18,24,29,24,23,27,24,22,32,27,19,20,17,23,18,15,22,16,14,15,17,13,12,10,11,10,17,10,8,10,10,12,10,5,6,3,3,4,3,1,0,3,0,0,1,0,0,1,0,0,0,0
神大寺一丁目,カンダイジ1,女,1494,9,10,6,6,5,14,10,15,14,12,17,14,18,15,13,8,12,10,19,24,17,18,12,11,19,16,15,17,26,16,24,17,22,28,27,25,19,18,30,27,22,19,21,24,23,16,23,22,22,24,21,16,12,17,15,26,27,15,30,30,22,13,16,21,21,15,18,18,14,15,18,20,20,9,23,12,8,15,14,10,12,11,12,8,6,9,7,8,4,4,2,3,3,1,2,0,0,0,0,0,0
神大寺二丁目,カンダイジ2,男,2783,14,20,16,25,8,26,27,16,29,20,18,19,26,15,19,28,18,21,26,29,32,24,34,43,29,28,36,30,44,57,57,51,52,46,53,43,43,64,60,49,49,33,38,41,61,36,33,29,36,27,34,36,38,45,43,46,44,56,64,62,56,36,50,45,36,36,48,29,26,35,22,25,22,26,22,18,14,15,7,11,8,11,15,5,2,2,5,5,1,0,0,3,1,0,0,0,0,0,0,0,0
神大寺二丁目,カンダイジ2,女,2596,23,19,24,14,10,16,20,12,14,15,19,21,15,15,24,27,19,32,26,19,25,20,24,27,27,37,40,27,29,41,45,39,41,38,51,42,56,34,41,56,37,32,25,33,32,25,38,33,35,42,30,31,28,26,40,40,40,58,50,59,63,37,34,39,41,46,38,37,22,28,37,37,33,19,31,19,23,27,13,24,11,13,13,5,3,8,10,6,3,5,4,2,1,1,0,1,1,0,1,0,2
神大寺三丁目,カンダイジ3,男,1582,13,17,16,14,13,18,14,14,18,14,20,12,22,14,15,13,12,15,17,16,22,24,27,25,24,23,21,24,17,25,22,22,22,29,36,20,26,37,29,32,23,22,28,24,14,24,15,16,15,18,18,21,25,28,20,23,27,28,34,28,22,21,16,17,21,18,20,18,21,19,13,13,6,12,12,8,11,7,5,7,7,1,6,2,2,3,3,1,2,0,1,0,0,0,0,1,1,0,0,0,0
神大寺三丁目,カンダイジ3,女,1571,13,21,9,11,11,18,21,17,20,18,15,11,16,16,12,12,12,13,15,13,18,16,15,17,25,20,28,29,19,22,31,23,25,24,33,29,30,34,24,31,26,22,21,21,18,19,15,21,23,13,22,11,13,21,30,14,25,21,25,26,36,12,16,27,28,28,14,16,14,14,12,18,22,8,13,13,8,12,8,7,2,6,4,6,6,7,3,2,0,0,3,4,1,3,0,0,0,2,1,0,1
神大寺四丁目,カンダイジ4,男,1028,8,4,14,11,7,8,8,9,9,8,2,11,16,8,7,7,10,10,14,24,10,21,17,16,13,17,13,23,21,20,24,22,15,19,17,16,13,15,11,13,18,15,23,19,14,18,15,6,15,14,15,13,18,17,14,18,12,24,9,14,14,7,5,14,10,10,7,13,9,10,2,8,11,8,5,2,5,4,3,3,3,6,9,2,2,4,2,1,2,0,2,2,0,1,0,0,0,0,0,0,0
神大寺四丁目,カンダイジ4,女,952,15,3,10,7,5,4,8,7,13,9,8,9,7,10,13,11,8,4,9,12,13,8,16,10,17,17,17,21,17,20,16,18,14,19,20,8,11,11,19,17,17,16,11,20,17,8,13,9,14,13,11,10,9,11,14,18,10,9,8,17,11,9,9,10,13,4,11,9,8,8,8,7,10,5,3,6,10,8,9,7,5,6,7,4,2,3,3,3,4,1,1,4,4,2,2,0,0,0,0,0,0
片倉一丁目,カタクラチョウ1,男,1893,28,9,21,21,20,15,21,26,21,15,19,18,16,21,15,14,16,17,15,20,20,21,14,19,32,30,28,31,35,22,36,32,34,28,31,29,42,40,35,42,40,35,44,35,36,37,37,20,22,18,19,25,18,16,19,26,20,26,34,30,23,19,19,10,18,28,19,15,19,18,14,23,8,18,12,15,11,12,14,12,8,8,4,3,4,3,2,3,0,1,0,2,0,0,0,1,0,0,1,0,0
片倉一丁目,カタクラチョウ1,女,1912,17,17,14,18,15,24,19,17,23,18,21,22,15,12,23,18,12,12,18,10,21,22,20,27,22,16,31,30,36,27,24,42,27,38,28,33,34,44,31,31,27,30,33,42,39,27,16,28,25,14,31,23,28,19,24,25,27,23,25,29,22,10,12,18,24,26,30,29,19,22,18,17,23,22,21,15,15,16,13,7,11,9,7,8,5,8,5,4,1,2,0,5,0,1,0,1,0,0,1,1,0
片倉二丁目,カタクラチョウ2,男,1532,19,14,11,14,19,17,16,17,11,16,8,11,10,11,15,7,14,12,13,24,17,23,19,14,15,27,14,27,28,32,15,26,27,35,33,30,24,38,29,26,32,27,28,27,17,20,25,23,20,14,18,13,18,18,11,11,15,21,21,32,17,10,14,15,12,12,18,16,16,13,16,12,16,23,14,15,13,13,10,8,8,7,16,7,5,6,1,1,1,1,3,0,1,1,1,0,1,0,0,0,0
片倉二丁目,カタクラチョウ2,女,1467,16,9,16,11,16,13,10,10,11,12,8,14,13,13,13,9,10,13,14,13,12,20,7,13,15,16,18,29,21,19,28,20,23,29,31,33,31,24,23,26,17,13,25,30,26,14,17,21,9,13,13,14,16,11,5,29,25,20,17,20,14,15,14,12,18,17,19,25,14,19,33,27,14,18,26,11,6,16,8,9,7,9,14,6,6,9,6,6,3,7,3,5,2,2,2,1,4,1,2,0,0
片倉三丁目,カタクラチョウ3,男,357,0,4,2,3,2,5,3,4,1,1,3,7,5,5,6,2,2,3,2,3,4,3,5,1,3,2,4,6,7,5,8,8,6,6,6,5,10,7,6,9,11,3,7,3,11,4,7,5,5,7,1,7,4,3,2,4,4,7,5,3,4,4,3,6,6,4,2,4,3,3,4,5,3,2,1,3,4,5,3,3,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
片倉三丁目,カタクラチョウ3,女,376,4,9,3,2,2,5,4,2,7,4,2,0,4,3,1,3,6,1,2,2,5,2,5,3,3,5,4,2,9,3,3,7,7,6,5,3,5,5,13,9,11,7,5,4,6,6,6,7,9,4,3,4,7,2,2,2,9,6,9,4,3,7,8,3,1,3,3,4,6,1,3,3,1,6,4,2,6,1,2,5,1,4,2,2,1,3,1,4,0,0,1,0,0,1,0,0,0,0,0,0,1
片倉四丁目,カタクラチョウ4,男,703,8,7,5,6,6,4,8,9,3,7,1,6,5,4,11,4,8,5,5,6,7,10,7,12,11,13,6,12,23,11,19,11,14,18,16,14,11,18,16,15,13,7,12,14,10,14,12,5,7,9,7,5,5,7,5,4,13,11,8,7,15,3,6,8,9,10,5,7,5,12,8,6,7,3,3,3,5,4,3,3,7,4,2,4,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
片倉四丁目,カタクラチョウ4,女,660,6,4,6,3,7,4,1,4,3,10,5,4,7,4,5,2,4,1,6,11,6,9,9,4,6,10,15,14,15,14,9,19,9,15,11,9,20,10,16,10,9,5,11,12,6,7,7,7,7,4,5,6,5,7,6,10,14,14,7,6,5,9,3,7,15,11,9,9,5,7,12,6,8,10,6,10,7,5,4,2,4,4,5,5,2,3,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
片倉五丁目,カタクラチョウ5,男,1815,17,15,23,15,17,13,19,15,12,18,20,12,11,24,18,13,15,16,19,9,29,25,21,26,33,35,33,40,47,42,44,32,31,37,48,38,36,26,43,33,42,31,37,25,21,30,24,29,29,20,22,12,15,19,23,23,28,32,17,24,23,13,15,22,12,15,16,14,10,14,11,15,13,9,9,7,6,9,13,7,5,4,7,2,2,7,7,0,2,1,0,0,1,0,1,0,0,0,0,0,0
片倉五丁目,カタクラチョウ5,女,1685,15,22,18,14,18,16,21,17,17,14,19,15,18,9,17,14,8,20,22,15,10,23,22,23,34,29,23,30,28,30,17,24,31,37,37,24,34,26,32,33,31,24,32,25,15,20,19,29,25,17,22,25,20,11,13,22,20,26,24,34,22,12,15,12,22,14,9,13,21,17,16,14,12,13,10,8,13,19,12,7,10,9,12,12,6,3,7,1,2,1,1,2,2,3,1,0,0,1,0,0,1
金港町,キンコウチョウ,男,473,9,3,5,5,2,3,2,1,3,2,2,2,1,1,1,2,3,4,1,3,3,5,2,2,7,1,9,3,5,11,8,10,14,22,18,16,21,10,17,10,17,7,14,10,10,20,10,8,4,7,4,8,4,3,4,3,7,7,8,7,8,3,2,2,4,2,3,4,1,4,1,1,4,1,3,2,7,4,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
金港町,キンコウチョウ,女,497,11,7,8,7,4,4,3,2,1,0,1,4,0,4,0,1,1,2,3,1,2,3,6,4,4,6,11,12,13,18,15,12,19,25,22,15,16,15,7,6,11,12,10,6,7,12,7,5,6,7,2,9,3,4,7,6,2,6,4,13,6,2,3,5,5,4,4,3,3,2,1,3,1,2,1,1,3,0,1,2,3,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
桐畑,キリバタケ,男,373,9,4,4,4,3,3,2,2,6,3,5,5,3,2,3,2,5,4,3,2,3,3,4,4,7,6,7,7,9,10,5,5,6,8,12,11,9,16,13,9,2,4,5,11,7,5,4,3,4,2,3,4,5,3,1,2,4,3,10,4,8,6,1,2,3,0,3,4,1,0,3,2,3,3,0,0,3,4,0,1,1,5,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
桐畑,キリバタケ,女,392,7,3,3,4,2,2,4,2,2,1,2,1,4,0,5,4,2,5,3,4,2,8,3,3,9,3,6,7,9,13,10,10,8,8,11,8,7,7,7,6,6,5,7,5,6,8,5,5,6,4,3,6,2,4,7,4,6,2,6,7,3,2,0,3,2,6,3,1,2,4,1,5,3,5,3,2,5,2,1,3,3,3,3,6,2,1,3,2,2,0,0,0,0,0,0,1,0,0,0,0,1
幸ケ谷,コウガヤ,男,377,3,6,2,1,2,1,3,1,1,0,1,0,0,1,3,5,4,3,1,2,3,1,8,4,2,3,3,7,5,7,8,8,7,6,8,7,7,3,6,4,6,4,3,5,4,8,2,4,4,8,2,7,5,6,4,3,8,13,6,11,10,0,4,13,4,6,5,13,2,6,3,3,5,7,2,2,4,5,3,5,3,3,0,0,3,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0
幸ケ谷,コウガヤ,女,393,0,1,3,0,1,3,0,1,4,2,0,2,0,0,3,1,1,5,2,1,6,3,9,6,7,4,9,6,6,8,2,4,5,7,2,3,2,8,2,5,3,3,3,3,1,4,2,4,4,2,7,5,3,3,5,6,6,9,7,9,9,0,5,6,7,13,8,8,3,5,9,3,4,4,5,10,7,9,5,7,5,8,3,4,5,2,5,1,1,2,1,2,0,2,0,0,0,0,1,1,0
子安台一丁目,コヤスダイ1,男,500,3,2,1,2,3,3,6,4,3,6,4,6,3,2,2,0,4,1,1,5,2,5,7,6,9,4,9,10,5,9,7,11,10,14,15,5,9,13,12,9,10,7,12,4,6,5,3,3,5,4,5,5,4,6,4,4,5,5,14,14,10,5,12,4,9,10,9,2,2,5,5,4,5,9,5,8,1,5,3,4,5,4,1,4,3,2,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0
子安台一丁目,コヤスダイ1,女,535,4,4,2,4,3,3,4,4,6,4,5,0,9,3,2,4,1,5,2,3,5,6,6,4,8,7,7,5,4,5,10,7,8,8,8,6,8,13,6,5,5,10,8,4,2,5,4,7,6,8,4,3,9,7,9,2,8,7,16,14,13,3,9,12,5,4,7,10,4,7,9,12,9,6,5,6,7,11,6,6,3,1,7,4,5,10,2,0,0,1,1,0,0,2,0,1,0,0,0,0,1
子安台二丁目,コヤスダイ2,男,487,2,3,7,5,4,2,5,3,1,4,2,0,3,0,1,2,4,6,8,5,5,14,8,9,9,8,11,8,6,7,13,11,8,4,11,11,12,10,10,9,13,8,5,3,9,9,5,5,5,8,8,6,5,11,7,11,5,8,9,9,6,6,5,4,2,6,7,4,2,4,2,4,3,2,1,2,4,1,2,3,0,1,1,5,1,0,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0
子安台二丁目,コヤスダイ2,女,431,2,11,1,3,2,3,4,3,2,0,4,1,1,1,3,6,2,4,2,7,9,5,6,8,5,7,3,1,11,6,7,9,5,10,5,11,10,5,4,6,6,5,6,3,5,4,5,10,4,8,4,4,7,4,10,8,9,9,14,5,8,6,2,6,2,2,5,6,5,2,5,0,2,5,6,3,3,2,1,6,2,5,3,3,1,2,3,2,2,2,1,2,0,0,0,1,0,0,0,0,0
子安通,コヤスドオリ,男,3138,32,30,22,33,25,27,22,12,19,8,13,19,16,16,14,15,9,17,22,23,25,38,57,46,53,51,74,63,72,74,77,86,65,79,78,75,80,79,73,55,55,45,52,53,51,55,41,43,42,44,29,35,26,30,38,52,49,48,57,35,43,40,23,32,30,23,37,27,27,17,28,17,26,14,22,10,28,15,9,16,12,11,12,14,6,4,5,4,1,1,0,5,0,1,0,0,0,1,1,1,1
子安通,コヤスドオリ,女,2714,25,20,21,28,26,22,24,16,17,8,7,10,14,13,11,15,22,20,26,12,34,27,39,47,54,54,51,58,55,54,64,51,55,61,63,55,61,54,47,41,48,37,42,43,35,30,35,34,23,28,18,18,31,20,35,32,32,40,38,40,37,22,19,33,25,22,28,23,34,25,26,30,21,30,20,34,23,17,22,19,16,17,18,15,10,21,9,12,5,11,1,9,3,3,4,3,2,2,0,1,1
 # 子安通１丁目,コヤスドオリ1,男,1101,8,3,6,5,9,8,8,3,4,5,3,7,6,7,7,3,4,8,8,12,8,8,17,13,12,16,23,15,20,12,24,18,15,28,20,21,21,22,23,13,12,14,16,17,16,16,9,11,14,15,7,14,12,8,19,20,26,24,22,16,21,23,7,17,15,13,22,19,12,7,18,11,12,10,12,9,18,9,4,11,7,6,7,12,4,2,2,2,0,1,0,4,0,1,0,0,0,0,0,1,1
 # 子安通１丁目,コヤスドオリ1,女,1000,4,4,6,11,7,8,8,2,6,1,1,3,6,2,5,8,11,5,9,3,11,7,12,12,14,22,13,16,19,11,13,13,14,11,22,13,20,10,12,12,15,12,13,13,8,11,10,14,8,11,5,8,13,8,13,11,13,15,13,17,24,9,9,17,12,10,16,11,15,15,13,16,12,16,10,22,15,12,16,7,11,12,12,10,6,14,6,7,4,6,1,6,1,1,4,2,1,1,0,0,0
 # 子安通２丁目,コヤスドオリ2,男,345,1,1,0,0,0,1,1,1,1,0,0,1,2,3,0,4,1,2,4,0,2,7,8,11,10,6,8,12,11,13,9,13,14,5,10,6,7,5,7,6,4,3,2,4,5,4,8,4,6,11,5,4,5,8,2,5,3,5,12,5,6,4,0,2,3,1,2,5,1,3,2,1,1,2,2,0,1,3,0,0,2,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
 # 子安通２丁目,コヤスドオリ2,女,286,1,4,0,0,1,1,0,0,2,2,1,0,2,3,4,3,2,2,3,1,5,5,11,8,8,9,8,7,3,10,9,7,8,6,3,5,8,2,3,1,3,1,3,6,2,6,3,3,4,4,2,3,6,2,3,3,4,2,2,6,2,2,1,2,1,1,2,2,4,2,2,2,1,4,4,6,0,0,3,4,1,2,1,0,4,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
 # 子安通３丁目,コヤスドオリ3,男,1692,23,26,16,28,16,18,13,8,14,3,10,11,8,6,7,8,4,7,10,11,15,23,32,22,31,29,43,36,41,49,44,55,36,46,48,48,52,52,43,36,39,28,34,32,30,35,24,28,22,18,17,17,9,14,17,27,20,19,23,14,16,13,16,13,12,9,13,3,14,7,8,5,13,2,8,1,9,3,5,5,3,4,3,2,2,2,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0
 # 子安通３丁目,コヤスドオリ3,女,1428,20,12,15,17,18,13,16,14,9,5,5,7,6,8,2,4,9,13,14,8,18,15,16,27,32,23,30,35,33,33,42,31,33,44,38,37,33,42,32,28,30,24,26,24,25,13,22,17,11,13,11,7,12,10,19,18,15,23,23,17,11,11,9,14,12,11,10,10,15,8,11,12,8,10,6,6,8,5,3,8,4,3,5,5,0,6,3,4,1,5,0,2,1,1,0,0,1,1,0,1,0
新子安一丁目,シンコヤス1,男,1840,18,15,16,13,12,11,11,21,11,17,12,14,15,9,7,11,6,9,12,10,10,11,25,31,25,36,35,47,45,45,40,31,49,43,39,35,39,41,50,44,50,45,37,37,37,40,37,36,35,22,27,20,14,30,20,17,12,23,26,28,23,13,18,15,13,25,17,12,9,9,14,13,12,15,8,8,6,8,2,7,4,0,1,6,4,5,2,1,2,0,3,1,0,0,0,0,0,0,0,0,0
新子安一丁目,シンコヤス1,女,1585,27,10,19,13,21,17,11,18,14,5,16,9,11,8,11,10,8,4,13,7,7,7,13,15,33,26,33,26,27,31,27,27,41,26,43,32,50,27,43,46,44,34,29,24,35,17,19,29,21,14,13,13,18,17,14,19,17,22,14,23,18,9,19,13,21,7,11,23,14,11,17,17,11,9,12,10,12,8,10,7,7,7,5,7,1,4,6,5,4,5,1,0,3,1,1,0,1,0,0,0,0
新子安二丁目,シンコヤス2,男,1040,21,21,15,16,13,12,13,8,10,11,6,6,7,4,6,5,4,4,9,3,8,10,12,10,11,17,12,21,27,28,30,27,27,34,24,29,26,28,31,26,31,15,30,21,19,11,18,13,4,5,23,9,7,8,7,9,9,12,12,9,18,6,7,12,5,1,9,9,5,2,9,9,4,2,3,3,1,4,6,3,2,5,3,0,3,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
新子安二丁目,シンコヤス2,女,949,19,20,12,18,11,9,12,10,10,3,11,6,5,15,3,5,6,8,3,7,6,4,8,15,7,10,17,21,27,30,31,23,25,23,29,30,26,24,24,23,21,17,12,12,8,19,9,5,5,6,11,10,4,8,6,8,13,10,12,8,13,4,11,9,4,6,11,2,3,3,5,4,6,5,6,3,5,3,4,4,5,2,8,2,1,4,0,2,1,2,1,3,3,3,1,0,0,0,0,0,0
栗田谷,クリタヤ,男,1230,6,6,5,6,6,8,3,4,9,10,3,10,14,5,4,8,8,9,10,14,14,17,23,15,20,19,28,19,28,27,22,33,21,17,24,17,24,27,15,18,23,14,21,13,19,9,14,16,13,12,16,12,15,12,19,14,17,29,16,25,25,17,18,5,21,15,9,17,10,5,12,11,14,7,17,4,11,6,12,12,10,9,7,8,12,5,3,10,1,4,1,3,2,0,1,0,0,1,0,0,0
栗田谷,クリタヤ,女,1241,4,8,4,10,3,3,2,8,4,7,4,10,6,8,7,8,12,3,9,9,6,18,18,15,19,16,21,19,14,28,21,17,24,10,20,18,20,15,19,12,15,9,12,13,16,15,18,13,18,16,18,6,14,21,18,14,18,18,26,21,14,16,18,17,10,10,13,4,11,16,15,17,13,17,16,22,18,24,19,17,15,12,23,18,10,7,10,10,9,6,5,3,2,1,1,0,2,1,0,1,0
