町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中田東一丁目,ナカタヒガシ1,男,1470,30,14,20,22,14,12,10,11,13,12,7,13,15,11,8,5,6,8,15,16,20,20,13,20,22,15,26,41,36,46,32,31,29,28,32,28,29,25,20,24,23,10,18,16,12,7,11,8,15,19,18,17,22,25,30,15,22,25,24,26,26,21,21,22,19,18,19,16,17,11,15,12,13,15,5,12,5,5,4,3,3,5,1,4,3,2,3,4,3,0,0,1,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1439,20,13,16,15,14,17,14,8,14,13,12,7,12,14,10,16,13,11,11,5,13,21,23,22,19,22,24,29,35,28,41,33,27,33,34,22,28,14,13,14,13,12,9,17,10,7,11,15,16,19,17,18,37,26,42,18,21,16,25,25,24,19,18,22,20,16,19,24,9,12,13,12,10,9,8,10,2,6,4,5,7,6,3,4,7,0,5,4,0,4,3,4,0,2,3,0,0,1,0,0,0
中田東二丁目,ナカタヒガシ2,男,1014,12,9,11,7,16,9,7,7,16,9,10,12,6,10,10,4,10,12,9,7,7,15,12,7,12,16,17,14,17,27,23,22,28,21,17,16,11,24,19,10,12,17,7,10,13,10,7,9,13,11,11,18,14,12,17,10,10,19,12,16,13,16,9,16,21,22,11,8,20,13,11,10,13,8,9,3,5,2,5,4,1,1,3,3,1,2,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1045,17,15,11,17,10,13,14,11,10,14,5,9,13,4,7,11,9,9,7,7,8,8,7,10,10,11,14,23,20,24,20,20,19,14,17,11,22,26,7,9,7,5,19,10,9,3,10,6,9,11,21,17,7,20,16,10,8,19,19,10,23,18,17,23,16,17,14,18,12,9,10,7,14,12,6,8,10,9,4,5,6,3,6,4,1,5,6,2,5,1,1,3,0,1,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,542,5,10,5,4,9,0,7,3,4,3,3,2,3,2,8,1,6,5,5,5,5,3,3,6,7,7,7,9,11,15,17,18,11,11,12,6,6,4,9,7,11,5,7,4,5,6,4,10,5,7,5,11,11,8,8,2,1,16,11,7,7,11,7,6,5,10,6,7,16,12,5,6,6,0,6,3,1,0,6,1,1,1,0,1,1,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,551,4,7,3,1,4,5,5,5,6,3,7,8,6,2,2,2,4,3,6,4,3,7,1,7,11,9,11,16,16,13,13,14,14,10,7,5,9,7,5,4,6,3,6,4,3,4,4,1,5,4,10,12,9,10,8,3,7,13,11,7,13,8,4,5,5,10,16,7,7,12,3,4,6,6,2,3,4,1,3,3,4,3,3,3,2,2,2,1,1,1,1,1,5,0,0,0,1,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1647,18,21,17,19,18,12,17,16,17,16,22,16,8,14,12,20,21,21,18,16,14,18,21,18,20,21,26,35,32,27,31,32,22,39,24,28,34,27,27,15,15,20,18,27,16,9,18,15,22,20,22,21,33,37,34,15,17,27,29,25,26,23,13,23,21,21,20,17,22,19,18,25,16,16,13,12,11,4,6,2,6,5,4,1,2,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1651,19,19,16,14,15,18,21,15,14,6,17,16,22,13,18,16,14,15,11,18,21,15,22,16,17,26,23,36,31,35,32,29,26,32,20,21,25,23,19,23,20,14,15,16,13,23,21,22,23,24,20,27,29,27,25,20,27,21,34,27,26,31,22,20,17,23,22,16,29,20,13,21,12,9,14,13,6,5,10,9,3,9,4,5,6,4,7,6,0,2,1,5,3,0,0,0,0,0,1,0,0
中田北一丁目,ナカタキタ1,男,1041,9,12,10,5,6,8,8,7,13,6,6,4,6,8,11,12,10,7,6,5,15,12,14,11,20,18,24,37,29,21,32,35,24,34,39,24,26,22,12,12,19,17,7,11,10,11,11,10,17,10,15,19,13,10,13,5,12,9,12,27,11,12,11,10,10,10,11,13,4,9,6,2,5,7,4,5,7,4,3,6,1,1,2,2,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,801,18,9,11,8,8,9,5,7,6,3,8,6,5,5,6,4,3,10,10,7,16,7,9,10,14,11,12,15,14,21,18,21,16,13,10,11,20,11,13,15,11,9,6,4,8,12,6,12,11,13,13,9,12,10,9,9,13,22,14,15,15,12,7,9,6,11,8,6,6,4,8,7,7,3,8,7,6,2,5,1,4,2,1,1,1,0,0,1,0,3,1,1,2,1,1,0,1,0,0,0,0
中田北二丁目,ナカタキタ2,男,508,3,12,7,3,9,3,3,3,6,3,5,3,6,3,4,4,3,4,4,6,5,7,7,7,3,8,7,17,16,6,10,16,11,13,5,8,10,6,11,7,9,7,6,4,4,7,8,7,2,7,4,9,6,7,11,1,6,3,7,11,4,8,5,6,7,7,7,4,6,6,3,5,6,4,3,4,2,4,2,2,2,4,1,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,511,7,7,3,7,9,2,1,6,2,0,3,7,0,5,2,8,5,7,6,4,3,5,2,5,8,5,11,18,17,17,9,8,13,4,15,9,7,4,8,5,8,6,5,4,2,5,9,7,7,6,1,7,7,9,6,2,6,8,9,9,5,4,9,6,7,7,13,7,7,7,4,7,2,5,4,2,5,3,4,2,0,1,1,2,3,2,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1337,12,12,6,10,14,10,6,8,12,14,11,17,20,13,17,9,13,12,14,17,15,23,21,33,26,16,27,20,27,22,19,33,20,26,18,16,22,23,20,17,11,15,19,21,10,8,14,9,17,21,18,16,16,22,29,16,16,25,23,22,11,15,18,13,22,24,18,11,17,21,26,15,11,4,11,6,12,4,3,8,2,4,2,1,5,2,3,3,1,2,1,1,0,0,1,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1256,11,13,10,10,5,9,11,8,9,11,13,19,10,12,13,13,7,19,15,6,15,16,16,14,16,16,17,16,25,24,17,27,20,26,16,18,14,12,15,6,21,8,11,22,10,17,14,10,14,18,18,13,31,22,25,11,16,19,26,28,30,18,12,23,16,24,21,14,24,16,10,16,9,12,9,4,9,3,6,9,5,6,6,1,8,2,2,2,3,2,3,3,3,0,1,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,男,859,9,8,6,7,5,8,5,4,2,7,10,6,3,6,8,3,7,8,6,6,6,5,13,15,10,10,13,18,19,17,21,17,8,14,15,12,18,17,17,15,13,11,6,11,7,7,9,8,7,11,12,20,15,10,14,12,8,17,13,18,12,18,10,14,16,17,11,7,11,9,21,10,12,7,4,4,4,9,6,3,3,3,1,0,1,3,0,3,2,0,3,0,1,1,0,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,893,3,6,8,9,6,6,4,6,5,5,6,7,9,5,5,8,5,8,10,8,13,11,10,12,16,16,13,17,15,17,17,15,9,17,7,15,10,17,5,10,7,10,13,8,8,5,9,10,11,14,13,15,14,28,8,6,17,17,17,16,15,17,10,13,16,15,19,12,11,12,11,10,6,7,9,8,8,3,6,2,5,8,0,9,2,7,2,0,1,2,2,1,4,0,0,0,0,1,0,0,2
中田南二丁目,ナカタミナミ2,男,981,6,9,6,9,7,10,6,6,5,10,9,5,12,8,5,9,8,3,16,8,10,13,19,18,16,18,12,14,20,16,11,16,7,20,10,9,14,8,10,11,9,11,8,14,11,11,12,15,5,13,12,20,25,11,16,15,25,17,15,23,16,12,9,17,16,10,21,10,5,11,11,10,9,10,7,8,12,8,4,5,5,3,6,5,8,4,7,1,5,3,5,0,1,0,0,0,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,1007,6,10,3,7,8,5,5,8,6,3,3,7,5,10,12,9,6,18,17,4,15,10,11,9,11,13,22,14,11,14,11,13,14,14,12,11,9,15,10,7,16,10,11,7,4,8,13,11,9,15,14,23,16,25,19,13,16,17,20,15,14,10,15,17,18,9,11,11,16,9,9,16,16,9,8,11,6,10,12,18,10,10,9,11,10,6,12,4,2,2,2,0,1,1,2,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,男,613,9,6,7,9,4,7,7,6,7,0,8,8,6,9,7,9,4,6,9,3,5,5,10,11,4,10,14,11,15,12,17,18,13,12,18,8,15,6,7,9,8,6,2,5,11,8,4,2,8,7,6,9,6,14,12,4,7,10,9,5,12,7,5,10,7,5,5,12,6,4,6,2,4,4,7,2,3,3,1,1,2,3,1,1,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,603,10,4,8,8,1,4,6,3,4,7,5,2,5,4,4,5,4,8,8,5,2,11,5,6,12,19,21,9,16,18,11,9,13,11,11,12,9,9,7,3,8,7,5,5,8,3,7,2,11,10,8,10,7,11,15,2,7,15,6,8,6,5,10,9,8,4,7,3,11,6,5,4,1,3,4,5,4,2,3,2,6,4,3,2,2,5,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1436,13,11,12,21,13,12,16,7,20,9,17,14,18,21,12,8,13,14,15,13,22,14,23,12,22,25,23,18,20,21,28,24,30,22,26,15,22,22,15,26,15,21,11,20,12,13,14,13,16,20,21,15,33,23,24,18,18,27,12,20,27,20,21,24,19,21,22,24,17,31,24,16,14,14,11,12,9,0,7,1,3,1,2,2,4,4,1,4,1,3,0,1,0,0,1,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1332,12,9,9,8,10,10,11,14,13,9,10,8,8,10,17,11,10,11,12,12,13,13,16,19,8,17,21,29,16,24,23,21,17,21,20,18,26,14,7,16,14,13,15,16,9,11,19,13,12,16,20,20,23,35,18,12,25,22,26,33,11,35,27,14,27,27,18,25,18,22,19,10,12,15,14,3,10,9,7,12,6,5,3,6,6,3,4,4,3,1,3,3,2,1,1,0,0,0,1,0,0
中田南五丁目,ナカタミナミ5,男,1427,7,8,4,8,16,15,10,12,11,9,15,13,16,14,15,8,16,16,9,19,16,20,27,17,17,16,17,22,18,25,23,19,22,24,23,11,18,16,21,23,10,17,27,16,17,12,15,16,14,24,22,28,22,30,35,19,15,19,20,27,31,25,25,19,31,32,21,25,28,21,24,15,15,15,3,12,10,4,4,4,3,5,1,3,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1390,12,10,9,10,13,6,10,13,11,14,10,15,15,12,10,17,14,16,21,13,13,14,19,10,16,19,27,18,16,22,20,17,17,13,15,12,23,11,16,18,15,10,18,21,16,11,13,13,24,17,25,26,32,24,24,14,13,24,30,36,31,36,26,27,22,27,32,29,27,13,9,11,5,10,10,5,17,9,5,1,5,13,3,4,3,6,3,1,1,2,3,0,0,1,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,446,6,9,5,9,2,4,8,3,3,4,6,5,0,5,1,4,6,2,3,2,1,8,8,8,11,6,3,14,12,15,17,15,8,11,20,12,9,6,6,5,3,1,6,3,2,4,3,3,1,4,6,4,12,5,4,5,6,6,4,2,7,8,6,4,4,4,9,3,4,4,3,2,2,1,3,2,2,3,2,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0
中田西一丁目,ナカタニシ1,女,441,12,6,6,2,3,4,4,4,2,3,2,7,1,5,3,0,3,3,5,4,2,7,2,14,7,8,10,10,7,14,17,13,8,12,14,7,6,9,5,3,5,4,2,5,3,0,4,3,6,5,4,10,7,14,5,4,6,5,5,3,4,8,11,5,4,3,6,3,3,6,3,0,6,4,5,0,1,3,2,0,1,1,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0
中田西二丁目,ナカタニシ2,男,794,11,13,10,12,8,11,6,5,9,7,10,6,12,7,8,8,14,9,7,5,8,9,5,10,7,15,13,11,12,17,13,11,16,26,14,13,12,10,19,9,12,13,11,8,9,10,8,12,4,11,10,13,12,14,6,11,6,9,10,14,9,6,7,11,7,10,17,6,9,14,7,4,10,5,3,9,5,5,2,4,3,1,1,3,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,777,9,6,13,7,13,11,11,13,10,8,7,5,8,10,6,9,6,8,13,5,8,4,9,9,9,7,7,10,17,15,17,14,10,16,11,10,21,12,16,14,10,5,14,10,6,7,5,12,7,14,4,14,12,9,12,11,6,8,10,9,17,11,14,9,7,8,8,10,12,10,5,6,9,6,5,3,4,5,4,4,1,1,3,5,1,0,1,3,2,0,3,1,0,0,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,708,6,4,6,7,2,5,9,3,7,9,4,7,13,7,5,10,3,9,4,8,3,10,12,9,9,10,11,17,21,12,14,18,16,12,15,11,19,6,10,6,7,4,7,4,5,10,5,11,9,15,8,7,11,10,14,13,8,8,14,13,8,9,13,5,12,13,9,16,9,9,7,4,3,2,4,6,4,3,2,2,1,0,2,2,2,1,1,3,0,0,1,2,0,1,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,704,9,4,4,6,6,4,7,3,11,6,10,4,6,6,7,3,8,11,8,6,10,8,9,7,12,17,15,12,21,10,14,8,10,11,9,4,13,9,9,5,4,11,7,5,7,7,4,7,9,7,8,15,11,12,12,8,6,20,16,13,10,10,14,5,19,4,15,13,7,5,6,7,3,8,8,1,4,6,3,2,4,4,3,2,1,1,2,0,0,0,2,1,1,2,0,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,男,824,8,6,6,8,5,4,6,9,10,14,10,9,6,14,10,9,6,13,4,7,6,5,7,14,13,11,9,19,20,19,17,11,11,18,18,13,12,8,10,6,12,14,11,8,7,10,7,10,6,13,16,7,9,16,17,10,16,14,5,13,10,9,11,14,12,14,14,13,8,14,10,2,8,6,4,5,4,6,5,3,3,3,1,2,6,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,826,7,8,7,7,8,6,6,8,13,7,9,11,6,16,10,5,8,9,9,12,13,8,12,14,5,15,12,9,17,7,11,10,12,13,10,7,9,11,12,6,9,14,12,9,10,9,9,11,10,8,12,7,11,16,17,10,8,17,22,18,12,15,8,15,11,10,8,13,8,13,6,4,7,8,5,3,7,4,6,1,5,4,6,4,2,8,2,1,2,1,1,0,0,0,0,0,0,2,0,0,0
西が岡一丁目,ニシガオカ1,男,771,5,2,6,16,12,12,11,12,9,12,7,13,13,5,7,13,12,11,12,9,12,10,9,13,12,6,14,12,11,11,6,7,12,12,11,9,14,11,21,13,11,18,17,19,13,7,17,13,11,12,20,17,18,11,6,5,8,7,13,5,4,8,5,8,6,6,5,4,4,4,3,3,4,4,2,2,3,2,1,1,2,1,1,1,3,4,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,833,17,14,10,15,11,14,12,12,10,11,11,4,6,6,12,16,10,9,7,14,12,11,8,12,2,5,10,13,8,8,9,15,19,14,18,12,17,8,13,14,13,16,20,9,16,16,16,15,10,9,17,11,16,9,12,8,9,9,5,5,6,4,5,7,5,3,5,5,4,4,5,7,3,0,5,5,8,5,2,2,2,8,1,2,2,5,3,3,3,4,6,1,1,0,1,1,2,1,1,3,3
西が岡二丁目,ニシガオカ2,男,617,5,10,5,3,7,6,12,6,9,6,12,4,10,11,15,6,15,9,7,12,7,11,10,7,7,4,8,7,11,9,4,7,8,6,5,7,8,8,13,12,2,6,10,11,8,14,14,13,18,14,14,18,12,18,13,4,7,3,11,6,11,4,2,2,8,4,3,3,4,3,4,3,2,5,3,3,0,2,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,650,5,3,4,5,8,9,11,5,4,5,11,9,12,12,14,19,12,15,11,7,12,10,4,6,8,5,6,8,4,5,12,8,11,7,6,11,4,8,14,8,13,8,11,13,19,11,11,18,13,17,15,9,8,13,6,2,6,13,6,8,5,5,3,2,7,5,3,3,2,6,8,7,4,1,0,5,4,2,2,5,1,1,1,1,3,0,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0
西が岡三丁目,ニシガオカ3,男,647,5,3,4,3,6,7,7,5,5,13,7,11,12,15,9,11,14,14,12,12,12,9,7,8,9,7,6,7,9,7,4,4,12,6,10,6,3,5,5,2,10,8,14,8,9,16,17,15,15,20,12,16,13,19,19,10,12,10,4,11,6,9,6,4,5,6,6,2,5,1,3,3,2,3,1,3,1,3,4,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,754,8,0,6,6,9,7,2,11,7,5,13,9,12,13,13,20,23,7,15,5,8,20,11,20,22,9,13,8,12,14,9,6,7,8,6,10,12,6,13,8,12,10,12,12,19,14,19,16,11,16,19,8,10,14,10,13,5,8,7,7,7,8,2,7,5,3,6,5,5,3,1,5,3,5,3,3,4,2,7,2,4,3,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,5143,72,90,75,84,62,68,65,61,60,72,56,56,54,57,64,41,55,54,66,50,52,51,57,70,84,55,66,93,94,95,108,101,121,119,104,99,106,101,81,81,60,73,55,56,60,69,54,56,68,72,59,70,67,86,91,44,54,47,72,83,75,70,49,62,52,62,59,44,42,41,42,28,28,28,20,15,17,11,15,7,10,12,7,15,4,7,8,5,4,3,3,1,0,0,0,0,0,0,1,0,0
岡津町,オカツチョウ,女,4814,60,74,65,58,65,63,63,51,49,48,44,44,55,55,50,46,52,41,45,55,44,56,59,56,59,66,74,84,101,103,106,123,97,100,109,80,82,67,72,78,65,61,59,55,57,55,57,55,51,60,67,56,69,67,72,62,62,68,64,72,71,53,52,59,43,55,52,43,40,30,31,35,26,27,27,22,23,12,15,13,19,17,11,12,16,18,9,14,9,7,4,4,5,6,1,0,0,0,0,0,0
領家一丁目,リョウケ1,男,464,4,5,7,10,7,6,14,10,8,9,10,10,7,5,11,8,16,7,4,9,4,4,8,1,6,4,4,1,9,8,5,5,8,5,8,7,12,7,9,4,13,8,8,9,10,8,10,7,10,9,10,13,11,8,4,2,3,3,1,4,1,2,2,2,2,2,1,0,4,1,1,0,1,3,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,438,5,3,4,4,9,14,6,7,7,8,11,4,10,11,5,10,6,4,7,7,6,8,6,6,2,3,5,7,3,6,6,8,2,7,10,9,13,9,15,5,6,14,10,8,11,11,5,8,7,5,9,1,7,9,1,4,4,1,0,1,1,2,0,2,3,4,3,3,2,2,1,1,0,2,0,0,2,0,3,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
領家二丁目,リョウケ2,男,464,1,2,6,2,9,7,11,8,23,10,14,11,10,9,10,7,5,8,8,8,8,6,5,4,4,4,3,3,2,2,5,2,1,2,3,2,15,12,8,7,9,14,7,9,14,10,10,13,7,13,12,5,13,11,8,2,8,3,3,1,2,2,3,1,0,3,1,0,1,1,0,0,0,5,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,483,1,6,4,2,7,8,6,11,13,15,11,15,6,11,11,9,7,9,7,5,7,4,11,1,3,3,6,5,3,3,2,5,4,6,6,9,13,20,9,10,8,13,7,9,17,15,13,14,6,7,8,6,9,3,9,2,2,1,2,2,1,1,4,2,3,2,1,0,5,1,1,1,3,2,1,0,2,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
