町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,女,495,0,3,9,9,9,12,6,7,11,15,8,16,6,6,7,3,3,8,6,9,7,11,4,4,5,4,2,2,6,2,4,7,4,6,7,11,15,12,11,11,17,9,12,10,7,11,8,7,10,8,7,5,11,7,7,7,5,6,3,2,6,5,2,0,2,1,1,4,5,0,2,0,5,1,1,3,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
中田町,ナカタチョウ,男,120,1,0,0,0,1,2,0,1,2,2,0,2,1,1,0,4,1,2,2,0,1,0,2,0,0,2,0,2,1,1,2,0,2,3,5,1,2,1,1,2,2,3,3,2,2,1,0,1,2,5,2,0,2,3,1,4,0,2,2,3,1,3,2,1,1,4,1,2,3,0,2,0,1,0,1,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,123,0,1,0,1,1,0,2,1,1,2,0,3,2,0,2,2,0,1,2,1,1,2,1,2,2,3,3,1,0,0,1,1,1,4,4,1,3,3,1,3,3,1,4,2,1,0,3,1,0,0,2,2,1,3,2,3,0,2,2,6,1,1,2,1,1,0,1,2,3,1,2,0,0,2,0,2,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,男,1475,17,21,27,13,20,23,10,10,10,12,13,13,8,13,17,13,9,2,6,7,15,18,17,21,15,20,24,20,28,47,36,42,29,32,22,30,34,25,26,24,18,23,22,12,16,13,15,7,12,9,14,19,17,18,22,26,31,15,22,23,22,25,26,22,20,21,20,16,20,15,14,10,14,12,12,14,4,11,5,4,3,3,2,5,1,1,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1390,18,15,12,8,13,14,16,12,13,7,15,11,10,7,11,14,9,17,14,11,10,7,12,16,28,21,20,17,29,37,35,25,31,31,25,27,32,21,29,15,12,13,15,10,7,15,11,7,11,17,13,17,18,17,35,24,41,19,22,16,24,24,23,19,17,22,16,12,19,27,8,12,10,12,10,6,7,9,3,7,3,5,7,4,2,3,5,0,5,4,0,3,1,2,0,3,1,0,0,0,0
中田東二丁目,ナカタヒガシ2,男,992,12,9,14,12,11,9,13,8,7,7,12,11,8,11,6,8,10,3,9,11,8,7,8,13,9,9,15,14,16,14,20,34,20,17,30,19,21,17,15,20,17,7,14,16,5,7,13,9,6,9,13,8,10,17,10,13,17,11,9,19,12,13,13,16,9,13,22,22,10,7,19,11,11,11,11,7,8,1,4,1,5,4,1,1,3,2,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0
中田東二丁目,ナカタヒガシ2,女,1036,8,6,16,11,10,13,9,12,15,9,10,11,7,7,14,4,7,11,7,7,9,5,11,8,7,17,9,16,15,20,20,30,19,21,17,17,15,11,22,26,7,12,8,3,20,11,8,5,9,6,9,10,19,15,7,20,15,10,9,19,18,9,22,16,16,23,16,16,15,17,13,8,10,7,13,12,6,8,11,7,4,4,6,3,4,3,1,5,4,2,3,1,0,2,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,529,8,7,4,7,3,3,8,0,9,2,4,3,3,2,2,1,7,2,4,5,5,5,4,5,3,5,11,9,6,9,9,11,17,21,10,10,14,7,5,4,5,8,8,5,6,2,7,5,5,9,5,8,5,10,9,6,8,2,1,17,13,6,7,11,7,6,5,9,6,5,16,11,6,5,5,0,6,3,1,0,6,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,534,4,5,2,5,2,1,5,6,5,5,2,3,8,8,6,2,3,2,3,2,5,6,4,9,0,8,10,9,8,19,14,10,11,11,10,11,8,5,9,7,4,4,5,2,4,5,3,4,4,1,4,4,10,11,9,10,8,3,7,14,10,7,13,8,4,4,6,10,16,7,7,11,4,3,6,4,2,3,3,1,3,3,4,3,3,2,2,5,2,1,1,1,1,1,4,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1613,12,14,12,19,12,17,16,14,16,15,16,16,22,20,8,14,13,19,21,21,18,17,13,17,19,18,26,23,23,36,32,21,27,22,22,37,22,25,37,26,28,12,13,20,19,26,13,9,17,18,23,20,21,22,35,36,32,15,18,27,27,25,24,22,13,23,21,21,19,18,21,18,16,24,16,14,11,10,10,3,7,2,6,4,4,1,2,4,0,4,1,0,0,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1599,14,12,19,14,13,15,13,17,22,15,12,8,15,13,23,13,16,16,14,15,13,17,22,13,17,16,20,27,27,24,21,31,26,25,21,28,19,18,27,25,20,19,16,14,14,14,15,23,21,22,23,24,20,30,29,28,24,21,26,21,33,25,24,30,22,21,18,23,22,15,28,21,13,18,13,9,14,13,6,4,8,10,4,7,4,6,6,2,5,6,0,1,2,4,2,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,男,1017,13,6,8,11,10,6,6,8,9,5,13,5,4,5,7,8,9,14,10,7,6,6,15,13,11,15,25,27,29,42,28,20,27,33,18,33,34,20,22,18,9,8,21,16,5,11,9,11,10,12,17,10,15,20,10,12,14,5,11,8,13,24,11,11,10,9,9,9,11,9,4,8,6,2,5,7,5,4,4,3,2,4,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,806,11,11,15,10,11,8,6,8,4,6,6,2,8,6,3,5,7,4,4,8,10,9,14,9,12,13,14,11,10,19,13,24,15,22,21,12,8,10,16,13,14,13,10,10,7,7,8,14,4,11,10,12,13,10,11,13,9,9,12,22,12,15,14,11,6,9,5,10,6,7,5,4,8,7,6,2,6,7,5,2,5,1,3,2,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0
中田北二丁目,ナカタキタ2,男,531,17,4,7,9,5,3,10,5,3,3,6,3,6,1,7,2,4,3,2,4,5,5,5,7,4,7,3,13,11,22,16,9,13,16,11,13,2,10,11,8,9,8,10,6,7,4,5,6,8,8,2,7,3,9,5,6,7,2,6,2,6,10,5,7,2,6,7,7,7,5,6,6,3,5,5,4,2,4,2,2,2,2,1,4,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,533,6,8,3,9,3,6,8,2,2,6,4,1,4,9,0,5,2,7,5,6,5,4,2,4,6,8,8,8,12,22,16,18,10,8,12,8,13,11,8,5,9,6,8,5,5,4,2,5,9,4,6,6,1,6,8,8,6,1,5,7,9,9,5,4,8,6,7,7,12,8,7,8,3,7,2,5,4,2,6,3,4,2,0,1,1,1,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1283,9,9,13,7,7,8,12,9,5,9,15,12,14,16,21,13,17,10,13,11,13,18,15,26,17,23,18,10,16,17,23,25,25,33,16,24,18,12,17,23,18,17,11,15,24,19,10,9,15,8,18,21,18,14,16,22,29,16,15,24,23,22,11,13,18,13,18,22,18,12,16,23,24,15,10,4,9,4,9,5,3,8,2,4,2,1,4,2,2,3,0,2,1,1,0,0,1,0,0,0,0
中田北三丁目,ナカタキタ3,女,1242,11,19,13,10,9,8,6,8,12,9,8,10,11,18,12,13,13,9,9,17,16,4,15,14,18,15,11,14,15,13,24,25,19,23,27,25,14,17,13,12,14,5,19,7,11,20,10,18,14,12,13,19,19,13,28,19,23,11,17,19,25,27,28,18,12,23,18,23,20,14,24,15,10,15,9,12,8,4,8,3,7,10,5,3,6,1,7,2,1,2,3,2,3,2,2,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,男,869,4,4,6,10,6,8,7,9,5,5,2,8,10,6,3,7,8,5,6,11,6,6,6,6,11,14,13,13,13,15,20,15,16,16,13,15,14,11,21,15,16,13,10,12,9,13,9,9,9,7,9,12,13,21,15,10,14,10,9,17,13,18,12,18,11,13,16,16,8,7,11,8,20,10,11,7,2,4,5,9,6,3,3,2,1,0,0,2,0,3,1,0,2,0,1,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,889,8,7,6,6,6,8,5,6,4,7,5,5,6,8,9,4,7,7,6,9,11,8,13,10,10,11,13,13,14,14,12,16,20,14,10,18,6,17,8,17,6,9,6,13,13,10,8,4,8,10,11,14,13,14,14,28,6,6,16,17,17,16,15,16,10,12,16,15,19,12,10,11,12,10,6,7,8,6,8,3,8,3,5,6,0,9,2,6,2,0,0,2,2,1,3,0,0,0,0,0,1
中田南二丁目,ナカタミナミ2,男,956,3,9,8,8,9,9,10,10,7,6,6,9,8,5,12,10,5,10,7,3,14,8,8,10,22,14,13,18,13,7,18,18,13,13,9,23,11,10,12,9,11,10,8,12,9,12,10,12,11,14,5,12,14,19,22,9,16,14,25,16,14,22,16,10,9,19,16,11,19,8,4,11,10,9,8,8,6,7,13,8,2,4,3,3,4,5,6,2,7,1,5,3,5,0,0,0,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,982,1,3,5,10,4,8,7,5,3,6,6,3,3,7,5,10,10,6,6,16,14,4,16,12,10,11,13,17,18,11,11,12,10,14,11,14,9,12,12,15,11,7,15,11,10,7,6,7,12,11,11,15,15,25,15,25,19,12,14,17,21,14,15,10,14,17,18,8,10,11,13,8,9,15,15,10,8,12,6,9,12,19,9,11,8,9,8,5,10,4,2,2,2,0,1,0,2,0,0,0,0
中田南三丁目,ナカタミナミ3,男,633,3,11,10,7,7,11,3,9,7,6,5,0,7,8,6,8,7,8,4,5,9,6,5,7,7,13,3,7,19,11,18,17,18,20,12,12,16,8,15,7,8,9,8,5,2,6,12,9,4,4,7,7,6,8,7,14,12,5,6,10,10,4,12,7,4,10,7,4,5,12,6,4,4,2,3,5,7,2,2,2,1,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,641,6,11,12,3,8,10,1,4,6,4,4,9,5,2,5,2,4,6,3,8,11,5,3,11,6,12,10,19,23,12,20,15,12,16,10,9,14,11,9,8,8,4,9,7,6,5,7,3,7,3,10,9,10,10,7,12,13,2,7,14,7,7,6,3,10,10,8,4,7,3,10,5,5,4,1,4,5,5,4,2,2,2,6,2,3,3,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1437,8,17,10,16,10,21,13,12,13,4,22,9,15,13,17,21,12,9,13,14,17,12,20,17,26,15,19,27,26,21,23,20,29,22,32,29,26,13,23,23,16,24,14,20,12,19,12,13,13,11,16,21,23,15,32,23,23,17,15,27,11,25,26,18,19,22,15,20,23,21,15,30,21,13,14,14,10,11,7,0,6,1,3,1,1,2,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1362,14,17,14,13,14,8,11,10,12,15,11,10,7,8,8,11,17,12,12,10,13,13,12,10,14,19,12,12,21,28,16,24,28,27,22,19,23,17,23,16,8,18,13,16,15,15,9,13,20,11,14,14,23,23,23,32,17,11,25,22,26,32,11,33,25,13,25,26,18,24,18,20,20,10,12,15,13,2,9,8,7,11,2,5,3,5,5,2,4,3,2,1,2,3,1,0,1,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1389,10,4,6,9,6,8,14,14,12,12,9,9,16,13,17,14,14,8,16,15,9,19,17,18,23,17,18,18,21,16,18,26,18,18,23,25,23,10,19,17,26,18,12,17,26,17,17,9,15,16,12,26,18,26,19,28,34,17,13,17,21,27,30,22,26,17,29,30,19,24,30,18,24,15,12,15,2,12,7,4,4,4,3,5,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1399,5,11,15,5,15,11,15,7,11,15,10,15,11,17,14,12,10,17,12,15,22,14,19,15,26,13,15,18,24,18,17,21,17,16,21,14,18,14,23,11,16,16,15,10,19,20,14,11,15,12,23,16,23,27,29,25,23,15,12,21,31,35,30,35,26,28,20,27,30,26,24,13,9,11,4,9,9,5,15,9,5,1,4,12,2,3,3,4,3,1,0,2,1,0,0,1,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,426,8,7,5,7,5,5,2,4,6,3,2,4,5,6,0,5,2,4,6,1,2,3,1,8,7,8,11,6,6,12,14,11,21,12,9,10,17,8,6,3,5,4,5,0,6,3,1,3,5,2,1,4,5,3,11,6,4,6,6,6,4,2,7,7,4,3,4,4,9,3,4,3,3,2,2,1,3,1,2,2,1,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0
中田西一丁目,ナカタニシ1,女,429,7,6,8,5,7,2,3,3,4,4,2,2,2,6,1,5,3,1,3,4,4,2,2,5,3,13,5,10,14,10,8,14,13,13,8,9,13,3,6,9,5,3,6,4,2,5,4,0,3,4,7,4,4,13,7,13,4,4,4,5,5,3,4,8,9,5,3,3,6,2,3,5,2,0,6,4,5,0,1,3,2,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0
中田西二丁目,ナカタニシ2,男,841,21,16,13,11,6,9,10,12,6,4,10,7,11,6,11,6,8,8,14,7,6,5,10,9,7,9,8,16,16,21,18,18,16,19,20,13,11,16,17,10,20,8,11,13,12,8,9,11,8,11,5,12,9,12,13,14,5,9,6,9,12,14,11,7,6,10,4,9,17,6,10,12,6,4,10,4,3,7,5,4,2,2,2,1,1,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,791,9,8,10,11,11,8,12,8,9,8,10,8,8,5,8,11,6,8,6,7,13,5,7,6,10,11,7,14,12,16,17,21,15,12,13,15,12,10,19,13,15,12,10,6,13,9,6,7,4,12,8,14,5,12,12,10,13,11,5,8,9,9,16,11,12,8,6,7,8,9,12,10,3,7,8,4,5,3,3,5,4,3,1,1,3,4,0,0,1,3,2,0,2,1,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,734,11,11,6,5,4,9,3,2,10,3,7,8,8,6,13,6,5,11,3,10,4,7,3,10,12,8,12,15,9,19,20,12,13,19,15,12,14,11,17,8,9,5,10,5,6,5,6,11,6,12,9,14,7,9,11,10,15,13,8,8,14,14,8,9,14,5,10,12,9,16,8,9,7,4,3,2,4,6,4,2,2,2,1,0,2,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,728,10,5,7,7,5,5,5,3,5,4,8,6,8,4,5,7,8,5,7,11,8,5,11,9,8,7,17,23,12,15,18,12,21,11,12,10,6,4,10,10,5,7,4,11,8,5,7,8,6,7,8,8,7,16,12,11,12,9,6,20,15,12,10,10,14,6,18,4,15,12,7,4,7,7,3,7,10,2,4,6,2,2,4,4,3,2,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
中田西四丁目,ナカタニシ4,男,811,5,4,5,6,5,8,6,7,8,8,10,13,9,9,5,13,10,9,5,14,4,7,7,6,12,11,12,11,11,16,17,19,14,11,10,15,17,12,10,9,12,8,15,14,9,8,5,9,7,10,6,13,17,7,10,17,15,9,16,14,5,13,10,8,12,13,11,14,14,13,7,14,10,2,8,6,4,4,4,6,4,3,2,3,1,1,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,797,6,4,6,7,8,5,8,5,6,9,11,7,8,8,6,15,10,4,8,7,9,16,14,7,9,13,8,8,14,12,16,7,9,9,9,13,9,7,9,11,12,6,7,14,11,7,11,9,9,10,10,8,11,8,11,15,16,9,7,17,23,16,13,14,8,14,11,9,8,13,8,13,6,4,7,8,5,3,7,1,6,1,5,4,5,4,2,8,1,1,2,0,1,0,0,0,0,0,0,1,0
西が岡一丁目,ニシガオカ1,男,786,6,7,8,4,6,16,12,12,12,12,11,14,9,11,10,5,7,11,12,11,11,9,13,9,13,11,13,8,12,12,11,13,9,8,10,10,12,12,16,11,21,16,11,17,17,19,13,7,16,13,8,12,17,16,17,11,6,7,8,8,13,5,3,6,5,10,6,5,5,5,4,5,3,3,4,3,2,2,3,2,1,1,2,1,1,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,836,10,5,14,12,12,15,8,18,14,12,11,12,12,4,6,5,12,10,8,9,5,14,14,14,8,15,3,5,8,14,11,9,13,17,21,14,20,13,16,9,13,13,10,18,19,7,14,15,14,15,10,11,16,11,17,9,13,6,8,11,6,6,4,4,5,6,5,3,5,5,4,5,5,6,3,0,5,5,8,5,2,1,1,6,2,2,2,1,3,1,4,5,4,1,1,0,1,0,1,0,1
西が岡二丁目,ニシガオカ2,男,607,7,7,4,9,5,1,7,4,11,6,8,8,11,3,10,11,14,5,15,9,7,13,7,10,11,7,7,4,9,9,13,11,3,5,4,7,4,5,11,5,14,11,1,5,9,11,8,14,13,13,18,15,14,17,10,18,13,3,6,2,11,5,11,4,1,2,8,5,3,2,4,3,3,3,2,5,3,2,0,2,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,642,2,4,4,2,5,4,8,10,12,4,6,5,11,9,11,11,15,19,12,16,11,8,13,11,4,6,9,3,5,8,4,4,11,7,10,8,8,10,2,7,11,8,13,9,11,12,20,11,11,18,12,17,14,9,6,12,6,2,6,12,6,8,6,5,3,2,7,5,3,3,2,6,8,7,4,1,0,5,4,2,2,4,1,2,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,男,637,6,6,5,4,5,5,6,7,4,7,6,13,7,11,13,15,7,11,13,13,11,10,9,10,6,8,11,7,8,7,5,6,7,4,8,7,9,7,3,5,5,2,9,10,12,10,10,18,17,15,14,15,11,15,12,17,16,10,11,10,5,9,5,8,4,4,6,6,5,2,4,1,3,3,2,3,1,3,1,3,4,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,729,4,3,9,0,5,7,8,11,4,12,7,6,13,8,11,13,13,18,21,7,14,8,16,21,11,14,17,9,6,4,10,12,11,7,6,8,7,10,11,6,14,10,10,10,13,14,18,13,17,14,11,15,18,8,10,12,10,13,2,6,7,7,6,8,2,7,3,2,6,5,4,2,1,5,3,4,3,3,4,2,7,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,5459,58,65,78,89,72,97,76,71,69,62,64,76,59,62,51,55,62,45,59,58,69,54,57,55,59,68,87,70,72,104,109,107,103,114,135,118,131,103,112,107,84,85,65,78,60,61,59,71,58,60,69,73,61,67,64,82,89,47,53,46,71,83,70,70,50,61,53,60,56,42,41,41,36,26,27,24,19,15,16,13,14,6,10,12,5,12,4,6,8,4,4,2,2,1,0,0,0,0,0,0,1
岡津町,オカツチョウ,女,5246,65,77,68,90,75,78,68,67,70,55,54,55,45,51,54,58,48,50,56,42,52,56,43,58,62,56,68,69,89,97,113,121,124,126,117,107,121,91,90,75,76,81,75,69,59,53,53,64,55,56,53,60,66,58,71,71,76,62,62,70,66,77,65,55,53,57,41,54,53,42,39,28,29,33,26,28,24,23,21,13,15,12,20,16,12,10,15,18,8,12,8,8,1,5,3,5,0,0,0,0,0
領家一丁目,リョウケ1,男,478,3,5,3,6,10,10,6,6,13,11,9,9,11,10,9,5,11,9,16,6,7,9,4,3,7,2,3,6,6,1,8,5,6,5,9,4,8,7,10,8,9,6,14,9,8,7,10,9,10,7,10,9,9,13,11,9,4,2,3,4,1,4,1,2,2,2,2,2,1,0,3,1,1,0,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,446,6,5,6,4,6,3,8,16,7,6,8,8,11,4,10,7,6,9,7,3,5,5,5,6,6,6,2,3,8,6,4,6,5,8,4,8,9,10,9,11,17,5,6,13,12,8,10,11,5,8,7,6,9,1,7,9,0,4,4,1,0,1,1,2,0,2,3,4,2,3,2,3,1,1,0,3,0,0,2,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
領家二丁目,リョウケ2,男,473,4,3,3,3,5,1,9,5,11,9,22,11,14,11,10,10,8,7,7,8,8,8,9,5,3,2,4,4,3,3,3,2,5,2,3,2,4,5,14,10,8,4,9,13,6,9,15,11,9,14,7,16,12,6,14,9,8,2,9,3,4,1,2,1,2,1,1,3,1,0,1,2,0,0,1,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,489,2,2,1,7,4,2,8,7,4,9,11,15,11,14,6,12,11,11,7,9,5,5,7,4,10,2,6,3,7,7,5,2,2,5,4,4,6,9,10,18,9,9,9,15,6,9,19,15,13,16,6,7,7,6,10,3,9,2,2,1,2,1,0,1,3,4,3,2,1,0,6,1,1,1,3,2,1,0,2,0,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
