町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,510,1,1,4,3,2,4,4,4,9,6,3,9,7,2,4,7,6,9,7,2,7,5,5,13,8,1,5,4,2,3,0,1,3,3,2,2,5,3,3,5,3,7,5,7,7,3,5,10,9,8,7,6,11,12,12,11,9,10,10,4,6,12,4,6,2,7,6,8,10,10,7,6,7,3,4,7,6,6,12,11,8,3,7,4,3,2,2,3,4,2,0,1,0,0,0,1,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,553,3,0,2,0,1,4,3,4,4,3,3,3,3,2,5,3,5,3,9,6,7,5,5,5,9,8,1,5,5,1,3,3,3,2,1,2,1,5,7,6,7,5,5,7,15,10,9,13,13,9,5,8,12,21,8,6,7,13,10,5,6,5,4,5,8,8,7,9,5,10,13,8,10,17,12,5,11,4,5,7,9,5,2,5,5,6,1,5,3,4,1,0,1,3,0,0,3,1,1,1,0
日限山三丁目,ヒギリヤマ3,男,962,6,4,5,4,8,13,9,7,11,6,14,8,9,12,7,15,11,12,10,14,9,7,10,4,4,9,5,5,5,6,8,7,5,10,9,7,10,5,11,16,9,10,13,18,19,17,14,23,12,17,14,23,9,10,7,8,6,10,8,3,4,5,8,7,10,6,8,10,20,13,8,18,10,19,32,19,20,24,21,23,15,22,12,8,10,6,4,2,2,3,1,4,0,0,0,0,1,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,994,3,6,10,10,6,9,7,7,7,6,5,11,8,6,11,8,6,10,11,11,7,7,5,4,5,4,10,6,7,4,3,9,13,8,7,3,5,5,15,17,16,14,14,16,18,19,14,20,16,19,7,17,12,11,7,9,7,8,7,5,6,6,7,11,14,13,9,32,17,30,16,24,18,28,32,30,18,20,9,16,14,8,5,9,10,5,9,3,4,1,4,2,0,3,1,1,0,0,0,1,0
日限山四丁目,ヒギリヤマ4,男,953,3,6,8,3,4,6,6,9,3,11,8,5,9,4,9,3,13,13,16,11,11,7,7,4,4,4,6,7,4,10,6,3,5,5,8,4,6,7,12,11,17,9,21,16,13,7,12,17,14,16,16,15,16,10,13,9,12,9,7,6,6,9,8,10,4,6,9,17,12,16,13,18,18,22,33,29,17,20,15,27,20,16,11,15,7,11,5,5,1,6,6,3,1,0,0,0,1,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1048,6,5,3,4,7,14,6,6,8,10,10,10,11,8,11,8,8,7,6,7,13,9,8,6,4,1,7,6,4,11,3,0,6,4,4,4,8,7,8,9,8,13,16,16,18,21,13,22,16,15,13,16,15,11,9,6,9,11,4,12,4,10,6,8,10,10,19,26,21,30,25,28,36,27,38,28,20,17,19,13,17,9,12,10,11,8,7,6,5,3,6,1,3,0,2,5,3,2,1,0,1
日野一丁目,ヒノ1,男,363,1,6,4,5,3,4,6,8,3,7,5,4,5,2,1,2,5,2,3,2,2,1,0,2,1,2,1,9,6,5,7,7,6,7,3,3,6,7,4,12,4,6,9,7,2,7,5,6,7,9,6,4,4,4,2,5,5,5,5,4,6,3,2,5,1,5,3,6,4,4,2,3,5,6,3,6,6,1,3,2,5,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,403,3,4,1,4,7,2,3,4,2,5,3,2,5,5,6,1,5,5,3,5,4,6,3,4,6,6,4,4,8,6,2,7,9,2,2,2,10,7,5,5,5,11,6,6,15,4,8,4,8,2,4,7,5,4,7,3,2,4,2,4,4,6,4,4,4,6,5,3,6,4,7,5,4,6,4,2,2,5,1,3,0,4,4,1,2,6,4,0,0,2,1,1,0,0,1,1,2,0,0,0,1
日野二丁目,ヒノ2,男,1575,19,17,8,15,12,11,12,8,11,9,10,10,11,14,9,19,18,18,11,21,18,15,17,24,17,19,17,24,23,18,18,24,27,21,15,20,20,25,20,16,23,26,20,30,22,23,24,30,27,37,15,28,21,28,26,15,28,21,17,14,16,11,19,13,19,27,19,27,22,19,16,10,16,19,20,16,18,14,13,13,11,18,7,8,8,8,7,2,4,4,2,1,5,1,3,1,0,1,1,0,0
日野二丁目,ヒノ2,女,1660,17,16,11,14,15,12,11,12,14,11,14,15,13,14,13,18,12,21,17,16,18,20,12,15,16,17,23,14,19,13,14,24,20,19,20,22,18,16,19,25,30,21,31,23,31,23,28,29,24,23,28,31,24,19,21,18,16,19,17,14,28,13,18,15,17,25,25,23,19,24,12,17,23,25,20,13,28,12,22,18,18,20,8,16,17,7,13,8,6,4,7,5,3,3,2,2,2,0,0,0,2
日野三丁目,ヒノ3,男,1548,4,5,11,11,11,19,11,15,13,19,25,18,26,27,19,20,30,41,27,20,23,25,18,14,15,15,10,15,8,10,10,6,6,7,11,11,19,12,9,20,14,17,35,17,28,40,30,33,44,47,37,40,45,37,28,35,30,36,33,24,31,21,18,20,16,13,17,13,10,16,9,11,7,8,8,5,4,7,2,5,5,1,3,1,3,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0
日野三丁目,ヒノ3,女,1566,5,8,3,11,7,13,14,25,17,15,22,17,17,23,12,40,26,29,16,27,33,27,19,15,16,16,14,14,14,4,2,10,8,14,12,11,18,16,14,20,23,24,28,36,47,48,31,39,35,42,38,45,28,27,36,39,30,28,19,21,20,20,11,11,13,10,13,15,11,11,9,7,12,8,6,8,7,3,10,5,6,7,8,2,0,7,8,3,3,0,1,1,2,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1230,10,6,10,7,8,11,16,5,12,7,11,11,11,14,7,10,12,9,12,16,7,12,13,8,12,6,9,12,7,12,13,15,11,15,10,21,16,20,17,10,14,31,21,27,17,21,33,17,19,24,10,17,24,12,18,11,12,11,14,15,14,19,14,16,13,12,29,16,14,19,19,13,21,21,15,14,18,14,17,13,12,9,7,8,7,11,3,5,2,5,1,6,0,1,1,0,0,0,0,1,1
日野四丁目,ヒノ4,女,1203,10,4,2,10,7,7,6,13,7,9,8,10,9,10,13,12,12,15,8,6,8,4,11,11,16,10,10,7,11,9,11,12,9,8,10,9,15,16,13,22,12,14,17,20,23,21,15,16,25,17,9,19,10,19,15,10,11,20,16,14,14,23,9,12,13,11,26,20,25,21,16,14,17,27,31,21,15,12,10,14,18,12,16,10,8,13,5,13,5,8,6,2,4,2,1,1,2,0,0,1,2
日野五丁目,ヒノ5,男,1011,11,7,11,13,15,10,12,15,8,9,10,9,10,11,10,10,11,11,11,13,14,6,10,10,7,14,8,11,8,10,15,10,15,21,10,20,18,13,16,22,13,16,22,24,20,16,19,21,9,22,16,18,11,16,11,5,10,4,11,10,9,12,9,11,11,12,14,11,15,15,4,6,6,4,9,9,11,17,4,13,4,9,6,5,0,5,3,2,2,0,2,0,1,1,0,0,0,0,0,0,0
日野五丁目,ヒノ5,女,1028,8,12,10,6,9,6,8,11,8,7,8,13,13,9,15,7,10,15,8,8,15,10,14,15,16,6,7,7,9,18,10,12,22,22,13,21,11,14,20,10,12,17,13,19,13,15,17,18,16,22,13,18,13,9,10,9,8,7,14,11,10,13,6,6,13,10,5,9,10,17,16,3,17,12,12,14,16,7,12,12,14,9,3,8,8,6,4,6,6,1,1,2,1,0,0,0,0,0,1,0,1
日野六丁目,ヒノ6,男,592,14,10,8,12,7,6,13,8,4,7,6,2,3,8,7,4,8,4,5,2,6,4,7,5,8,6,5,12,10,14,16,14,16,13,11,14,10,7,14,14,17,13,19,13,15,13,12,12,11,19,12,9,9,11,3,5,7,7,6,5,3,2,1,1,2,2,0,2,0,2,0,0,1,3,1,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,446,8,8,11,9,8,10,8,6,6,3,9,7,8,12,3,6,5,5,5,7,3,5,3,9,6,2,6,6,7,9,8,10,16,13,4,8,15,9,10,13,13,12,14,5,10,11,5,5,8,4,4,3,5,3,2,2,0,2,3,2,0,1,1,0,0,2,2,2,2,0,1,2,0,1,2,1,0,0,2,1,1,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,684,2,5,3,5,0,5,4,4,4,5,9,7,15,5,10,10,11,13,9,9,9,6,4,11,16,6,9,11,10,6,6,10,6,9,9,7,6,4,5,9,5,6,9,13,10,10,16,11,12,8,6,8,6,13,9,8,7,14,11,10,15,7,7,10,15,11,9,9,15,16,4,4,14,6,7,10,2,5,5,2,4,5,3,1,0,1,4,2,1,3,0,0,0,0,0,1,0,0,0,0,0
日野七丁目,ヒノ7,女,683,4,5,9,3,1,2,4,5,5,7,3,1,7,6,9,7,6,3,5,6,4,5,8,6,8,4,4,9,8,3,10,5,5,9,2,7,5,2,8,11,8,4,18,10,8,19,16,9,10,5,11,11,16,8,16,13,6,8,15,7,8,10,13,7,11,11,15,12,15,14,15,7,10,7,5,4,7,7,6,3,9,8,6,3,4,3,3,4,3,0,2,4,2,1,1,2,0,0,1,0,1
日野八丁目,ヒノ8,男,1130,5,12,9,12,6,10,6,5,9,11,11,5,9,8,8,14,8,8,14,13,13,14,11,6,9,9,9,11,14,10,19,16,12,12,22,13,8,11,12,13,22,15,21,21,26,25,8,9,14,15,14,13,19,20,15,15,16,14,12,15,18,22,15,12,18,25,21,25,23,16,22,16,9,17,11,7,12,5,8,8,12,9,3,4,5,8,8,7,2,1,3,0,1,0,0,0,1,0,0,0,0
日野八丁目,ヒノ8,女,1217,8,10,6,13,11,9,11,5,5,10,6,8,9,8,7,15,16,16,10,12,9,18,8,10,13,13,14,14,11,14,10,11,10,21,12,10,16,12,16,14,20,12,14,18,20,15,13,24,19,12,10,19,16,17,17,16,23,18,22,20,22,21,10,13,19,20,22,29,22,21,13,14,17,16,15,16,10,5,20,11,8,10,12,8,2,11,7,5,2,4,5,1,4,1,1,0,1,1,0,1,1
日野九丁目,ヒノ9,男,1125,2,6,6,15,10,13,13,13,12,11,13,9,12,13,6,16,14,12,16,9,14,15,12,14,10,14,9,12,9,6,11,6,12,12,11,12,7,16,11,12,19,17,14,14,20,24,18,20,14,20,15,21,10,12,18,17,15,16,10,20,16,10,12,14,19,18,12,13,32,19,11,9,13,11,11,13,13,13,13,13,9,9,8,4,6,4,4,5,2,3,2,2,1,0,1,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1173,4,10,5,9,17,5,12,13,15,8,5,15,10,10,6,12,9,11,13,15,7,16,7,16,8,8,10,8,6,12,7,6,9,15,7,11,12,18,20,14,15,16,14,19,20,26,18,21,13,17,17,27,19,13,21,10,25,13,10,9,15,19,15,13,16,19,16,25,22,13,13,13,22,11,13,19,9,14,15,16,8,8,8,9,9,9,8,8,6,5,4,2,1,3,0,3,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,567,6,5,5,6,5,6,5,7,6,5,5,7,6,5,5,4,5,2,6,5,4,6,3,9,2,4,4,7,4,6,6,3,3,8,5,10,10,5,15,16,13,10,24,14,16,15,13,10,4,6,10,12,10,8,8,4,6,6,2,2,3,8,2,6,10,7,9,5,9,8,9,7,8,5,2,1,5,4,6,5,2,2,2,0,4,1,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,554,10,7,8,7,2,7,11,5,6,8,7,5,7,8,7,4,7,7,3,4,3,4,3,5,1,3,1,3,7,8,4,8,5,7,7,8,11,15,6,11,7,9,12,20,8,11,10,10,5,6,8,14,4,3,3,6,1,6,8,3,9,0,6,8,11,6,10,3,7,6,4,6,4,7,3,4,11,1,5,3,3,2,5,3,4,2,4,2,2,1,4,0,0,2,0,0,0,0,0,1,1
日野中央二丁目,ヒノチュウオウ2,男,1309,9,15,13,10,15,11,10,15,17,11,18,17,17,13,12,14,14,18,16,19,23,9,10,13,8,12,11,12,16,11,13,19,15,14,16,12,12,26,20,14,24,26,16,19,19,21,20,25,25,23,17,21,20,22,18,14,18,19,16,16,15,18,18,19,21,20,16,16,26,10,14,7,19,16,9,15,7,13,9,15,3,7,2,3,4,4,3,1,2,1,1,1,2,2,1,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1349,3,10,11,13,14,8,16,8,9,11,9,14,13,16,12,28,12,14,17,11,21,19,19,16,12,15,11,16,6,7,18,15,11,15,12,20,13,11,22,20,22,28,17,30,25,21,29,25,17,24,16,13,21,31,12,18,11,17,12,19,10,21,19,14,19,17,25,15,25,28,16,9,26,16,13,12,12,10,10,8,12,6,7,8,6,3,1,5,3,3,3,3,3,1,0,2,0,0,1,0,1
日野中央三丁目,ヒノチュウオウ3,男,1556,12,15,19,13,15,12,18,17,9,12,10,18,9,12,9,11,13,11,11,9,15,13,9,9,6,11,16,12,8,14,15,12,12,13,19,23,24,19,25,27,19,28,22,26,22,24,20,27,29,32,19,22,21,23,14,10,10,13,12,13,9,13,26,14,19,26,20,24,29,25,16,19,27,31,22,31,32,21,23,23,28,28,15,13,21,7,6,5,5,4,3,5,1,1,0,1,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1832,6,6,16,16,13,16,17,13,20,10,12,11,7,11,6,14,11,18,8,14,9,13,15,16,10,11,12,13,13,13,14,14,10,21,19,24,24,19,24,22,29,20,27,26,23,29,32,29,21,22,16,22,28,19,19,19,12,19,18,15,20,17,20,22,23,19,25,31,39,43,34,26,42,41,43,39,46,31,44,26,30,29,26,21,16,12,16,11,13,1,4,7,0,3,3,0,1,0,0,1,1
日野南一丁目,ヒノミナミ1,男,736,5,4,9,5,3,5,5,7,5,6,8,5,8,8,7,6,6,6,6,5,4,3,7,6,4,7,6,7,4,4,9,4,13,8,8,9,7,13,8,8,12,13,9,14,9,11,13,21,10,13,9,13,3,13,9,10,10,8,8,10,7,14,13,6,7,11,8,8,16,9,13,3,9,8,5,7,10,9,14,11,9,13,5,12,10,5,7,4,1,2,1,1,1,0,0,1,0,0,0,0,0
日野南一丁目,ヒノミナミ1,女,786,7,2,8,12,2,5,6,5,4,4,7,5,3,7,4,7,6,4,8,6,7,11,12,6,5,7,5,9,5,4,5,6,6,6,9,11,11,13,9,9,6,10,13,9,15,9,11,6,11,10,12,13,6,12,8,6,10,9,11,12,3,4,10,12,9,13,12,21,12,12,11,5,9,12,16,18,10,17,17,12,10,10,10,6,6,9,6,6,4,3,1,4,0,2,1,1,1,1,0,1,2
日野南二丁目,ヒノミナミ2,男,582,8,4,4,4,4,2,5,5,8,5,4,6,5,3,8,5,3,8,5,7,3,7,6,5,4,9,9,3,6,4,7,9,3,9,5,7,8,13,10,10,4,8,8,14,3,9,7,7,7,10,5,7,11,11,6,2,9,4,7,5,3,6,6,1,7,8,8,10,17,6,2,5,11,11,10,9,8,10,4,6,6,13,5,9,2,8,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,577,5,3,4,2,2,5,2,4,5,4,5,2,5,5,2,4,2,3,5,7,4,7,5,2,2,2,1,6,5,6,7,5,7,4,5,6,8,6,5,7,3,11,12,4,11,7,11,18,8,10,8,8,6,8,5,3,7,4,7,7,5,8,12,13,9,6,7,4,11,14,8,2,6,9,11,18,4,4,10,12,8,8,6,4,9,2,7,6,4,1,5,0,1,3,1,3,0,1,0,1,0
日野南三丁目,ヒノミナミ3,男,536,4,9,4,4,8,2,11,3,5,7,2,4,3,4,3,2,10,3,4,6,1,5,8,3,6,7,5,7,2,9,5,4,6,12,12,10,12,5,6,13,7,5,4,11,6,9,9,13,9,11,8,9,10,4,5,2,9,6,6,5,6,10,6,4,4,8,7,10,7,9,5,4,4,8,9,4,8,6,4,6,5,3,0,2,5,4,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,578,4,8,2,5,7,3,4,1,3,5,7,7,4,4,9,8,8,7,9,8,7,7,8,5,6,3,3,6,5,5,7,7,3,13,8,6,8,6,1,11,5,7,4,7,8,15,9,16,7,3,4,9,9,4,7,4,11,4,8,5,8,7,10,6,5,10,10,8,12,7,6,6,4,5,7,8,5,5,12,7,3,5,5,8,3,6,3,3,2,0,1,2,1,1,0,0,2,0,0,0,1
日野南四丁目,ヒノミナミ4,男,740,1,4,3,5,5,10,5,5,6,4,6,7,10,11,5,10,12,15,9,7,10,12,9,12,6,6,6,6,5,7,16,2,10,7,5,9,7,9,8,9,7,9,20,14,17,16,17,14,19,11,13,10,14,17,11,8,14,15,9,12,9,11,12,14,8,8,5,11,12,10,5,9,4,3,6,6,5,5,3,0,7,2,4,3,1,2,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,757,2,2,4,6,4,4,5,2,8,8,3,12,11,17,8,13,13,10,11,11,7,7,13,11,8,6,7,7,5,7,9,3,4,7,9,6,5,1,3,6,7,11,9,18,15,25,16,16,8,8,13,20,13,25,11,13,8,12,8,12,7,14,8,13,8,7,6,10,13,5,6,2,6,8,6,9,5,6,5,6,4,8,5,5,6,6,6,2,1,3,5,0,0,2,1,0,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,837,4,2,6,1,4,7,4,8,3,6,7,8,6,5,9,6,10,12,7,10,8,8,9,5,2,6,4,2,8,8,3,7,4,5,4,7,7,9,10,5,9,7,15,10,16,10,10,14,17,11,11,16,11,9,8,9,7,12,10,3,8,16,11,9,5,12,16,15,15,13,7,3,10,12,22,14,19,14,20,20,18,14,13,11,9,18,7,4,3,4,7,1,2,2,1,0,0,0,1,0,0
日野南五丁目,ヒノミナミ5,女,912,2,4,1,3,6,4,1,6,6,5,6,7,10,2,7,5,11,10,12,7,6,7,5,5,3,5,3,6,3,3,7,6,6,3,6,4,3,8,8,8,10,7,12,15,17,12,11,14,16,13,16,15,4,13,8,14,10,13,11,14,9,10,8,9,12,9,13,16,19,24,12,15,19,17,22,25,27,17,19,15,13,13,18,15,10,6,6,8,10,7,4,7,2,4,3,2,0,1,0,0,1
日野南六丁目,ヒノミナミ6,男,787,6,7,5,3,3,5,6,7,10,5,8,3,4,8,3,9,6,13,6,4,7,6,6,4,4,5,4,2,6,6,7,6,6,4,3,5,4,9,5,10,7,10,10,12,14,10,17,8,10,10,9,13,9,8,14,9,5,8,4,4,8,4,4,8,9,11,10,15,14,9,7,17,19,24,23,21,16,13,19,11,10,17,12,14,18,9,9,5,2,1,1,2,1,2,0,1,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,856,2,2,3,3,1,4,8,7,6,1,4,6,5,7,6,7,4,10,2,9,6,7,6,8,6,6,5,5,5,3,4,6,8,6,10,7,8,4,8,13,9,15,8,15,8,15,9,10,16,19,7,10,11,9,5,8,9,10,7,7,8,5,7,6,6,12,16,21,22,32,17,19,24,18,17,16,15,17,23,16,14,15,13,6,13,5,8,10,7,2,1,0,3,2,0,3,1,0,1,0,0
日野南七丁目,ヒノミナミ7,男,449,3,0,3,3,7,2,1,6,6,5,5,4,6,8,2,5,2,1,6,6,8,4,1,2,4,1,2,4,2,2,1,2,2,4,7,2,5,2,7,6,6,6,7,2,2,7,7,8,10,7,3,5,9,8,1,5,4,5,3,2,1,3,6,8,5,3,4,6,7,10,7,7,11,7,10,5,13,18,11,7,8,6,5,7,4,4,4,1,1,1,0,1,1,0,0,1,0,0,0,0,0
日野南七丁目,ヒノミナミ7,女,466,2,0,3,4,2,3,1,3,3,1,5,6,3,2,2,7,3,4,2,3,2,0,6,1,2,3,6,1,4,2,1,1,2,4,7,4,3,6,3,4,7,3,7,7,8,3,12,8,8,6,3,3,3,8,5,1,5,3,7,5,3,0,7,9,5,8,4,9,16,20,9,12,9,15,8,10,10,5,12,11,5,8,6,7,3,2,0,1,8,1,1,1,1,2,0,2,1,1,0,0,1
上永谷一丁目,カミナガヤ1,男,1466,4,9,8,8,9,13,10,16,18,8,15,13,12,10,16,9,19,12,11,10,11,12,15,8,12,13,18,13,12,20,15,19,18,18,11,16,16,16,17,19,20,19,19,23,18,22,22,28,28,18,32,15,26,15,19,26,19,18,15,15,19,20,14,18,17,21,23,30,19,19,20,13,19,16,28,25,12,14,18,18,14,30,19,11,11,11,7,5,6,9,5,4,1,1,2,1,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1574,5,7,10,8,12,9,13,10,7,16,10,16,10,13,10,11,12,8,18,14,16,8,16,15,17,16,19,11,17,25,16,18,18,12,7,17,14,20,7,13,17,23,18,21,27,18,22,24,23,22,20,30,22,29,23,15,15,25,21,14,16,17,19,19,19,23,15,27,17,21,17,16,27,15,28,25,26,22,28,24,25,27,27,14,15,11,12,17,13,5,11,4,5,5,6,1,2,1,1,1,0
上永谷二丁目,カミナガヤ2,男,1134,8,7,4,6,10,6,9,6,4,5,11,4,8,14,12,7,3,6,7,6,11,8,8,12,14,9,12,9,15,16,8,19,20,20,27,18,16,20,16,13,10,20,32,20,24,17,14,14,19,19,12,13,17,21,15,14,16,14,18,10,11,16,11,9,17,16,13,28,23,17,10,14,17,18,21,19,10,11,8,12,13,7,7,5,7,5,4,3,2,3,2,2,0,0,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1230,7,17,8,9,12,11,11,11,3,10,6,9,4,11,9,5,11,13,10,9,15,7,21,16,10,12,14,14,14,7,18,18,23,17,16,13,16,11,16,9,15,23,10,18,20,18,14,16,17,15,12,15,18,21,23,9,12,20,15,8,10,13,14,15,21,18,19,21,20,29,9,13,17,20,6,19,24,9,14,14,14,15,14,6,10,11,8,3,4,5,5,5,4,0,3,3,0,0,0,0,3
