町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1917,24,20,16,12,13,26,13,19,20,20,15,15,20,28,17,26,23,16,26,20,21,22,19,16,22,22,27,27,29,37,32,26,27,27,27,19,30,46,38,37,32,27,38,42,48,47,44,57,41,32,25,34,28,25,28,20,17,24,26,14,26,22,21,29,19,11,13,16,19,16,13,8,8,9,8,12,14,5,6,9,7,8,5,4,5,1,3,4,1,0,1,1,3,0,0,0,0,1,0,0,0
あざみ野一丁目,アザミノ1,女,2069,16,18,20,18,15,21,20,19,13,26,21,18,24,23,18,23,21,26,8,18,21,19,27,14,28,37,32,31,41,36,33,32,32,29,35,29,40,45,42,38,45,30,46,31,55,33,49,45,30,45,31,23,38,27,23,21,22,19,18,23,19,22,28,21,17,15,17,17,13,12,19,17,4,16,11,15,8,15,10,8,12,13,6,10,4,6,10,3,5,3,2,4,2,0,3,0,1,0,0,0,0
あざみ野二丁目,アザミノ2,男,1513,11,13,10,15,11,9,16,8,17,4,10,9,9,19,10,10,11,11,17,17,15,27,9,24,22,23,17,33,27,29,23,32,27,32,16,32,21,31,31,33,24,25,27,26,23,25,30,25,24,25,18,22,18,21,15,12,14,21,13,14,16,19,27,22,17,19,12,22,11,15,12,14,5,15,5,9,14,8,16,7,10,7,5,8,10,8,6,4,1,1,1,2,0,0,1,0,0,0,1,0,0
あざみ野二丁目,アザミノ2,女,1564,16,12,11,4,9,19,11,6,6,15,16,8,17,12,19,10,14,12,15,16,15,16,10,21,16,17,24,27,25,28,25,19,29,32,34,22,33,30,30,23,25,30,28,25,20,19,24,22,23,30,19,21,20,23,15,14,24,19,16,23,21,18,28,22,14,21,13,20,17,3,12,20,10,11,17,7,9,12,12,16,16,15,10,7,6,7,2,3,3,2,8,6,4,3,1,2,0,1,0,0,1
あざみ野三丁目,アザミノ3,男,2488,8,9,23,19,12,20,20,20,23,21,24,31,24,28,33,34,36,32,38,17,32,28,31,28,28,24,15,16,22,23,26,25,25,35,19,32,28,41,36,38,32,37,44,36,41,27,53,33,34,30,34,33,34,43,28,38,28,25,32,34,45,30,55,55,60,37,33,39,37,38,50,23,27,22,24,23,34,14,22,13,17,17,11,6,6,10,5,2,3,2,5,3,0,0,0,0,0,0,0,0,0
あざみ野三丁目,アザミノ3,女,2654,14,20,16,18,16,15,25,18,18,22,22,26,28,26,30,27,18,42,26,21,19,21,25,20,29,26,27,28,15,28,26,28,33,33,30,35,22,40,36,35,47,56,48,50,39,32,47,37,38,34,35,35,32,36,29,35,41,27,35,44,44,55,64,56,62,42,46,38,40,43,40,24,27,30,30,23,18,14,20,26,17,13,9,11,12,8,8,6,6,10,11,3,5,1,2,3,2,1,1,1,1
あざみ野四丁目,アザミノ4,男,2242,21,10,17,23,22,15,20,27,20,33,29,24,26,38,34,24,27,26,30,31,31,22,29,26,17,22,25,32,23,29,23,23,28,26,32,28,40,37,42,41,27,48,46,46,36,37,47,48,37,40,31,34,28,31,23,21,15,32,25,23,25,28,29,25,38,24,19,26,31,25,28,21,20,17,19,12,15,14,15,8,8,6,6,7,7,3,5,4,3,0,1,2,1,0,0,1,1,0,0,0,0
あざみ野四丁目,アザミノ4,女,2302,23,15,28,18,17,16,26,36,23,25,25,32,23,30,40,27,30,20,18,18,20,24,26,23,18,17,24,35,28,36,22,35,26,30,26,33,37,36,51,30,43,48,49,48,47,34,55,39,33,33,30,32,27,18,21,28,27,23,14,29,26,31,33,33,45,32,26,26,29,28,25,15,14,20,13,16,14,21,13,7,13,11,8,13,9,3,6,2,5,3,3,3,2,2,1,2,1,1,1,0,1
あざみ野南一丁目,アザミノミナミ1,男,758,11,12,16,9,16,16,12,12,5,13,13,11,7,10,7,11,10,11,12,8,5,10,2,2,10,3,7,6,8,8,9,10,4,19,17,11,16,23,22,21,15,19,19,17,31,22,19,12,17,16,12,6,16,5,8,11,6,7,6,6,7,6,5,2,4,3,3,2,3,4,2,2,0,1,2,0,1,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,770,12,10,12,10,11,13,13,13,15,8,10,9,10,13,9,17,9,3,7,5,7,6,8,9,9,5,4,6,5,6,13,13,12,14,25,21,18,21,23,12,23,22,14,24,19,15,17,15,12,8,10,11,10,9,8,8,5,9,4,9,5,1,9,4,1,6,3,4,3,5,4,1,2,5,2,1,1,4,1,2,2,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
あざみ野南二丁目,アザミノミナミ2,男,775,11,10,13,12,7,14,7,8,8,8,6,6,12,9,5,4,13,5,7,9,10,10,7,11,11,12,13,8,5,10,9,14,13,12,14,14,12,19,22,18,12,16,19,12,15,11,10,24,16,17,10,13,8,12,9,11,11,8,9,10,6,12,5,8,6,4,5,3,2,7,6,4,2,4,1,5,2,2,2,3,1,2,2,0,1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,832,11,7,13,13,11,5,7,11,11,8,11,11,10,9,8,11,6,11,9,12,8,8,9,10,11,10,13,6,12,14,10,9,21,10,13,13,17,26,14,18,18,19,18,14,22,8,25,15,13,13,10,15,18,11,5,10,7,8,5,5,9,6,6,8,5,2,6,4,2,5,1,3,2,3,4,6,4,8,3,1,5,6,1,5,4,3,3,3,0,2,2,0,3,0,0,0,0,1,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,474,4,5,9,3,5,3,5,7,8,3,12,6,5,4,5,9,9,8,4,10,7,2,5,2,4,6,2,6,4,1,5,2,3,9,2,4,3,9,3,4,14,5,6,6,8,8,16,8,6,8,14,11,11,6,6,8,4,7,6,5,8,8,7,6,9,6,5,8,5,1,2,6,3,7,4,4,0,2,2,1,3,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,511,3,3,3,4,5,9,1,8,6,2,6,6,4,7,4,10,10,6,3,5,6,7,3,4,8,3,5,5,5,4,6,8,5,7,6,11,8,6,6,8,6,14,12,10,8,8,7,7,11,9,11,6,7,8,7,7,7,11,7,4,7,10,5,5,8,3,7,5,7,6,4,2,3,5,1,2,3,4,5,4,3,4,2,0,3,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1
あざみ野南四丁目,アザミノミナミ4,男,447,5,4,4,8,9,10,3,5,7,11,4,6,7,10,12,9,6,10,9,3,7,5,6,3,6,6,1,1,3,2,3,1,3,2,1,3,5,3,11,6,16,13,10,5,12,11,11,12,13,5,10,10,11,7,3,6,4,2,4,3,5,5,4,1,4,3,5,4,4,0,5,1,1,2,2,1,0,3,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
あざみ野南四丁目,アザミノミナミ4,女,439,2,4,4,6,4,6,11,14,10,8,11,10,3,4,2,6,4,3,7,7,8,1,3,4,3,5,4,2,4,3,2,4,2,4,8,3,10,4,15,10,19,11,10,14,11,9,12,8,6,5,7,8,9,5,4,6,4,1,7,4,2,4,6,3,3,2,2,2,2,1,3,1,3,1,3,3,2,0,2,0,0,0,0,4,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
千草台,チグザダイ,男,3412,42,31,32,31,32,36,32,41,29,36,38,49,36,36,35,37,38,31,36,27,34,38,27,38,56,58,53,49,37,54,51,40,57,54,42,37,56,64,63,70,66,72,75,79,77,50,66,50,53,54,43,40,38,45,50,50,27,52,53,24,28,42,41,47,44,25,30,33,44,35,28,20,25,26,23,24,22,13,14,15,8,12,16,4,9,7,7,4,4,3,3,3,1,1,1,2,0,1,0,0,0
千草台,チグザダイ,女,3269,17,34,33,28,39,29,37,29,38,35,28,31,42,22,35,32,34,34,30,33,39,40,34,33,34,43,46,38,31,37,38,35,39,42,46,61,61,59,66,66,73,61,62,59,54,58,60,53,57,53,44,39,51,44,36,41,25,24,30,49,24,40,45,38,52,30,40,40,31,33,29,31,28,29,32,28,20,15,15,25,15,10,16,8,7,13,10,11,7,6,8,7,5,6,7,0,4,1,1,1,0
荏田北一丁目,エダキタ1,男,869,10,7,13,17,13,12,13,8,11,10,16,11,12,4,10,10,9,9,5,7,5,7,11,9,8,9,9,6,9,7,19,11,13,11,18,12,20,16,10,18,26,18,21,26,21,15,16,18,21,18,15,8,11,12,11,6,4,5,15,9,12,11,9,10,15,5,5,10,3,4,4,3,7,6,3,3,2,5,2,0,1,3,3,0,3,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1
荏田北一丁目,エダキタ1,女,971,10,16,11,11,12,12,8,17,14,9,12,18,13,11,9,10,10,5,9,12,13,9,7,9,7,14,9,7,13,12,11,17,23,11,13,17,16,22,23,17,16,30,20,24,25,18,14,20,15,9,14,12,17,6,13,11,17,7,7,8,12,13,7,5,9,7,5,3,6,10,6,4,7,8,4,4,6,4,3,3,4,7,5,6,2,3,2,2,2,2,1,1,1,2,0,0,1,0,2,0,0
荏田北二丁目,エダキタ2,男,809,8,4,10,5,9,6,4,4,8,5,5,3,9,7,7,8,5,4,3,6,7,11,17,8,10,19,19,14,12,12,13,9,13,8,12,11,13,10,14,9,9,6,11,10,9,9,11,9,14,17,12,7,7,6,8,8,9,8,9,9,11,6,11,11,15,11,9,12,9,13,17,13,7,9,3,12,7,10,11,13,10,9,1,5,6,6,4,3,2,1,0,2,0,0,1,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,777,1,6,4,6,2,3,3,4,6,4,2,4,8,5,3,4,5,13,4,10,7,3,10,7,8,8,11,14,3,2,8,10,6,10,6,10,8,14,8,9,12,17,8,9,6,11,10,7,10,13,19,8,9,8,13,9,8,7,8,12,16,11,14,23,21,12,7,16,8,18,15,14,6,11,10,13,6,15,12,8,10,8,4,6,9,2,4,1,0,4,1,2,0,1,1,2,0,1,0,0,2
荏田北三丁目,エダキタ3,男,792,6,5,11,17,12,11,12,6,11,14,12,7,6,9,7,8,8,6,6,11,14,9,13,7,7,5,3,4,2,8,21,9,11,16,9,20,15,18,14,17,16,14,14,15,22,14,18,24,13,13,19,7,9,12,11,13,9,5,7,7,7,12,8,9,7,4,6,5,9,6,5,6,3,8,4,3,1,3,2,1,3,2,1,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,866,10,14,8,11,15,13,4,10,10,7,7,11,6,7,7,6,10,7,10,8,6,8,4,13,7,12,14,7,12,14,13,17,11,15,13,19,20,24,23,20,16,16,20,17,17,21,17,11,11,16,17,9,10,8,13,9,8,8,8,12,6,11,11,9,6,4,9,8,2,4,12,6,3,4,8,3,2,5,4,4,5,4,2,3,4,3,1,0,0,0,2,0,2,1,0,0,0,0,0,0,1
荏田町,エダチョウ,男,5078,38,70,60,44,44,52,52,48,57,44,57,58,48,60,62,50,54,55,42,42,58,46,49,69,60,56,61,57,64,59,72,78,71,75,84,98,92,106,99,109,93,104,105,117,117,91,102,94,86,89,77,68,73,65,54,77,63,53,53,61,52,58,74,60,66,27,34,38,44,44,35,45,33,33,28,29,30,20,27,22,18,13,16,17,13,13,12,5,8,4,8,2,4,0,1,1,2,0,0,0,0
荏田町,エダチョウ,女,5248,53,42,41,59,32,47,38,52,47,40,59,52,46,64,57,43,63,43,66,45,54,69,59,57,61,57,69,49,87,60,88,72,79,76,90,85,87,105,105,102,124,109,115,105,94,78,91,90,83,79,72,74,66,54,64,60,53,56,60,42,62,67,69,60,62,37,36,47,60,56,45,33,32,42,45,42,37,35,36,23,36,30,27,24,20,17,19,10,18,8,9,9,7,3,7,2,2,1,3,1,0
荏田西一丁目,エダニシ1,男,1208,18,16,12,18,6,11,9,10,7,12,8,9,18,10,12,15,15,11,13,12,19,25,14,13,12,19,18,26,43,21,29,17,19,12,16,19,23,12,30,32,24,24,28,21,21,22,29,29,22,27,24,16,21,12,15,19,10,7,8,20,12,17,13,11,15,5,11,9,8,6,9,2,5,2,4,2,2,4,2,2,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
荏田西一丁目,エダニシ1,女,931,12,8,11,10,11,13,9,7,13,6,9,6,15,16,7,11,7,12,11,10,7,6,9,4,7,7,5,15,7,5,14,24,23,19,20,27,20,22,25,14,13,30,26,19,23,16,25,17,24,26,13,12,6,14,9,8,11,11,5,9,8,2,11,6,5,4,3,5,3,8,6,7,6,3,5,4,7,2,3,4,0,6,2,2,3,2,2,3,1,2,1,0,1,2,0,0,1,0,0,0,0
荏田西二丁目,エダニシ2,男,1849,19,28,22,22,28,26,26,30,34,23,31,38,26,28,30,30,26,24,20,25,22,18,15,17,9,16,11,20,13,16,13,11,22,28,24,26,24,34,34,44,42,41,42,47,47,37,57,52,38,39,32,36,22,26,25,17,17,12,15,13,13,12,23,22,25,15,5,15,7,9,8,9,2,7,8,5,7,6,3,8,1,5,1,3,3,1,5,4,0,2,0,0,1,0,0,1,3,0,0,0,0
荏田西二丁目,エダニシ2,女,1926,14,22,26,20,26,31,26,23,17,28,30,27,33,35,23,24,28,26,19,22,22,16,18,16,16,20,16,12,29,20,20,20,30,21,45,37,35,34,39,42,46,61,58,47,42,36,52,45,26,38,23,28,16,21,17,18,18,20,18,21,14,13,20,15,16,11,13,13,8,10,9,7,14,4,10,8,6,5,9,3,3,5,5,3,9,4,5,1,2,4,3,4,5,2,2,0,0,1,0,0,1
荏田西三丁目,エダニシ3,男,1059,5,5,6,9,9,8,10,11,11,10,14,13,19,17,16,15,22,19,8,10,14,13,15,10,21,15,12,10,9,9,13,12,8,8,7,9,12,14,15,13,18,10,20,16,24,19,21,28,25,18,19,13,21,17,12,19,14,12,10,22,11,25,19,25,17,6,6,14,10,7,8,7,4,6,6,4,6,4,9,0,4,6,2,2,3,3,3,2,1,2,0,1,0,1,1,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,1144,11,5,0,12,9,6,12,11,18,14,15,12,18,21,19,21,15,13,24,14,8,14,13,12,14,9,11,15,15,13,12,15,9,6,10,15,9,12,17,18,16,13,28,26,26,27,35,18,24,15,7,17,18,14,20,24,14,19,18,14,16,16,16,10,12,9,11,9,12,11,8,7,3,4,8,7,6,6,5,4,4,7,3,7,4,5,5,2,1,3,2,2,1,3,1,0,1,2,1,0,0
荏田西四丁目,エダニシ4,男,818,12,15,11,19,7,18,12,12,11,11,10,15,12,14,18,14,15,18,7,17,8,11,9,9,12,6,4,8,11,6,13,11,12,13,12,16,10,9,9,18,10,24,14,16,20,12,14,16,16,14,10,12,12,10,6,7,7,10,8,7,9,7,7,8,8,4,1,6,4,3,2,1,3,3,1,2,6,2,0,1,4,2,3,3,1,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,女,819,8,11,12,18,10,8,16,13,12,14,13,21,15,11,12,6,9,13,4,4,8,5,8,5,7,8,9,13,9,12,7,12,8,15,16,19,11,19,16,8,16,18,20,14,25,11,19,17,15,14,10,9,11,11,6,14,6,7,7,7,8,4,6,4,3,4,2,2,3,4,6,6,1,3,3,5,1,1,3,0,2,5,8,5,1,2,3,5,2,3,1,2,0,2,1,2,1,1,1,0,1
荏田西五丁目,エダニシ5,男,732,1,7,8,3,2,2,8,2,7,6,8,9,7,12,10,8,7,15,9,17,8,14,12,5,6,13,11,12,7,7,5,5,3,7,5,6,3,6,9,9,9,6,12,11,12,9,10,12,8,15,11,5,16,8,9,18,18,7,8,13,16,16,22,22,16,12,5,11,8,11,7,9,5,5,5,5,10,4,6,1,2,1,1,3,1,3,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,774,1,3,2,7,3,5,4,5,7,2,8,5,11,13,11,11,9,9,6,3,11,9,9,11,10,6,11,8,6,13,7,11,6,7,7,7,6,7,13,8,9,8,13,12,9,12,6,12,10,9,12,11,8,14,13,28,17,16,17,18,16,20,14,16,8,8,10,13,5,8,8,8,7,4,6,7,3,3,2,4,4,6,4,5,5,8,3,5,4,1,1,2,1,1,0,0,1,1,0,0,0
荏子田一丁目,エコダ1,男,582,1,6,3,7,5,4,2,4,9,13,9,12,15,13,12,10,10,6,11,11,13,7,12,8,9,2,11,1,5,1,2,4,8,1,3,6,10,6,8,14,10,6,7,11,6,8,18,17,8,12,14,16,14,8,10,11,4,4,10,7,11,7,5,8,5,4,0,6,3,3,2,1,1,1,2,4,2,2,2,2,1,0,2,1,1,3,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,女,555,3,6,8,1,6,3,6,6,8,8,8,8,10,5,10,13,9,9,11,4,9,11,5,9,2,6,4,3,3,2,4,6,10,9,2,4,5,10,9,11,16,7,8,11,16,7,17,15,9,14,8,12,7,12,8,4,9,8,5,6,4,6,3,1,5,10,2,5,4,3,6,3,3,0,1,3,5,2,1,4,5,6,1,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1917,7,12,13,18,26,22,15,33,31,29,31,34,24,21,31,37,37,32,30,28,26,22,28,22,27,18,17,13,18,12,10,18,22,16,19,18,24,23,26,29,26,29,24,33,37,42,49,40,28,37,35,28,35,26,31,28,28,22,27,23,21,30,26,29,34,23,23,16,19,21,16,12,9,18,7,2,7,9,3,7,4,5,6,9,1,2,1,2,3,2,0,1,0,0,0,1,0,1,0,0,0
荏子田二丁目,エコダ2,女,1975,13,20,17,14,20,23,19,34,24,26,27,27,29,31,27,27,23,28,20,27,23,25,14,23,16,14,21,23,14,16,15,20,22,19,29,19,36,22,33,31,34,30,59,41,47,33,46,37,32,52,31,36,29,31,22,34,24,30,19,28,16,25,30,32,30,21,15,18,17,15,10,16,6,10,11,11,9,9,8,5,4,4,4,7,4,6,4,3,2,4,1,4,3,1,3,1,0,0,0,0,0
荏子田三丁目,エコダ3,男,902,10,3,10,8,7,6,10,16,10,13,6,18,12,11,16,16,14,12,5,7,8,13,8,15,6,10,7,12,8,13,11,4,12,12,12,12,14,20,12,16,15,16,17,17,14,12,16,17,16,21,11,20,10,12,9,20,12,8,12,14,14,8,12,17,22,5,6,9,7,9,8,7,6,5,4,7,5,1,2,4,1,3,3,2,1,3,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0
荏子田三丁目,エコダ3,女,947,6,10,6,12,4,15,8,10,5,12,11,12,10,10,13,13,10,15,15,11,19,15,10,4,9,8,12,9,9,6,9,8,15,10,12,16,15,16,21,17,15,24,14,24,24,13,22,12,11,18,11,16,19,14,10,11,5,10,18,15,13,13,20,14,9,11,8,5,9,10,8,8,5,6,3,3,8,1,3,5,5,5,2,4,0,2,2,1,1,0,0,4,2,1,0,0,1,0,1,0,0
榎が丘,エノキガオカ,男,2824,28,22,31,24,28,29,31,30,27,20,23,31,26,31,36,34,32,23,30,37,26,32,37,29,33,37,42,33,39,44,33,36,56,43,51,40,43,49,63,55,61,57,61,69,60,39,72,34,24,51,48,43,48,40,39,30,24,30,31,29,37,32,30,34,25,27,24,22,20,25,23,15,20,13,17,21,22,15,15,14,23,18,9,10,4,5,5,2,2,4,3,3,0,0,0,1,0,0,0,0,0
榎が丘,エノキガオカ,女,3010,26,28,37,24,31,22,37,25,27,24,43,39,33,26,29,25,31,27,38,34,23,36,35,30,48,32,53,52,33,41,41,42,58,39,49,55,45,49,67,73,56,53,63,51,64,38,52,53,38,52,44,42,42,43,30,27,23,33,29,30,28,33,33,28,31,27,31,27,23,25,32,13,24,25,18,20,29,18,25,16,14,14,10,14,13,8,10,10,13,7,4,4,2,1,2,3,2,0,1,2,0
藤が丘一丁目,フジガオカ1,男,3605,43,40,46,28,30,29,22,29,29,37,29,36,31,32,32,24,39,23,33,30,32,39,32,49,58,76,42,52,41,69,59,61,70,68,67,79,68,72,74,66,77,64,85,72,53,55,67,57,71,55,51,53,55,42,44,32,35,36,49,39,51,41,53,54,40,36,34,29,35,26,28,20,25,26,18,23,18,10,18,25,14,14,11,9,7,8,2,2,2,4,6,1,0,1,1,2,1,1,1,0,0
藤が丘一丁目,フジガオカ1,女,3652,31,44,36,34,31,29,34,20,28,25,28,24,32,41,20,30,23,32,46,37,39,39,44,42,44,47,53,47,50,54,62,75,64,73,64,64,53,76,63,70,71,73,73,67,68,49,50,64,49,57,50,48,48,43,56,38,38,42,40,52,39,52,57,51,44,25,32,38,31,30,37,35,28,24,17,22,23,28,19,22,15,13,27,13,11,17,16,9,13,9,7,6,2,5,3,2,0,1,1,1,3
藤が丘二丁目,フジガオカ2,男,3622,35,41,25,37,35,36,39,32,42,35,42,40,37,38,34,37,27,31,52,38,37,42,42,43,44,34,52,47,47,40,50,50,43,59,51,65,62,54,65,64,61,85,63,100,69,70,80,85,83,69,60,67,53,44,37,49,49,32,56,43,38,46,36,39,44,24,36,39,29,41,19,21,17,14,24,21,23,16,8,15,8,9,9,12,10,8,7,7,1,7,4,2,2,2,2,2,0,1,0,0,0
藤が丘二丁目,フジガオカ2,女,4029,33,44,47,32,33,36,48,41,40,37,29,42,42,44,31,47,39,37,40,55,51,40,42,51,41,43,55,58,51,53,46,45,56,46,57,60,74,61,76,82,76,88,91,76,92,66,70,89,64,70,58,70,45,52,49,52,42,39,39,49,44,53,62,40,49,27,26,35,38,31,31,26,33,21,21,30,23,23,16,23,15,27,18,17,19,14,19,15,13,11,7,17,6,4,4,2,1,1,2,0,3
