町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東三丁目,チガサキヒガシ3,男,627,10,16,12,14,7,18,8,12,5,12,10,9,8,8,9,7,7,2,5,5,5,4,4,6,2,6,14,11,13,16,20,11,26,16,14,21,22,14,14,9,17,18,13,10,7,9,7,4,11,10,10,6,4,5,4,5,3,5,0,5,3,2,2,4,4,1,4,4,3,3,0,2,1,3,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎東三丁目,チガサキヒガシ3,女,673,16,14,7,17,19,10,8,14,12,9,8,13,12,13,7,7,5,6,6,6,7,9,2,7,6,11,12,16,18,15,21,23,21,19,20,21,13,18,12,16,12,10,8,8,14,8,5,5,7,4,8,8,4,5,5,1,3,2,2,4,3,3,3,2,5,1,6,3,1,3,5,1,2,0,3,2,2,2,0,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,男,858,3,3,4,8,8,8,22,14,12,16,15,13,25,23,26,25,14,16,23,16,15,12,11,5,5,5,5,5,6,9,6,9,5,3,6,9,6,11,15,17,21,27,21,16,20,20,28,26,24,27,20,19,19,13,9,10,9,7,8,9,4,4,7,2,4,2,4,1,0,0,3,3,2,2,0,2,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,861,6,7,5,7,6,9,10,10,17,17,23,22,20,18,20,17,18,14,25,13,9,11,13,10,7,6,7,10,13,8,9,6,8,7,14,13,12,16,15,29,15,24,27,20,25,22,23,20,24,19,14,12,7,7,11,10,10,8,2,3,0,1,3,3,7,3,4,5,2,0,3,5,1,1,0,1,0,2,1,3,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,369,15,8,12,9,6,5,8,3,1,5,5,1,4,3,2,3,2,0,3,2,1,2,5,6,9,7,3,12,13,17,17,16,14,14,12,18,17,6,9,12,7,9,5,2,5,3,3,1,4,0,0,3,2,2,2,1,0,0,2,0,1,2,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,325,17,10,9,7,7,8,7,3,6,1,4,2,0,4,2,1,2,2,0,0,1,2,5,3,4,8,5,12,14,24,16,16,14,12,13,13,6,12,3,2,4,5,6,1,5,1,0,1,3,1,4,1,1,1,1,1,1,1,1,0,2,0,1,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,643,12,14,13,13,9,12,12,10,8,6,7,12,12,10,8,8,8,4,5,4,4,4,1,8,10,7,5,11,16,18,15,13,20,19,17,19,16,14,15,12,23,17,14,12,7,10,8,10,14,5,10,5,8,3,6,2,4,5,3,3,0,1,5,4,4,0,3,1,4,1,4,1,2,4,0,1,1,0,1,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,602,13,12,13,17,16,8,7,7,10,8,9,6,11,8,9,3,3,4,9,4,6,2,10,1,4,13,8,9,15,17,18,16,14,14,23,14,16,16,14,11,13,9,11,10,7,8,5,3,6,7,7,4,9,5,6,7,3,2,3,5,2,4,2,3,8,3,6,0,5,1,2,2,3,0,0,2,1,0,0,4,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1714,23,22,25,17,16,24,26,31,27,30,38,36,30,32,28,22,25,26,22,23,23,22,30,25,20,15,22,10,18,31,21,28,17,15,25,24,27,24,35,27,30,23,32,31,31,32,21,37,33,44,57,40,42,26,19,24,19,23,19,16,9,19,11,8,8,8,9,7,8,5,4,5,7,0,2,3,2,3,4,1,3,0,0,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1737,6,14,15,13,21,20,11,17,22,24,25,36,28,31,35,33,40,34,34,28,24,23,33,22,24,21,22,22,20,22,22,29,26,24,30,29,27,35,32,36,35,35,41,33,39,37,40,29,28,40,30,39,37,22,17,10,18,21,18,15,11,10,19,8,7,6,3,8,7,5,3,3,4,6,9,4,5,3,2,4,1,1,2,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,1
茅ケ崎南五丁目,チガサキミナミ5,男,867,18,18,22,16,16,19,11,9,11,11,4,11,10,14,8,11,6,4,4,8,3,8,10,12,12,25,20,20,29,32,31,23,29,16,21,28,20,27,14,14,15,12,17,10,17,7,13,9,7,12,9,13,8,7,7,6,6,3,6,6,2,7,4,2,3,4,3,3,2,2,5,2,4,1,1,2,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,767,9,15,11,17,15,14,12,5,13,8,13,11,6,9,14,10,9,10,9,6,7,5,12,16,12,11,9,13,15,25,17,25,21,19,23,19,17,9,22,22,11,10,13,8,14,6,14,6,10,10,11,11,9,4,4,3,6,15,3,4,4,4,6,5,0,3,4,2,6,1,4,3,3,2,0,2,0,1,1,1,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田町,エダチョウ,男,58,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
荏田町,エダチョウ,女,56,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
荏田東一丁目,エダヒガシ1,男,487,9,10,14,9,10,12,14,4,9,8,2,4,9,5,6,6,4,8,2,5,4,6,2,3,4,3,4,7,8,9,24,13,12,9,15,8,8,14,12,16,10,7,7,5,6,13,14,9,5,5,7,6,5,3,2,4,5,3,3,3,6,0,3,4,5,1,0,1,0,4,1,0,1,0,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,女,495,9,7,5,8,13,9,6,10,10,11,9,10,7,7,6,3,8,3,11,3,3,2,3,6,6,10,9,4,13,12,18,11,15,14,16,5,11,11,14,12,6,6,6,9,5,7,4,5,7,7,7,5,5,1,5,7,2,5,2,3,2,2,5,3,3,1,2,4,1,1,2,3,2,3,1,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,男,687,8,12,10,11,12,17,13,19,21,21,9,17,18,11,13,11,6,6,10,8,2,3,3,9,2,8,6,6,7,13,11,7,8,5,17,13,12,16,27,14,13,22,14,17,21,18,13,13,14,5,17,4,5,1,6,7,6,5,3,5,3,6,3,3,4,2,2,1,2,0,1,2,2,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,648,3,6,15,12,9,16,9,12,15,24,17,14,12,12,8,6,8,5,3,5,6,1,6,6,7,6,11,8,10,6,14,11,10,15,16,23,17,18,14,23,20,15,13,16,12,8,4,11,7,4,11,4,7,5,5,2,8,4,2,4,5,7,2,5,3,1,1,3,1,0,2,3,3,0,1,1,3,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,男,1269,9,15,16,15,13,21,15,26,21,10,26,16,31,22,25,23,31,26,19,22,29,19,15,18,13,10,9,15,16,17,12,11,16,16,16,26,16,18,22,16,9,16,15,31,24,19,23,24,21,36,35,31,28,16,9,19,12,19,19,9,6,10,7,13,14,10,3,9,3,5,6,4,7,1,6,2,2,1,5,1,0,1,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1215,7,10,11,10,13,12,13,12,9,21,24,20,24,15,30,24,23,17,17,22,21,20,16,17,17,9,11,16,5,21,10,13,19,15,26,26,19,22,16,16,20,22,25,24,40,22,21,22,26,26,25,33,20,14,12,14,15,13,12,10,5,8,8,5,8,6,13,8,6,7,2,10,5,5,4,1,1,3,2,0,2,1,3,4,1,2,2,4,2,0,1,1,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,男,789,8,20,18,12,13,11,15,9,10,10,16,17,7,8,7,13,11,7,7,11,9,6,7,9,9,8,14,11,16,11,19,30,15,12,25,18,19,23,16,14,17,12,11,17,15,10,7,6,12,7,15,12,5,6,6,12,10,6,7,8,0,4,7,7,7,5,2,8,0,3,2,3,1,4,5,1,0,1,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,813,15,22,7,8,19,11,13,16,15,14,11,11,13,14,7,6,6,8,7,3,6,7,4,4,12,21,11,11,29,15,27,27,23,13,18,23,22,15,16,18,9,10,12,12,8,4,10,2,9,15,15,9,12,3,9,8,6,9,3,7,7,4,6,7,6,3,4,6,1,6,4,4,1,5,4,2,3,1,3,1,2,1,3,1,2,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,男,80,1,0,1,1,1,0,2,0,0,1,0,2,3,1,0,0,1,0,0,0,2,5,0,0,0,2,2,0,1,0,2,4,1,0,2,2,1,0,0,2,3,0,1,1,0,2,2,1,0,3,3,1,2,0,0,0,1,0,1,2,1,0,0,2,1,5,0,1,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,67,1,1,0,1,0,0,0,0,1,3,0,0,0,1,0,2,1,1,1,1,1,1,0,1,1,1,0,1,2,2,2,0,0,0,0,1,0,0,0,3,1,1,0,0,1,2,0,1,1,2,1,0,1,0,2,1,0,1,1,1,2,3,3,1,2,0,1,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1254,7,9,6,8,7,12,16,16,15,15,32,19,23,17,20,25,28,33,27,28,27,30,24,30,14,29,15,14,4,5,9,11,5,12,14,14,10,17,18,20,13,15,19,20,17,20,25,23,30,35,34,47,37,21,12,27,20,20,20,12,13,8,6,11,5,9,5,9,11,6,5,2,2,2,1,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1303,6,11,6,10,8,16,15,13,15,20,12,22,20,29,30,24,28,22,29,33,29,24,24,19,18,23,19,9,5,12,7,12,7,12,11,16,21,22,19,18,23,20,25,23,27,29,28,40,34,30,39,39,33,21,16,11,14,14,11,15,5,11,10,8,7,8,5,12,8,4,2,6,0,3,5,3,0,2,2,2,1,2,1,0,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
荏田南二丁目,エダミナミ2,男,652,8,8,11,10,10,6,4,9,11,6,8,10,15,6,6,6,9,6,8,7,7,5,11,13,29,21,21,19,19,20,10,25,14,13,12,10,13,12,10,6,10,14,8,14,10,5,12,9,9,7,17,10,7,2,6,6,2,7,7,2,2,3,1,2,6,5,1,1,2,0,3,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,574,10,7,6,6,12,11,11,7,12,10,10,13,10,9,8,6,12,8,8,11,2,7,10,6,7,6,11,11,18,8,13,7,13,7,9,17,9,13,15,9,12,9,10,6,8,4,14,16,6,4,12,4,5,6,5,9,3,1,2,1,3,3,3,2,1,5,3,3,0,3,2,1,1,3,2,3,0,3,1,1,0,4,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,933,4,9,8,9,11,14,7,11,14,9,17,14,12,15,12,19,17,9,16,9,15,13,12,12,21,27,29,27,25,23,13,15,20,7,17,18,15,13,14,20,13,17,13,17,14,14,8,11,11,19,13,13,10,10,8,13,11,11,12,7,9,10,6,5,11,4,3,7,6,2,7,2,3,1,2,5,1,3,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,784,5,7,7,6,6,8,12,14,14,10,19,11,15,11,8,7,10,6,14,10,10,12,13,7,12,11,17,10,9,15,11,4,11,4,13,22,15,22,13,14,14,11,16,8,14,11,19,17,7,7,12,16,17,8,16,9,14,8,10,9,6,4,8,3,4,2,6,4,9,3,5,6,4,5,4,2,3,1,3,2,1,1,0,0,1,1,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,男,810,4,8,14,12,8,20,8,17,11,8,18,14,13,11,10,9,10,9,11,21,17,24,18,14,8,12,11,13,10,14,11,14,11,12,19,15,13,14,17,17,16,16,13,12,7,20,13,6,16,13,16,14,10,3,3,9,8,6,7,8,7,6,6,7,3,6,2,3,7,6,0,3,2,2,3,2,1,1,1,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,女,720,6,10,8,11,8,9,10,12,14,8,15,11,7,12,18,8,17,11,11,7,5,8,2,5,8,9,9,13,9,17,10,19,16,10,26,16,18,13,9,14,16,14,14,12,5,11,13,10,7,12,6,13,8,5,5,9,10,13,13,6,4,7,3,7,7,4,3,4,4,2,0,1,4,1,3,2,3,2,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,男,1069,14,8,8,15,17,11,25,16,16,18,14,23,20,13,13,16,14,18,16,19,15,9,15,19,20,27,25,19,17,17,15,23,17,8,19,27,11,16,15,20,23,20,17,20,23,12,17,19,27,22,20,26,25,11,7,8,11,10,9,8,5,4,5,7,4,4,1,4,3,2,3,3,4,2,3,0,3,2,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
荏田南五丁目,エダミナミ5,女,1011,11,15,13,15,18,15,8,12,13,18,16,19,19,18,19,28,15,22,11,16,11,9,18,12,8,12,16,11,15,14,14,21,12,16,18,11,19,24,23,24,19,20,27,17,20,21,23,16,15,10,16,23,17,7,8,5,7,8,8,7,6,7,3,5,10,5,1,3,5,6,2,6,5,0,2,2,2,3,1,3,4,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,男,86,1,1,0,0,1,1,0,0,0,0,2,0,0,1,1,4,2,0,1,1,0,2,1,1,3,6,1,0,1,2,2,1,2,1,0,0,1,1,0,0,1,1,1,1,0,2,2,1,3,1,0,3,5,0,2,2,1,2,1,1,1,2,3,0,0,1,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,80,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,2,4,1,0,4,1,0,3,2,2,2,1,1,1,1,0,2,0,1,1,0,1,0,1,2,1,0,1,2,1,0,3,0,4,0,3,1,0,1,3,1,1,0,1,2,1,1,0,1,2,0,2,0,0,3,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,男,853,6,9,10,5,11,12,12,14,8,17,14,16,10,14,13,11,14,6,19,13,20,15,21,31,18,15,15,19,12,10,15,9,15,5,14,19,16,12,17,16,16,15,12,10,12,11,6,11,15,15,16,20,11,11,11,12,9,8,8,4,2,7,9,6,3,3,7,3,6,3,4,2,0,4,1,1,1,0,0,0,0,1,1,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
富士見が丘,フジミガオカ,女,759,5,6,18,7,5,13,7,18,14,18,10,4,8,6,14,9,8,10,12,8,7,12,12,12,15,17,13,10,11,15,16,15,11,14,12,14,14,22,17,12,12,17,9,12,10,8,17,17,14,9,16,16,11,9,5,5,8,8,9,4,4,5,7,6,5,3,5,4,5,5,4,0,5,0,1,2,0,3,0,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,男,525,15,8,12,9,9,11,9,10,5,8,9,5,6,2,7,7,4,4,4,4,4,4,9,3,10,13,8,6,12,20,17,10,22,21,16,9,9,11,11,10,6,9,11,8,4,6,7,2,5,7,8,8,8,3,7,7,3,3,1,4,7,4,2,4,1,1,2,2,1,2,2,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,466,11,7,6,7,12,12,7,6,8,8,6,6,5,4,8,4,4,3,5,5,5,6,4,15,4,7,13,13,13,13,18,14,22,11,10,4,8,8,10,15,7,8,3,9,3,3,3,5,6,4,8,9,6,3,3,5,6,4,3,1,2,3,0,1,0,2,1,1,2,1,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,238,6,2,3,5,6,3,3,5,3,2,4,4,0,5,1,5,5,1,3,3,3,1,1,3,10,7,3,9,5,5,3,6,9,4,6,8,7,2,4,5,1,0,3,2,8,3,4,2,5,2,1,1,0,4,4,2,1,1,1,2,2,3,3,2,1,2,1,0,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,218,7,5,6,4,6,1,0,3,3,5,3,4,3,3,3,2,3,1,3,3,5,2,2,2,0,2,4,9,5,10,2,3,4,3,8,5,3,4,2,2,2,4,6,1,3,4,2,0,3,2,2,3,1,1,4,2,5,3,3,2,2,3,0,0,3,1,2,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,421,8,8,15,14,3,8,6,4,2,1,3,2,4,3,2,5,3,4,6,4,5,4,1,10,2,2,12,13,14,11,10,21,14,14,7,8,6,8,8,5,9,7,2,5,3,3,2,3,5,7,8,3,2,4,2,6,8,3,6,1,3,4,5,2,6,4,2,1,5,3,0,1,1,3,1,2,0,2,2,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,女,384,5,6,6,7,3,7,4,5,4,2,2,2,3,5,3,4,2,1,2,4,3,5,8,3,8,9,17,10,19,11,14,11,15,9,11,2,5,2,4,3,2,1,4,2,2,2,5,2,5,6,8,6,7,3,1,6,4,9,4,4,5,2,3,2,2,2,2,7,2,3,1,0,4,2,2,2,1,1,0,1,2,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
東方町,ヒガシガタチョウ,男,1204,6,12,15,10,10,6,10,6,12,12,9,7,13,8,13,12,10,20,16,22,25,21,20,32,25,33,21,36,20,24,18,18,13,10,14,13,14,15,13,8,14,11,19,9,17,15,15,20,25,26,19,32,35,10,21,24,14,27,17,19,17,16,20,10,12,13,7,11,10,8,5,8,7,9,3,5,4,0,5,1,2,7,4,2,0,0,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0
東方町,ヒガシガタチョウ,女,1039,8,5,10,6,10,7,12,5,13,7,9,12,11,15,15,14,13,13,12,21,9,19,16,19,20,12,24,8,17,11,19,13,14,9,13,11,10,13,19,9,10,11,13,20,12,15,18,23,9,21,27,27,27,13,17,13,18,12,19,15,14,15,15,11,10,8,6,8,13,7,8,5,6,7,11,3,2,6,5,6,4,2,2,2,5,4,4,3,0,1,0,1,0,1,0,1,0,0,0,0,0
東山田一丁目,ヒガシヤマタ1,男,607,20,19,17,19,17,16,15,10,10,10,6,13,5,11,6,3,3,1,1,2,2,0,5,4,6,12,9,8,8,15,13,21,9,17,8,21,17,27,13,12,11,11,6,14,11,7,3,5,5,5,3,11,12,4,3,3,3,3,6,6,1,7,2,1,5,4,4,3,3,3,0,4,0,0,0,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東山田一丁目,ヒガシヤマタ1,女,568,9,9,9,11,11,16,7,5,17,9,5,3,8,4,6,7,3,4,11,7,4,5,6,5,5,5,8,9,18,12,20,16,22,15,17,21,18,12,14,6,3,11,12,11,3,6,4,5,5,5,5,9,4,3,6,8,4,5,6,6,1,3,4,5,5,2,3,4,3,0,2,1,4,0,1,2,0,1,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
