町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
釜利谷東二丁目,カマリヤヒガシ2,女,1044,21,32,17,22,23,10,13,19,8,9,6,17,13,11,15,10,7,9,6,3,4,12,8,14,17,20,31,39,30,54,44,39,23,45,34,21,22,20,16,17,22,15,17,12,8,10,11,17,9,14,13,10,9,12,6,7,4,8,6,6,3,3,2,2,1,5,3,4,2,2,3,1,1,0,3,1,2,0,2,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1453,7,14,11,16,12,9,16,7,10,12,12,8,10,9,16,8,14,10,18,11,28,22,13,29,27,26,26,29,21,29,28,32,11,25,26,22,24,18,22,22,12,16,18,25,25,15,30,21,20,23,25,23,15,26,26,25,11,21,22,13,12,14,19,15,17,14,23,21,22,15,20,17,16,14,10,12,6,5,7,7,10,9,4,7,5,2,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1383,10,9,11,13,11,6,12,12,8,14,12,14,14,16,13,21,13,16,17,16,17,14,10,17,24,22,19,10,28,31,19,23,10,27,23,18,22,15,6,14,11,20,12,14,16,15,21,17,21,26,28,24,17,11,20,23,13,23,22,16,14,18,20,20,24,19,25,18,11,18,23,16,17,20,13,20,12,10,11,10,9,2,4,6,3,4,2,2,6,1,3,2,1,0,0,0,1,0,0,1,0
釜利谷東四丁目,カマリヤヒガシ4,男,1547,19,13,14,11,14,8,14,10,18,9,20,17,13,17,16,15,20,14,14,10,9,16,25,22,26,30,39,41,43,32,40,36,34,42,35,25,14,27,13,18,23,19,15,14,12,20,15,24,18,27,25,26,11,19,14,22,21,22,21,22,18,12,27,20,21,21,14,24,16,17,11,10,10,12,12,11,6,2,7,6,7,1,4,3,2,4,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1571,20,17,15,13,22,18,15,13,9,17,16,11,15,16,9,14,23,10,11,29,21,17,19,20,29,22,24,40,32,30,30,32,22,24,24,19,29,17,17,18,11,13,16,13,16,13,22,16,23,23,34,22,12,19,18,27,26,30,20,16,22,18,18,25,16,21,16,18,9,14,14,17,14,9,9,8,9,12,7,12,7,5,8,13,7,5,10,8,2,5,4,4,3,5,3,2,1,0,1,1,0
釜利谷東五丁目,カマリヤヒガシ5,男,254,4,6,1,2,3,2,3,2,3,0,3,2,2,1,2,2,0,4,1,1,2,3,5,5,1,4,6,4,8,5,13,7,4,5,5,6,8,3,2,2,3,3,1,2,1,1,4,3,4,9,3,5,4,2,5,2,2,3,4,1,4,2,5,2,1,1,1,6,3,2,2,2,2,1,4,0,0,2,0,0,4,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,233,4,3,4,1,3,2,1,1,2,0,2,4,2,1,1,1,3,0,3,1,1,1,0,4,9,5,7,3,8,7,3,9,4,5,5,1,2,2,4,3,1,1,1,0,1,3,4,5,2,1,4,3,2,6,2,8,3,3,3,4,2,1,5,2,4,1,1,2,3,2,3,2,0,2,2,2,3,2,3,1,0,4,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1364,17,16,16,10,20,21,15,16,9,20,14,11,16,11,22,15,14,20,13,14,17,26,21,22,17,24,16,20,25,34,26,17,16,20,23,21,23,12,16,22,23,20,24,20,23,26,22,17,28,22,36,32,9,14,24,20,19,22,12,10,16,15,9,12,11,11,12,10,11,11,9,7,9,4,8,7,6,9,10,1,4,4,4,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1282,21,12,20,7,7,14,10,9,14,13,24,11,12,14,21,14,9,15,9,13,18,20,13,19,13,20,18,20,32,27,20,29,18,18,21,19,13,23,14,17,17,21,16,22,24,11,19,28,28,21,27,23,11,13,13,22,18,18,10,11,18,15,15,12,15,14,12,17,14,7,6,8,7,8,8,7,7,6,7,8,3,5,3,5,2,5,2,2,4,1,1,1,0,0,1,1,0,1,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,男,1084,22,20,15,23,11,16,14,14,11,9,8,11,10,7,7,7,5,7,16,19,9,8,17,18,12,22,22,20,24,30,23,30,34,32,26,27,17,18,17,13,11,13,12,12,11,13,7,12,16,20,13,14,8,11,14,10,13,10,7,9,11,13,10,17,7,10,12,18,8,4,9,9,3,11,4,3,6,4,2,2,1,5,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,1035,21,17,19,8,20,15,10,9,13,8,8,8,12,6,7,7,16,11,10,11,8,11,14,14,18,20,29,34,31,36,21,33,18,17,14,17,18,13,12,11,7,13,12,8,12,11,14,8,12,12,18,13,8,11,9,10,6,11,12,11,9,8,13,9,15,12,11,10,9,8,6,11,6,7,11,6,5,4,2,5,4,3,3,3,1,1,4,1,1,0,1,1,1,1,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,228,3,4,5,4,4,3,4,4,2,1,0,2,1,3,3,5,2,4,4,1,4,6,2,12,5,6,5,8,4,4,4,11,8,3,6,4,5,3,2,2,2,5,1,3,4,3,2,4,2,5,3,0,2,2,2,5,4,1,2,1,3,3,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,210,3,7,2,2,4,3,3,5,1,2,5,2,6,0,2,2,1,3,6,5,5,6,8,1,4,5,5,5,5,3,7,3,5,10,7,1,3,6,1,0,1,2,1,6,2,3,2,1,4,3,3,5,2,3,1,2,1,1,3,1,2,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,985,12,11,14,17,22,15,14,20,14,15,15,16,14,16,11,17,19,11,18,29,18,16,13,20,10,9,7,8,7,7,13,20,7,17,18,9,15,14,9,15,14,18,14,11,14,22,21,22,26,29,33,27,11,10,8,14,10,8,12,14,9,11,9,8,4,3,4,2,4,5,3,1,1,2,0,0,1,0,0,2,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,1007,6,10,18,12,12,9,15,23,14,18,9,10,14,12,17,23,12,21,17,16,23,18,9,15,13,14,11,13,15,18,11,17,12,22,24,20,9,12,14,14,13,22,13,18,17,23,26,27,29,28,19,13,13,11,14,11,11,9,9,7,6,8,4,7,3,5,2,8,3,4,3,1,3,2,4,2,1,0,3,1,3,2,0,1,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,1855,17,14,15,17,16,13,15,25,17,16,19,19,23,29,33,39,29,30,19,35,48,50,31,32,28,20,32,26,23,27,21,25,20,26,19,16,16,23,19,19,20,32,22,22,28,36,29,47,40,51,54,35,23,34,37,36,23,26,29,17,14,22,16,17,15,11,8,16,11,18,11,6,13,9,12,4,5,7,3,4,5,6,1,3,4,2,6,1,1,0,0,1,0,0,1,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1889,9,19,14,12,15,18,16,18,20,22,30,24,26,29,36,27,30,40,40,27,23,24,26,34,29,27,24,35,19,25,20,18,13,22,17,26,24,25,26,23,34,30,32,32,32,35,36,37,40,39,48,44,27,28,35,25,16,30,15,25,18,21,15,13,11,20,16,18,15,14,13,9,15,10,7,8,4,12,6,10,6,5,7,2,3,8,1,2,2,1,2,1,0,0,1,0,1,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,男,349,3,2,0,6,2,0,3,3,4,2,6,4,5,2,8,11,14,12,7,10,8,11,7,4,3,3,3,5,4,5,1,2,1,5,1,5,3,5,0,1,1,4,3,4,6,5,7,5,9,14,6,6,3,8,9,13,5,8,2,2,5,4,3,2,5,3,4,2,2,0,2,1,3,1,0,1,2,2,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,360,2,2,1,4,4,2,1,1,2,2,6,5,4,5,7,4,5,11,8,7,6,3,9,5,5,7,7,7,5,3,4,2,2,2,7,4,3,4,3,2,5,2,12,7,6,7,9,14,8,9,12,7,7,7,3,5,6,4,6,2,6,3,6,3,2,5,1,3,2,2,2,0,3,0,0,1,1,1,2,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,833,3,4,4,3,1,3,6,13,13,15,17,19,20,25,12,22,17,15,13,15,17,11,11,6,8,5,5,6,9,4,5,10,7,6,8,6,6,8,7,11,17,11,16,10,17,13,25,15,25,31,21,19,11,12,14,13,10,14,6,3,7,11,4,9,14,11,9,3,6,2,10,3,7,3,6,3,1,1,5,5,1,3,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,911,3,7,3,6,4,9,5,7,10,17,20,16,21,19,14,18,13,25,18,14,16,15,13,6,9,12,12,8,7,5,4,9,8,6,6,6,18,18,14,24,12,20,16,15,10,23,26,14,12,26,18,18,7,8,10,9,10,11,9,9,9,8,14,6,9,8,6,10,5,5,11,7,11,6,3,5,8,6,3,3,4,3,2,1,1,2,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0
釜利谷西一丁目,カマリヤニシ1,男,2096,17,15,19,22,21,23,17,19,21,28,27,30,21,25,18,21,20,26,30,27,18,30,30,35,30,47,33,44,36,32,25,16,22,29,28,23,35,23,21,26,22,35,26,28,28,35,28,23,32,29,29,38,21,30,31,38,48,42,49,43,35,31,41,30,25,27,25,25,20,20,16,8,14,13,14,5,7,10,4,6,4,5,6,3,4,2,2,0,5,0,1,0,0,2,0,1,0,0,0,0,0
