町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,501,1,0,3,2,2,4,3,4,5,6,6,12,6,5,9,6,3,4,7,5,10,7,2,4,3,1,12,4,0,5,4,2,1,1,1,2,3,3,1,7,4,2,7,3,8,5,7,8,5,4,10,11,8,7,6,13,13,10,10,9,9,11,4,5,12,4,5,2,7,5,7,10,10,7,6,7,3,4,7,6,6,9,11,6,2,5,2,3,1,0,3,3,1,0,0,0,0,0,1,1,0
日限山二丁目,ヒギリヤマ2,女,547,3,0,3,2,0,3,0,2,3,4,5,6,3,3,3,3,4,5,3,6,3,8,7,6,4,3,4,7,6,1,4,6,1,3,2,4,3,2,2,2,5,7,4,7,7,7,8,16,11,8,13,13,10,5,8,12,18,8,5,6,13,10,5,6,5,4,6,8,8,7,9,5,9,12,8,10,15,12,4,10,4,4,6,9,5,2,6,5,3,1,5,2,4,1,0,1,2,0,0,2,2
日限山三丁目,ヒギリヤマ3,男,903,2,6,5,7,2,7,5,8,14,7,4,9,6,15,9,9,11,7,13,11,12,10,10,4,5,6,4,2,6,5,5,5,5,4,6,4,11,7,6,11,8,12,14,10,9,14,16,19,11,12,22,12,18,14,24,10,10,4,8,6,10,9,3,4,6,6,7,11,8,8,10,20,12,8,18,9,18,30,18,18,23,19,19,12,22,9,6,10,2,3,1,1,1,1,2,0,0,0,0,1,0
日限山三丁目,ヒギリヤマ3,女,943,2,6,4,2,5,8,9,4,8,7,8,6,5,6,11,8,8,10,7,6,10,9,11,6,4,3,2,5,5,5,5,7,5,3,6,11,11,7,5,4,5,14,15,14,12,14,15,18,17,13,19,15,17,8,18,9,11,7,10,7,8,6,5,6,7,6,10,12,14,10,30,16,29,16,23,19,28,29,29,17,21,8,15,12,8,5,7,10,4,8,2,3,1,2,0,0,2,2,1,0,0
日限山四丁目,ヒギリヤマ4,男,962,2,9,6,8,8,10,6,5,9,7,10,5,12,8,5,10,5,9,3,14,10,16,10,8,9,6,3,3,3,9,9,5,7,7,9,9,5,8,7,9,9,14,10,14,10,21,12,15,9,12,20,11,15,17,17,15,10,13,9,12,10,6,4,6,7,8,11,4,6,8,17,12,16,10,17,18,21,31,26,16,17,16,27,18,13,8,11,6,8,5,5,0,3,3,0,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1061,8,4,3,7,6,4,7,11,14,10,8,8,11,11,10,11,7,11,8,8,6,6,5,11,8,7,7,7,1,6,8,3,11,6,5,11,5,7,9,10,7,7,10,9,13,16,16,16,20,12,22,16,14,13,14,15,13,9,5,8,11,4,13,4,10,6,8,10,10,19,26,20,27,25,27,34,27,38,27,19,16,20,13,16,9,10,8,8,4,6,4,4,3,4,0,1,0,2,3,2,2
日野一丁目,ヒノ1,男,419,5,6,4,4,7,1,2,4,5,5,8,2,6,6,4,5,2,1,2,5,1,4,4,7,10,16,9,5,7,7,5,7,11,3,9,6,7,4,5,8,6,5,11,5,6,7,7,4,5,7,8,4,8,6,2,4,5,2,5,5,5,4,4,6,2,2,5,1,5,2,5,3,4,1,2,5,4,3,6,5,1,2,2,4,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
日野一丁目,ヒノ1,女,426,6,2,3,3,3,3,5,6,2,3,5,2,4,3,1,5,6,4,1,3,6,3,11,10,10,4,4,14,9,8,4,7,5,5,5,7,4,4,4,9,7,5,3,5,9,7,5,16,6,9,3,7,1,1,6,6,5,6,2,3,5,2,3,3,6,3,3,3,5,4,3,6,4,7,5,4,6,5,2,1,5,1,2,0,3,4,1,2,5,3,0,0,0,0,1,0,0,0,1,2,1
日野二丁目,ヒノ2,男,1543,11,10,14,16,13,7,16,10,14,14,12,12,9,11,10,13,15,8,20,15,16,14,21,19,17,17,25,16,18,19,20,29,12,10,16,22,17,15,22,16,23,21,20,20,24,18,32,23,23,26,27,27,31,16,28,23,32,29,16,33,19,16,15,14,11,19,15,19,28,19,22,19,20,15,10,13,16,18,15,15,13,12,11,7,17,5,7,6,6,7,2,3,2,2,0,1,0,1,0,0,0
日野二丁目,ヒノ2,女,1621,9,9,4,13,10,10,16,15,10,12,12,13,12,14,17,13,12,14,19,13,20,21,20,25,24,18,15,16,20,23,13,19,14,14,25,15,12,15,17,18,11,20,21,25,23,33,24,31,20,29,30,19,23,29,32,25,18,21,16,18,20,18,14,26,11,17,15,19,23,25,23,18,22,11,17,22,24,19,12,26,12,22,14,18,19,5,14,16,4,9,7,5,4,3,3,1,1,1,1,0,1
日野三丁目,ヒノ3,男,1486,4,7,12,6,5,12,9,10,15,13,13,12,18,22,17,26,28,19,20,30,41,28,20,19,17,9,9,12,7,6,14,7,12,11,6,3,10,13,13,18,7,7,20,12,17,36,20,28,37,27,33,42,45,36,39,45,32,24,32,31,35,34,20,29,20,19,22,13,15,18,12,12,15,6,11,7,8,8,6,4,7,1,4,5,1,3,0,1,1,2,2,0,0,1,0,0,0,0,1,0,0
日野三丁目,ヒノ3,女,1532,4,7,5,5,7,2,11,6,13,15,23,16,15,23,19,17,24,13,39,25,26,17,26,30,25,17,12,16,11,8,10,13,7,1,10,7,12,12,10,16,13,14,22,25,23,30,36,50,46,29,38,35,43,40,47,28,28,34,36,29,27,19,20,19,22,11,12,13,10,15,14,13,9,9,7,11,9,7,6,4,3,9,4,4,5,5,1,1,6,7,4,2,1,1,1,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1172,5,5,2,10,9,10,9,13,12,17,5,11,4,11,9,11,12,6,9,13,12,16,20,7,13,6,7,7,12,12,9,10,10,10,12,12,9,12,20,14,19,15,9,15,22,18,27,19,23,29,14,21,23,10,19,27,10,15,10,13,11,14,13,10,18,13,14,13,13,26,16,15,16,19,12,20,19,13,11,17,15,14,10,11,8,4,7,5,8,2,3,2,4,1,3,0,0,0,0,0,1
日野四丁目,ヒノ4,女,1178,10,8,3,10,6,2,10,6,4,5,13,8,11,9,12,11,11,15,11,14,15,9,8,10,5,9,10,12,8,6,11,11,9,7,10,10,8,9,8,19,16,11,22,10,13,15,18,22,20,15,18,28,16,10,19,9,16,14,10,11,20,19,14,14,24,9,11,13,10,25,19,24,20,15,13,16,27,31,19,14,9,10,13,14,9,10,9,8,12,4,12,5,6,4,2,3,2,0,0,2,1
日野五丁目,ヒノ5,男,1040,7,14,10,9,6,10,15,13,13,9,14,9,10,10,10,10,13,12,11,13,10,9,13,15,10,6,11,15,10,17,13,10,14,15,11,10,24,11,19,13,15,19,23,11,16,21,22,21,15,22,20,12,15,12,18,8,18,11,6,10,6,10,11,9,11,10,11,12,12,13,11,15,18,5,8,5,2,7,9,10,13,4,10,3,7,4,4,0,4,3,1,2,0,0,0,0,1,0,0,0,0
日野五丁目,ヒノ5,女,1059,8,10,11,7,12,9,5,11,5,7,11,9,6,9,13,13,7,16,7,10,19,8,9,14,9,17,9,16,10,15,10,11,11,15,13,25,19,7,16,14,16,23,13,14,20,14,19,13,13,17,20,17,19,12,17,12,10,9,9,8,6,14,11,9,13,7,7,14,12,7,11,12,18,17,2,14,10,10,15,16,9,11,11,9,9,3,6,8,4,1,7,3,1,0,0,2,0,0,1,0,1
日野六丁目,ヒノ6,男,680,16,12,15,15,4,10,9,9,3,9,8,5,7,6,2,4,6,6,9,12,14,17,10,9,12,12,9,15,10,14,18,11,14,15,10,21,10,9,14,16,6,11,13,15,17,16,21,15,18,20,8,11,11,3,7,7,6,3,4,8,3,1,1,3,0,1,0,2,3,0,1,0,2,0,0,1,3,0,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0
日野六丁目,ヒノ6,女,512,13,6,16,5,4,8,9,3,7,5,4,6,3,10,8,10,11,3,7,9,9,9,7,4,5,13,7,8,13,12,14,12,10,9,10,11,17,7,6,9,6,8,9,14,14,10,6,8,10,8,4,9,5,3,4,5,2,3,2,0,2,2,2,0,1,1,1,0,2,1,3,2,0,1,2,0,1,2,1,0,0,2,1,1,0,1,2,1,3,0,1,2,2,2,0,1,0,0,0,0,0
日野七丁目,ヒノ7,男,677,6,5,4,5,7,4,4,1,4,4,3,3,4,9,6,13,5,10,11,10,13,8,8,13,9,5,5,12,6,7,8,9,4,9,7,7,10,8,4,5,2,7,9,6,6,9,12,10,11,17,11,12,8,5,8,5,15,9,7,6,14,11,11,17,7,6,10,13,11,9,10,16,16,4,5,14,7,7,10,2,4,5,2,1,3,3,1,0,0,4,2,1,1,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,683,2,7,1,3,5,9,2,1,2,3,5,5,6,3,1,7,6,9,7,6,4,7,6,4,3,10,5,7,7,5,8,8,3,9,5,4,8,4,5,7,3,9,10,8,4,18,12,7,17,16,11,9,5,12,11,15,9,16,11,6,8,15,9,7,9,13,7,13,12,16,14,14,15,14,7,8,7,6,3,6,7,6,2,8,8,6,2,3,3,3,2,3,0,1,4,1,0,1,1,0,1
日野八丁目,ヒノ8,男,1118,9,8,7,7,13,10,15,8,12,5,6,9,13,12,5,9,8,9,14,8,9,14,14,10,14,6,8,8,9,8,10,14,12,14,21,12,9,18,12,15,14,13,15,19,16,15,20,24,24,8,9,14,17,15,12,19,18,14,14,13,15,11,16,17,23,13,13,17,22,19,21,23,15,20,15,8,17,10,7,11,4,7,7,10,7,3,4,5,8,3,4,2,1,2,0,1,0,0,0,0,0
日野八丁目,ヒノ8,女,1203,11,5,15,9,11,8,12,13,6,14,5,5,10,5,8,8,8,8,17,18,19,8,11,9,11,8,9,9,11,11,17,6,13,7,11,15,22,10,11,16,11,17,15,21,13,12,18,22,17,17,26,17,12,10,16,15,16,17,16,23,17,23,19,19,21,10,12,20,20,18,29,22,20,13,13,13,17,15,15,8,6,19,11,7,7,11,6,2,8,6,3,2,4,3,0,2,1,0,0,0,0
日野九丁目,ヒノ9,男,1089,6,4,3,6,6,6,14,10,12,13,15,12,12,13,10,13,13,5,15,16,10,14,12,10,12,9,12,10,11,8,8,10,9,11,7,10,9,10,12,8,16,13,12,19,16,14,15,20,23,13,20,12,21,14,19,12,12,19,19,16,15,11,18,14,11,11,12,17,19,12,12,27,17,11,8,13,9,11,11,11,12,12,14,9,6,8,4,5,5,3,2,2,1,2,1,1,0,1,0,0,0
日野九丁目,ヒノ9,女,1135,5,7,6,5,8,3,11,13,4,11,11,14,9,5,9,9,9,5,12,12,11,12,14,7,14,7,15,4,9,6,5,7,10,7,12,8,11,4,10,11,19,18,16,12,16,18,16,19,23,13,21,13,16,20,26,21,14,23,12,26,12,11,7,15,18,15,13,16,19,16,27,20,11,13,13,21,10,13,20,9,12,15,16,10,7,8,8,8,6,6,8,5,4,4,2,0,2,0,1,0,0
日野中央一丁目,ヒノチュウオウ1,男,562,3,6,1,8,4,4,6,5,6,4,8,6,7,6,8,5,4,6,4,5,3,7,5,3,6,5,7,4,11,7,4,6,6,9,3,5,6,6,7,10,7,14,14,15,6,23,10,18,12,11,12,3,7,11,10,10,5,12,4,5,6,2,2,2,6,2,6,9,6,8,6,7,7,8,5,7,4,2,1,5,2,5,4,2,2,2,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,550,7,5,8,10,6,8,8,1,7,12,6,6,8,7,5,7,9,6,4,6,7,3,4,3,5,3,4,2,2,4,1,4,5,8,5,5,7,8,10,9,15,4,10,6,10,12,19,8,12,10,9,5,7,8,13,4,3,3,6,0,6,7,3,7,0,5,8,8,7,9,3,7,6,4,6,4,7,2,4,11,1,5,3,2,2,4,3,4,2,0,2,2,1,1,0,0,3,0,0,0,2
日野中央二丁目,ヒノチュウオウ2,男,1305,11,9,9,4,18,8,10,13,9,8,14,16,9,20,16,17,12,12,14,12,18,22,24,19,9,6,15,9,15,10,15,13,13,16,14,13,17,10,13,16,27,20,17,21,30,13,17,21,21,20,25,21,22,17,22,20,23,17,17,18,18,16,15,11,16,16,17,20,21,15,20,23,12,14,7,18,15,9,15,7,12,8,13,3,8,2,2,3,4,2,0,1,2,1,0,1,0,1,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1383,7,8,12,2,12,9,12,18,9,16,5,8,13,10,14,13,19,14,28,17,15,18,10,17,14,17,18,12,15,12,14,10,10,19,18,9,15,11,21,14,13,22,19,20,24,16,29,22,24,31,24,16,25,18,18,20,31,13,16,10,19,13,17,10,20,21,15,21,18,24,16,24,28,15,8,24,17,13,12,8,10,11,9,9,5,7,6,6,4,5,4,5,2,2,3,3,0,0,1,0,2
日野中央三丁目,ヒノチュウオウ3,男,1553,4,9,11,14,15,19,14,14,11,15,18,8,12,11,17,10,15,13,14,14,11,11,9,16,15,5,11,11,10,17,11,7,10,12,17,15,14,19,26,25,20,24,28,22,27,22,27,24,23,21,26,29,32,20,25,21,20,14,11,11,12,10,12,9,12,28,13,21,28,20,25,30,25,18,19,28,27,23,29,29,18,20,20,22,21,13,9,10,5,3,5,5,2,3,2,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1785,3,9,8,8,5,14,13,15,15,17,12,19,10,11,15,9,12,6,15,11,17,8,11,8,9,11,11,9,10,11,12,9,12,9,20,12,20,20,24,23,20,24,20,24,16,27,30,26,31,32,29,21,20,18,21,27,21,18,17,14,19,17,14,21,19,22,22,25,21,28,34,38,45,35,23,43,41,38,38,47,32,41,21,28,21,20,19,15,12,10,8,8,1,2,4,0,3,0,0,1,0
日野南一丁目,ヒノミナミ1,男,741,5,3,8,5,3,10,6,5,4,5,7,7,7,8,6,8,8,7,6,6,5,6,7,1,2,9,5,6,5,5,5,5,4,9,4,15,8,11,8,6,11,8,8,11,13,7,16,10,12,13,19,11,13,8,14,3,14,8,10,11,8,10,10,7,14,13,7,8,12,7,7,17,9,13,2,9,7,5,6,8,10,11,8,9,14,5,9,9,4,6,2,1,1,0,1,1,0,0,1,0,0
日野南一丁目,ヒノミナミ1,女,784,8,1,8,8,3,9,12,2,3,7,6,4,6,8,5,5,7,7,5,7,2,10,6,7,8,7,2,6,6,5,8,6,2,4,4,8,4,10,12,16,12,8,8,6,11,13,10,17,11,14,8,12,11,13,13,5,11,8,6,10,6,11,13,3,4,10,12,9,14,12,20,13,11,11,5,9,12,14,18,10,15,16,10,8,9,8,4,5,7,5,4,4,3,2,2,0,2,1,0,0,1
日野南二丁目,ヒノミナミ2,男,576,1,0,7,7,5,4,6,3,2,6,5,8,6,4,7,5,4,8,5,5,6,5,6,2,6,3,7,5,10,6,3,10,3,8,5,2,9,4,9,7,13,10,8,6,10,9,14,3,8,8,7,8,12,5,7,9,11,6,2,10,5,7,2,3,7,7,1,7,9,8,10,17,5,2,5,8,11,10,6,6,8,3,5,6,12,4,8,2,6,0,5,1,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,560,4,2,0,2,2,2,2,3,4,2,4,7,6,5,2,5,5,3,5,2,3,3,4,3,6,5,3,2,4,1,4,4,9,4,3,6,5,7,6,9,7,3,6,5,11,14,6,11,9,11,18,6,10,9,8,7,7,5,4,6,4,7,7,4,9,12,14,8,6,8,4,12,14,8,2,5,7,11,17,4,3,9,11,6,7,6,4,7,2,5,4,1,1,4,0,0,2,0,3,0,1
日野南三丁目,ヒノミナミ3,男,496,5,5,5,4,8,5,3,6,2,10,1,5,5,1,4,2,3,3,3,10,3,4,6,2,5,3,2,4,8,7,9,3,7,4,7,6,7,11,8,10,6,5,10,6,4,6,8,7,7,12,10,8,9,5,8,12,3,4,3,9,9,6,5,4,9,4,3,5,6,6,10,6,8,5,3,3,7,9,5,6,5,4,5,5,1,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,521,2,5,3,4,4,1,4,6,3,4,1,2,6,6,6,5,2,7,7,8,7,8,6,6,6,5,3,9,4,3,8,3,3,6,6,4,9,9,5,7,6,1,9,5,8,4,7,5,13,8,16,7,2,3,6,10,3,6,4,9,4,8,4,8,4,8,5,6,10,9,7,12,7,5,6,5,3,6,7,4,5,13,5,3,5,5,7,3,4,3,1,1,0,0,1,0,2,0,0,0,0
日野南四丁目,ヒノミナミ4,男,854,6,14,11,11,6,6,7,9,9,7,8,9,6,7,7,11,11,6,10,11,17,9,5,13,10,6,15,8,6,10,10,14,10,21,8,16,14,11,12,5,15,11,10,6,10,18,13,20,13,18,13,18,13,12,9,13,19,13,10,15,13,9,10,10,10,12,14,6,8,5,11,13,10,4,7,6,3,6,6,4,5,3,0,3,0,3,3,1,2,0,1,0,3,0,2,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,931,10,12,9,3,7,7,8,9,6,6,3,8,8,5,14,13,21,7,10,15,11,13,15,9,15,17,12,9,16,12,14,7,14,18,7,11,11,9,11,9,5,8,9,8,11,13,20,16,26,15,16,9,11,12,20,14,25,12,15,10,12,8,12,7,15,9,13,9,8,6,10,14,5,6,2,7,9,6,10,4,6,5,6,2,6,6,3,7,6,5,1,1,3,4,0,0,1,1,0,0,0
日野南五丁目,ヒノミナミ5,男,791,3,5,5,3,5,6,2,4,6,3,7,4,5,9,7,6,5,8,4,10,11,6,7,4,6,6,4,0,8,6,1,6,7,3,8,4,7,4,5,7,11,12,8,10,10,16,10,14,9,11,16,16,11,10,14,9,9,8,9,7,13,9,3,6,13,12,10,5,14,17,15,13,12,7,3,10,12,19,13,18,13,17,17,15,12,10,8,5,15,5,2,1,2,5,0,0,2,1,0,0,0
日野南五丁目,ヒノミナミ5,女,887,1,3,6,5,4,2,4,7,4,2,7,5,5,6,8,10,4,7,3,10,10,12,6,4,5,3,4,4,5,6,4,5,4,6,7,6,5,6,4,4,9,10,10,9,8,13,15,17,12,11,14,16,11,14,14,4,12,8,11,11,11,9,12,10,10,8,9,11,9,13,15,18,24,12,14,16,17,20,24,25,17,18,15,12,10,15,15,10,5,8,5,7,7,2,6,1,1,1,1,0,2
日野南六丁目,ヒノミナミ6,男,777,4,4,5,10,7,5,6,2,8,6,7,11,5,9,3,3,9,3,8,6,10,6,5,5,4,4,6,1,5,3,4,4,3,9,12,4,5,4,3,6,8,6,10,8,13,10,14,14,9,17,8,9,12,10,13,10,9,15,8,6,6,4,4,8,5,4,8,6,9,8,14,14,9,7,17,19,23,21,22,16,12,18,10,9,16,10,11,13,5,8,4,0,1,0,1,0,2,0,0,0,0
日野南六丁目,ヒノミナミ6,女,814,1,3,2,2,4,4,5,1,3,8,7,6,3,3,9,3,6,7,7,6,7,3,10,2,4,4,5,5,4,7,7,5,4,5,6,8,5,10,7,7,6,6,12,11,14,11,15,7,11,10,10,15,21,8,9,8,7,6,8,7,10,8,7,8,4,6,6,5,12,17,21,22,30,17,18,23,18,15,14,14,17,22,14,13,13,11,3,11,3,7,8,4,2,0,0,1,1,0,2,0,0
日野南七丁目,ヒノミナミ7,男,434,1,0,2,3,0,4,3,8,3,1,8,6,6,5,4,5,7,3,5,3,1,6,7,6,2,1,1,2,0,2,3,1,2,1,3,2,4,7,2,4,2,8,4,6,6,7,2,3,7,7,9,9,8,3,6,11,8,2,4,5,5,4,2,2,4,7,8,5,4,4,5,7,10,7,6,9,6,9,5,12,16,7,7,8,5,4,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0
日野南七丁目,ヒノミナミ7,女,449,2,1,2,2,4,4,5,3,4,1,3,3,3,4,6,4,2,2,7,3,4,1,3,1,2,4,1,0,2,3,2,2,1,0,2,3,2,9,2,2,6,3,4,7,3,6,8,7,4,11,8,8,7,3,3,3,8,4,1,5,3,8,6,3,0,7,9,4,8,4,6,15,18,9,12,8,13,8,10,10,5,12,10,4,7,4,6,3,2,0,1,6,1,1,1,2,2,0,0,0,1
上永谷一丁目,カミナガヤ1,男,1449,12,7,8,2,14,6,11,4,11,9,15,22,8,16,12,14,10,15,9,22,13,14,12,10,11,15,11,14,14,17,14,10,16,15,12,20,16,12,18,15,12,20,18,22,23,20,24,21,22,23,30,23,20,27,16,25,15,20,26,20,20,14,14,18,21,14,18,15,20,22,31,19,17,18,12,17,15,26,22,12,12,18,18,10,25,18,9,9,9,5,3,3,5,4,2,0,0,0,1,0,0
上永谷一丁目,カミナガヤ1,女,1530,6,4,8,2,7,11,8,15,9,12,10,7,16,12,16,12,11,9,12,11,10,19,13,14,14,16,15,20,15,18,10,11,16,11,16,15,13,7,17,14,19,10,18,15,19,19,21,26,16,21,25,23,22,20,31,23,32,24,18,16,26,17,14,15,16,18,19,17,23,15,29,16,19,17,16,26,15,26,22,24,19,25,25,24,24,26,13,13,9,12,15,5,4,7,4,5,3,4,1,1,1
上永谷二丁目,カミナガヤ2,男,1127,15,8,6,8,6,5,6,10,5,8,6,3,5,12,4,10,13,12,7,6,7,6,10,16,12,8,9,12,7,9,9,21,17,12,20,17,14,25,12,15,18,16,12,9,19,33,17,23,14,18,15,19,18,12,12,16,24,16,14,17,12,17,10,10,13,11,11,16,15,14,24,19,17,9,13,17,17,19,18,10,10,9,10,14,5,7,5,7,3,3,2,2,1,1,1,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1222,7,5,6,7,19,5,6,12,9,13,10,2,10,6,8,6,12,9,5,11,16,10,10,17,13,24,19,13,12,11,10,16,9,14,15,25,18,17,13,20,9,16,11,8,20,10,16,22,22,16,18,20,15,11,13,17,20,24,7,12,19,16,6,10,13,13,15,21,17,18,21,20,28,7,15,18,19,6,18,21,9,12,12,13,13,13,4,9,9,7,1,4,4,3,2,3,0,2,3,0,1
