町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台四丁目,ホンゴウダイ4,男,530,2,2,2,4,1,2,4,4,1,5,4,4,5,6,4,7,3,6,8,3,5,5,7,5,3,2,3,2,6,4,6,5,8,4,2,1,3,4,6,6,13,8,4,6,6,9,7,8,2,2,10,5,5,3,3,5,0,6,3,11,11,8,7,8,8,14,5,9,7,15,9,15,11,14,18,13,12,15,6,8,7,6,5,2,6,1,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0
本郷台四丁目,ホンゴウダイ4,女,573,0,1,3,2,3,4,1,0,6,2,4,2,3,7,3,4,6,6,7,1,1,5,1,3,5,5,4,5,3,9,2,3,1,5,4,6,5,6,5,9,5,8,8,11,8,17,2,10,9,8,7,7,6,1,5,5,9,7,6,12,6,6,8,7,11,10,11,13,14,25,18,16,16,11,7,13,10,10,6,7,4,4,3,3,6,6,6,3,0,0,3,2,0,2,0,2,0,0,0,0,1
本郷台五丁目,ホンゴウダイ5,男,551,0,7,3,5,5,4,3,7,9,5,5,2,7,3,3,3,4,1,3,5,6,4,3,4,2,3,1,7,4,5,3,3,1,6,2,8,9,8,5,11,8,10,7,9,10,10,3,7,5,4,6,5,6,3,4,3,5,3,11,4,14,7,7,10,11,10,4,9,16,10,13,12,17,14,11,18,8,9,11,7,9,5,3,3,2,2,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0
本郷台五丁目,ホンゴウダイ5,女,614,2,5,5,3,3,5,5,2,6,3,3,2,3,3,1,2,7,3,3,6,3,3,5,5,6,6,2,3,4,7,2,5,3,5,7,4,14,5,9,2,8,11,12,11,10,8,4,5,6,10,4,1,3,10,3,8,5,3,9,10,10,5,12,18,15,17,8,17,20,22,18,12,22,8,20,7,4,6,5,3,8,3,4,3,2,3,3,7,5,1,1,1,3,0,1,3,2,1,1,0,0
飯島町,イイジマチョウ,男,7222,78,59,49,57,81,74,74,83,76,84,69,76,86,87,80,78,58,73,73,67,54,72,81,69,76,65,57,77,68,81,78,80,93,94,91,96,106,136,141,140,141,138,150,125,135,137,103,128,106,91,75,92,87,84,74,98,79,80,78,74,100,104,113,114,106,101,69,80,85,94,111,70,71,58,68,71,81,69,44,45,49,33,39,28,26,21,24,13,18,9,4,6,2,0,2,0,2,0,0,0,0
飯島町,イイジマチョウ,女,7226,56,41,60,54,61,70,48,70,70,78,70,91,77,87,67,70,64,77,49,61,62,72,67,79,64,54,61,76,64,53,89,95,87,95,96,106,123,102,125,142,134,131,126,132,112,125,89,97,93,86,87,93,97,93,72,80,79,75,75,91,102,110,121,110,136,121,68,76,90,109,83,109,104,70,73,70,76,73,68,48,52,48,34,40,25,34,21,32,25,15,15,26,8,2,7,8,5,2,6,1,3
犬山町,イノヤマチョウ,男,1499,3,3,9,6,12,10,12,9,17,13,13,4,19,12,9,14,12,8,15,9,8,4,11,4,4,12,13,10,5,6,13,9,21,17,15,21,17,21,28,32,24,24,26,20,20,10,17,16,11,12,8,18,12,5,6,17,9,7,9,14,17,16,27,25,23,25,28,33,41,48,53,45,38,32,43,40,42,31,27,14,14,17,13,12,8,7,6,2,3,1,2,0,0,0,0,0,1,0,0,0,0
犬山町,イノヤマチョウ,女,1549,5,2,4,4,7,8,6,7,16,14,15,6,10,14,8,4,16,9,7,7,7,8,12,9,3,9,11,8,11,6,16,14,9,11,19,18,16,18,25,24,31,25,19,19,16,13,10,15,14,5,9,14,10,13,12,15,12,17,19,17,29,30,23,31,56,60,41,49,44,48,46,53,39,32,24,17,34,18,17,18,16,13,8,5,10,7,7,5,8,1,5,4,1,1,5,5,1,4,2,1,3
鍛冶ケ谷一丁目,カジガヤ1,男,1085,19,15,20,13,18,12,12,12,9,20,18,7,13,9,14,6,12,11,9,10,12,4,14,13,8,5,21,20,9,16,15,19,14,22,25,14,23,20,24,25,30,24,23,23,12,18,18,20,22,10,16,16,16,21,12,11,8,9,4,15,9,8,18,8,6,6,9,3,12,7,11,13,4,11,2,5,4,4,6,6,3,5,2,3,4,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,1050,15,13,14,15,18,12,17,17,15,10,13,14,13,17,8,7,8,8,10,7,10,7,12,14,6,14,11,14,15,15,18,15,17,16,21,16,23,20,30,17,22,29,23,17,21,20,15,13,14,8,11,12,15,9,5,6,6,10,7,5,6,12,7,13,10,14,4,10,14,9,8,9,7,8,16,7,5,4,6,4,5,10,2,6,3,4,7,2,0,1,4,0,1,1,0,0,0,0,1,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1867,9,18,26,15,23,29,33,22,31,25,30,37,17,28,26,21,22,21,16,16,13,25,26,20,12,23,21,20,16,26,15,19,15,29,12,27,26,32,40,41,41,26,45,34,30,51,34,29,35,21,38,26,31,30,21,20,25,22,12,19,22,24,26,13,30,17,12,7,22,20,17,15,14,13,8,12,6,13,4,7,7,7,7,6,3,1,8,6,0,2,1,2,1,0,1,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1890,34,15,18,19,21,17,30,21,24,28,32,29,20,23,24,14,18,21,14,17,19,19,19,21,19,22,23,24,24,20,16,19,15,21,25,32,36,29,39,46,45,40,38,42,25,37,36,39,14,30,30,24,26,19,22,15,17,16,16,11,17,26,24,24,25,18,11,10,19,24,19,19,11,13,8,17,12,13,14,10,10,9,15,6,3,4,6,2,8,4,6,1,3,0,3,2,2,0,1,1,1
鍛冶ケ谷町,カジガヤチョウ,男,764,13,6,7,8,6,8,10,3,6,12,6,3,7,12,5,9,8,9,4,11,9,5,5,7,9,6,6,10,6,4,9,3,7,10,14,6,10,11,15,20,11,17,12,21,11,10,3,11,10,11,8,3,9,8,5,7,11,8,6,10,10,8,10,11,9,16,9,6,8,12,14,9,13,14,12,18,8,12,8,5,5,6,7,5,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,789,3,6,7,9,10,7,8,8,12,5,5,6,8,5,7,10,6,8,14,5,1,5,5,8,10,10,3,5,5,4,7,13,9,8,7,11,11,13,17,10,8,13,17,8,6,13,7,14,9,12,13,9,11,8,9,8,6,8,8,12,7,11,9,13,15,19,16,9,15,10,11,17,10,13,14,9,8,8,8,2,14,4,5,6,7,3,3,1,1,2,1,3,0,0,3,1,0,1,0,0,0
亀井町,カメイチョウ,男,576,2,1,3,5,2,10,5,6,9,4,10,4,9,3,4,8,5,5,4,2,8,6,4,0,5,1,3,3,1,4,4,5,9,8,6,6,3,9,5,9,9,13,12,9,10,5,9,14,3,4,8,7,6,3,2,5,8,6,4,8,4,7,8,9,2,10,8,11,6,10,10,7,15,8,17,8,13,18,13,5,4,2,4,12,3,4,2,2,0,1,1,1,2,2,1,1,0,0,0,0,0
亀井町,カメイチョウ,女,588,2,2,3,4,3,3,3,4,8,2,4,4,4,2,3,7,6,4,7,3,5,4,2,5,5,7,5,2,4,1,6,7,1,8,6,9,3,12,8,15,6,3,5,6,13,10,4,12,10,7,9,5,5,5,6,4,7,7,3,2,7,7,12,9,13,12,8,5,12,14,7,11,15,18,9,16,9,11,13,6,5,8,5,5,5,4,2,5,5,3,3,2,0,0,0,0,0,0,0,0,0
上郷町,カミゴウチョウ,男,2915,28,24,29,28,22,26,30,29,42,32,32,31,27,27,26,24,18,24,30,21,34,33,38,34,39,39,35,46,42,41,35,50,48,55,64,37,47,50,36,53,44,55,36,38,38,46,34,36,39,33,30,36,32,35,33,35,31,38,43,42,33,49,58,68,69,65,41,40,40,26,25,35,22,29,22,18,19,6,16,11,10,9,9,9,6,2,5,2,1,1,0,1,3,0,2,1,0,0,2,0,0
上郷町,カミゴウチョウ,女,2882,26,27,20,37,24,26,22,22,17,23,23,25,21,34,24,27,26,17,32,29,18,26,33,29,30,39,40,30,39,42,45,51,39,49,49,60,42,45,38,56,47,44,54,45,43,42,25,36,26,28,34,34,34,40,24,40,48,39,48,52,55,62,56,60,57,45,42,32,39,32,35,32,23,22,11,18,20,9,12,11,16,17,11,6,7,10,4,8,10,4,4,6,8,4,2,0,1,4,0,2,0
東上郷町,ヒガシカミゴウチョウ,男,1251,5,9,11,5,7,11,9,6,10,16,14,15,14,10,12,11,10,8,9,5,12,11,7,7,9,6,7,13,9,7,9,14,13,6,19,13,15,22,26,21,20,26,22,21,18,15,4,17,20,11,12,8,16,13,8,9,14,18,13,13,21,22,26,19,13,25,21,21,18,31,24,22,25,24,20,21,25,20,16,13,13,17,12,8,13,3,3,4,1,3,1,1,0,0,1,2,0,0,1,0,0
東上郷町,ヒガシカミゴウチョウ,女,1307,6,4,7,11,8,14,13,6,11,10,13,6,11,6,8,14,14,14,10,19,9,6,9,7,7,15,6,9,9,13,5,10,7,8,12,16,19,17,18,17,28,27,23,20,12,18,12,14,9,14,17,10,13,14,11,14,16,16,14,20,10,21,24,19,27,37,21,26,31,33,34,30,25,19,19,14,14,22,15,19,17,8,10,8,10,11,3,9,5,7,1,4,4,0,1,1,1,0,1,0,0
上之町,カミノチョウ,男,1052,6,6,4,12,4,8,7,6,8,6,11,5,15,5,11,9,11,14,10,9,6,5,9,10,4,8,10,9,4,4,7,4,10,8,6,12,15,11,15,21,21,16,15,20,17,12,17,11,17,5,8,8,9,11,10,7,5,13,8,8,8,13,11,18,18,20,10,11,18,25,28,25,25,27,31,29,26,23,20,12,15,8,8,4,7,4,5,4,6,2,4,0,1,2,0,0,1,0,0,0,0
上之町,カミノチョウ,女,1078,4,3,7,4,8,5,4,9,7,9,8,8,12,10,8,5,10,11,6,5,8,8,5,6,3,6,8,11,7,13,2,8,8,8,4,11,7,17,12,20,13,17,13,20,22,16,10,8,13,12,13,7,11,8,8,6,9,11,5,15,7,14,16,18,22,16,22,27,37,33,38,29,37,23,19,22,15,23,14,16,7,11,9,6,5,5,6,9,7,3,0,1,1,3,0,2,0,1,1,0,1
金井町,カナイチョウ,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
金井町,カナイチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間一丁目,カサマ1,男,622,12,8,6,9,3,1,4,4,4,5,7,5,3,5,4,4,1,1,6,3,4,3,8,7,9,13,14,11,12,12,14,14,18,14,18,12,10,11,11,21,14,16,12,11,12,17,12,12,13,7,4,8,4,10,7,5,4,7,5,4,4,9,10,7,5,2,5,11,2,6,1,3,5,2,2,6,2,3,3,0,3,2,2,1,1,1,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,563,8,5,10,5,4,9,7,6,4,5,1,4,3,2,6,3,2,5,4,1,0,5,5,6,9,6,5,11,11,8,11,7,10,15,13,11,14,13,6,16,10,10,14,15,12,11,10,4,1,6,8,3,6,10,7,7,6,0,6,6,4,6,6,4,7,4,4,7,5,6,4,10,9,4,3,5,5,6,4,5,2,2,2,1,0,3,2,3,1,2,1,4,3,1,0,0,0,0,0,0,0
笠間二丁目,カサマ2,男,1222,19,14,15,14,12,14,10,8,9,13,5,7,8,4,9,11,10,13,6,8,10,8,17,11,17,10,25,21,17,30,19,24,25,23,20,22,20,16,20,17,23,23,17,19,14,15,9,14,24,9,18,17,19,12,11,16,15,14,24,27,11,18,19,23,23,24,12,10,15,20,12,10,6,6,13,7,13,9,7,4,4,7,4,4,6,4,2,0,3,2,0,1,1,0,0,1,0,0,0,0,0
笠間二丁目,カサマ2,女,1238,16,7,9,14,12,9,7,10,4,9,10,11,6,10,9,6,7,10,7,15,12,19,13,13,7,18,14,13,15,31,23,32,14,26,27,15,18,17,17,28,13,19,18,11,17,13,13,13,20,11,22,13,19,15,20,14,13,10,24,11,21,17,23,25,23,14,12,14,15,9,17,10,18,10,12,5,10,9,12,7,8,8,8,12,6,9,6,6,2,3,5,4,2,1,0,3,2,0,0,0,1
笠間三丁目,カサマ3,男,3959,29,32,34,43,43,56,53,48,40,56,66,56,50,51,45,46,42,34,27,37,28,27,29,28,37,38,28,38,45,38,44,29,39,34,43,49,52,67,75,81,97,77,86,113,99,93,84,81,70,49,45,64,61,54,45,52,45,45,49,46,50,59,63,55,55,61,23,38,47,38,39,38,42,26,16,27,30,23,16,21,21,10,7,9,14,6,6,7,1,5,0,3,5,1,1,3,0,0,1,0,0
笠間三丁目,カサマ3,女,4210,32,31,29,35,36,53,54,54,52,61,55,53,45,53,49,35,34,34,40,42,38,38,53,53,46,67,35,44,33,54,39,39,32,37,48,37,69,75,81,113,102,115,96,84,87,80,65,65,62,49,50,53,62,51,52,49,50,51,48,46,54,66,59,53,63,55,37,41,45,40,26,29,42,28,37,32,33,24,25,20,20,20,18,17,17,19,12,7,5,14,7,3,5,4,1,2,2,0,1,2,0
笠間四丁目,カサマ4,男,952,10,11,5,2,10,10,7,3,5,6,10,7,5,8,9,6,10,5,4,10,7,9,6,15,13,9,18,13,7,11,15,14,10,10,6,21,22,15,20,10,14,19,18,11,13,12,10,11,7,10,9,7,8,9,9,15,14,6,11,13,14,26,19,24,30,22,15,23,14,19,16,20,17,9,12,10,5,7,3,5,3,2,3,2,1,0,0,2,3,1,1,2,0,0,2,0,0,0,0,0,0
笠間四丁目,カサマ4,女,956,4,9,6,7,3,4,9,7,13,6,13,3,6,5,8,8,7,7,7,10,10,12,8,9,9,10,5,10,11,10,8,11,14,14,14,18,12,14,16,11,21,8,17,21,7,6,7,9,10,8,11,12,12,13,13,20,12,9,18,22,17,25,28,27,27,23,12,19,13,17,18,6,11,9,8,9,9,2,2,5,2,6,3,3,4,5,4,5,3,2,1,3,0,2,0,0,1,1,0,0,0
笠間五丁目,カサマ5,男,1265,8,10,17,10,10,15,5,11,7,12,8,6,10,10,9,10,7,8,13,8,10,13,18,13,17,15,19,14,19,22,21,16,22,17,17,15,24,25,15,28,22,20,14,28,19,17,15,19,15,21,19,21,12,17,18,14,9,13,23,25,13,15,21,20,18,29,7,16,15,16,13,15,17,15,9,17,6,9,11,9,12,8,11,6,4,3,4,2,1,1,3,3,1,0,0,0,0,0,0,0,0
笠間五丁目,カサマ5,女,1344,9,14,11,9,12,11,11,5,11,10,10,7,8,9,10,8,8,12,10,13,21,14,10,13,19,19,18,16,16,17,25,8,24,21,14,14,16,21,19,20,30,13,12,26,30,13,14,16,19,12,15,18,14,20,12,20,18,18,18,24,26,24,21,21,25,21,13,24,20,17,19,16,17,17,13,18,12,12,9,4,14,13,5,8,10,5,7,5,1,6,3,2,0,2,2,2,2,0,1,0,2
笠間町,カサマチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠間町,カサマチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,男,532,3,4,3,4,1,5,4,2,5,5,4,9,2,3,4,2,2,1,2,6,2,4,6,5,3,3,2,1,3,1,3,2,1,5,3,5,4,8,10,5,6,14,7,8,4,8,4,5,7,7,5,3,4,5,4,5,3,1,0,3,7,3,8,7,13,8,10,17,21,22,15,13,19,13,14,17,15,5,11,6,7,7,5,1,6,1,1,5,0,0,0,1,2,0,0,0,1,0,0,1,0
桂台北,カツラダイキタ,女,546,2,0,2,2,1,5,6,5,3,8,1,4,4,4,4,1,1,3,1,2,4,6,2,1,4,2,2,3,4,3,5,4,4,5,2,7,5,6,14,11,6,8,7,9,7,6,3,3,4,5,5,4,3,4,4,3,4,3,1,10,10,14,8,14,18,16,15,16,24,23,20,14,13,12,12,10,7,5,7,7,3,3,2,2,1,3,5,0,4,1,2,0,0,0,0,1,1,1,0,0,0
桂台中,カツラダイナカ,男,310,2,2,3,2,2,1,6,0,4,2,2,3,3,3,5,3,2,2,4,2,3,1,2,1,1,1,0,3,2,1,0,3,1,3,7,0,1,5,9,5,2,1,5,3,5,4,4,1,5,2,3,2,3,1,5,3,2,2,1,1,2,4,3,7,2,5,5,9,7,11,13,14,10,9,4,8,12,5,8,3,5,2,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,331,1,2,1,2,0,1,4,1,3,2,3,2,2,2,2,1,2,4,1,0,5,1,2,1,1,2,1,1,5,1,0,0,1,4,7,4,5,5,2,7,7,3,3,6,4,3,2,6,1,3,5,3,2,1,5,1,2,0,4,0,6,1,7,9,11,18,6,15,8,4,14,12,11,9,3,4,6,2,3,3,0,2,0,3,2,1,3,1,2,2,1,1,1,0,0,2,2,1,2,0,1
桂台西一丁目,カツラダイニシ1,男,1012,3,4,7,2,13,7,10,14,10,12,12,8,10,10,12,12,10,6,8,6,18,9,9,6,8,9,5,7,10,6,15,5,9,5,5,10,9,15,19,10,11,20,19,11,16,13,14,9,13,11,11,8,6,14,7,18,12,11,7,14,12,13,14,17,21,14,4,10,15,22,22,18,10,15,17,24,16,20,18,15,12,11,7,8,5,11,6,5,6,5,0,2,0,2,3,1,0,0,0,0,1
桂台西一丁目,カツラダイニシ1,女,1046,2,6,3,10,4,8,5,7,9,5,9,11,9,10,8,11,9,6,3,11,9,9,4,12,15,10,10,7,6,14,2,15,3,7,8,7,11,9,14,14,16,16,16,6,16,12,11,11,12,14,14,12,13,13,16,9,8,17,8,18,12,10,15,18,24,26,13,12,12,21,24,20,27,18,15,24,21,11,14,12,18,10,16,10,8,5,8,8,2,4,5,2,2,3,1,0,2,1,0,1,1
桂台西二丁目,カツラダイニシ2,男,726,7,2,2,4,6,5,10,7,11,9,8,5,10,8,7,6,9,5,11,4,5,11,5,4,8,5,5,7,8,9,4,2,5,7,7,8,9,13,11,12,12,15,10,7,16,15,6,6,8,11,4,7,7,8,5,5,8,15,5,9,7,11,9,13,10,16,11,14,12,17,8,8,5,18,11,11,7,10,6,12,5,8,5,4,7,4,3,1,2,4,2,1,1,1,0,0,0,2,0,0,0
桂台西二丁目,カツラダイニシ2,女,755,3,2,7,6,4,5,5,10,6,8,8,6,7,9,4,7,3,5,5,4,6,6,4,5,6,2,4,6,6,10,1,10,8,15,13,9,10,9,8,12,16,15,6,11,13,9,11,5,10,6,5,5,10,8,11,5,7,10,11,6,14,17,7,18,11,18,9,12,10,13,18,15,14,11,10,7,12,9,9,8,4,6,8,4,3,5,10,4,6,2,2,3,6,1,1,0,1,1,1,0,1
桂台東,カツラダイヒガシ,男,877,8,5,8,5,8,10,7,6,13,14,8,11,9,4,12,5,11,4,13,6,10,6,10,5,7,6,9,8,8,6,5,6,12,6,5,9,12,8,17,12,13,18,18,18,13,9,7,10,9,7,7,6,8,9,10,11,9,5,10,12,10,14,13,9,18,23,12,15,18,20,21,16,17,19,12,12,13,16,13,5,12,4,2,4,2,4,0,1,2,2,2,0,1,2,0,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,949,4,6,3,6,6,8,8,13,6,11,6,8,6,7,12,11,11,10,7,4,5,8,3,4,3,12,9,5,16,10,5,8,11,5,11,10,10,11,30,7,20,18,15,6,22,12,9,6,5,7,7,10,11,10,9,7,7,17,10,16,16,12,18,20,26,33,19,18,32,16,22,17,20,10,16,10,14,6,6,4,7,10,2,5,1,4,2,4,2,3,4,4,1,1,1,0,0,0,2,1,0
桂台南一丁目,カツラダイミナミ1,男,436,3,2,0,3,1,1,4,2,3,3,3,1,2,5,4,1,1,2,3,0,2,1,4,1,2,3,2,1,1,1,3,2,8,4,4,4,7,4,10,5,5,9,6,9,5,7,3,3,4,2,1,3,1,6,3,2,4,1,2,2,5,4,2,7,12,10,14,7,21,10,15,18,19,14,21,11,9,11,3,7,7,3,3,4,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
