町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 千若町２丁目,チワカチョウ2,男,7,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町２丁目,チワカチョウ2,女,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町３丁目,チワカチョウ3,男,26,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 千若町３丁目,チワカチョウ3,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
台町,ダイマチ,男,792,6,7,7,6,6,1,2,3,3,4,1,7,3,4,3,6,5,3,7,6,10,7,13,12,12,18,21,27,25,20,17,12,22,22,22,22,19,29,10,15,19,19,16,14,15,7,16,7,8,6,6,7,16,19,16,15,7,6,6,9,7,5,13,5,4,5,6,3,10,3,7,8,7,5,3,3,2,4,2,1,1,0,0,2,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
台町,ダイマチ,女,725,10,5,5,7,5,4,6,7,6,1,2,2,1,2,1,4,3,8,2,8,7,8,13,16,15,19,15,17,17,22,8,21,22,19,22,14,19,11,9,10,18,8,15,10,5,9,16,6,7,7,9,7,11,12,11,11,11,8,9,6,14,2,3,6,10,5,5,7,11,8,3,10,7,3,6,4,1,3,4,4,2,1,1,0,3,1,2,1,1,3,2,0,2,1,0,0,0,0,0,0,0
恵比須町,エビスチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
恵比須町,エビスチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
二ツ谷町,フタツヤチョウ,男,476,3,0,1,2,1,2,3,3,2,1,1,0,1,0,1,5,5,6,2,6,4,4,8,9,7,15,8,15,6,6,11,8,7,8,4,16,6,18,3,4,5,7,4,1,6,5,7,8,1,4,8,5,12,5,7,15,4,4,7,13,9,9,8,2,9,7,2,5,6,7,9,3,9,7,4,3,2,2,4,2,4,3,2,2,2,1,6,2,1,1,0,0,2,0,1,0,0,0,0,0,0
二ツ谷町,フタツヤチョウ,女,455,1,0,2,4,3,2,1,4,1,1,1,2,2,2,4,0,5,5,1,5,4,2,2,5,8,7,14,11,12,9,6,7,5,12,3,8,2,8,6,3,5,4,3,5,3,5,5,4,3,5,5,5,10,6,16,7,4,3,8,4,13,7,8,4,5,6,8,11,7,4,5,9,6,6,3,3,6,6,5,5,5,4,3,6,2,1,2,4,4,3,0,0,0,0,2,1,1,0,0,0,0
白楽,ハクラク,男,1069,3,6,6,10,3,8,8,2,5,7,5,6,6,8,9,10,8,6,10,8,17,20,29,20,25,23,23,20,23,23,27,16,17,15,20,13,16,11,16,9,12,8,13,18,5,9,13,11,14,15,16,25,12,24,16,21,12,11,13,18,23,14,13,12,11,14,17,10,11,14,13,9,12,4,11,9,9,4,6,4,7,6,2,6,4,4,3,4,2,0,1,1,2,2,1,0,1,0,0,0,0
白楽,ハクラク,女,1112,10,6,7,6,4,5,4,4,3,4,3,6,4,5,5,7,11,5,8,13,11,25,17,19,19,27,23,19,16,20,20,21,15,14,20,17,12,12,15,10,11,8,12,6,8,12,9,15,13,13,13,21,14,22,19,15,18,11,15,25,23,16,14,14,11,19,14,14,12,15,9,8,12,17,14,7,10,10,11,15,6,10,13,12,5,6,3,8,7,5,1,2,5,4,6,0,0,0,0,2,0
羽沢町,ハザワチョウ,男,7565,69,85,57,70,62,70,76,68,65,76,55,75,73,77,72,74,72,71,94,96,158,160,159,119,112,132,132,143,155,131,150,151,148,161,135,154,122,121,109,112,112,121,103,82,89,85,82,88,69,97,92,96,121,140,117,108,80,74,97,79,109,108,86,88,79,79,80,90,85,62,55,62,53,53,45,38,43,30,29,18,15,18,11,14,6,17,9,6,7,6,3,2,2,2,0,1,0,0,0,1,0
羽沢町,ハザワチョウ,女,6921,80,51,73,51,74,70,62,69,68,71,74,74,76,73,73,51,69,86,75,86,77,74,97,90,89,86,102,111,115,117,126,130,119,111,116,120,75,98,114,89,81,75,79,85,69,80,69,88,75,85,92,90,106,117,125,129,86,86,102,104,95,112,97,94,80,99,93,89,77,72,57,68,52,61,58,44,26,45,28,30,24,33,30,11,18,18,14,21,16,13,20,13,6,4,7,1,4,2,1,2,1
橋本町,ハシモトチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
橋本町,ハシモトチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町１丁目,ハシモトチョウ1,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町１丁目,ハシモトチョウ1,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町２丁目,ハシモトチョウ2,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町３丁目,ハシモトチョウ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 橋本町３丁目,ハシモトチョウ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平川町,ヒラカワチョウ,男,855,3,4,4,4,4,5,6,4,8,6,9,3,4,7,4,2,0,2,10,7,11,17,12,12,13,13,22,21,19,11,11,14,18,14,9,15,10,22,14,10,14,9,7,10,9,12,4,12,15,11,10,20,20,14,28,11,20,7,13,7,19,10,16,10,6,12,14,9,10,10,16,7,6,2,15,1,9,4,4,8,2,2,6,3,2,1,4,1,3,2,3,0,1,0,0,0,0,0,0,0,0
平川町,ヒラカワチョウ,女,770,1,9,6,3,7,6,5,2,2,4,4,2,5,2,7,4,9,3,3,2,9,9,11,16,12,14,7,12,17,15,15,10,13,13,6,6,12,14,6,14,7,3,11,8,3,5,6,6,9,9,10,16,9,16,19,14,9,10,11,12,11,12,4,15,13,11,16,8,11,16,10,10,7,10,18,9,11,8,9,3,7,5,7,4,2,5,2,3,2,1,3,0,0,4,0,2,1,0,0,0,0
広台太田町,ヒロダイオオタマチ,男,276,6,3,0,1,4,4,2,0,5,2,1,2,1,1,1,3,2,1,3,0,0,2,4,6,4,3,5,8,4,10,5,10,8,8,6,8,5,10,10,9,5,4,3,4,3,6,2,8,6,3,4,2,5,4,3,2,1,3,3,1,1,0,3,4,1,0,8,3,4,1,3,0,0,1,2,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
広台太田町,ヒロダイオオタマチ,女,307,1,3,3,3,3,2,4,3,2,1,2,1,3,1,2,2,3,2,1,2,3,2,4,4,7,6,4,10,7,10,19,3,5,11,7,4,3,10,3,4,2,5,7,5,1,2,3,1,5,5,6,2,5,2,3,7,2,4,2,5,1,2,5,2,4,3,5,2,2,2,3,3,3,0,1,2,2,1,0,3,0,2,1,2,0,2,3,1,1,1,0,1,0,0,0,0,1,1,0,1,0
星野町,ホシノチョウ,男,19,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
星野町,ホシノチョウ,女,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
入江一丁目,イリエ1,男,1548,18,17,14,15,23,15,10,10,14,9,7,11,12,12,13,12,14,16,14,15,11,19,14,24,20,23,27,23,38,28,33,33,30,36,36,44,23,39,36,28,23,28,20,27,28,24,13,16,18,18,17,27,33,22,27,27,16,15,24,20,17,10,14,13,16,22,12,15,4,10,5,16,9,10,12,10,10,5,8,9,5,3,6,2,3,6,4,3,3,3,1,1,1,1,0,0,0,0,0,0,0
入江一丁目,イリエ1,女,1436,14,12,13,14,6,12,15,13,11,6,8,10,6,9,16,8,9,14,14,11,11,10,15,16,15,34,35,28,30,35,30,31,26,27,34,25,30,25,19,18,21,22,17,10,19,10,24,14,9,12,19,10,14,25,27,19,16,18,24,19,19,20,9,17,14,14,15,18,13,24,12,17,14,12,20,8,19,13,10,11,13,16,5,5,3,5,4,3,3,2,4,2,2,1,2,1,0,0,1,0,1
入江二丁目,イリエ2,男,1077,22,15,10,12,15,9,5,8,8,7,6,7,12,6,4,10,5,9,8,4,8,10,13,14,24,22,16,20,20,23,29,28,19,36,24,28,16,22,21,20,14,12,22,17,9,12,10,9,15,10,24,14,13,17,23,16,8,14,10,18,13,17,11,8,9,9,9,14,9,14,12,3,7,7,11,3,4,4,5,4,3,4,2,6,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
入江二丁目,イリエ2,女,1051,13,11,8,13,14,11,5,6,11,4,8,4,5,5,12,11,5,10,11,11,12,10,11,15,12,21,23,9,33,31,23,24,18,22,19,19,15,19,26,10,15,10,5,16,6,8,13,9,11,12,12,8,19,19,19,9,12,8,16,13,13,20,13,11,20,7,7,9,10,10,11,14,13,7,8,12,12,6,8,5,13,5,4,2,3,2,5,1,2,2,3,2,0,0,0,1,0,0,0,0,0
泉町,イズミチョウ,男,314,1,2,4,3,4,0,2,4,0,1,4,1,2,3,0,1,2,2,2,2,1,2,2,4,4,4,6,4,6,7,12,5,5,10,11,3,7,7,4,14,7,3,6,5,3,5,2,5,4,3,3,1,7,6,3,5,3,4,4,5,5,1,3,5,3,4,3,5,6,5,4,5,0,0,2,2,2,1,1,1,0,3,0,2,0,2,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0
泉町,イズミチョウ,女,334,2,5,0,4,2,2,6,3,1,3,3,3,1,2,2,2,1,0,2,4,3,2,4,3,4,3,4,6,9,7,5,10,7,11,9,7,6,8,2,6,6,7,4,7,2,4,3,4,4,3,0,4,4,5,7,5,5,3,4,3,6,7,1,7,2,3,2,2,4,5,1,1,1,2,3,3,3,1,6,1,0,6,2,2,3,3,0,0,1,2,0,1,1,2,1,1,0,0,0,0,0
出田町,イヅタチョウ,男,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
出田町,イヅタチョウ,女,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
亀住町,カメズミチョウ,男,347,0,3,0,0,1,2,3,1,3,2,1,1,0,4,2,3,2,4,3,4,7,4,4,6,7,3,5,8,6,11,2,6,3,6,3,5,3,6,4,4,4,5,6,1,4,2,1,3,4,5,8,5,8,5,5,8,8,3,4,9,5,3,4,7,6,7,4,2,6,4,7,3,5,7,4,5,3,2,7,4,2,4,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
亀住町,カメズミチョウ,女,325,0,1,2,2,1,1,1,2,4,0,2,1,2,1,3,1,2,4,2,2,3,8,7,1,4,2,2,3,1,6,4,2,3,8,3,8,5,2,1,1,4,2,6,2,1,3,4,3,3,3,2,10,7,2,4,4,2,6,6,3,9,5,3,5,5,6,4,8,13,6,4,4,7,7,6,3,7,5,6,2,2,5,3,3,2,1,4,2,1,0,0,1,0,0,0,0,1,0,0,0,0
神之木台,カミノキダイ,男,1142,8,6,3,3,4,7,5,13,6,6,3,9,11,6,11,9,8,15,9,19,27,11,22,23,22,17,15,13,19,23,21,11,22,12,19,11,15,19,18,12,5,19,20,13,15,14,21,14,13,16,23,22,19,18,18,28,19,12,23,28,14,11,10,16,16,13,14,19,8,11,9,7,13,9,11,10,5,10,9,8,8,9,2,5,7,4,3,1,2,3,0,0,0,1,0,1,0,0,0,0,0
神之木台,カミノキダイ,女,1034,3,7,6,5,7,8,6,4,5,6,6,6,4,6,5,14,6,11,13,12,10,11,17,13,11,11,13,20,8,15,9,13,7,14,7,16,6,14,16,14,14,11,17,8,12,9,13,14,15,6,17,9,21,10,12,22,19,10,12,13,10,13,22,17,8,16,12,20,11,17,17,19,15,16,15,16,15,18,14,11,19,16,9,10,7,4,4,5,4,0,1,1,0,1,0,2,0,0,0,0,0
神之木町,カミノキチョウ,男,1024,14,11,12,9,10,12,9,9,8,7,7,11,9,13,7,14,11,7,12,13,7,9,15,5,22,8,6,6,18,14,17,20,15,19,15,22,11,25,21,18,12,21,18,26,14,21,14,15,13,19,19,23,17,13,21,17,9,11,12,15,15,8,15,8,14,8,14,8,11,9,12,8,6,8,5,7,4,5,3,3,4,3,3,2,1,1,5,0,1,2,1,1,0,0,0,1,0,0,0,0,0
神之木町,カミノキチョウ,女,977,6,11,15,13,14,6,9,13,9,6,8,10,7,5,10,10,9,6,6,12,7,11,10,15,13,21,15,14,15,12,11,17,15,15,22,14,16,17,15,17,15,14,11,13,16,15,11,15,14,9,15,14,21,14,12,13,15,13,14,10,10,8,21,7,8,12,12,12,12,9,8,9,14,10,6,11,7,4,6,1,4,5,2,6,6,2,3,2,4,1,0,1,0,1,0,1,0,1,0,0,0
神奈川一丁目,カナガワ1,男,360,1,0,0,0,2,1,0,2,1,1,2,0,1,3,0,1,4,1,2,3,5,4,8,5,9,14,13,10,6,10,5,6,7,3,4,5,0,3,6,4,5,3,3,4,5,7,2,3,8,10,10,6,6,5,10,5,6,8,5,2,7,4,2,5,5,3,5,7,6,3,2,6,5,5,5,4,2,4,4,1,1,2,0,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
神奈川一丁目,カナガワ1,女,309,0,1,3,0,3,0,3,1,1,2,1,2,1,3,6,3,5,2,4,3,5,0,6,2,1,3,4,6,3,6,2,2,3,2,0,2,5,3,4,4,1,4,2,1,3,0,5,6,7,7,4,6,4,6,4,4,3,6,6,1,9,8,4,4,5,5,3,3,5,2,6,7,2,5,3,6,6,3,4,4,5,3,4,2,5,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0
神奈川二丁目,カナガワ2,男,787,6,5,1,6,2,2,2,8,1,0,4,4,2,6,5,4,5,3,4,9,8,8,14,17,18,20,17,23,20,21,18,18,22,21,15,11,7,6,12,9,7,10,6,5,10,10,7,7,10,7,8,12,16,15,14,14,14,13,11,16,18,12,19,10,10,12,9,11,9,6,10,12,6,8,1,3,4,5,3,2,5,2,4,3,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0
神奈川二丁目,カナガワ2,女,539,5,2,5,3,4,7,5,3,1,2,1,2,2,2,1,2,4,5,5,3,4,13,6,14,16,14,13,12,16,18,21,11,14,13,8,7,6,8,3,4,8,7,4,6,4,5,6,5,8,4,5,5,10,9,7,6,2,4,9,9,5,6,7,2,5,2,8,7,4,3,5,4,9,6,3,5,3,10,6,6,1,4,1,2,2,3,2,3,2,0,2,2,1,0,0,0,0,0,0,0,0
神奈川本町,カナガワホンチョウ,男,437,2,3,5,3,2,4,2,1,3,3,3,2,3,5,2,4,3,4,3,2,3,5,8,3,10,4,7,4,8,7,5,12,14,12,12,9,8,15,5,6,7,7,4,6,6,10,8,4,5,6,9,6,7,4,7,12,8,2,7,7,10,3,4,5,6,3,6,4,3,4,4,4,1,4,3,3,2,2,5,4,1,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
神奈川本町,カナガワホンチョウ,女,363,2,2,7,2,0,3,2,2,1,1,3,1,1,1,2,3,3,1,2,4,2,2,4,3,5,7,9,13,7,6,4,10,13,10,11,5,1,4,6,8,4,3,6,4,4,7,6,3,2,3,7,7,4,10,8,10,1,1,2,9,5,4,7,7,3,4,2,4,2,3,3,3,3,4,2,5,3,3,6,2,3,2,4,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
