町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,女,637,5,5,5,6,4,7,4,6,10,5,4,7,6,6,13,7,5,12,6,10,13,10,14,9,11,9,6,7,11,12,10,7,7,8,4,7,7,9,7,2,11,8,5,10,10,9,9,10,17,16,19,17,7,11,11,13,10,15,12,10,5,5,6,9,2,3,13,5,7,1,5,2,0,4,3,4,3,3,6,2,1,4,1,3,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,男,670,8,5,8,1,4,6,8,4,6,5,8,8,7,9,5,5,5,5,10,9,13,14,6,20,19,7,17,19,19,13,12,21,10,9,8,11,6,3,8,8,12,11,6,13,5,5,16,10,4,11,10,9,10,13,5,10,14,11,15,8,5,13,8,15,5,10,4,6,3,4,4,4,3,5,3,0,1,2,1,1,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,女,587,7,3,5,8,5,4,4,3,7,6,10,5,4,4,4,8,4,4,8,5,5,12,9,9,9,12,7,14,13,13,6,9,7,4,6,7,6,4,10,5,4,8,7,12,6,6,7,7,11,12,13,10,13,9,12,14,8,8,6,15,8,5,7,9,7,7,8,8,7,5,4,3,8,6,4,5,4,2,1,2,3,1,0,1,1,0,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
相沢七丁目,アイザワ7,男,919,11,16,8,10,5,11,7,11,10,5,11,11,12,6,3,10,8,4,13,4,7,12,9,18,21,22,21,24,20,8,18,13,12,13,15,19,13,15,9,16,11,14,14,9,9,17,9,12,15,9,13,11,15,11,12,10,17,15,8,13,8,9,21,17,21,14,5,7,12,8,6,11,10,4,11,1,4,1,3,1,1,2,3,3,2,3,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0
相沢七丁目,アイザワ7,女,903,12,13,6,12,8,14,11,3,9,5,14,13,5,10,6,8,11,8,10,9,3,10,6,9,13,22,15,18,14,15,21,15,10,11,13,11,17,6,10,10,16,14,13,3,12,11,20,7,7,10,17,14,12,10,18,9,12,12,16,15,23,18,19,10,11,8,10,10,11,8,7,12,6,8,2,7,4,5,6,6,4,3,3,6,0,2,2,2,0,3,0,1,1,0,0,0,1,0,0,0,0
阿久和西一丁目,アクワニシ1,男,1432,13,16,11,16,13,16,18,12,16,18,12,13,19,18,21,19,14,15,21,10,18,11,28,35,42,29,30,34,35,24,37,36,20,25,26,22,18,32,26,25,20,16,18,21,22,19,31,14,19,24,24,18,14,19,23,18,17,10,20,12,15,16,15,17,17,14,11,6,6,12,3,10,8,6,3,3,5,3,3,3,1,1,2,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1276,16,14,11,18,17,14,17,16,7,17,19,14,13,13,17,14,14,13,17,12,15,19,15,22,19,24,21,20,27,20,16,24,15,24,19,20,20,21,22,21,13,19,14,18,14,17,21,24,29,21,22,26,14,14,19,20,20,15,17,17,20,15,9,18,15,10,8,10,13,6,13,9,5,7,6,5,4,8,4,0,6,2,3,1,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1563,22,19,20,18,17,12,17,17,19,27,18,18,19,21,24,13,22,20,15,22,20,13,18,27,24,30,35,46,23,31,33,27,18,26,27,31,28,24,25,17,23,12,14,24,14,14,23,21,28,23,19,23,12,23,20,34,19,20,24,27,17,20,21,14,28,13,18,10,15,6,11,9,11,5,10,4,3,3,3,2,1,3,2,1,3,4,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1454,13,27,20,16,14,20,16,9,13,16,9,18,16,16,15,11,11,16,15,10,13,24,22,27,33,27,34,28,23,31,27,22,20,31,25,22,22,14,16,14,20,17,17,16,19,13,23,24,21,35,27,22,19,21,23,34,17,23,18,22,18,15,19,20,26,15,10,7,13,12,9,14,6,8,4,4,2,4,4,2,3,3,4,5,7,5,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,男,1132,14,14,12,6,8,16,6,11,12,8,11,14,14,17,7,12,17,6,17,14,10,16,18,23,15,15,22,23,27,32,18,29,14,17,17,20,18,18,13,11,9,7,8,12,17,13,22,13,23,22,11,16,13,9,18,14,25,19,16,19,24,19,19,14,25,12,11,15,10,10,7,5,6,5,6,2,1,3,3,2,2,1,0,2,1,3,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1070,18,15,15,6,7,10,6,13,5,7,11,6,10,15,13,8,7,11,11,14,17,17,23,13,25,16,16,20,19,21,14,11,12,20,12,15,21,10,6,11,8,12,17,7,13,17,18,20,14,16,19,23,18,12,24,16,31,21,20,23,22,21,11,13,14,11,12,11,7,7,4,5,3,9,3,4,2,3,3,3,4,2,4,5,7,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
阿久和西四丁目,アクワニシ4,男,692,6,7,6,8,8,6,4,6,12,8,12,4,9,7,9,8,8,7,6,9,6,12,7,19,5,7,9,9,10,10,10,13,7,9,4,12,10,11,8,18,12,7,10,10,14,12,9,10,10,10,15,10,11,3,8,8,17,7,10,4,8,5,11,12,17,16,4,6,14,7,11,3,5,8,3,2,3,2,2,3,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,660,5,7,6,8,8,5,7,6,5,4,6,14,14,5,6,14,10,12,8,10,6,7,12,9,3,12,8,11,5,7,7,11,9,8,7,12,11,4,15,6,10,5,9,6,15,9,5,10,7,12,10,3,7,3,14,10,5,9,11,11,18,6,11,15,13,10,8,10,12,4,10,4,5,3,2,6,0,2,4,2,3,2,2,0,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,1088,13,11,11,9,7,6,10,14,8,9,20,15,10,11,14,22,12,16,20,11,14,15,15,10,13,15,27,18,22,19,20,16,12,19,9,20,12,12,9,13,12,13,10,19,19,13,14,18,20,19,17,25,13,9,26,18,19,12,16,16,22,20,16,10,9,13,10,17,8,7,12,5,11,5,3,5,4,2,4,3,2,0,4,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1109,9,19,10,11,7,11,6,7,10,14,5,12,6,16,10,18,14,11,24,14,11,13,18,15,12,18,32,25,16,25,14,7,8,13,11,19,14,17,6,20,15,13,20,16,16,17,14,14,25,15,24,21,11,14,24,21,12,10,17,18,16,16,20,8,8,12,15,18,10,7,8,7,10,3,5,6,7,5,4,4,4,3,5,5,0,3,4,3,1,0,3,1,1,2,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,男,1564,13,20,8,12,8,9,14,11,14,16,11,12,19,12,23,13,22,14,17,24,20,30,37,44,39,51,48,25,28,25,23,31,14,29,24,22,10,20,20,15,15,8,13,17,20,11,19,22,26,19,39,37,22,10,27,37,25,35,29,33,20,22,21,19,25,18,17,17,15,10,6,6,5,10,7,4,9,3,3,3,3,3,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1516,18,13,13,16,13,13,7,4,11,11,14,11,20,12,10,14,19,21,17,23,28,20,23,24,38,29,37,31,44,30,23,23,13,17,19,20,16,20,13,9,10,10,14,19,20,16,25,25,22,36,36,38,19,26,38,29,30,24,33,19,22,17,25,18,10,21,15,16,15,9,9,6,9,8,5,4,5,5,4,7,6,5,4,3,5,2,3,7,2,1,1,0,0,0,0,0,0,0,0,0,1
阿久和東三丁目,アクワヒガシ3,男,1055,17,7,5,13,13,12,8,9,3,6,7,12,6,13,5,10,10,12,10,7,18,8,28,18,18,22,25,19,25,25,21,18,24,21,14,10,10,12,10,16,12,8,12,10,14,13,7,17,19,16,23,14,8,15,20,18,19,21,19,19,22,20,24,10,11,14,9,7,9,15,11,9,5,7,2,4,2,4,3,1,1,3,4,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1136,9,5,8,10,16,13,14,3,9,12,10,6,12,14,17,13,9,12,12,21,16,25,22,21,22,18,26,27,19,25,20,18,10,17,11,6,10,11,8,9,16,11,12,13,11,6,19,15,19,16,23,18,15,22,23,24,21,17,25,15,10,19,11,18,11,10,12,4,8,14,10,6,9,6,8,12,6,3,5,4,3,3,2,4,7,3,2,3,7,4,2,2,1,0,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,男,764,11,13,8,9,15,18,15,11,7,8,11,15,14,11,6,10,10,5,5,6,2,12,9,14,12,14,11,11,21,22,16,22,15,21,18,26,12,9,11,18,11,6,10,5,8,8,11,9,4,8,11,7,4,6,14,7,12,13,6,9,1,12,10,6,8,5,8,11,6,3,2,2,2,2,3,1,0,1,2,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,763,18,10,18,13,25,12,10,12,11,10,6,6,5,7,9,9,3,6,11,7,9,12,12,9,13,18,20,24,21,17,18,16,15,13,14,16,10,8,13,15,5,8,7,17,6,11,4,10,2,8,13,11,5,4,12,10,11,12,7,3,9,9,9,4,11,2,6,4,6,2,2,2,2,1,3,3,1,4,0,1,2,3,5,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,229,0,0,0,1,4,0,2,3,3,1,2,2,2,2,5,1,3,4,2,3,4,3,3,4,2,2,6,2,4,2,4,0,4,4,4,3,5,2,4,2,4,5,6,3,0,2,6,3,5,5,4,10,3,4,4,4,4,5,3,3,4,3,2,4,2,1,2,3,1,3,1,2,1,5,0,2,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,213,1,3,3,2,0,1,5,1,2,4,2,2,2,0,5,1,3,1,2,1,3,2,6,2,4,1,3,6,3,2,2,6,4,5,1,2,2,2,3,1,2,1,3,2,0,2,2,4,3,7,3,4,4,2,5,3,5,1,6,2,3,4,1,2,1,0,5,0,5,1,0,3,1,2,2,2,2,3,1,1,1,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
阿久和南二丁目,アクワミナミ2,男,290,0,2,1,1,0,2,2,0,3,2,5,1,4,4,3,5,3,1,2,3,4,3,4,6,6,10,5,8,4,5,3,3,4,2,3,2,3,2,6,6,3,3,4,3,3,5,6,5,6,1,2,6,3,5,7,7,6,6,10,5,6,5,6,3,6,2,5,2,1,6,3,1,0,1,3,0,3,0,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,280,1,4,0,0,1,1,1,7,2,1,2,1,5,3,3,1,2,1,2,4,3,7,6,10,2,4,2,5,4,6,4,6,2,1,5,3,3,2,3,3,0,3,4,1,4,3,5,3,4,5,9,3,4,9,5,1,6,9,8,5,4,4,3,5,3,2,2,4,0,3,3,2,3,3,1,4,1,1,2,1,3,1,3,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,214,2,0,1,1,0,3,7,1,2,1,1,1,1,1,3,3,4,4,1,2,5,1,5,3,6,4,1,5,3,3,5,2,1,4,3,5,3,2,1,2,2,5,1,2,3,1,4,3,2,4,4,8,2,3,7,6,5,7,5,2,1,3,0,3,3,2,0,4,2,5,3,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,216,3,2,6,2,1,4,1,1,3,3,2,5,2,2,2,1,1,0,6,3,2,4,5,3,5,6,6,1,5,1,2,1,4,2,1,1,0,4,2,2,1,3,1,2,1,4,2,6,2,1,5,8,5,4,3,4,2,3,3,0,1,4,3,1,5,1,2,4,1,4,1,1,0,0,2,1,4,0,2,4,0,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,男,2351,26,35,34,38,38,32,33,42,33,34,44,45,34,47,48,41,52,57,45,50,43,45,36,38,40,36,18,31,44,35,33,34,36,35,31,27,28,30,36,31,21,30,29,35,37,35,45,40,48,47,52,51,30,31,27,19,24,35,23,18,17,19,8,19,21,16,12,5,13,4,7,2,3,7,4,2,1,4,3,6,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2361,23,35,28,43,24,46,40,43,51,33,25,35,35,40,43,36,47,46,50,39,32,36,38,26,42,18,26,43,26,35,35,42,43,37,32,44,27,27,29,30,31,31,33,41,48,38,47,43,63,43,45,45,18,28,43,26,23,16,22,22,18,18,19,16,12,12,8,6,4,7,10,11,13,7,8,4,7,4,6,9,1,1,1,3,2,6,3,5,1,0,1,0,1,0,0,1,0,0,0,0,0
東野,アズマノ,男,947,9,7,7,9,11,8,12,10,10,15,5,10,11,9,14,15,15,9,17,16,15,24,16,17,22,20,16,16,12,11,15,4,10,8,5,11,10,7,8,9,10,9,12,7,14,9,8,16,20,19,26,27,8,11,25,15,20,27,24,20,9,21,17,15,14,3,7,3,6,9,4,5,6,3,6,3,4,2,0,1,0,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
東野,アズマノ,女,969,11,6,5,9,10,2,6,9,6,10,9,9,11,13,11,7,9,17,13,15,19,14,27,21,16,20,23,19,19,11,11,11,6,7,9,7,8,12,7,10,12,8,11,11,14,16,19,22,26,23,29,24,11,22,18,22,26,22,15,11,7,10,14,7,9,9,9,7,4,3,6,11,6,6,4,1,2,4,3,3,3,3,1,2,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
東野台,アズマノダイ,男,276,3,1,1,1,2,2,2,3,1,3,2,2,5,2,1,3,2,3,3,1,1,5,1,2,5,7,6,3,2,5,0,8,3,3,2,2,4,3,2,1,4,2,1,1,3,2,1,5,0,4,2,2,3,2,4,5,5,4,5,8,3,3,6,10,6,7,9,5,8,4,3,4,2,4,2,1,5,6,2,1,0,2,0,3,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,女,336,1,0,1,2,1,0,1,1,2,0,2,3,1,4,6,3,1,4,2,2,4,1,3,4,3,4,3,6,8,5,4,4,4,2,2,3,0,6,1,2,4,4,3,4,5,4,2,4,2,1,7,3,3,4,7,7,6,7,5,4,15,7,8,5,6,7,7,3,0,6,6,3,4,4,5,4,3,2,4,4,2,7,3,3,4,6,4,0,3,2,1,1,1,1,0,0,1,1,1,0,0
中央,チュウオウ,男,795,11,8,6,8,6,8,2,5,4,2,7,2,10,9,9,8,10,8,9,8,14,15,9,10,11,10,21,13,13,19,17,15,11,17,18,8,12,14,7,13,7,9,11,9,14,7,10,16,5,9,7,13,12,9,9,16,10,16,7,8,14,13,18,11,7,10,12,15,6,10,9,6,7,8,6,4,3,3,3,0,4,1,0,5,1,0,2,2,0,2,0,1,0,0,0,0,1,0,0,0,0
中央,チュウオウ,女,748,10,7,10,6,7,10,3,6,4,4,5,8,6,8,4,6,4,6,7,11,4,7,10,10,17,11,13,17,18,13,9,14,7,15,7,8,8,11,7,8,11,4,5,5,11,9,11,12,8,16,13,11,4,9,9,12,19,10,12,13,12,13,13,10,16,4,15,12,3,15,4,9,7,3,5,9,9,6,1,2,4,5,5,3,2,3,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0
二ツ橋町,フタツバシチョウ,男,4463,77,56,57,55,70,54,50,45,41,43,41,36,39,41,44,36,54,33,41,48,45,54,69,60,87,78,97,102,92,94,93,101,80,94,71,76,79,66,65,80,72,43,55,57,47,63,44,66,68,47,59,66,45,38,59,56,57,50,62,46,50,55,46,45,57,52,52,51,36,41,39,30,27,33,29,25,20,12,11,16,15,18,10,8,13,5,2,6,4,4,0,4,1,0,1,0,1,0,0,0,0
二ツ橋町,フタツバシチョウ,女,4362,46,59,51,40,43,34,39,41,42,43,39,36,49,40,41,41,36,43,51,53,57,57,52,79,69,85,90,82,95,78,81,78,71,88,61,63,78,55,42,55,53,35,53,40,48,41,59,52,66,77,59,80,40,46,67,67,57,58,61,53,47,80,58,68,37,47,51,52,49,51,33,38,33,35,24,33,22,30,24,19,16,19,12,10,19,4,17,7,9,7,6,4,0,0,0,3,0,0,1,0,2
五貫目町,ゴカンメチョウ,男,390,5,5,1,3,3,6,2,3,2,5,2,0,3,3,5,1,5,1,8,2,10,3,10,4,9,12,11,5,9,14,9,13,7,4,6,6,9,2,4,10,3,2,6,9,5,3,4,7,12,8,4,6,4,3,5,8,6,5,5,7,7,6,6,6,4,4,4,3,0,2,2,5,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,303,6,4,3,3,4,1,1,1,2,2,0,1,3,1,4,4,2,0,5,8,2,3,11,5,6,4,8,5,9,5,10,6,4,3,1,4,4,2,3,3,6,2,3,1,4,2,4,6,5,11,5,3,1,4,12,4,10,4,6,2,7,6,2,3,2,1,3,3,0,4,3,4,2,0,3,1,1,2,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0
橋戸一丁目,ハシド1,男,1755,15,19,15,10,22,19,13,22,17,25,20,21,23,26,22,22,25,21,19,22,17,17,23,27,22,22,33,28,33,24,27,36,24,31,30,31,26,20,20,24,35,25,29,24,25,22,25,20,22,28,33,31,15,16,25,19,23,20,21,10,22,22,29,19,13,17,25,19,29,33,18,19,22,14,16,11,3,7,4,6,9,0,4,1,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
橋戸一丁目,ハシド1,女,1800,9,11,14,12,14,19,23,22,14,23,27,20,16,43,19,25,24,20,26,18,25,29,24,19,30,18,21,23,21,29,17,28,24,25,25,17,24,26,24,17,25,18,28,22,19,24,21,21,26,36,28,23,14,17,31,29,32,20,22,27,24,27,24,25,24,30,38,23,26,18,25,17,15,16,15,14,10,9,9,7,10,7,9,2,7,3,4,2,0,3,4,2,0,2,1,0,0,0,0,0,0
橋戸二丁目,ハシド2,男,944,18,7,16,14,12,13,10,10,10,7,9,10,17,4,15,18,12,6,14,18,13,12,8,16,12,18,15,12,17,12,16,18,9,15,26,19,20,24,12,11,12,12,13,15,15,13,12,19,15,13,14,11,8,7,14,9,12,12,13,10,8,12,12,9,13,11,15,9,10,10,7,6,2,4,5,3,2,4,2,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,919,13,8,12,10,14,13,16,10,7,12,8,17,18,12,20,9,12,14,5,7,5,9,16,12,11,13,9,12,21,13,18,24,14,11,20,16,15,14,12,15,21,13,11,10,13,16,10,9,6,11,19,20,8,12,11,12,13,8,9,10,10,9,15,11,9,10,12,8,3,12,8,4,6,4,7,5,7,2,2,2,2,1,2,2,2,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0
橋戸三丁目,ハシド3,男,1776,17,9,10,17,17,14,20,17,18,11,16,12,18,15,18,24,13,27,16,34,30,34,31,26,38,36,32,39,40,27,30,27,25,33,28,31,14,16,21,16,23,13,9,22,14,16,19,26,33,39,45,33,31,31,31,31,26,35,33,28,32,19,23,30,27,22,15,21,24,7,8,8,12,12,8,5,7,5,6,6,3,4,3,1,2,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1689,12,14,13,16,14,15,16,10,10,12,14,9,13,20,16,14,19,16,22,21,19,26,30,30,36,35,36,33,38,27,15,25,21,22,15,16,15,19,21,16,10,15,17,22,19,17,19,41,35,43,41,35,31,25,33,33,31,25,25,24,23,26,31,23,24,16,16,14,12,21,12,17,12,6,7,12,12,10,9,8,8,4,3,12,5,1,6,3,2,0,0,0,0,1,0,0,1,0,0,0,0
本郷一丁目,ホンゴウ1,男,1460,11,13,20,17,11,11,14,15,14,11,11,23,13,10,16,12,15,12,15,19,22,16,28,23,22,24,32,34,32,29,26,36,21,27,29,26,26,10,26,19,12,13,12,13,16,24,10,17,27,18,31,22,17,14,13,23,23,32,35,27,19,27,25,21,23,17,20,13,8,19,8,10,12,5,5,4,9,6,3,2,4,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1383,12,16,15,13,15,11,11,14,17,14,14,8,12,12,13,9,15,14,13,20,21,16,20,19,20,19,22,32,26,32,25,24,19,28,20,24,20,18,12,11,6,11,12,20,17,17,23,19,30,27,29,17,17,14,33,25,24,27,32,21,19,20,20,21,14,12,17,17,12,10,7,10,12,9,5,9,6,8,6,3,3,8,2,3,2,4,0,1,2,0,2,1,0,0,0,0,0,1,0,0,0
