町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台五丁目,ホンゴウダイ5,女,612,5,3,5,5,3,4,5,5,2,6,3,3,2,3,3,1,1,5,3,3,5,2,2,4,8,5,7,1,2,6,8,3,6,3,4,6,5,15,5,9,5,8,9,13,10,10,8,2,5,6,9,4,1,3,9,3,8,5,3,9,10,10,5,13,18,15,18,8,17,20,22,18,12,22,8,19,7,4,6,5,3,7,2,4,3,2,3,3,6,5,1,1,1,2,0,0,3,2,1,0,0
飯島町,イイジマチョウ,男,7134,52,73,60,47,53,79,72,70,81,77,84,67,73,85,88,82,81,61,71,74,65,51,71,74,67,73,63,58,73,78,77,80,75,89,89,87,94,105,138,143,134,135,137,152,124,128,130,104,133,108,91,76,96,89,83,72,98,76,82,74,71,99,103,109,111,105,102,68,77,85,93,107,67,73,59,64,68,78,64,41,44,46,32,35,26,23,18,21,9,14,8,3,5,1,0,2,0,1,0,0,0
飯島町,イイジマチョウ,女,7200,62,58,44,63,58,61,72,49,67,70,77,66,91,77,88,66,69,65,77,49,64,59,72,69,73,64,59,60,70,64,62,88,90,77,100,90,102,111,102,130,146,132,131,120,129,113,122,89,100,91,84,91,94,96,96,71,79,80,74,75,92,100,108,122,111,134,115,69,80,87,106,80,109,102,67,71,67,76,72,66,46,53,46,34,34,21,34,20,27,25,14,13,23,7,1,5,7,3,0,3,2
犬山町,イノヤマチョウ,男,1472,9,7,4,9,6,12,11,13,10,17,13,14,4,18,13,9,13,12,8,15,9,8,4,10,3,3,12,11,7,2,5,13,10,20,16,17,20,17,21,26,31,25,23,25,21,19,13,15,16,11,11,7,17,11,5,6,17,9,7,9,12,18,16,27,24,21,26,29,32,40,47,53,43,38,32,43,35,40,29,25,14,13,14,12,11,7,6,6,2,3,1,3,0,0,0,0,0,1,0,0,0
犬山町,イノヤマチョウ,女,1540,5,7,3,4,6,7,10,8,7,18,14,16,7,9,14,9,4,16,9,8,7,8,9,13,9,4,7,11,6,10,6,16,14,12,11,22,15,17,20,24,23,29,23,19,20,16,13,10,15,15,5,9,13,11,13,12,16,12,17,18,17,27,30,24,31,55,60,40,49,44,46,45,50,37,31,24,15,34,18,15,17,16,10,7,5,10,7,7,3,8,1,5,3,2,1,2,5,1,3,2,2
鍛冶ケ谷一丁目,カジガヤ1,男,1029,13,23,13,14,12,18,11,12,8,9,19,17,6,12,8,13,5,9,11,8,9,9,5,16,9,12,4,21,16,11,13,13,16,12,20,22,18,25,20,23,23,25,25,21,22,12,19,16,19,23,9,14,16,16,19,10,11,7,9,3,13,6,7,16,8,7,6,9,3,10,6,9,11,4,11,2,5,4,4,6,6,3,5,2,2,4,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,1022,12,14,12,14,15,18,10,17,17,14,10,11,12,13,17,8,7,8,8,10,5,8,8,12,12,5,14,12,16,14,12,18,14,16,15,20,13,22,21,27,19,19,28,19,17,21,19,15,13,14,10,11,11,13,8,5,4,6,10,7,5,6,12,6,12,10,15,4,10,14,9,8,8,7,8,15,8,4,4,7,5,4,9,1,6,3,4,8,2,0,1,4,0,1,1,0,0,0,0,1,0
鍛冶ケ谷二丁目,カジガヤ2,男,1847,14,11,16,26,17,22,27,33,22,31,24,30,35,17,28,26,21,21,19,15,16,12,24,24,17,12,24,27,22,17,24,17,18,15,25,13,28,24,34,42,38,39,26,42,35,31,51,36,27,33,23,32,24,29,27,21,20,25,22,12,20,21,25,26,14,29,16,11,7,20,18,17,14,14,13,8,12,6,12,4,7,7,7,7,6,3,1,8,6,1,2,0,2,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1868,8,28,14,20,17,20,14,30,22,24,27,31,28,21,21,26,14,19,21,15,16,16,17,16,22,15,25,22,26,25,21,17,24,14,19,23,29,36,27,40,43,44,41,42,43,26,35,35,38,15,30,29,23,27,15,23,15,17,17,17,11,17,26,23,24,25,17,11,10,18,23,20,18,11,13,7,17,12,13,15,10,10,8,15,6,2,4,6,2,7,4,6,1,2,0,3,2,1,0,1,2
鍛冶ケ谷町,カジガヤチョウ,男,756,5,14,6,7,8,6,8,9,3,6,12,6,3,8,12,5,9,7,9,5,10,10,5,5,8,9,8,6,9,3,3,7,2,5,13,12,6,10,11,15,17,10,17,12,22,11,10,4,11,11,11,8,3,9,9,5,7,11,8,6,9,10,8,10,11,8,16,9,6,8,12,14,9,13,14,12,18,8,11,8,5,4,6,6,4,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,770,7,4,6,6,9,10,7,8,8,12,5,5,6,8,5,6,11,6,8,13,5,1,7,5,8,8,8,2,5,5,3,8,11,8,8,6,10,11,12,15,7,7,14,17,8,5,14,7,14,9,12,13,9,11,8,9,8,6,8,8,12,7,11,9,12,15,18,16,9,15,10,11,17,10,13,14,9,7,8,7,2,14,3,4,5,7,3,3,1,1,2,1,3,0,0,1,0,0,0,0,0
亀井町,カメイチョウ,男,606,9,4,2,6,7,2,12,8,6,11,3,10,4,9,4,4,8,3,4,4,2,8,6,4,1,4,2,4,2,2,6,7,7,12,8,5,11,4,11,5,10,9,14,12,10,10,6,9,12,3,4,8,8,6,3,2,5,8,6,3,8,4,6,8,9,2,10,7,11,6,10,10,6,13,8,17,7,13,17,11,5,4,2,3,11,3,4,2,2,0,1,1,1,2,2,0,1,0,0,0,0
亀井町,カメイチョウ,女,605,4,3,3,3,4,6,3,5,5,8,3,4,4,4,2,1,6,6,3,6,3,5,6,2,6,3,5,7,1,4,5,9,8,2,7,8,9,4,14,9,14,6,4,5,6,12,11,3,13,10,7,9,5,6,6,6,4,8,6,3,2,6,7,12,9,12,12,8,5,12,14,7,11,14,18,10,15,9,11,13,6,5,7,5,5,5,4,2,3,5,3,2,2,0,0,0,0,0,0,0,0
上郷町,カミゴウチョウ,男,2916,25,31,25,31,29,21,26,29,30,42,31,29,30,27,26,27,21,23,25,32,23,41,32,33,35,40,38,36,46,40,41,36,49,44,55,62,39,44,48,37,56,46,51,34,41,34,47,33,36,38,35,30,36,32,33,35,35,29,38,41,43,31,48,58,66,69,66,40,41,37,25,24,35,21,28,21,18,19,6,17,10,10,8,7,8,4,2,5,2,1,2,0,1,2,0,1,0,0,0,1,0
上郷町,カミゴウチョウ,女,2872,25,31,28,18,34,20,25,20,20,17,21,23,25,21,38,21,26,26,19,33,29,22,28,31,34,31,42,40,32,39,33,46,53,38,48,42,58,45,40,38,58,45,45,48,44,43,45,25,37,27,29,32,33,33,39,26,41,48,38,47,52,55,63,53,59,55,45,40,31,36,31,35,31,22,23,11,18,20,9,12,11,15,15,12,6,6,8,6,8,9,3,5,6,6,4,2,0,1,3,0,2
東上郷町,ヒガシカミゴウチョウ,男,1243,10,7,9,9,5,7,10,10,6,10,16,16,15,14,10,12,11,10,8,9,5,12,10,5,6,6,8,6,14,9,8,10,17,10,8,20,14,12,23,25,19,21,26,23,19,19,16,4,17,18,11,11,8,16,13,8,9,14,18,13,13,20,24,26,19,13,25,20,20,19,30,24,23,24,24,20,19,23,19,15,12,13,14,11,8,11,3,3,4,1,3,1,0,0,0,1,2,0,0,1,0
東上郷町,ヒガシカミゴウチョウ,女,1295,4,6,4,8,11,9,14,13,6,11,10,13,6,12,5,8,14,12,13,10,19,9,5,10,6,7,13,7,12,7,12,5,10,8,10,13,16,19,18,17,17,26,24,21,21,14,18,11,14,9,14,17,10,13,14,11,14,17,17,13,20,9,21,24,19,27,37,21,26,31,33,35,30,26,17,19,13,14,19,15,19,16,8,9,8,11,11,2,9,4,6,1,4,2,0,1,1,0,0,0,0
上之町,カミノチョウ,男,1027,4,5,6,5,11,4,8,9,6,8,5,12,5,15,5,12,9,10,13,9,9,5,5,7,9,4,5,10,9,3,3,6,3,11,9,6,11,12,11,15,23,22,15,14,20,18,12,16,9,16,5,8,8,9,11,10,7,5,12,8,8,8,13,12,19,18,19,10,11,19,25,27,23,25,27,28,29,24,22,19,12,16,8,9,3,7,3,4,3,6,2,4,0,1,1,0,0,0,0,0,0
上之町,カミノチョウ,女,1080,6,3,2,7,5,7,8,5,9,7,11,8,8,13,11,9,5,9,11,5,5,8,7,5,6,3,7,8,12,7,11,3,8,8,6,6,11,7,14,11,22,15,14,13,19,24,17,10,8,11,13,13,7,11,8,8,6,8,11,5,15,7,14,17,18,22,17,21,27,36,32,38,29,37,22,19,22,15,22,15,15,7,10,10,6,6,6,5,7,6,3,0,1,2,2,0,2,0,1,0,1
金井町,カナイチョウ,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
金井町,カナイチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間一丁目,カサマ1,男,607,5,11,6,7,8,3,1,3,4,5,6,7,5,3,5,4,3,1,1,7,3,4,4,11,7,11,11,11,7,13,13,13,12,20,14,15,13,10,10,12,18,13,17,9,11,11,17,12,11,15,8,3,9,3,9,7,6,3,9,4,4,4,9,9,7,5,2,5,10,2,5,1,3,5,2,2,5,2,3,4,0,3,2,2,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,563,5,9,5,10,5,3,8,5,5,4,5,2,5,2,3,6,4,1,5,4,1,0,7,6,4,9,6,6,10,12,12,11,5,9,13,14,12,15,15,3,16,9,10,14,15,10,11,11,3,2,6,8,3,6,9,8,8,6,0,6,6,4,6,5,4,7,4,4,7,4,6,4,10,9,4,3,5,4,6,4,4,2,2,2,1,0,3,2,3,1,2,1,4,2,1,0,0,0,0,0,0
笠間二丁目,カサマ2,男,1243,15,20,14,13,12,12,14,11,7,9,13,5,7,8,4,9,10,10,13,6,8,9,11,18,10,21,7,24,19,20,34,19,24,23,27,24,19,24,17,20,20,23,23,20,19,16,16,9,16,23,9,18,17,19,12,10,16,14,14,24,26,10,18,19,21,21,23,12,10,14,20,14,9,6,6,12,8,12,9,6,4,4,7,3,4,6,2,2,1,2,2,0,1,1,0,0,0,0,0,0,0
笠間二丁目,カサマ2,女,1262,14,18,7,10,14,12,9,7,11,4,10,10,11,6,10,9,7,6,11,8,15,8,18,13,14,11,19,19,19,15,25,24,34,16,29,21,20,18,16,17,29,16,23,18,11,16,15,12,13,21,11,21,14,19,15,19,12,13,10,23,11,21,15,21,22,24,14,11,13,15,10,18,10,18,10,12,4,9,9,12,6,8,8,8,11,5,9,6,6,2,2,5,4,2,1,0,2,1,0,0,1
笠間三丁目,カサマ3,男,3982,22,31,36,33,40,44,60,46,48,41,57,66,57,52,51,44,45,40,32,29,36,31,28,30,23,34,34,31,41,43,45,45,34,43,32,45,47,55,73,80,81,99,78,83,114,100,92,82,82,69,48,46,64,59,58,45,48,44,44,49,46,51,60,65,55,55,59,24,38,48,34,37,36,39,26,16,26,30,19,15,21,19,9,7,9,14,6,6,7,1,5,0,2,3,1,1,2,0,0,1,0
笠間三丁目,カサマ3,女,4212,21,32,35,31,35,40,51,52,53,48,62,54,53,46,51,50,38,36,34,41,43,40,46,46,39,38,54,31,41,34,54,38,37,35,35,51,37,74,77,82,115,102,113,100,82,92,81,68,66,64,49,49,54,60,51,51,47,50,53,49,47,55,66,58,52,59,58,38,41,47,39,26,30,43,28,36,32,32,26,27,18,20,20,18,15,17,17,10,7,6,13,5,2,3,4,1,2,1,0,1,1
笠間四丁目,カサマ4,男,942,8,10,11,5,2,9,11,7,3,4,6,10,7,4,8,9,6,10,6,4,10,7,9,5,10,11,9,18,13,7,9,14,15,8,10,5,24,20,15,19,9,13,18,19,10,13,12,13,11,8,9,9,7,8,9,9,14,15,6,11,13,15,26,19,24,30,22,15,23,14,19,16,20,17,9,12,10,5,7,3,4,3,2,3,0,1,0,0,2,2,1,1,1,0,0,2,0,0,0,0,0
笠間四丁目,カサマ4,女,962,8,4,9,7,6,2,4,9,5,13,7,13,3,6,6,8,7,6,7,8,9,10,12,8,8,9,9,4,9,12,13,8,11,13,13,17,18,10,13,16,10,22,7,19,22,7,7,7,9,10,7,12,13,12,13,13,21,12,10,18,24,16,25,27,28,27,23,12,19,13,17,18,6,11,9,8,8,9,2,2,5,2,6,3,3,3,5,4,4,3,2,1,2,0,2,1,0,1,0,0,0
笠間五丁目,カサマ5,男,1274,17,9,10,14,12,11,17,7,13,7,11,9,5,10,11,9,10,8,8,11,9,10,15,17,14,17,15,21,15,18,19,23,17,20,18,18,15,25,28,15,29,21,20,13,27,20,20,12,18,15,19,19,21,12,17,18,13,9,13,22,24,13,15,19,20,17,28,7,16,14,14,12,15,15,16,9,19,6,8,9,8,12,7,10,5,4,3,4,2,1,0,3,2,1,0,0,0,0,0,0,0
笠間五丁目,カサマ5,女,1355,10,9,11,11,10,11,10,11,6,13,10,10,10,8,10,10,6,9,12,13,10,21,14,8,12,17,19,19,17,16,18,27,8,28,18,16,16,17,22,23,22,30,14,11,25,28,14,16,15,18,15,15,19,14,20,12,20,16,17,15,25,26,24,21,20,25,19,13,25,22,18,18,15,17,17,15,18,12,10,7,4,12,13,5,8,10,5,6,4,1,6,2,1,0,1,1,2,2,0,1,2
笠間町,カサマチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠間町,カサマチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,男,533,0,5,4,6,4,2,6,5,1,5,5,4,8,2,3,4,2,2,1,2,6,2,3,6,5,1,3,1,1,3,1,4,2,1,5,5,5,4,10,10,5,6,14,7,8,4,8,5,7,7,7,5,3,4,5,4,5,3,1,0,3,7,2,7,6,13,8,9,17,21,22,14,13,19,12,13,17,16,5,11,5,6,7,5,1,5,1,1,5,1,0,0,1,2,0,0,0,1,0,0,0
桂台北,カツラダイキタ,女,547,6,3,2,2,1,2,4,6,5,3,8,1,4,5,4,4,2,1,3,1,2,5,5,2,2,4,2,1,3,3,2,4,5,4,5,1,7,6,8,14,10,8,8,7,9,7,8,3,2,3,5,5,4,3,4,4,2,4,3,1,8,10,14,8,14,18,15,14,15,23,22,20,14,13,12,12,10,8,5,7,7,3,4,2,2,1,2,5,0,4,0,1,0,0,0,0,1,1,0,0,0
桂台中,カツラダイナカ,男,320,1,2,2,3,2,3,1,8,0,4,3,2,3,3,3,5,3,3,2,4,2,3,1,2,1,1,1,0,2,2,2,1,3,1,2,7,1,2,5,8,5,4,1,5,3,5,4,4,1,5,2,5,3,3,1,5,3,2,2,1,1,2,3,3,7,2,5,5,8,8,11,13,13,10,10,3,8,13,5,8,3,5,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,346,0,1,3,2,2,0,1,5,1,3,2,4,2,2,3,2,1,2,4,1,0,5,1,1,2,1,3,1,1,5,1,1,0,1,4,6,5,5,5,3,8,8,3,3,6,5,3,3,6,1,3,5,3,3,1,5,1,2,0,4,0,6,1,7,10,11,18,6,15,8,4,14,12,11,9,4,5,6,2,4,3,0,2,0,2,2,1,3,1,3,2,1,1,2,0,0,1,1,1,1,1
桂台西一丁目,カツラダイニシ1,男,993,4,4,5,7,1,12,6,8,12,9,12,12,8,10,9,12,12,10,6,8,6,18,10,8,5,6,9,5,8,9,5,14,4,9,5,5,9,8,17,17,9,11,19,19,11,15,12,15,10,13,11,10,8,6,15,7,19,13,10,6,15,13,13,14,18,22,16,4,9,14,22,23,17,10,15,17,24,16,19,18,15,10,9,7,7,4,11,5,5,6,5,0,2,0,1,3,1,0,0,0,0
桂台西一丁目,カツラダイニシ1,女,1022,4,2,7,2,8,3,7,6,6,10,4,9,12,8,10,7,9,9,6,3,10,9,10,3,10,14,10,12,7,5,13,2,14,2,6,7,5,12,7,13,15,14,16,16,7,14,13,11,11,12,14,14,13,14,16,16,9,8,17,9,18,13,10,15,18,22,26,13,12,12,23,23,20,25,17,16,21,19,8,14,12,16,11,14,10,8,5,8,9,2,4,5,2,2,2,1,0,2,1,0,1
桂台西二丁目,カツラダイニシ2,男,702,0,6,2,1,4,6,6,9,7,10,9,8,5,9,8,7,6,8,5,11,4,7,9,7,3,9,4,5,6,7,8,4,3,5,5,6,8,9,12,12,12,11,14,10,8,16,16,6,4,8,10,3,7,6,8,5,4,9,15,5,10,7,11,8,13,9,16,12,15,12,16,7,8,5,18,11,10,6,9,6,10,5,8,4,4,6,3,3,1,2,3,2,1,1,1,0,0,0,2,0,0
桂台西二丁目,カツラダイニシ2,女,731,3,2,4,7,7,4,5,4,8,5,8,7,5,8,9,4,7,3,4,5,4,6,6,5,5,6,2,5,5,5,9,1,9,10,13,12,8,8,9,7,13,15,12,6,13,12,8,12,4,9,6,5,6,10,8,11,5,8,10,11,6,14,16,7,18,11,18,9,12,10,12,17,16,13,11,10,6,12,9,9,8,4,5,7,4,2,5,9,4,3,2,2,3,5,1,1,0,0,1,0,1
桂台東,カツラダイヒガシ,男,858,6,9,5,9,5,9,9,7,9,13,11,9,11,10,4,13,5,10,3,13,3,10,3,9,1,5,6,9,8,8,7,5,6,12,5,4,10,13,6,16,13,12,19,15,19,12,10,7,10,9,7,7,6,7,7,10,11,9,6,11,12,10,14,13,10,17,22,11,15,18,19,20,14,18,19,11,12,13,15,12,5,11,4,2,3,2,4,0,1,2,2,1,0,1,2,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,918,2,6,7,2,6,7,9,8,12,6,11,5,8,6,6,10,9,11,10,6,3,5,8,3,3,3,11,8,4,13,10,5,6,9,5,11,9,8,10,29,7,20,16,15,6,21,12,8,6,5,7,7,10,11,10,9,7,7,17,10,16,16,12,17,19,27,31,18,19,32,15,22,17,19,10,16,10,14,5,5,4,7,10,2,5,1,4,2,3,2,3,4,5,0,1,1,0,0,0,2,1
桂台南一丁目,カツラダイミナミ1,男,425,2,3,2,0,3,1,1,4,2,3,3,5,0,2,5,5,1,1,2,3,0,2,1,3,1,1,2,1,1,1,2,3,3,8,5,4,4,7,4,8,5,5,8,7,9,4,7,3,3,4,1,1,2,0,6,3,2,4,1,2,2,5,4,2,7,12,9,14,6,21,10,15,18,18,13,21,11,8,11,3,6,5,3,3,4,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0
