町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
西平沼町,ニシヒラヌマチョウ,女,331,2,1,1,7,2,1,0,2,2,4,2,3,1,0,2,1,1,5,3,1,2,4,2,5,4,3,9,5,10,8,10,5,7,11,5,6,7,9,5,9,4,3,2,3,2,3,1,5,5,4,2,4,4,3,2,4,8,5,5,1,6,1,6,8,6,2,6,4,2,4,7,5,3,7,4,1,1,2,1,1,3,2,2,2,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,男,2738,24,25,21,17,19,14,12,14,8,13,10,6,11,11,9,14,16,11,18,21,35,31,43,40,56,73,64,76,92,82,81,88,95,81,74,85,75,80,48,69,47,65,48,33,42,38,30,27,41,13,36,39,31,18,36,43,46,38,37,18,25,28,26,25,21,13,10,21,22,15,12,9,15,8,11,8,9,9,14,9,4,5,5,5,8,3,1,1,2,2,0,1,0,1,1,1,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2684,21,12,20,9,16,9,15,13,13,12,12,14,17,15,10,9,17,12,14,21,32,32,40,47,60,59,66,72,62,81,75,76,79,73,63,62,53,58,46,49,51,36,44,31,55,36,35,29,26,31,23,43,35,33,32,40,41,39,26,33,34,31,27,25,22,19,31,16,20,20,28,14,21,12,19,11,8,17,13,12,7,11,20,5,12,4,4,6,4,3,5,7,1,3,3,1,1,0,1,0,1
平沼二丁目,ヒラヌマ2,男,887,9,12,10,8,7,7,12,6,6,6,6,7,4,3,8,2,7,2,3,2,10,12,13,7,19,20,21,24,18,19,25,31,27,17,32,25,33,24,25,27,21,16,16,12,9,15,13,11,13,7,12,9,8,8,13,18,10,5,7,11,8,4,6,7,5,3,5,7,3,5,5,4,4,2,2,6,1,3,3,3,2,2,2,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
平沼二丁目,ヒラヌマ2,女,841,5,4,15,9,7,10,4,11,9,3,4,4,4,7,3,3,2,4,9,9,14,5,12,19,17,22,20,14,18,31,25,21,20,17,17,28,15,24,20,14,15,14,14,14,5,10,14,9,10,8,6,6,8,10,14,7,8,10,8,6,10,8,8,8,8,2,6,5,5,2,6,6,10,3,6,5,6,2,4,2,0,3,1,4,3,5,6,3,1,0,2,3,0,0,0,0,0,2,1,0,0
伊勢町,イセチョウ,男,987,12,11,10,7,9,9,7,8,6,7,7,7,3,4,5,7,5,1,10,9,6,13,10,12,18,11,16,27,15,26,18,25,26,33,21,39,29,18,16,12,10,15,8,11,13,11,10,9,11,14,11,9,9,15,13,10,13,10,13,12,15,14,11,14,11,9,10,11,13,11,5,8,8,5,7,8,5,5,6,4,9,4,2,7,3,1,3,2,4,3,4,0,1,0,0,2,0,0,0,0,0
伊勢町,イセチョウ,女,977,6,15,7,13,7,9,6,4,4,8,8,5,3,8,4,2,8,9,7,5,3,13,11,9,10,9,16,13,18,29,19,26,31,18,26,20,18,9,8,13,17,12,10,6,10,11,6,9,9,11,8,16,8,8,9,17,15,20,7,13,12,11,9,15,17,16,11,8,12,15,11,8,8,14,9,11,10,11,10,12,6,7,9,8,4,10,2,3,3,3,4,2,2,2,0,2,0,1,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,338,2,1,0,1,2,1,3,3,1,2,0,1,2,1,2,4,1,0,5,4,0,2,7,5,6,5,7,7,4,8,6,4,5,9,2,11,8,9,4,4,5,6,3,3,5,4,6,0,7,4,3,5,6,3,4,6,6,5,5,0,6,6,3,6,5,7,5,5,5,8,1,5,4,2,3,5,3,2,2,3,2,4,0,4,1,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,338,2,2,0,1,0,2,0,2,3,2,4,2,2,4,2,1,4,2,4,0,0,6,4,3,4,3,4,3,6,9,2,3,4,4,7,6,3,3,3,4,5,4,4,3,6,3,2,4,3,5,2,6,5,3,2,8,7,10,1,5,4,6,4,8,7,8,5,4,6,6,8,5,4,4,5,3,2,4,5,5,3,1,4,5,0,6,1,0,1,2,1,1,1,1,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,188,1,0,1,0,3,2,1,1,2,1,1,1,0,0,1,2,1,1,3,2,1,6,1,3,5,3,2,4,3,1,3,2,2,5,3,3,2,2,6,2,3,2,0,1,3,2,0,7,1,5,2,3,1,3,5,1,2,1,1,4,2,4,4,5,2,2,3,4,5,1,2,0,1,2,1,1,0,1,2,1,5,0,1,0,1,0,2,0,3,0,2,0,0,0,0,1,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,186,0,2,0,2,1,2,0,0,1,1,1,0,1,0,0,0,2,4,1,1,1,3,2,3,2,1,3,1,1,2,2,2,4,3,1,4,1,2,1,3,4,3,1,1,1,2,1,1,2,1,3,7,1,2,2,3,5,2,0,4,6,2,3,2,6,6,2,2,1,4,1,0,2,3,2,6,5,4,4,1,0,2,2,1,1,1,1,1,2,1,2,1,1,0,0,0,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,461,9,10,9,6,4,6,3,4,3,4,6,5,1,3,2,1,3,0,2,3,5,5,2,4,7,3,7,16,8,17,9,19,19,19,16,25,19,7,6,6,2,7,5,7,5,5,4,2,3,5,6,1,2,9,4,3,5,4,7,8,7,4,4,3,4,0,2,2,3,2,2,3,3,1,3,2,2,2,2,0,2,0,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,453,4,11,7,10,6,5,6,2,0,5,3,3,0,4,2,1,2,3,2,4,2,4,5,3,4,5,9,9,11,18,15,21,23,11,18,10,14,4,4,6,8,5,5,2,3,6,3,4,4,5,3,3,2,3,5,6,3,8,6,4,2,3,2,5,4,2,4,2,5,5,2,3,2,7,2,2,3,3,1,6,3,4,3,2,3,3,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1498,32,27,31,17,16,22,20,16,16,12,19,17,11,10,9,10,15,7,12,10,16,16,12,33,26,28,24,49,34,43,32,49,36,45,45,36,46,27,23,24,25,16,22,27,20,19,20,22,27,19,15,25,21,23,16,17,12,15,5,2,17,7,8,4,8,7,2,8,6,11,8,6,3,6,7,7,5,4,2,2,2,9,1,3,1,0,2,2,4,0,1,1,2,1,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1311,29,29,22,35,19,17,13,13,17,12,11,13,11,16,13,11,15,19,6,10,16,11,14,13,11,15,23,21,28,36,38,37,35,33,43,31,17,25,16,25,17,21,15,17,19,14,22,17,16,13,13,15,17,13,7,19,13,16,6,9,15,10,7,7,8,9,7,6,3,9,6,7,4,6,12,12,9,6,7,7,4,1,3,9,4,3,1,1,3,2,0,0,0,1,0,1,1,0,1,1,0
南軽井沢,ミナミカルイザワ,男,470,1,6,4,5,1,2,3,3,2,1,1,3,3,7,5,2,7,3,6,4,8,6,2,8,6,4,6,7,8,5,10,4,11,10,3,7,10,7,7,7,9,10,9,6,3,7,8,2,4,11,8,7,12,10,11,9,7,14,9,3,7,3,5,5,8,2,3,9,2,3,7,6,7,3,2,5,5,4,3,5,1,2,2,2,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,508,3,2,6,8,3,2,3,1,5,1,2,6,1,6,1,0,4,7,7,6,3,5,8,4,4,4,9,6,6,5,12,6,5,8,5,11,9,12,9,5,5,9,9,6,7,9,8,6,10,3,6,10,8,9,7,7,12,9,8,3,8,3,10,9,10,5,9,4,6,8,7,6,7,9,5,4,5,2,3,6,3,3,0,2,2,1,0,1,2,3,2,0,0,0,1,0,0,1,0,0,0
霞ケ丘,カスミガオカ,男,1033,3,8,4,6,4,10,6,5,4,12,3,7,9,6,8,8,6,9,10,12,6,11,21,17,14,16,18,22,17,16,22,12,17,14,18,18,22,22,13,16,7,16,13,14,12,14,14,14,12,16,14,9,16,21,14,20,14,24,9,10,19,14,16,12,12,10,17,11,13,13,9,10,6,13,11,12,16,8,8,6,0,9,3,8,5,1,0,4,3,2,4,1,0,0,1,0,0,1,0,0,0
霞ケ丘,カスミガオカ,女,957,3,4,4,7,4,6,5,8,11,3,11,3,5,11,13,9,8,9,6,7,8,12,6,6,11,9,7,8,15,9,17,8,13,11,13,9,15,13,10,13,7,9,20,12,15,8,19,10,14,8,15,10,10,15,16,11,16,11,13,15,11,14,14,14,24,12,11,13,21,8,21,7,12,17,15,14,13,7,11,15,13,7,10,12,7,2,7,5,2,4,2,3,1,2,0,0,1,0,0,1,0
久保町,クボチョウ,男,2041,17,9,12,15,11,9,14,15,12,11,13,13,11,13,11,9,18,13,17,21,17,32,27,24,44,24,38,45,28,46,38,37,24,27,23,39,36,27,25,37,33,24,35,27,27,31,22,20,27,31,17,31,33,23,39,43,46,37,27,25,30,33,46,31,29,24,15,23,22,19,20,27,16,27,22,24,17,17,13,14,10,11,8,10,6,3,6,4,1,5,3,0,2,0,1,0,1,1,0,0,0
久保町,クボチョウ,女,2159,7,16,12,3,6,9,12,12,9,17,15,17,15,12,18,16,20,19,10,16,22,29,38,26,33,38,39,31,26,36,27,34,30,31,27,42,27,33,30,25,30,26,26,22,28,25,19,26,20,21,14,30,30,29,31,27,37,33,25,20,21,31,32,35,27,25,29,38,34,35,38,30,28,28,27,20,24,28,34,22,21,27,18,8,9,13,14,13,11,11,5,4,2,2,3,4,1,2,1,0,0
東久保町,ヒガシクボチョウ,男,1768,15,7,13,8,10,11,13,9,10,12,16,16,20,14,15,10,8,11,14,21,22,20,26,31,27,30,33,30,21,30,29,31,25,32,24,29,30,19,22,25,16,23,25,15,23,26,17,19,17,17,14,17,16,37,31,40,28,45,27,14,32,35,24,20,27,26,20,25,23,25,17,19,21,16,21,24,14,12,20,17,11,12,8,7,10,6,5,2,1,1,2,2,2,2,1,1,0,0,0,0,1
東久保町,ヒガシクボチョウ,女,1832,12,6,11,7,13,9,13,16,22,13,16,6,18,22,19,13,11,18,11,26,22,13,23,18,20,27,23,15,19,22,23,34,27,19,29,13,31,23,17,21,25,20,21,16,16,17,19,21,14,20,18,20,32,21,40,28,33,39,21,23,25,36,39,27,18,24,16,21,22,19,34,23,25,22,31,27,29,27,22,18,15,15,17,11,10,21,1,4,17,2,6,4,3,4,2,4,2,0,1,0,3
元久保町,モトクボチョウ,男,550,3,3,3,2,4,7,0,2,5,5,2,3,3,4,3,6,7,6,4,9,14,5,6,9,4,10,8,6,4,6,10,4,8,10,12,4,10,11,2,11,4,2,7,7,4,10,7,13,4,9,4,11,5,14,10,14,14,9,5,7,5,3,5,11,6,8,9,4,7,6,10,6,6,11,12,8,4,4,5,6,2,7,1,0,1,0,0,2,2,1,1,0,0,0,2,0,0,0,0,0,0
元久保町,モトクボチョウ,女,577,5,5,3,6,3,1,3,5,2,1,3,1,1,3,4,2,3,5,3,10,5,8,9,6,6,3,5,5,9,6,11,8,11,4,6,4,9,8,6,6,4,5,5,5,7,7,7,10,6,9,6,12,11,5,9,12,15,4,5,7,13,6,11,5,6,6,7,14,9,6,10,11,13,11,2,6,5,5,11,12,2,4,7,4,9,3,3,6,3,2,1,3,1,0,0,2,0,1,0,0,2
