町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
保土ケ谷町,ホドガヤチョウ,男,973,6,3,4,5,4,8,6,7,5,1,4,5,7,7,3,6,6,7,7,8,11,7,11,11,11,19,21,15,26,20,20,25,16,18,18,19,24,19,29,17,23,14,15,24,16,15,18,16,8,19,10,9,8,8,10,8,17,20,19,13,22,10,18,10,8,10,9,9,7,7,12,7,3,8,6,7,9,11,3,4,6,7,3,3,3,1,3,2,1,1,0,3,0,1,1,0,1,0,1,0,0
保土ケ谷町,ホドガヤチョウ,女,963,5,5,5,6,7,6,3,2,3,7,6,6,8,7,8,9,6,4,7,6,13,5,13,11,18,19,16,14,26,17,18,28,24,15,16,20,15,21,14,10,13,8,17,11,13,9,9,12,12,6,8,10,8,20,7,14,13,13,17,18,20,7,5,11,14,9,8,10,5,9,11,12,17,16,7,11,6,4,12,3,5,5,8,8,11,5,7,4,4,3,4,3,2,6,0,2,0,0,1,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,605,4,3,4,2,4,4,2,4,3,0,1,5,2,3,0,3,4,1,3,2,6,3,5,7,9,15,15,10,20,16,15,22,12,12,11,17,19,12,18,16,16,12,11,18,9,12,12,9,8,11,7,2,5,5,6,5,9,11,6,9,9,5,14,7,4,5,6,4,2,4,6,5,1,4,4,1,2,7,2,2,2,3,0,0,1,1,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,590,4,4,3,4,7,4,1,1,1,5,4,1,3,4,1,6,3,3,5,5,6,5,7,9,15,14,11,10,21,15,15,19,17,12,13,13,12,10,11,6,10,8,11,6,9,6,4,6,6,2,5,6,5,9,4,3,7,7,10,14,15,4,5,6,9,4,4,3,3,4,5,8,9,8,4,5,4,0,4,1,2,2,1,5,5,4,3,3,3,0,3,1,1,2,0,1,0,0,1,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,162,1,0,0,1,0,2,2,0,1,0,3,0,3,1,1,1,1,1,2,1,1,1,2,3,0,1,3,2,3,2,4,2,0,2,5,2,3,3,9,1,3,1,0,3,3,2,1,1,0,4,1,2,3,2,1,1,3,6,6,0,5,1,3,1,3,4,0,4,3,1,3,0,1,3,2,3,2,1,1,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,168,0,1,0,2,0,0,0,0,1,1,0,3,3,3,5,0,2,0,2,1,2,0,3,1,1,3,3,2,4,0,1,3,2,1,1,4,1,6,2,3,1,0,3,1,1,0,3,2,4,1,2,2,0,6,1,5,3,1,2,2,4,0,0,3,1,1,1,2,1,2,4,3,4,3,2,5,0,3,5,0,0,1,4,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,206,1,0,0,2,0,2,2,3,1,1,0,0,2,3,2,2,1,5,2,5,4,3,4,1,2,3,3,3,3,2,1,1,4,4,2,0,2,4,2,0,4,1,4,3,4,1,5,6,0,4,2,5,0,1,3,2,5,3,7,4,8,4,1,2,1,1,3,1,2,2,3,2,1,1,0,3,5,3,0,2,2,3,2,2,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,205,1,0,2,0,0,2,2,1,1,1,2,2,2,0,2,3,1,1,0,0,5,0,3,1,2,2,2,2,1,2,2,6,5,2,2,3,2,5,1,1,2,0,3,4,3,3,2,4,2,3,1,2,3,5,2,6,3,5,5,2,1,3,0,2,4,4,3,5,1,3,2,1,4,5,1,1,2,1,3,2,3,2,3,1,4,1,2,0,1,2,0,2,0,3,0,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1029,8,10,7,14,9,17,18,13,16,14,10,15,11,13,15,8,5,16,9,18,6,8,8,6,7,9,11,9,15,7,15,12,19,8,18,18,28,20,33,27,22,15,11,21,16,16,13,13,15,22,13,19,16,10,13,9,11,12,17,17,14,10,7,12,11,12,14,16,10,7,11,8,7,7,5,9,3,3,7,2,6,4,1,3,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1014,9,5,8,20,9,15,10,16,14,17,11,11,9,9,10,9,13,7,10,11,11,10,9,13,9,7,10,11,7,10,13,9,18,18,14,22,18,29,27,14,25,13,20,20,13,15,15,9,18,16,12,6,11,19,4,10,13,10,18,23,12,9,13,19,7,11,11,12,15,5,8,5,4,9,9,7,6,6,5,7,4,6,9,5,5,3,2,5,1,1,0,0,1,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,975,10,7,10,14,12,13,14,10,14,8,6,9,12,4,8,9,6,10,8,13,11,8,7,11,12,16,8,17,16,12,13,19,11,20,20,11,15,16,16,12,10,13,12,10,13,12,11,9,11,12,13,12,14,11,10,26,11,13,17,19,24,10,6,12,21,21,12,16,8,11,12,14,8,9,8,7,9,13,1,4,5,6,3,1,1,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,982,13,13,7,11,9,8,9,11,7,12,12,4,9,6,7,8,7,10,4,10,9,7,5,7,11,11,13,12,15,12,13,13,18,15,24,17,15,14,13,15,19,8,9,8,9,13,12,12,11,12,11,13,13,14,14,14,13,17,20,24,25,16,15,17,15,19,13,15,7,19,7,8,13,10,9,4,9,7,9,8,6,3,3,5,5,1,1,1,1,3,2,1,2,0,0,1,0,0,0,0,0
法泉三丁目,ホウセン3,男,1075,6,13,7,10,11,12,13,11,12,11,17,9,16,11,11,12,8,13,6,19,15,10,14,12,9,13,18,13,15,22,16,15,9,17,16,17,17,20,13,17,13,11,20,19,11,17,11,14,13,14,16,6,13,10,19,11,15,27,12,16,20,16,14,9,19,18,9,14,7,15,7,12,8,9,4,14,7,11,3,4,10,6,4,4,2,2,2,1,3,0,3,0,2,0,1,0,0,0,1,0,0
法泉三丁目,ホウセン3,女,1146,4,6,10,11,6,10,9,11,12,11,6,16,5,12,9,13,11,8,11,11,11,11,14,7,8,10,14,8,12,13,16,13,22,20,20,20,14,20,9,16,15,13,23,10,13,19,15,15,11,8,16,10,14,11,22,15,12,22,20,20,26,17,14,15,17,15,18,11,14,13,8,14,13,13,15,19,15,11,19,10,13,13,7,9,3,9,3,4,3,0,2,3,3,3,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,男,1327,5,7,1,5,7,7,10,9,7,8,7,9,8,8,11,7,14,11,14,12,18,20,17,27,27,25,20,30,26,30,30,20,29,20,20,14,18,28,12,10,12,11,14,16,19,16,22,16,18,13,11,15,16,21,23,20,23,25,24,44,30,14,20,19,13,21,20,13,15,14,12,11,15,7,10,16,8,10,9,7,4,7,10,6,4,10,3,3,2,1,1,1,2,1,0,1,0,0,0,0,0
星川一丁目,ホシカワ1,女,1415,4,4,8,8,3,4,3,9,8,5,2,14,6,18,10,13,9,13,12,15,18,13,27,33,27,23,28,22,22,28,33,11,17,23,26,23,15,10,22,12,9,17,16,16,13,12,18,13,15,17,20,16,22,13,21,25,25,28,39,28,34,12,20,25,15,18,12,19,8,12,10,16,16,13,12,15,17,17,12,13,12,15,8,8,11,12,8,10,7,5,4,3,1,3,4,3,0,1,0,0,0
星川二丁目,ホシカワ2,男,867,6,3,5,4,7,6,5,3,6,7,6,6,6,3,11,7,12,11,8,18,12,14,11,17,9,10,9,17,15,14,6,6,13,11,17,11,7,12,11,9,8,2,14,14,8,6,10,14,13,19,13,13,11,12,15,18,18,15,21,25,11,12,11,10,7,12,14,11,9,12,8,5,13,9,12,8,11,6,6,4,2,3,6,5,5,3,4,2,3,1,1,0,0,0,1,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,903,7,4,5,4,5,10,8,7,9,3,5,4,7,13,4,4,6,10,7,10,8,10,18,8,17,18,7,5,13,16,9,9,10,11,12,12,8,14,11,9,10,10,14,12,11,8,8,13,13,18,8,18,13,16,12,16,15,14,18,16,7,9,17,18,9,10,7,12,11,15,16,7,11,11,9,9,4,9,9,9,7,7,10,7,5,5,6,5,6,2,3,1,2,1,3,0,2,0,0,1,1
星川三丁目,ホシカワ3,男,1126,13,3,7,4,8,3,11,1,7,9,4,11,4,13,8,10,13,18,11,12,20,24,28,27,27,16,20,18,14,13,12,14,18,20,26,16,24,17,25,16,19,15,16,18,19,16,16,16,12,10,16,16,18,16,15,13,26,16,23,18,22,12,17,21,16,14,10,9,8,6,12,9,10,5,6,8,4,2,2,3,3,4,2,1,7,1,0,2,4,1,1,2,3,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1124,5,7,6,9,7,7,12,7,10,3,2,16,12,16,10,14,11,10,10,10,12,8,19,21,8,12,22,11,7,16,19,13,12,15,21,25,25,13,15,19,21,13,23,18,27,13,15,11,10,13,13,19,19,16,9,19,19,19,18,25,23,9,16,9,10,14,13,8,17,8,9,11,16,13,11,9,11,6,6,9,8,6,7,6,4,5,1,5,1,1,2,2,4,3,1,0,0,0,0,2,1
今井町,イマイチョウ,男,2875,20,18,28,19,31,30,26,36,23,28,38,22,30,37,42,32,39,30,41,36,31,28,34,29,36,29,29,25,29,27,44,38,48,48,44,34,42,54,48,43,47,48,50,44,44,44,50,47,41,49,35,31,36,53,40,43,50,42,53,55,55,32,39,43,30,30,37,32,34,32,28,33,22,20,26,19,18,6,14,12,7,13,8,7,7,4,6,2,2,3,1,1,1,1,0,1,1,0,0,0,0
今井町,イマイチョウ,女,2885,36,19,19,24,24,35,21,23,28,48,33,35,44,34,38,24,28,25,32,34,31,24,19,30,24,30,33,29,25,34,34,35,42,48,44,48,47,46,36,57,57,41,39,41,42,58,43,41,45,26,37,37,32,31,40,41,44,35,49,54,46,36,25,35,32,31,46,50,33,32,24,29,19,17,29,22,16,22,17,14,18,11,17,5,13,11,9,16,13,9,7,5,5,5,3,1,3,1,0,3,2
岩井町,イワイチョウ,男,3667,35,30,24,22,31,23,36,20,23,24,19,25,25,21,33,29,24,22,22,29,38,38,53,83,84,83,74,71,81,94,69,73,61,76,70,84,69,61,64,58,65,51,69,62,63,47,44,43,40,37,48,57,26,42,43,61,42,55,61,56,59,23,38,52,55,43,29,33,37,33,23,34,27,22,27,14,25,23,18,16,17,13,26,13,9,8,7,4,6,1,6,4,4,3,1,0,1,0,0,0,0
岩井町,イワイチョウ,女,3473,32,24,30,26,28,28,22,28,23,18,34,24,23,23,27,17,24,20,31,25,37,34,53,46,33,46,49,55,74,72,75,62,72,68,50,57,73,59,51,52,57,49,49,54,51,41,42,43,34,38,35,50,33,48,37,31,46,45,61,61,54,38,29,41,39,44,36,37,39,32,44,30,42,39,42,24,27,25,31,25,26,33,21,27,19,22,17,13,8,7,7,6,5,3,2,1,1,3,0,1,3
岩間町,イワマチョウ,男,825,4,5,7,6,4,7,2,2,8,4,2,5,6,5,4,8,4,6,8,12,4,10,12,7,14,16,16,20,19,13,23,15,12,16,16,13,10,8,13,13,15,15,14,11,12,11,13,7,12,4,5,13,11,7,11,11,13,13,17,13,15,7,11,13,12,18,12,11,9,3,7,7,7,7,9,7,5,9,6,5,5,4,4,5,6,4,0,1,3,4,0,1,1,0,0,0,0,0,0,0,0
岩間町,イワマチョウ,女,880,8,10,6,3,5,4,5,5,2,3,5,3,1,3,5,3,4,4,4,10,5,6,14,14,11,15,23,17,16,13,12,17,13,11,24,13,18,13,16,11,13,7,16,7,14,8,5,9,8,7,10,16,13,15,11,18,11,6,22,14,16,9,11,10,15,11,10,6,6,16,10,11,9,8,14,16,10,6,10,3,4,9,5,6,9,5,6,4,2,4,3,4,1,1,3,1,0,1,0,0,0
 # 岩間町１丁目,イワマチョウ1,男,526,2,4,5,6,3,6,2,2,5,3,2,4,5,3,3,4,2,4,5,6,3,10,9,4,10,8,8,10,13,8,13,8,8,10,12,9,5,6,10,7,9,10,8,10,8,5,8,4,8,1,3,9,11,5,8,10,8,9,9,7,10,6,5,8,9,10,7,6,4,2,4,4,6,4,3,5,2,6,3,4,2,2,2,4,3,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,552,5,7,3,3,4,3,5,3,1,3,3,2,0,1,5,2,3,3,3,6,3,5,6,9,5,10,11,7,11,6,7,13,9,4,15,10,12,11,11,8,9,5,10,6,6,5,4,6,5,5,8,11,9,11,9,16,9,3,16,8,9,7,6,7,7,6,7,5,4,12,7,5,3,5,8,12,4,2,4,2,3,3,4,3,5,2,2,2,0,1,2,1,0,0,3,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,299,2,1,2,0,1,1,0,0,3,1,0,1,1,2,1,4,2,2,3,6,1,0,3,3,4,8,8,10,6,5,10,7,4,6,4,4,5,2,3,6,6,5,6,1,4,6,5,3,4,3,2,4,0,2,3,1,5,4,8,6,5,1,6,5,3,8,5,5,5,1,3,3,1,3,6,2,3,3,3,1,3,2,2,1,3,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,328,3,3,3,0,1,1,0,2,1,0,2,1,1,2,0,1,1,1,1,4,2,1,8,5,6,5,12,10,5,7,5,4,4,7,9,3,6,2,5,3,4,2,6,1,8,3,1,3,3,2,2,5,4,4,2,2,2,3,6,6,7,2,5,3,8,5,3,1,2,4,3,6,6,3,6,4,6,4,6,1,1,6,1,3,4,3,4,2,2,3,1,3,1,1,0,1,0,1,0,0,0
岩崎町,イワサキチョウ,男,1228,8,10,6,7,9,8,5,11,14,14,14,21,22,18,23,24,22,25,15,10,13,12,7,10,12,8,14,11,6,12,8,19,14,17,17,15,24,27,14,15,21,17,23,22,17,14,21,24,18,20,12,21,11,17,11,17,22,14,19,21,23,11,14,22,17,11,10,14,12,10,12,13,16,9,11,11,4,15,11,5,11,10,9,3,3,3,2,2,1,2,1,1,3,1,0,1,0,1,0,0,0
岩崎町,イワサキチョウ,女,1338,8,10,10,6,9,13,11,8,8,10,9,13,12,14,28,15,17,13,15,14,11,13,13,15,14,10,10,14,13,10,14,11,16,21,19,19,22,18,20,25,22,13,26,23,17,25,25,14,18,15,16,22,9,12,13,16,18,18,27,21,21,16,13,16,22,22,15,17,12,15,12,13,14,19,15,19,17,14,15,14,11,16,9,6,10,4,5,12,4,4,4,2,1,4,0,0,1,1,2,0,0
釜台町,カマダイチョウ,男,1786,8,11,12,11,9,21,7,12,13,14,10,17,20,9,11,20,16,13,26,32,45,48,50,41,38,25,21,23,25,21,15,20,14,36,33,25,26,30,30,21,32,28,27,33,35,23,27,26,34,21,27,27,10,24,33,23,22,38,25,25,25,21,12,18,16,22,23,16,10,11,14,13,16,15,22,8,12,10,12,19,13,9,9,2,2,3,4,3,2,1,0,1,2,0,0,0,1,0,0,0,0
釜台町,カマダイチョウ,女,1769,10,10,15,10,15,8,11,17,14,24,13,19,18,21,18,14,12,15,20,18,19,28,27,19,30,25,18,19,23,21,22,13,24,22,29,38,27,28,31,36,34,19,29,32,31,28,20,18,17,26,31,24,28,29,22,29,16,16,30,24,28,19,9,25,16,22,24,23,12,24,21,19,23,14,21,17,21,19,14,13,10,8,11,9,4,5,4,5,4,3,3,3,3,2,1,3,1,1,0,0,1
鎌谷町,カマヤチョウ,男,2311,13,21,15,18,11,17,16,21,30,14,22,15,24,14,20,14,13,13,21,25,32,38,38,34,40,37,28,33,39,34,33,38,33,34,29,41,35,32,48,41,39,39,42,40,28,35,40,30,25,23,27,28,29,28,20,20,33,37,38,28,38,16,25,27,33,28,29,19,22,22,26,28,27,20,23,32,26,22,18,14,8,21,12,17,15,10,5,7,3,7,1,1,0,0,4,1,1,0,0,0,0
鎌谷町,カマヤチョウ,女,2209,11,14,15,30,18,23,11,12,21,21,24,28,18,16,21,15,16,27,16,13,15,29,20,31,33,21,22,22,24,22,30,31,31,19,33,27,31,37,26,40,36,38,30,32,29,25,27,24,23,27,21,25,28,28,34,12,28,32,31,29,30,16,25,29,26,39,45,21,27,30,32,31,47,29,31,31,20,18,23,27,19,16,17,18,19,18,12,5,7,4,6,3,5,4,1,3,0,0,1,0,1
上星川一丁目,カミホシカワ1,男,414,6,6,6,5,2,1,10,3,5,2,3,4,1,2,4,2,3,4,8,5,4,5,9,11,5,3,7,10,6,7,8,4,6,5,7,5,8,12,9,7,8,7,13,6,5,4,5,7,4,6,3,6,7,2,2,1,5,3,7,4,5,2,1,4,5,2,2,4,6,5,3,7,6,1,2,6,6,2,4,4,1,2,0,0,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1
上星川一丁目,カミホシカワ1,女,419,3,7,3,4,4,5,3,9,2,1,3,2,3,5,2,1,2,3,6,6,8,2,8,8,3,2,10,5,9,3,4,8,8,4,4,9,8,6,5,9,5,5,4,14,5,4,3,5,4,5,3,8,4,4,3,4,2,3,5,2,3,2,9,6,7,7,5,7,8,7,6,3,3,3,4,8,3,11,3,2,4,0,0,2,4,3,1,1,0,2,1,2,0,2,0,0,0,1,0,0,0
