町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,512,1,2,2,2,4,3,4,4,6,5,11,6,4,10,6,3,4,8,5,10,8,2,7,5,2,13,5,0,6,2,2,2,1,1,2,3,3,3,7,4,2,7,3,7,6,7,7,4,4,11,10,8,7,6,13,12,10,11,9,10,11,4,6,12,4,5,2,7,6,7,10,10,7,6,7,3,4,7,6,6,10,11,6,2,5,3,3,1,0,3,3,1,0,1,0,0,0,1,0,0,0
日限山二丁目,ヒギリヤマ2,女,552,0,4,2,0,2,1,2,3,4,4,6,3,3,4,3,3,5,3,5,4,8,6,7,4,4,4,8,5,1,4,5,1,3,2,5,3,2,2,2,6,7,4,7,8,6,8,15,11,8,13,13,10,5,9,12,18,8,5,7,13,10,5,6,5,4,6,8,8,7,9,5,9,13,8,10,15,13,5,10,4,4,6,9,5,2,5,5,4,1,5,3,4,1,0,1,3,0,0,2,1,1
日限山三丁目,ヒギリヤマ3,男,910,6,6,6,2,7,4,9,14,7,5,9,7,14,9,8,11,7,13,11,11,10,13,6,5,6,4,4,6,5,5,5,4,4,6,4,9,8,6,11,7,10,13,9,9,14,17,20,12,11,22,11,19,14,24,9,10,4,8,6,10,7,3,4,5,7,7,11,8,8,10,20,12,8,18,9,19,30,19,18,25,20,22,13,22,10,6,10,2,3,1,2,1,1,2,0,0,0,0,1,0,0
日限山三丁目,ヒギリヤマ3,女,948,5,3,1,6,8,10,5,7,7,7,7,5,5,11,8,7,10,7,6,9,10,12,6,4,3,3,2,5,5,5,7,6,3,7,10,12,6,4,5,6,13,15,15,13,15,14,18,16,13,20,16,17,8,17,10,11,7,9,7,8,6,5,6,7,6,10,13,13,9,32,17,29,16,23,20,28,29,30,17,20,8,15,12,8,6,8,10,5,9,2,3,1,3,0,0,2,1,1,0,0,1
日限山四丁目,ヒギリヤマ4,男,971,7,5,6,8,10,6,4,9,7,10,4,12,8,5,10,5,9,3,13,10,15,11,11,9,7,4,3,4,8,9,4,8,7,7,8,5,7,7,8,9,12,13,17,10,24,13,15,7,12,20,12,15,16,17,14,10,13,9,12,9,6,4,6,7,8,11,4,6,9,17,11,16,12,17,18,22,33,27,16,19,15,27,18,14,10,13,6,9,5,5,1,4,3,0,0,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1061,3,3,7,6,3,6,9,14,9,9,8,12,12,10,11,8,11,8,8,7,6,7,13,9,7,6,6,1,6,7,4,11,6,3,7,6,6,8,7,8,7,12,9,13,16,16,15,21,12,22,16,14,13,15,15,12,9,6,8,11,4,13,4,10,6,8,10,10,19,26,20,28,25,28,34,27,37,27,20,16,19,13,17,9,11,8,10,5,6,6,4,3,5,0,2,0,2,5,2,2,0
日野一丁目,ヒノ1,男,384,6,5,3,7,2,4,4,4,5,8,2,7,5,4,5,2,1,2,5,1,2,5,4,4,1,5,4,7,4,5,7,7,5,8,5,6,3,4,7,7,6,12,4,5,7,7,4,4,6,8,5,8,6,3,5,3,2,5,5,6,5,4,6,3,2,5,1,5,3,5,3,4,2,3,5,6,3,6,5,1,2,2,4,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,394,1,3,4,3,3,5,6,2,3,4,2,4,3,1,5,5,4,1,3,5,3,7,6,7,1,4,8,8,9,5,9,4,4,5,7,3,3,2,10,8,5,4,4,10,6,5,13,5,7,3,8,1,1,6,5,5,6,2,3,5,2,3,3,6,3,4,4,5,5,3,6,4,7,5,4,6,5,2,1,5,1,2,0,3,4,1,2,5,3,0,0,0,1,1,0,0,0,1,2,0,1
日野二丁目,ヒノ2,男,1545,9,12,16,12,7,14,10,12,12,10,13,9,12,10,12,15,9,19,16,18,15,21,22,17,21,23,17,20,20,22,26,12,14,17,23,18,11,19,19,23,22,17,19,28,18,29,23,21,24,28,26,32,16,29,22,32,28,16,33,20,17,13,14,11,19,15,19,28,20,23,20,20,15,10,14,17,19,15,15,13,13,11,8,18,6,7,6,7,7,2,3,3,2,1,3,0,1,0,0,0,0
日野二丁目,ヒノ2,女,1623,9,5,13,13,9,16,14,11,12,12,13,12,14,17,15,13,15,19,13,20,18,19,24,26,14,14,14,18,22,17,18,12,14,22,18,14,16,18,16,11,21,20,28,23,31,22,30,22,29,29,20,24,30,32,27,18,21,16,16,18,18,15,26,12,16,15,19,24,24,22,18,23,11,17,22,25,19,12,27,10,22,14,18,19,6,14,17,6,11,8,6,4,5,5,2,1,1,1,0,0,1
日野三丁目,ヒノ3,男,1516,7,8,7,4,12,11,14,16,13,13,12,18,24,17,26,28,19,20,30,41,28,21,19,21,14,10,12,10,5,14,9,9,10,5,4,9,14,14,18,9,6,22,12,17,36,19,27,37,30,33,43,45,34,39,45,35,25,34,31,36,34,22,30,21,20,22,15,14,17,12,12,15,6,11,7,8,8,6,4,7,1,4,5,1,3,1,2,1,1,3,0,0,1,0,0,0,0,1,0,0,0
日野三丁目,ヒノ3,女,1548,6,6,6,6,1,11,6,13,15,24,17,15,22,17,17,23,12,39,25,28,17,27,32,27,17,13,17,14,8,9,10,7,1,8,8,12,13,10,17,16,14,23,24,23,29,35,50,47,29,39,35,43,39,45,29,28,34,37,30,29,20,21,19,22,10,12,13,10,14,14,12,11,9,7,11,9,7,7,5,3,10,5,6,6,5,1,1,6,8,3,2,1,2,1,1,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1181,5,0,11,8,7,9,13,11,17,6,11,6,11,9,11,12,6,10,13,8,15,18,10,13,9,7,9,8,10,7,9,10,11,13,12,12,11,21,15,19,17,9,15,25,19,26,19,22,31,17,20,23,10,17,25,11,14,10,13,11,14,13,11,18,13,15,12,13,26,16,14,17,19,12,21,19,15,12,17,14,16,11,12,8,5,8,5,9,2,3,2,4,1,5,0,1,0,0,0,0,1
日野四丁目,ヒノ4,女,1169,7,2,9,6,2,10,5,4,5,13,7,10,9,13,10,10,14,11,14,15,9,7,9,6,8,8,13,7,8,8,9,10,9,8,9,9,10,8,18,16,12,21,11,13,15,18,23,19,15,18,25,16,10,19,10,16,14,11,11,21,18,13,14,24,9,12,12,10,26,20,23,21,16,13,16,26,31,21,15,10,9,14,17,9,11,9,9,13,4,13,5,6,4,2,4,2,1,0,2,0,2
日野五丁目,ヒノ5,男,1043,15,11,10,6,10,14,14,13,11,14,10,10,10,10,10,12,12,11,13,13,8,11,11,8,8,12,9,10,15,14,10,16,18,11,9,23,12,18,13,13,15,26,13,16,22,24,20,14,21,22,10,18,13,18,9,19,11,6,10,6,10,10,9,11,11,11,12,13,14,11,17,17,5,7,5,2,8,9,9,13,4,12,3,8,4,4,0,5,3,1,2,0,1,0,0,1,0,0,0,0,0
日野五丁目,ヒノ5,女,1051,11,11,8,12,8,6,12,5,7,11,9,6,10,13,13,7,16,7,10,18,9,9,12,11,13,10,16,12,14,9,11,12,13,13,24,21,7,20,14,15,21,13,14,19,14,19,14,13,17,19,15,19,15,18,11,9,9,9,7,6,14,11,10,13,7,8,13,11,7,11,11,17,17,1,14,10,11,14,17,7,11,10,11,8,4,8,8,3,1,7,4,1,1,1,2,0,0,0,0,0,1
日野六丁目,ヒノ6,男,569,3,7,7,3,8,9,8,6,9,8,5,6,5,2,2,8,7,4,10,8,7,7,7,12,14,6,7,12,10,12,5,11,16,5,15,9,9,9,13,7,13,13,14,17,17,12,14,13,18,12,10,15,7,10,7,7,4,2,8,4,4,2,3,1,1,0,2,2,0,1,0,2,0,0,1,3,0,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
日野六丁目,ヒノ6,女,412,6,15,7,7,5,9,4,7,4,6,6,3,8,6,9,11,3,5,4,6,6,8,1,5,6,5,4,5,6,11,4,8,6,9,11,11,4,7,8,6,8,10,11,11,11,6,7,11,6,4,7,4,3,3,4,2,3,3,0,2,2,2,0,1,1,0,0,2,1,2,2,0,1,2,0,1,2,1,0,0,2,1,1,0,0,1,1,1,0,0,3,1,1,0,1,0,0,0,0,0,1
日野七丁目,ヒノ7,男,680,6,3,3,6,4,4,1,5,4,3,3,4,9,7,13,5,10,11,10,13,9,8,10,9,6,5,15,6,8,7,11,4,6,9,7,10,9,5,5,2,7,9,6,6,9,12,10,11,17,11,12,8,5,10,5,14,10,7,7,14,10,11,16,8,6,10,13,10,9,9,16,16,4,4,14,7,7,10,2,5,5,2,2,4,3,2,0,0,5,2,1,2,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,678,6,1,3,6,9,3,1,2,3,5,6,6,3,1,7,6,9,7,6,4,6,6,4,3,9,4,4,6,4,8,11,3,9,5,4,8,3,5,6,4,10,10,7,4,18,12,7,18,15,11,9,5,12,11,15,9,16,11,6,7,15,8,7,9,13,7,12,11,15,14,15,15,14,7,9,7,6,3,6,7,6,3,9,8,6,2,3,3,3,3,3,0,1,4,1,0,1,2,0,0,1
日野八丁目,ヒノ8,男,1121,7,4,6,13,10,14,7,10,5,6,9,13,10,4,9,8,9,14,8,8,15,13,13,16,6,6,7,8,10,13,12,11,18,23,12,8,19,11,14,13,13,11,22,18,17,21,24,24,8,8,14,16,14,12,19,17,15,16,16,15,11,16,17,24,14,14,18,23,21,21,23,16,21,16,7,17,11,7,11,4,7,8,10,7,3,4,5,8,4,5,2,1,2,0,1,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1206,7,13,9,10,9,12,11,6,14,5,5,9,6,8,9,6,8,14,18,20,9,11,9,14,8,9,13,15,11,16,8,16,8,10,12,20,11,10,15,13,16,13,21,13,14,18,21,15,13,25,17,12,10,16,15,17,16,16,24,17,24,19,19,21,10,14,20,20,19,28,23,21,12,13,15,17,15,16,8,6,18,10,8,9,11,8,2,10,7,3,2,4,3,1,2,1,0,0,0,1,0
日野九丁目,ヒノ9,男,1118,3,4,6,7,6,14,9,13,13,14,12,12,13,10,14,14,5,16,17,11,13,12,14,15,12,10,12,13,6,10,8,9,14,6,14,9,9,12,8,16,13,12,19,17,13,14,19,23,14,21,13,21,15,20,12,13,19,18,16,16,11,18,14,11,11,12,18,20,12,12,30,17,11,8,13,10,11,12,12,13,13,14,9,7,8,4,5,5,3,3,2,1,2,1,1,0,1,0,0,0,0
日野九丁目,ヒノ9,女,1158,10,6,5,9,3,11,14,4,11,13,13,9,5,12,9,9,5,12,11,11,12,16,8,15,5,15,5,12,9,4,6,9,7,12,9,11,4,11,11,17,18,16,12,16,16,17,20,25,15,22,13,17,19,26,22,13,23,11,25,13,10,8,15,19,15,14,16,19,15,26,20,12,13,13,22,10,13,20,9,13,15,16,9,8,8,9,8,7,7,8,5,5,5,2,1,2,0,2,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,566,7,1,7,4,4,6,5,6,5,8,6,6,5,9,5,5,6,4,5,3,8,5,4,6,3,7,6,6,6,5,4,8,8,3,4,7,5,8,10,8,14,12,13,9,22,11,18,14,10,11,3,7,11,11,8,7,11,3,5,6,2,2,2,6,2,6,11,6,9,6,8,8,9,7,7,4,2,1,5,3,5,4,2,2,2,0,4,1,1,1,0,1,2,0,1,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,553,5,7,9,6,8,8,1,7,12,6,6,8,7,5,7,8,7,4,6,6,4,4,3,6,4,4,1,3,5,2,3,6,5,5,4,8,8,10,11,14,5,12,6,10,11,19,7,12,10,9,5,7,8,14,4,3,4,6,0,7,8,3,7,0,6,9,10,7,9,3,7,6,4,6,4,7,2,5,11,1,5,3,2,2,5,3,4,1,0,2,2,1,2,0,0,2,0,0,0,0,2
日野中央二丁目,ヒノチュウオウ2,男,1317,8,8,8,17,10,10,14,10,8,14,18,11,19,16,18,12,12,15,12,18,19,25,21,10,8,14,9,16,11,13,12,9,19,15,17,17,12,12,14,26,18,18,24,29,14,18,20,22,20,24,22,22,17,22,19,23,16,17,18,18,16,16,13,15,16,18,22,21,17,17,23,12,14,6,18,15,9,15,7,13,8,15,3,8,2,3,3,4,3,0,1,2,1,1,1,0,1,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1375,9,10,1,11,11,11,19,8,15,7,8,13,10,14,12,17,13,29,14,16,19,12,18,17,17,17,10,13,11,16,11,10,20,18,9,17,12,20,14,11,20,22,21,26,18,30,22,24,31,23,17,23,18,15,20,30,13,19,11,19,12,17,10,22,21,15,19,18,23,15,24,28,15,9,24,17,13,12,8,10,11,9,10,5,7,4,6,3,4,5,5,1,3,2,3,0,0,1,0,1,1
日野中央三丁目,ヒノチュウオウ3,男,1571,8,12,14,16,19,13,13,12,16,18,8,13,11,16,9,16,12,14,13,10,10,9,16,16,6,12,13,11,16,12,7,11,14,14,13,12,22,27,25,19,25,27,21,27,24,27,24,22,21,27,29,32,18,24,22,23,15,11,11,13,12,13,10,12,28,16,20,26,20,23,29,23,16,19,27,29,23,30,29,19,21,21,24,24,12,12,14,5,3,5,5,4,3,3,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1807,7,10,6,4,16,15,15,15,17,12,19,9,11,14,8,11,6,14,12,16,9,14,8,10,14,14,7,9,10,14,11,11,15,17,12,22,18,25,23,19,26,22,25,18,28,30,25,30,31,29,21,20,19,21,27,21,18,18,14,19,17,14,21,19,21,21,25,20,26,34,39,43,34,24,42,41,38,38,50,29,43,24,30,24,22,19,14,11,13,7,9,2,2,5,0,3,1,0,1,0,0
日野南一丁目,ヒノミナミ1,男,751,3,8,5,3,9,5,5,5,6,7,7,7,8,5,8,8,7,6,6,6,6,5,3,1,7,5,4,6,5,7,6,3,10,4,16,7,12,6,6,11,9,10,11,12,8,16,11,11,13,20,11,15,8,14,4,14,8,10,11,8,10,10,7,14,13,7,8,12,8,7,17,9,13,3,9,7,5,7,8,10,13,8,9,14,5,11,10,4,7,3,1,1,0,1,1,0,0,1,0,0,0
日野南一丁目,ヒノミナミ1,女,775,1,7,8,2,9,13,1,3,7,6,4,5,8,5,4,7,6,6,6,3,10,5,7,11,9,2,5,5,4,8,6,2,5,5,8,5,10,11,14,12,9,7,6,9,13,11,16,10,12,7,11,11,12,11,6,11,8,6,8,9,11,13,3,4,10,12,9,14,12,21,12,12,11,6,9,11,15,18,10,17,16,10,8,9,8,4,5,8,7,6,4,3,2,2,0,2,1,0,0,0,2
日野南二丁目,ヒノミナミ2,男,575,1,6,6,4,4,6,4,2,6,5,8,6,4,7,5,4,8,4,5,6,4,6,2,7,3,6,3,11,9,3,9,1,8,7,2,9,6,8,8,13,10,7,6,10,9,14,3,8,8,6,9,11,4,7,9,11,5,2,9,4,7,4,3,7,7,0,7,9,8,10,18,5,2,5,9,11,10,6,7,9,3,5,6,12,5,8,2,6,0,5,1,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,564,2,0,2,3,2,2,2,4,2,5,7,4,5,3,5,5,3,5,2,3,4,6,3,5,6,1,2,4,2,6,4,10,3,4,6,5,5,5,8,7,3,6,5,11,14,5,11,9,11,17,6,10,8,8,7,9,5,4,6,4,7,7,4,8,12,14,8,6,8,4,12,14,8,2,6,7,11,17,4,3,9,12,6,7,6,4,8,2,7,5,2,1,4,0,1,2,1,3,0,1,0
日野南三丁目,ヒノミナミ3,男,501,6,6,4,9,5,4,7,2,10,2,5,6,1,4,3,4,3,2,10,3,2,6,2,2,5,1,3,10,6,7,1,7,5,6,5,8,12,8,10,7,5,11,6,5,6,10,10,8,10,12,8,9,6,7,11,3,4,2,8,9,6,5,5,9,4,3,4,8,6,10,6,8,5,3,3,7,9,5,6,5,4,5,4,1,0,1,5,2,0,0,2,0,0,0,0,1,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,532,4,3,4,5,1,5,6,3,4,1,3,4,6,6,4,2,7,7,7,7,9,7,6,5,4,3,7,3,4,7,3,4,6,7,4,11,8,6,8,6,1,9,5,8,4,7,5,13,8,16,7,2,4,5,10,3,7,4,10,4,9,5,8,7,9,5,6,10,9,8,12,7,5,6,5,3,7,7,5,5,11,5,3,5,5,7,3,5,3,2,2,0,1,1,1,1,0,0,0,0,0
日野南四丁目,ヒノミナミ4,男,772,9,7,7,5,4,4,7,8,5,6,8,5,6,7,11,11,5,8,12,15,10,5,11,14,6,13,9,6,5,6,9,7,15,3,10,9,9,9,6,11,10,7,7,10,18,12,18,13,19,14,18,12,14,9,14,18,11,10,15,14,10,12,9,10,12,15,7,8,5,11,13,10,5,7,5,3,6,6,4,5,3,0,3,1,3,3,1,3,0,1,0,3,0,2,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,830,9,8,2,5,4,7,7,6,5,2,7,8,3,13,12,21,8,10,13,10,12,11,6,11,16,7,6,12,6,11,8,9,13,3,8,10,9,8,6,4,7,7,7,11,11,18,16,25,16,17,8,10,11,20,14,24,12,13,10,13,8,12,7,14,8,13,9,8,7,9,14,5,6,2,6,9,6,10,4,6,6,6,3,7,6,4,7,6,5,1,1,3,4,0,0,1,1,0,0,0,0
日野南五丁目,ヒノミナミ5,男,809,6,4,3,3,7,2,4,6,3,8,3,6,7,7,6,5,8,6,10,13,7,11,5,10,5,4,1,9,4,1,6,7,4,7,4,6,4,7,6,11,11,7,12,8,16,10,14,9,10,16,17,12,11,16,9,10,8,8,7,12,9,3,7,13,11,10,5,14,16,15,14,12,7,3,10,12,19,13,17,14,17,17,16,13,12,9,6,15,6,3,2,2,5,0,0,2,1,0,0,0,0
日野南五丁目,ヒノミナミ5,女,907,3,6,5,4,1,4,7,4,1,7,5,5,6,8,10,4,7,5,10,10,13,6,6,7,4,5,5,6,4,6,6,4,6,6,6,5,6,3,4,9,9,10,9,7,11,15,19,12,11,14,17,13,16,15,5,13,8,11,10,11,9,14,10,10,8,9,12,10,13,16,17,24,12,14,17,17,19,24,25,16,19,15,12,11,16,15,10,5,7,5,9,8,3,6,1,1,1,0,0,1,1
日野南六丁目,ヒノミナミ6,男,767,3,5,9,7,4,3,2,6,6,6,11,5,10,3,3,9,3,8,6,11,6,4,5,7,4,3,2,5,4,2,4,4,9,8,4,4,3,6,3,9,6,10,7,13,10,12,14,10,17,8,9,11,10,13,10,8,15,8,5,5,4,4,9,4,4,9,7,10,8,14,14,9,7,16,20,22,22,21,17,12,19,11,9,16,10,13,14,7,8,4,0,1,0,1,1,2,0,1,0,0,0
日野南六丁目,ヒノミナミ6,女,814,1,2,2,3,4,4,1,3,8,6,6,3,4,8,6,6,7,8,7,7,3,9,3,4,5,5,3,5,6,4,5,4,4,4,9,4,10,8,7,4,7,11,12,15,10,14,7,12,10,11,15,21,7,9,10,7,5,7,7,9,7,7,8,5,6,6,5,12,17,21,22,31,17,18,23,18,16,14,14,17,22,14,14,14,11,3,12,3,7,8,5,2,1,0,1,2,0,2,0,0,1
日野南七丁目,ヒノミナミ7,男,446,0,2,3,0,4,3,8,3,1,8,6,5,5,4,5,8,3,5,3,1,6,7,8,2,1,1,4,0,2,3,2,2,1,3,2,5,7,2,5,2,8,5,5,6,7,2,3,7,7,8,9,8,3,6,11,8,1,4,5,5,4,2,1,3,6,8,5,3,4,6,7,10,7,6,11,7,9,5,13,18,9,7,8,6,5,5,4,4,2,0,0,0,0,0,1,0,0,0,0,0,0
日野南七丁目,ヒノミナミ7,女,461,1,2,3,4,4,4,3,4,1,3,3,3,4,6,3,2,2,7,3,4,2,3,1,1,5,1,0,2,3,2,2,1,0,2,3,3,9,2,3,6,3,4,6,3,6,8,7,4,11,9,8,7,3,3,3,8,4,1,5,3,8,5,3,0,7,9,4,8,4,9,16,19,9,12,9,15,8,11,10,5,12,10,4,8,5,7,3,2,0,1,6,1,1,1,1,2,0,1,1,1,0
上永谷一丁目,カミナガヤ1,男,1442,6,8,3,14,8,8,5,11,9,16,21,8,15,12,14,10,16,9,20,13,11,11,8,12,15,11,12,12,18,12,10,15,11,12,19,19,11,16,14,14,19,19,23,23,19,23,20,22,26,29,25,20,29,16,25,15,21,26,19,20,14,15,18,21,13,18,17,22,23,31,19,17,18,12,18,15,27,23,12,12,18,17,11,26,18,10,9,11,7,4,4,6,4,2,0,0,1,1,0,0,0
上永谷一丁目,カミナガヤ1,女,1542,3,7,2,7,12,9,16,9,13,10,6,17,12,16,12,11,9,11,11,8,19,16,14,13,17,15,20,13,15,9,11,20,11,15,14,14,8,18,14,19,10,14,15,23,17,20,26,17,22,25,23,22,20,29,23,31,25,16,16,27,18,14,16,17,19,18,18,23,15,28,16,19,17,16,26,15,28,23,25,19,27,24,24,24,26,13,15,10,12,16,9,4,10,4,4,5,4,1,2,1,0
上永谷二丁目,カミナガヤ2,男,1103,8,7,10,5,4,6,10,5,8,6,3,5,12,4,8,13,11,7,6,6,9,8,13,10,9,8,14,11,9,8,16,16,10,17,17,16,30,13,17,17,16,14,9,21,33,17,20,13,18,12,19,17,12,12,16,21,15,13,17,13,16,10,10,13,11,9,16,15,14,25,21,17,9,14,17,17,19,18,10,10,9,11,12,6,6,5,7,4,4,2,2,2,1,1,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1215,6,6,8,17,8,6,11,7,13,10,3,11,6,8,6,12,10,5,12,14,9,10,17,12,19,14,13,16,11,8,17,7,14,16,23,14,17,14,20,10,16,11,9,21,9,17,20,21,15,17,20,15,11,13,17,21,24,8,13,19,16,6,9,13,14,15,21,17,18,21,20,31,7,15,18,20,6,17,22,9,13,13,13,14,14,5,8,9,7,1,4,4,5,2,4,0,2,3,0,0,2
