町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1910,14,18,14,13,11,11,14,8,20,18,23,15,8,15,22,14,9,7,12,12,10,17,20,33,31,27,29,30,30,25,28,38,37,33,26,45,32,30,34,33,32,34,29,40,31,45,44,33,37,41,33,27,16,27,19,23,27,26,21,25,23,25,23,23,15,25,8,19,21,24,20,26,16,12,14,10,19,17,7,10,5,12,12,10,7,4,4,7,2,4,3,3,1,2,0,1,0,0,0,0,0
中央二丁目,チュウオウ2,女,1993,7,15,18,13,26,10,17,26,15,14,13,13,11,16,15,15,6,8,14,12,23,26,28,42,46,35,39,27,38,26,41,35,30,47,40,23,27,29,37,25,24,34,37,36,28,30,26,26,25,43,26,29,23,23,23,25,23,21,20,30,25,16,19,13,4,14,14,22,15,18,33,20,6,10,21,21,16,12,19,13,11,17,14,16,14,11,11,4,9,7,11,15,8,3,3,1,3,2,1,0,1
藤棚町,フジダナチョウ,男,1360,4,5,6,10,10,9,8,5,4,13,9,10,13,10,11,15,14,10,7,5,12,17,13,23,28,14,18,14,26,11,21,12,18,14,23,22,15,21,15,24,15,21,26,12,13,25,20,17,22,33,24,11,17,15,18,16,14,11,14,13,15,17,21,22,9,15,22,24,21,28,27,16,12,15,21,20,16,9,20,16,16,9,10,6,8,8,6,8,6,7,1,6,3,0,3,0,0,1,0,0,0
藤棚町,フジダナチョウ,女,1551,6,6,10,6,4,10,7,10,8,5,8,4,13,10,8,5,5,15,11,7,12,9,11,19,17,25,19,14,12,19,25,17,15,14,25,18,21,12,17,17,15,18,16,25,15,21,30,21,22,17,19,28,10,16,20,21,21,23,15,27,16,13,20,18,18,27,22,28,31,36,30,35,10,16,25,24,19,20,19,20,16,20,18,14,14,15,9,15,6,12,14,10,6,9,7,6,2,3,3,4,5
 # 藤棚町１丁目,フジダナチョウ1,男,450,2,2,1,1,3,2,1,0,1,1,2,4,4,5,3,5,4,5,1,3,3,9,4,10,13,2,6,6,9,6,9,5,10,5,6,10,6,5,3,9,9,4,11,2,4,9,8,5,10,11,9,3,4,4,6,3,2,4,6,5,7,5,7,9,1,6,7,6,7,7,10,4,3,4,7,8,3,3,9,1,4,3,2,4,2,3,2,4,0,1,0,2,1,0,3,0,0,0,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,526,1,1,3,3,0,2,1,4,3,2,3,2,1,2,3,4,1,4,5,2,3,3,3,6,6,13,7,9,5,12,18,10,6,5,9,8,6,2,10,4,3,6,8,11,4,12,10,10,9,5,7,8,2,7,2,7,9,8,5,8,2,2,9,8,7,7,7,9,3,11,10,9,6,5,6,8,6,5,4,7,6,8,4,6,5,4,2,6,1,4,3,1,1,2,3,2,0,1,2,0,1
 # 藤棚町２丁目,フジダナチョウ2,男,910,2,3,5,9,7,7,7,5,3,12,7,6,9,5,8,10,10,5,6,2,9,8,9,13,15,12,12,8,17,5,12,7,8,9,17,12,9,16,12,15,6,17,15,10,9,16,12,12,12,22,15,8,13,11,12,13,12,7,8,8,8,12,14,13,8,9,15,18,14,21,17,12,9,11,14,12,13,6,11,15,12,6,8,2,6,5,4,4,6,6,1,4,2,0,0,0,0,1,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1025,5,5,7,3,4,8,6,6,5,3,5,2,12,8,5,1,4,11,6,5,9,6,8,13,11,12,12,5,7,7,7,7,9,9,16,10,15,10,7,13,12,12,8,14,11,9,20,11,13,12,12,20,8,9,18,14,12,15,10,19,14,11,11,10,11,20,15,19,28,25,20,26,4,11,19,16,13,15,15,13,10,12,14,8,9,11,7,9,5,8,11,9,5,7,4,4,2,2,1,4,4
御所山町,ゴショヤマチョウ,男,418,3,2,6,4,3,3,5,2,7,4,0,2,5,3,3,3,3,0,2,3,4,2,8,5,10,2,4,7,4,6,7,5,3,7,5,3,10,5,11,5,7,2,5,8,9,7,10,4,7,4,2,5,2,4,5,1,5,3,4,7,2,6,10,8,6,8,11,2,7,9,4,7,0,5,7,3,5,6,4,2,1,2,1,4,3,4,2,1,4,3,2,1,0,0,0,1,0,0,0,0,0
御所山町,ゴショヤマチョウ,女,403,4,5,0,5,1,2,2,1,3,1,4,4,2,4,2,0,1,0,1,0,4,2,4,1,6,5,3,3,2,12,5,4,6,7,0,11,1,6,5,3,2,11,6,4,3,3,4,4,6,10,4,10,4,7,4,3,8,6,4,8,5,10,6,4,2,3,4,3,4,4,8,9,5,3,3,2,5,8,5,4,5,1,2,8,6,5,6,5,3,5,2,3,4,1,4,2,1,0,0,0,0
浜松町,ハママツチョウ,男,1023,7,7,7,4,7,5,1,5,4,5,3,5,7,5,5,6,7,5,8,9,14,8,14,15,11,14,19,18,10,22,21,22,12,23,19,20,18,15,21,21,14,15,20,17,18,16,11,22,21,29,14,19,10,11,11,18,14,19,10,12,12,10,14,13,14,13,12,12,15,13,7,13,8,3,13,7,6,10,5,8,3,8,6,6,4,4,4,5,1,0,3,0,1,0,0,0,0,0,0,0,0
浜松町,ハママツチョウ,女,1116,6,7,3,4,9,2,8,6,3,7,6,7,6,7,7,6,3,7,6,9,8,6,11,24,18,27,29,25,30,17,23,20,22,16,17,21,16,16,21,12,12,9,19,28,13,15,12,27,19,21,16,19,12,15,11,15,12,6,12,12,8,12,12,8,12,7,5,14,12,18,13,10,6,5,7,9,7,10,17,10,9,6,10,11,12,9,8,8,4,9,3,7,7,1,3,0,1,1,2,0,0
花咲町,ハナサキチョウ,男,986,15,16,6,11,6,9,9,6,6,7,5,2,5,6,4,5,4,3,5,4,3,4,7,6,9,8,25,16,17,15,15,27,28,25,23,32,26,24,20,22,17,17,24,22,15,20,24,24,26,26,18,24,8,9,14,8,21,12,4,11,12,8,6,9,10,8,3,4,6,4,9,7,7,4,3,8,4,7,5,3,3,2,2,5,4,2,2,3,1,3,1,0,0,1,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,1072,16,10,13,11,12,5,6,7,4,6,6,4,4,6,4,6,15,6,1,11,6,4,5,10,12,21,21,18,21,9,24,24,32,24,19,23,21,20,22,28,18,20,17,23,15,23,32,22,25,18,24,8,18,23,8,14,22,17,11,13,6,9,1,4,11,8,7,9,9,4,8,7,4,2,7,11,3,6,3,8,5,6,5,11,5,7,5,0,6,1,2,2,1,1,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,430,6,6,3,3,4,2,5,3,3,6,3,2,4,5,2,3,2,2,4,3,2,3,2,4,1,5,7,6,6,2,7,12,8,4,7,9,7,7,2,6,7,3,10,9,7,10,14,12,17,14,10,11,6,6,6,5,10,7,3,4,8,5,3,7,6,4,2,3,4,0,2,7,2,1,0,3,3,5,2,2,1,0,0,2,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,465,3,3,3,0,3,2,3,2,3,2,3,3,2,4,0,4,11,2,0,7,4,4,2,4,6,11,6,9,5,4,2,7,10,7,5,6,7,8,9,8,7,6,8,6,4,8,13,13,14,8,12,5,11,15,6,9,12,12,7,7,4,5,1,3,4,5,0,5,8,3,4,2,1,2,5,7,1,2,3,3,2,2,2,4,3,4,2,0,6,1,1,2,1,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,214,0,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,5,2,8,1,13,7,4,9,4,10,8,8,4,8,10,5,4,4,2,4,5,6,2,2,4,3,5,4,4,6,0,1,4,2,6,2,0,2,1,0,3,0,2,1,0,0,0,2,3,0,3,2,2,1,0,0,0,0,1,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,192,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,2,1,0,2,5,6,7,12,6,8,4,9,7,6,7,3,3,6,2,2,7,2,4,0,3,6,4,5,3,4,5,5,0,2,0,2,2,4,2,0,3,0,1,0,0,2,0,2,0,0,0,1,0,1,0,1,1,0,2,0,3,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,282,7,7,2,6,1,6,3,3,2,0,0,0,1,0,1,2,0,1,1,1,1,1,0,0,0,2,5,3,6,4,4,4,9,12,10,11,6,9,12,9,7,8,6,7,3,5,4,8,1,7,4,6,1,2,4,1,4,3,1,4,3,3,0,2,2,3,1,1,2,2,4,0,2,1,1,4,1,2,3,0,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,女,341,12,3,9,8,9,2,2,5,1,3,3,1,2,1,3,1,3,4,0,1,1,0,0,1,0,1,3,3,7,0,12,9,12,8,7,12,8,8,9,8,7,8,8,10,4,8,8,3,5,2,7,1,4,8,0,3,5,3,4,1,2,3,0,1,5,3,5,4,1,0,3,5,2,0,1,3,2,2,0,2,2,1,1,4,2,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,男,60,2,2,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,2,4,3,3,2,3,1,2,3,0,3,3,2,1,3,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町７丁目,ハナサキチョウ7,女,74,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,1,1,4,2,4,2,0,2,2,5,2,2,1,4,1,3,6,3,2,3,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,男,1123,9,6,5,13,7,9,7,13,15,17,5,16,14,11,18,12,15,12,6,7,6,6,8,9,12,12,14,13,20,11,9,14,11,10,16,9,12,9,13,12,17,10,30,42,30,35,31,48,32,28,35,31,23,22,24,15,17,13,11,15,7,18,6,9,3,12,6,7,8,11,9,16,9,4,3,8,7,3,1,2,2,5,2,4,1,2,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1192,4,4,9,6,17,9,9,7,18,14,8,16,13,16,16,10,16,19,8,6,10,7,7,15,9,17,11,12,10,16,15,18,13,12,8,12,9,15,11,17,18,17,25,42,52,27,39,47,37,25,23,22,18,22,20,13,9,10,14,20,10,12,12,7,8,15,9,8,6,11,11,11,6,6,10,3,8,7,7,3,7,4,4,6,6,4,5,4,3,1,0,2,2,0,1,1,0,1,0,0,2
平沼一丁目,ヒラヌマ1,男,3061,25,19,23,26,17,16,16,18,14,15,7,7,14,12,16,14,5,18,11,23,18,26,29,51,55,69,68,60,60,73,76,59,66,86,85,68,65,60,65,45,67,59,64,62,60,76,60,48,61,61,58,53,51,46,52,51,38,32,35,34,20,24,32,16,27,34,22,9,29,34,28,23,21,14,13,24,20,15,13,7,7,12,9,7,6,1,8,2,1,4,4,1,3,3,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2912,19,31,16,17,16,13,18,13,13,11,13,8,10,5,10,11,8,9,13,14,18,23,44,37,40,44,54,57,42,61,63,55,43,50,65,64,53,68,48,57,51,53,49,51,59,67,59,61,62,52,43,58,47,42,39,24,40,31,43,34,36,27,25,23,22,36,28,24,24,31,39,30,18,24,33,24,21,24,16,16,24,15,18,19,17,7,14,8,9,6,5,6,5,4,3,6,3,1,1,0,1
平沼二丁目,ヒラヌマ2,男,1219,10,11,16,13,8,8,7,5,7,8,9,2,10,6,11,8,6,4,13,8,14,7,15,15,22,20,19,19,25,24,31,29,26,26,32,31,27,21,27,19,19,30,22,22,33,25,36,21,21,24,28,26,20,20,19,10,12,15,12,21,12,8,8,8,11,3,6,9,9,15,3,5,5,9,5,3,5,4,2,3,3,4,0,4,2,3,2,2,0,2,0,2,2,2,2,0,1,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1156,14,12,15,5,11,11,10,10,15,9,8,10,4,9,4,2,10,10,3,12,9,17,11,17,19,18,19,22,19,22,23,23,25,25,25,22,19,16,29,21,29,22,17,25,22,27,22,19,17,24,20,17,13,20,13,12,14,15,7,11,20,11,4,7,6,8,4,8,11,7,9,8,8,4,8,7,4,7,8,3,6,5,3,1,5,4,8,2,4,5,2,3,0,0,0,0,1,2,1,1,0
伊勢町,イセチョウ,男,916,5,9,7,6,7,7,4,8,7,7,9,6,3,5,5,7,2,0,10,3,8,3,10,14,20,17,12,12,15,16,15,18,16,8,19,20,16,11,22,17,20,15,14,24,18,21,11,24,16,18,20,22,14,11,10,11,7,6,11,8,12,6,11,10,7,4,8,11,9,9,11,11,10,4,11,7,8,6,7,6,8,8,4,3,3,3,3,1,3,1,1,0,1,1,0,0,0,0,1,0,0
伊勢町,イセチョウ,女,922,8,7,8,5,11,4,8,4,2,7,7,8,7,12,5,9,9,6,4,8,4,3,11,9,18,15,14,10,10,12,10,10,12,16,17,15,20,15,14,10,16,24,16,15,19,10,21,8,14,11,10,12,7,10,9,8,5,5,10,8,9,7,10,9,7,9,5,11,10,13,15,16,5,8,10,8,11,12,13,13,8,7,8,14,6,4,8,8,4,10,4,5,3,4,3,1,1,1,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,393,2,3,2,3,4,5,1,6,1,5,6,2,1,3,2,3,1,0,4,1,6,1,4,2,5,3,6,3,2,4,3,7,6,4,10,6,9,5,6,9,9,4,7,10,6,9,8,13,5,8,9,11,6,5,5,3,3,1,7,3,9,3,8,3,3,3,6,3,5,4,5,8,4,0,4,4,2,2,4,4,3,5,3,0,1,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,380,3,2,2,2,4,2,5,0,0,3,2,4,4,5,4,4,4,2,0,5,3,3,6,3,7,7,3,1,2,2,6,3,4,3,8,9,6,7,6,2,6,9,7,8,9,4,8,2,6,5,2,4,3,6,6,2,2,5,7,2,4,3,5,4,2,3,3,5,3,7,8,7,0,2,4,4,4,6,6,6,4,3,5,6,5,3,4,2,3,1,1,3,0,1,1,0,0,1,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,248,2,3,2,2,1,1,3,0,3,0,1,1,1,2,2,3,1,0,3,1,1,1,1,10,9,8,2,3,6,4,4,4,6,3,3,9,5,2,9,5,3,5,2,6,5,3,1,6,6,4,6,4,4,3,4,2,1,0,1,3,1,3,1,4,1,1,1,4,3,3,2,2,1,3,1,3,3,2,2,1,2,2,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,229,3,4,2,3,2,2,1,1,0,2,1,2,2,2,0,2,1,1,2,3,0,0,4,5,5,3,2,3,2,2,1,2,3,3,5,1,8,4,5,2,4,2,5,3,2,2,4,2,1,3,3,5,3,2,1,1,2,0,1,4,1,1,2,1,4,6,2,1,2,4,5,2,2,2,4,2,3,2,5,5,1,2,2,4,1,0,2,2,0,6,2,0,3,0,1,0,1,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,275,1,3,3,1,2,1,0,2,3,2,2,3,1,0,1,1,0,0,3,1,1,1,5,2,6,6,4,6,7,8,8,7,4,1,6,5,2,4,7,3,8,6,5,8,7,9,2,5,5,6,5,7,4,3,1,6,3,5,3,2,2,0,2,3,3,0,1,4,1,2,4,1,5,1,6,0,3,2,1,1,3,1,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
 # 伊勢町３丁目,イセチョウ3,女,313,2,1,4,0,5,0,2,3,2,2,4,2,1,5,1,3,4,3,2,0,1,0,1,1,6,5,9,6,6,8,3,5,5,10,4,5,6,4,3,6,6,13,4,4,8,4,9,4,7,3,5,3,1,2,2,5,1,0,2,2,4,3,3,4,1,0,0,5,5,2,2,7,3,4,2,2,4,4,2,2,3,2,1,4,0,1,2,4,1,3,1,2,0,3,1,1,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1569,22,20,26,25,18,21,24,20,18,24,18,20,24,22,18,18,20,18,12,17,11,11,10,13,18,22,29,17,17,24,35,27,23,37,33,27,20,29,24,22,34,25,33,20,28,46,26,32,31,33,34,23,19,15,19,11,20,17,13,15,11,15,13,9,9,13,11,12,12,13,9,15,5,2,10,2,4,3,5,7,3,6,3,6,3,2,3,4,5,2,1,2,1,0,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1425,23,19,30,21,21,17,21,22,18,20,20,12,18,17,16,15,14,24,12,18,6,11,16,11,11,9,10,12,13,20,20,21,26,20,21,20,34,35,25,33,22,24,33,32,29,25,36,34,32,26,21,17,17,16,17,17,7,14,10,9,18,5,10,10,8,13,11,8,4,14,7,15,3,8,9,9,4,3,7,6,6,4,3,6,6,4,4,2,7,5,3,3,4,2,3,0,0,1,0,0,0
南軽井沢,ミナミカルイザワ,男,515,2,9,1,3,4,4,9,3,3,3,6,2,6,6,2,9,4,5,1,3,4,5,2,4,3,9,11,9,6,10,5,9,10,10,7,7,5,14,7,8,3,11,4,14,12,5,13,14,6,4,5,7,5,7,9,10,10,5,3,7,4,1,3,7,10,6,6,6,6,10,8,8,5,1,5,2,3,4,3,2,2,5,2,1,4,2,4,2,0,4,3,1,0,1,0,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,561,0,8,3,2,4,1,8,0,2,5,4,1,0,2,5,9,6,7,7,4,5,0,4,4,11,7,9,7,11,7,5,3,9,7,6,7,11,6,2,8,5,10,8,15,11,7,4,6,3,13,8,8,11,7,6,11,8,7,7,8,6,6,6,4,5,9,7,6,6,7,11,11,5,4,8,4,8,7,10,2,7,3,4,7,4,4,7,5,5,3,3,2,2,1,0,0,1,0,1,0,0
霞ケ丘,カスミガオカ,男,1005,6,5,6,10,2,3,7,6,11,8,3,7,3,4,5,4,7,3,6,11,10,10,16,11,14,17,10,17,17,18,12,14,24,16,15,12,12,22,16,16,11,14,7,18,17,18,16,23,21,11,21,13,14,18,12,15,13,15,12,17,14,7,10,14,14,8,12,15,14,17,15,15,9,7,10,12,11,4,7,5,10,4,5,7,1,5,2,7,5,5,2,4,2,1,0,1,0,1,0,1,0
霞ケ丘,カスミガオカ,女,897,9,3,6,3,4,5,7,1,4,5,7,4,9,3,8,4,4,6,11,9,6,6,14,14,13,7,9,10,14,11,13,9,10,13,11,19,10,9,14,14,7,10,8,12,13,8,18,12,13,8,11,10,14,13,7,6,19,13,13,8,14,14,15,5,15,10,10,14,13,10,17,10,13,8,8,11,7,12,14,4,7,10,14,6,14,4,10,11,4,6,3,2,7,4,3,0,1,4,0,1,1
久保町,クボチョウ,男,2053,12,19,19,15,14,17,15,18,13,12,14,16,8,11,15,8,10,13,11,14,16,25,18,24,29,34,41,30,34,33,43,36,25,44,34,40,26,38,38,32,40,33,33,33,40,32,27,23,37,25,28,31,30,27,21,22,31,25,31,29,19,24,24,23,12,22,28,19,31,27,35,18,17,18,21,28,20,14,16,13,10,13,18,7,9,10,7,9,8,6,5,3,2,2,1,2,0,0,0,0,0
久保町,クボチョウ,女,2109,12,8,15,13,9,14,17,19,16,5,11,11,8,11,8,18,12,5,8,14,17,23,16,27,44,33,40,37,32,38,39,34,32,30,43,31,45,34,32,40,27,35,20,39,32,28,25,27,21,32,22,32,22,19,30,25,21,20,23,18,24,24,14,16,16,23,25,22,29,25,29,31,19,20,19,28,33,26,20,23,18,33,17,11,24,16,12,17,8,10,10,13,13,8,5,5,1,1,1,1,0
東久保町,ヒガシクボチョウ,男,1937,6,18,15,19,14,24,17,26,30,15,17,16,14,13,19,10,16,13,10,15,24,12,22,30,37,32,27,38,25,20,16,14,23,23,29,22,32,32,41,34,29,39,39,38,37,45,43,36,25,31,32,27,25,23,19,23,29,16,23,22,19,16,16,13,13,15,15,28,19,38,28,22,13,10,24,23,18,11,17,14,12,14,12,10,9,9,5,4,7,10,4,1,2,2,0,0,1,2,0,0,0
東久保町,ヒガシクボチョウ,女,1943,7,14,13,23,19,32,18,19,17,30,17,16,13,12,11,12,9,4,15,14,15,35,27,25,19,16,28,20,15,24,21,24,19,26,25,18,27,44,35,31,40,22,28,29,30,45,37,26,36,18,24,21,23,14,20,24,19,17,15,18,19,15,10,19,17,17,27,19,34,22,27,31,16,19,19,28,32,20,16,20,14,15,16,11,22,12,14,16,18,11,12,10,10,5,2,2,3,1,2,3,2
元久保町,モトクボチョウ,男,506,4,3,6,2,4,5,6,5,4,4,4,4,1,2,5,1,0,3,7,5,3,3,6,11,7,11,6,8,9,7,13,10,5,5,7,5,3,10,7,8,7,6,4,8,10,4,10,12,5,8,8,8,3,5,3,3,7,6,3,7,7,6,4,6,4,7,6,10,8,13,10,4,5,4,6,2,6,4,3,5,6,1,6,3,4,4,3,3,4,1,2,2,0,0,1,0,0,0,0,0,0
元久保町,モトクボチョウ,女,490,3,5,5,4,1,2,2,1,1,5,1,4,2,4,7,4,4,4,2,3,5,6,2,5,4,10,2,6,6,3,5,3,6,7,5,3,8,10,4,1,6,8,8,1,7,5,6,5,5,7,7,6,8,7,9,3,6,4,7,3,5,8,5,7,4,12,9,5,11,5,15,4,3,6,10,3,8,4,5,5,7,12,7,4,8,6,10,5,1,2,0,1,3,4,0,1,0,1,1,0,0
