町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
鍛冶ケ谷一丁目,カジガヤ1,男,981,7,6,12,16,8,12,13,9,12,12,13,8,10,10,10,18,13,4,14,5,15,6,11,11,12,10,6,11,14,10,8,9,14,15,11,15,9,16,14,16,7,18,21,18,24,23,27,24,22,19,13,18,15,18,18,11,14,13,14,19,9,9,6,10,4,12,6,6,15,4,6,3,8,2,10,4,6,9,3,8,2,4,1,5,4,6,3,4,3,1,3,0,1,1,1,1,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,995,9,7,10,6,11,6,15,12,13,17,15,10,13,14,13,11,10,12,14,16,9,7,9,11,12,3,13,7,8,13,7,13,11,13,12,12,24,7,12,13,19,13,21,23,28,17,16,25,19,20,21,17,12,13,15,8,11,11,14,9,5,5,2,9,7,4,8,11,6,11,7,13,4,9,12,8,7,8,6,7,13,7,4,3,6,5,3,4,0,1,2,2,8,1,1,1,2,0,1,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1830,12,21,11,13,21,10,9,17,18,14,20,29,31,22,31,23,30,37,15,28,25,19,18,17,18,16,12,21,22,29,17,21,13,21,20,28,15,18,19,21,21,37,20,36,32,37,37,22,45,35,28,44,34,27,31,23,36,25,27,25,23,20,23,19,12,15,19,22,23,11,26,19,12,6,18,16,13,13,13,14,7,11,4,10,6,5,4,4,3,5,2,1,3,3,0,1,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1852,13,11,13,8,12,10,28,19,19,17,24,14,27,23,20,31,32,30,17,27,25,13,20,22,16,15,13,19,25,26,18,13,13,22,19,25,16,30,16,16,23,29,33,27,40,44,41,40,38,38,21,33,31,37,16,31,28,24,28,15,23,14,16,15,18,10,17,26,24,19,19,19,11,12,15,24,19,17,11,13,6,15,11,12,11,9,10,9,8,4,3,2,3,1,2,0,5,2,1,0,2
鍛冶ケ谷町,カジガヤチョウ,男,732,3,6,7,6,4,4,11,6,8,9,7,7,7,4,6,12,8,3,10,12,4,8,6,7,9,8,6,7,6,6,4,6,7,8,4,8,6,1,7,9,16,7,10,9,13,12,9,18,12,16,10,11,3,11,13,12,8,4,10,9,7,6,12,7,5,9,10,7,9,12,8,11,8,4,8,10,12,10,14,15,8,16,8,8,6,6,3,5,2,2,1,1,1,1,0,0,0,0,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,775,5,5,4,9,3,7,8,7,4,8,11,8,8,8,12,6,5,6,7,5,6,10,4,6,13,3,3,5,5,2,12,8,3,7,5,5,6,11,7,7,9,10,13,13,16,12,8,16,18,8,5,13,8,13,10,10,13,10,12,9,10,7,5,7,9,11,7,11,9,10,15,17,15,8,15,10,9,15,9,13,14,8,5,4,6,2,10,3,5,4,4,3,1,1,1,1,1,0,0,0,0
亀井町,カメイチョウ,男,674,5,7,10,10,10,14,6,6,14,7,6,15,9,11,14,5,10,6,8,4,5,5,1,3,2,1,8,8,4,3,6,4,10,5,3,5,6,9,8,14,10,14,11,13,8,10,9,18,12,9,12,5,9,10,4,3,8,7,5,4,1,7,8,7,3,7,3,7,9,9,2,7,6,10,4,9,8,5,11,6,15,7,8,11,11,4,3,1,2,5,2,3,2,1,0,1,0,0,0,0,1
亀井町,カメイチョウ,女,673,6,6,12,9,7,6,8,3,5,8,9,2,6,6,7,7,5,5,5,2,4,6,6,3,4,2,4,6,7,10,5,8,9,10,6,6,13,5,7,7,10,12,4,14,10,16,11,8,6,9,8,10,4,13,8,8,9,6,4,4,6,6,6,6,3,2,4,6,14,8,12,10,6,5,13,14,6,9,13,17,8,11,8,10,12,4,4,5,3,3,4,2,1,1,3,1,1,0,0,0,0
上郷町,カミゴウチョウ,男,2781,19,30,26,25,35,23,26,24,32,26,25,20,28,29,41,31,27,30,24,22,30,20,21,25,27,25,25,24,28,34,33,33,32,49,34,35,36,36,35,44,44,32,41,46,38,57,46,55,35,42,37,38,33,36,28,31,31,32,31,34,35,30,25,34,43,43,29,49,56,62,57,61,36,36,36,23,24,27,16,24,16,18,18,4,9,7,8,6,0,4,3,1,2,1,1,0,0,1,0,0,0
上郷町,カミゴウチョウ,女,2758,32,17,26,23,18,26,19,20,18,22,19,28,18,15,17,24,21,25,20,32,25,24,23,20,35,26,25,19,30,27,32,39,40,25,33,30,44,44,39,38,33,47,38,35,31,56,43,47,47,47,39,45,25,37,22,34,33,30,33,39,25,38,43,39,47,50,51,61,51,55,51,45,36,32,37,28,34,34,15,17,11,15,18,8,11,9,14,13,9,5,6,4,6,5,3,3,1,3,2,1,3
東上郷町,ヒガシカミゴウチョウ,男,1185,5,8,6,10,11,9,12,7,13,4,6,10,10,6,8,16,16,17,11,8,13,11,7,8,7,6,7,9,4,6,4,3,8,14,6,10,8,12,12,7,25,15,13,23,20,21,17,24,20,16,21,19,6,16,14,12,14,9,15,14,8,10,13,16,13,13,18,19,24,20,14,23,18,19,16,27,22,18,23,22,16,17,19,18,10,11,8,12,9,5,6,2,3,3,0,1,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1229,6,3,8,7,6,5,4,5,8,9,9,8,12,5,11,8,14,7,12,4,7,12,14,9,10,10,5,6,5,9,8,9,12,9,10,11,5,6,8,11,12,17,20,17,13,17,29,23,17,19,11,20,11,15,11,13,13,10,12,14,10,13,17,18,13,17,11,22,25,19,25,36,19,27,30,32,33,25,26,17,20,11,11,19,14,13,15,4,8,6,6,11,2,6,2,3,0,0,1,0,1
上之町,カミノチョウ,男,962,7,4,5,5,5,5,7,6,5,12,7,7,10,6,10,5,12,5,12,5,10,9,8,9,8,8,3,5,6,7,4,7,10,6,7,4,6,4,9,9,5,14,12,14,13,25,18,14,15,21,18,12,17,7,17,5,8,7,10,11,9,7,4,11,7,8,7,11,7,17,17,18,9,10,16,20,27,19,20,26,24,28,22,18,15,7,10,8,6,0,3,1,4,1,1,1,1,0,0,0,0
上之町,カミノチョウ,女,1087,4,4,6,5,6,6,4,6,12,8,8,10,5,9,10,8,9,10,14,13,11,5,9,7,4,6,5,3,7,6,2,4,10,10,9,8,5,12,8,10,8,15,12,14,14,20,17,14,14,18,21,19,9,9,13,13,14,6,12,7,8,8,9,11,4,15,6,13,16,18,20,17,20,28,36,30,36,28,36,21,17,21,13,17,14,13,7,9,6,2,3,4,2,4,3,1,0,1,1,1,1
金井町,カナイチョウ,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
金井町,カナイチョウ,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
笠間一丁目,カサマ1,男,618,12,3,6,6,3,8,6,8,6,5,3,1,2,3,6,6,7,5,3,7,7,4,2,3,7,9,11,5,15,11,10,14,10,11,14,16,10,7,13,11,14,13,10,8,13,18,9,15,8,10,10,14,13,10,14,9,2,6,3,7,6,6,3,7,4,4,2,7,8,6,4,1,4,10,2,7,1,3,5,2,3,4,2,3,4,0,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,565,1,4,8,5,7,3,6,2,10,6,2,7,7,6,3,7,1,6,3,3,3,3,0,6,5,9,3,8,6,9,12,8,10,13,9,15,11,8,4,8,11,14,10,14,2,11,11,13,16,15,10,9,9,3,1,3,5,3,5,8,7,6,5,0,5,5,4,7,5,4,7,3,4,7,3,6,5,9,8,4,5,4,4,7,2,4,4,2,0,0,1,1,2,2,1,0,0,2,0,0,0
笠間二丁目,カサマ2,男,1206,17,23,10,7,8,10,11,8,13,11,7,12,10,6,8,13,6,7,7,5,9,13,11,13,9,8,12,7,19,17,24,17,20,13,18,29,18,24,24,32,24,17,22,16,21,16,20,25,18,19,20,16,10,13,23,9,14,16,20,12,10,13,14,10,19,23,8,14,18,18,19,21,11,9,12,17,11,7,5,4,10,5,8,7,4,3,4,4,2,2,3,0,2,0,1,1,0,0,0,0,0
笠間二丁目,カサマ2,女,1239,11,11,15,9,19,10,17,5,9,7,10,6,8,9,4,9,10,10,5,11,11,9,10,11,17,18,11,12,20,23,16,21,14,12,19,26,19,30,17,15,20,18,19,18,13,26,17,24,16,10,18,11,9,12,15,17,21,15,17,14,18,11,12,13,19,11,18,14,18,23,21,16,12,7,13,10,16,10,12,9,9,3,9,8,10,6,8,7,5,9,4,8,4,3,1,1,2,1,0,0,2
笠間三丁目,カサマ3,男,3826,35,16,34,18,19,27,35,36,32,40,42,57,47,49,43,57,69,54,53,49,42,45,40,33,30,31,25,32,17,26,26,25,27,19,32,38,38,26,37,32,49,37,55,61,77,78,95,82,81,103,96,90,71,77,63,50,44,60,61,53,43,46,50,44,46,38,44,55,59,54,56,58,19,34,40,34,31,34,36,23,15,21,27,17,13,14,11,8,6,8,5,5,5,5,2,1,0,1,2,0,0
笠間三丁目,カサマ3,女,4089,13,18,16,27,19,26,37,33,32,37,41,52,57,54,49,61,56,49,47,47,46,43,39,37,43,30,24,44,36,22,29,53,35,34,30,36,31,34,32,34,55,45,71,80,86,106,92,96,104,80,88,88,59,69,64,49,45,51,59,56,46,46,42,52,52,47,48,59,60,50,57,56,35,36,42,38,26,26,38,25,35,30,34,24,22,16,17,14,18,18,12,10,5,9,4,7,2,2,1,1,1
笠間四丁目,カサマ4,男,920,6,4,10,5,10,7,8,10,6,3,11,11,8,4,4,8,10,8,5,9,9,7,8,2,3,7,6,10,6,5,8,7,15,13,9,9,10,15,11,6,8,24,19,15,17,11,13,20,18,13,11,11,12,12,8,8,9,7,6,9,7,12,14,6,7,12,13,25,17,24,23,21,13,23,16,16,15,19,16,9,11,7,5,7,2,4,2,1,3,0,0,0,0,1,2,1,1,0,0,0,1
笠間四丁目,カサマ4,女,925,7,5,5,9,5,9,3,10,6,10,1,3,5,7,12,8,14,3,5,7,6,6,5,5,5,6,8,9,6,8,4,10,7,9,9,12,10,7,13,14,15,13,10,15,19,10,18,6,19,20,6,9,7,8,10,9,11,12,9,12,11,19,10,11,16,21,17,21,27,28,25,23,13,19,14,15,17,6,12,9,8,7,8,1,3,5,3,5,3,2,1,1,4,4,2,2,0,1,0,0,0
笠間五丁目,カサマ5,男,1335,14,12,11,14,19,14,7,7,17,14,9,14,6,9,8,12,8,6,10,10,7,9,7,10,11,15,21,15,20,20,21,18,23,18,25,19,23,22,25,16,23,19,26,27,18,30,19,30,17,27,20,19,13,20,13,16,19,22,10,15,20,14,8,12,17,23,11,13,16,17,14,27,6,16,12,12,9,15,14,16,8,15,5,4,6,5,9,4,5,3,4,2,0,1,1,0,2,0,0,0,0
笠間五丁目,カサマ5,女,1456,10,16,15,12,23,14,5,12,11,8,9,12,13,7,15,11,10,9,10,15,15,13,10,10,10,18,20,22,10,12,22,17,25,23,21,19,25,15,23,26,24,20,20,19,25,28,28,14,14,26,25,17,9,14,18,12,18,22,14,17,12,20,15,18,17,24,25,22,20,19,25,20,13,24,21,15,17,15,14,14,15,11,11,10,7,5,9,9,3,5,7,5,3,1,2,3,2,0,0,0,1
笠間町,カサマチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠間町,カサマチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,男,503,3,3,0,3,2,0,6,5,3,4,2,6,5,1,4,5,4,7,3,4,2,1,3,3,4,5,1,1,4,3,1,1,2,0,2,1,5,0,3,4,4,5,3,12,9,4,7,15,7,8,4,8,4,7,9,10,6,3,5,5,2,6,3,1,0,3,7,3,8,5,13,7,10,15,20,21,12,10,17,11,11,15,16,4,7,4,4,5,4,0,2,0,0,4,0,1,0,1,0,0,0
桂台北,カツラダイキタ,女,532,0,2,3,4,3,4,4,2,3,1,4,4,6,5,3,8,1,4,4,4,4,1,2,3,4,1,0,2,1,2,3,0,2,2,3,2,4,4,5,3,2,7,6,6,14,11,5,8,7,9,7,6,6,4,3,5,5,4,4,4,4,2,5,3,1,9,10,13,8,17,17,12,13,16,22,20,19,12,13,11,12,10,8,6,7,6,3,3,2,2,1,0,2,0,3,0,0,0,0,0,0
桂台中,カツラダイナカ,男,313,1,1,3,0,2,1,3,2,3,3,4,2,8,1,3,4,3,4,5,3,4,2,3,1,3,2,1,1,1,1,1,1,1,1,3,2,1,3,1,0,8,2,6,7,7,5,3,3,4,3,4,4,4,1,5,3,5,3,4,1,5,3,2,2,1,1,2,4,3,6,0,5,5,6,7,10,13,12,7,8,3,6,10,3,8,2,5,1,0,0,0,1,0,0,1,0,0,0,0,0,0
桂台中,カツラダイナカ,女,328,0,2,1,1,0,0,2,3,3,2,0,2,6,1,3,2,4,4,2,4,3,1,2,3,1,0,3,1,1,1,0,3,1,1,6,1,3,0,1,3,7,5,3,3,2,6,9,3,3,6,5,5,3,5,1,3,4,3,3,1,4,1,2,0,4,0,6,1,7,9,8,17,6,14,8,5,13,12,11,9,4,4,5,2,3,2,0,0,0,2,3,1,2,1,2,1,1,0,1,0,0
桂台西一丁目,カツラダイニシ1,男,929,5,3,4,4,5,5,3,8,6,3,12,6,8,11,8,10,13,7,9,9,11,12,10,4,7,4,12,7,4,5,4,9,2,7,7,6,14,7,10,7,6,11,7,15,15,9,11,18,17,11,16,11,16,10,11,13,8,11,8,15,8,18,13,9,10,14,12,13,12,21,19,14,5,6,13,22,19,14,12,13,18,24,12,16,17,10,6,4,6,3,2,7,4,2,2,1,0,0,0,0,1
桂台西一丁目,カツラダイニシ1,女,960,1,3,5,0,9,5,3,7,4,6,4,5,6,9,8,5,8,9,9,9,5,9,8,3,2,9,7,8,3,9,5,1,7,4,6,13,5,9,3,5,9,6,14,9,11,14,13,16,16,8,16,11,12,11,11,12,13,13,15,17,17,11,9,16,9,23,16,11,14,16,22,23,14,12,16,21,23,17,22,16,17,22,17,6,13,11,12,8,6,5,7,4,7,6,1,2,2,0,1,0,2
桂台西二丁目,カツラダイニシ2,男,660,4,2,2,8,3,2,6,5,5,5,7,7,7,8,13,9,10,5,8,8,6,6,7,4,4,4,7,8,3,3,5,7,6,4,4,8,5,4,5,6,8,9,6,9,11,11,12,16,11,10,11,14,7,4,6,9,4,9,6,8,6,4,10,16,4,7,7,14,6,13,9,15,9,13,12,13,7,6,4,14,10,7,3,8,5,8,3,3,3,2,2,3,2,1,0,0,0,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,717,9,3,5,3,8,6,7,3,6,9,4,8,6,7,6,8,6,6,7,7,4,7,1,6,3,2,7,5,7,4,2,4,6,5,6,2,6,11,8,6,14,10,5,7,7,13,16,11,7,16,12,8,7,5,9,6,4,6,11,9,11,6,8,10,11,7,10,18,7,18,10,17,9,10,10,11,16,15,13,9,8,7,9,5,9,7,4,5,6,5,2,2,4,1,2,0,1,3,2,0,0
桂台東,カツラダイヒガシ,男,809,3,1,2,10,2,7,8,7,8,4,11,8,8,11,15,9,9,10,13,3,13,4,6,3,10,2,6,3,6,0,3,4,7,7,10,4,5,5,10,6,3,11,12,8,17,12,11,17,13,16,11,11,8,9,7,6,7,6,7,7,9,10,8,5,13,13,11,12,12,10,18,21,12,14,17,17,18,14,17,18,10,13,12,12,9,4,7,2,2,1,2,2,0,0,0,1,0,0,0,1,0
桂台東,カツラダイヒガシ,女,864,2,2,2,2,4,5,9,8,5,9,9,11,8,13,7,10,5,8,6,5,8,5,11,7,3,3,3,7,2,1,4,8,4,3,15,9,5,6,8,7,10,9,14,8,26,7,16,17,13,4,21,14,7,4,5,4,4,10,11,8,9,5,9,16,11,14,15,11,15,20,26,29,14,17,31,16,23,17,18,9,14,8,11,4,4,3,6,7,2,3,1,3,2,2,2,2,2,2,0,0,0
桂台南一丁目,カツラダイミナミ1,男,430,0,1,1,2,2,3,6,2,2,3,2,3,6,2,4,4,5,2,2,4,4,1,1,1,4,1,1,0,4,1,1,1,1,2,1,1,4,2,6,5,4,4,9,4,7,7,5,8,6,13,7,6,4,3,5,5,1,2,0,4,3,2,4,1,2,2,5,4,3,7,9,9,14,7,18,11,14,18,16,11,19,9,6,9,4,4,3,2,3,4,2,1,0,2,0,0,0,0,0,0,0
