町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1732,10,14,12,10,21,15,17,18,12,15,16,7,15,18,18,12,21,14,16,30,11,31,34,27,22,25,33,26,37,33,30,30,38,21,30,23,29,22,23,29,24,20,26,20,21,23,12,22,25,39,31,26,19,28,22,23,21,29,24,22,17,15,16,16,23,21,27,15,21,21,20,15,18,18,16,12,13,10,8,7,6,3,7,5,11,6,5,6,4,4,1,1,1,0,1,0,0,0,0,0,0
平潟町,ヒラガタチョウ,女,1798,16,15,14,20,15,12,16,17,17,25,20,14,15,12,12,15,26,19,14,24,18,18,21,19,18,19,25,20,17,20,17,22,33,27,22,23,22,21,20,25,19,19,15,23,20,17,15,23,18,24,30,28,29,17,18,21,24,31,32,22,27,20,25,25,30,30,15,21,27,23,35,20,11,19,19,12,26,14,13,18,19,18,16,13,10,13,12,10,10,5,9,5,4,3,2,4,2,2,1,0,0
堀口,ホリグチ,男,2012,35,25,27,33,42,29,23,32,35,30,19,28,31,31,32,30,25,30,27,25,13,19,21,29,7,21,19,21,23,30,36,30,52,29,41,40,40,44,36,50,46,30,44,34,30,29,32,38,47,46,44,42,39,22,25,19,19,8,16,12,18,9,17,14,15,10,12,10,5,7,9,9,5,10,8,5,6,3,2,4,4,3,2,4,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,2189,24,30,37,38,35,29,27,32,21,26,35,25,33,26,37,35,29,18,28,25,20,26,27,23,24,42,17,32,27,36,34,50,51,45,50,43,47,46,44,42,33,43,31,28,38,38,39,41,27,44,34,38,24,13,20,20,24,22,18,20,15,26,18,12,18,18,16,17,11,14,4,10,12,11,9,10,5,12,7,3,4,4,6,3,4,0,2,0,1,1,2,1,1,1,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
釜利谷町,カマリヤチョウ,女,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
釜利谷東一丁目,カマリヤヒガシ1,男,933,4,4,8,8,3,8,4,5,9,6,4,4,7,6,9,4,10,10,8,12,19,10,19,24,18,16,14,11,7,12,13,20,14,14,8,16,7,11,12,11,7,6,6,13,13,12,15,16,16,20,22,21,25,16,16,15,17,17,12,5,8,8,7,7,10,5,7,9,11,13,10,10,5,10,6,11,12,11,9,10,5,7,10,6,5,6,4,5,2,3,2,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,女,943,2,2,4,1,4,4,4,2,6,4,5,7,9,3,8,7,11,14,18,10,20,20,24,12,13,9,12,7,7,8,4,5,10,11,13,8,8,6,8,12,5,10,5,8,10,17,14,10,18,14,21,22,15,12,15,10,10,11,11,16,9,11,11,12,10,12,14,10,13,18,7,7,18,22,22,11,14,17,12,15,13,7,9,7,15,5,7,5,2,3,3,1,1,0,1,0,1,0,1,0,1
釜利谷東二丁目,カマリヤヒガシ2,男,1139,20,30,24,12,24,27,16,12,15,13,16,8,10,14,15,12,11,10,20,27,34,36,29,8,4,4,8,18,20,36,31,36,57,36,35,31,28,34,31,26,19,21,9,14,14,14,7,22,16,9,9,9,8,6,8,14,2,7,8,6,7,4,4,3,5,0,2,1,2,1,1,1,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,1038,31,20,27,17,23,21,7,14,21,9,10,7,15,13,12,15,9,5,9,5,5,5,12,9,13,22,29,29,38,36,50,42,40,21,42,30,21,23,21,20,16,18,14,15,10,6,9,10,15,9,11,13,6,9,12,5,6,5,5,5,5,2,0,2,1,1,3,3,2,1,2,3,1,1,0,3,1,2,0,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1411,22,6,14,10,14,14,8,17,7,10,13,10,8,11,9,15,8,15,11,18,11,31,18,11,20,25,21,26,27,19,33,25,30,11,24,18,21,19,18,21,20,12,16,17,26,24,17,29,20,21,21,25,27,14,24,25,24,11,20,22,11,13,13,20,15,17,14,23,22,21,13,19,16,14,13,7,11,6,5,7,6,9,8,4,5,5,2,3,2,1,0,0,0,1,0,0,1,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1371,9,12,8,8,14,11,5,12,11,10,13,14,13,14,16,12,22,12,17,20,17,15,15,13,18,24,27,19,12,29,27,18,21,12,25,17,18,22,15,6,13,14,20,12,15,15,13,21,17,20,26,28,25,17,11,17,23,13,24,20,15,14,16,20,19,23,19,25,17,11,17,24,15,16,19,13,20,10,10,10,11,7,2,3,6,3,4,2,2,4,1,3,1,1,0,0,0,1,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,男,1553,16,19,14,10,13,14,8,15,11,19,9,21,17,13,18,13,15,19,15,14,11,9,19,24,22,32,33,38,45,45,27,28,35,32,40,32,24,15,27,12,17,23,18,15,13,12,21,16,24,19,26,24,27,12,19,14,22,20,22,21,21,19,12,27,21,19,23,14,24,16,17,11,10,10,11,13,10,5,2,6,6,8,1,4,3,2,4,2,0,2,0,0,0,0,1,0,0,1,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1546,13,24,17,13,16,20,15,15,12,9,16,16,11,13,15,8,14,22,8,11,25,19,19,19,20,29,24,34,39,31,23,26,28,22,23,20,18,32,17,19,17,10,10,15,13,16,13,22,15,23,23,33,21,13,18,16,26,25,31,20,16,22,18,17,26,16,21,16,17,10,14,13,17,14,10,9,9,8,13,9,13,7,7,7,12,7,4,9,8,1,4,4,3,2,3,2,2,1,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,男,263,6,3,6,1,2,3,2,3,2,3,0,3,3,2,1,2,2,0,4,1,1,2,3,5,4,1,4,7,3,10,7,9,7,5,5,8,7,9,3,3,2,3,3,1,2,1,1,4,3,4,9,3,5,3,2,5,2,2,3,4,2,4,2,5,2,1,1,1,4,3,2,2,2,1,1,4,0,0,2,0,0,4,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,241,2,2,4,3,2,2,1,1,2,2,1,2,4,1,1,2,1,3,0,3,3,1,1,2,4,8,7,6,5,10,5,2,8,5,5,7,1,2,3,4,3,1,1,1,1,1,3,4,5,2,1,4,3,2,6,3,8,3,3,4,4,2,1,5,2,4,1,1,1,4,2,3,2,0,2,2,2,3,2,2,1,0,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1323,14,16,11,14,10,17,15,14,12,9,22,13,13,17,11,21,14,15,20,15,15,17,26,17,22,21,25,19,20,23,28,23,14,15,18,16,17,21,11,13,23,21,23,23,15,21,23,23,18,30,22,36,32,9,14,25,18,18,22,13,11,17,16,9,12,11,11,12,9,12,11,8,7,7,5,8,7,6,9,9,1,4,4,4,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1240,8,14,12,14,9,7,14,9,7,13,12,25,10,12,13,20,14,9,15,9,14,20,21,11,21,16,19,13,17,27,25,20,23,18,12,22,15,14,22,14,17,16,20,16,22,24,11,17,27,28,21,28,23,11,13,13,22,17,17,12,11,18,15,15,11,15,14,13,16,13,7,6,8,6,8,9,7,7,6,6,8,3,5,3,4,2,4,2,2,4,1,1,1,1,0,1,1,0,1,0,0
釜利谷東七丁目,カマリヤヒガシ7,男,1083,16,23,19,13,18,12,15,13,16,11,10,8,12,10,8,7,8,5,10,15,19,10,9,15,16,17,20,24,19,25,29,21,26,33,27,25,27,17,22,17,13,9,13,11,12,11,11,7,12,17,20,13,15,9,10,14,10,13,10,8,9,11,11,10,17,7,10,12,17,8,4,9,9,3,11,4,2,6,4,2,2,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,1013,13,21,14,17,7,19,13,11,9,13,10,9,8,11,6,7,8,15,11,10,12,6,9,14,17,16,20,22,29,30,32,19,36,16,20,13,17,17,15,12,12,6,13,11,8,14,10,15,8,11,12,17,10,8,12,9,10,6,11,12,11,9,7,13,9,15,10,11,10,9,8,6,11,5,7,10,6,5,3,1,5,3,3,3,2,1,1,4,1,1,0,1,1,1,1,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,253,3,2,5,5,5,3,6,4,5,3,2,0,0,0,2,3,4,2,5,4,1,4,7,2,7,7,6,5,7,7,9,5,12,8,7,7,7,7,4,2,3,2,6,2,1,4,3,3,4,3,5,2,0,2,1,3,5,4,1,2,1,4,3,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,233,8,2,7,3,2,5,4,3,5,2,1,5,1,5,1,0,1,0,2,8,5,4,6,10,3,4,8,6,6,5,6,9,2,6,8,10,3,5,4,2,0,0,1,1,5,2,3,2,1,3,3,3,6,2,3,1,2,1,2,3,0,2,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,967,6,11,12,14,15,20,15,14,20,13,14,14,15,14,16,11,16,19,11,18,28,18,16,13,17,12,10,6,7,7,12,10,19,6,18,18,10,12,16,9,15,14,16,15,10,13,22,21,21,26,30,29,25,10,10,9,13,9,8,12,11,9,11,10,8,5,4,4,2,4,3,3,1,1,2,0,0,1,0,1,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,1006,8,7,10,19,13,12,10,15,23,15,17,9,10,14,12,16,24,12,21,17,15,22,18,11,14,13,15,13,12,13,18,11,20,13,19,23,17,11,12,13,14,14,20,13,18,17,22,22,29,27,26,17,14,13,11,14,11,10,9,9,8,8,8,3,7,4,4,3,8,3,3,3,1,3,2,3,2,1,0,3,1,3,3,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,1875,11,15,13,17,19,16,17,18,23,19,16,22,20,21,29,32,38,28,36,32,32,43,46,31,27,27,20,32,25,25,29,24,25,21,27,16,15,19,24,20,19,20,36,24,22,28,35,31,48,35,52,53,37,21,33,36,37,22,22,29,16,15,22,15,15,15,11,7,15,11,17,11,6,13,8,12,4,5,6,4,4,5,6,1,4,5,2,6,1,1,0,0,1,0,0,1,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1906,11,8,17,12,10,17,20,15,20,19,23,32,24,26,32,36,27,29,38,39,28,24,24,28,34,30,27,29,27,21,23,24,21,15,22,19,28,26,27,27,23,36,30,32,31,32,35,34,36,40,38,49,42,28,28,36,23,16,32,14,25,17,21,15,13,12,17,16,19,16,13,13,9,15,9,6,7,4,12,6,10,5,5,7,2,2,7,1,1,2,1,1,1,0,0,1,0,1,0,0,0
釜利谷南三丁目,カマリヤミナミ3,男,352,2,3,2,3,6,2,3,3,3,4,2,6,4,5,2,8,11,13,12,6,9,8,11,6,3,3,4,3,6,3,4,0,2,2,4,2,4,4,5,0,1,1,5,5,4,7,4,6,4,9,14,6,7,3,8,8,13,5,8,1,2,5,5,4,2,5,2,4,1,2,0,2,1,4,1,0,1,2,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,356,3,2,1,1,4,3,1,1,1,2,2,7,5,4,4,7,4,5,10,8,7,6,3,9,5,5,6,6,9,2,4,3,3,3,2,6,4,3,4,3,2,5,2,13,6,7,7,8,14,8,8,12,7,7,7,3,5,3,5,6,2,6,3,6,3,2,5,1,3,2,2,3,0,3,1,0,1,1,1,2,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,828,4,6,4,4,5,1,5,6,13,13,15,16,19,19,25,11,23,18,14,13,15,15,11,11,7,9,6,5,5,7,8,4,9,6,5,7,5,7,9,7,12,16,12,16,10,16,15,24,16,27,29,18,19,9,13,14,12,11,13,6,3,7,11,4,9,13,11,9,3,6,2,8,2,6,3,5,3,1,1,5,5,1,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,921,1,4,4,7,6,5,11,7,6,11,17,19,16,18,23,14,20,13,24,18,14,16,15,13,7,9,10,11,8,9,4,3,7,7,6,6,8,17,18,15,26,11,20,14,17,14,23,26,13,13,25,18,20,7,8,10,9,9,11,9,8,9,8,14,6,9,9,6,10,5,5,10,7,11,6,3,5,8,6,3,3,4,3,2,1,1,2,0,1,2,2,0,0,0,1,0,0,1,0,0,0
釜利谷西一丁目,カマリヤニシ1,男,2070,20,20,15,14,22,21,24,17,22,16,28,26,28,22,23,18,20,20,27,33,27,18,31,28,31,29,46,32,36,30,33,28,15,26,28,27,27,29,24,22,21,23,35,25,26,27,34,27,23,30,28,30,39,21,30,32,39,48,43,49,42,34,31,41,30,24,26,22,24,19,20,16,9,12,12,13,5,7,10,4,6,4,5,6,3,3,2,1,0,3,0,1,0,0,1,0,1,0,0,0,0
