町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
東本郷一丁目,ヒガシホンゴウ1,男,590,2,9,6,3,7,3,4,3,6,4,2,5,6,5,2,5,4,4,5,5,3,6,8,1,10,5,4,7,6,7,5,9,12,9,11,12,6,6,6,7,13,9,10,8,10,7,5,9,8,7,5,8,7,5,4,9,10,12,15,13,7,4,4,8,6,11,7,13,9,9,12,12,13,7,8,6,12,6,4,8,2,1,5,1,1,2,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,623,1,5,8,4,3,2,6,6,11,7,0,5,0,4,6,7,0,8,6,9,4,10,7,4,5,3,5,5,8,9,4,10,8,7,11,12,11,12,9,9,9,2,4,8,10,4,7,8,7,5,13,5,4,6,10,6,8,9,7,12,13,4,5,19,14,15,12,10,8,13,13,10,10,9,6,5,9,7,3,7,4,2,4,4,5,7,1,4,2,0,0,0,0,0,0,1,1,0,1,0,0
東本郷二丁目,ヒガシホンゴウ2,男,450,3,4,1,3,0,1,1,3,3,7,4,3,3,2,5,6,4,4,6,3,6,2,4,3,1,5,2,1,5,1,2,7,4,3,5,3,7,6,7,4,8,8,6,7,5,7,7,5,4,5,5,5,6,3,6,3,7,3,5,7,9,3,2,8,5,7,8,4,7,9,15,14,14,11,11,11,11,5,8,4,3,2,5,4,4,4,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,475,3,2,4,2,5,1,1,6,0,3,3,1,5,7,3,3,1,3,3,2,2,2,4,7,4,4,8,6,3,4,4,6,3,5,4,2,4,8,4,3,6,9,5,2,4,5,6,6,11,4,6,3,2,5,9,3,4,4,6,7,3,9,5,12,9,14,10,14,11,3,11,23,9,11,7,11,6,6,9,6,2,3,2,7,5,2,2,3,1,1,2,1,1,0,0,1,0,0,0,0,1
東本郷三丁目,ヒガシホンゴウ3,男,850,3,7,3,5,7,4,7,5,3,4,3,3,6,6,7,4,8,2,6,6,5,4,11,5,12,13,6,6,8,6,8,10,11,17,12,13,21,12,10,13,8,5,6,12,9,6,6,6,9,3,8,7,5,6,10,11,11,10,16,9,15,6,15,16,21,20,28,14,21,20,17,22,21,27,18,11,21,10,9,9,6,5,9,3,8,3,1,3,0,0,2,1,2,1,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,895,7,2,6,5,4,4,8,6,5,3,5,3,5,5,7,4,6,6,4,6,4,9,0,10,4,6,5,8,11,9,7,13,10,17,12,11,13,10,13,12,12,8,6,9,3,5,15,4,7,7,10,9,6,6,8,13,9,15,24,24,26,13,22,27,18,23,22,21,23,21,24,16,22,17,12,13,6,20,6,5,12,8,7,5,3,3,2,1,1,1,1,1,1,2,2,2,0,0,0,0,1
東本郷四丁目,ヒガシホンゴウ4,男,1343,15,14,11,15,11,16,12,13,9,10,13,9,9,15,13,14,12,8,14,11,10,16,15,15,17,24,18,29,22,31,26,30,25,28,33,35,27,26,34,27,16,15,23,22,13,15,18,14,15,12,16,17,8,14,10,18,21,22,12,17,23,12,26,16,19,24,14,19,14,15,14,17,9,7,14,8,3,9,4,2,4,5,4,1,2,2,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1279,15,7,22,9,12,15,9,12,14,13,14,11,11,9,12,5,10,14,9,12,10,13,16,16,12,14,10,21,31,22,26,28,29,19,22,27,20,22,16,14,10,16,18,8,12,16,15,17,12,10,9,9,11,9,20,27,17,15,19,28,31,18,20,22,31,19,19,16,9,19,25,13,11,9,13,11,4,7,2,5,9,5,3,5,5,3,4,6,3,1,2,3,0,0,1,2,1,0,0,0,1
東本郷五丁目,ヒガシホンゴウ5,男,1181,6,8,7,9,13,16,13,13,15,10,14,9,12,7,9,9,13,12,6,21,8,17,17,9,16,17,14,15,20,21,27,16,26,26,23,28,20,19,20,8,15,11,18,17,18,16,15,21,16,10,14,9,11,17,9,8,19,17,11,26,28,12,16,23,20,23,29,19,12,13,14,9,6,7,8,8,6,6,3,8,6,2,4,3,0,1,1,0,0,0,2,1,2,2,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1131,6,7,9,15,9,6,15,4,8,5,20,10,13,14,16,9,11,15,5,14,8,18,12,17,11,15,16,12,13,14,16,22,20,16,16,12,19,15,10,17,12,18,19,16,13,11,18,14,7,8,12,19,12,12,14,19,23,24,28,22,19,20,19,25,15,22,14,12,11,15,15,11,8,12,7,9,7,7,5,8,5,2,5,2,4,4,1,3,4,1,2,1,1,1,2,1,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2295,28,27,28,26,20,29,26,24,30,24,41,30,34,38,35,25,34,25,25,18,24,12,16,15,22,27,18,19,21,28,35,36,39,42,33,46,47,46,56,47,47,32,57,55,43,44,43,39,36,37,33,28,27,26,32,23,23,41,33,37,30,16,15,25,21,18,18,22,23,25,7,26,13,8,17,12,11,10,8,4,4,8,3,1,5,3,3,2,0,1,0,1,0,0,1,0,2,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2303,30,22,26,23,29,27,26,32,33,24,33,32,26,34,36,41,28,24,20,19,17,26,25,19,26,23,23,26,31,26,31,43,28,38,49,42,44,46,39,52,46,50,45,40,43,41,34,22,25,30,32,30,19,20,33,26,34,29,34,26,24,13,19,25,23,26,29,32,17,20,17,12,19,23,14,11,10,10,12,11,8,7,9,7,5,2,1,3,0,4,2,2,2,1,3,0,0,1,0,0,1
東本郷町,ヒガシホンゴウチョウ,男,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷町,ヒガシホンゴウチョウ,女,16,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,男,2635,25,24,26,22,32,30,38,26,24,23,28,33,34,28,34,17,26,33,21,31,31,37,32,33,27,42,26,38,48,38,55,60,42,47,64,48,48,57,55,50,56,37,48,44,41,35,37,34,39,36,36,33,26,41,30,36,25,40,43,23,38,16,22,39,34,34,30,18,29,30,19,21,18,15,18,9,15,8,4,9,7,8,4,3,4,3,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2533,31,34,32,32,26,20,22,20,22,24,21,25,27,21,26,22,24,26,26,32,34,39,36,24,35,29,25,36,41,52,26,50,50,56,48,41,42,50,50,44,42,36,44,38,44,27,34,43,34,52,42,39,26,20,26,33,21,27,39,39,38,39,33,33,25,26,31,24,25,25,19,15,21,10,19,12,9,6,14,8,15,11,9,7,2,4,1,2,2,2,5,4,1,3,3,2,1,0,0,0,0
上山一丁目,カミヤマ1,男,695,12,9,16,13,19,15,11,16,14,14,11,7,3,5,5,5,7,8,4,7,8,7,8,4,6,2,3,6,11,8,8,8,12,15,20,30,22,25,22,16,21,11,20,14,16,10,5,12,7,5,6,10,7,14,7,7,10,4,10,9,4,3,5,2,6,2,1,2,5,0,0,2,2,2,1,2,2,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,681,6,12,15,19,17,22,16,16,11,7,6,11,8,3,4,1,3,8,6,7,6,5,3,13,4,7,5,11,12,16,11,10,19,13,21,28,17,31,10,16,19,8,14,8,7,10,11,6,9,8,6,5,6,11,8,8,7,10,6,6,2,2,2,5,2,1,6,0,2,0,1,5,1,5,2,2,1,1,1,2,0,0,2,0,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,男,957,6,12,8,7,9,5,7,6,8,10,8,8,4,12,11,11,6,7,7,7,15,12,14,14,20,12,12,16,11,11,15,12,16,11,18,15,17,19,10,20,18,14,18,9,14,10,11,14,18,14,9,10,9,11,18,18,18,7,29,18,19,14,14,22,15,14,14,17,13,10,9,10,4,4,2,10,3,2,4,3,7,0,3,1,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,911,6,5,6,7,2,10,10,10,8,10,11,10,7,13,6,8,9,10,9,5,9,9,9,13,13,10,12,11,8,15,13,19,7,10,10,18,17,12,11,18,15,9,14,17,11,12,12,9,7,5,8,13,11,18,12,17,22,15,24,11,22,10,17,22,20,12,14,10,10,7,4,6,5,8,5,6,10,4,10,3,4,2,4,2,5,2,1,4,1,0,1,3,1,5,0,1,0,0,0,1,1
上山三丁目,カミヤマ3,男,948,4,5,9,6,7,6,6,10,5,7,10,4,8,10,7,10,10,9,9,15,7,15,12,13,10,13,10,8,11,14,11,16,8,10,20,15,7,14,14,23,6,10,13,11,12,10,9,10,8,9,6,15,14,15,15,17,20,16,22,14,23,10,14,26,13,20,17,15,26,18,23,12,8,10,4,12,4,3,5,3,4,5,0,1,1,1,3,0,2,4,0,0,0,1,0,0,0,0,0,0,0
上山三丁目,カミヤマ3,女,938,4,4,4,6,3,12,10,8,7,7,8,15,7,8,7,5,3,8,8,8,13,9,13,14,11,15,9,12,11,7,7,9,7,15,24,13,13,11,17,12,10,13,8,8,8,10,11,7,8,8,12,17,23,14,13,23,20,14,24,17,20,8,14,17,25,18,23,24,17,15,12,12,7,4,3,6,9,4,5,4,3,5,6,3,1,5,2,4,2,1,2,1,0,2,0,1,0,0,1,0,0
鴨居一丁目,カモイ1,男,1255,17,8,11,9,9,12,15,14,14,8,12,12,13,9,18,8,12,13,16,17,11,9,14,21,15,18,6,24,15,11,23,21,20,24,32,31,31,21,26,33,26,15,21,19,24,18,21,24,25,16,22,25,26,25,17,20,20,24,21,29,11,11,14,17,9,10,13,11,11,12,9,5,6,5,1,2,0,4,1,1,3,1,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1311,11,12,16,14,11,18,11,12,12,16,8,15,13,15,7,13,17,18,16,12,22,12,19,6,23,22,13,23,26,20,26,13,20,28,22,25,29,28,24,25,24,21,16,25,24,23,20,19,23,18,24,17,18,14,14,29,14,28,18,24,31,11,11,16,11,15,9,9,7,8,6,13,8,2,4,8,4,3,4,3,4,2,1,5,0,1,1,1,0,3,0,2,0,1,0,1,0,0,0,0,0
鴨居二丁目,カモイ2,男,573,3,7,5,5,4,4,7,7,3,6,8,6,6,9,14,8,10,9,6,5,4,4,6,9,6,6,7,7,10,5,7,9,10,10,10,9,6,12,14,6,4,11,14,10,9,7,6,10,13,4,4,5,8,6,7,7,12,12,8,7,5,6,9,9,10,5,10,3,6,7,7,5,5,6,2,2,6,2,2,3,0,2,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
鴨居二丁目,カモイ2,女,528,1,5,5,2,2,3,8,2,1,5,0,5,9,8,7,7,6,2,7,8,8,10,6,1,8,8,4,6,6,9,7,13,8,12,6,10,4,8,5,14,12,5,10,14,5,6,6,7,9,6,7,6,5,5,6,4,6,8,13,12,8,10,6,4,8,4,10,5,6,12,9,3,3,7,2,2,4,2,4,1,5,4,2,0,0,1,2,3,0,0,1,1,0,1,0,0,0,0,0,0,0
鴨居三丁目,カモイ3,男,913,6,7,5,7,1,6,13,11,7,3,9,9,12,11,7,6,5,11,7,5,9,9,12,14,12,10,14,12,22,20,18,12,29,18,10,20,15,19,18,17,13,18,17,16,6,13,12,10,11,11,12,15,8,9,12,10,14,15,11,25,15,18,7,13,10,19,15,13,5,10,7,4,4,6,9,4,5,5,4,3,2,4,2,3,1,3,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,825,7,7,4,6,3,8,5,2,9,8,4,7,3,12,5,5,4,7,5,7,8,8,17,12,15,11,20,13,10,14,26,19,18,16,9,16,12,18,19,23,15,10,10,12,10,8,5,11,4,11,4,12,10,12,8,19,13,15,14,9,13,8,10,14,9,13,15,7,8,6,9,5,4,5,3,7,4,2,8,6,7,3,2,2,5,2,3,4,0,2,1,1,1,0,0,1,0,0,0,0,1
鴨居四丁目,カモイ4,男,2182,15,21,18,16,12,14,19,22,11,18,16,17,18,18,26,21,26,17,19,23,21,25,29,35,23,28,37,23,37,26,34,32,34,41,27,43,35,33,44,34,43,36,34,43,45,24,35,30,41,30,29,29,30,29,26,23,35,34,30,25,33,24,21,28,30,35,31,26,21,31,29,25,21,15,17,13,14,10,11,14,10,9,10,7,11,5,4,4,4,2,2,1,2,0,0,2,0,1,0,0,0
鴨居四丁目,カモイ4,女,2213,18,20,15,31,26,19,18,29,19,20,25,26,26,20,21,18,16,21,19,20,21,22,26,19,31,25,28,28,27,26,29,24,44,33,47,33,42,24,39,27,44,32,41,26,28,20,29,33,30,31,17,30,33,28,23,30,25,41,27,37,46,23,22,33,29,39,37,35,16,18,15,24,19,20,28,20,18,13,13,13,12,13,14,12,5,7,5,6,4,7,4,3,3,1,2,2,2,2,0,0,1
鴨居五丁目,カモイ5,男,701,7,2,5,9,6,5,4,4,8,10,7,5,5,6,8,10,8,9,7,9,10,6,7,8,6,6,14,7,8,12,13,14,16,12,20,15,6,13,13,8,17,5,18,13,10,10,5,13,8,6,8,6,7,8,5,12,10,14,10,12,18,5,10,13,14,9,20,3,7,6,6,7,4,5,3,4,3,3,3,1,2,0,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
鴨居五丁目,カモイ5,女,667,3,8,8,8,8,7,4,9,3,1,5,3,10,5,6,7,7,5,6,5,9,4,11,7,6,6,7,5,11,12,12,15,11,13,13,10,9,16,14,12,7,8,8,10,11,8,12,8,8,6,5,6,10,9,9,5,12,12,9,18,14,9,7,15,10,10,9,3,10,9,8,8,3,5,4,4,3,2,2,4,2,3,1,3,3,2,4,1,2,0,1,2,0,0,0,1,0,0,0,0,1
鴨居六丁目,カモイ6,男,845,13,9,12,10,8,7,9,10,15,6,7,6,4,6,4,3,11,7,3,5,8,10,8,13,12,15,13,19,15,16,7,18,16,21,27,15,22,13,17,15,14,11,23,11,5,10,13,10,8,5,7,4,13,5,7,5,12,7,14,12,18,10,13,19,7,10,11,12,8,11,9,9,12,7,8,7,4,1,6,3,2,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0
鴨居六丁目,カモイ6,女,770,13,8,7,6,14,13,4,5,6,7,6,8,4,7,5,6,6,6,9,8,3,6,3,5,9,8,13,13,13,9,16,18,11,19,15,18,12,18,18,11,3,10,15,4,9,10,6,7,5,4,4,5,3,11,12,14,12,17,18,16,12,15,8,11,19,18,15,3,5,9,11,7,9,7,6,2,5,1,0,4,4,4,2,3,2,2,3,2,4,2,0,1,1,1,0,0,0,1,0,0,0
鴨居七丁目,カモイ7,男,499,3,2,4,2,10,9,1,3,3,5,3,5,1,2,4,3,5,1,5,8,4,8,4,6,4,5,4,8,6,8,12,7,8,8,9,12,5,10,10,8,7,5,6,6,4,5,5,5,3,3,5,5,7,7,3,9,5,4,12,9,15,7,9,8,8,9,9,13,9,7,9,5,5,3,6,5,6,6,6,3,3,4,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
鴨居七丁目,カモイ7,女,512,2,8,3,4,4,3,1,3,3,5,2,1,4,6,2,2,4,1,3,4,3,6,4,2,6,5,7,3,6,5,7,6,5,10,6,11,4,2,10,7,7,2,6,5,5,7,6,5,1,3,5,6,6,9,7,7,7,13,10,14,10,6,7,15,4,15,12,6,14,7,10,5,8,10,9,2,6,3,3,7,3,4,2,5,2,2,6,2,4,0,5,0,4,0,0,2,0,0,0,0,1
鴨居町,カモイチョウ,男,818,5,3,15,10,8,5,9,12,8,7,2,8,14,15,15,9,7,10,7,14,8,10,3,14,9,5,8,14,5,15,14,15,12,21,21,14,25,11,17,20,15,9,15,8,12,8,10,15,15,11,8,10,7,10,7,12,11,6,12,15,14,11,9,17,9,12,6,10,4,11,6,5,4,2,8,3,4,5,3,1,3,1,2,0,3,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
鴨居町,カモイチョウ,女,742,14,6,8,5,10,8,11,5,6,8,7,8,10,5,9,10,8,4,8,5,7,6,11,17,11,7,2,10,8,13,14,14,11,15,12,9,10,9,13,19,9,15,13,12,11,12,16,13,5,10,8,13,9,12,4,7,10,7,15,11,16,7,8,8,13,7,8,4,9,2,9,6,8,5,1,4,4,6,7,3,0,3,3,0,3,2,2,3,1,1,0,2,0,2,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,635,8,12,5,7,11,10,6,6,10,4,8,4,3,7,4,4,3,7,8,4,5,7,10,11,5,10,3,8,6,9,10,9,12,12,13,9,14,19,12,15,11,8,10,9,8,7,12,5,9,6,2,5,10,9,10,3,8,5,13,16,9,9,5,10,10,9,4,8,3,3,12,11,7,5,5,9,2,1,5,0,2,1,1,1,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,657,8,9,10,10,13,9,11,10,5,6,4,7,6,7,5,7,6,1,2,15,7,9,5,5,7,11,6,8,10,13,9,8,11,10,12,16,16,12,11,12,11,7,10,10,5,6,4,9,11,8,9,3,7,10,7,10,6,9,12,12,12,9,6,5,9,17,5,6,9,4,7,4,6,4,6,4,3,5,3,1,3,1,3,1,0,3,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0
