町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉二丁目,ヒヨシ2,男,1433,8,11,7,7,7,4,9,4,9,6,10,12,6,7,17,10,10,15,22,12,20,25,40,48,46,43,28,30,34,28,40,23,35,24,27,19,25,23,32,24,11,26,27,12,16,15,21,14,19,16,21,17,17,25,24,15,8,20,14,14,14,12,14,17,21,14,13,14,10,18,6,10,7,11,7,8,7,7,11,7,6,4,5,4,4,4,1,1,3,3,5,1,1,1,2,0,1,0,0,0,0
日吉二丁目,ヒヨシ2,女,1468,8,5,9,7,11,7,10,8,8,6,9,12,9,5,6,10,11,4,14,16,14,29,36,23,41,30,36,34,42,34,25,32,26,27,26,25,24,10,19,20,21,15,17,16,12,20,14,13,28,15,22,14,29,25,32,12,8,20,23,19,28,17,10,16,16,14,7,13,15,14,10,15,21,13,11,15,15,11,13,19,6,7,6,4,4,10,3,5,7,1,2,6,5,2,0,0,0,0,0,1,3
日吉三丁目,ヒヨシ3,男,1223,6,16,11,3,5,3,9,7,7,4,11,8,3,5,4,3,6,6,9,21,21,28,37,39,41,47,53,38,44,32,37,37,36,38,40,29,24,27,24,23,15,18,15,11,11,15,16,8,13,5,6,12,13,17,13,9,7,9,10,11,6,11,6,6,6,14,9,3,7,5,6,5,2,10,5,6,5,5,4,2,1,3,1,2,2,3,2,3,0,1,0,2,0,2,0,2,0,0,0,0,0
日吉三丁目,ヒヨシ3,女,911,3,7,11,3,7,4,4,5,4,8,3,4,1,3,2,6,2,8,8,11,18,18,30,21,18,30,35,29,15,29,25,23,22,24,19,11,19,14,16,12,10,11,9,6,11,9,5,6,4,9,14,11,13,10,7,9,5,9,11,12,13,13,3,9,7,9,8,16,12,9,12,12,9,12,5,5,6,5,3,2,6,2,2,3,1,3,5,1,1,2,0,0,1,0,1,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,男,1108,11,13,10,13,8,8,8,9,6,5,5,8,2,4,7,6,8,4,8,13,22,35,42,29,41,34,39,31,24,38,35,45,38,31,29,16,16,25,18,8,10,15,11,12,9,10,6,8,13,9,21,10,14,8,4,10,11,13,9,10,4,8,10,8,6,10,6,6,4,5,6,16,6,8,4,7,5,3,3,1,1,4,2,0,1,1,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,916,5,9,7,8,10,12,8,5,4,3,7,4,7,6,7,8,3,7,4,3,14,15,21,21,18,15,29,27,22,29,26,26,19,25,23,13,17,15,14,8,8,15,8,14,4,3,13,10,7,10,4,11,13,12,12,7,9,12,9,16,9,9,10,15,14,2,9,12,6,13,12,6,9,9,7,6,5,2,8,4,1,5,3,4,2,1,2,3,1,1,2,2,0,0,0,0,1,0,0,0,0
日吉五丁目,ヒヨシ5,男,2202,36,32,32,33,28,20,25,18,16,15,19,20,11,17,11,15,16,14,19,17,34,31,38,24,42,51,45,48,65,65,66,73,82,81,77,61,68,74,39,38,37,44,34,33,29,24,28,21,22,21,31,23,29,24,24,12,10,19,16,11,22,12,13,6,8,11,16,11,13,5,5,5,6,6,5,10,3,1,9,4,1,1,6,3,4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0
日吉五丁目,ヒヨシ5,女,1953,25,32,38,36,22,31,19,30,15,16,20,11,9,20,10,19,21,15,16,20,12,24,30,23,29,37,50,67,61,47,63,65,56,56,59,49,56,36,33,31,30,32,25,29,23,24,19,19,16,20,30,23,21,25,19,14,11,17,13,13,15,17,17,12,14,9,9,14,8,7,7,5,8,11,5,9,9,6,9,7,3,2,7,3,0,1,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0
日吉六丁目,ヒヨシ6,男,1225,15,16,10,13,14,15,14,13,14,8,18,14,10,12,16,9,14,9,9,15,14,25,19,17,17,20,21,28,28,25,38,31,35,37,33,30,34,21,20,24,18,24,13,18,17,9,15,14,15,18,23,13,16,17,11,11,11,11,15,17,7,14,11,9,8,13,8,8,12,10,8,8,4,4,3,3,1,1,1,0,0,3,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1097,17,11,14,15,11,14,13,15,17,7,9,12,9,6,11,10,9,14,11,9,7,9,16,14,22,7,18,29,22,39,38,31,27,36,27,21,28,24,19,12,15,11,26,11,11,9,11,15,13,8,13,9,10,12,16,9,12,9,20,6,12,9,14,12,12,7,8,9,9,9,6,4,7,5,2,4,5,6,2,6,4,2,2,2,6,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,男,2019,35,25,11,18,14,14,15,22,19,17,21,18,14,24,19,14,13,16,13,26,22,28,29,33,27,36,53,50,51,67,65,55,52,59,58,54,46,40,35,41,35,32,34,20,32,23,29,29,30,24,22,24,15,23,28,16,21,30,27,24,19,20,19,24,11,15,14,13,15,15,5,7,7,8,6,4,2,6,4,3,4,4,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1876,25,22,28,22,19,19,22,11,16,12,14,8,14,12,8,11,13,23,18,19,15,25,26,25,24,37,50,58,59,57,38,55,53,47,41,42,41,24,33,34,22,26,26,23,22,24,25,24,28,21,23,31,29,27,29,21,11,21,26,33,24,20,17,14,18,20,20,10,7,11,11,8,14,9,2,10,6,5,5,5,4,4,2,5,1,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,男,1438,9,9,5,8,10,5,6,8,9,7,6,6,8,10,9,11,8,8,15,31,29,27,33,41,40,29,32,30,37,36,41,34,35,28,32,21,34,30,25,23,19,19,6,18,16,12,17,20,15,19,20,18,25,22,31,16,14,18,18,11,20,11,9,10,13,12,12,13,7,12,9,11,5,12,15,5,7,10,5,7,10,5,3,6,1,3,5,4,4,2,2,0,4,3,1,1,0,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1635,3,6,10,6,11,10,7,8,9,8,6,11,3,7,9,7,12,11,15,26,24,24,25,53,38,56,34,42,39,31,29,39,32,34,36,16,24,26,19,22,18,26,23,16,10,15,20,18,19,23,16,24,34,27,26,11,16,24,23,22,24,15,14,21,14,23,7,13,17,18,14,23,15,13,12,11,17,12,11,8,11,12,7,6,7,5,9,3,8,9,3,3,3,3,1,1,1,0,1,1,0
日吉本町二丁目,ヒヨシホンチョウ2,男,2505,25,29,18,22,16,15,24,15,17,13,17,10,11,21,18,20,17,26,18,29,32,45,46,53,59,67,50,85,77,62,59,61,72,51,85,47,63,61,38,35,31,27,44,29,29,29,24,32,24,42,37,34,32,29,38,24,21,28,25,26,11,19,20,19,23,34,19,21,14,18,13,13,18,13,11,15,9,6,11,9,12,2,7,5,6,4,8,5,1,2,1,0,0,1,1,0,0,0,0,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2246,20,24,25,26,18,19,20,9,14,18,16,21,16,16,8,27,26,18,18,21,22,23,33,36,26,41,53,40,57,60,57,51,46,50,39,34,43,37,33,38,29,31,38,24,20,24,35,21,22,29,34,31,33,34,35,20,17,26,15,23,32,23,27,22,21,30,20,27,29,17,11,15,18,15,17,32,14,17,16,15,12,13,8,9,6,7,4,4,9,5,2,3,3,1,0,0,0,1,0,1,0
日吉本町三丁目,ヒヨシホンチョウ3,男,2222,18,36,31,13,25,31,26,17,30,20,19,23,14,28,21,18,9,11,18,22,40,30,41,49,39,45,57,56,52,43,64,66,57,65,64,51,51,55,40,35,25,47,27,33,21,29,22,31,24,25,24,23,35,29,19,18,20,28,21,23,20,14,15,14,12,15,16,10,14,13,14,12,6,16,9,5,8,7,8,7,4,6,2,3,5,2,1,0,4,1,0,4,0,1,0,0,0,0,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2058,21,29,28,35,23,26,19,23,14,13,22,21,15,16,13,17,22,17,23,32,22,27,30,30,28,40,50,37,48,49,51,51,55,42,52,25,53,39,41,38,26,22,33,33,19,14,21,22,16,31,24,26,19,29,38,12,16,21,24,14,27,17,17,22,15,18,19,9,10,19,21,15,14,16,16,9,10,11,7,11,8,9,7,8,4,4,6,2,1,1,2,1,1,1,0,1,0,1,0,0,1
日吉本町四丁目,ヒヨシホンチョウ4,男,2493,20,18,26,12,23,19,12,15,11,13,19,15,16,18,9,19,21,20,35,22,37,29,46,39,53,106,91,72,58,80,44,64,58,51,51,32,42,35,45,37,29,27,30,12,23,20,32,16,38,28,33,41,51,37,39,28,29,23,26,29,23,34,20,24,33,25,27,34,27,26,24,26,20,15,22,10,11,11,5,5,9,4,7,6,4,3,4,3,1,1,1,1,1,1,0,0,0,1,0,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,2084,11,11,12,16,13,12,10,9,18,9,15,15,16,20,19,19,23,20,20,30,21,24,25,25,30,27,23,36,34,34,37,38,45,37,34,29,31,28,20,19,22,20,15,17,26,33,29,25,30,37,29,32,47,35,34,17,27,35,35,36,26,37,17,36,35,35,39,28,28,19,32,24,18,16,17,18,24,17,11,15,13,14,13,10,10,5,5,8,3,2,3,1,3,4,0,0,1,0,1,0,0
日吉本町五丁目,ヒヨシホンチョウ5,男,1370,9,12,8,19,11,7,17,14,11,10,11,11,14,15,14,9,16,8,15,16,22,23,23,18,23,27,27,38,22,42,23,26,16,28,25,27,29,20,17,21,21,19,11,11,18,13,19,11,13,15,18,21,16,14,19,18,11,18,20,25,17,22,15,17,13,18,26,17,26,12,15,15,14,10,6,5,10,3,6,7,4,5,2,1,2,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1296,11,11,5,17,9,6,17,6,9,11,12,7,6,8,8,10,5,9,13,18,14,15,20,12,22,22,22,29,25,28,30,19,23,29,23,24,14,21,25,25,14,11,19,10,16,12,15,13,10,12,15,34,20,22,30,12,21,15,17,24,26,20,19,10,19,18,21,12,25,14,15,8,5,9,8,14,10,7,8,6,4,3,4,5,1,6,4,6,2,0,0,1,1,2,0,0,1,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,男,1533,7,12,13,11,12,14,12,8,14,12,14,13,18,15,16,8,19,15,9,14,25,24,33,33,14,26,25,24,34,36,37,32,27,36,28,25,28,34,31,17,20,16,18,17,12,22,26,26,23,23,19,19,25,21,19,12,21,17,29,19,21,23,21,18,18,16,13,26,17,13,10,8,10,8,7,8,10,3,5,3,5,5,2,3,2,8,2,6,1,7,3,0,0,1,0,0,0,0,0,0,1
日吉本町六丁目,ヒヨシホンチョウ6,女,1506,15,16,10,13,11,10,12,11,15,12,18,12,10,15,13,10,17,13,13,16,20,20,13,17,22,29,36,21,27,36,29,21,25,19,30,19,16,24,25,16,20,26,17,23,15,11,11,11,25,19,22,23,28,25,29,25,23,26,22,26,34,17,23,18,17,12,21,16,14,10,14,14,11,15,10,5,13,5,10,10,9,5,2,10,7,4,5,6,1,6,2,2,1,0,0,0,1,1,0,0,1
菊名一丁目,キクナ1,男,424,2,5,3,4,1,2,2,4,4,4,2,3,2,1,0,2,4,4,2,3,6,8,5,6,9,7,10,9,6,16,10,10,12,6,15,9,14,7,8,4,8,8,4,5,5,4,7,2,4,2,6,7,3,7,8,3,4,7,7,7,8,6,5,5,0,6,3,4,6,6,3,1,2,1,1,4,2,1,1,1,1,2,2,3,2,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,459,4,4,4,4,1,4,3,3,4,1,0,1,1,1,4,2,4,1,6,7,5,7,6,5,11,9,7,15,14,11,11,11,7,10,8,7,7,9,5,2,4,8,3,5,3,6,6,6,5,8,4,4,8,10,6,5,5,10,10,3,4,5,3,5,5,6,6,3,6,2,1,4,3,4,2,8,2,4,2,4,6,0,7,6,0,8,0,0,1,2,2,0,1,0,1,0,0,0,0,1,0
菊名二丁目,キクナ2,男,909,6,10,5,9,6,10,9,5,5,12,7,14,6,10,6,7,13,6,14,15,14,12,20,14,19,19,16,12,10,12,18,22,15,13,14,11,20,15,17,13,14,10,10,12,14,11,10,7,18,16,11,11,18,21,22,10,13,17,14,11,8,12,8,5,6,8,7,14,7,6,3,5,6,5,9,4,2,5,3,3,5,3,3,3,5,2,3,1,1,1,1,0,0,1,0,0,0,0,2,0,1
菊名二丁目,キクナ2,女,953,10,14,4,10,5,9,7,7,10,5,8,5,5,6,11,11,10,12,10,9,10,13,11,17,14,21,12,16,17,11,20,15,15,16,19,9,16,13,12,15,16,12,13,9,15,15,15,13,15,13,6,24,19,15,14,17,10,14,19,10,9,8,8,14,7,9,12,5,6,11,5,7,8,9,5,6,6,6,7,11,7,6,3,3,5,8,4,3,2,2,2,1,2,0,1,1,0,0,0,0,0
菊名三丁目,キクナ3,男,1131,14,5,11,9,9,11,6,8,5,7,10,11,4,9,10,11,8,8,10,12,12,14,26,22,15,17,28,34,20,21,19,31,22,24,27,16,23,17,24,16,16,13,22,21,19,13,17,18,11,12,13,14,21,30,19,13,21,14,12,13,16,14,13,8,11,8,8,11,11,5,8,5,1,6,8,14,2,3,5,5,1,3,7,4,4,4,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0
菊名三丁目,キクナ3,女,1144,10,17,9,9,12,6,4,15,12,11,8,12,5,4,8,9,10,6,14,9,10,15,24,30,17,17,24,22,27,21,23,25,22,27,21,20,15,15,15,28,17,18,13,16,11,15,14,5,15,22,20,26,19,16,12,14,13,18,14,10,9,11,8,11,8,9,7,7,11,8,8,9,11,10,10,4,9,10,8,6,5,14,9,2,4,2,4,2,1,1,2,1,1,1,0,2,1,0,1,1,0
菊名四丁目,キクナ4,男,699,5,3,2,0,5,1,1,6,6,5,4,2,10,5,6,1,5,5,6,7,14,16,11,23,17,22,16,21,19,17,20,12,15,14,13,17,12,14,5,9,12,4,11,5,11,8,6,11,9,6,9,5,11,11,11,8,7,13,5,12,9,6,6,4,11,8,9,6,6,5,5,5,2,7,3,5,3,6,3,3,3,2,0,0,5,2,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0
菊名四丁目,キクナ4,女,654,6,6,4,1,2,4,4,4,4,4,2,6,4,2,7,3,6,5,2,7,6,13,7,18,10,24,13,15,15,11,14,12,9,12,16,7,8,10,13,3,13,7,7,5,10,2,4,6,3,7,6,6,11,16,13,7,7,12,7,10,10,7,10,5,10,7,11,7,10,3,5,8,4,6,8,4,6,5,4,6,6,2,2,4,2,2,4,3,4,2,1,1,2,1,1,1,1,1,0,0,0
菊名五丁目,キクナ5,男,882,6,2,5,4,6,5,9,5,4,6,6,6,6,5,10,2,3,10,6,5,11,14,17,15,21,21,17,29,25,16,22,28,18,17,11,9,14,8,10,16,9,10,10,11,8,7,8,8,10,8,12,8,14,21,20,6,11,16,5,8,13,10,13,12,10,16,9,10,9,5,6,10,10,11,13,9,3,0,5,10,6,5,7,4,1,4,3,3,0,1,1,1,0,1,0,0,0,1,0,0,0
菊名五丁目,キクナ5,女,856,1,7,7,4,1,8,7,8,8,6,9,5,5,6,0,5,8,1,6,4,4,10,12,12,15,14,18,21,20,17,17,14,13,9,9,12,11,9,8,11,9,9,14,7,5,17,15,7,13,15,7,11,17,18,15,7,14,13,15,17,11,10,11,11,7,9,14,10,9,10,13,11,7,5,9,8,19,10,3,8,10,6,5,0,5,6,6,4,5,2,0,2,1,1,0,0,0,0,1,0,0
菊名六丁目,キクナ6,男,1270,14,12,5,9,10,9,9,4,6,10,10,10,13,11,13,10,14,7,7,15,19,17,21,39,29,32,38,33,32,34,26,26,26,26,27,22,22,37,22,26,14,13,14,13,8,20,26,23,15,21,13,13,13,28,20,13,18,17,15,10,18,8,12,10,8,10,10,8,6,12,9,7,7,7,4,11,7,4,8,3,2,3,4,2,3,0,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
菊名六丁目,キクナ6,女,1256,8,5,7,5,12,10,8,9,8,4,9,8,13,10,7,14,19,13,14,11,22,23,26,26,18,27,30,28,20,27,22,25,24,29,29,13,22,21,19,19,12,19,17,17,14,23,24,16,9,15,16,11,20,25,16,6,10,18,15,13,12,21,14,19,11,15,11,16,11,13,10,11,8,14,11,8,10,5,6,8,10,9,1,0,3,3,2,5,2,1,1,0,2,2,0,0,0,0,0,0,1
菊名七丁目,キクナ7,男,719,3,4,4,6,5,4,6,5,7,4,9,4,5,7,2,5,5,7,7,10,8,12,4,16,19,10,21,17,15,12,12,17,16,24,17,13,21,14,12,16,10,13,17,11,11,10,10,11,7,15,11,8,8,14,10,6,8,10,4,7,10,9,4,6,9,8,0,8,6,1,6,3,4,4,8,3,6,3,0,3,2,2,1,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0
菊名七丁目,キクナ7,女,616,0,3,5,4,7,5,3,1,6,5,3,3,2,4,2,2,3,5,1,3,6,9,11,9,15,19,18,16,18,15,13,13,10,7,11,13,11,7,11,10,14,14,8,9,9,11,5,6,5,8,5,9,15,15,10,6,6,8,6,11,7,7,5,6,6,6,6,6,9,6,5,11,3,6,2,5,3,2,5,0,1,3,4,3,0,1,1,1,1,3,1,1,0,0,0,0,0,0,0,0,1
岸根町,キシネチョウ,男,1720,25,24,28,23,17,18,20,14,11,14,9,12,12,10,8,12,11,8,19,12,20,25,20,31,31,43,44,45,55,36,40,44,47,52,52,35,37,32,31,31,35,17,17,16,20,22,18,17,18,21,20,30,21,25,32,15,15,23,21,27,17,15,13,16,13,16,22,12,11,13,7,11,7,11,8,6,3,1,4,4,4,2,5,2,2,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,女,1575,20,22,17,21,25,12,15,14,9,19,8,7,12,12,11,8,16,13,17,20,24,17,10,26,29,18,47,36,42,26,39,49,58,31,36,17,30,37,19,15,17,24,20,16,25,16,15,11,16,28,18,25,20,30,15,17,29,19,17,29,18,20,18,17,17,12,12,15,9,11,10,12,10,10,6,5,10,5,9,7,3,3,4,3,4,3,1,2,1,0,3,1,0,0,1,0,1,0,0,0,1
小机町,コヅクエチョウ,男,6085,81,66,59,69,39,44,54,55,60,66,48,61,50,60,65,55,62,66,58,61,62,91,95,106,92,112,128,124,125,152,151,128,139,117,108,101,106,92,94,80,108,98,78,93,95,93,78,77,79,84,104,102,109,115,119,72,67,71,102,79,65,79,60,53,43,55,41,40,45,38,36,29,24,39,28,26,37,19,15,13,12,13,12,9,9,5,10,7,4,6,1,2,1,1,0,0,1,0,2,0,0
小机町,コヅクエチョウ,女,5729,64,53,52,54,68,53,52,48,55,54,59,56,44,44,56,46,52,63,75,84,80,100,114,106,132,111,100,113,127,140,109,108,116,85,101,66,122,81,76,65,77,72,87,66,79,76,74,79,57,90,76,93,121,83,93,55,62,71,80,75,66,52,37,42,51,54,38,52,42,43,40,39,44,40,35,29,39,20,26,26,28,16,14,21,16,14,15,7,7,2,8,3,4,2,3,0,0,1,3,0,0
大豆戸町,マメドチョウ,男,6428,63,71,58,52,63,64,50,54,64,43,50,72,54,71,77,59,66,65,76,86,83,93,89,120,89,110,84,93,115,134,125,105,134,128,127,107,117,110,125,128,112,109,104,100,86,91,103,80,103,97,108,126,156,131,119,81,88,98,90,92,79,70,76,46,56,64,67,49,45,36,27,42,30,24,25,19,15,22,15,8,11,10,8,6,6,5,3,1,6,1,2,1,0,2,0,2,1,0,0,0,0
大豆戸町,マメドチョウ,女,6550,70,76,60,62,52,64,60,47,62,49,56,59,59,62,62,60,60,80,70,89,88,87,89,105,95,101,105,112,108,119,113,121,106,133,121,122,106,126,125,112,100,94,119,95,69,95,91,108,103,105,121,132,142,131,123,71,96,84,108,86,74,73,50,47,62,69,73,50,45,50,35,36,38,29,41,34,30,17,23,18,16,21,7,14,18,6,13,5,6,7,5,5,4,0,1,0,1,1,0,0,0
箕輪町一丁目,ミノワチョウ1,男,1192,15,11,3,6,4,11,4,10,3,10,12,8,11,5,14,10,13,10,53,96,84,52,49,34,39,24,17,15,12,24,12,19,24,20,21,18,17,8,8,15,12,19,12,19,10,9,12,16,4,11,15,17,16,18,14,8,17,8,7,8,10,3,7,7,13,8,6,5,8,3,6,4,6,1,3,6,3,2,4,1,3,0,1,1,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
箕輪町一丁目,ミノワチョウ1,女,838,7,4,3,5,4,8,7,3,3,9,7,7,5,11,6,6,17,8,14,8,9,11,13,12,15,12,22,20,18,14,15,14,15,13,15,4,17,20,13,16,15,16,14,15,13,10,17,9,13,12,13,12,19,15,10,13,7,14,9,11,5,9,12,19,5,5,9,5,3,2,7,8,4,3,3,7,3,8,2,6,4,3,3,5,1,1,2,0,1,0,2,1,1,0,1,1,0,0,0,0,0
箕輪町二丁目,ミノワチョウ2,男,2488,20,26,22,24,29,26,26,28,26,20,28,22,28,33,25,31,28,25,28,34,27,31,40,40,55,68,95,59,50,53,53,37,48,42,48,38,57,41,52,50,38,39,35,50,33,38,55,40,41,39,42,41,55,44,39,23,29,27,22,22,33,24,19,11,14,16,13,7,7,20,13,7,3,12,5,3,2,2,3,2,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
