町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
金井町,カナイチョウ,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
金井町,カナイチョウ,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
笠間一丁目,カサマ1,男,606,8,8,5,7,7,7,8,5,3,1,2,3,5,6,7,5,3,6,4,3,1,1,7,5,10,6,14,9,9,12,13,9,14,12,12,11,14,12,12,12,10,8,14,19,10,14,8,13,12,11,14,11,12,8,3,9,3,7,6,6,4,6,4,4,3,7,9,6,4,1,4,10,2,5,1,3,5,2,3,4,2,3,5,0,4,1,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,581,9,9,7,3,7,4,10,6,2,8,6,7,4,7,2,6,3,4,4,4,1,6,6,6,1,6,7,7,12,10,7,9,13,17,11,7,5,10,11,14,13,12,2,11,10,12,14,16,8,10,11,3,1,5,5,3,5,8,8,7,6,0,5,7,4,7,5,4,6,3,4,7,3,6,4,9,9,4,5,4,4,7,3,4,3,1,1,0,1,2,2,4,1,0,0,3,0,1,0,0,0
笠間二丁目,カサマ2,男,1191,13,9,11,11,14,11,11,11,11,13,10,6,8,12,5,6,7,5,9,13,10,14,6,9,14,5,17,13,23,13,22,13,17,30,16,24,26,32,24,17,20,14,24,20,21,24,20,18,17,15,9,13,24,10,16,16,20,13,9,13,12,10,20,24,9,14,17,18,22,21,11,9,14,18,13,7,6,5,10,5,9,8,5,3,3,5,3,2,4,1,2,0,2,2,0,0,0,0,0,0,0
笠間二丁目,カサマ2,女,1220,18,8,23,9,15,8,12,8,10,7,7,9,4,9,10,9,4,10,8,8,5,12,12,16,8,15,13,19,15,17,10,16,20,22,19,31,16,19,20,18,17,20,18,26,16,22,18,11,17,14,10,12,15,14,20,13,17,13,17,15,12,12,20,11,18,14,19,23,23,14,12,8,13,10,16,11,14,9,12,4,9,7,10,6,6,7,8,11,6,9,4,5,2,2,3,2,1,0,0,1,2
笠間三丁目,カサマ3,男,3868,32,23,19,27,36,35,33,38,37,56,46,50,43,57,66,54,52,51,43,43,38,31,28,31,27,23,28,23,32,28,31,30,36,40,42,30,36,32,49,42,55,59,76,83,95,86,80,107,98,92,72,79,61,49,44,61,57,55,45,44,51,46,49,41,46,55,62,51,56,57,20,36,47,37,33,35,36,24,15,22,27,18,14,14,14,12,8,9,10,6,6,6,2,2,0,1,2,0,0,2,0
笠間三丁目,カサマ3,女,4145,9,28,20,27,37,35,32,34,42,54,54,54,48,63,58,52,47,49,43,35,36,34,45,34,38,41,38,27,29,57,29,38,32,40,36,35,32,39,53,46,71,78,87,111,97,101,100,79,87,85,63,69,64,50,48,50,61,57,47,46,46,52,50,47,48,62,59,52,57,54,36,39,42,39,27,26,40,25,34,30,36,25,24,16,18,18,20,19,18,11,11,8,5,9,2,3,1,2,1,0,2
笠間四丁目,カサマ4,男,924,8,5,10,6,8,12,6,3,11,11,8,3,4,6,10,8,4,10,8,7,9,5,5,7,5,8,6,9,11,6,15,12,10,8,8,16,13,6,8,26,20,14,14,11,13,18,16,12,11,10,12,12,8,9,9,7,7,9,9,12,14,8,8,13,13,24,20,25,26,21,14,23,15,16,15,20,17,9,11,7,4,7,2,4,2,1,4,0,0,0,0,2,2,1,1,0,0,0,1,0,0
笠間四丁目,カサマ4,女,949,5,9,6,9,3,9,6,10,2,3,6,6,13,8,14,3,5,7,6,7,5,8,5,8,9,11,4,7,6,10,5,10,9,13,10,9,13,12,18,15,10,13,15,10,19,7,20,21,7,8,7,9,10,9,11,12,11,14,11,20,11,11,17,24,17,23,28,28,26,24,12,21,14,15,19,7,11,9,8,7,8,2,2,5,2,5,3,2,4,2,4,4,2,2,0,1,0,1,0,0,0
笠間五丁目,カサマ5,男,1325,14,17,23,15,8,7,19,15,10,15,6,11,8,11,9,5,9,11,8,11,7,6,10,16,12,12,19,21,15,16,21,16,22,20,26,21,25,17,22,16,27,27,21,29,18,27,16,26,16,17,12,20,14,17,19,22,11,17,21,14,9,14,19,22,12,13,18,19,13,28,6,16,12,14,9,14,16,15,9,20,6,5,8,6,9,5,5,4,4,3,1,1,1,1,3,1,1,0,0,0,0
笠間五丁目,カサマ5,女,1421,15,12,22,14,8,12,10,9,8,12,12,6,14,10,9,9,7,12,13,17,13,16,9,13,15,13,13,12,21,20,29,23,15,19,29,12,28,23,21,17,19,21,27,22,28,15,14,25,26,14,9,14,16,15,17,22,14,19,14,21,15,15,16,24,28,21,20,20,24,21,12,23,22,17,17,15,16,16,15,15,11,10,7,5,8,11,3,6,7,5,3,1,1,3,2,1,0,0,0,0,1
笠間町,カサマチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
笠間町,カサマチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,男,519,1,3,2,0,6,5,3,4,2,6,5,1,4,5,4,7,3,4,3,1,2,2,3,6,2,0,4,4,1,2,2,2,3,1,4,1,3,5,4,5,3,12,9,4,6,13,6,8,4,8,5,6,8,8,6,3,5,5,3,6,3,1,0,3,7,3,8,5,14,8,10,16,20,22,12,13,18,12,13,17,16,5,9,4,4,6,5,0,3,1,1,4,0,1,0,1,1,0,0,0,0
桂台北,カツラダイキタ,女,533,3,1,3,4,3,2,3,0,4,4,6,5,3,8,1,4,4,4,4,1,2,3,2,2,3,4,2,1,2,2,3,2,3,2,3,4,3,4,2,8,6,6,14,11,5,8,7,8,6,7,4,3,4,5,5,4,4,4,4,2,5,3,1,9,10,13,8,16,17,15,14,16,22,21,19,13,13,11,12,10,8,5,7,7,3,3,2,2,1,0,3,0,3,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,男,313,3,0,2,1,2,2,3,2,4,1,8,1,3,4,2,4,5,3,4,3,3,2,3,2,3,1,0,1,1,1,0,1,3,2,1,3,1,0,7,1,4,6,7,6,3,3,4,3,4,4,4,1,5,2,5,3,4,1,5,3,2,2,1,1,2,4,3,6,1,5,5,6,7,11,14,12,8,8,3,7,12,4,8,2,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,322,0,1,0,0,2,2,3,1,0,1,5,1,3,2,4,2,2,3,3,1,2,3,1,0,4,1,1,1,0,2,0,1,7,1,2,0,1,2,7,4,3,3,3,7,9,3,3,6,5,3,3,6,1,3,4,3,3,1,4,1,2,0,4,0,6,1,7,9,8,18,6,14,8,4,13,12,11,9,4,4,6,2,3,2,0,2,0,2,3,1,2,1,2,1,1,1,2,0,0,0,1
桂台西一丁目,カツラダイニシ1,男,955,4,6,5,5,3,5,6,2,12,6,8,11,8,10,12,7,9,8,13,12,10,6,8,6,12,7,6,5,6,6,2,7,11,5,15,6,10,6,6,11,7,14,15,8,11,20,17,12,16,10,17,10,13,13,9,10,7,15,8,19,12,9,8,14,12,13,12,19,20,15,5,8,13,21,21,15,12,14,18,24,14,17,18,12,10,8,6,4,3,7,5,3,4,2,0,1,0,0,2,0,0
桂台西一丁目,カツラダイニシ1,女,992,5,1,8,7,4,8,3,6,3,7,6,8,8,5,8,9,8,10,6,9,8,6,2,10,8,11,3,9,7,4,10,7,8,12,6,11,3,6,9,6,13,9,10,15,13,16,14,8,16,11,13,11,11,12,14,12,15,17,16,11,6,17,9,20,15,10,14,17,22,24,13,12,14,21,23,18,24,16,16,22,18,6,14,11,12,9,9,7,7,4,7,9,3,2,3,1,2,0,1,0,2
桂台西二丁目,カツラダイニシ2,男,685,1,6,4,2,6,3,4,6,6,8,8,8,13,10,10,7,9,8,6,6,8,4,9,4,6,9,4,3,6,5,5,5,3,8,5,4,4,7,6,9,6,10,11,10,14,14,11,9,12,16,7,3,6,10,5,9,6,8,5,4,8,16,5,8,7,13,6,13,10,16,11,13,12,14,7,7,5,17,11,8,4,8,5,9,3,6,4,2,3,3,2,1,0,2,1,1,1,0,0,0,2
桂台西二丁目,カツラダイニシ2,女,734,4,3,6,5,5,3,7,10,4,5,7,8,8,9,9,6,8,8,5,7,2,6,3,2,7,6,4,4,3,1,7,5,5,7,3,10,8,7,11,11,5,8,8,14,17,11,8,18,12,7,10,6,9,5,3,6,11,9,11,6,7,10,12,6,10,18,7,18,11,17,9,11,10,11,17,16,14,9,9,5,9,8,9,8,4,6,7,4,2,2,6,4,4,1,1,3,4,0,1,0,1
桂台東,カツラダイヒガシ,男,831,3,8,2,5,11,5,8,3,10,10,8,11,15,9,9,10,11,4,15,4,8,3,12,2,7,3,10,2,2,5,9,7,8,4,5,5,13,7,3,12,13,6,16,11,11,17,13,17,11,13,8,9,8,6,8,6,7,7,9,10,10,5,11,13,10,14,11,10,18,23,11,15,17,17,19,15,18,19,10,12,12,12,10,4,7,3,2,1,2,3,0,0,1,1,0,0,0,1,0,0,0
桂台東,カツラダイヒガシ,女,883,2,2,3,4,6,7,3,9,8,11,8,13,6,13,5,8,6,5,8,6,12,9,5,3,5,8,2,2,4,9,7,2,13,8,5,6,9,5,10,10,11,8,25,7,15,18,12,4,22,14,8,5,5,7,5,10,11,8,10,6,8,16,11,15,16,12,15,20,26,28,15,18,31,16,23,16,18,10,16,8,12,4,5,4,6,9,1,4,1,3,2,2,4,3,2,4,0,0,0,0,1
桂台南一丁目,カツラダイミナミ1,男,431,0,1,2,3,4,2,2,2,2,2,5,2,4,4,5,2,2,5,4,1,1,2,4,1,1,1,3,1,1,1,1,1,1,1,5,2,6,5,4,4,7,4,7,6,5,8,6,9,7,7,4,3,5,4,1,2,1,5,3,2,4,1,2,2,5,4,3,7,11,9,14,6,21,11,14,18,17,13,19,9,7,11,4,5,4,2,2,4,2,2,0,2,0,0,0,0,0,0,0,0,0
