町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
金が谷二丁目,カネガヤ2,男,841,13,9,14,5,6,7,6,9,9,8,9,1,6,7,8,8,7,6,4,11,13,13,9,9,10,10,6,8,9,11,13,13,18,21,19,18,22,19,11,14,8,7,10,8,9,6,11,5,11,10,6,5,11,8,11,12,14,14,12,11,11,18,18,10,15,16,14,11,15,12,10,10,6,7,8,7,7,9,5,4,3,2,3,2,2,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,826,5,6,8,10,9,15,8,8,7,9,9,7,7,5,4,5,5,7,3,2,11,6,9,13,16,9,12,10,10,8,16,14,12,15,11,16,19,17,6,17,10,7,13,4,5,8,11,8,8,9,8,6,5,13,9,18,16,18,16,15,13,17,17,20,8,7,15,12,13,17,7,9,8,11,5,10,9,5,2,1,2,3,3,4,2,1,4,0,2,1,0,1,2,1,0,1,0,0,0,0,0
柏町,カシワチョウ,男,2171,14,16,22,16,15,19,22,13,16,27,27,25,19,22,21,17,17,29,18,24,24,15,26,18,27,29,26,30,30,31,23,37,35,47,30,43,32,29,32,35,28,30,37,34,32,36,32,35,25,21,18,15,27,28,35,28,38,33,32,25,40,32,38,30,27,35,38,35,32,30,29,22,13,20,11,15,22,18,11,13,12,7,9,6,9,5,4,7,4,4,2,0,1,0,0,1,0,1,0,1,0
柏町,カシワチョウ,女,2297,14,28,20,13,19,22,22,16,17,15,30,16,18,19,18,18,21,14,22,25,24,24,28,28,27,30,21,22,28,40,34,42,38,54,46,39,39,40,30,29,32,30,33,27,25,30,29,26,23,16,24,24,30,36,35,35,28,46,43,30,31,43,36,37,37,21,34,23,30,34,30,26,23,24,23,19,14,27,14,19,16,10,8,8,8,14,10,9,3,3,2,1,5,2,0,0,0,1,0,0,0
上川井町,カミカワイチョウ,男,1939,24,9,19,11,15,19,22,18,24,28,27,25,24,21,18,30,16,22,14,21,19,21,29,23,31,21,17,28,20,31,24,31,36,33,35,31,34,40,23,36,23,35,21,38,24,36,26,27,24,29,19,30,30,36,23,28,34,26,17,21,23,26,31,10,27,21,26,21,20,23,24,22,14,19,13,9,17,8,4,9,10,5,8,4,6,3,4,1,2,2,1,2,2,2,0,1,1,1,0,0,0
上川井町,カミカワイチョウ,女,1985,18,14,18,15,15,12,24,16,24,23,13,32,24,20,24,23,16,19,19,14,18,18,28,17,24,23,27,12,21,23,31,26,21,33,21,22,27,33,23,30,28,35,31,25,22,21,18,27,17,17,25,19,29,24,29,32,23,23,19,21,25,28,26,24,19,21,23,27,26,18,27,17,22,18,19,18,15,10,24,18,10,23,20,9,22,11,12,14,12,13,11,7,13,7,8,5,5,5,4,1,2
川井宿町,カワイシュクチョウ,男,1033,5,6,7,12,7,11,10,8,7,10,12,8,11,9,13,12,12,14,10,4,13,18,13,17,8,15,9,16,13,17,12,16,19,12,15,10,20,21,9,21,13,15,22,13,10,9,19,11,15,12,24,12,7,17,27,16,20,9,9,11,13,17,19,18,16,15,13,15,14,10,13,13,11,15,9,4,3,5,8,7,5,7,3,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,975,11,9,6,10,7,12,7,6,5,16,9,10,11,8,12,8,8,10,12,15,15,17,11,17,13,14,13,10,15,7,14,11,11,11,13,13,7,15,7,15,15,13,13,12,12,13,10,10,5,13,14,17,12,11,11,12,16,20,16,7,12,19,16,17,10,20,20,12,17,11,15,12,11,5,13,14,11,6,3,9,4,4,2,3,3,4,0,2,0,0,0,1,2,2,0,1,0,0,0,0,1
川井本町,カワイホンチョウ,男,2056,25,19,23,15,20,22,24,16,20,20,26,15,16,18,20,28,29,22,18,24,22,28,25,29,19,34,35,28,36,40,30,44,35,31,37,45,28,37,24,27,19,35,27,28,36,32,30,27,24,35,25,24,25,28,44,36,35,30,19,18,21,31,27,25,28,27,34,22,16,21,17,20,14,16,13,9,11,11,11,6,6,8,4,7,4,3,1,2,3,2,2,1,1,1,0,0,0,0,0,0,0
川井本町,カワイホンチョウ,女,1986,13,14,24,19,22,19,26,18,17,23,22,18,26,19,25,15,19,19,23,25,26,36,27,20,23,20,22,23,30,29,29,30,33,28,37,37,23,28,26,24,23,29,25,33,27,25,16,19,22,24,28,19,31,27,28,37,36,36,22,26,31,34,31,32,23,27,20,19,18,23,18,23,11,16,14,10,15,14,14,11,6,5,4,13,8,7,6,5,7,9,2,2,3,3,4,3,1,1,3,0,0
下川井町,シモカワイチョウ,男,699,8,5,7,5,5,8,7,6,6,6,10,5,9,8,11,5,6,4,6,6,4,8,6,11,8,10,6,6,10,11,8,13,9,18,14,15,10,11,9,11,6,6,7,6,13,6,8,6,8,9,8,7,8,10,12,11,23,9,6,11,14,15,15,10,5,11,10,8,11,6,8,7,10,5,7,7,8,2,7,7,1,2,2,3,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
下川井町,シモカワイチョウ,女,697,6,7,11,2,6,7,6,8,7,7,4,4,4,6,5,6,7,5,3,6,9,11,12,1,6,7,5,5,7,6,7,9,12,17,15,8,9,8,10,7,7,7,9,6,7,7,7,10,9,10,6,7,14,12,9,14,5,16,7,12,13,17,12,10,15,5,9,8,8,15,9,7,9,6,8,5,7,2,8,1,3,3,5,2,4,7,2,6,2,3,2,3,3,3,0,1,0,1,3,1,0
川島町,カワシマチョウ,男,2943,19,23,20,26,26,28,29,20,28,28,26,19,26,24,32,27,26,38,22,32,23,24,38,34,26,28,29,42,37,42,39,54,49,48,57,54,63,51,31,35,31,38,52,46,39,43,39,40,38,30,35,35,42,41,41,56,44,36,19,30,42,30,36,46,45,51,51,49,38,47,48,47,46,31,32,38,28,24,18,16,16,21,10,7,8,3,4,3,2,4,1,1,0,1,1,0,0,0,0,0,0
川島町,カワシマチョウ,女,2892,13,18,14,25,28,24,25,22,19,21,16,24,24,24,24,30,25,33,28,31,30,23,20,26,26,32,34,37,39,46,34,43,40,47,38,33,42,56,35,45,38,38,37,32,27,33,39,52,28,31,26,30,32,32,42,39,46,51,29,37,56,51,62,57,40,45,48,54,52,64,40,50,33,50,38,29,34,17,23,19,15,12,15,5,15,7,5,7,11,3,5,5,5,3,0,0,1,1,1,1,0
西川島町,ニシカワシマチョウ,男,1678,18,17,9,12,11,11,15,14,15,7,11,9,13,15,11,17,19,18,14,15,16,19,19,24,28,25,19,28,34,32,36,32,47,36,31,42,35,25,29,27,24,21,18,16,29,23,16,26,21,21,22,27,22,26,23,32,26,30,11,19,15,21,21,17,26,14,19,17,22,22,16,14,12,17,13,10,9,7,9,11,15,4,10,8,7,4,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1569,17,17,14,13,11,11,13,14,12,15,17,13,11,3,14,10,8,16,12,13,18,20,18,24,23,21,22,18,32,32,32,25,33,23,29,23,25,25,19,24,22,12,23,18,27,15,14,16,17,16,19,20,17,24,21,22,30,17,11,20,33,26,22,19,27,24,21,17,22,15,13,21,16,16,12,15,18,15,10,6,15,16,5,6,8,4,6,4,4,5,1,1,1,2,0,2,0,0,0,0,0
中希望が丘,ナカキボウガオカ,男,5143,42,54,40,35,49,61,47,64,35,51,44,49,34,30,33,48,50,51,54,51,55,54,66,52,73,68,66,77,89,68,83,82,90,99,86,97,89,102,77,102,70,68,59,82,75,72,57,63,71,74,70,72,56,79,96,84,97,93,45,50,78,69,60,57,56,50,44,59,74,61,44,54,44,45,41,50,46,41,27,37,27,27,19,23,19,16,9,9,4,3,9,2,3,2,0,2,1,0,0,0,1
中希望が丘,ナカキボウガオカ,女,5212,55,46,53,47,42,38,56,43,40,37,44,47,34,41,45,41,47,43,42,50,53,51,55,69,67,75,70,78,64,70,77,94,91,91,94,74,92,105,61,71,73,71,71,65,58,59,63,67,53,67,70,59,71,66,86,98,70,79,58,56,66,78,87,79,70,59,60,64,51,61,50,67,61,61,56,48,59,54,47,41,34,37,24,23,22,19,11,15,9,9,8,3,7,4,3,3,4,0,0,0,5
