町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
初音ケ丘,ハツネガオカ,女,1675,6,6,7,9,10,10,12,7,13,11,14,16,9,9,18,17,19,9,22,18,21,17,17,11,12,10,11,20,16,16,17,18,14,15,17,15,23,17,15,18,26,35,35,23,23,35,26,26,28,23,28,37,16,21,20,20,18,27,18,21,20,19,19,22,23,22,29,29,23,17,17,21,28,28,14,22,19,23,12,22,18,26,17,18,15,8,10,15,9,12,5,8,3,2,6,3,2,0,0,0,1
保土ケ谷町,ホドガヤチョウ,男,1119,12,13,13,14,7,15,7,5,5,3,4,8,3,6,8,6,5,2,4,5,11,12,10,11,6,18,25,31,26,23,23,16,27,16,24,20,25,18,15,17,20,22,19,24,22,15,24,14,19,9,15,24,17,13,18,16,10,17,10,9,6,7,9,10,15,18,20,14,21,10,15,9,7,11,7,10,7,3,8,4,1,6,6,6,6,9,4,3,4,3,0,1,1,1,1,0,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,986,10,9,7,5,8,2,4,6,5,5,6,3,5,8,1,4,7,4,7,7,11,7,12,11,10,14,13,19,17,5,21,16,10,9,20,19,17,10,12,23,19,16,19,17,17,17,16,15,13,10,22,13,16,14,9,9,14,6,13,10,7,15,10,15,14,14,16,18,18,5,6,10,12,11,5,10,5,8,9,10,10,17,9,6,3,1,8,2,6,6,9,2,4,4,0,0,1,2,2,1,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,789,10,9,10,13,6,13,7,3,4,2,3,5,3,2,4,2,2,1,1,5,7,7,6,9,3,14,20,29,22,19,16,13,22,13,21,16,20,13,12,15,15,17,13,21,16,9,18,13,11,9,11,18,10,9,11,10,10,12,7,2,3,4,5,7,8,10,4,9,8,4,13,8,3,7,5,7,2,3,5,3,1,3,4,1,1,7,3,0,2,2,0,0,1,1,1,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,659,7,9,4,4,7,2,4,6,3,2,1,2,5,5,1,2,3,3,5,1,6,4,8,8,7,13,10,16,14,2,16,13,9,9,16,16,12,8,10,15,12,14,16,11,12,12,12,10,9,10,15,8,12,8,5,5,7,3,7,7,5,7,7,4,9,8,8,15,13,3,6,6,9,6,2,4,3,4,4,6,5,7,6,2,2,0,4,1,4,3,2,1,1,4,0,0,1,0,2,1,1
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,139,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,2,0,2,0,3,2,1,1,2,1,2,0,2,2,2,3,1,2,2,1,3,3,1,0,2,2,3,2,3,2,4,1,4,0,1,4,3,2,1,2,0,1,1,3,3,2,1,1,2,5,6,0,6,2,2,0,3,3,0,2,3,0,2,0,0,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,157,1,0,2,1,1,0,0,0,1,3,2,1,0,1,0,0,2,1,0,3,3,2,1,3,3,0,3,2,0,3,2,3,1,0,3,1,3,1,0,1,2,0,2,4,1,2,3,2,2,0,4,2,1,3,2,0,5,1,4,2,0,3,1,5,3,1,2,1,4,1,0,3,1,2,1,2,1,2,3,2,3,4,2,4,0,1,3,0,0,1,4,0,0,0,0,0,0,1,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,191,1,3,3,1,0,2,0,2,1,1,1,2,0,3,3,4,1,1,1,0,1,3,3,1,1,3,3,2,2,2,5,0,4,1,1,3,2,2,2,2,3,3,3,1,3,4,2,0,4,0,3,2,4,2,6,4,0,4,2,4,0,1,3,2,5,3,10,5,7,4,0,1,1,1,2,1,2,0,1,1,0,1,0,3,3,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,170,2,0,1,0,0,0,0,0,1,0,3,0,0,2,0,2,2,0,2,3,2,1,3,0,0,1,0,1,3,0,3,0,0,0,1,2,2,1,2,7,5,2,1,2,4,3,1,3,2,0,3,3,3,3,2,4,2,2,2,1,2,5,2,6,2,5,6,2,1,1,0,1,2,3,2,4,1,2,2,2,2,6,1,0,1,0,1,1,2,2,3,1,3,0,0,0,0,1,0,0,0
法泉一丁目,ホウセン1,男,1031,6,7,9,10,6,16,3,10,6,9,10,15,11,16,15,14,16,14,10,15,16,15,12,8,1,14,6,11,7,12,10,8,5,13,6,7,13,13,20,12,20,16,22,20,28,23,32,28,20,16,14,19,14,17,13,11,15,17,10,16,12,6,13,9,11,10,16,12,13,6,6,15,10,12,11,15,6,4,9,6,3,1,4,6,3,1,4,1,3,2,1,1,0,1,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1056,5,7,6,9,5,12,16,7,13,4,12,16,10,16,11,16,15,17,12,11,8,10,10,8,12,7,7,6,11,5,13,11,8,6,12,14,15,15,19,12,17,18,17,22,22,28,29,14,25,13,18,19,13,12,15,9,17,15,8,10,10,17,6,11,13,10,19,18,10,8,11,18,8,11,10,10,11,4,8,6,4,9,6,6,4,4,3,5,3,6,8,2,3,2,1,1,0,0,0,0,0
法泉二丁目,ホウセン2,男,917,4,5,7,7,10,8,13,5,12,6,9,12,14,9,14,10,12,12,9,8,11,5,7,7,9,4,10,8,8,4,6,6,10,17,6,11,17,19,10,14,10,20,21,8,15,9,14,17,8,11,11,16,13,13,12,11,11,8,15,10,10,9,9,25,12,11,13,16,17,9,5,9,19,21,10,14,7,8,12,11,6,3,6,3,4,8,1,3,2,3,1,1,0,0,0,0,0,1,0,0,0
法泉二丁目,ホウセン2,女,949,10,12,9,9,12,7,7,8,10,16,6,11,9,9,11,7,6,7,11,5,7,4,6,6,9,9,5,9,9,5,8,6,8,12,13,10,13,13,11,12,20,14,23,13,17,10,12,12,13,6,10,12,11,13,10,10,12,7,14,12,12,11,8,11,10,18,20,18,24,14,13,15,12,17,12,15,8,14,6,10,10,7,6,5,8,7,6,6,3,3,2,2,3,1,1,2,0,1,0,0,0
法泉三丁目,ホウセン3,男,1049,11,4,7,9,6,9,6,12,11,16,12,12,13,12,14,12,19,13,16,7,11,8,12,11,5,7,4,8,11,6,5,8,8,14,17,14,10,23,20,14,16,14,17,18,16,18,17,16,14,11,20,15,16,15,11,8,16,17,14,6,13,9,19,13,13,21,14,16,16,15,12,7,14,19,5,12,7,14,8,12,6,7,3,11,3,6,3,3,6,5,2,2,0,0,0,1,0,0,0,0,0
法泉三丁目,ホウセン3,女,1133,5,8,6,14,9,14,6,13,11,14,10,16,8,10,13,13,11,11,10,15,5,11,6,8,8,1,8,6,4,7,5,7,6,6,9,15,16,13,21,19,23,19,18,27,12,22,12,12,16,13,19,12,12,21,17,12,7,9,13,11,14,10,20,13,15,22,20,18,21,18,15,13,18,15,19,14,12,12,7,15,10,7,11,12,12,8,9,9,8,10,6,6,1,2,1,1,2,0,1,1,0
星川一丁目,ホシカワ1,男,1283,8,7,8,12,7,7,6,13,8,12,5,9,9,6,11,7,11,8,10,11,11,12,15,21,21,25,22,14,12,23,12,17,22,19,17,18,13,25,26,16,36,20,15,18,22,22,14,14,11,12,19,15,14,18,16,16,14,11,8,16,12,23,19,22,23,25,20,39,26,15,19,20,13,16,14,12,15,13,9,9,8,6,5,8,3,5,4,1,3,1,2,0,0,4,1,0,1,0,0,0,0
星川一丁目,ホシカワ1,女,1395,5,8,7,8,7,5,9,6,9,9,9,6,6,6,5,8,9,7,3,17,11,19,15,18,23,21,19,29,20,23,16,14,12,13,25,15,19,19,23,17,25,21,24,24,13,10,22,11,11,14,20,13,15,13,16,11,15,17,24,17,19,15,23,24,25,24,41,29,33,11,18,22,18,18,11,17,9,12,9,15,12,13,11,12,14,10,6,9,11,11,6,7,5,4,1,5,2,3,1,2,1
星川二丁目,ホシカワ2,男,902,8,6,6,17,5,6,3,2,2,1,8,3,7,6,6,5,4,6,11,8,7,7,14,17,15,16,13,16,18,8,10,15,9,13,14,13,18,15,12,9,10,10,19,17,13,9,14,6,10,7,15,12,9,7,6,13,12,18,9,12,9,8,15,21,15,12,21,20,12,12,12,10,4,11,11,10,10,10,7,4,11,9,10,1,7,2,4,3,0,2,4,2,2,0,1,2,0,0,1,0,0
星川二丁目,ホシカワ2,女,938,6,7,9,2,6,4,6,6,8,3,4,6,5,12,6,7,8,3,4,6,6,11,9,7,11,17,11,16,14,10,16,12,14,12,7,11,17,15,12,10,13,11,17,10,15,18,12,8,11,4,17,14,11,9,10,13,9,16,8,15,16,16,11,15,15,13,16,17,8,9,16,14,11,11,4,13,11,13,14,9,11,6,9,5,3,3,11,7,4,5,4,4,4,1,4,1,3,0,1,1,2
星川三丁目,ホシカワ3,男,1094,8,14,10,3,12,8,7,5,12,3,4,5,8,5,10,2,10,10,5,15,9,14,9,18,22,21,10,13,20,12,12,16,15,16,18,12,11,15,16,15,23,20,20,16,21,16,26,14,18,17,16,18,16,16,13,19,14,9,15,18,17,17,12,19,22,12,22,19,23,12,15,12,13,9,9,5,7,7,8,5,7,3,5,11,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1090,9,3,3,7,4,5,7,9,4,6,5,8,9,5,10,7,7,4,2,18,13,17,10,20,22,12,10,18,13,11,12,19,12,10,15,13,10,13,15,19,9,17,24,19,20,11,12,16,18,13,19,13,26,15,13,11,13,11,13,18,24,12,9,24,15,18,14,24,21,5,15,9,8,12,12,8,13,7,8,7,13,12,8,8,9,5,6,5,6,6,7,1,2,4,0,2,0,0,0,1,3
今井町,イマイチョウ,男,3061,13,18,22,31,25,20,36,30,41,24,34,23,31,40,31,32,27,31,39,26,33,35,41,26,35,28,38,20,24,29,21,21,35,34,41,34,40,53,36,56,67,58,56,59,61,57,51,48,53,44,51,43,49,41,53,44,41,46,33,31,37,47,34,41,53,41,51,50,49,27,32,41,30,25,28,27,27,28,22,22,21,15,19,8,8,4,9,7,2,5,4,1,2,1,1,1,0,0,0,1,0
今井町,イマイチョウ,女,3119,18,27,22,32,36,35,39,25,38,27,23,28,28,27,21,25,33,43,36,31,39,30,39,20,27,21,23,22,22,23,17,28,28,43,51,35,51,54,44,42,51,59,55,49,61,58,34,51,48,43,37,42,40,56,48,40,49,28,41,35,31,31,40,39,48,35,54,54,40,31,29,33,32,30,43,45,37,30,19,27,20,17,23,19,16,20,11,17,15,7,8,6,3,4,2,10,3,4,2,3,3
岩井町,イワイチョウ,男,3659,36,39,35,20,40,23,26,29,28,26,21,25,22,23,31,27,23,30,24,22,23,20,47,46,63,52,69,64,79,77,81,92,69,63,64,46,62,72,51,47,58,65,68,70,59,63,64,68,51,50,63,52,55,46,32,37,42,44,45,53,24,38,40,51,44,49,53,45,41,23,27,40,41,35,24,26,29,24,12,23,18,14,18,12,15,13,10,7,8,6,12,4,2,2,1,0,3,0,2,1,0
岩井町,イワイチョウ,女,3491,41,40,38,26,25,32,28,19,21,19,20,23,29,24,23,32,28,18,36,24,32,29,35,33,42,39,57,53,55,56,68,60,42,44,50,39,53,59,54,54,61,59,39,51,63,56,55,47,53,47,52,48,45,33,44,37,35,41,40,43,33,43,33,24,37,44,48,57,42,38,27,36,32,39,30,34,35,28,43,26,34,37,37,19,18,19,23,21,24,17,15,15,8,8,9,1,2,3,2,0,1
岩間町,イワマチョウ,男,836,7,4,3,3,5,7,4,4,6,3,5,6,6,7,4,6,3,3,1,4,7,2,6,3,9,9,16,21,16,18,20,19,18,23,15,11,10,12,15,19,8,17,16,10,15,8,14,8,16,13,10,10,6,10,8,5,11,6,5,16,11,8,11,13,12,13,20,12,16,4,9,12,15,19,10,8,6,2,8,8,3,7,7,6,6,7,0,2,1,3,0,2,2,0,0,0,0,1,0,0,0
岩間町,イワマチョウ,女,863,7,3,3,2,3,0,4,6,3,5,6,2,4,3,3,5,2,2,5,7,3,3,9,8,11,15,12,13,15,19,19,15,9,11,9,11,16,8,15,13,12,9,12,14,14,14,12,9,15,8,11,4,12,10,4,8,7,9,12,11,12,11,10,18,12,9,23,13,14,10,12,8,15,12,9,8,7,14,13,11,8,10,10,16,10,4,9,4,3,6,3,4,5,2,7,0,1,3,0,1,0
 # 岩間町１丁目,イワマチョウ1,男,531,6,3,1,3,4,7,3,4,5,2,5,6,4,5,3,5,3,2,0,4,6,0,4,1,5,4,9,10,9,9,7,8,10,15,7,7,5,9,9,14,6,11,14,5,9,6,11,4,10,9,8,9,4,5,4,3,7,3,3,9,11,5,9,12,8,9,10,6,10,4,3,7,12,12,6,5,1,2,5,5,2,4,3,4,2,5,0,1,1,0,0,1,2,0,0,0,0,1,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,538,2,3,3,2,3,0,3,4,3,4,4,2,3,3,3,4,0,1,3,4,2,1,7,4,8,10,8,6,5,11,8,4,6,7,8,6,10,5,8,8,11,6,6,9,7,11,9,7,9,4,8,3,7,4,3,6,5,7,8,6,8,8,7,15,10,6,16,6,7,7,7,5,5,7,7,6,4,11,10,7,3,6,5,13,6,1,3,3,2,1,2,3,2,2,3,0,0,2,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,305,1,1,2,0,1,0,1,0,1,1,0,0,2,2,1,1,0,1,1,0,1,2,2,2,4,5,7,11,7,9,13,11,8,8,8,4,5,3,6,5,2,6,2,5,6,2,3,4,6,4,2,1,2,5,4,2,4,3,2,7,0,3,2,1,4,4,10,6,6,0,6,5,3,7,4,3,5,0,3,3,1,3,4,2,4,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,325,5,0,0,0,0,0,1,2,0,1,2,0,1,0,0,1,2,1,2,3,1,2,2,4,3,5,4,7,10,8,11,11,3,4,1,5,6,3,7,5,1,3,6,5,7,3,3,2,6,4,3,1,5,6,1,2,2,2,4,5,4,3,3,3,2,3,7,7,7,3,5,3,10,5,2,2,3,3,3,4,5,4,5,3,4,3,6,1,1,5,1,1,3,0,4,0,1,1,0,1,0
岩崎町,イワサキチョウ,男,1263,1,6,6,4,8,9,6,11,9,9,10,14,16,10,8,13,12,18,14,25,20,16,19,19,19,18,9,5,5,9,11,9,9,3,12,15,11,15,13,18,15,21,19,17,24,30,14,18,21,19,25,18,21,17,22,23,16,18,10,24,14,19,12,19,22,20,17,22,25,12,19,23,18,19,14,15,13,10,14,9,10,8,12,8,5,9,6,0,4,4,1,0,0,2,1,1,0,0,0,0,0
岩崎町,イワサキチョウ,女,1454,4,6,7,5,6,15,7,9,10,15,9,7,9,15,13,15,11,15,12,17,10,16,27,17,11,13,9,13,8,8,8,8,8,8,10,11,13,11,21,17,17,24,19,20,23,16,26,25,25,17,27,29,16,28,20,20,19,19,19,20,12,11,17,13,22,20,33,28,23,15,20,16,26,28,24,22,16,15,20,13,17,22,13,18,17,12,12,11,8,11,5,5,8,2,5,6,1,1,0,0,3
釜台町,カマダイチョウ,男,1731,11,15,7,13,12,16,8,12,13,7,12,15,13,23,7,11,11,14,17,26,37,32,29,38,26,22,29,25,18,26,15,22,20,21,24,22,24,26,19,20,24,30,23,27,32,27,35,22,33,31,26,31,34,23,29,26,30,16,26,21,11,21,29,16,19,32,20,22,23,17,11,15,12,12,19,15,7,10,12,8,15,11,12,5,7,8,7,11,9,3,3,2,0,1,0,1,1,0,0,0,0
釜台町,カマダイチョウ,女,1725,11,10,12,18,8,17,10,12,14,11,12,14,14,17,10,19,14,24,22,20,18,29,32,20,13,20,13,16,20,16,15,6,22,26,12,19,20,15,23,21,19,26,21,35,32,29,29,32,27,18,37,33,28,29,20,17,13,25,27,21,30,26,23,23,13,17,27,27,19,18,9,24,16,20,20,21,12,16,18,17,20,11,16,13,17,12,11,8,10,3,7,6,4,3,2,2,0,0,0,0,1
鎌谷町,カマヤチョウ,男,2226,8,13,17,18,11,23,19,19,19,31,18,16,14,21,21,26,33,17,26,21,28,18,24,21,15,21,21,32,21,31,27,22,24,32,17,30,33,26,41,41,34,32,28,47,33,38,49,49,44,38,37,44,25,37,38,28,27,21,24,27,28,24,17,19,28,36,28,23,32,12,21,20,28,21,23,18,18,17,21,20,17,15,17,24,16,11,12,7,4,7,3,8,5,6,1,1,1,1,0,0,0
鎌谷町,カマヤチョウ,女,2182,11,8,8,12,9,20,17,14,17,22,18,36,18,24,15,13,23,21,22,28,19,18,27,14,23,35,14,13,17,20,19,19,29,23,26,19,27,25,26,41,38,21,32,31,31,39,32,41,30,41,31,32,26,22,28,26,25,22,20,23,26,26,26,10,26,27,28,29,27,15,25,27,24,40,37,21,25,27,27,27,42,23,27,31,14,14,19,19,10,9,10,11,9,9,5,1,2,2,1,1,2
