町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
西八朔町,ニシハッサクチョウ,女,1172,14,12,8,17,10,10,14,11,16,11,11,14,10,8,10,8,13,12,7,11,14,8,14,9,13,9,16,14,21,21,21,26,21,19,19,19,24,15,28,17,16,12,12,20,15,14,6,6,10,10,17,14,14,13,19,20,17,13,12,26,23,18,8,11,12,18,9,16,14,11,16,6,10,10,8,8,6,5,7,8,3,6,5,6,7,4,10,5,5,8,3,1,5,2,4,6,0,3,1,2,1
東本郷一丁目,ヒガシホンゴウ1,男,592,7,5,6,2,4,3,2,4,4,6,1,7,3,3,4,5,3,4,8,3,13,9,4,8,6,7,10,9,10,10,12,13,10,4,9,8,12,9,7,5,13,6,4,9,8,5,6,6,6,4,5,9,6,12,14,12,6,4,3,7,9,12,8,14,9,10,13,13,13,7,10,9,14,6,4,7,3,2,4,2,3,3,3,2,1,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,637,2,1,5,7,10,5,0,5,0,4,6,6,1,6,3,8,4,8,6,5,5,4,6,10,9,18,9,12,11,10,9,10,8,10,7,10,7,5,5,7,9,4,7,6,5,9,14,5,4,7,10,6,9,5,5,12,14,4,7,19,14,15,14,10,10,13,14,11,12,10,6,5,10,8,6,8,5,4,6,4,4,9,2,5,2,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,男,465,1,4,1,5,2,5,3,3,2,2,3,6,4,3,6,4,4,2,4,4,2,6,4,3,4,3,0,8,5,2,9,5,10,4,5,4,6,5,7,4,5,8,6,6,4,3,5,6,7,3,4,2,7,3,6,7,9,3,3,8,6,9,8,4,7,11,15,16,14,11,10,13,11,5,9,6,4,5,5,5,4,6,1,3,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,481,5,3,1,2,0,4,2,1,4,4,3,1,1,2,3,3,1,2,3,7,3,3,9,6,5,5,4,7,7,8,3,4,5,8,4,4,4,8,2,3,5,5,5,4,9,3,5,3,3,5,9,5,5,4,7,7,3,8,5,12,11,16,11,14,11,3,13,21,9,12,10,11,6,11,9,8,3,4,3,7,5,2,2,2,1,1,2,1,1,2,0,1,0,0,1,0,1,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,男,880,7,5,4,6,2,2,4,3,3,8,5,1,7,2,7,5,5,4,10,4,13,12,11,6,4,14,14,15,11,22,10,15,17,9,10,11,9,8,9,12,7,4,5,6,7,5,6,8,7,7,8,9,10,9,14,11,18,8,15,17,25,19,29,16,21,22,19,25,21,27,22,12,21,12,13,10,7,5,11,5,8,6,6,4,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,921,4,4,4,5,3,3,3,2,3,4,4,2,9,5,3,7,3,8,1,10,3,10,10,10,13,10,12,13,11,22,13,16,11,4,10,10,9,6,7,8,3,6,12,4,5,7,12,8,7,6,7,13,9,15,25,25,28,14,23,29,18,27,25,23,24,24,25,16,23,19,13,14,7,19,6,10,13,11,7,7,4,5,3,1,0,2,4,3,4,1,2,4,0,1,2,0,1,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,男,1405,14,20,16,21,10,12,14,8,13,14,12,16,12,9,13,11,13,17,13,14,15,15,20,21,29,26,28,30,25,43,31,36,33,34,43,33,28,14,26,26,16,17,19,14,15,12,17,11,11,12,18,16,19,24,17,16,28,14,22,18,19,26,17,22,14,18,15,17,11,8,10,10,5,11,6,3,4,6,3,1,2,3,0,1,2,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1323,23,17,14,21,15,18,17,12,10,10,17,10,10,16,7,8,12,12,10,11,11,15,11,20,24,21,23,19,33,33,30,31,21,27,26,19,15,17,20,14,15,18,16,18,14,11,9,7,12,8,20,27,16,19,18,30,29,20,20,24,28,21,15,14,8,15,23,14,11,10,16,10,6,7,2,5,10,6,5,7,4,3,4,6,5,2,2,3,1,1,4,3,0,0,0,0,0,1,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1238,12,14,14,15,15,12,16,7,12,8,10,8,15,10,7,22,7,18,16,7,17,20,13,22,21,27,29,22,25,28,26,19,19,20,16,14,17,15,18,15,19,21,19,19,18,12,11,11,14,15,8,11,20,18,16,27,29,13,19,25,21,25,27,20,14,13,17,10,8,10,11,9,8,7,4,10,7,3,6,4,0,2,1,0,0,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1183,8,14,12,3,8,8,21,13,15,15,16,8,10,16,7,12,8,17,8,14,15,17,12,19,20,17,16,29,27,19,20,13,26,16,14,16,13,19,16,16,16,13,18,13,7,10,13,17,11,13,15,20,22,24,33,22,20,19,19,22,17,22,19,12,12,14,17,13,8,13,9,11,7,7,5,10,6,2,6,1,4,5,1,3,4,2,1,3,1,1,3,2,0,1,1,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2193,21,30,29,26,36,30,37,32,38,39,37,25,32,27,22,18,22,12,18,15,21,25,17,15,17,22,23,21,37,37,37,44,48,48,51,48,48,40,64,58,43,51,43,39,41,34,32,27,27,25,31,28,23,41,27,38,29,16,17,20,25,14,20,23,23,23,9,25,12,9,16,15,11,11,8,9,5,11,3,1,4,5,3,2,0,1,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2282,33,28,35,35,31,31,35,35,30,33,36,40,29,28,17,23,22,27,21,26,22,20,17,28,23,24,35,26,28,42,49,51,46,57,43,58,56,50,45,41,40,45,36,24,28,31,30,32,19,16,36,26,35,27,37,25,25,12,20,28,24,26,25,33,14,20,18,13,18,22,12,11,11,12,13,10,9,6,11,7,8,4,5,3,1,3,2,2,2,1,5,0,1,0,0,1,0,0,0,0,1
東本郷町,ヒガシホンゴウチョウ,男,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
東本郷町,ヒガシホンゴウチョウ,女,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
いぶき野,イブキノ,男,2639,25,32,40,40,27,29,30,36,38,31,30,18,27,34,22,29,26,29,26,28,36,42,32,32,42,41,52,50,41,49,74,51,51,55,58,61,57,42,54,52,46,35,39,39,38,38,38,34,34,36,29,37,26,40,37,20,42,17,25,40,36,34,29,20,29,33,20,24,17,16,20,10,16,8,8,9,8,8,7,3,5,6,2,3,2,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2483,31,29,29,26,23,23,28,29,30,22,24,29,32,27,24,31,31,33,27,29,34,30,24,29,33,44,26,43,42,52,50,39,53,57,51,44,56,44,49,37,46,34,30,39,37,54,40,38,26,18,25,29,22,32,35,41,42,40,31,33,26,30,35,23,27,24,19,20,19,12,18,11,11,10,15,9,14,12,10,5,2,6,2,3,1,4,6,4,2,5,3,2,2,1,1,1,2,0,0,0,0
上山一丁目,カミヤマ1,男,590,18,16,11,14,12,8,7,7,3,3,2,5,5,7,2,4,7,9,6,4,6,2,3,4,11,13,8,9,8,10,16,25,20,22,24,15,18,9,19,12,16,9,6,11,6,3,8,11,7,14,6,7,8,4,9,8,4,3,5,2,6,4,1,2,5,1,0,2,2,4,1,1,2,0,2,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,579,15,16,15,14,9,8,5,11,6,2,3,3,3,7,6,8,7,5,3,10,6,7,9,14,3,8,5,9,12,10,22,24,17,28,15,17,15,7,13,8,7,9,9,5,8,6,8,6,10,8,7,6,6,11,10,4,2,2,3,5,2,2,5,1,3,0,1,2,2,4,2,2,3,2,1,2,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,男,974,6,6,8,7,9,9,5,10,5,11,11,11,7,6,8,8,13,12,12,10,18,13,13,18,18,11,13,17,18,10,19,14,16,16,9,23,17,12,16,13,14,13,14,14,22,15,12,10,11,12,17,21,17,8,28,21,20,13,14,22,16,15,15,18,14,11,10,11,6,4,5,12,3,1,6,5,8,0,3,4,1,2,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,932,5,7,10,8,6,8,10,9,11,14,6,10,10,10,9,5,8,9,12,14,14,12,12,12,10,20,12,13,11,13,12,17,13,10,11,21,16,6,14,18,10,15,12,9,9,7,9,13,12,19,13,18,21,16,25,13,21,10,19,22,21,12,14,10,12,7,7,6,6,10,6,6,11,6,10,3,3,3,6,2,7,2,1,5,1,0,1,2,3,4,0,1,0,0,1,1,1,0,0,0,0
上山三丁目,カミヤマ3,男,1001,6,6,5,9,5,6,10,5,9,9,7,10,11,10,10,18,10,14,13,17,17,17,15,10,17,17,12,21,11,13,17,16,8,14,10,20,9,12,10,8,13,10,7,9,8,8,5,15,15,13,18,17,20,19,23,16,23,12,14,26,14,24,18,16,27,20,24,12,10,12,6,14,5,3,5,3,5,5,1,4,1,1,4,0,2,3,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0
上山三丁目,カミヤマ3,女,958,4,9,6,9,7,3,8,12,7,7,8,4,5,7,8,9,15,11,13,13,14,21,10,17,13,13,14,11,8,11,22,11,15,11,15,10,7,12,7,9,7,8,10,8,9,10,14,18,28,12,14,24,17,14,27,16,20,11,16,18,25,16,24,24,18,16,13,12,9,4,4,6,10,5,4,5,5,6,5,5,0,5,2,4,2,1,2,1,1,3,0,2,1,0,1,0,0,0,0,0,0
鴨居一丁目,カモイ1,男,1326,14,14,16,22,19,10,13,11,11,12,20,8,13,12,14,17,12,11,12,14,13,19,9,18,20,9,20,23,24,26,40,26,31,19,37,48,30,18,30,25,26,17,24,28,28,24,26,24,25,25,20,18,23,18,27,29,11,11,13,17,11,11,17,10,12,12,11,7,7,7,3,4,1,4,2,1,2,1,1,1,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1324,17,17,17,14,12,21,11,20,15,14,7,14,14,19,15,12,19,16,15,6,22,19,15,17,13,11,28,18,25,29,29,22,30,36,30,31,25,25,22,24,24,25,18,23,26,18,22,21,19,17,16,26,15,28,17,25,31,9,12,17,14,16,7,9,9,8,9,14,10,3,3,9,5,3,3,2,3,2,3,6,0,1,1,2,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,男,589,5,5,8,9,5,5,7,5,4,8,13,8,9,9,6,5,6,1,6,7,6,5,9,10,5,7,13,10,7,12,16,7,7,8,18,12,6,10,16,12,11,6,8,9,13,5,4,5,5,6,8,6,10,14,7,10,6,8,7,12,10,6,9,4,6,7,8,5,5,7,3,3,8,2,2,3,0,3,1,0,2,2,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,531,8,4,8,2,3,6,1,6,10,8,7,8,5,6,8,5,6,9,5,3,6,3,7,6,6,7,8,8,8,12,7,13,6,13,5,13,13,7,13,16,5,5,8,7,6,6,4,7,6,5,6,3,7,10,10,12,8,9,5,5,9,4,11,5,5,13,8,3,3,7,2,2,3,2,4,2,4,3,2,0,0,1,1,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
鴨居三丁目,カモイ3,男,942,11,12,16,10,9,5,9,11,12,12,6,8,6,12,7,6,10,7,7,13,11,8,12,14,21,21,22,17,29,23,22,18,21,19,18,19,22,15,16,15,7,12,11,13,12,11,10,13,6,8,10,9,14,15,15,23,14,15,7,15,9,21,15,12,8,12,6,6,3,6,9,5,4,6,4,1,2,3,2,4,1,4,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,879,4,11,7,3,9,8,5,6,5,11,8,2,5,9,5,7,9,3,7,9,10,14,22,15,20,21,22,28,21,17,20,17,17,18,20,18,20,11,15,14,9,12,4,8,6,9,4,14,9,14,8,19,16,15,17,9,14,8,12,15,10,13,16,7,10,7,9,5,3,4,3,7,6,2,8,7,7,3,2,2,5,4,3,5,1,3,2,2,3,0,0,1,1,0,0,0,2,0,1,0,0
鴨居四丁目,カモイ4,男,2282,21,19,23,19,15,19,24,19,21,17,23,21,30,17,19,17,20,26,29,26,26,22,29,25,38,31,39,32,42,52,40,46,43,46,39,35,52,38,38,42,40,28,34,32,37,30,28,32,35,34,27,28,34,45,35,29,36,24,26,33,29,37,30,30,21,32,29,25,23,15,18,14,16,13,12,15,12,8,12,10,10,7,5,8,7,2,3,3,2,1,0,3,0,2,1,0,0,0,0,0,0
鴨居四丁目,カモイ4,女,2248,20,25,21,29,21,19,22,30,21,22,23,16,16,17,22,20,23,24,22,16,30,33,33,24,28,30,30,28,37,43,53,38,45,30,40,31,39,30,43,31,30,19,30,39,31,34,16,28,36,33,28,31,25,40,28,38,45,24,23,36,29,38,41,38,18,22,17,26,22,20,29,22,19,13,12,15,12,13,15,13,10,9,4,9,5,8,6,5,3,4,3,2,3,2,0,1,0,1,0,0,0
鴨居五丁目,カモイ5,男,713,8,10,1,8,12,9,8,5,7,8,9,9,8,10,7,8,8,4,5,8,7,5,10,13,10,11,11,13,11,9,15,14,6,17,15,13,23,8,18,14,8,8,4,13,9,6,6,10,8,6,5,13,9,11,11,16,16,6,10,15,16,9,19,3,9,7,6,7,7,6,5,5,3,3,3,1,2,0,3,2,1,0,1,1,0,1,1,1,1,1,0,1,2,0,1,0,0,0,0,0,0
鴨居五丁目,カモイ5,女,673,9,13,7,5,4,3,5,3,10,3,4,8,6,5,6,5,8,6,11,6,5,5,7,8,8,9,11,15,5,19,16,11,16,20,12,13,14,8,11,14,9,7,10,5,9,5,4,5,11,9,9,6,12,13,10,19,14,8,7,13,12,12,10,4,10,9,9,8,2,5,4,4,3,2,2,4,2,2,2,4,2,2,4,1,2,0,1,3,1,0,2,4,0,0,1,0,0,1,0,0,0
鴨居六丁目,カモイ6,男,863,8,14,9,12,15,8,4,6,6,7,8,4,10,8,4,5,6,11,4,7,10,10,10,13,10,18,18,16,22,21,31,20,25,20,16,15,17,10,25,8,7,14,14,14,7,7,8,5,13,6,7,6,11,7,14,11,20,11,12,20,7,10,12,13,9,16,11,10,14,9,9,8,5,1,8,3,2,1,3,1,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,778,15,12,6,12,7,9,6,8,4,9,6,5,6,8,8,6,4,6,5,5,4,7,8,12,12,13,19,19,13,23,20,15,17,19,19,11,5,11,14,5,10,11,8,4,5,6,3,6,4,10,12,14,12,17,18,14,13,15,8,13,18,15,14,3,6,10,12,8,10,7,5,3,6,1,2,5,4,4,4,3,2,2,3,3,4,3,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
鴨居七丁目,カモイ7,男,474,4,8,0,3,3,6,3,5,2,2,3,2,1,0,4,6,4,4,4,5,4,7,6,9,10,7,11,10,8,8,7,8,8,8,7,9,5,6,4,5,6,3,5,2,4,3,5,4,6,7,3,10,7,5,10,9,17,5,7,8,8,9,9,14,9,6,10,5,6,6,6,6,7,6,7,3,4,4,0,1,0,0,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,女,519,3,4,2,1,2,5,2,3,6,4,0,4,4,0,3,5,3,6,5,4,6,4,10,5,4,7,8,3,4,10,10,10,4,5,9,6,6,3,9,5,4,6,4,4,1,5,5,6,6,7,7,7,8,13,12,14,11,7,7,14,6,13,11,6,11,7,11,3,8,10,10,2,6,3,1,7,5,4,7,3,1,3,6,1,4,0,6,2,3,2,3,4,0,1,1,1,1,1,1,2,0
鴨居町,カモイチョウ,男,892,12,8,11,11,11,11,5,8,14,17,16,8,9,11,8,13,10,11,6,15,10,9,14,15,10,17,10,15,15,23,21,19,19,16,19,12,17,13,19,8,14,12,9,12,16,19,9,9,11,13,12,13,17,10,17,16,13,10,9,16,9,16,7,7,4,12,8,5,5,2,9,3,4,4,4,1,4,2,2,0,4,0,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
鴨居町,カモイチョウ,女,777,11,13,12,9,8,7,10,9,12,8,8,10,7,5,6,7,6,7,11,16,6,9,8,8,8,14,11,14,18,13,20,14,11,15,13,17,9,12,17,11,10,13,18,14,6,10,10,19,10,12,6,8,11,10,11,9,16,8,8,9,13,7,11,4,9,5,9,6,8,7,2,5,3,6,6,3,0,2,3,0,3,3,2,3,1,1,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,623,7,10,6,3,9,3,7,4,3,7,4,5,3,6,9,5,3,8,13,10,6,14,2,7,9,10,14,11,5,15,12,12,11,12,12,16,9,6,11,10,11,4,11,3,13,6,3,5,12,9,11,4,10,3,11,15,10,11,6,12,11,12,5,10,3,3,13,12,7,5,7,9,3,2,5,1,2,0,1,1,1,1,2,2,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,615,12,9,7,11,6,8,8,5,9,6,6,4,6,0,3,12,8,12,4,5,6,6,6,9,11,13,6,8,8,8,8,12,18,13,12,12,10,7,6,8,5,8,5,11,12,7,10,3,7,12,9,11,7,9,13,12,9,12,6,6,8,17,5,6,11,4,7,4,5,3,6,5,3,5,2,1,3,3,3,0,0,2,1,1,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
