町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
久木町,ヒサキ,女,1142,8,2,9,9,7,12,9,7,10,11,10,6,4,15,8,7,4,10,14,7,11,7,13,15,16,22,13,15,17,21,20,27,19,20,15,22,12,8,13,7,16,14,9,12,11,11,12,6,11,11,14,12,18,22,18,23,20,11,17,19,12,17,9,18,13,13,22,19,9,17,18,16,15,12,7,6,17,17,11,8,16,15,10,9,10,5,7,6,7,3,1,3,1,0,3,0,0,0,0,0,1
氷取沢町,ヒトリザワチョウ,男,1828,9,8,10,5,17,22,13,16,11,14,19,14,18,15,20,28,16,22,33,41,37,36,30,28,28,33,25,28,46,29,32,26,19,24,21,20,18,18,23,18,13,15,13,16,21,19,27,26,23,19,27,33,33,46,50,61,58,36,31,36,33,38,32,25,23,19,14,17,14,11,20,13,5,9,10,6,4,4,4,8,5,2,2,4,4,3,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0
氷取沢町,ヒトリザワチョウ,女,1832,8,5,11,12,10,9,17,12,6,24,16,18,14,18,24,20,25,13,24,36,17,32,33,45,28,32,28,25,19,29,28,23,22,23,18,24,19,12,22,23,24,21,20,12,14,20,37,31,29,29,40,43,56,52,44,50,62,25,24,40,27,44,24,30,10,11,20,16,9,10,14,12,13,9,10,11,6,5,2,7,6,5,3,2,5,3,4,2,0,6,2,2,1,1,2,1,0,0,0,0,0
磯子一丁目,イソゴ1,男,43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,1,1,0,1,1,0,1,0,2,1,2,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,2,2,0,0,1,0,0,2,2,0,1,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
磯子一丁目,イソゴ1,女,42,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,2,3,2,1,2,1,0,2,1,0,0,1,1,2,0,1,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
磯子二丁目,イソゴ2,男,2062,12,16,15,12,16,13,13,15,18,20,15,15,16,19,15,6,20,15,17,31,25,31,35,38,51,41,53,30,55,42,40,36,35,39,39,37,38,40,38,38,35,39,24,32,21,26,35,25,33,19,33,28,26,42,28,41,38,25,20,29,30,26,28,17,18,16,12,17,15,15,27,13,8,14,14,11,12,14,8,4,5,5,7,6,1,3,4,4,2,1,4,0,0,0,1,0,0,0,1,0,0
磯子二丁目,イソゴ2,女,2058,21,26,16,8,19,21,19,15,25,28,13,15,16,11,15,10,10,16,24,15,20,26,31,29,30,27,29,30,31,49,41,33,42,30,36,26,38,22,30,29,27,35,17,21,28,28,25,21,26,30,21,23,38,38,43,36,30,22,20,37,33,23,26,32,16,16,18,22,26,21,22,15,25,13,20,16,22,16,16,8,15,15,6,14,7,12,9,6,2,5,3,4,2,2,3,5,1,1,2,0,0
磯子三丁目,イソゴ3,男,1813,13,17,14,11,14,13,15,8,11,16,3,12,6,4,8,11,13,11,15,17,13,15,18,22,30,32,31,20,27,33,49,48,32,42,38,35,50,39,29,37,30,28,27,19,23,19,16,30,19,22,32,28,41,31,38,37,33,27,24,37,33,18,32,20,13,13,17,30,17,20,18,16,15,13,21,11,15,6,10,7,7,3,4,2,2,5,2,4,0,3,0,1,1,0,1,0,0,0,0,0,0
磯子三丁目,イソゴ3,女,1894,16,20,12,16,17,9,6,12,14,12,7,8,8,10,8,13,13,16,23,25,17,23,18,28,19,35,30,27,35,24,37,36,30,45,36,30,32,23,28,27,26,21,19,20,27,26,19,21,30,25,31,22,34,30,43,39,29,18,33,35,40,40,19,23,21,26,27,26,26,18,25,22,19,27,19,15,12,12,17,7,8,11,2,8,4,2,4,6,4,1,3,4,1,0,1,0,0,0,0,0,1
磯子四丁目,イソゴ4,男,416,2,3,2,0,2,3,3,3,3,4,2,5,2,3,1,3,4,8,4,7,4,8,5,9,8,6,11,4,8,5,3,9,5,4,5,12,2,4,4,9,8,4,2,4,6,2,3,5,7,4,3,10,8,9,13,9,10,8,3,8,9,3,6,2,4,6,4,2,8,5,2,6,4,8,6,5,2,2,2,2,3,1,2,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
磯子四丁目,イソゴ4,女,465,4,6,1,3,4,3,4,3,4,4,2,4,0,3,3,5,7,2,9,4,9,4,7,8,4,8,6,4,10,10,5,7,5,6,7,6,6,3,6,3,7,3,5,3,7,4,6,6,5,7,6,9,11,6,6,8,12,5,5,8,4,8,4,7,2,8,2,11,7,5,5,7,4,7,4,2,4,6,1,2,4,3,5,5,3,5,3,1,1,1,0,0,1,3,1,0,0,1,0,0,0
磯子五丁目,イソゴ5,男,858,3,9,8,10,13,9,10,9,14,12,7,8,9,2,13,10,15,13,13,16,14,16,17,19,13,13,15,18,10,12,17,8,11,15,7,9,10,10,7,6,11,13,7,7,9,8,5,11,10,13,13,7,10,20,28,26,20,18,11,15,25,11,14,10,17,9,11,10,7,7,4,2,2,2,1,0,5,1,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
磯子五丁目,イソゴ5,女,881,8,11,9,6,8,4,7,10,7,9,5,11,8,8,12,11,9,9,13,12,13,16,19,16,17,16,22,13,16,13,12,18,6,15,8,10,13,8,15,6,7,7,11,8,10,9,11,8,16,18,23,24,19,20,26,29,18,12,11,10,12,11,11,14,8,10,3,6,5,6,4,4,5,3,1,2,3,5,4,1,5,1,1,2,0,2,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0
磯子六丁目,イソゴ6,男,1260,8,12,9,7,15,11,14,16,20,19,10,14,14,18,15,12,17,17,17,14,18,18,20,18,12,14,15,15,9,20,18,15,22,16,19,21,23,13,26,14,22,17,15,11,19,13,13,21,19,20,14,21,26,19,29,19,17,22,11,15,16,15,17,17,13,11,24,8,13,7,15,13,15,9,9,10,9,7,11,3,7,3,6,2,2,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,1
磯子六丁目,イソゴ6,女,1272,11,9,10,16,11,10,15,10,7,13,12,12,14,9,12,15,19,11,8,21,9,20,14,13,18,12,19,16,21,14,17,21,20,25,18,19,16,18,18,20,16,9,22,17,18,18,19,17,14,18,10,19,21,25,23,28,17,9,14,25,25,20,17,11,14,5,12,16,16,12,15,15,13,10,11,7,18,8,9,3,10,5,6,5,5,6,4,5,5,1,3,3,1,2,0,1,1,0,0,0,0
磯子七丁目,イソゴ7,男,856,7,10,12,4,8,6,14,5,12,6,9,11,8,12,9,7,5,11,9,2,10,8,9,4,7,7,10,10,13,9,7,8,11,21,19,14,22,18,15,14,18,11,16,10,14,10,18,12,18,7,16,11,15,13,22,15,25,4,12,10,12,13,14,11,11,8,7,6,9,9,8,10,5,4,7,11,4,3,2,1,2,2,3,1,3,4,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
磯子七丁目,イソゴ7,女,878,10,10,6,10,7,8,8,6,7,12,10,6,11,10,9,8,16,6,13,7,10,16,8,10,10,10,9,10,8,9,18,15,11,13,20,14,16,7,13,15,12,12,13,15,10,19,11,6,11,13,8,14,21,11,20,16,10,15,8,9,15,15,11,6,8,8,8,9,6,7,6,17,6,5,7,7,9,1,3,7,4,6,2,4,3,2,2,2,4,1,1,1,1,1,3,0,1,1,0,0,2
磯子八丁目,イソゴ8,男,567,2,7,6,5,3,5,3,8,2,8,8,3,6,5,4,7,4,9,8,5,9,6,2,10,6,4,4,6,7,13,7,7,19,14,11,10,6,6,4,9,5,12,7,8,4,4,11,13,10,8,12,9,7,5,4,9,11,9,8,8,7,9,12,5,8,8,8,2,5,7,7,1,4,7,2,7,5,4,5,6,2,2,1,2,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
磯子八丁目,イソゴ8,女,615,4,9,7,10,3,12,6,3,5,3,2,5,5,4,2,5,7,6,15,3,9,7,9,10,5,9,3,8,8,7,11,12,6,10,11,12,9,6,11,6,7,12,12,6,7,4,5,12,7,8,7,11,7,6,10,12,12,3,6,9,10,9,9,9,6,8,8,8,3,2,4,6,6,10,11,8,9,4,9,2,3,5,3,1,1,2,1,2,1,3,1,0,2,0,0,0,0,0,0,0,1
磯子台,イソゴダイ,男,671,6,4,9,5,7,7,5,6,12,7,5,10,6,7,8,3,7,6,9,8,4,10,8,6,5,4,5,4,8,13,8,5,12,17,15,9,12,7,16,11,15,9,9,13,12,9,6,6,10,4,12,6,11,5,13,9,14,6,11,7,3,7,8,7,8,7,7,13,6,7,16,9,6,12,3,5,7,9,5,5,6,1,5,1,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
磯子台,イソゴダイ,女,764,4,3,10,8,8,3,13,3,8,8,5,7,6,7,6,4,9,7,8,6,4,8,7,6,6,5,10,6,9,15,14,8,16,13,16,15,11,14,9,11,19,10,10,10,7,10,13,6,8,12,8,11,10,10,8,12,12,9,8,6,8,11,12,15,12,7,11,11,9,11,11,11,6,9,9,10,11,13,10,4,5,1,2,6,2,0,1,1,3,0,0,3,0,2,1,0,1,0,0,0,0
新磯子町,シンイソゴ,男,21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,1,2,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新磯子町,シンイソゴ,女,21,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上町,カミチョウ,男,683,8,8,8,7,8,3,9,8,6,11,8,4,6,9,5,4,7,8,3,6,10,6,9,3,6,14,10,9,11,12,11,6,12,15,16,17,11,12,13,7,6,10,8,6,6,8,7,5,13,6,8,6,11,20,5,16,14,8,12,8,10,9,9,12,4,4,5,6,7,3,8,6,4,3,12,3,7,1,8,3,6,3,4,3,4,2,1,3,2,0,0,0,1,0,1,0,0,0,0,0,0
上町,カミチョウ,女,719,7,9,8,9,13,7,7,7,9,5,8,5,8,7,2,8,4,1,5,7,7,7,11,8,8,11,10,12,7,13,11,11,16,8,5,12,16,11,12,12,7,5,4,7,12,5,10,11,4,6,7,9,11,14,13,9,17,9,9,9,11,4,13,4,7,12,10,11,10,7,4,14,9,7,8,3,4,5,5,6,7,3,4,4,4,5,4,4,1,2,0,0,2,0,1,1,0,1,0,0,0
上中里町,カミナカザトチョウ,男,2260,19,17,14,14,10,19,14,20,14,22,20,26,22,25,20,20,21,32,28,30,31,28,31,29,36,25,37,37,39,39,33,44,33,21,47,33,41,17,26,18,25,29,21,27,32,29,26,40,28,28,22,32,34,45,44,59,42,40,41,55,41,48,38,30,42,39,26,25,20,24,23,14,13,15,18,12,14,18,9,11,7,7,1,3,4,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0
上中里町,カミナカザトチョウ,女,2220,21,14,15,17,8,23,17,16,22,18,18,13,16,21,19,29,28,22,25,27,32,21,23,22,32,22,30,32,45,42,39,38,37,29,37,14,24,25,25,30,27,25,21,30,31,28,27,31,30,28,24,42,30,54,51,55,72,43,32,41,39,49,37,27,29,19,35,33,17,17,25,15,25,15,14,18,12,17,2,5,5,4,12,8,4,10,3,2,4,4,1,1,0,0,2,0,0,0,0,0,0
栗木一丁目,クリキ1,男,1053,13,10,5,7,8,10,6,8,9,5,10,2,7,10,6,9,7,8,11,10,14,15,13,13,13,16,13,12,18,10,15,18,21,27,15,20,19,12,11,14,19,10,12,10,13,14,11,15,17,14,14,9,18,19,18,22,20,13,20,11,12,20,14,16,10,14,15,12,9,11,7,15,7,18,10,14,11,11,10,10,9,4,1,6,4,1,4,2,2,2,0,1,1,1,0,0,0,0,0,0,0
栗木一丁目,クリキ1,女,988,7,7,7,10,3,11,6,4,3,6,8,11,12,7,8,7,14,3,9,7,15,12,9,16,7,17,15,17,12,14,14,21,17,11,13,14,11,11,12,16,13,9,10,11,10,14,11,18,6,9,8,19,14,14,20,15,16,11,14,21,12,19,16,9,10,12,13,12,11,10,24,15,12,14,11,5,10,13,11,8,10,7,7,5,5,1,3,4,4,3,1,1,1,1,0,0,0,1,0,0,0
栗木二丁目,クリキ2,男,1044,15,4,8,12,13,9,6,20,6,10,9,9,5,12,15,12,14,16,15,16,18,10,18,17,18,22,18,17,10,16,16,11,16,13,13,15,12,12,15,17,14,8,16,14,17,15,11,16,22,11,11,23,19,17,29,21,17,23,14,21,8,17,15,8,11,3,5,11,9,9,10,6,9,3,8,4,6,2,4,6,1,1,4,4,2,1,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0
栗木二丁目,クリキ2,女,1053,6,8,11,8,6,5,15,10,13,18,10,7,11,9,10,14,11,17,7,13,15,16,20,11,15,14,14,22,10,17,16,20,6,18,14,11,15,19,17,16,23,16,14,13,14,16,15,12,12,18,16,14,20,25,24,27,17,12,9,16,17,9,11,4,9,7,11,13,12,10,10,12,9,9,2,4,7,4,10,2,6,6,1,3,2,4,3,1,2,1,2,1,0,0,0,1,0,0,0,0,0
栗木三丁目,クリキ3,男,974,7,8,10,7,12,7,10,11,11,9,9,13,4,7,7,8,8,10,12,11,12,10,12,17,10,21,19,20,12,25,12,8,19,17,18,15,18,11,17,14,18,11,13,18,12,12,8,10,12,9,14,11,17,11,18,21,19,9,13,10,13,11,12,15,12,14,11,15,13,16,9,5,7,7,5,6,9,4,8,6,5,4,1,4,2,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0
栗木三丁目,クリキ3,女,945,13,7,5,8,7,13,8,10,5,12,6,8,9,9,7,12,7,13,11,7,9,18,9,11,12,13,17,13,7,24,9,15,15,21,13,15,17,12,8,11,16,10,12,9,12,11,8,17,12,11,15,11,10,17,18,16,14,11,20,17,16,16,19,16,5,9,12,14,12,13,4,5,12,7,5,10,3,7,5,8,5,4,2,4,7,4,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0
丸山一丁目,マルヤマ1,男,2040,18,17,29,36,27,19,22,20,17,21,17,15,15,31,27,22,26,29,35,32,32,26,28,30,30,26,23,27,28,27,31,26,33,27,40,29,35,29,31,24,47,23,35,27,38,38,31,26,41,34,31,28,35,50,41,44,28,21,25,41,24,25,21,24,14,15,8,18,15,12,18,11,9,7,7,6,12,10,9,4,2,5,2,2,1,3,2,3,3,1,0,1,2,0,2,0,0,1,0,0,0
丸山一丁目,マルヤマ1,女,2081,19,18,21,26,22,23,25,22,31,16,26,29,20,28,19,22,27,26,25,23,33,37,30,43,48,42,33,31,30,39,35,34,29,41,21,33,26,20,35,30,25,26,36,34,37,29,25,33,37,21,38,35,27,30,46,33,33,13,10,16,25,16,17,23,9,16,18,21,12,16,11,8,16,9,12,11,7,19,10,9,9,5,5,9,8,9,5,4,4,1,2,3,3,2,2,1,0,2,0,0,0
丸山二丁目,マルヤマ2,男,784,6,3,5,6,2,5,3,8,2,6,10,2,11,5,7,8,5,13,9,7,17,7,8,8,6,10,16,13,12,18,12,14,10,12,11,11,12,15,12,8,10,13,5,12,7,7,9,13,11,8,13,11,16,14,24,19,16,9,13,15,17,12,12,14,12,4,7,3,13,7,2,5,11,7,7,8,4,3,6,2,10,4,2,1,1,0,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0
丸山二丁目,マルヤマ2,女,732,5,5,2,1,2,4,2,4,4,9,8,2,7,6,5,8,7,4,12,7,4,8,8,10,9,12,8,12,13,9,4,5,12,4,9,11,7,7,9,8,7,10,10,15,7,11,19,7,9,7,8,11,11,11,17,22,11,10,12,10,11,13,12,9,5,8,10,12,10,9,9,5,15,4,8,7,12,8,10,3,7,4,5,4,9,6,3,7,3,2,1,1,0,0,0,0,0,0,2,0,0
峰町,ミネチョウ,男,206,0,0,0,1,1,1,1,1,2,1,0,2,5,0,0,3,0,3,1,0,5,6,4,2,2,2,3,1,4,1,7,4,2,5,5,5,1,2,3,3,2,1,0,4,1,3,2,1,10,1,8,1,3,6,5,3,6,2,3,1,4,3,3,2,6,2,7,2,4,1,2,1,1,3,4,1,1,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
峰町,ミネチョウ,女,188,1,0,2,1,1,1,1,1,3,0,1,1,1,0,0,1,1,1,2,2,0,5,3,2,1,1,2,3,2,0,2,3,2,3,2,2,1,1,5,2,0,2,1,2,1,1,1,5,2,3,0,0,3,4,5,2,6,4,3,3,4,4,4,6,1,2,1,1,5,0,2,5,2,2,6,2,1,3,0,2,2,3,1,1,2,1,1,2,2,0,0,2,1,1,2,1,0,0,0,1,1
新森町,シンモリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新森町,シンモリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森一丁目,モリ1,男,2748,23,25,20,25,14,15,20,18,17,16,18,16,22,21,14,16,18,27,16,24,31,16,32,31,42,39,52,44,39,47,57,51,39,59,35,48,42,39,40,40,38,30,31,33,30,36,36,38,29,29,35,31,38,50,56,55,59,51,58,49,58,56,46,39,36,33,44,38,45,29,35,37,26,18,36,23,29,22,21,13,11,9,6,2,3,5,0,0,3,1,2,0,1,0,0,0,0,1,0,0,0
森一丁目,モリ1,女,3200,18,29,13,26,21,21,21,16,13,13,20,16,19,17,19,18,22,22,30,20,32,28,43,32,29,42,41,51,52,52,59,48,42,42,46,45,49,39,36,41,24,43,43,39,34,34,30,41,36,47,39,60,54,66,64,70,65,49,39,64,56,55,51,71,48,47,51,60,60,48,57,46,56,45,29,21,25,38,23,21,16,19,11,5,9,5,5,7,8,7,5,3,3,1,2,1,0,0,0,0,1
森二丁目,モリ2,男,1020,11,11,10,15,9,16,13,13,12,9,10,8,5,7,8,13,4,5,6,9,9,13,11,11,10,15,16,19,19,21,21,19,26,21,28,24,21,10,25,21,19,19,19,19,11,17,13,7,17,12,12,13,14,16,18,17,15,9,13,5,17,15,15,10,10,12,10,11,8,4,8,4,4,4,7,5,5,8,5,5,2,3,2,3,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
森二丁目,モリ2,女,1019,8,12,7,13,5,10,9,11,5,8,10,10,10,5,5,5,3,8,5,9,7,14,9,16,11,7,20,22,18,15,30,20,25,25,20,17,18,15,15,20,26,24,20,8,14,8,10,12,9,11,7,14,10,14,24,14,24,8,14,17,17,16,13,9,7,5,14,12,9,12,9,8,12,6,9,4,10,8,4,2,2,7,3,6,3,4,3,3,3,3,0,2,1,1,1,1,0,0,0,0,0
森三丁目,モリ3,男,1298,12,11,9,9,9,8,6,9,10,6,6,8,6,18,12,11,11,22,13,24,11,11,23,20,16,22,28,15,20,26,23,19,22,21,24,23,22,20,18,15,17,17,18,14,17,19,16,11,18,21,23,23,27,22,27,19,27,15,18,19,18,23,21,17,18,15,16,10,14,11,15,18,10,8,7,5,8,13,5,2,5,8,2,3,2,3,2,4,1,2,2,1,2,0,0,0,0,0,0,0,0
森三丁目,モリ3,女,1433,7,8,13,4,7,7,12,3,12,7,10,9,8,14,8,12,19,13,15,13,15,15,17,25,24,20,22,16,13,21,23,21,13,17,20,14,16,21,18,16,28,17,16,18,16,15,19,12,19,17,21,19,24,27,36,27,26,17,20,23,25,26,27,25,12,19,23,19,16,21,16,13,15,13,12,17,17,11,12,11,16,15,11,7,8,12,4,5,1,5,4,0,1,6,1,1,0,0,0,1,0
森四丁目,モリ4,男,868,16,9,8,13,3,12,10,5,10,10,2,11,14,5,10,9,20,8,10,10,10,10,7,5,6,10,18,13,8,19,13,26,17,19,18,20,18,12,14,18,16,10,16,22,12,15,11,20,14,13,11,13,15,20,8,13,9,9,7,6,11,9,13,7,6,4,5,5,4,5,5,7,4,6,7,6,4,3,3,4,1,1,4,2,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
