町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
上川井町,カミカワイチョウ,男,1873,12,13,13,15,16,13,16,22,22,15,19,14,13,20,16,14,17,20,16,19,17,21,29,19,17,16,25,17,18,22,20,14,26,23,20,31,24,12,23,22,32,35,39,27,31,33,28,32,34,21,29,28,24,17,39,23,31,25,19,24,21,19,22,26,34,23,29,33,23,15,20,18,25,24,10,25,18,19,18,20,17,17,16,9,12,8,9,8,2,2,8,2,1,1,2,5,0,0,0,0,0
上川井町,カミカワイチョウ,女,1887,13,11,11,13,15,12,9,12,28,14,21,17,8,20,15,17,8,20,15,26,22,14,21,15,12,21,15,17,19,18,14,16,14,25,19,29,18,20,20,20,19,34,23,21,35,17,22,25,36,17,31,22,28,28,21,18,22,15,26,18,20,27,20,23,23,22,30,24,19,23,18,25,21,19,23,20,23,25,30,23,21,27,24,25,15,23,17,9,13,16,10,14,17,7,11,6,4,5,3,4,6
川井宿町,カワイシュクチョウ,男,994,9,5,3,6,8,11,11,14,8,8,11,6,10,8,13,3,13,11,10,12,14,14,10,14,12,7,13,11,12,7,6,6,15,8,19,7,13,12,16,18,14,16,19,15,14,13,16,16,18,8,20,16,15,18,11,7,9,17,13,8,14,21,13,10,12,22,10,13,14,7,7,9,15,15,14,11,8,12,11,9,8,7,9,7,5,4,1,0,1,4,2,0,1,0,1,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,940,5,6,9,8,9,9,5,9,15,7,7,11,11,8,14,8,13,6,6,10,14,7,11,10,5,7,5,6,15,9,9,12,6,15,12,9,10,11,15,15,6,12,17,14,15,19,10,8,15,6,17,11,12,13,13,12,7,9,13,5,11,13,17,14,10,9,10,12,13,14,6,10,18,15,14,7,16,19,11,12,10,8,7,8,2,9,6,4,2,4,3,1,2,0,1,5,1,0,1,2,0
川井本町,カワイホンチョウ,男,2065,14,22,21,20,20,23,16,24,21,22,18,33,22,20,12,22,30,18,17,14,24,27,14,17,17,23,29,22,26,21,24,22,24,18,30,20,28,23,31,35,38,32,35,32,30,34,45,36,34,26,30,25,28,26,28,30,34,27,22,25,33,16,22,21,24,38,38,36,24,20,18,23,28,24,18,22,20,29,16,9,20,11,9,7,7,6,5,3,4,4,1,3,2,0,1,1,1,0,0,0,0
川井本町,カワイホンチョウ,女,2029,18,19,15,26,18,18,24,22,27,23,18,9,14,24,16,18,20,22,22,11,23,26,16,26,18,22,10,20,18,20,19,22,29,20,28,31,17,25,26,32,26,39,32,38,31,35,32,25,29,23,20,25,23,23,25,25,20,17,20,20,17,24,22,28,25,32,36,40,32,21,25,29,27,28,29,22,29,24,18,19,20,21,18,12,11,10,5,8,6,6,4,3,3,2,3,4,1,0,0,3,2
下川井町,シモカワイチョウ,男,759,5,1,7,4,8,7,5,10,6,12,7,9,4,10,8,6,6,6,9,8,8,12,7,12,6,12,4,3,3,5,6,4,8,3,6,13,9,6,11,11,10,12,14,11,15,11,19,14,15,6,11,7,9,7,7,13,8,7,11,6,10,8,6,10,14,15,11,21,7,9,10,11,12,10,12,7,11,10,8,14,3,3,4,7,3,3,5,5,1,3,2,1,0,1,1,1,0,0,0,0,0
下川井町,シモカワイチョウ,女,771,2,2,4,6,9,7,9,7,10,3,9,6,11,11,8,7,6,8,6,5,9,4,3,4,4,7,3,8,3,3,8,4,15,9,5,7,6,10,10,9,10,12,8,14,13,12,6,10,7,12,9,8,7,9,5,7,5,9,10,11,9,8,7,12,12,6,11,9,20,6,13,16,16,12,11,15,5,10,9,12,14,11,9,12,5,11,4,7,2,5,4,2,4,2,0,1,3,1,0,0,4
川島町,カワシマチョウ,男,2843,23,14,22,25,10,39,20,27,18,17,28,20,28,23,29,26,24,36,25,22,31,31,21,29,25,30,28,27,30,32,31,27,28,29,30,25,35,27,32,44,51,37,40,39,42,53,56,50,50,35,44,33,39,45,35,41,40,41,40,32,30,39,33,36,28,39,57,39,34,18,28,30,26,35,43,43,37,36,37,28,36,31,29,33,22,17,11,18,10,9,5,3,6,3,2,1,0,0,0,0,0
川島町,カワシマチョウ,女,2941,16,18,24,20,24,26,10,21,22,22,24,9,35,21,27,19,29,26,25,20,28,22,23,21,24,29,32,31,26,32,26,32,33,29,23,33,33,25,40,30,39,38,32,46,51,43,45,47,63,31,48,47,36,36,35,27,32,38,52,25,33,28,28,31,28,40,37,43,51,27,35,54,47,53,49,38,38,41,47,45,52,34,37,24,35,28,22,22,9,17,9,9,8,5,4,6,1,2,1,1,1
西川島町,ニシカワシマチョウ,男,1595,18,13,9,8,13,16,25,10,12,9,15,10,17,9,9,17,8,13,19,14,8,14,14,10,21,18,21,22,24,19,25,29,26,16,18,21,26,19,28,32,24,29,32,34,26,21,27,23,25,23,24,21,18,19,19,28,22,17,19,20,20,18,28,22,24,22,31,21,22,12,16,13,15,16,14,22,9,11,12,16,16,12,8,5,12,4,5,3,3,5,4,4,3,0,0,1,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1582,13,12,13,15,14,15,14,11,12,17,8,10,14,7,14,12,14,15,16,12,16,14,20,13,10,20,18,15,16,17,22,26,26,21,19,18,20,22,19,30,27,33,28,19,15,27,23,27,21,18,22,13,15,23,22,29,17,16,12,13,13,17,22,17,19,16,19,26,18,12,18,30,22,15,19,23,17,19,16,13,11,12,19,13,15,7,12,15,11,6,2,8,9,3,1,3,1,2,1,0,0
中希望が丘,ナカキボウガオカ,男,4949,35,47,41,45,34,36,41,42,39,42,33,39,45,39,37,45,47,47,66,32,53,42,49,43,51,57,56,62,65,54,45,70,66,67,59,68,68,86,72,75,53,59,89,77,91,79,94,88,101,60,85,66,64,56,77,73,70,65,54,68,67,68,57,49,71,82,71,79,82,41,42,60,53,50,55,45,36,29,38,54,45,29,29,26,28,25,25,26,17,12,13,9,7,4,7,2,4,0,1,0,2
中希望が丘,ナカキボウガオカ,女,5214,38,28,44,29,37,33,41,38,47,30,48,41,45,48,49,32,38,57,45,47,51,53,59,47,51,55,56,46,64,37,60,52,59,63,61,64,63,74,76,54,61,66,83,86,72,99,82,93,96,57,66,78,80,73,66,59,61,61,62,55,66,71,56,69,60,81,86,69,77,52,50,59,73,70,75,63,58,60,65,50,49,44,49,51,45,44,41,37,26,26,18,18,13,8,5,6,2,3,2,0,1
