町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,538,1,3,0,6,5,3,9,6,3,4,8,5,9,7,3,6,5,5,18,9,7,7,5,4,5,4,2,4,1,3,4,8,5,2,2,2,4,4,3,8,5,5,14,8,9,7,6,15,11,12,11,7,10,8,5,7,15,4,6,2,7,7,9,11,9,7,6,8,3,5,7,6,6,13,13,9,4,7,4,5,4,3,5,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,579,2,0,2,3,1,2,4,4,0,6,4,6,4,8,8,8,5,6,4,13,8,3,10,9,1,2,7,6,3,2,1,3,8,2,3,5,7,7,6,14,9,7,13,13,9,5,11,12,20,9,6,8,13,11,5,6,5,5,5,8,9,7,8,6,9,14,8,9,17,12,5,13,5,6,6,10,5,5,5,6,5,2,5,3,4,2,2,2,4,1,1,3,1,0,1,0,0,1,0,0,0
日限山三丁目,ヒギリヤマ3,男,980,3,10,6,9,8,11,10,9,13,8,13,11,13,9,17,10,9,9,6,4,9,7,9,7,4,3,5,5,9,7,7,10,6,11,10,5,6,12,10,24,21,13,20,9,16,13,27,16,14,10,10,7,8,9,4,4,7,9,7,10,6,9,9,23,15,8,20,11,19,33,20,22,27,25,25,17,24,15,11,11,7,6,2,4,7,3,6,2,3,0,0,2,0,0,0,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,984,7,4,6,7,4,4,11,9,8,11,7,6,13,8,7,7,6,6,4,8,6,6,7,3,6,2,9,8,6,7,4,3,5,7,13,13,13,13,13,17,23,18,26,16,19,9,20,10,11,8,9,7,9,7,5,6,8,7,10,16,13,10,32,19,32,17,24,21,31,35,31,18,21,10,18,16,10,5,10,11,6,10,5,4,3,6,2,1,5,1,3,2,1,0,1,1,0,0,1,0,0
日限山四丁目,ヒギリヤマ4,男,985,7,4,8,3,9,6,4,8,4,11,3,14,12,13,9,13,9,7,5,4,8,8,9,7,6,9,6,5,5,9,5,5,4,10,9,12,12,19,13,14,5,15,19,14,16,14,13,16,10,16,8,13,11,9,5,7,9,9,13,4,5,10,18,13,16,16,17,19,24,33,32,18,23,16,30,22,19,16,19,8,11,10,6,1,6,7,5,1,1,2,1,3,1,1,0,0,0,0,0,1,0
日限山四丁目,ヒギリヤマ4,女,1053,7,5,7,8,6,8,10,9,7,11,9,7,5,5,4,10,7,7,10,7,3,10,5,7,9,8,3,6,7,6,7,8,4,6,13,10,7,16,13,15,17,12,23,16,14,9,13,14,14,13,7,10,10,4,14,6,11,6,8,10,10,20,25,22,30,25,30,33,27,39,29,23,19,21,17,16,12,14,11,13,8,11,10,7,4,7,4,3,2,2,5,2,2,3,1,0,1,0,2,0,0
日野一丁目,ヒノ1,男,368,5,4,6,5,4,3,3,5,2,3,2,5,2,4,3,3,3,0,2,0,3,3,2,5,5,4,8,3,6,6,7,6,6,7,9,4,7,6,7,5,8,5,6,9,7,6,5,5,4,5,4,6,6,5,4,7,1,4,6,1,6,5,9,4,5,2,2,5,6,4,5,7,4,3,2,5,2,2,1,1,4,1,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,381,3,5,4,4,6,2,3,2,3,5,1,4,4,3,5,4,3,0,4,4,3,2,4,5,1,4,8,8,4,7,3,8,7,5,6,5,7,6,5,16,5,4,5,7,3,3,7,5,3,7,5,2,3,2,4,3,5,5,3,7,8,4,4,6,5,7,6,5,6,5,2,2,5,3,4,0,4,4,2,3,6,5,1,0,1,2,2,0,0,1,2,2,0,0,1,1,1,0,0,0,0
日野二丁目,ヒノ2,男,1607,13,14,13,14,9,7,8,11,15,11,16,15,19,10,23,17,14,15,18,14,15,14,14,18,22,24,18,22,29,22,24,23,18,32,25,16,32,28,27,21,26,30,27,28,32,21,31,24,28,28,16,28,21,15,13,14,9,19,19,24,25,20,27,26,20,18,13,17,20,22,17,23,18,15,15,15,21,13,11,12,10,7,6,8,8,3,4,8,4,2,2,1,1,0,1,0,0,0,0,1,0
日野二丁目,ヒノ2,女,1643,12,11,13,16,9,15,13,13,11,15,18,12,20,18,12,18,22,13,10,12,10,14,18,17,8,19,28,26,19,24,18,15,16,25,29,30,26,32,21,33,22,28,22,21,25,28,31,28,17,20,15,17,18,17,14,24,13,15,17,15,26,26,24,23,27,12,20,25,28,23,14,27,11,24,21,19,24,8,20,20,11,12,10,8,7,10,9,4,5,6,5,3,2,2,2,2,3,0,1,1,0
日野三丁目,ヒノ3,男,1592,16,17,16,13,18,23,19,25,27,19,22,30,44,29,21,22,27,16,17,24,17,14,20,9,12,12,10,11,8,6,15,14,14,8,25,20,17,34,18,25,37,31,32,42,50,36,42,46,37,34,35,31,37,32,23,30,23,21,20,16,17,18,13,13,16,8,12,7,9,11,5,4,7,5,7,5,2,3,1,3,1,3,5,3,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1609,13,17,25,18,15,25,17,19,24,17,38,24,34,17,26,34,30,18,18,18,18,17,21,19,10,7,12,10,13,12,10,14,18,15,18,26,27,26,38,45,46,31,42,38,40,39,45,32,30,37,40,27,27,21,19,21,24,14,11,15,10,13,16,12,9,9,7,11,10,7,7,7,4,10,4,7,8,5,2,0,7,9,2,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
日野四丁目,ヒノ4,男,1282,8,13,4,12,6,13,12,13,12,5,9,14,12,11,15,5,10,14,12,13,8,11,12,12,15,12,10,13,17,19,24,14,16,17,16,15,25,25,24,15,20,30,15,21,22,10,21,22,14,14,13,13,9,18,15,13,20,13,18,13,14,28,16,17,20,21,15,22,25,21,14,20,18,17,16,21,10,9,7,10,15,7,8,7,9,3,10,2,3,2,2,0,2,0,2,1,0,1,0,0,0
日野四丁目,ヒノ4,女,1240,6,7,14,9,9,6,10,7,7,12,11,15,11,9,7,10,7,10,15,13,10,6,9,14,10,13,15,11,12,11,8,17,11,14,21,16,15,19,18,22,20,11,15,25,17,11,16,11,21,14,12,12,20,17,11,14,23,7,16,13,12,27,22,24,21,16,16,18,27,33,23,19,11,10,18,18,10,17,13,12,14,6,16,8,8,10,4,5,10,4,4,3,0,1,1,3,1,1,1,0,0
日野五丁目,ヒノ5,男,974,11,13,18,7,11,12,10,11,8,11,11,10,14,8,12,7,8,5,5,3,12,9,6,11,11,10,13,14,21,15,20,21,8,11,25,11,17,21,20,19,17,25,16,13,19,13,17,15,17,12,3,12,3,12,10,7,15,9,7,13,14,15,12,16,22,5,7,7,8,9,11,9,17,5,13,6,8,5,6,1,6,4,6,3,1,2,2,2,2,0,2,0,0,0,1,2,0,0,0,0,0
日野五丁目,ヒノ5,女,1024,11,5,11,10,7,10,11,15,8,15,7,9,17,6,7,12,11,12,12,12,7,10,8,10,13,15,15,22,20,12,16,13,17,16,13,13,16,16,19,18,14,17,17,12,19,12,16,13,8,10,10,10,8,13,13,12,11,7,7,12,10,8,10,10,18,16,4,18,13,13,13,14,9,12,15,10,8,7,10,9,9,5,8,10,6,3,4,3,1,2,1,3,1,2,0,1,0,0,0,0,0
日野六丁目,ヒノ6,男,1001,30,26,24,19,19,22,14,7,15,9,5,12,7,4,3,10,5,8,4,5,7,9,6,8,9,12,15,21,28,19,38,37,22,24,22,37,33,23,30,22,25,28,17,15,22,11,15,22,17,12,13,13,8,17,15,14,7,16,9,4,9,1,2,0,2,0,0,1,3,1,3,2,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,802,25,25,23,21,14,22,10,18,16,8,10,11,10,9,6,9,5,8,7,4,8,5,5,11,7,14,9,21,22,19,21,33,22,23,28,26,26,28,18,13,18,14,19,14,6,8,8,12,6,3,5,8,8,6,8,3,2,3,2,0,2,2,4,2,0,1,2,0,2,2,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
日野七丁目,ヒノ7,男,741,4,4,5,4,4,9,8,15,6,9,11,12,13,7,9,12,7,5,9,12,1,11,17,18,9,9,9,10,11,6,8,8,4,8,10,7,6,8,13,11,13,16,11,12,8,7,8,7,12,10,11,7,16,10,11,17,8,6,11,16,12,9,11,16,21,4,4,13,9,8,10,3,6,6,2,3,9,3,2,2,2,5,2,1,4,1,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0
日野七丁目,ヒノ7,女,703,3,4,5,5,5,2,1,6,9,9,6,6,2,6,4,4,3,8,8,10,5,2,8,11,4,9,5,5,10,6,8,8,4,5,15,7,6,17,9,9,18,15,9,11,9,9,11,17,9,15,12,6,8,14,7,7,9,13,10,14,13,17,14,15,17,15,7,13,6,6,4,7,5,6,4,11,9,7,3,4,4,3,4,4,3,5,6,3,0,1,2,1,0,1,0,0,0,0,0,0,1
日野八丁目,ヒノ8,男,1158,5,9,8,12,11,9,5,12,5,7,13,9,9,14,11,12,21,11,10,10,9,15,11,16,9,19,20,12,12,22,12,14,13,14,14,19,13,17,21,22,22,12,11,14,15,11,15,21,19,13,19,19,16,11,18,18,20,15,12,24,27,20,27,30,17,21,15,12,18,11,8,11,5,10,12,13,12,7,3,8,8,9,6,3,2,5,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0
日野八丁目,ヒノ8,女,1220,4,7,6,6,10,4,7,8,5,7,13,18,15,7,11,10,14,9,14,16,14,11,12,8,21,16,13,18,20,13,11,18,8,10,11,16,15,14,20,17,17,13,22,23,11,13,22,17,15,17,17,22,18,25,21,24,24,13,15,21,20,21,30,25,23,13,14,19,18,18,17,12,4,19,13,10,10,12,9,3,9,7,5,2,6,5,3,9,1,3,0,5,1,3,0,0,1,1,2,0,0
日野九丁目,ヒノ9,男,1152,10,8,9,13,10,10,10,11,12,9,14,16,10,15,12,13,18,9,17,14,17,16,19,11,11,16,7,12,14,11,17,10,13,10,15,14,13,13,14,17,24,19,21,13,21,17,21,10,11,18,16,18,21,11,18,17,11,12,12,20,17,11,17,29,19,12,10,14,13,15,11,16,17,14,14,10,11,9,6,10,5,4,5,3,3,5,4,2,0,2,2,1,0,0,0,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1155,7,9,11,9,8,8,11,8,8,8,15,9,12,12,13,7,17,10,15,11,9,13,15,17,8,10,9,9,14,12,10,6,16,12,15,13,15,18,15,20,25,18,22,14,16,20,27,19,13,22,13,24,13,10,13,13,18,15,12,16,18,16,22,21,18,13,14,21,12,15,17,9,12,15,17,9,8,11,10,10,9,8,7,6,6,3,3,2,5,0,3,2,0,0,1,3,2,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,534,6,2,6,7,4,7,6,5,5,4,4,5,3,6,6,3,5,3,6,2,4,3,6,1,2,6,5,2,7,8,10,11,11,13,11,11,7,23,9,12,7,9,13,4,9,10,12,11,8,8,5,6,7,2,2,1,11,4,5,11,9,8,6,9,11,9,8,8,6,6,0,6,4,5,6,3,2,2,2,6,0,6,1,0,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,513,8,13,4,7,8,6,3,5,9,6,3,6,5,4,4,4,3,4,5,1,5,2,2,7,7,2,12,4,4,7,11,7,10,6,10,7,10,14,20,5,11,9,11,6,7,6,8,3,4,3,6,3,6,6,3,7,1,7,8,11,6,8,2,7,7,4,8,4,8,3,6,11,3,4,4,4,2,5,2,3,6,3,2,4,0,2,1,1,3,0,0,0,1,0,1,1,0,0,1,0,0
日野中央二丁目,ヒノチュウオウ2,男,1297,13,14,13,17,9,17,18,15,13,12,14,13,16,17,18,21,9,11,11,12,14,12,10,16,12,14,18,15,15,14,15,16,21,22,15,24,25,15,16,23,19,19,26,23,24,20,21,21,22,18,14,15,21,18,18,18,16,17,18,24,18,17,18,25,10,15,14,19,15,12,16,10,18,9,18,4,10,3,4,5,5,4,2,3,2,2,1,4,3,1,1,0,0,0,0,0,2,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1341,10,14,7,7,11,11,13,11,19,16,27,13,13,18,10,18,20,17,14,12,10,11,12,10,10,16,13,10,18,20,21,13,13,20,25,20,26,18,28,22,25,25,22,14,26,19,16,21,31,12,20,13,14,12,20,9,21,20,16,21,18,27,21,21,25,16,11,27,14,12,11,12,10,12,8,12,5,10,11,6,3,2,4,7,4,3,5,2,7,3,4,2,2,6,0,1,1,0,1,1,0
日野中央三丁目,ヒノチュウオウ3,男,1461,7,12,9,7,7,10,16,8,10,8,9,12,12,11,7,14,13,7,11,14,13,18,14,15,7,17,9,8,11,11,12,19,13,13,25,18,25,22,21,23,17,18,23,23,31,19,19,23,24,15,11,12,13,14,12,9,12,22,17,19,23,20,21,31,22,20,17,27,30,24,35,36,27,26,27,32,32,22,16,22,12,16,10,11,7,3,5,5,4,3,2,1,1,0,0,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1755,14,7,5,14,7,8,12,7,10,5,12,8,16,11,13,10,14,20,14,12,11,13,10,12,9,5,19,11,18,17,14,17,13,14,19,16,19,28,18,23,24,30,27,18,23,17,27,27,18,20,17,14,22,18,15,20,12,19,21,28,21,24,30,35,39,34,22,39,39,48,47,48,33,52,28,38,32,28,26,20,15,19,11,16,6,15,10,7,8,7,3,2,1,0,1,2,4,1,2,0,0
日野南一丁目,ヒノミナミ1,男,768,3,7,8,4,6,3,6,7,6,4,6,6,3,6,6,6,5,6,7,9,5,7,5,7,5,13,6,9,13,9,8,9,8,9,10,12,13,10,9,12,9,13,18,10,11,9,12,3,14,8,12,11,9,9,9,9,17,13,5,6,12,9,10,17,11,13,3,8,8,8,9,13,12,17,15,12,15,8,13,14,6,9,4,4,2,1,4,2,2,2,1,1,1,0,0,1,1,0,0,0,0
日野南一丁目,ヒノミナミ1,女,794,7,2,4,3,2,7,3,4,6,4,5,4,8,6,6,8,5,12,6,5,8,7,8,6,4,4,4,8,5,8,12,9,11,11,8,5,11,10,7,15,9,18,9,14,9,9,14,6,14,8,7,9,9,11,11,5,4,9,12,7,14,15,20,12,11,13,8,9,12,17,23,13,19,19,12,11,11,10,8,7,12,9,8,6,5,6,5,2,3,1,1,3,3,0,1,1,1,0,1,0,0
日野南二丁目,ヒノミナミ2,男,608,4,5,4,6,4,5,6,6,3,9,3,3,8,5,7,3,7,9,5,4,9,5,5,8,6,4,6,11,11,6,9,5,12,9,13,5,9,13,12,5,11,6,6,6,11,7,8,10,12,7,3,12,5,8,5,3,4,10,1,6,7,10,11,17,7,2,5,11,13,11,8,10,9,4,8,6,15,7,11,3,8,0,6,3,2,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,621,6,3,7,3,5,5,2,5,4,4,3,3,3,6,7,4,6,5,4,3,1,1,5,6,4,6,11,11,6,6,8,7,8,3,6,9,10,13,9,12,6,10,15,10,7,8,8,7,7,4,5,8,5,8,8,5,8,14,14,10,7,8,5,9,13,7,3,8,11,13,19,8,4,10,14,8,9,7,4,9,3,7,5,6,1,6,1,2,5,1,4,0,1,2,1,1,1,1,0,0,0
日野南三丁目,ヒノミナミ3,男,636,10,8,8,14,4,4,9,3,4,4,2,8,3,6,8,2,3,10,3,6,6,8,6,2,9,10,8,14,16,12,11,18,11,9,16,11,8,10,10,12,13,12,13,9,12,6,9,10,7,7,4,11,7,6,6,7,11,5,5,6,9,9,10,8,9,5,3,6,10,10,3,9,7,6,5,5,4,1,3,8,5,2,0,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,656,8,10,2,5,6,8,6,4,4,10,8,10,7,10,8,9,10,5,4,4,3,7,8,6,5,11,5,6,11,9,14,15,9,7,12,10,14,8,13,9,13,11,19,8,5,4,12,8,3,7,4,11,5,8,6,5,6,9,6,6,12,11,8,12,7,6,6,4,5,8,7,6,7,12,8,4,7,5,9,3,8,4,3,2,0,2,2,1,2,0,1,2,1,0,0,0,1,3,0,0,1
日野南四丁目,ヒノミナミ4,男,1097,19,13,16,19,10,9,10,13,15,5,6,13,18,11,6,10,14,9,15,12,7,10,13,12,10,18,15,18,17,14,19,16,18,21,20,17,14,23,20,28,18,24,17,27,29,16,16,22,24,17,10,21,22,18,13,13,17,16,15,11,13,5,14,12,13,4,8,6,5,5,6,8,5,6,1,8,5,5,4,3,3,2,2,2,2,1,2,1,0,1,5,0,0,0,1,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,1034,9,18,8,15,18,11,12,11,20,11,11,15,14,13,14,7,9,13,11,9,12,10,10,7,7,15,15,8,15,20,13,17,13,16,18,16,21,14,24,21,29,22,19,14,15,12,24,16,26,14,14,12,13,9,14,11,17,9,15,13,7,6,12,15,5,6,2,7,7,7,9,7,6,5,7,6,8,6,5,6,6,8,2,2,4,5,1,3,2,1,0,1,0,0,0,1,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,873,2,4,7,1,6,6,3,6,4,9,5,6,12,8,11,9,5,8,8,5,4,7,5,10,7,2,9,8,7,5,11,6,6,10,4,11,9,12,9,20,12,11,17,15,12,12,17,12,10,8,8,8,13,10,4,4,15,12,8,4,10,13,15,15,13,8,3,11,16,20,17,22,16,20,23,20,17,17,13,11,19,10,5,6,4,9,2,3,5,3,3,1,0,1,0,0,1,0,1,0,1
日野南五丁目,ヒノミナミ5,女,946,3,1,5,5,5,3,5,6,2,5,5,11,9,9,4,6,7,5,10,5,3,4,9,7,5,7,7,7,2,6,6,3,9,7,12,9,8,10,13,13,13,12,15,14,14,15,17,6,10,9,13,9,13,9,15,9,10,7,9,12,8,13,17,17,25,14,18,20,19,23,24,27,18,19,18,12,16,22,18,11,11,6,12,13,8,6,10,4,4,5,4,2,0,1,0,3,3,1,1,2,2
日野南六丁目,ヒノミナミ6,男,789,2,4,5,4,3,5,3,2,5,3,7,5,10,6,4,8,7,7,6,6,6,2,4,8,4,10,13,5,5,9,2,3,8,5,6,5,8,10,11,13,12,15,6,12,10,11,13,11,7,15,8,7,7,4,4,8,5,3,7,6,12,9,16,14,8,8,17,18,23,26,21,15,13,25,12,13,19,15,18,20,11,12,11,5,2,3,2,3,4,0,2,1,0,1,0,0,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,835,6,7,4,1,0,4,3,3,3,5,6,2,6,3,6,6,4,5,7,9,6,10,4,3,11,4,6,7,8,8,4,6,4,9,8,11,8,4,11,9,10,8,11,16,16,9,10,9,9,6,7,9,9,8,5,8,5,8,5,8,13,15,20,22,32,17,22,25,17,19,16,16,18,26,19,15,18,13,10,14,6,9,10,8,4,1,1,3,5,2,6,2,1,1,0,0,0,1,0,0,1
日野南七丁目,ヒノミナミ7,男,442,1,0,5,6,2,2,3,6,7,2,4,2,1,5,5,8,4,2,2,7,2,4,4,4,3,2,2,4,2,4,2,3,1,8,6,7,2,5,2,3,10,6,6,9,8,3,5,9,7,1,3,4,4,3,3,1,3,6,6,4,3,4,5,7,9,7,7,11,8,12,10,15,19,11,7,10,9,8,9,6,5,5,1,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0
日野南七丁目,ヒノミナミ7,女,465,3,0,1,1,1,3,4,3,2,2,8,3,4,2,2,2,0,6,2,3,4,6,2,4,3,1,2,2,3,4,3,2,6,2,3,5,4,8,4,9,3,12,10,8,5,5,3,2,6,5,2,4,2,7,4,3,0,7,8,4,8,4,9,16,21,10,12,11,19,10,12,11,3,12,12,5,8,9,6,3,2,1,1,8,4,1,1,2,3,0,4,2,2,1,0,1,2,0,0,0,0
上永谷一丁目,カミナガヤ1,男,1547,12,9,14,14,7,14,13,12,10,14,8,18,11,11,8,11,14,14,9,15,15,18,14,18,23,19,16,20,18,21,14,17,19,21,19,21,19,29,26,19,23,22,27,24,18,31,15,27,18,19,25,20,19,14,16,19,23,11,20,18,21,25,28,21,23,19,14,22,17,32,27,12,15,19,21,18,31,20,16,18,15,12,10,12,11,9,5,6,3,5,1,4,2,0,0,0,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1588,7,10,6,8,10,13,17,13,17,8,10,10,10,13,15,9,8,11,15,18,17,13,9,22,22,15,16,23,12,17,15,16,19,10,19,20,23,18,17,26,18,23,22,19,21,19,32,24,29,24,17,14,24,18,13,17,18,20,20,21,25,18,29,17,22,19,14,27,18,30,26,27,24,28,26,25,30,25,16,19,14,12,16,14,9,14,8,9,6,12,3,3,2,2,1,2,3,1,1,0,1
上永谷二丁目,カミナガヤ2,男,1169,3,8,5,7,7,13,6,10,13,12,5,3,7,6,6,10,3,14,12,14,10,17,10,16,20,10,14,20,20,18,20,21,23,24,15,13,18,28,22,21,14,12,13,21,19,12,13,15,20,17,18,21,13,18,12,15,16,13,12,15,19,15,25,24,21,10,17,17,16,21,23,8,15,11,14,13,10,8,6,8,7,5,5,3,4,3,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1196,9,10,8,5,10,6,9,5,11,7,5,12,11,8,9,12,12,17,10,10,10,14,16,11,8,20,12,19,14,20,16,18,15,10,8,12,19,15,18,24,13,12,18,15,14,11,15,20,19,24,9,11,22,14,12,12,14,16,18,20,17,20,22,19,32,10,14,18,20,4,21,23,12,14,16,15,17,16,8,10,10,8,4,3,7,8,10,7,2,3,3,0,2,0,2,2,1,1,1,0,0
