町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
白山三丁目,ハクサン3,男,397,6,7,2,9,6,6,4,7,6,4,7,4,4,4,10,0,6,6,5,4,5,6,4,2,4,6,5,5,9,5,4,7,7,8,10,13,6,7,12,3,10,8,6,5,4,3,9,4,3,5,7,5,4,6,13,4,5,8,3,5,2,1,3,5,5,4,3,2,3,0,2,4,1,1,1,0,3,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
白山三丁目,ハクサン3,女,388,7,5,8,7,7,9,10,6,7,4,4,8,3,1,4,4,3,4,3,4,2,11,4,4,6,5,4,3,3,9,4,11,9,10,5,9,16,9,8,6,3,6,4,6,9,2,5,3,4,2,5,5,6,5,1,4,5,5,8,4,4,5,3,2,2,2,8,1,2,1,3,0,2,3,2,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
白山四丁目,ハクサン4,男,951,4,6,3,7,4,11,8,8,8,6,11,7,10,10,5,7,6,8,11,4,11,8,12,12,10,9,13,9,9,5,11,10,12,15,13,12,18,13,14,12,13,10,9,20,12,8,7,6,7,7,10,13,13,7,8,11,11,16,14,9,20,21,27,18,29,27,22,24,26,31,18,18,8,12,16,7,8,9,6,2,4,1,3,2,3,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
白山四丁目,ハクサン4,女,960,5,4,5,2,11,9,8,8,7,12,3,7,11,8,7,10,5,4,2,7,9,5,10,6,8,7,12,10,12,7,9,13,7,12,14,13,19,13,9,16,14,11,13,6,9,11,6,13,8,9,10,6,17,8,13,19,15,31,34,19,18,26,23,29,28,24,20,25,15,18,10,15,7,10,4,11,6,6,6,4,5,2,4,1,3,3,3,1,2,2,3,2,1,0,3,0,0,0,1,0,1
北八朔町,キタハッサクチョウ,男,4501,53,37,36,45,40,47,68,61,66,37,65,64,41,48,43,56,49,53,58,39,51,40,40,38,40,54,62,80,75,69,73,88,79,84,68,93,76,79,78,68,85,55,54,71,38,50,46,55,34,51,53,53,40,45,59,51,60,75,61,62,41,59,69,43,60,54,62,56,54,37,52,58,50,41,50,38,30,45,28,25,15,23,15,12,9,10,6,6,6,1,1,2,0,0,1,2,0,0,0,0,1
北八朔町,キタハッサクチョウ,女,4732,35,52,52,43,45,49,46,49,62,54,51,52,40,48,44,41,30,44,27,53,41,57,64,44,63,41,42,55,59,66,75,76,86,83,89,79,72,78,67,61,65,64,73,53,63,62,49,48,54,50,44,53,63,44,65,79,65,88,75,49,42,58,74,81,66,56,65,51,56,58,71,51,60,58,50,47,41,36,35,31,29,22,24,22,16,17,17,7,9,14,12,9,6,7,7,3,0,2,1,0,0
西八朔町,ニシハッサクチョウ,男,1230,8,12,10,12,21,14,20,17,10,11,14,12,13,13,16,14,10,9,10,5,13,13,14,14,16,12,23,14,24,20,18,14,37,30,33,24,25,32,14,15,26,17,18,15,15,16,14,14,14,18,10,12,17,14,9,20,13,15,11,16,16,20,17,18,14,14,11,17,14,10,14,17,11,7,13,9,9,5,6,3,3,4,0,3,5,0,0,2,1,1,4,0,0,2,0,0,0,0,0,0,0
西八朔町,ニシハッサクチョウ,女,1185,9,21,14,13,8,15,6,11,14,12,17,13,9,16,11,9,9,9,14,13,6,8,18,5,15,8,10,9,20,18,16,21,22,25,19,17,21,22,30,12,27,18,16,16,12,22,16,14,5,6,9,9,17,16,11,12,20,21,16,12,13,28,23,18,8,10,12,17,10,16,12,11,13,7,9,10,8,9,6,4,7,8,2,8,6,4,5,4,5,3,5,6,2,0,3,2,2,4,0,3,2
東本郷一丁目,ヒガシホンゴウ1,男,595,9,3,8,4,7,4,6,4,2,4,4,6,2,5,4,3,4,4,3,3,8,4,11,9,4,8,9,3,8,8,12,10,14,12,8,7,6,8,15,8,8,6,10,6,6,7,7,5,6,7,7,5,4,10,6,11,15,12,7,4,4,8,7,11,7,14,9,10,12,12,13,7,7,8,13,6,4,7,3,2,4,2,2,2,3,2,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,635,9,4,3,2,6,6,11,6,0,5,0,4,6,6,0,7,5,8,4,8,5,3,5,5,8,7,7,12,7,10,9,5,12,12,9,13,9,11,8,4,4,7,10,5,7,6,6,7,13,5,4,6,10,6,8,7,6,13,13,4,6,20,14,15,13,10,10,13,13,10,10,10,6,5,9,8,5,7,5,4,5,4,4,8,2,5,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,男,454,1,2,1,2,2,3,3,7,4,4,2,2,5,6,4,3,6,4,4,2,4,3,2,4,3,2,5,4,1,7,3,2,7,2,8,5,6,4,7,6,7,6,5,7,7,6,4,3,5,6,6,2,6,2,7,3,5,7,9,3,3,8,6,8,7,4,7,10,15,15,14,11,11,12,12,5,9,5,4,4,5,5,4,5,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,476,3,1,6,2,1,2,1,5,2,1,5,6,3,3,1,2,3,2,1,1,3,8,3,3,10,9,4,6,3,5,3,5,4,2,5,7,4,3,6,9,4,3,4,5,5,6,10,4,6,3,2,5,9,3,4,4,7,6,3,8,5,12,9,15,10,14,11,3,12,22,9,12,8,11,6,11,9,7,2,3,2,7,5,2,2,3,1,1,2,1,1,1,0,1,0,0,1,0,1,0,0
東本郷三丁目,ヒガシホンゴウ3,男,844,2,4,7,3,4,4,2,3,4,3,5,6,5,3,7,2,6,6,6,4,11,4,12,10,6,6,6,10,10,10,12,18,12,12,18,12,11,10,10,6,9,12,7,5,5,6,8,4,7,8,8,6,9,10,10,10,15,9,17,6,15,16,22,18,29,14,22,20,18,23,21,27,19,12,21,11,12,10,7,5,9,4,8,4,4,4,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,881,4,5,4,3,5,5,4,3,4,3,4,4,6,4,7,5,3,6,3,7,1,11,4,8,7,11,11,6,8,12,10,18,11,11,13,5,11,12,11,8,6,8,2,5,14,4,6,7,10,8,5,6,8,13,9,14,25,24,26,13,23,26,18,25,23,20,23,23,25,16,22,19,13,13,7,19,6,7,13,11,7,6,3,4,3,1,1,1,2,2,2,1,1,2,0,0,1,0,1,0,0
東本郷四丁目,ヒガシホンゴウ4,男,1360,14,15,15,17,16,18,9,13,15,7,10,15,11,14,12,8,12,11,10,14,13,10,12,19,25,26,22,31,23,31,24,31,31,32,27,30,39,32,27,17,22,21,14,17,20,14,13,13,17,14,8,13,14,16,22,23,16,18,25,13,23,16,17,26,16,18,13,17,14,17,9,8,14,9,5,11,6,3,4,6,3,0,2,3,0,1,2,3,1,0,0,0,0,1,0,0,1,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1284,18,14,10,16,10,13,15,12,15,10,10,9,14,5,11,14,9,9,9,12,15,13,9,15,11,23,30,23,27,26,28,23,25,30,18,22,23,15,12,15,20,8,17,16,15,17,14,12,10,8,11,10,20,27,16,18,18,30,30,20,19,20,29,20,17,15,11,19,25,14,11,9,13,10,6,6,2,4,10,6,4,5,5,2,4,5,4,2,2,4,1,0,1,2,1,0,0,0,0,1,0
東本郷五丁目,ヒガシホンゴウ5,男,1219,8,9,12,15,11,16,14,9,14,8,14,8,10,8,14,12,7,23,8,16,18,8,17,22,14,16,20,24,23,21,24,28,23,18,25,20,18,12,16,14,17,19,18,19,17,20,16,11,13,12,13,16,8,10,20,16,13,27,27,14,18,25,20,25,28,20,14,13,16,10,7,8,10,8,7,7,4,9,6,3,5,3,0,1,1,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1165,10,17,8,8,12,5,8,6,19,12,14,15,16,9,12,16,6,13,8,18,11,14,16,16,15,15,15,14,15,23,27,19,18,10,19,18,12,16,12,21,17,16,14,12,19,14,7,10,13,18,9,12,14,19,23,23,29,23,20,19,20,23,16,24,17,12,11,14,17,12,9,12,9,10,7,6,5,9,6,2,6,2,4,4,1,3,5,2,1,1,1,1,3,1,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2311,29,30,21,33,30,26,33,28,42,32,36,37,37,25,33,25,24,19,21,12,16,15,21,24,21,15,21,27,37,31,44,45,34,51,51,52,56,49,49,39,59,59,43,48,43,37,39,36,33,31,30,27,33,23,22,40,31,37,29,16,14,23,24,16,19,23,24,23,7,26,11,9,17,12,10,12,8,7,4,10,3,1,5,4,3,2,0,1,1,2,0,0,1,0,2,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2346,31,26,36,28,31,32,31,25,36,31,29,35,35,40,28,25,20,21,17,26,24,26,26,22,17,33,30,29,33,36,31,46,54,50,48,55,44,54,51,50,44,40,42,43,34,24,26,31,32,30,20,18,33,28,34,29,33,27,25,12,20,25,23,25,26,33,15,20,16,14,19,24,13,11,11,11,12,11,9,6,10,8,8,3,4,3,1,4,2,2,2,1,4,0,1,0,0,1,0,0,1
東本郷町,ヒガシホンゴウチョウ,男,13,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷町,ヒガシホンゴウチョウ,女,15,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,男,2642,26,25,34,31,39,30,28,27,30,37,35,29,32,18,26,32,22,30,27,31,30,31,29,34,33,36,44,41,50,50,46,56,63,50,53,52,58,52,55,41,52,48,43,35,39,35,40,33,36,33,33,40,30,37,27,37,42,21,41,18,28,40,34,35,29,20,30,31,18,22,19,15,18,9,15,9,6,9,7,7,4,3,5,5,1,3,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2541,28,35,28,24,28,27,23,26,23,25,28,21,25,24,30,28,26,30,33,36,29,27,38,24,33,31,43,47,22,45,54,55,60,35,49,48,52,45,50,41,47,37,46,35,32,39,35,51,41,38,25,17,27,32,22,30,35,43,41,38,34,33,25,27,31,25,26,25,20,20,20,12,18,12,9,9,14,9,15,11,10,6,2,6,2,3,2,3,5,4,1,5,4,2,1,2,0,0,1,0,0
上山一丁目,カミヤマ1,男,641,15,13,19,15,13,13,15,9,7,7,3,3,4,4,6,8,2,6,7,8,6,4,9,3,3,4,9,10,6,10,11,14,14,26,21,22,24,17,19,10,19,12,17,9,9,12,7,4,6,11,6,16,5,7,9,5,10,8,4,3,5,2,5,3,1,2,5,0,0,2,2,3,1,2,2,1,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,636,14,15,17,19,15,16,9,7,5,10,6,3,4,3,3,8,7,8,7,5,3,11,4,4,9,10,6,14,8,11,16,14,21,27,16,29,13,17,18,8,13,8,8,9,11,6,6,8,6,6,7,10,8,7,6,8,8,5,2,3,2,4,2,2,6,0,3,0,1,4,1,5,2,3,2,1,2,2,0,0,2,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,男,963,6,6,9,6,7,6,9,8,7,8,5,12,11,10,6,7,7,8,13,14,12,11,21,10,13,17,11,14,14,14,16,13,14,14,21,16,9,25,20,11,16,14,13,9,13,16,20,16,9,10,11,11,18,19,19,7,30,20,19,13,16,24,14,14,15,17,13,11,9,11,6,4,2,11,3,1,4,3,7,0,3,3,1,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,929,7,7,3,8,11,11,8,7,10,9,8,13,5,9,10,10,9,5,8,9,11,15,12,9,10,13,8,17,14,14,10,15,11,16,19,10,12,21,16,6,16,19,10,15,13,9,9,5,9,13,12,18,12,18,23,15,24,11,21,11,19,22,20,12,14,10,10,7,5,6,5,9,6,6,11,5,10,3,3,2,6,2,7,1,1,5,1,0,1,2,2,4,0,1,0,0,0,1,1,0,0
上山三丁目,カミヤマ3,男,958,1,5,5,4,5,10,5,7,11,4,7,9,7,10,10,9,9,16,9,16,14,16,14,15,14,8,11,17,12,21,9,11,17,14,7,13,10,16,9,11,11,10,10,11,9,9,7,9,6,14,14,15,17,17,20,18,22,15,24,12,14,25,13,22,18,15,26,19,24,12,9,11,6,12,5,3,5,3,5,5,0,3,1,1,3,0,2,4,0,1,0,1,0,0,0,0,0,1,0,0,1
上山三丁目,カミヤマ3,女,935,5,6,3,13,7,6,7,4,7,13,7,7,7,4,4,7,8,9,13,10,13,14,11,18,10,13,10,9,10,9,8,15,22,11,14,11,14,11,7,12,9,8,8,9,10,8,9,9,13,17,25,12,13,23,18,14,25,16,20,10,16,17,24,16,23,23,18,16,12,12,8,4,4,6,10,5,5,5,5,6,6,5,0,5,3,4,2,1,2,1,1,2,0,1,1,0,1,0,0,0,0
鴨居一丁目,カモイ1,男,1253,11,10,10,11,11,18,16,9,12,11,12,11,17,8,12,13,14,16,11,9,14,15,13,15,8,24,18,10,20,23,18,30,32,23,31,20,29,37,30,16,24,23,25,19,20,26,27,18,26,22,26,24,17,21,23,20,26,27,10,11,13,16,10,11,17,11,10,12,9,6,6,6,2,2,0,4,2,1,3,1,0,0,1,2,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
鴨居一丁目,カモイ1,女,1295,16,15,12,18,13,11,12,18,8,16,13,14,7,14,16,18,15,13,19,14,15,6,22,16,18,16,18,18,26,16,19,24,26,22,32,27,24,25,25,24,19,24,22,24,20,22,24,18,23,19,19,15,16,27,13,30,17,25,29,10,12,19,14,16,8,9,8,8,7,14,10,3,4,9,5,3,3,3,3,2,3,5,0,1,1,2,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,男,587,5,6,4,7,6,8,3,6,7,5,4,9,14,8,10,10,5,5,5,2,5,10,6,8,12,9,6,5,11,5,6,11,13,7,7,8,19,9,5,10,19,12,12,4,6,10,12,4,4,5,9,6,7,7,11,13,8,8,6,8,8,10,10,6,10,4,6,6,7,6,5,6,3,3,7,2,2,3,0,3,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
鴨居二丁目,カモイ2,女,540,7,3,4,5,7,2,2,6,0,5,11,8,8,8,5,6,6,8,7,11,6,2,8,3,7,5,7,8,10,8,9,13,7,9,4,11,5,13,12,6,11,17,5,5,7,8,8,6,7,6,7,5,5,4,7,10,11,12,7,10,5,4,9,5,10,5,5,12,9,3,3,7,2,2,3,2,4,1,4,4,2,0,0,1,1,3,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
鴨居三丁目,カモイ3,男,952,9,6,5,7,15,10,7,5,9,11,13,11,7,8,6,12,6,6,11,7,9,16,14,11,13,12,19,24,23,18,33,23,16,17,21,18,20,16,19,17,17,14,5,12,12,11,12,13,11,14,7,10,10,10,13,15,12,23,14,17,7,14,11,19,15,13,5,12,7,4,4,6,8,4,5,6,4,2,2,4,2,4,1,4,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,834,8,9,3,8,3,2,9,8,4,6,4,10,5,3,5,9,5,7,9,4,10,11,15,11,16,16,16,19,20,22,19,15,14,20,17,17,18,16,18,11,13,14,8,12,5,9,5,10,5,10,9,13,11,18,15,13,14,10,13,9,12,14,10,13,16,7,10,6,8,6,3,5,3,7,3,2,8,6,7,3,2,2,5,3,3,3,0,3,1,1,1,0,0,1,1,0,0,0,0,0,1
鴨居四丁目,カモイ4,男,2195,19,16,13,13,16,16,13,18,19,19,20,16,25,21,27,18,20,18,19,25,28,26,24,21,27,28,41,33,34,32,37,38,29,44,41,39,37,30,43,37,38,43,45,24,35,32,40,31,26,30,33,30,28,26,37,44,37,25,36,23,23,32,29,37,29,29,22,31,30,25,21,16,18,14,16,11,11,14,11,7,11,8,10,7,4,6,6,2,3,2,2,1,0,2,0,1,1,0,0,0,0
鴨居四丁目,カモイ4,女,2198,15,26,24,18,22,29,19,18,23,29,21,21,19,16,17,17,19,19,21,23,23,20,31,27,31,28,26,27,26,25,42,34,45,36,41,24,34,25,41,30,43,30,30,18,30,33,31,31,17,29,35,33,25,31,27,39,27,38,45,25,24,36,28,39,39,39,18,19,15,24,22,20,28,21,18,13,13,15,12,13,14,14,8,7,5,7,5,8,5,4,3,2,3,2,2,2,0,1,0,1,0
鴨居五丁目,カモイ5,男,687,7,11,5,5,2,3,11,9,7,4,5,8,9,10,8,9,7,9,8,5,6,6,5,6,10,10,9,11,12,16,18,14,16,14,3,12,15,10,22,5,15,12,10,9,4,13,10,7,9,8,5,8,5,12,9,11,9,14,15,6,10,14,12,9,17,3,7,6,6,7,5,6,3,5,3,3,3,1,2,0,3,2,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0
鴨居五丁目,カモイ5,女,660,8,8,7,10,8,6,3,2,6,3,11,3,5,8,8,6,6,5,8,5,10,6,5,7,8,9,11,10,12,15,6,14,14,8,9,15,12,13,9,8,10,12,9,8,11,7,9,5,5,6,12,7,9,6,11,12,9,17,15,9,7,13,11,10,8,4,9,9,8,8,2,5,5,4,3,2,2,4,2,2,1,4,2,2,4,1,2,0,1,2,0,0,2,3,0,0,1,0,0,1,0
鴨居六丁目,カモイ6,男,846,11,11,8,8,8,9,14,6,4,6,5,7,6,4,11,6,4,5,6,13,5,9,11,10,11,17,11,21,13,19,20,22,26,16,24,13,15,15,18,12,24,9,5,13,13,12,9,6,6,5,14,5,7,6,12,9,14,13,19,10,12,19,7,9,12,13,9,15,9,9,13,8,8,7,4,1,6,3,2,1,2,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,761,6,7,15,14,6,5,6,8,5,8,4,7,5,5,7,6,9,7,4,5,4,5,5,8,8,14,13,10,15,17,10,18,21,16,10,19,19,13,4,9,15,5,8,12,7,7,4,5,3,5,3,12,13,15,12,18,18,15,12,16,8,10,19,16,15,3,6,9,11,7,10,8,6,3,6,1,2,4,4,4,3,3,1,2,3,2,5,3,0,1,1,1,0,0,1,0,0,1,0,0,0
鴨居七丁目,カモイ7,男,481,3,2,6,8,1,3,3,6,3,5,1,2,3,3,4,1,5,7,4,5,3,4,5,6,4,8,5,7,12,7,6,9,7,12,6,9,8,8,6,4,6,6,5,5,5,5,3,3,5,5,6,7,3,9,6,6,12,9,15,5,8,9,9,8,9,14,9,6,9,5,7,4,6,5,6,6,7,3,3,4,0,2,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
鴨居七丁目,カモイ7,女,507,2,4,4,4,1,2,3,5,2,1,5,5,1,3,4,1,3,4,3,6,4,2,7,4,7,4,7,6,5,6,6,9,7,8,5,3,9,7,6,3,8,6,4,6,5,5,1,3,5,6,6,8,7,8,8,13,10,14,10,6,7,14,5,13,12,6,13,7,10,4,8,10,9,2,6,3,1,7,3,5,3,3,1,1,7,1,6,0,5,2,5,1,2,3,0,1,0,1,0,0,3
鴨居町,カモイチョウ,男,857,14,8,8,5,9,12,9,8,3,7,14,17,14,8,7,10,8,13,8,10,5,15,10,11,15,17,5,18,11,15,10,24,19,21,25,10,18,20,15,11,15,8,12,11,8,13,17,14,10,8,8,13,10,13,11,9,15,14,13,12,8,16,8,15,6,8,4,13,6,4,5,2,8,3,4,5,4,1,4,1,2,0,3,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0
鴨居町,カモイチョウ,女,737,7,7,9,9,12,7,6,8,9,8,11,8,9,10,6,5,7,5,6,5,13,16,9,7,3,9,11,13,12,14,10,14,15,14,6,11,13,19,8,10,15,12,11,11,16,15,4,10,10,16,9,12,5,8,10,9,13,9,16,7,8,8,12,7,9,4,9,3,9,6,9,6,1,4,4,6,6,3,0,3,3,0,3,3,2,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,586,3,5,8,7,4,4,9,3,7,3,2,7,4,5,2,6,10,3,4,7,14,9,5,11,5,7,5,8,14,7,5,15,11,10,9,16,8,14,9,10,9,9,9,5,11,4,9,6,2,4,10,9,10,4,10,3,11,15,10,9,5,12,10,10,6,10,2,3,13,11,7,5,5,9,3,2,5,1,2,0,1,1,1,1,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
霧が丘一丁目,キリガオカ1,女,589,8,7,13,9,6,10,5,7,3,5,5,6,6,3,5,1,3,12,8,10,4,4,5,6,6,10,7,15,9,5,8,8,9,12,15,12,11,10,11,6,7,8,4,6,5,8,11,7,10,2,7,11,6,11,8,10,12,12,9,10,6,6,8,17,5,6,10,4,7,4,6,3,5,4,3,5,2,1,3,2,3,0,0,3,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0
