町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎南三丁目,チガサキミナミ3,女,851,15,15,22,16,14,18,11,13,15,12,12,5,6,8,8,9,8,9,9,9,2,4,6,7,7,12,10,16,19,26,21,25,23,22,26,30,26,16,15,31,17,19,17,12,9,11,9,12,8,7,8,5,5,7,8,5,5,11,7,8,4,3,5,5,6,2,3,4,4,8,4,8,0,5,1,3,2,3,0,1,3,1,0,0,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1702,14,17,15,18,23,24,27,20,18,19,27,20,25,23,24,31,30,25,32,23,21,23,23,19,17,13,22,28,19,13,21,29,17,26,25,24,30,30,20,31,27,24,23,33,25,30,26,30,25,29,31,18,38,29,41,44,40,34,25,18,20,19,20,13,11,7,21,9,7,9,7,7,7,8,6,5,8,5,0,3,2,3,1,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1782,14,26,19,17,22,14,16,20,19,22,17,17,18,28,24,21,29,22,28,32,30,33,30,25,26,20,18,32,19,19,25,26,23,23,31,26,31,37,29,29,34,22,31,37,28,33,34,43,33,32,35,37,27,25,41,27,37,32,20,16,7,20,16,13,13,9,11,14,5,4,9,3,7,7,3,4,4,7,5,6,2,6,6,4,3,2,0,2,2,1,1,1,0,2,0,0,0,1,1,0,0
茅ケ崎南五丁目,チガサキミナミ5,男,993,27,15,24,23,18,15,20,29,15,14,19,12,6,11,9,3,6,6,8,7,8,7,14,15,18,10,14,20,14,18,33,33,27,22,28,26,28,29,17,29,21,22,23,11,16,10,13,16,8,10,4,11,8,9,7,4,13,8,7,5,7,2,4,6,4,1,8,5,1,2,5,1,4,2,2,4,2,3,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,863,15,7,15,19,13,18,15,7,16,18,16,13,5,8,7,10,12,7,5,11,6,5,11,9,5,10,11,23,16,20,26,26,25,23,24,26,20,21,15,17,15,22,12,19,20,10,8,8,4,13,4,16,3,10,8,8,8,6,4,2,3,4,15,4,2,4,5,7,3,1,3,4,2,4,2,3,3,3,3,1,1,0,1,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,633,8,7,13,8,10,8,14,14,11,9,13,15,10,9,10,5,6,9,6,7,10,4,8,6,3,4,7,8,6,5,11,5,14,17,15,20,19,13,9,16,14,11,13,12,18,17,10,6,10,6,13,15,8,4,9,10,4,5,4,2,6,5,1,3,3,5,0,5,5,1,1,1,1,0,3,1,0,1,0,2,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,女,641,10,15,14,10,13,7,10,2,13,8,8,13,14,7,10,12,9,7,6,7,5,11,4,12,3,2,4,7,5,5,13,13,14,18,19,20,19,21,14,12,8,13,13,17,12,14,5,7,14,7,8,2,5,6,12,4,6,6,3,5,8,3,3,2,2,2,2,3,2,4,1,1,3,1,1,3,3,2,2,1,1,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
荏田東二丁目,エダヒガシ2,男,796,6,8,10,8,5,11,10,13,12,10,17,22,13,21,22,13,19,19,9,12,12,6,4,8,6,6,4,6,8,8,10,9,6,8,17,11,14,8,10,20,14,15,20,25,17,11,23,14,16,24,19,20,14,13,6,18,3,6,2,8,7,6,5,3,5,4,6,3,2,4,3,2,1,3,0,2,0,2,0,1,0,2,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,776,5,6,12,16,10,8,11,11,10,15,16,14,16,16,20,17,12,8,11,12,10,8,5,3,5,7,3,7,6,8,8,13,11,11,14,18,15,17,15,20,21,17,20,16,19,22,17,16,17,11,11,5,12,7,4,11,8,9,6,6,1,4,4,3,5,4,8,4,4,4,0,3,3,1,0,2,4,6,2,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
荏田東三丁目,エダヒガシ3,男,1222,7,6,10,9,16,14,18,23,15,14,20,17,22,18,9,20,16,23,20,22,22,22,22,15,15,24,17,13,16,12,8,8,11,16,14,20,16,19,16,16,30,19,16,16,17,9,14,14,24,23,17,21,22,20,32,33,26,24,17,9,17,10,17,20,9,2,13,8,12,12,9,3,9,4,5,3,4,4,1,4,2,1,1,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1163,7,8,9,10,15,10,10,14,8,16,13,12,11,6,17,18,16,21,11,21,24,20,16,16,18,20,18,9,10,11,11,12,20,14,17,15,14,18,20,22,25,19,19,12,21,18,20,17,20,33,16,22,20,27,22,25,29,18,12,13,14,14,10,11,10,4,8,10,5,8,4,11,6,5,7,1,11,6,4,3,2,1,3,2,2,1,1,2,3,1,1,1,3,2,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,男,954,13,20,8,21,14,19,19,19,19,15,21,14,9,11,12,14,9,3,9,10,10,13,8,11,10,13,7,12,14,11,22,17,16,13,19,29,28,24,16,26,22,29,17,17,8,14,16,11,16,11,8,11,6,11,6,16,11,9,8,7,11,10,6,8,7,2,4,6,7,7,5,3,7,0,3,2,1,3,2,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東四丁目,エダヒガシ4,女,1049,6,16,15,12,15,18,22,17,20,16,13,10,15,14,11,10,9,11,13,8,5,10,35,33,29,20,12,21,11,22,14,16,26,28,26,28,22,24,19,23,22,12,15,15,15,8,12,14,12,13,5,11,4,11,15,14,8,9,5,11,7,9,8,4,6,6,5,5,6,8,3,5,7,1,4,6,4,1,6,3,1,3,1,3,1,1,2,2,0,1,1,1,0,0,1,0,0,0,0,1,0
荏田東町,エダヒガシチョウ,男,113,2,1,0,1,1,3,0,1,2,1,0,2,0,1,2,0,2,4,2,2,1,2,1,1,1,1,2,0,2,0,1,4,2,2,2,2,6,1,0,3,2,2,2,0,3,2,0,1,1,0,3,2,1,3,3,2,1,2,0,0,0,2,0,1,1,2,0,0,2,1,5,0,1,1,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,95,2,1,1,1,0,2,3,1,2,2,0,0,0,1,3,1,0,0,3,0,3,4,1,1,1,1,0,0,0,3,2,1,1,2,4,2,0,1,0,2,6,0,1,0,3,1,1,0,0,1,2,0,2,1,2,1,0,1,0,2,0,0,2,1,1,1,2,3,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1225,10,6,3,9,8,8,13,13,12,7,12,16,16,16,15,30,18,23,17,20,23,27,31,14,24,23,15,17,20,10,20,12,11,12,11,7,11,15,7,16,13,20,19,12,20,13,22,18,19,17,21,24,23,28,35,33,47,30,20,11,27,20,14,19,9,11,8,6,15,5,7,5,8,8,4,3,2,2,1,0,0,1,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1279,3,6,4,12,12,14,8,9,11,10,19,19,16,17,25,13,21,18,25,26,25,26,21,25,23,20,19,14,17,14,19,16,16,10,10,13,10,15,14,15,18,17,19,18,17,28,20,27,21,24,27,24,32,31,28,35,38,27,20,11,15,13,12,10,11,7,10,11,7,6,5,4,12,8,6,1,6,1,2,3,3,0,1,2,2,1,1,2,0,0,0,1,1,0,1,1,0,0,0,0,1
荏田南二丁目,エダミナミ2,男,647,10,8,11,5,6,6,9,11,11,6,9,5,11,11,8,7,6,13,6,8,7,7,9,9,20,29,19,15,15,12,5,9,14,13,14,14,15,16,12,18,4,16,11,8,4,4,11,6,15,6,7,7,10,3,8,11,8,9,3,5,9,3,7,4,2,4,1,1,2,3,5,1,1,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,590,6,8,6,10,9,10,5,12,11,11,9,8,6,6,6,6,11,10,4,5,7,13,8,9,14,6,9,7,8,6,12,20,14,14,14,15,12,12,6,17,10,8,8,13,5,13,8,7,3,5,3,11,12,4,3,12,3,7,2,5,12,2,1,3,1,0,4,3,3,1,3,2,3,0,2,2,1,1,2,2,3,0,4,0,2,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,954,3,9,3,12,8,6,17,13,11,16,22,11,16,15,10,23,15,13,16,11,18,17,7,15,7,10,15,10,18,21,15,18,19,13,17,13,10,8,9,16,21,21,26,17,21,15,22,16,18,17,8,10,8,10,9,13,12,17,9,9,12,8,10,10,7,9,11,5,3,10,3,2,5,5,1,7,2,3,1,1,4,1,3,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,863,7,8,5,7,11,8,14,15,9,10,16,14,15,9,13,16,13,14,13,11,7,9,2,8,8,12,7,14,9,12,9,7,7,16,13,12,14,20,17,10,16,22,22,18,24,15,15,14,10,15,13,9,15,9,7,13,16,13,7,13,8,16,5,11,9,7,3,8,3,5,2,7,6,10,2,4,5,3,5,3,1,3,1,3,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
荏田南四丁目,エダミナミ4,男,930,7,8,4,15,11,10,12,14,14,8,24,6,14,8,4,18,13,11,16,15,29,21,21,13,32,20,6,9,14,6,11,13,14,12,14,14,17,10,16,21,17,18,20,15,15,14,13,10,10,12,16,11,9,18,14,19,20,17,7,2,9,5,4,5,7,8,6,7,7,3,7,3,4,7,7,1,4,1,2,2,3,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,女,881,5,13,10,7,4,14,12,14,6,9,5,10,17,12,9,16,13,9,16,21,9,18,13,15,7,7,8,8,4,12,16,12,12,19,24,16,19,16,16,23,15,18,14,18,12,13,15,12,12,11,14,19,13,7,12,11,12,8,7,7,9,9,12,13,8,6,6,4,9,7,6,5,7,4,2,0,2,5,2,2,5,2,1,2,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,男,1060,6,7,8,10,12,13,13,16,18,16,10,14,15,17,15,17,17,22,10,12,12,14,22,26,29,21,13,21,15,14,20,15,20,19,18,15,19,11,18,16,22,13,14,20,17,19,18,13,18,17,13,15,16,22,21,19,22,20,11,6,7,10,9,7,7,6,3,7,6,3,4,1,4,3,3,1,2,4,2,2,0,1,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,女,1002,8,11,7,10,13,8,8,10,15,19,16,11,14,14,16,14,15,17,15,14,29,14,16,7,14,6,9,15,17,15,12,18,9,13,15,18,21,13,11,21,9,18,22,22,27,15,17,20,19,18,21,19,17,14,8,15,18,16,5,8,4,10,8,9,6,8,8,3,2,8,4,2,3,7,6,2,8,6,0,2,3,1,3,1,3,3,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
荏田南町,エダミナミチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
荏田南町,エダミナミチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
富士見が丘,フジミガオカ,男,874,6,6,7,11,10,8,11,14,10,17,8,12,16,12,18,9,15,10,12,11,12,12,12,26,25,27,14,13,17,5,15,13,13,9,14,6,15,15,12,21,25,12,12,21,15,12,14,11,5,12,14,6,6,14,12,13,17,8,9,14,11,11,8,5,4,2,7,8,6,3,4,5,3,6,1,4,1,1,4,1,1,2,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,796,6,5,3,7,9,6,7,15,10,10,13,12,15,13,12,6,8,7,11,14,11,13,13,13,12,14,13,7,14,15,6,15,9,13,17,18,15,15,10,11,18,22,17,16,8,9,15,8,12,6,8,20,17,12,8,15,14,7,6,7,5,8,9,7,3,7,5,7,5,4,4,4,4,4,5,3,0,6,0,1,2,1,4,1,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0
早渕一丁目,ハヤブチ1,男,920,15,14,12,8,19,22,21,24,13,18,19,13,13,9,14,11,11,6,7,7,7,4,5,9,6,3,7,10,7,16,22,12,23,28,23,27,24,33,23,35,26,21,22,20,14,17,12,8,19,14,9,8,8,7,9,6,7,9,5,6,7,3,7,5,8,11,5,2,4,1,2,3,0,1,3,1,2,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
早渕一丁目,ハヤブチ1,女,861,18,23,13,10,13,21,11,18,17,21,15,10,8,14,9,11,8,12,11,5,8,10,8,10,4,5,12,9,18,12,21,19,31,25,23,22,28,26,19,23,16,19,15,11,16,14,13,5,12,8,8,5,6,4,4,9,11,10,5,9,2,8,7,8,1,2,1,5,1,1,5,1,2,5,1,1,3,0,1,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,340,4,4,10,9,7,11,4,2,11,3,9,6,5,4,2,3,3,1,4,1,4,2,3,3,1,2,4,2,4,10,11,4,10,8,10,7,9,9,8,9,6,10,9,6,6,3,2,6,3,5,2,4,2,2,2,2,0,0,4,8,2,3,2,3,2,2,3,3,2,1,1,2,1,1,0,0,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,336,7,6,7,11,6,9,8,10,5,6,3,6,4,2,5,1,3,1,4,0,0,2,1,4,3,5,1,6,4,5,7,16,12,9,14,14,8,6,7,6,6,4,4,2,4,3,3,5,1,0,3,3,0,3,4,3,5,4,1,3,3,6,5,4,2,2,2,1,0,1,1,1,1,3,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
早渕三丁目,ハヤブチ3,男,493,7,10,8,7,12,3,2,12,11,7,3,7,2,9,1,0,2,4,4,1,7,6,5,7,12,9,9,5,10,7,5,14,9,14,17,12,22,16,10,11,13,4,5,5,7,4,8,2,4,6,4,4,5,4,8,6,5,6,5,2,5,6,2,6,2,4,3,3,2,5,5,3,2,4,2,2,2,0,3,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,女,453,10,10,5,7,10,4,6,7,3,3,8,2,3,2,1,2,2,8,6,4,5,3,5,3,7,7,9,6,7,14,8,15,9,17,10,16,9,12,9,10,4,5,4,6,2,1,4,6,5,4,4,5,3,5,6,10,6,4,4,1,5,6,9,4,4,5,2,3,1,3,2,1,8,3,2,1,0,4,1,3,2,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0
東方町,ヒガシガタチョウ,男,1221,9,12,10,13,8,5,16,15,7,12,5,13,5,8,9,12,8,16,10,18,14,14,24,14,21,20,23,14,21,27,33,22,25,24,28,19,23,14,16,14,12,13,14,9,11,17,14,18,12,16,13,15,19,23,28,20,27,33,12,18,21,13,20,17,20,13,14,16,12,13,12,6,12,11,9,3,5,7,7,2,2,4,0,4,1,0,5,4,1,0,0,0,1,1,0,0,0,0,0,0,0
東方町,ヒガシガタチョウ,女,1032,8,7,8,10,9,9,2,9,7,11,6,12,3,12,6,9,12,9,15,15,13,19,11,13,18,12,13,11,11,14,15,24,9,24,15,19,14,16,8,11,10,11,11,19,11,12,14,12,19,15,14,13,20,8,23,24,21,24,12,16,12,17,13,18,17,12,14,16,10,9,8,6,8,13,7,8,6,6,7,8,3,4,3,5,3,2,2,2,0,3,3,3,4,0,1,0,1,0,0,0,0
東山田一丁目,ヒガシヤマタ1,男,845,6,14,12,17,20,24,22,24,16,29,18,17,12,13,14,7,12,8,11,6,5,6,4,4,4,5,3,4,6,10,8,7,10,13,20,17,24,13,22,22,24,24,29,18,17,18,14,12,15,12,9,5,7,7,7,7,9,13,4,1,4,6,6,7,5,3,8,2,3,7,4,4,4,4,4,0,4,1,0,0,2,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
