町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1677,8,12,15,7,9,5,15,7,7,13,11,10,11,12,18,10,17,10,20,12,15,18,22,29,23,31,35,26,28,35,31,42,44,39,36,31,36,33,32,30,26,35,22,28,19,23,19,28,27,22,19,27,19,26,17,20,28,33,24,25,24,13,19,16,25,20,14,16,11,16,16,17,12,5,11,10,14,13,10,11,9,7,3,7,3,4,3,3,2,1,4,2,3,0,0,0,0,0,0,0,1
中央二丁目,チュウオウ2,女,1705,12,14,11,16,11,13,15,14,12,11,13,10,11,11,12,12,9,14,12,20,22,27,15,23,33,20,31,35,28,28,40,30,31,30,36,30,30,35,26,27,24,21,19,23,12,23,17,30,36,18,17,18,7,14,14,27,15,22,35,20,5,9,23,19,18,12,22,12,14,20,25,17,21,20,19,12,13,18,17,20,18,10,10,9,13,14,8,3,10,6,2,5,5,1,1,2,5,2,1,0,2
藤棚町,フジダナチョウ,男,1501,8,9,10,12,10,7,4,7,10,15,7,16,17,9,17,16,19,12,26,12,17,16,11,18,23,17,23,22,13,24,24,23,20,25,26,32,23,23,28,20,14,16,18,18,13,15,15,13,18,26,25,23,15,16,28,23,22,29,28,22,18,15,20,27,22,13,24,20,24,17,15,14,20,18,13,20,15,11,7,17,17,9,12,7,3,5,4,8,5,5,2,2,2,0,0,2,0,0,0,0,0
藤棚町,フジダナチョウ,女,1552,4,7,5,7,3,7,14,10,7,10,11,10,19,12,15,7,10,11,16,11,13,14,17,21,27,19,19,15,22,11,15,22,15,22,30,16,22,19,17,27,11,20,16,17,19,17,15,23,13,13,20,15,16,26,21,21,23,32,31,38,14,20,24,30,16,24,25,20,16,20,21,23,19,23,15,21,13,25,23,20,10,20,15,17,15,12,13,10,9,4,8,7,5,2,0,3,1,1,1,1,0
 # 藤棚町１丁目,フジダナチョウ1,男,493,3,3,3,5,3,2,2,1,3,7,3,6,4,2,5,6,7,3,8,4,8,4,6,9,11,5,7,4,4,11,10,6,6,9,10,10,12,7,8,6,1,7,8,7,2,4,7,5,8,8,6,8,1,8,11,4,9,9,11,4,5,4,6,13,5,3,12,2,6,4,2,6,8,2,3,10,2,2,3,4,4,3,4,1,1,2,1,4,3,3,1,0,1,0,0,2,0,0,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,479,0,3,3,3,1,2,7,4,2,3,3,0,6,3,8,4,2,3,7,4,4,5,3,5,15,6,5,4,5,4,4,7,5,8,11,7,6,6,5,5,3,8,5,5,7,7,5,4,4,2,5,7,4,6,6,7,4,10,12,11,7,5,5,9,4,8,6,7,6,8,5,10,5,5,4,10,2,10,3,4,3,4,8,7,5,3,5,1,2,1,3,0,0,1,0,1,0,1,1,0,0
 # 藤棚町２丁目,フジダナチョウ2,男,1008,5,6,7,7,7,5,2,6,7,8,4,10,13,7,12,10,12,9,18,8,9,12,5,9,12,12,16,18,9,13,14,17,14,16,16,22,11,16,20,14,13,9,10,11,11,11,8,8,10,18,19,15,14,8,17,19,13,20,17,18,13,11,14,14,17,10,12,18,18,13,13,8,12,16,10,10,13,9,4,13,13,6,8,6,2,3,3,4,2,2,1,2,1,0,0,0,0,0,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1073,4,4,2,4,2,5,7,6,5,7,8,10,13,9,7,3,8,8,9,7,9,9,14,16,12,13,14,11,17,7,11,15,10,14,19,9,16,13,12,22,8,12,11,12,12,10,10,19,9,11,15,8,12,20,15,14,19,22,19,27,7,15,19,21,12,16,19,13,10,12,16,13,14,18,11,11,11,15,20,16,7,16,7,10,10,9,8,9,7,3,5,7,5,1,0,2,1,0,0,1,0
御所山町,ゴショヤマチョウ,男,414,3,2,3,0,3,0,2,3,4,1,5,5,2,1,3,6,3,4,6,6,8,4,5,2,5,4,4,3,7,4,3,4,8,7,11,4,4,3,6,6,4,3,2,2,4,4,4,6,3,6,8,9,6,7,9,3,7,15,9,10,2,3,5,4,9,8,7,6,1,3,6,6,4,5,4,7,4,7,5,3,5,6,1,4,3,0,1,2,2,0,0,1,0,3,1,1,0,0,0,0,0
御所山町,ゴショヤマチョウ,女,455,0,3,0,0,0,1,0,1,4,1,1,1,3,1,2,3,4,5,2,1,4,2,3,4,3,2,5,5,4,9,6,4,3,5,3,8,11,9,3,6,4,6,2,4,7,5,4,8,4,11,4,4,2,4,6,7,4,7,9,10,6,5,5,4,15,11,8,8,8,6,5,11,10,11,5,9,11,8,4,5,11,3,10,3,4,4,1,2,3,3,4,1,1,3,2,0,0,0,1,0,0
浜松町,ハママツチョウ,男,911,8,8,6,7,7,8,5,6,10,8,5,4,4,7,10,5,4,7,7,9,5,5,11,7,10,12,17,23,14,17,23,15,22,16,16,17,17,24,15,18,9,15,9,12,16,14,17,14,14,10,21,17,12,10,13,11,14,15,15,14,11,4,9,10,7,17,7,5,10,10,14,9,7,9,10,12,6,1,8,6,3,1,2,4,2,4,2,6,0,0,1,2,0,0,0,1,0,0,0,0,0
浜松町,ハママツチョウ,女,902,8,6,8,8,3,4,6,5,3,2,4,7,4,5,6,8,6,3,2,6,9,4,5,13,14,12,13,11,17,16,15,22,20,16,11,27,17,10,15,17,8,19,14,13,11,12,13,10,7,10,10,7,12,7,6,15,13,23,17,11,5,3,5,8,8,12,14,9,9,14,10,10,13,11,10,15,9,15,6,15,15,7,10,6,4,5,7,4,4,5,1,0,1,3,1,1,1,0,0,0,0
花咲町,ハナサキチョウ,男,607,5,9,4,6,6,3,9,2,3,4,3,2,1,2,2,4,3,2,7,3,7,5,5,4,9,9,6,13,10,13,16,14,9,8,20,18,25,22,17,21,11,10,13,8,13,9,3,6,9,7,6,8,8,6,5,8,13,3,10,9,11,4,4,4,9,7,6,5,7,3,5,4,7,4,4,6,5,3,1,2,0,2,0,2,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,644,5,8,3,4,12,6,1,10,1,3,2,4,2,3,1,2,3,3,0,3,6,6,7,2,4,10,10,16,11,10,15,11,15,19,21,13,26,17,21,10,11,17,8,14,12,14,10,10,7,3,6,3,11,11,4,9,10,5,8,5,5,5,10,7,2,4,2,7,5,6,10,8,6,7,4,6,7,5,2,6,2,3,1,5,2,2,2,1,0,0,0,2,0,3,1,1,0,0,0,1,0
 # 花咲町４丁目,ハナサキチョウ4,男,466,5,9,4,6,5,3,9,2,3,4,1,2,1,2,2,4,3,0,6,2,5,1,3,3,7,6,3,6,7,9,11,6,8,6,18,14,21,21,12,16,7,10,9,7,9,7,2,5,7,6,3,7,6,5,5,7,11,1,5,7,9,3,2,4,8,5,6,3,3,1,3,4,5,3,3,5,5,2,1,1,0,2,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,537,5,7,2,4,12,6,1,9,1,3,2,4,2,3,1,2,3,3,0,3,6,6,4,0,1,6,6,10,11,9,11,8,13,17,18,13,21,14,18,8,9,17,7,13,9,12,10,7,5,3,5,3,9,10,1,9,10,3,8,4,3,5,8,7,2,3,2,4,3,3,6,6,5,5,3,6,7,4,1,6,2,2,0,4,2,2,2,1,0,0,0,2,0,3,1,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,126,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,2,3,2,1,2,3,2,7,3,4,5,8,1,2,2,3,4,1,5,5,4,0,3,1,4,2,1,1,2,0,3,1,2,1,0,1,1,2,4,1,2,1,2,0,0,1,0,1,2,1,2,0,2,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,90,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,4,3,6,0,1,4,3,2,2,2,0,5,3,3,1,1,0,1,1,3,2,0,3,2,0,1,0,2,1,2,0,0,2,0,0,2,0,1,0,0,1,0,3,0,3,3,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 花咲町６丁目,ハナサキチョウ6,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 花咲町７丁目,ハナサキチョウ7,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 花咲町７丁目,ハナサキチョウ7,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
西平沼町,ニシヒラヌマチョウ,男,1066,20,15,22,12,13,13,7,9,4,4,5,3,10,6,7,3,8,12,5,5,10,7,9,4,12,6,8,21,16,19,32,37,32,39,35,46,40,35,40,31,29,28,23,18,24,16,8,16,12,18,9,10,6,11,10,7,14,11,13,17,10,5,6,9,8,4,2,2,3,7,5,8,4,4,1,4,4,3,1,4,1,3,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1072,9,17,15,13,17,18,9,6,8,7,6,13,4,9,9,8,4,9,8,9,5,5,5,7,12,9,10,13,22,20,31,53,48,24,44,46,30,34,23,23,15,25,23,12,10,11,15,19,12,15,14,8,12,15,10,8,8,12,14,14,8,5,9,3,9,8,7,4,8,4,4,6,8,5,5,9,4,2,1,4,2,1,4,2,1,2,2,2,4,0,1,1,1,1,0,1,0,0,0,0,0
平沼一丁目,ヒラヌマ1,男,2781,25,21,21,17,16,15,13,14,11,14,7,12,10,5,11,11,10,15,17,11,23,35,46,58,54,56,70,77,93,78,94,75,71,90,80,69,72,84,70,74,56,61,46,61,46,33,39,40,26,25,40,13,35,38,30,19,35,41,48,35,37,15,21,29,24,23,20,13,10,21,21,12,12,7,14,6,13,6,10,9,11,9,3,3,2,3,5,3,2,1,1,2,0,1,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2689,25,12,19,12,15,8,15,9,16,14,15,10,13,13,16,17,8,10,20,15,22,20,47,53,51,63,63,70,67,73,55,83,53,74,67,64,64,54,46,60,47,49,50,31,44,28,51,38,36,31,25,34,24,39,34,34,34,38,39,39,23,34,33,31,26,23,21,20,30,14,19,18,24,15,21,13,15,10,8,17,11,7,6,10,18,5,9,4,4,3,3,3,3,4,2,1,3,0,1,1,0
平沼二丁目,ヒラヌマ2,男,917,8,6,12,10,8,4,8,7,11,6,6,6,7,6,4,2,6,2,8,4,4,3,15,18,17,8,22,25,35,28,21,26,26,36,24,15,26,24,34,22,23,20,18,16,18,9,10,13,16,7,11,7,12,9,8,9,13,18,8,6,6,12,8,3,6,7,5,3,4,7,2,5,4,3,4,3,3,4,1,4,2,3,2,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,843,6,12,4,3,15,10,7,8,5,11,11,3,3,4,4,5,4,1,2,5,8,11,14,14,12,14,20,18,25,20,22,26,21,19,17,15,16,27,18,25,17,13,14,12,14,15,5,10,15,8,10,7,5,6,7,11,12,7,10,9,7,6,10,8,8,6,7,1,6,5,5,2,6,7,12,4,6,4,4,2,3,4,0,3,1,4,3,4,6,2,1,0,1,2,0,0,0,0,0,1,0
伊勢町,イセチョウ,男,925,13,13,9,9,5,3,9,6,6,9,5,6,4,7,3,3,5,7,4,1,9,9,8,9,8,12,18,16,16,22,14,29,17,24,25,29,21,35,17,15,20,11,13,16,4,8,12,9,8,9,10,12,8,7,8,14,12,9,12,12,12,8,14,13,12,15,12,9,10,11,12,11,5,8,6,5,7,6,5,5,6,4,9,3,1,6,3,1,3,1,2,2,2,0,0,0,0,2,0,0,0
伊勢町,イセチョウ,女,929,11,16,9,12,5,8,6,5,4,3,4,5,6,3,3,7,4,1,6,7,5,6,4,10,7,13,12,9,8,16,21,31,23,29,28,13,23,23,11,12,7,9,13,12,6,6,10,9,9,6,7,11,8,12,7,8,8,15,15,20,5,13,12,11,9,15,19,15,10,7,12,15,12,7,9,14,8,11,10,9,9,11,5,7,9,8,2,10,2,1,2,3,4,2,1,1,0,1,0,1,0
 # 伊勢町１丁目,イセチョウ1,男,332,0,2,2,2,0,0,2,1,3,3,1,2,0,1,2,1,1,4,1,0,3,3,2,3,4,5,9,5,7,6,6,8,4,5,5,8,3,11,6,7,6,3,5,5,2,1,6,4,5,0,7,3,3,5,7,3,4,5,7,8,6,0,5,6,4,7,6,7,5,5,5,8,1,5,3,2,3,3,3,2,2,3,2,3,0,4,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,329,0,1,2,2,0,1,0,2,0,2,3,2,4,2,2,4,2,1,3,1,3,1,0,5,2,6,3,2,2,2,7,13,3,1,6,2,4,6,3,3,3,2,5,4,2,3,6,2,3,3,4,6,2,4,5,3,2,9,8,10,1,5,5,6,4,8,8,8,5,3,6,7,9,4,5,4,4,3,1,4,4,5,2,1,4,5,0,6,1,0,1,2,1,1,1,1,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,179,0,1,1,0,0,0,4,1,1,1,2,1,1,1,0,0,1,2,1,1,5,2,1,3,1,4,4,2,2,4,0,0,3,2,2,3,3,3,2,2,5,2,4,4,0,1,3,2,1,7,1,6,1,1,1,5,5,1,2,2,1,3,2,4,4,5,2,2,3,4,5,1,2,0,0,2,1,1,0,1,2,1,5,0,0,0,1,0,2,0,2,0,1,0,0,0,0,1,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,186,1,1,0,2,0,2,1,1,0,0,1,1,1,0,1,0,0,0,2,4,1,1,2,2,1,4,2,2,1,2,2,3,2,3,3,2,1,4,2,3,1,3,2,3,1,1,2,2,2,1,2,1,4,7,1,2,2,3,5,2,0,5,6,2,2,2,7,5,1,2,1,4,1,0,2,3,2,6,5,3,4,1,0,2,2,1,1,1,1,0,1,1,2,1,0,0,0,0,0,1,0
 # 伊勢町３丁目,イセチョウ3,男,414,13,10,6,7,5,3,3,4,2,5,2,3,3,5,1,2,3,1,2,0,1,4,5,3,3,3,5,9,7,12,8,21,10,17,18,18,15,21,9,6,9,6,4,7,2,6,3,3,2,2,2,3,4,1,0,6,3,3,3,2,5,5,7,3,4,3,4,0,2,2,2,2,2,3,3,1,3,2,2,2,2,0,2,0,1,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,414,10,14,7,8,5,5,5,2,4,1,0,2,1,1,0,3,2,0,1,2,1,4,2,3,4,3,7,5,5,12,12,15,18,25,19,9,18,13,6,6,3,4,6,5,3,2,2,5,4,2,1,4,2,1,1,3,4,3,2,8,4,3,1,3,3,5,4,2,4,2,5,4,2,3,2,7,2,2,4,2,1,5,3,4,3,2,1,3,0,1,0,0,1,0,0,0,0,1,0,0,0
北軽井沢,キタカルイザワ,男,1454,28,21,28,29,29,18,10,19,16,13,12,10,15,16,10,9,8,8,14,6,16,13,18,25,20,33,24,31,26,39,35,38,31,48,32,39,41,31,40,25,22,23,17,14,19,23,19,14,18,22,27,18,14,21,21,22,15,15,14,15,8,2,18,7,7,4,7,7,3,8,6,10,7,6,5,6,7,7,5,4,1,2,1,8,1,0,0,0,1,2,4,0,1,1,1,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1268,24,25,24,26,18,29,15,16,11,10,15,11,10,10,9,16,13,10,14,17,6,11,14,10,20,17,14,13,21,25,27,34,35,36,28,34,42,26,16,20,15,19,15,23,9,17,16,13,20,14,17,11,9,15,17,12,7,19,10,18,6,6,15,10,6,6,8,10,7,6,4,8,8,7,4,7,11,11,9,6,7,6,4,1,3,9,4,3,1,1,2,1,0,0,0,0,0,1,1,0,1
南軽井沢,ミナミカルイザワ,男,473,3,3,1,9,4,3,0,3,2,2,1,2,1,3,2,7,4,2,7,4,10,4,9,8,2,4,7,5,6,9,7,8,9,3,9,10,5,6,11,8,5,8,10,9,9,4,3,6,7,2,3,9,8,7,11,12,11,9,6,12,8,3,8,3,4,6,7,2,4,10,2,5,7,5,6,4,2,5,5,4,3,6,0,2,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,509,2,4,3,2,5,6,5,3,4,0,4,0,1,5,0,6,1,0,5,8,6,5,3,8,7,6,5,5,11,7,11,5,11,7,5,7,3,13,8,10,8,5,4,8,6,7,7,11,6,8,8,3,5,9,8,9,6,6,11,9,7,3,7,3,10,8,11,5,10,4,6,9,7,7,8,8,5,4,8,2,3,4,2,2,0,1,2,1,0,1,2,3,3,0,0,0,1,0,0,1,0
霞ケ丘,カスミガオカ,男,983,2,2,6,5,6,6,4,10,5,5,4,10,4,8,8,5,7,9,7,13,8,13,5,10,18,18,14,20,21,18,15,19,16,18,19,14,20,15,19,16,12,15,8,16,14,11,9,12,15,14,15,16,13,9,15,20,13,19,14,21,10,8,18,16,13,11,12,10,16,9,11,9,10,10,6,11,8,9,13,8,7,3,0,6,3,8,5,1,0,0,3,2,2,1,0,0,1,0,0,0,0
霞ケ丘,カスミガオカ,女,941,4,1,3,3,5,7,6,7,5,6,11,3,11,3,5,11,13,9,8,7,9,9,7,14,8,3,9,10,13,10,11,13,16,5,10,12,12,9,16,11,12,14,8,8,19,14,13,8,18,12,16,8,15,11,9,16,14,10,17,13,12,12,11,14,13,15,25,10,12,13,20,8,20,7,11,16,14,12,12,5,11,12,9,6,8,13,6,2,7,5,2,3,2,1,0,1,0,0,0,0,1
久保町,クボチョウ,男,1975,13,8,18,5,10,10,12,12,14,15,12,11,12,11,11,12,12,11,21,13,22,25,27,33,26,30,39,21,41,40,24,46,31,43,30,28,23,33,34,28,21,29,31,24,30,24,27,31,21,21,29,31,17,33,32,21,39,37,43,34,27,20,29,37,44,29,27,22,15,19,23,17,18,24,13,24,19,19,18,14,11,12,8,8,5,7,6,1,6,3,1,1,3,0,2,0,0,0,0,1,0
久保町,クボチョウ,女,2129,13,13,4,15,14,4,6,8,13,12,11,16,14,17,17,13,19,16,20,21,13,22,28,40,46,18,37,34,28,34,23,34,30,30,25,30,27,37,25,32,27,26,29,24,23,21,30,23,19,25,19,22,15,28,32,27,34,27,35,33,21,23,22,32,34,30,23,24,28,38,29,33,37,29,28,27,25,19,21,27,36,22,18,24,14,8,9,13,11,12,8,10,4,5,0,1,2,1,2,1,0
東久保町,ヒガシクボチョウ,男,1766,12,9,16,8,18,9,7,11,15,9,10,12,18,19,18,13,17,9,8,15,17,22,24,23,32,21,27,31,25,29,23,26,27,34,30,36,22,28,30,22,23,25,17,23,25,17,21,26,18,18,17,15,16,18,16,39,32,39,27,43,22,13,32,36,26,17,24,25,18,23,23,22,17,17,21,15,20,23,13,10,19,13,9,10,8,7,10,5,2,2,1,0,0,2,1,1,1,0,0,0,1
東久保町,ヒガシクボチョウ,女,1783,8,11,13,7,10,8,17,11,11,16,24,13,14,5,17,21,18,14,12,18,14,28,19,15,19,20,23,18,24,13,22,25,27,34,27,18,28,10,28,22,20,17,22,21,23,16,17,15,19,20,13,18,16,20,29,20,37,28,32,37,21,20,22,34,37,24,18,24,16,20,23,18,33,23,25,22,28,26,27,26,18,17,15,15,17,10,9,18,1,3,14,0,5,4,1,2,0,3,2,0,0
元久保町,モトクボチョウ,男,537,2,5,4,2,1,2,4,6,0,2,5,6,2,4,3,5,4,5,7,6,5,9,11,4,5,8,6,9,8,5,6,6,8,4,9,8,11,6,10,13,2,8,3,4,8,5,5,11,8,11,4,8,5,9,5,14,9,15,11,8,5,6,5,4,6,9,6,8,10,3,8,6,9,6,7,9,12,7,3,4,4,5,1,6,1,0,1,0,0,1,2,1,1,0,0,0,2,0,0,0,0
元久保町,モトクボチョウ,女,563,4,4,5,4,3,3,1,1,4,5,1,4,3,2,2,4,4,2,3,5,3,10,6,6,8,8,4,3,6,5,8,5,6,7,10,4,9,5,7,9,7,6,5,4,5,4,9,7,7,9,5,10,5,11,10,5,8,10,15,4,4,7,14,6,11,5,6,5,7,15,10,6,10,11,13,11,2,6,5,4,10,12,0,3,7,4,8,2,4,4,2,1,1,3,1,0,0,2,0,1,1
