町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
亀井町,カメイチョウ,男,565,4,3,3,3,2,8,4,5,3,5,9,6,6,4,3,9,6,4,1,6,2,4,4,3,3,6,2,7,6,4,5,5,5,8,12,8,10,12,11,8,6,7,13,3,5,9,7,6,3,4,7,9,6,3,8,3,5,9,8,2,9,8,12,6,10,9,8,16,9,17,9,14,18,18,6,3,3,4,16,4,6,3,2,1,1,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0
亀井町,カメイチョウ,女,606,4,2,3,8,4,4,3,4,2,2,6,6,3,7,3,5,4,2,6,7,10,8,2,3,6,7,5,5,9,3,10,5,8,9,10,8,4,3,6,14,11,6,12,10,7,7,5,5,4,6,6,5,8,4,1,6,7,11,8,13,12,8,5,12,15,8,14,14,17,9,19,9,10,13,6,6,10,5,7,7,5,2,6,6,5,3,2,2,0,2,0,0,1,1,1,0,1,0,0,0,1
上郷町,カミゴウチョウ,男,3167,30,33,25,42,44,32,35,31,31,33,23,24,24,32,22,31,34,36,28,39,47,53,53,56,48,42,55,58,62,52,61,51,59,46,65,44,67,53,53,48,48,35,48,37,33,29,38,36,33,36,37,30,49,52,48,36,50,64,74,76,75,43,44,42,36,37,34,28,32,21,25,25,9,18,15,7,13,10,9,10,3,7,5,4,3,1,4,4,2,3,3,1,0,2,1,0,0,0,0,0,0
上郷町,カミゴウチョウ,女,3026,37,33,33,24,28,25,31,27,32,25,28,25,21,27,30,21,28,32,34,22,36,36,35,42,43,51,66,54,60,64,59,48,44,48,57,50,55,56,50,45,40,33,32,31,32,37,37,35,41,29,39,49,43,50,56,61,64,64,65,62,50,41,36,40,32,38,34,23,20,11,21,20,11,11,14,13,21,12,11,11,9,8,10,12,6,2,6,9,5,5,3,3,8,0,3,0,2,1,1,0,1
東上郷町,ヒガシカミゴウチョウ,男,1345,10,10,9,9,16,15,17,12,9,12,11,10,7,11,9,10,16,7,10,12,9,11,17,14,9,15,16,12,9,19,11,18,18,23,22,19,25,24,20,22,18,7,17,18,11,12,10,14,15,9,11,14,17,18,13,21,26,27,19,17,26,19,23,24,31,24,28,24,23,23,23,27,25,17,16,16,19,13,13,17,6,6,5,2,8,3,4,1,2,1,3,0,1,3,0,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1373,7,11,3,11,10,13,7,10,4,11,15,13,14,10,17,7,8,12,11,11,16,7,10,13,14,10,18,9,10,12,13,16,17,15,16,28,26,18,20,14,20,13,15,14,14,18,14,13,14,12,15,14,17,16,20,13,23,23,23,29,36,22,25,36,34,36,33,27,19,20,16,12,23,20,18,22,11,14,10,12,13,4,9,7,11,3,4,3,2,9,1,3,2,3,2,3,1,0,0,0,0
上之町,カミノチョウ,男,1072,7,5,5,6,5,9,3,11,5,10,8,8,11,8,11,6,5,8,8,5,8,10,6,3,7,10,8,12,11,3,16,17,10,13,17,19,14,14,22,16,12,15,13,17,6,8,8,8,11,8,9,5,12,8,10,8,15,11,17,20,23,9,12,19,28,33,29,26,31,32,34,31,24,21,18,19,7,10,6,7,7,9,5,11,3,7,2,2,2,1,0,1,0,0,2,0,0,0,0,0,0
上之町,カミノチョウ,女,1100,2,4,6,6,6,7,11,9,8,9,4,9,10,7,5,8,8,5,9,3,6,8,17,8,11,3,14,8,10,7,17,8,15,12,14,11,12,14,22,18,16,10,9,12,12,11,8,11,9,10,9,9,10,4,15,6,15,19,22,24,18,24,30,35,37,38,31,37,23,20,24,17,24,15,16,9,10,12,5,8,4,7,10,10,3,0,3,1,2,1,3,2,1,2,3,0,1,0,0,1,1
金井町,カナイチョウ,男,269,4,3,1,2,0,3,3,1,3,5,3,2,4,1,6,2,1,3,3,4,2,3,2,4,11,8,2,3,8,6,2,6,6,6,0,3,6,6,5,5,5,4,3,6,2,4,3,5,2,2,5,2,1,3,3,5,5,5,6,1,4,1,1,2,0,2,3,2,2,3,1,2,2,1,4,1,4,3,1,1,1,2,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,229,2,2,3,4,2,1,1,1,4,2,0,0,3,2,4,3,6,4,1,4,3,3,4,1,2,4,0,4,3,0,4,2,3,4,3,8,3,5,4,3,8,2,4,4,3,3,4,1,1,1,2,1,3,2,3,3,2,7,4,2,3,1,4,1,1,1,3,1,3,4,6,3,2,0,1,4,2,1,3,1,0,1,0,0,3,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
笠間一丁目,カサマ1,男,477,2,5,4,9,3,9,6,4,7,2,3,0,1,7,3,5,3,3,4,3,6,5,6,8,4,7,9,7,9,8,8,3,8,5,20,13,10,7,10,10,14,8,10,8,5,3,7,4,6,6,6,4,7,8,5,4,9,9,7,7,2,6,11,4,8,1,3,8,2,2,6,2,3,5,0,2,1,3,2,2,2,5,2,2,1,0,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,476,11,6,4,5,3,1,3,1,3,6,2,1,4,2,1,0,5,3,2,3,2,4,8,6,6,8,5,7,3,11,9,13,14,9,16,8,11,13,15,7,8,10,6,0,6,8,3,6,10,6,6,4,1,7,6,4,6,5,6,9,4,4,8,6,5,4,8,8,4,2,4,4,4,4,5,2,4,0,1,3,5,5,3,2,3,1,4,3,2,1,2,1,2,0,0,0,0,0,0,0,0
笠間二丁目,カサマ2,男,1178,17,9,9,10,11,10,7,6,7,9,11,10,12,4,8,11,9,11,10,15,8,18,12,16,24,16,19,27,20,24,18,16,25,15,20,19,22,16,14,17,12,12,13,20,9,15,16,19,17,12,14,13,12,24,25,13,19,22,26,30,29,12,12,17,24,14,14,10,10,11,10,15,10,11,5,7,7,3,4,11,4,5,2,4,2,1,3,2,4,0,3,1,1,1,2,0,0,0,2,0,0
笠間二丁目,カサマ2,女,1195,6,8,14,2,9,10,11,6,7,9,4,7,11,7,13,9,16,11,11,13,12,11,12,18,27,15,24,17,17,27,20,22,14,15,23,17,17,15,14,14,10,12,12,22,14,21,12,20,14,20,13,13,11,23,13,23,18,25,27,21,16,16,11,15,12,18,13,15,11,11,6,12,15,12,6,8,9,8,10,6,12,7,10,4,5,10,9,2,4,2,6,3,4,3,3,0,0,0,1,0,1
笠間三丁目,カサマ3,男,3960,58,44,52,41,61,61,51,52,44,45,43,42,31,27,39,30,26,31,30,33,40,40,52,47,43,46,39,43,39,49,60,53,65,71,84,93,89,90,114,103,96,77,92,67,49,46,67,62,57,49,52,46,51,53,46,49,57,69,59,54,64,28,39,48,37,40,43,40,30,16,30,28,27,19,24,22,11,13,15,19,10,10,7,6,6,2,3,7,1,6,4,1,2,2,0,1,0,0,0,0,0
笠間三丁目,カサマ3,女,4190,45,51,51,52,60,53,50,47,52,50,34,38,32,42,37,35,37,39,41,43,44,34,51,54,62,63,61,41,51,46,47,75,73,96,115,99,121,89,79,90,84,66,65,60,52,49,57,64,52,53,48,50,54,52,50,52,67,60,59,65,57,36,44,42,41,29,29,39,28,39,34,39,28,26,21,17,20,19,22,17,20,19,14,9,12,8,4,9,6,3,5,4,3,1,5,1,0,0,1,0,0
笠間四丁目,カサマ4,男,985,9,11,5,6,6,8,10,7,9,7,7,11,6,4,10,9,9,6,14,13,12,21,14,11,11,17,14,18,13,11,17,19,14,10,15,17,15,18,15,15,14,11,9,9,12,8,9,10,10,10,14,14,7,12,15,12,26,23,23,34,20,15,25,14,21,16,22,19,9,12,9,5,7,4,9,3,2,3,2,3,0,1,3,4,3,2,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0
笠間四丁目,カサマ4,女,1017,2,10,12,16,9,14,7,4,6,10,9,8,7,5,13,10,10,11,9,10,14,9,9,9,11,15,11,20,16,13,15,14,15,20,13,16,9,14,24,10,8,6,9,12,10,13,14,10,13,12,19,13,9,15,25,16,25,32,32,27,26,14,22,12,17,17,9,8,9,8,9,10,3,2,8,2,9,5,5,5,6,5,5,3,1,0,3,2,3,2,2,2,2,0,0,0,0,1,0,1,0
笠間五丁目,カサマ5,男,1312,17,7,11,8,16,9,8,8,10,8,11,7,9,15,8,9,12,15,16,15,15,9,16,16,5,14,20,20,16,25,16,22,22,25,24,24,20,17,30,24,18,23,24,12,19,22,25,12,18,19,17,14,11,23,28,20,18,28,24,22,30,10,19,17,16,16,14,20,15,12,16,8,11,14,11,15,9,12,10,7,7,3,5,4,1,3,3,2,2,0,3,0,0,1,0,0,0,0,0,0,0
笠間五丁目,カサマ5,女,1446,15,15,11,16,9,11,9,11,9,12,7,11,13,10,14,18,10,9,21,20,19,23,15,20,13,21,16,22,16,12,17,22,20,20,20,37,21,18,29,28,16,15,19,20,13,19,19,21,19,16,24,21,19,20,25,30,19,22,19,28,22,14,22,24,20,21,17,20,18,17,22,14,12,12,4,16,13,7,10,14,6,10,5,5,6,4,4,3,2,3,3,3,1,1,1,0,1,2,1,1,1
笠間町,カサマチョウ,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間町,カサマチョウ,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
桂台北,カツラダイキタ,男,551,1,4,1,4,4,6,7,3,2,3,3,4,1,2,4,3,5,6,6,4,4,1,5,6,2,4,4,3,6,11,4,6,11,11,7,4,9,6,6,3,5,4,5,4,5,3,3,5,5,4,6,4,3,0,3,6,3,8,8,15,7,11,18,22,22,16,14,22,15,16,18,16,5,11,6,8,10,5,1,7,1,3,5,1,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
桂台北,カツラダイキタ,女,574,5,5,4,1,4,1,3,4,3,4,1,1,4,2,3,3,6,2,3,5,4,4,4,5,5,6,5,9,3,4,8,8,9,10,6,7,11,8,7,6,4,3,2,2,6,5,5,2,5,5,3,4,3,1,9,13,14,8,14,18,16,15,17,25,22,20,17,14,13,13,10,9,7,9,6,5,2,2,1,2,3,5,0,5,1,2,1,1,2,1,3,1,2,1,1,0,0,0,1,0,0
桂台中,カツラダイナカ,男,308,0,1,1,3,1,2,2,3,3,5,3,1,4,4,2,2,1,2,1,1,1,1,6,1,2,2,3,2,1,6,0,0,8,10,6,1,1,5,2,3,3,3,1,6,2,2,2,4,1,3,3,1,2,1,1,1,3,3,7,2,7,5,10,9,13,14,16,10,7,6,8,13,5,8,3,7,3,1,2,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,310,0,0,0,0,0,3,2,3,1,2,1,2,2,1,0,4,2,1,2,0,2,0,2,3,3,1,1,1,6,4,6,2,3,1,5,4,4,4,5,5,3,3,4,0,3,3,3,3,1,4,1,1,1,4,1,6,1,7,8,12,18,7,15,9,5,12,11,12,9,3,5,7,1,3,3,1,1,0,4,3,1,2,1,3,2,1,1,1,1,2,2,1,1,3,0,1,1,0,0,0,0
桂台西一丁目,カツラダイニシ1,男,1020,3,5,11,7,7,11,7,10,10,14,14,10,6,7,4,18,8,8,7,9,10,4,10,13,10,13,5,7,5,5,11,10,14,16,10,9,18,21,9,16,11,14,11,11,13,10,7,6,13,10,19,11,13,9,13,15,15,16,19,21,16,5,10,17,24,23,18,10,15,18,23,18,23,21,16,15,13,9,10,7,12,9,7,8,9,1,5,1,2,3,0,0,1,0,0,1,0,0,1,0,0
桂台西一丁目,カツラダイニシ1,女,1071,6,3,5,7,5,8,8,8,8,8,9,10,7,3,10,8,9,7,14,13,12,10,4,11,13,10,16,5,6,9,4,16,8,11,12,13,16,14,8,17,12,10,12,13,14,14,15,14,12,16,10,9,18,7,18,14,13,17,18,26,26,12,13,13,22,27,20,28,17,17,22,19,10,16,13,20,12,20,11,9,8,9,8,3,6,8,4,4,7,0,2,3,1,1,1,1,3,0,2,0,0
桂台西二丁目,カツラダイニシ2,男,711,1,5,8,7,6,7,3,10,7,8,8,11,4,12,2,10,11,6,7,10,6,8,8,10,9,7,2,6,12,4,1,10,9,7,7,10,12,12,7,13,15,3,9,9,8,4,6,6,8,7,8,7,16,6,11,10,9,9,10,9,15,11,14,12,17,8,10,4,18,14,11,8,9,8,11,8,9,6,8,10,6,2,1,2,6,3,0,2,2,0,0,0,2,0,1,0,0,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,738,3,4,6,6,5,5,4,7,9,3,9,3,5,6,5,7,6,4,4,6,3,4,8,7,8,1,10,10,16,11,5,5,12,8,10,16,15,6,9,10,8,11,6,10,5,5,4,10,10,12,7,7,10,10,4,14,20,8,19,13,19,10,12,12,12,16,16,14,11,11,8,12,9,8,6,5,4,11,3,3,6,9,8,9,2,2,3,9,3,2,2,2,1,1,1,1,0,0,0,0,1
桂台東,カツラダイヒガシ,男,902,6,8,4,10,7,6,7,8,4,10,5,10,5,11,7,11,7,13,4,7,11,15,10,12,7,13,10,12,8,5,8,7,10,19,13,16,17,15,15,9,12,7,12,9,7,7,6,8,6,12,9,11,5,12,12,11,17,14,10,21,25,12,18,19,24,24,17,21,22,14,14,14,20,13,6,13,6,1,7,3,4,2,1,2,2,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,993,6,4,11,3,13,5,6,8,4,9,7,13,8,8,5,7,9,6,5,6,13,14,8,17,18,8,8,12,9,11,8,15,15,23,10,20,12,12,4,23,13,8,8,7,8,7,10,11,10,12,8,9,17,11,16,16,14,20,22,28,32,21,18,33,16,23,22,22,10,16,12,14,7,5,5,8,11,3,5,2,5,3,5,4,4,5,6,3,3,4,0,1,0,3,2,1,0,1,0,0,0
桂台南一丁目,カツラダイミナミ1,男,474,1,3,2,3,3,4,1,2,6,5,1,1,3,3,0,3,0,5,2,3,3,1,4,2,5,4,3,7,4,4,7,9,7,8,5,7,8,5,12,5,7,3,5,6,2,1,3,0,3,4,1,5,1,1,3,6,4,3,8,12,9,15,6,23,12,16,19,19,15,22,12,9,12,4,7,10,3,3,4,2,3,2,2,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,女,475,0,5,3,3,2,2,1,3,1,0,0,2,3,4,3,6,0,1,3,2,3,4,5,3,4,3,6,5,2,3,7,2,6,4,4,4,8,6,7,7,3,5,1,2,2,6,3,3,3,2,5,1,4,5,6,9,10,9,13,20,22,12,8,17,18,17,18,18,8,16,11,7,11,3,5,5,2,2,2,1,3,3,1,1,4,1,0,3,1,1,2,0,0,1,1,1,0,0,0,0,0
