町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,男,438,9,8,5,7,13,9,11,6,5,5,3,8,11,10,5,4,7,3,6,2,2,8,4,5,4,7,3,2,4,5,5,7,6,8,13,11,15,9,13,12,5,8,9,9,10,13,9,10,6,7,5,8,3,2,1,8,5,4,0,3,4,2,3,0,5,1,4,2,2,1,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,468,11,8,7,12,14,8,15,6,6,4,2,4,6,8,8,7,10,5,4,6,5,4,3,6,1,4,6,3,6,10,13,13,11,16,9,16,7,11,8,9,9,8,7,11,6,8,6,8,7,7,6,6,5,3,3,6,5,3,0,3,1,1,5,5,0,4,0,3,1,1,4,4,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,男,166,2,0,1,2,2,0,3,1,1,0,3,1,1,1,0,0,0,0,0,1,1,1,3,3,1,5,1,4,4,6,1,1,1,1,5,2,3,3,3,2,2,0,3,3,4,3,2,3,6,4,5,5,1,5,3,2,4,4,2,3,3,1,5,5,1,2,0,2,0,2,3,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,106,0,2,0,1,2,0,2,1,1,2,2,0,1,2,0,1,3,1,1,1,2,1,1,1,0,1,1,0,2,3,0,3,3,1,4,4,0,3,1,0,0,3,0,1,0,2,1,1,1,3,3,0,1,3,6,0,1,2,2,1,1,0,2,3,1,1,0,0,2,0,2,0,2,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,男,1306,19,6,10,14,8,13,8,10,10,14,12,7,6,6,5,14,16,17,18,10,19,16,18,23,34,31,30,21,25,26,26,26,20,22,22,22,20,19,12,16,15,11,6,12,8,12,19,18,16,21,23,33,16,22,27,23,25,28,23,22,21,19,18,21,17,17,14,16,13,13,14,5,12,5,5,4,4,2,6,1,5,3,4,4,5,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1323,15,15,20,9,10,18,7,11,9,10,16,10,13,11,11,11,7,10,18,22,18,17,17,25,25,29,19,24,29,19,27,29,21,24,13,12,15,17,7,10,13,10,9,12,16,18,17,14,19,35,25,42,15,20,15,23,24,23,21,18,28,21,15,19,24,9,12,13,13,12,10,7,12,2,8,5,5,10,4,5,7,7,2,7,4,0,6,3,4,4,1,2,1,0,1,0,0,0,0,0,1
中田東二丁目,ナカタヒガシ2,男,1029,10,17,15,9,9,18,13,11,12,7,12,11,6,11,12,10,9,7,15,7,9,9,10,16,14,15,29,17,17,24,24,20,17,18,29,13,13,13,15,8,10,12,11,10,10,13,13,13,17,12,10,18,10,10,18,13,16,13,14,9,17,21,23,14,8,18,15,12,10,14,11,10,3,5,3,6,5,4,2,3,3,2,4,3,2,1,1,3,1,0,0,0,0,2,0,0,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1012,15,14,15,12,13,11,14,8,10,12,3,7,12,8,9,8,6,8,5,10,9,10,10,11,19,14,25,19,21,24,18,15,15,22,25,9,10,7,6,17,11,10,4,10,7,11,10,17,18,7,20,16,10,8,19,20,10,23,18,17,20,17,15,12,19,12,11,10,7,15,12,9,8,11,8,4,5,6,3,6,5,1,5,5,2,5,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,546,6,8,1,5,5,5,3,6,3,3,0,9,1,6,6,7,4,4,3,4,4,8,5,9,6,9,14,18,19,7,12,7,5,10,4,8,8,9,5,9,4,6,7,4,9,7,6,5,12,9,8,10,1,1,17,10,7,7,11,8,8,6,10,6,9,17,13,6,7,9,0,5,4,3,0,7,1,1,2,1,1,1,3,1,1,3,0,3,1,0,0,1,0,2,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,550,2,6,5,3,4,5,5,9,7,6,3,1,3,5,3,7,4,3,6,2,6,9,6,10,14,9,8,10,13,13,10,9,7,10,9,9,5,5,4,4,4,3,5,3,2,6,5,9,13,10,10,10,3,7,14,11,7,13,9,5,5,5,11,14,8,10,12,4,5,8,7,3,3,4,2,3,3,4,3,3,3,4,2,3,2,1,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1605,18,17,14,18,13,20,17,17,16,8,16,10,20,20,23,19,15,17,16,22,23,20,27,24,30,29,34,29,34,19,26,26,21,29,24,26,19,18,18,20,27,20,10,16,13,21,19,22,24,32,36,30,15,17,27,29,23,26,26,15,22,21,25,21,16,22,22,20,27,16,16,16,12,13,9,6,3,6,8,4,1,2,7,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1565,15,19,15,17,14,16,7,13,16,18,12,18,14,13,17,9,17,18,14,23,15,16,24,25,32,30,34,30,29,28,19,17,22,19,24,17,23,16,19,17,14,11,20,20,21,21,22,18,26,32,28,25,21,29,23,31,28,25,31,21,19,16,27,22,17,31,21,14,24,15,8,14,13,7,5,10,9,5,9,5,6,6,6,8,7,0,3,0,5,3,0,0,0,0,0,2,0,0,0,0,0
中田北一丁目,ナカタキタ1,男,1017,7,6,9,10,6,10,7,6,6,7,8,13,14,10,11,6,4,14,14,11,7,11,11,15,20,24,23,25,31,23,36,40,28,27,23,24,18,19,19,10,12,10,9,10,12,18,10,15,20,15,10,20,5,12,9,10,26,11,10,13,10,14,12,13,14,5,10,6,4,6,7,3,5,8,4,3,6,2,0,2,4,2,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,795,11,12,8,6,9,8,3,9,5,4,6,7,7,5,9,10,6,13,11,9,9,13,7,13,14,16,13,14,16,18,18,15,12,23,8,10,15,9,8,9,6,9,15,6,10,9,15,14,10,15,13,12,7,13,22,12,15,18,11,7,8,6,11,8,7,5,5,7,7,7,4,9,8,7,2,6,2,5,4,1,2,1,1,2,1,1,3,1,1,1,3,1,0,1,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,男,440,2,5,4,2,3,1,0,6,3,5,4,3,4,3,5,4,7,4,7,4,7,3,4,6,7,8,6,8,16,7,14,9,10,4,3,10,7,5,8,5,1,3,5,8,8,2,8,4,8,5,4,8,3,4,4,8,10,4,8,5,7,8,7,8,4,7,7,3,6,7,7,4,4,2,3,2,2,2,4,2,2,1,3,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,438,3,4,2,4,7,2,1,1,5,1,4,3,7,4,6,4,4,3,6,2,3,6,6,8,7,7,10,6,5,13,6,14,7,7,5,3,4,3,5,6,2,2,6,10,4,8,6,1,5,6,8,5,2,5,10,9,11,5,5,8,7,7,7,11,7,6,8,3,9,2,6,5,3,4,5,6,3,0,2,1,2,2,2,1,0,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1293,5,12,12,6,11,12,11,9,17,18,12,13,7,10,12,14,20,12,18,13,30,27,24,25,20,33,22,21,28,18,23,21,15,20,25,21,16,10,14,18,19,8,8,13,10,16,22,19,17,16,22,28,17,16,25,23,22,12,15,18,13,21,25,17,12,17,21,26,17,12,6,12,6,13,5,4,9,3,4,3,1,8,2,5,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1232,12,3,5,9,5,11,7,17,20,9,10,12,13,7,17,15,5,17,18,18,16,18,16,15,21,26,12,23,21,27,23,19,10,19,12,14,6,17,7,12,17,9,17,14,11,17,16,17,16,32,24,25,11,16,18,25,28,32,20,15,22,17,23,20,14,24,15,11,20,9,14,11,5,10,3,6,9,6,7,6,2,9,2,4,2,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,1
中田南一丁目,ナカタミナミ1,男,823,6,4,4,4,4,3,7,7,6,3,6,5,4,7,10,5,9,5,3,11,13,11,13,16,15,20,14,20,17,15,13,17,9,14,16,11,11,9,9,4,11,8,7,7,11,5,10,15,23,16,8,14,12,9,15,15,17,12,18,11,13,17,17,13,9,12,8,20,10,10,9,4,5,7,9,6,4,4,4,0,0,1,4,0,4,2,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,854,5,8,3,5,5,4,4,7,7,9,6,6,10,5,7,7,8,11,10,10,10,13,16,14,19,13,16,10,18,13,14,6,7,8,12,5,10,5,8,13,6,8,3,8,9,10,12,16,14,14,27,8,7,15,19,18,19,15,18,11,13,16,14,18,14,11,11,11,10,6,8,9,7,8,3,7,4,6,11,0,10,2,7,2,1,1,4,4,1,4,1,0,0,1,1,2,0,0,1,1,0
中田南二丁目,ナカタミナミ2,男,981,6,4,5,5,6,5,10,8,4,12,8,4,9,7,3,15,7,13,10,17,18,17,17,9,13,15,19,15,19,11,17,11,10,12,9,10,10,9,12,13,13,10,11,12,14,6,12,12,20,27,13,17,13,24,18,16,21,17,13,9,18,17,12,19,9,4,10,14,10,10,12,8,7,13,8,5,8,5,5,7,7,10,5,9,3,7,4,8,2,2,0,0,1,0,0,0,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,1023,6,6,5,4,4,7,6,5,4,6,10,11,9,5,14,17,3,14,10,14,18,16,12,26,16,13,18,13,15,18,11,8,9,7,11,9,7,14,9,12,7,4,9,14,10,9,15,15,24,15,25,22,13,15,19,20,16,19,12,14,15,19,9,11,12,17,8,10,17,15,9,10,9,6,11,12,18,11,14,9,11,10,7,15,5,3,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,男,522,6,5,5,8,3,10,0,7,6,6,6,6,9,3,6,8,3,4,5,9,10,2,9,11,6,12,10,10,5,9,10,12,8,8,4,6,10,8,6,2,3,9,8,3,3,8,5,7,7,5,13,9,3,7,10,11,2,11,8,7,10,5,5,7,12,8,4,6,2,7,5,7,2,4,5,1,1,3,3,1,2,0,0,1,3,0,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,495,4,1,2,5,2,5,5,4,2,5,4,2,5,3,10,7,5,1,8,5,6,9,10,11,8,3,12,7,4,9,8,9,8,5,8,7,3,7,6,5,4,6,4,6,2,10,10,8,8,4,13,12,3,6,14,6,6,7,4,10,10,8,5,7,3,11,7,5,4,2,2,4,5,5,2,3,2,6,4,3,3,2,7,4,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1463,16,12,10,17,5,16,11,19,11,15,23,15,8,12,13,14,12,19,13,22,14,15,19,25,23,28,24,28,30,26,25,28,17,29,18,21,25,17,23,13,22,13,17,14,9,19,21,22,18,36,26,24,19,18,25,15,20,29,23,20,26,19,22,21,25,18,32,26,14,15,14,13,13,9,1,8,2,5,1,6,2,5,4,2,5,3,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1343,9,6,4,13,13,13,10,10,12,8,12,17,9,9,14,12,10,10,13,14,14,10,16,18,33,20,24,34,21,8,24,21,17,23,13,10,22,16,13,15,17,10,13,18,13,12,15,18,19,25,37,20,13,24,19,28,35,10,34,28,14,28,29,18,25,21,23,17,11,12,15,18,5,12,10,9,12,7,5,4,6,7,3,6,5,3,3,4,5,1,3,1,1,1,0,1,0,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1465,10,14,13,7,11,10,9,17,12,20,13,16,10,16,16,9,22,16,23,25,18,22,20,18,32,20,27,24,21,21,28,22,10,17,13,24,25,13,16,27,17,14,10,16,16,16,22,24,26,26,29,35,19,20,19,18,27,28,24,25,20,30,31,23,25,30,21,25,15,16,16,5,13,9,6,8,5,3,6,1,4,4,1,1,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1397,11,9,7,11,12,11,7,8,17,15,11,11,17,14,14,22,13,12,13,17,16,21,21,23,19,21,22,21,19,17,16,18,11,19,12,21,18,15,12,18,21,14,12,12,14,22,16,25,30,32,24,24,16,14,27,29,37,30,35,25,28,19,28,34,30,27,13,10,11,6,12,11,5,17,11,4,3,6,13,3,3,6,8,4,4,1,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,433,5,5,6,12,3,7,4,8,5,2,5,4,3,4,1,1,2,3,8,9,7,10,6,2,9,9,12,12,14,7,9,11,8,8,10,5,7,3,4,5,6,3,5,4,4,1,4,7,4,10,7,3,5,7,6,5,4,7,7,5,6,4,5,9,3,5,5,3,2,3,1,3,2,4,3,2,2,2,2,0,0,1,0,1,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,418,6,7,4,5,4,3,4,2,9,2,6,4,1,2,2,4,6,1,4,3,12,6,13,8,6,8,12,13,9,8,6,7,8,3,9,6,1,7,4,3,6,3,0,3,3,6,5,6,10,8,15,5,5,4,6,7,4,4,8,12,5,4,3,6,4,3,6,3,0,6,3,6,1,3,3,2,0,1,2,0,0,1,1,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,男,735,10,4,10,7,6,6,8,10,7,9,8,9,4,14,11,6,8,8,9,5,13,7,14,10,9,5,8,13,12,16,19,14,15,11,13,16,5,13,8,9,10,10,8,9,13,6,10,10,12,13,15,7,11,7,8,8,18,8,6,7,11,7,11,19,8,10,13,8,5,9,6,5,8,4,4,2,5,3,1,1,3,2,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,720,6,11,9,8,13,9,6,6,5,9,10,5,9,6,8,12,5,12,6,8,7,7,8,9,10,21,15,7,6,12,12,7,8,20,12,16,12,10,3,13,8,5,5,5,15,10,14,6,16,11,9,10,10,6,10,9,9,19,14,14,10,8,6,7,8,13,9,5,4,7,6,5,2,5,5,3,4,1,1,3,5,2,1,2,3,3,1,4,3,0,0,0,0,0,1,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,708,9,3,8,7,3,7,8,4,7,10,6,4,9,5,8,5,9,3,10,12,8,10,13,10,16,17,15,17,18,9,8,19,10,17,5,13,6,5,7,6,5,6,8,6,12,9,13,8,5,12,13,16,14,10,8,15,13,9,9,13,5,11,15,9,17,10,9,10,4,3,2,5,5,4,3,2,2,1,0,2,2,2,1,1,5,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,709,7,5,5,7,3,9,5,13,5,6,5,8,4,8,9,8,7,10,10,10,8,14,13,13,17,15,8,15,6,13,10,9,7,12,8,8,6,5,9,7,4,7,9,4,9,8,8,9,14,13,14,14,8,7,19,16,14,10,11,13,6,18,4,14,14,7,7,6,7,3,9,8,0,5,5,5,3,5,4,3,1,1,2,2,2,0,0,3,2,1,2,0,1,0,0,0,0,0,0,1,0
中田西四丁目,ナカタニシ4,男,842,11,9,3,8,8,11,13,10,11,7,16,10,10,6,13,4,7,6,5,9,11,12,8,8,18,15,20,17,15,16,19,18,9,15,13,9,6,14,13,13,9,8,11,7,12,9,14,13,8,10,18,15,11,13,15,5,13,12,9,11,17,12,13,15,15,8,13,10,2,7,7,4,5,4,6,7,3,4,3,1,2,6,3,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,826,10,12,8,6,6,12,8,8,11,6,15,11,5,8,9,8,15,14,8,12,11,4,16,14,10,18,8,15,18,12,11,9,7,7,12,11,5,10,14,11,11,9,9,9,10,10,9,11,8,11,16,15,10,9,17,20,18,14,15,8,15,12,8,8,13,7,13,6,4,7,7,5,6,8,5,7,1,5,4,5,4,3,9,2,2,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,男,788,18,8,14,16,13,13,16,5,12,14,4,7,13,11,10,13,10,12,11,11,11,6,9,11,13,6,9,9,6,7,15,11,8,21,13,22,14,18,20,19,19,13,6,19,12,11,12,19,18,18,9,9,6,10,8,14,5,5,9,6,8,5,6,5,3,3,5,3,3,4,4,2,1,4,2,1,1,2,3,1,1,4,2,1,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,828,13,15,14,13,15,16,11,14,9,5,6,14,15,10,9,6,14,11,11,8,11,3,3,7,10,10,9,8,8,13,18,19,13,23,15,14,17,18,16,21,12,14,16,16,18,10,8,17,12,16,8,14,7,8,8,10,6,6,4,5,7,5,3,5,6,3,5,4,6,2,0,5,6,6,3,2,3,1,6,1,3,2,5,4,5,4,3,5,0,1,0,1,3,2,3,1,4,0,0,0,3
西が岡二丁目,ニシガオカ2,男,597,6,3,7,8,4,7,5,11,7,11,11,14,7,16,9,9,11,8,11,11,12,11,8,9,7,5,10,6,5,7,9,6,5,8,5,8,11,6,7,10,13,11,12,12,10,16,14,15,15,13,16,14,4,7,4,10,6,10,4,2,2,7,4,3,2,4,3,3,3,1,6,3,4,0,2,3,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,604,2,5,9,8,5,7,4,13,8,11,10,15,17,12,14,11,6,12,8,3,6,8,4,2,8,1,7,8,4,11,8,8,12,4,10,13,7,12,8,10,10,20,10,11,18,12,16,14,9,7,15,7,2,6,11,5,7,5,5,3,2,7,4,2,3,2,8,7,7,4,2,0,6,4,3,1,4,1,1,2,1,2,0,0,0,2,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,男,664,2,6,7,7,7,8,13,10,11,14,14,11,13,15,15,11,10,12,9,8,11,10,11,8,8,7,5,5,7,12,6,4,7,5,5,7,2,10,9,13,8,9,17,15,17,15,21,11,16,14,18,19,10,12,9,6,12,5,10,5,5,6,6,6,3,4,0,3,4,2,3,0,3,1,2,5,0,0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,728,2,7,8,3,11,6,8,13,7,15,11,13,17,24,7,16,8,7,17,6,9,14,17,7,7,17,11,12,11,11,8,4,10,10,8,13,9,12,10,14,15,18,15,18,15,12,19,20,7,9,12,9,14,5,7,9,7,6,8,2,8,5,3,6,5,5,2,1,4,1,3,3,3,3,2,7,2,4,4,0,1,0,3,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,4426,48,45,64,55,46,52,61,50,52,49,50,61,38,54,46,58,45,51,51,54,61,73,51,58,78,72,68,90,86,96,101,77,75,81,81,79,66,42,59,42,50,61,68,52,54,67,71,54,66,69,79,89,42,52,46,73,79,73,71,50,59,57,58,60,48,40,41,41,31,30,32,21,15,17,12,18,10,12,16,8,15,5,10,8,6,6,6,5,1,1,1,1,0,0,0,1,0,1,1,0,0
岡津町,オカツチョウ,女,4180,46,58,41,51,40,42,47,38,39,58,53,50,43,48,40,42,53,39,58,48,46,52,61,45,65,79,80,91,91,84,74,76,69,72,56,62,64,61,58,56,50,56,48,55,50,48,61,65,55,62,74,68,57,59,68,58,67,67,54,45,59,42,51,48,42,40,30,32,38,26,26,28,23,19,15,16,12,22,22,13,13,20,20,9,17,12,8,5,7,7,6,3,0,2,0,1,2,1,0,0,0
領家一丁目,リョウケ1,男,382,7,6,5,10,12,5,8,10,6,6,6,10,7,13,5,5,8,4,2,7,3,5,3,4,3,1,6,6,4,4,5,8,9,9,3,7,3,7,7,8,10,10,5,9,8,8,8,8,12,11,8,5,2,2,3,1,3,0,1,2,2,1,2,1,0,3,0,1,0,1,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,375,8,8,13,11,8,5,8,9,3,8,8,5,8,3,2,7,4,6,7,4,5,2,2,6,6,3,1,5,5,5,9,6,3,12,7,9,8,7,12,7,7,7,11,5,8,6,3,8,1,7,10,1,5,2,1,0,1,1,2,0,2,4,4,1,2,2,1,0,1,0,1,2,0,2,0,4,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
領家二丁目,リョウケ2,男,500,6,9,10,13,9,20,14,15,11,12,7,9,7,7,8,9,9,10,6,5,5,5,4,3,3,3,4,5,3,3,2,6,2,15,13,8,11,11,17,5,8,13,11,11,14,7,14,12,5,14,12,8,2,7,3,3,1,2,2,3,1,0,4,2,0,2,1,0,0,0,6,2,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,497,1,7,7,6,11,14,16,13,17,5,14,11,10,7,9,8,6,7,4,12,3,5,3,7,4,2,2,3,6,7,9,8,9,13,18,13,11,8,13,9,10,16,15,13,15,6,7,8,7,9,2,9,2,0,1,2,2,0,1,4,2,3,2,1,0,5,1,1,0,3,1,1,0,2,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
