町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,男,479,8,5,1,5,5,5,3,8,8,7,6,7,12,9,12,6,7,6,3,8,11,9,5,4,6,3,4,2,1,4,2,7,3,4,3,3,6,6,7,8,7,9,12,10,14,10,13,10,7,8,11,8,10,13,8,12,7,7,6,11,3,2,0,9,4,3,1,4,2,3,4,0,5,1,2,2,1,1,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,494,2,6,1,3,2,8,9,8,12,6,6,13,13,8,14,6,6,6,4,4,7,7,8,8,7,4,3,4,3,2,2,2,2,7,7,7,4,8,9,14,8,14,11,14,9,10,9,8,11,8,8,10,7,7,6,11,7,6,7,5,6,4,2,8,5,2,0,2,1,1,4,5,1,3,1,5,2,1,3,3,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,男,131,1,1,0,1,1,0,0,1,2,0,1,2,2,1,2,1,2,0,5,1,1,2,0,1,0,1,0,2,2,0,3,1,1,4,0,1,4,3,1,2,1,2,2,2,3,4,2,2,2,0,1,2,4,2,0,3,3,1,4,0,3,3,3,0,3,2,1,2,4,1,2,3,0,2,0,1,0,1,2,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,131,2,0,0,1,1,0,1,1,0,2,1,1,2,1,3,3,0,2,2,1,1,2,1,1,2,0,1,1,2,5,2,0,2,1,1,1,2,2,0,3,3,1,3,3,1,4,3,1,1,4,1,0,0,2,1,1,3,2,3,1,2,2,6,1,2,2,1,1,0,1,3,3,1,2,0,0,2,0,2,0,1,1,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,男,1533,15,23,17,14,16,23,14,12,20,13,11,7,16,15,15,6,14,14,14,9,5,8,8,20,15,14,19,16,30,30,34,45,47,38,35,34,30,25,30,31,31,27,19,21,25,18,12,16,15,13,7,12,9,18,21,17,16,22,26,28,13,24,24,20,24,25,21,20,20,17,13,19,14,13,7,13,12,11,11,4,10,6,2,2,3,1,3,0,1,2,1,0,0,2,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1441,21,17,13,13,13,10,4,9,13,9,14,15,6,15,14,11,8,12,14,9,17,12,16,14,8,17,25,32,25,35,27,31,37,30,21,29,36,24,30,26,17,31,16,12,12,20,11,7,12,12,7,11,16,14,16,16,18,35,24,41,20,19,16,22,21,21,18,14,22,16,12,19,24,8,12,11,11,9,5,7,5,2,5,3,6,7,4,2,2,4,1,4,2,0,2,1,1,0,2,1,0
中田東二丁目,ナカタヒガシ2,男,1020,12,16,18,5,8,16,10,11,6,12,7,7,9,9,13,6,10,7,7,11,3,8,10,9,9,7,10,13,16,19,15,22,21,24,32,20,19,27,19,23,18,15,15,13,8,11,15,6,8,8,8,7,8,13,6,9,14,10,11,17,12,10,18,13,14,14,16,8,13,19,22,11,7,18,9,10,10,12,7,8,1,2,0,5,2,1,1,2,1,1,1,1,1,0,1,2,0,0,0,0,1
中田東二丁目,ナカタヒガシ2,女,1041,9,12,5,9,6,11,8,10,15,7,13,13,10,9,11,7,6,13,3,8,8,5,10,8,7,11,11,14,15,18,18,15,24,20,24,22,17,18,17,19,14,19,23,8,9,7,4,15,12,7,4,9,6,8,10,17,14,11,19,13,9,9,19,19,9,22,16,17,24,16,17,14,17,15,8,8,7,12,11,5,7,8,7,2,3,4,4,2,2,1,5,3,1,1,1,0,1,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,547,6,10,4,2,6,2,5,3,4,7,0,11,3,6,3,4,2,2,1,8,2,4,4,6,5,6,5,12,9,10,13,12,14,7,12,16,16,8,12,11,7,7,6,8,7,8,6,6,2,6,6,4,9,4,8,3,9,9,6,8,3,0,14,12,6,7,13,7,6,4,9,7,4,15,9,4,5,4,0,5,3,1,0,3,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,546,2,5,5,2,5,3,5,0,1,6,6,7,5,2,2,8,8,5,2,3,2,1,6,5,4,4,12,5,10,16,14,12,12,10,11,10,10,9,13,8,8,9,8,5,4,4,3,5,5,5,3,5,1,3,2,10,12,9,9,8,3,6,11,11,8,12,9,5,3,5,9,14,7,7,9,4,3,6,3,5,2,3,1,3,3,4,3,3,2,0,3,1,0,0,1,0,0,3,0,0,0
中田東四丁目,ナカタヒガシ4,男,1574,16,13,10,9,10,12,14,13,18,14,13,13,14,13,18,23,19,9,14,10,19,23,23,17,15,14,17,19,22,25,30,27,29,34,24,26,23,19,23,28,24,35,22,28,11,14,20,19,25,17,8,18,18,22,21,21,21,32,34,27,15,17,23,27,25,21,21,12,22,21,19,16,17,21,17,17,21,13,10,8,10,8,3,4,2,4,2,2,2,1,2,0,2,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1620,17,14,11,13,11,12,14,11,14,16,20,21,15,12,7,15,13,23,18,16,16,15,12,14,22,23,13,19,18,26,31,31,22,25,26,25,29,22,21,19,17,23,24,21,23,16,17,14,14,15,22,24,20,23,22,18,28,28,28,23,19,27,20,30,26,22,29,20,19,17,22,23,15,29,22,13,20,12,8,12,12,5,3,11,8,2,6,2,6,6,2,2,3,0,0,2,2,1,0,0,0
中田北一丁目,ナカタキタ1,男,963,7,6,10,11,9,9,10,8,5,5,7,10,6,11,5,6,7,7,8,11,14,6,7,7,6,21,25,22,24,32,33,23,32,16,17,25,27,17,21,23,12,15,13,6,6,17,14,4,9,11,11,10,11,15,9,13,18,8,13,14,6,12,7,12,21,11,12,7,8,9,6,8,8,4,7,7,2,5,7,5,4,2,1,1,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,792,5,12,6,9,6,6,7,10,8,4,8,5,6,7,2,8,6,4,5,8,6,3,9,15,8,18,12,11,15,16,11,15,20,9,18,14,16,13,8,9,10,16,12,14,11,9,11,9,8,7,11,5,11,11,10,13,11,11,14,9,9,11,21,11,13,15,10,6,8,5,12,6,5,5,4,6,7,6,2,5,7,6,2,4,1,3,2,1,1,3,0,0,1,0,0,0,1,0,1,0,1
中田北二丁目,ナカタキタ2,男,532,10,4,9,9,4,5,6,4,4,6,5,4,3,7,3,8,2,8,2,3,3,4,4,8,7,5,8,4,12,9,10,12,17,9,12,7,14,13,13,2,12,10,10,10,7,9,6,8,3,6,6,5,7,2,6,3,10,5,6,7,4,5,2,6,11,5,6,2,6,6,7,7,4,6,6,2,4,4,3,1,3,3,1,2,1,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0
中田北二丁目,ナカタキタ2,女,543,8,5,6,4,4,5,8,3,6,7,2,4,7,4,1,5,8,0,5,3,7,5,4,6,5,5,6,6,12,13,8,9,16,14,14,9,7,13,6,13,10,11,8,8,5,8,5,5,4,2,5,7,4,6,8,1,6,8,10,6,2,6,7,9,9,5,4,8,6,7,7,10,8,7,6,2,5,2,4,4,3,5,4,2,2,0,1,1,1,3,1,0,0,2,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1320,13,15,12,18,15,14,12,8,10,15,8,6,7,20,8,12,16,19,14,15,10,12,11,11,20,14,11,17,23,17,16,19,21,31,31,29,29,23,25,21,10,18,24,22,18,9,13,22,18,9,8,15,10,16,19,19,15,15,18,26,16,15,23,22,21,10,12,16,12,17,22,18,11,15,21,22,15,9,3,7,4,8,5,2,4,3,3,2,0,2,2,1,3,0,1,1,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1272,9,13,11,14,16,16,12,12,8,7,8,12,7,7,11,11,15,11,10,13,7,8,15,13,8,15,16,19,15,11,16,19,28,25,24,23,25,27,26,17,17,14,12,14,7,19,6,11,16,12,19,14,13,14,17,20,12,26,21,23,11,16,19,25,22,27,18,10,23,17,24,19,13,22,14,8,14,7,12,10,3,7,3,7,8,4,2,4,1,4,3,1,1,3,1,0,1,1,0,0,0
中田南一丁目,ナカタミナミ1,男,860,12,5,4,6,8,6,7,5,8,8,8,4,4,2,7,8,6,3,5,9,5,7,12,5,6,10,6,11,12,9,10,14,17,19,17,15,21,10,21,13,11,22,18,15,13,8,13,8,10,10,9,12,8,7,13,11,21,16,12,12,11,9,15,13,18,12,17,10,11,16,16,7,7,9,7,20,7,6,6,1,3,3,6,5,3,2,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,907,5,8,7,8,9,7,6,6,8,6,7,3,8,5,4,6,8,7,5,7,9,8,9,12,10,13,12,8,12,12,13,13,15,12,14,16,15,13,18,8,16,9,17,5,10,4,14,13,10,9,4,10,10,10,13,15,14,16,31,7,6,16,17,17,14,16,16,9,13,15,15,19,12,10,11,10,9,6,5,7,5,8,3,6,3,4,5,0,8,3,5,2,0,0,1,0,0,1,0,0,1
中田南二丁目,ナカタミナミ2,男,1027,10,13,9,7,11,12,11,15,11,12,11,8,6,5,9,8,8,10,10,7,8,6,2,14,8,7,8,15,17,13,23,22,11,17,22,18,23,17,21,13,13,16,9,8,13,9,13,9,13,10,13,10,11,5,12,13,20,26,12,15,13,24,16,12,20,15,10,9,18,15,11,19,9,5,10,8,8,9,8,6,4,10,7,2,2,2,3,2,3,6,2,4,1,2,1,3,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,1048,8,8,5,9,9,10,15,6,8,8,8,4,8,7,4,4,7,5,15,10,6,6,14,13,4,14,9,10,17,11,18,22,18,24,14,18,19,15,17,11,16,10,14,12,9,17,11,9,8,5,7,12,11,10,15,16,25,16,28,15,11,13,14,18,15,16,11,14,16,16,5,10,11,12,7,6,15,13,8,7,11,6,8,11,16,8,10,5,7,6,4,9,1,0,1,1,0,1,0,1,0
中田南三丁目,ナカタミナミ3,男,637,11,9,13,5,8,8,6,7,7,2,8,8,6,5,0,6,7,5,7,4,8,3,5,12,8,4,7,7,13,11,12,15,11,19,22,15,17,13,12,13,10,13,6,8,8,8,4,3,6,8,8,2,5,7,6,6,7,6,12,11,5,5,11,8,4,14,7,4,9,6,4,4,12,6,4,3,2,3,3,6,1,1,2,1,2,1,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,669,9,14,8,8,8,8,4,5,7,3,2,7,4,4,7,4,2,5,5,5,6,5,8,10,6,5,13,13,13,15,19,18,11,19,13,15,9,15,9,12,10,10,9,10,5,7,6,6,4,7,3,8,3,11,9,8,9,8,10,14,2,8,13,10,6,6,3,9,12,8,4,7,4,10,6,3,5,1,3,5,4,3,3,2,2,8,1,1,3,0,3,1,1,1,1,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1451,21,14,13,6,13,12,16,11,19,13,12,12,5,20,9,16,13,14,21,15,7,11,10,16,11,17,13,26,18,22,22,21,28,33,16,25,26,35,33,28,14,25,24,15,26,15,15,11,20,14,15,15,11,18,20,23,16,29,22,24,14,16,26,13,23,23,16,19,21,16,20,20,20,17,27,20,11,11,11,9,10,6,0,4,1,2,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1388,12,9,11,15,18,8,10,16,10,12,10,14,14,11,9,7,10,10,11,18,10,14,7,10,16,14,16,15,15,18,15,17,36,19,26,27,30,25,19,23,17,19,18,11,17,11,16,14,16,8,15,18,9,13,14,21,18,25,29,17,10,24,23,26,34,10,32,24,12,24,27,19,22,18,20,21,10,9,15,12,2,9,9,8,7,1,5,3,3,4,2,3,2,1,1,1,2,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1346,3,6,9,8,6,9,9,10,10,11,16,12,11,9,10,17,12,17,14,14,8,16,13,8,15,12,17,14,18,19,16,23,19,12,24,18,19,26,25,20,9,18,18,23,18,13,18,25,19,18,10,14,14,12,22,20,24,19,30,34,16,12,16,20,23,29,21,26,17,27,27,18,23,29,15,22,13,12,10,2,10,6,3,4,3,1,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1371,6,7,16,4,9,18,4,16,10,17,8,9,15,8,14,9,15,14,14,9,15,12,15,17,11,18,12,17,11,12,21,21,17,18,18,16,20,28,16,20,12,24,12,15,20,14,10,22,19,13,10,14,11,22,15,23,26,28,25,22,16,10,20,31,35,29,32,24,27,20,27,31,24,23,13,8,9,4,8,8,4,14,8,5,0,1,8,2,3,3,3,3,1,0,2,0,0,0,1,0,0
中田西一丁目,ナカタニシ1,男,566,11,10,8,10,6,9,10,4,10,4,5,6,5,2,4,7,5,1,5,2,5,7,3,3,6,8,12,11,12,10,15,11,15,13,15,18,12,17,16,16,8,7,6,7,4,5,1,6,2,1,2,3,4,1,5,6,3,10,4,4,5,7,6,7,2,10,9,5,3,7,6,12,5,9,5,5,2,3,1,4,3,1,2,1,1,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,1
中田西一丁目,ナカタニシ1,女,592,7,7,13,8,11,8,7,7,2,3,4,6,7,4,4,5,7,2,6,4,2,3,8,6,4,4,15,11,12,11,11,17,9,12,16,14,23,10,11,13,5,6,8,10,4,6,7,3,5,2,2,3,6,7,5,6,13,6,12,4,4,4,7,5,7,9,10,8,5,7,7,9,4,5,6,4,2,6,7,6,3,2,2,2,0,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0
中田西二丁目,ナカタニシ2,男,838,12,9,9,15,15,10,5,6,10,10,9,6,4,7,8,11,7,12,6,7,8,15,8,10,7,12,8,11,16,10,18,13,15,18,22,17,13,18,14,13,14,13,12,19,9,11,11,11,9,9,12,9,11,7,13,8,11,11,13,5,9,6,7,12,11,10,7,5,11,4,9,16,6,9,9,5,3,10,2,3,6,4,3,2,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,811,11,8,11,9,3,11,10,11,4,10,8,7,8,11,7,8,5,7,13,6,12,5,6,15,4,7,9,16,20,13,13,7,12,17,22,17,9,13,13,12,10,14,14,14,11,10,7,16,10,6,9,5,13,7,15,4,12,11,10,12,11,5,9,10,9,15,10,11,9,6,7,8,9,12,8,3,5,7,4,6,2,3,5,4,2,1,0,2,3,0,0,1,2,1,0,1,0,0,0,0,0
中田西三丁目,ナカタニシ3,男,708,11,7,8,8,8,5,2,2,9,4,3,8,2,7,7,5,5,10,8,5,8,5,7,4,8,3,13,12,9,17,12,14,22,13,13,12,20,12,11,13,6,13,9,8,7,8,5,6,4,4,10,6,11,7,12,7,9,13,10,13,12,8,9,14,13,8,8,14,4,8,12,7,15,7,9,6,4,3,2,4,6,4,2,1,3,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,697,10,6,17,6,4,3,6,3,4,5,1,6,4,9,5,8,5,2,6,11,4,7,11,9,6,10,9,6,7,12,17,12,17,13,12,17,7,9,13,7,2,9,9,7,6,7,10,6,5,8,6,5,6,8,8,6,14,12,14,14,8,6,20,14,12,10,11,13,6,15,3,13,11,5,4,6,7,4,6,7,2,5,3,3,2,2,2,3,2,0,1,1,1,0,0,1,0,0,0,0,0
中田西四丁目,ナカタニシ4,男,861,11,4,9,8,5,8,9,7,12,6,6,7,6,13,14,8,7,8,13,8,10,6,12,4,9,8,7,13,13,18,14,7,23,20,23,12,9,11,14,22,12,15,12,12,7,14,10,10,10,4,7,8,13,9,14,17,7,11,16,15,9,14,15,5,12,10,7,11,13,9,14,12,11,6,11,10,1,7,6,4,5,3,4,3,2,1,3,0,1,3,0,1,0,0,1,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,848,15,7,7,5,8,8,6,6,7,5,7,6,9,11,8,9,8,7,12,10,3,7,10,10,11,12,11,10,17,12,11,11,11,18,12,13,9,12,14,14,8,11,10,12,6,7,16,11,7,10,12,7,12,9,8,11,9,11,15,16,10,6,17,24,15,12,15,8,14,11,8,7,11,8,9,6,5,8,9,5,3,6,1,6,1,4,5,4,3,1,6,1,1,1,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,男,734,8,3,5,7,6,3,5,7,10,9,11,11,10,11,15,9,13,9,6,10,10,15,9,11,6,10,8,9,8,10,8,9,6,9,8,9,10,11,8,6,7,16,11,21,15,14,17,16,18,16,5,19,12,11,12,15,14,13,11,4,6,8,8,11,5,2,6,5,10,6,5,6,4,6,5,3,3,2,2,2,0,3,2,2,1,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0
西が岡一丁目,ニシガオカ1,女,793,3,4,5,3,8,12,7,11,13,8,20,12,13,14,12,13,4,7,6,12,11,7,10,5,13,10,12,8,10,2,2,8,14,9,9,8,16,16,16,13,10,16,13,12,17,12,19,20,10,14,13,13,13,7,10,14,10,12,7,14,6,8,11,6,6,4,4,5,6,5,2,4,6,5,7,6,5,3,0,4,4,8,5,2,2,0,5,3,2,1,1,3,1,5,2,1,1,1,0,1,0
西が岡二丁目,ニシガオカ2,男,575,7,4,1,2,2,2,6,4,0,6,3,11,5,8,6,12,3,11,13,14,4,13,9,8,10,5,6,7,10,10,5,11,9,5,8,5,4,4,7,3,6,10,4,10,8,1,4,9,11,8,14,15,13,19,13,14,17,12,18,13,2,6,3,11,5,9,4,1,2,9,5,3,2,4,2,3,3,1,4,2,2,0,2,3,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,619,3,3,2,1,5,1,0,4,4,6,8,10,4,6,6,10,8,10,12,13,19,10,14,10,5,17,8,3,11,9,2,5,4,2,3,10,6,11,7,8,7,2,7,11,8,12,6,12,13,19,11,12,18,11,17,16,8,7,13,6,5,6,12,6,8,6,5,2,1,7,5,3,3,2,4,8,8,4,3,1,5,2,3,1,4,1,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,男,678,7,5,6,6,8,7,5,10,7,8,9,10,9,5,14,7,8,12,16,8,13,9,10,10,10,7,7,7,7,11,7,4,7,6,5,9,5,13,10,10,7,5,7,8,3,9,14,12,10,9,14,14,16,14,14,8,16,13,16,16,10,12,11,5,10,5,7,4,4,6,6,6,4,3,0,3,3,3,2,1,2,1,2,4,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,774,5,3,1,4,4,13,4,7,9,9,12,5,11,10,8,14,9,12,12,10,18,22,12,18,15,9,23,17,6,12,9,9,6,8,10,12,6,8,10,12,13,12,6,15,11,11,11,11,14,17,12,15,13,10,15,17,8,10,14,10,13,2,7,5,7,7,8,2,7,4,2,6,4,4,4,0,5,4,3,3,2,5,1,8,0,3,5,1,0,0,3,0,0,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,5676,56,79,83,68,65,86,84,70,101,73,80,70,74,64,78,58,60,54,52,59,47,59,62,60,55,59,56,67,66,84,71,68,103,127,116,115,122,133,120,133,93,117,115,87,83,70,79,58,64,67,75,60,58,67,71,59,65,70,77,89,46,48,47,64,75,72,67,47,59,50,56,55,37,36,38,38,22,26,21,16,12,14,10,6,6,7,12,4,8,3,2,3,2,2,1,2,1,0,0,0,0
岡津町,オカツチョウ,女,5499,48,62,64,61,90,64,100,86,87,67,64,71,67,59,56,45,54,56,59,49,58,56,45,56,58,38,71,67,66,67,62,100,98,103,119,151,130,125,109,126,88,97,78,78,79,71,71,60,55,50,71,55,56,51,61,66,55,75,69,80,55,61,69,69,76,61,52,55,59,39,52,51,41,38,29,29,31,28,23,22,20,20,13,13,7,19,12,11,8,10,15,6,7,4,6,1,3,2,2,0,0
領家一丁目,リョウケ1,男,465,3,2,6,4,3,3,5,12,9,6,5,13,10,8,9,10,8,7,5,11,7,16,5,5,10,4,1,6,5,7,3,6,1,10,6,6,4,7,5,7,7,7,8,7,6,14,11,4,10,10,8,10,7,11,9,9,12,10,7,3,2,3,4,2,3,1,2,1,2,2,2,1,0,3,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,432,5,1,1,5,5,5,5,5,3,6,15,8,5,7,7,10,4,10,7,6,9,7,3,6,4,5,6,5,5,2,5,4,4,5,7,5,5,3,9,9,9,9,12,16,6,6,13,10,9,10,11,5,7,7,5,8,0,8,9,0,4,4,2,0,1,1,2,0,2,3,4,2,4,3,2,0,1,0,1,0,0,1,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,男,510,3,6,1,7,2,6,2,4,3,10,5,9,8,21,11,14,13,10,8,8,8,7,8,6,9,9,4,3,3,5,6,6,6,5,7,4,3,3,2,8,6,16,9,7,5,9,13,6,8,13,11,10,17,8,12,11,6,12,10,9,2,9,3,4,1,3,2,3,2,1,3,1,0,1,2,0,0,1,5,1,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,523,3,7,6,3,7,3,5,4,4,5,6,3,7,12,13,11,14,5,13,11,11,7,8,6,3,5,5,11,1,6,4,9,8,5,6,5,9,4,5,8,9,10,17,9,9,11,14,6,10,18,16,13,15,6,7,7,6,10,4,9,2,1,3,2,2,0,1,5,3,3,1,0,0,6,2,2,1,2,2,2,1,2,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
