町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山二丁目,ヒギリヤマ2,男,503,1,2,2,4,2,3,4,5,5,9,6,4,10,6,2,4,7,6,9,7,2,7,5,3,13,6,0,5,4,2,3,0,1,3,3,2,3,6,4,2,6,3,6,5,7,8,4,4,10,9,8,7,6,11,12,11,11,9,10,10,4,6,12,4,5,2,7,6,7,10,10,7,6,7,3,4,7,6,6,11,11,7,2,5,3,3,2,1,3,4,1,0,1,0,0,0,1,0,0,0,0
日限山二丁目,ヒギリヤマ2,女,543,3,2,0,2,1,1,3,3,4,5,3,3,3,3,3,5,3,5,3,8,6,7,5,4,4,9,6,1,5,4,1,3,2,3,3,1,2,2,6,7,4,7,7,4,8,15,10,8,13,13,9,5,8,12,19,8,5,7,13,10,5,6,5,4,5,8,8,7,9,5,9,13,8,10,15,12,5,11,4,4,7,9,5,2,5,5,5,1,5,3,4,1,0,1,3,0,0,3,1,0,1
日限山三丁目,ヒギリヤマ3,男,951,7,10,2,5,5,8,14,7,5,9,7,14,8,9,12,8,15,11,12,10,14,9,7,8,5,3,8,7,6,4,6,6,7,5,11,8,6,12,7,10,14,10,9,14,19,19,15,11,22,11,18,13,24,9,10,7,8,6,10,8,3,4,5,7,7,10,7,8,10,20,12,8,18,10,19,30,19,20,24,21,23,13,22,11,7,10,5,3,2,2,3,1,2,0,0,0,0,1,0,0,0
日限山三丁目,ヒギリヤマ3,女,975,4,2,7,10,9,5,7,7,8,7,5,5,11,8,6,10,8,6,9,11,11,7,4,5,4,4,6,11,3,9,4,4,7,12,11,6,4,5,6,13,16,16,14,15,15,18,18,13,20,15,19,7,17,11,11,7,9,7,8,7,5,6,6,7,10,13,13,9,32,17,29,16,24,18,28,31,30,18,20,8,15,14,8,5,9,10,5,9,3,3,1,3,0,0,3,1,1,0,0,0,1
日限山四丁目,ヒギリヤマ4,男,957,5,6,8,8,4,4,8,6,10,3,11,8,5,10,4,9,3,13,10,15,11,11,7,7,3,3,4,7,9,3,9,6,6,6,5,9,4,7,7,13,12,18,10,22,14,14,7,11,19,13,16,16,16,15,10,13,9,12,9,5,6,6,8,8,10,4,6,9,17,11,16,13,18,18,22,33,28,16,20,15,27,18,15,10,13,6,10,5,5,1,5,6,3,1,0,0,0,0,0,0,0
日限山四丁目,ヒギリヤマ4,女,1060,3,7,5,4,6,8,15,8,7,8,11,12,11,11,8,11,8,9,7,6,5,13,9,8,6,5,0,4,8,4,11,5,1,7,6,5,6,8,6,7,10,9,13,16,16,17,21,11,23,16,14,13,16,15,12,9,6,8,11,4,12,4,10,6,8,9,10,19,26,20,29,25,28,36,28,38,28,20,16,19,13,17,9,12,9,11,7,6,6,5,3,5,1,3,0,2,5,3,2,1,0
日野一丁目,ヒノ1,男,361,5,2,6,2,4,4,4,5,8,2,7,5,4,5,2,1,2,5,1,2,5,1,1,0,2,3,6,2,7,6,4,7,8,6,6,3,3,5,6,4,14,4,6,7,8,3,4,6,6,5,8,6,3,4,3,2,5,5,5,5,3,6,3,2,5,1,5,3,6,4,4,2,3,5,6,3,6,6,1,3,2,4,2,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,390,3,3,3,2,4,6,2,4,4,2,5,3,2,5,5,5,1,3,5,3,5,4,5,1,4,5,7,8,4,6,5,3,7,8,3,2,2,10,7,5,4,5,10,7,5,14,4,8,3,8,1,2,6,5,4,6,3,2,5,2,3,4,6,4,4,4,6,5,3,6,4,7,5,4,6,5,2,1,5,1,3,0,3,4,1,2,6,3,0,0,1,1,1,0,0,1,1,2,0,0,1
日野二丁目,ヒノ2,男,1549,13,18,15,6,14,10,11,12,9,11,9,11,10,11,15,10,19,18,17,12,22,20,16,17,23,14,20,17,23,26,14,20,19,25,17,12,17,20,25,21,16,20,26,20,29,24,23,22,28,27,34,16,28,21,30,26,15,30,22,16,13,16,11,18,14,20,28,20,25,22,20,15,10,15,18,20,15,17,13,13,12,10,18,6,7,7,8,7,2,3,3,2,1,3,1,3,0,0,0,1,0
日野二丁目,ヒノ2,女,1647,6,15,14,10,13,14,12,12,13,13,14,14,17,14,14,13,18,12,20,18,19,20,23,10,15,15,16,23,16,20,16,17,22,18,16,18,21,17,11,20,22,29,24,30,22,31,23,28,29,24,22,28,32,26,19,21,18,16,19,17,15,28,13,17,15,19,25,25,23,18,25,11,17,22,25,20,13,26,10,22,16,18,20,8,15,17,6,12,8,5,4,5,5,2,2,2,1,1,0,0,2
日野三丁目,ヒノ3,男,1535,9,8,5,10,11,13,17,12,14,12,19,24,17,26,28,19,20,30,40,27,21,23,24,14,13,14,11,7,15,7,10,11,5,5,9,13,13,19,11,8,22,14,17,34,19,26,37,31,32,45,47,36,39,46,35,24,34,30,36,32,23,29,21,19,21,16,14,17,12,11,17,9,11,7,8,8,5,4,7,1,4,5,1,3,1,3,1,2,3,0,0,1,0,0,0,0,1,0,0,0,0
日野三丁目,ヒノ3,女,1556,7,6,8,1,11,6,12,14,24,17,14,22,17,17,23,12,39,26,29,17,27,33,27,17,15,17,14,12,11,10,7,1,8,9,12,13,10,17,16,15,20,24,24,28,36,48,47,30,39,35,43,40,45,28,28,34,37,30,28,20,21,20,20,11,11,14,10,14,15,11,11,9,7,11,8,6,7,6,3,10,5,6,7,6,2,1,7,9,3,3,1,1,1,2,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1203,0,10,8,8,7,12,11,16,6,11,7,10,10,11,13,7,10,12,9,12,16,7,14,8,8,11,8,10,12,8,12,15,13,11,15,12,20,15,20,17,10,14,27,20,27,18,22,31,17,19,23,10,17,25,10,15,11,12,11,14,14,12,18,14,16,12,13,27,15,14,18,19,13,21,20,15,14,17,14,17,12,12,9,7,8,6,10,2,4,2,4,1,6,0,1,0,0,0,0,0,1
日野四丁目,ヒノ4,女,1194,3,9,6,1,10,5,4,4,13,7,9,8,12,10,10,14,12,14,16,8,7,8,6,10,13,18,10,11,9,12,10,9,9,9,6,10,10,16,16,13,21,11,14,17,20,23,20,16,17,25,17,10,20,10,18,14,11,11,21,17,13,14,23,9,12,12,11,26,20,24,21,16,14,16,27,31,21,15,11,9,14,17,9,12,10,8,13,4,13,5,7,5,2,4,2,1,0,2,0,0,1
日野五丁目,ヒノ5,男,1017,10,13,7,9,15,13,10,11,14,9,10,10,9,10,11,10,11,11,12,9,13,10,8,8,12,10,13,14,13,9,16,17,11,12,23,11,19,17,14,14,23,12,16,21,24,19,15,19,20,9,19,13,18,9,18,11,5,10,6,10,10,9,11,10,11,11,13,13,10,16,15,4,6,5,3,8,9,9,16,4,12,3,8,5,5,0,5,3,2,2,0,2,0,0,1,1,0,0,0,0,0
日野五丁目,ヒノ5,女,1047,8,7,13,10,6,12,5,7,10,8,7,9,13,13,9,15,7,9,17,10,8,14,12,16,13,16,11,12,9,11,13,12,14,24,23,9,21,13,16,19,11,14,19,13,18,13,14,18,18,15,20,13,19,12,8,9,9,7,7,14,11,10,13,6,6,13,11,6,10,11,17,16,3,16,10,12,14,16,7,11,12,13,9,4,8,8,4,1,7,5,1,1,1,1,0,0,0,0,0,0,1
日野六丁目,ヒノ6,男,565,8,11,8,10,11,8,7,12,7,6,7,6,2,2,8,7,4,8,4,3,1,6,6,10,6,4,8,9,13,4,9,13,10,14,12,11,13,11,9,11,14,15,14,17,15,17,13,13,13,9,18,8,9,7,7,5,4,9,3,5,4,3,1,1,0,2,2,0,1,0,2,0,0,1,3,1,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,437,18,8,8,7,10,6,7,5,7,5,3,9,7,9,11,3,5,5,5,5,6,2,3,5,9,6,5,7,10,3,10,6,11,14,14,5,8,7,7,9,11,14,10,13,6,9,11,5,4,8,4,4,3,5,2,2,4,0,2,2,2,0,1,1,0,0,2,1,2,2,0,1,2,0,1,2,1,0,0,2,1,1,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,679,2,3,6,4,4,0,5,4,4,3,5,9,6,14,5,10,11,10,13,7,10,10,7,4,5,17,8,10,10,8,5,6,9,7,9,9,7,6,2,8,9,6,6,9,13,10,11,16,11,12,8,5,9,5,13,9,7,7,14,10,10,15,8,7,10,16,10,9,10,16,16,4,4,14,7,7,10,2,5,5,2,2,4,3,1,0,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,680,1,3,5,8,3,1,2,4,5,6,7,3,1,7,6,9,7,6,4,6,7,3,4,10,4,6,7,5,8,9,3,8,5,4,9,2,6,5,3,9,11,7,4,18,12,8,19,15,9,9,5,11,11,15,8,16,12,6,7,15,7,8,10,13,7,11,12,15,13,15,15,15,7,9,7,6,4,7,7,6,3,9,8,6,2,4,3,3,4,3,0,2,4,2,0,1,2,0,0,1,0
日野八丁目,ヒノ8,男,1120,5,6,13,10,12,7,9,4,6,8,12,9,4,10,8,9,14,8,8,15,14,13,15,8,6,9,7,10,15,14,12,18,19,11,11,19,11,10,12,12,11,22,17,18,21,26,22,8,9,14,16,14,12,20,19,15,15,17,15,11,15,18,23,14,13,18,24,21,22,23,16,21,16,7,17,11,7,12,5,7,8,11,7,3,4,5,8,5,7,2,1,2,0,1,0,0,0,1,0,0,0
日野八丁目,ヒノ8,女,1221,13,8,9,8,12,11,6,13,5,5,9,6,7,9,7,7,15,16,19,12,12,10,18,9,9,15,15,9,16,10,15,9,12,10,20,12,10,15,12,16,15,19,13,14,18,22,15,13,25,18,13,10,17,16,17,17,16,23,17,24,19,20,21,10,13,19,19,20,29,23,21,12,13,17,17,15,16,10,6,20,10,8,9,12,8,2,10,7,4,2,4,4,1,3,1,1,0,0,1,0,1
日野九丁目,ヒノ9,男,1132,4,3,7,7,16,9,13,13,15,12,11,13,10,15,14,6,16,17,11,15,10,14,18,14,12,11,13,9,12,10,7,12,6,12,9,10,12,7,16,12,12,19,16,14,13,20,24,14,20,12,21,15,21,12,12,18,17,16,17,10,19,16,10,12,14,19,18,12,14,31,18,11,8,13,10,11,12,12,13,13,14,9,7,8,4,5,5,4,4,2,3,2,1,1,0,1,0,0,0,0,0
日野九丁目,ヒノ9,女,1153,6,3,8,3,10,15,5,10,13,14,8,5,13,9,9,6,13,11,11,12,15,7,16,6,15,7,11,7,7,6,10,7,9,9,12,5,12,11,17,20,15,14,16,15,18,20,25,15,21,13,17,19,27,20,13,23,11,25,13,10,9,15,19,15,14,16,19,15,27,21,11,13,13,21,10,13,19,9,13,15,16,9,8,8,8,8,9,7,8,6,5,4,2,1,2,0,2,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,555,3,7,4,5,6,5,7,5,7,6,5,5,8,5,5,6,4,5,2,6,5,4,7,4,8,4,5,5,5,2,7,7,3,3,8,5,8,9,6,16,13,13,9,25,12,15,13,10,11,3,6,11,13,8,7,8,5,6,6,1,2,3,6,2,6,11,7,9,5,8,8,9,7,7,5,2,1,5,4,5,4,2,2,2,0,4,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,551,7,9,6,8,7,1,7,11,6,5,8,7,5,7,8,7,4,6,6,4,5,3,6,3,5,1,3,2,4,3,7,4,6,5,8,7,9,10,14,7,11,7,9,11,19,8,12,10,9,5,7,8,15,4,3,4,6,1,7,8,3,8,0,6,9,9,6,9,3,7,6,4,6,4,7,3,5,11,1,5,3,3,2,5,3,4,1,2,2,2,1,2,0,0,2,0,0,0,0,0,2
日野中央二丁目,ヒノチュウオウ2,男,1324,10,9,19,8,9,14,10,9,14,18,11,20,18,17,14,12,15,14,18,16,23,21,8,6,13,9,13,12,13,14,8,17,18,19,18,14,10,13,26,17,18,25,28,17,18,20,21,20,25,23,22,18,21,18,23,18,14,18,19,16,16,14,17,17,18,21,20,17,18,25,11,15,7,18,16,9,16,7,13,9,15,3,8,2,3,4,4,3,1,1,2,1,1,2,0,1,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1378,11,2,10,13,12,17,8,15,7,9,11,9,15,13,16,13,28,15,17,18,11,20,19,19,18,10,13,12,16,11,7,22,15,12,18,11,22,16,11,22,19,22,28,18,30,21,23,30,22,19,24,17,14,20,30,12,19,11,17,12,19,10,21,20,15,19,17,24,15,23,28,15,9,25,17,13,12,10,11,11,8,11,5,7,6,6,3,3,5,5,1,3,2,3,1,0,1,0,0,1,1
日野中央三丁目,ヒノチュウオウ3,男,1554,11,12,16,19,13,15,12,16,19,8,12,12,16,9,14,9,12,14,9,10,9,16,15,8,11,10,9,14,12,7,13,15,15,12,12,20,27,25,19,24,28,19,26,25,26,21,23,20,27,30,31,18,21,21,23,15,10,10,12,11,13,10,13,25,14,19,27,20,24,28,26,17,19,28,29,22,31,30,22,21,21,26,24,13,12,17,5,5,6,5,4,4,5,0,1,0,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1824,10,8,5,17,16,16,14,17,13,19,9,10,14,6,11,6,14,13,16,7,16,10,12,13,16,10,8,10,15,11,12,16,19,12,21,20,26,21,17,24,21,27,16,25,28,24,31,32,30,20,21,18,22,27,21,19,19,12,19,17,15,19,18,20,21,26,20,25,32,41,42,34,24,43,41,40,38,47,30,44,26,30,28,25,21,15,11,14,9,10,1,3,7,0,3,1,0,1,0,0,0
日野南一丁目,ヒノミナミ1,男,744,7,5,3,8,5,4,5,6,7,5,6,8,6,8,8,7,6,6,6,6,5,4,1,8,6,4,7,7,10,3,2,7,4,16,6,10,8,7,11,9,9,12,12,9,16,11,10,12,20,11,14,8,13,4,13,8,10,11,8,9,10,7,14,13,7,8,11,8,8,16,9,13,3,9,8,5,7,9,10,13,10,9,14,5,11,10,4,7,4,1,1,0,1,1,0,0,1,0,0,0,0
日野南一丁目,ヒノミナミ1,女,780,4,9,2,8,13,2,4,7,5,5,5,7,5,2,6,5,6,7,3,10,5,7,12,11,6,6,6,4,7,4,3,5,4,8,5,9,10,12,12,9,9,6,10,14,12,16,9,11,6,12,10,12,13,6,11,8,6,9,9,11,12,3,4,10,12,9,13,12,21,12,12,11,5,9,12,16,18,10,17,17,11,9,9,9,4,5,9,7,6,4,3,1,3,0,2,1,0,0,0,0,2
日野南二丁目,ヒノミナミ2,男,578,5,6,4,4,5,5,2,6,5,8,6,4,7,5,4,7,4,3,7,5,6,2,8,5,6,4,8,9,3,7,3,8,7,2,8,6,9,7,13,10,9,5,8,8,14,2,8,8,6,8,11,5,7,10,11,6,2,9,4,7,5,2,7,7,0,7,9,8,10,18,6,2,5,10,11,10,7,7,9,3,6,6,12,5,9,2,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,568,0,2,3,3,2,2,4,2,4,6,4,5,2,5,5,3,4,2,3,4,6,3,7,5,1,3,3,2,7,4,9,4,5,6,5,5,4,8,6,4,8,5,11,12,4,11,8,12,18,7,10,8,8,7,8,5,3,6,4,7,7,4,8,12,13,9,6,8,4,11,14,8,2,6,7,11,18,4,3,10,12,7,8,6,4,8,2,8,5,3,1,5,0,1,3,1,3,0,1,0,1
日野南三丁目,ヒノミナミ3,男,517,4,4,9,4,4,8,2,10,2,5,7,1,4,3,4,3,2,10,3,2,5,2,2,6,2,5,9,6,7,2,9,4,5,6,9,12,9,12,6,5,12,5,5,6,11,10,7,10,13,9,9,6,8,10,4,4,2,9,8,6,5,5,9,5,4,4,8,6,10,6,8,5,3,4,7,9,5,7,7,4,6,5,3,0,2,5,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,548,4,4,7,1,5,7,3,4,1,3,4,7,6,4,3,8,7,8,6,9,6,6,7,6,4,7,2,5,5,4,5,5,6,4,11,9,6,8,5,1,10,5,8,4,7,7,14,9,16,7,3,4,6,9,3,8,4,10,4,9,5,8,8,9,5,6,10,9,8,12,7,5,6,5,4,7,7,5,5,11,6,3,5,5,7,3,5,3,2,2,0,1,1,1,1,0,0,1,0,0,0
日野南四丁目,ヒノミナミ4,男,747,5,6,4,3,5,6,8,5,6,6,5,6,7,10,10,6,9,12,15,10,6,10,12,7,11,7,7,4,7,7,6,15,4,9,9,8,9,6,11,9,7,6,10,19,12,19,13,18,13,20,12,14,10,14,18,11,7,15,14,9,12,9,10,12,14,8,8,5,11,12,10,5,9,5,3,6,6,4,5,3,0,3,2,4,3,1,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0
日野南四丁目,ヒノミナミ4,女,780,6,2,2,5,7,6,6,6,2,7,8,3,12,11,19,8,12,12,10,11,11,6,8,13,10,5,10,6,8,8,6,10,3,7,10,9,7,6,1,3,7,6,11,9,18,16,25,16,16,8,8,12,20,13,24,12,13,9,13,8,12,7,14,8,14,9,7,6,9,13,5,6,2,6,8,6,9,4,6,5,6,3,8,5,5,7,6,6,1,1,3,5,0,0,1,1,0,0,0,0,0
日野南五丁目,ヒノミナミ5,男,814,3,3,3,5,1,4,7,3,7,3,6,7,7,6,6,8,7,10,12,7,12,8,10,8,4,2,7,3,1,7,6,4,6,4,6,3,7,5,9,11,7,11,7,16,9,16,10,10,15,16,13,10,16,11,10,8,8,7,13,10,2,8,14,11,9,5,13,16,15,14,13,7,3,10,12,21,14,19,13,17,18,17,14,12,9,8,15,7,3,3,2,5,0,1,2,1,0,0,0,0,0
日野南五丁目,ヒノミナミ5,女,904,4,2,4,1,3,6,3,1,6,5,5,6,7,10,2,7,5,10,10,12,6,6,8,4,6,4,7,3,6,6,3,7,6,6,4,5,3,4,6,8,10,9,7,12,16,18,12,11,13,16,14,16,15,5,13,8,13,10,13,9,13,9,9,8,9,12,9,13,16,19,24,12,15,17,16,21,25,26,17,19,15,12,11,18,15,10,5,6,7,10,9,3,7,1,2,3,2,0,1,0,1
日野南六丁目,ヒノミナミ6,男,777,4,8,8,5,3,1,6,6,6,11,5,10,3,3,8,3,8,6,12,5,4,6,7,5,4,4,5,6,1,6,5,8,7,3,3,2,7,5,9,5,11,7,10,10,12,15,10,16,8,8,11,10,12,10,8,15,9,5,6,4,4,8,4,4,8,9,11,10,15,13,9,7,16,19,22,23,21,16,12,19,11,9,17,11,14,16,8,8,4,1,1,1,2,1,2,0,1,0,0,0,0
日野南六丁目,ヒノミナミ6,女,829,1,1,2,4,4,1,3,8,4,6,2,4,7,6,6,6,7,5,7,2,9,6,6,6,6,7,6,5,4,4,2,4,4,8,5,11,7,8,4,8,12,10,15,9,13,8,15,10,10,16,20,7,9,11,9,5,7,8,9,7,7,8,5,7,6,6,12,16,21,22,31,17,18,24,18,17,15,14,17,22,15,14,15,12,3,13,4,8,10,6,2,1,0,2,2,0,1,1,0,1,0
日野南七丁目,ヒノミナミ7,男,447,2,3,0,3,3,8,2,1,6,6,5,5,4,5,8,2,5,2,1,6,7,8,3,1,2,3,1,2,4,2,2,1,2,2,5,8,2,5,3,7,5,5,6,7,2,2,7,7,8,10,8,3,6,10,8,1,4,4,5,3,2,1,3,6,8,5,3,4,6,7,10,7,7,11,7,9,5,13,18,11,7,8,6,5,6,4,4,3,0,0,0,0,1,1,0,0,1,0,0,0,0
日野南七丁目,ヒノミナミ7,女,468,1,2,2,4,4,3,4,1,3,3,2,5,6,3,2,2,7,3,4,2,3,2,0,6,1,2,2,5,1,3,2,0,1,3,3,10,4,3,7,3,4,7,3,6,8,8,4,11,9,8,6,3,3,3,8,4,1,5,3,7,5,3,0,7,9,5,8,4,9,16,19,9,12,9,15,8,10,10,5,12,11,4,8,6,7,3,2,0,1,7,1,1,1,1,2,0,1,1,1,0,0
上永谷一丁目,カミナガヤ1,男,1464,9,3,13,10,8,7,12,10,16,19,8,15,13,13,10,16,9,20,13,11,10,11,12,15,9,12,12,16,12,9,18,12,18,18,20,11,18,14,16,18,19,23,21,19,23,20,24,24,29,25,19,30,15,27,15,19,26,20,18,14,15,19,21,14,18,17,22,24,31,19,18,18,12,19,15,27,23,13,13,18,17,14,29,19,10,10,11,7,4,4,6,4,4,1,0,1,1,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1565,7,4,8,11,8,14,9,13,10,6,17,11,16,10,12,9,11,12,9,18,14,14,11,16,15,21,14,17,9,12,22,14,15,16,13,7,18,16,18,9,15,16,22,17,20,26,17,22,25,24,22,20,31,22,30,23,16,16,28,21,14,17,17,19,19,18,23,14,28,17,19,17,16,27,15,28,25,26,21,27,23,24,26,26,14,15,11,12,16,12,5,10,3,5,6,5,2,2,1,1,0
上永谷二丁目,カミナガヤ2,男,1102,7,10,5,4,7,9,5,9,6,3,5,13,4,8,14,11,7,4,6,11,6,11,7,8,11,11,8,10,10,13,15,7,18,19,15,29,17,15,19,14,14,9,22,34,20,21,14,17,12,17,16,12,12,17,23,14,13,17,12,17,10,11,14,11,9,16,15,14,26,21,17,9,14,18,18,19,19,10,10,8,12,13,6,7,5,7,5,4,3,2,2,2,1,0,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1201,4,7,18,7,8,12,8,13,10,3,11,6,8,6,12,10,5,12,13,10,9,14,8,22,14,10,12,12,8,13,7,16,15,23,16,15,13,16,11,18,10,14,22,9,17,20,19,14,17,18,14,12,14,17,21,24,8,12,19,16,7,10,13,14,14,21,17,18,20,20,31,7,15,17,21,6,17,24,10,13,14,13,13,13,6,8,9,8,1,4,4,6,3,5,0,2,3,0,0,0,2
