町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉三丁目,ヒヨシ3,男,1327,7,10,6,11,6,9,3,4,7,7,4,3,4,5,8,14,5,3,11,25,29,23,18,41,34,45,27,34,43,34,38,29,34,25,24,29,34,25,24,23,36,16,31,24,10,24,22,20,17,23,16,17,15,14,14,13,13,13,7,16,13,7,5,13,5,9,10,4,9,14,11,7,6,6,9,9,7,5,9,4,3,3,8,9,0,3,4,2,1,1,2,1,1,0,1,0,0,0,0,0,0
日吉三丁目,ヒヨシ3,女,1151,24,16,12,6,8,8,5,5,2,4,3,11,2,8,6,4,12,6,10,13,11,12,17,22,27,19,30,23,30,23,26,26,22,23,27,20,18,16,13,17,21,23,17,12,16,16,19,20,16,13,25,18,9,11,15,9,14,8,8,10,9,11,7,3,9,7,9,11,9,11,12,10,8,4,7,10,10,11,16,3,8,6,8,7,12,10,7,6,7,6,3,1,1,2,1,0,2,0,0,0,0
日吉四丁目,ヒヨシ4,男,977,9,6,5,3,6,1,4,7,3,5,2,3,1,3,5,6,6,9,4,10,17,11,29,23,34,28,27,20,33,18,28,31,17,19,25,21,13,19,17,14,15,19,12,14,7,16,20,15,18,18,14,9,11,10,14,12,9,7,8,17,10,6,6,7,5,6,5,17,5,6,7,4,5,8,11,5,5,0,7,7,5,3,2,3,3,3,4,2,7,1,1,3,0,0,1,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,907,6,9,4,5,12,11,3,3,7,6,7,6,4,6,6,1,7,2,6,7,13,12,15,17,11,13,12,21,26,23,19,23,17,16,15,12,11,15,12,16,18,9,13,12,16,14,14,7,18,12,15,12,11,9,11,20,7,11,15,6,11,3,3,12,9,4,5,4,8,9,7,12,4,6,10,8,11,9,6,7,10,9,2,3,9,4,9,4,3,6,6,1,1,1,1,0,1,1,0,0,1
日吉五丁目,ヒヨシ5,男,2317,16,27,27,23,25,16,12,12,13,13,8,18,14,10,16,12,8,20,29,28,37,33,37,39,49,51,44,43,42,47,45,50,39,51,45,36,48,45,25,35,37,31,40,31,40,51,37,42,48,38,34,34,28,41,42,33,44,24,31,28,20,22,15,21,23,24,20,25,20,19,19,20,9,7,16,10,9,16,7,12,6,6,6,9,9,9,1,1,2,5,3,2,1,0,0,1,0,0,0,0,0
日吉五丁目,ヒヨシ5,女,2219,26,29,14,23,16,21,18,17,17,9,12,18,14,21,10,21,14,14,23,28,35,38,35,34,37,40,35,48,32,53,40,30,52,53,38,36,33,32,35,41,30,26,37,39,36,29,29,35,39,34,33,32,22,43,32,28,33,29,28,22,32,19,22,20,16,17,14,24,21,14,20,17,14,7,11,15,15,18,10,14,13,16,8,7,8,7,3,5,6,5,7,5,4,0,4,2,0,0,1,0,0
日吉六丁目,ヒヨシ6,男,1513,19,23,17,14,15,20,14,13,13,20,14,21,11,11,13,18,15,14,11,16,14,12,16,20,27,32,17,17,13,21,24,23,23,31,30,23,30,23,22,23,26,30,36,40,24,27,29,19,31,27,29,32,29,20,22,14,19,16,17,16,15,9,7,14,11,13,16,18,11,13,20,8,6,9,8,9,12,5,12,8,5,4,3,2,3,8,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1387,18,15,17,14,15,13,15,19,7,15,16,11,13,9,13,16,12,13,11,16,16,15,13,13,17,19,16,15,15,26,25,19,25,27,26,25,14,24,18,26,23,24,34,23,24,23,25,27,26,17,20,17,29,27,20,18,13,11,12,21,16,10,11,15,10,12,8,8,12,13,11,12,8,10,9,14,6,10,9,11,6,11,7,5,8,7,2,5,3,1,4,1,3,0,1,0,1,1,0,0,0
日吉七丁目,ヒヨシ7,男,2334,34,31,26,23,24,26,20,21,22,17,19,17,12,15,17,16,13,17,18,10,21,23,25,35,31,39,38,22,41,41,39,38,39,37,36,39,36,43,49,42,50,50,48,32,41,40,44,45,43,38,49,38,37,29,40,37,31,27,32,23,21,27,23,14,19,29,22,17,12,15,17,25,12,14,22,18,19,12,10,14,13,4,12,10,12,10,9,3,2,4,0,2,3,1,0,0,0,1,0,0,0
日吉七丁目,ヒヨシ7,女,2239,21,17,30,30,24,23,24,16,17,12,23,20,12,17,20,11,15,15,15,12,17,25,23,30,27,29,32,28,28,40,35,37,26,33,41,50,34,25,51,41,33,41,47,47,39,33,42,41,44,34,37,29,20,29,23,25,23,19,27,25,15,19,14,28,28,19,23,18,27,20,24,26,22,11,20,27,27,18,17,16,13,12,24,17,10,8,9,7,7,9,4,4,5,5,0,0,0,0,0,1,1
日吉本町一丁目,ヒヨシホンチョウ1,男,1496,9,11,12,8,5,6,19,15,9,5,7,8,10,3,6,7,13,11,7,17,18,20,17,22,30,27,29,25,21,38,25,28,29,25,26,16,34,28,33,29,14,26,22,13,26,21,18,32,31,30,15,24,21,28,19,23,23,23,20,8,23,12,11,19,16,12,9,15,19,11,20,24,8,7,11,13,8,14,7,9,9,10,8,9,8,6,5,3,6,1,3,4,0,3,2,2,0,2,1,1,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1726,13,14,8,14,11,7,14,14,7,6,10,2,4,5,5,2,11,9,15,26,27,21,32,29,37,35,31,33,42,21,32,28,28,33,26,29,24,22,31,24,20,21,27,11,22,28,41,27,36,25,27,22,19,22,15,24,17,28,18,23,18,9,14,9,12,15,18,17,25,25,22,23,9,14,14,27,22,16,16,14,17,8,15,2,8,11,7,9,10,9,5,5,9,3,4,2,2,1,0,1,4
日吉本町二丁目,ヒヨシホンチョウ2,男,2712,30,21,16,25,23,11,27,15,20,16,18,17,13,18,14,13,19,24,22,27,32,52,46,53,53,41,43,52,43,53,42,50,56,64,48,48,53,44,32,33,36,49,33,35,58,49,43,34,45,40,38,52,41,44,41,41,26,28,28,31,22,23,22,16,30,22,38,31,35,30,25,31,19,18,27,23,22,11,16,12,16,14,20,11,11,7,8,5,4,10,3,3,3,2,0,1,1,0,0,0,1
日吉本町二丁目,ヒヨシホンチョウ2,女,2648,22,17,24,18,16,21,21,14,16,26,18,23,24,15,11,16,15,17,19,27,48,26,27,33,40,51,45,49,55,48,47,40,43,49,36,37,35,41,31,39,39,35,26,46,31,37,47,58,42,47,28,40,34,45,31,25,43,35,33,35,30,22,20,27,25,24,27,32,23,26,31,30,14,19,24,19,27,26,21,23,19,17,24,11,23,20,16,8,8,10,7,4,9,6,2,4,7,2,3,0,1
日吉本町三丁目,ヒヨシホンチョウ3,男,2775,33,20,22,22,29,28,35,21,28,26,23,32,24,17,33,30,31,22,34,23,27,29,32,57,52,50,45,40,40,39,41,42,39,40,44,35,50,34,50,47,62,47,66,46,60,55,53,49,45,57,51,55,37,48,44,43,32,29,29,32,37,24,26,17,20,22,18,24,26,24,23,15,20,11,23,17,17,10,15,6,8,5,8,12,5,6,5,8,3,1,6,2,0,2,2,0,0,0,1,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2595,16,20,24,24,28,28,18,20,28,19,27,24,33,22,23,15,24,10,24,20,20,31,21,29,44,29,40,21,44,28,40,36,40,41,45,36,36,49,37,45,43,56,49,50,50,43,59,62,40,59,46,53,35,50,37,29,33,26,23,25,29,23,14,21,22,23,26,25,23,31,29,29,10,15,21,19,14,22,13,13,16,6,15,13,11,10,9,15,11,7,11,4,5,3,2,2,1,2,0,0,3
日吉本町四丁目,ヒヨシホンチョウ4,男,3760,35,38,44,44,46,43,50,41,49,43,55,48,43,47,49,41,40,40,30,38,28,34,24,34,31,34,36,34,38,43,28,58,47,41,55,56,51,64,66,78,58,69,72,72,90,92,76,66,93,74,91,61,54,66,63,63,52,33,31,26,19,26,24,28,22,29,32,35,37,36,36,29,23,29,18,21,16,22,19,22,13,20,23,18,25,14,20,12,11,9,6,6,4,2,2,1,1,2,1,1,0
日吉本町四丁目,ヒヨシホンチョウ4,女,3895,30,31,36,36,24,40,63,31,44,42,42,47,45,40,35,44,28,30,35,28,31,26,33,24,39,35,35,37,38,47,45,39,51,48,48,58,75,53,50,62,73,89,91,90,97,86,77,91,76,75,66,62,38,47,48,40,36,36,27,36,29,34,36,33,21,34,38,29,37,46,40,29,21,25,38,38,32,31,32,18,41,45,40,38,28,18,14,28,15,18,16,14,9,6,3,5,4,1,2,2,1
日吉本町五丁目,ヒヨシホンチョウ5,男,1411,5,15,17,6,13,7,19,12,10,11,8,12,9,16,11,15,13,12,19,11,22,11,13,19,15,18,16,14,20,20,24,20,16,29,21,13,18,15,17,22,21,26,23,28,24,16,27,25,18,16,20,19,21,26,28,18,21,18,20,11,10,20,17,16,9,8,11,14,20,18,14,22,12,6,14,17,23,12,18,10,9,8,9,12,15,13,3,3,7,5,1,1,0,3,0,1,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1412,11,8,9,9,5,8,4,9,7,14,11,10,8,8,8,9,16,11,12,11,21,13,11,20,16,17,20,16,14,21,20,18,20,11,17,17,25,15,22,24,20,25,18,16,21,15,16,14,17,26,31,24,25,19,27,24,30,17,10,19,8,13,13,14,13,10,13,12,29,16,20,28,10,18,14,21,18,22,18,16,6,14,11,16,6,17,10,11,6,1,7,2,7,2,4,2,1,1,0,0,2
日吉本町六丁目,ヒヨシホンチョウ6,男,1588,17,14,15,6,24,14,14,17,16,13,12,15,7,19,11,10,13,12,13,14,14,17,15,22,16,13,17,16,17,25,22,25,18,24,20,21,16,17,20,26,14,31,28,27,26,32,21,36,32,29,28,23,31,26,20,34,21,20,16,15,13,16,15,21,26,20,25,16,16,19,18,17,9,15,12,14,10,14,17,16,14,11,13,5,15,6,10,7,5,0,1,2,1,1,0,1,0,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,女,1694,11,10,19,12,10,12,9,15,17,13,24,19,22,16,15,18,15,16,17,15,20,22,22,21,20,22,31,19,16,17,16,19,19,27,21,15,22,19,15,19,19,41,19,21,34,37,31,27,26,27,29,26,20,21,22,30,15,23,23,16,16,13,12,11,14,21,22,19,16,20,16,24,22,20,20,20,20,25,14,21,16,14,8,9,8,8,4,11,6,5,8,3,1,4,1,1,2,2,1,0,2
菊名一丁目,キクナ1,男,375,2,2,6,0,0,2,3,1,2,1,2,2,2,2,1,1,3,2,2,2,3,2,4,9,8,8,3,4,5,12,11,7,7,9,5,9,3,4,5,6,5,6,6,4,4,4,6,5,8,6,6,11,7,7,5,9,3,6,8,4,5,4,3,2,3,4,3,7,6,4,7,6,3,1,6,7,3,3,3,3,0,0,2,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,424,4,4,6,6,0,2,2,2,0,1,2,2,0,2,5,2,3,2,2,3,6,3,6,6,4,8,6,6,10,8,7,8,7,5,7,3,1,5,9,6,3,10,6,3,4,5,5,5,6,10,7,8,8,10,9,4,3,2,8,5,6,2,4,6,5,6,6,6,3,5,11,4,6,5,9,6,4,1,4,3,3,0,2,2,3,5,1,0,1,3,1,3,2,0,1,0,2,1,0,0,0
菊名二丁目,キクナ2,男,1079,16,7,8,13,10,5,13,15,12,16,4,8,12,13,9,7,10,12,8,8,14,9,7,12,11,7,11,14,14,11,15,18,21,18,17,16,18,17,18,18,13,23,24,11,16,14,20,24,18,23,15,25,8,22,14,18,15,17,7,10,9,16,13,12,6,18,11,12,6,18,17,17,8,6,11,10,2,2,7,4,5,3,6,5,8,3,2,3,1,3,0,2,1,0,2,0,0,0,0,0,1
菊名二丁目,キクナ2,女,1166,8,7,11,7,17,6,13,7,10,23,10,5,10,9,6,1,3,8,14,8,11,8,12,14,11,22,16,13,11,11,18,14,16,19,20,21,21,16,18,14,26,19,21,17,21,18,24,28,26,14,16,13,11,13,15,12,19,19,11,12,10,14,11,14,12,9,18,6,13,19,10,12,13,11,13,16,9,9,7,7,9,7,8,8,0,6,8,6,6,5,4,3,3,5,1,2,3,0,2,0,3
菊名三丁目,キクナ3,男,1400,17,14,7,12,12,11,16,11,9,16,10,9,9,12,11,6,11,13,14,13,12,16,20,26,25,26,28,18,23,13,19,23,28,20,22,21,19,13,27,20,20,23,24,27,20,19,15,25,21,32,31,22,22,23,15,22,11,21,17,17,21,16,18,12,11,12,15,19,14,15,25,13,8,11,14,12,8,8,9,8,7,8,6,5,6,6,3,2,3,1,0,4,1,0,0,0,0,0,0,0,0
菊名三丁目,キクナ3,女,1424,8,16,13,10,16,10,12,12,6,16,9,9,5,4,8,13,7,14,22,16,14,19,13,17,24,26,24,22,22,19,17,18,19,20,26,23,14,25,25,18,22,21,28,17,22,24,19,25,30,36,27,21,18,19,13,22,27,16,20,18,20,15,12,11,8,13,20,17,20,17,16,13,9,12,16,10,5,4,11,9,12,7,9,9,5,7,4,5,4,4,3,7,0,4,4,2,1,0,2,0,1
菊名四丁目,キクナ4,男,883,5,1,9,7,5,12,13,9,4,11,5,9,11,7,4,7,5,5,3,4,14,17,15,11,14,20,28,23,21,14,22,16,10,15,11,14,14,21,13,11,20,16,12,13,28,19,8,17,15,19,11,16,9,7,8,5,7,8,8,9,8,11,5,9,4,11,5,7,5,11,11,10,7,4,8,6,4,5,4,1,3,5,5,3,3,3,2,2,0,1,0,2,0,0,2,0,1,0,0,0,0
菊名四丁目,キクナ4,女,883,7,6,12,7,10,8,13,11,7,14,7,6,3,4,3,3,4,6,5,5,3,6,13,9,16,20,14,20,13,21,12,21,8,15,17,16,12,19,23,18,13,19,13,17,17,17,15,19,12,9,12,17,8,7,6,13,6,8,8,5,6,7,1,5,3,5,9,6,6,12,9,12,9,7,5,4,9,8,9,12,3,10,4,6,6,9,2,3,3,2,3,4,1,0,1,0,2,2,0,0,0
菊名五丁目,キクナ5,男,967,7,10,7,7,7,10,5,12,7,4,4,2,5,6,10,4,8,6,8,5,14,6,16,13,14,21,14,23,19,18,21,16,16,16,15,10,16,15,16,12,15,13,25,20,17,18,13,21,23,10,15,14,18,19,5,8,13,8,6,10,12,6,12,9,9,10,8,11,11,9,10,14,3,9,8,4,5,8,9,7,9,5,11,4,6,7,1,3,1,3,2,2,2,0,0,0,0,1,0,0,0
菊名五丁目,キクナ5,女,1035,8,4,5,13,1,4,9,5,9,7,3,17,7,6,5,4,5,4,10,11,14,8,12,16,21,18,18,18,13,10,23,8,19,19,11,16,17,11,12,12,17,13,21,16,15,14,26,17,29,18,15,14,14,14,8,10,10,12,11,10,13,6,16,7,6,4,11,9,8,18,11,17,7,12,7,14,9,10,7,8,8,9,7,9,7,7,8,7,6,3,1,1,5,5,6,1,3,3,1,0,1
菊名六丁目,キクナ6,男,1271,13,8,9,18,6,8,9,8,7,5,9,8,7,7,5,3,6,6,7,13,13,12,14,17,20,21,19,25,26,30,30,24,22,20,19,23,31,18,27,16,20,16,24,19,30,27,24,24,17,16,21,17,20,20,18,19,18,17,13,10,17,11,12,12,19,11,18,10,12,14,20,19,5,10,13,11,8,11,3,10,4,5,10,5,4,3,1,2,3,0,3,1,2,0,1,0,0,0,1,1,0
菊名六丁目,キクナ6,女,1407,8,12,7,7,10,10,4,6,9,12,2,4,7,9,10,11,5,6,8,9,9,19,17,26,23,31,38,23,30,30,23,12,27,24,28,22,25,25,25,17,17,21,23,24,19,29,20,19,21,25,21,23,16,16,17,24,16,15,20,16,13,15,14,15,10,10,14,13,7,16,20,14,7,10,13,14,14,9,17,9,15,6,16,11,13,6,6,7,7,5,3,5,3,5,2,4,5,0,1,0,1
菊名七丁目,キクナ7,男,733,4,4,4,3,4,8,3,7,7,4,5,6,4,7,2,5,3,6,4,2,8,4,12,12,15,18,13,14,6,16,16,17,15,8,14,11,18,15,11,13,16,11,10,20,8,10,19,7,15,15,14,11,10,16,8,9,6,8,14,14,8,7,6,13,8,3,9,5,4,6,7,7,7,3,4,1,3,5,2,2,4,5,6,1,4,2,0,5,1,0,2,1,1,1,1,0,0,0,0,0,0
菊名七丁目,キクナ7,女,694,6,2,4,7,3,4,4,3,7,2,2,2,2,5,2,2,6,2,6,7,7,10,14,6,15,16,21,19,14,13,14,12,13,13,7,11,7,12,17,11,7,10,4,12,10,9,11,11,10,5,9,6,13,10,12,10,15,7,9,5,9,10,9,6,2,3,5,8,4,10,12,7,7,4,4,3,7,5,7,4,6,3,7,3,3,4,5,4,6,3,3,1,1,1,2,0,0,0,1,0,0
岸根町,キシネチョウ,男,2156,28,18,17,21,29,13,22,13,14,14,14,29,19,24,26,22,30,30,18,26,18,23,22,33,27,29,30,30,25,31,28,25,33,37,31,37,27,42,36,38,34,38,37,41,40,47,34,38,36,57,39,42,32,32,25,33,35,32,19,21,18,21,21,20,19,21,15,20,25,19,18,24,10,13,17,13,17,12,12,8,6,9,8,14,9,8,4,0,4,3,3,2,2,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,女,1990,13,13,21,26,12,14,26,18,14,14,14,18,16,18,20,23,27,16,20,18,30,26,23,26,29,22,25,26,29,22,20,28,23,20,32,29,31,28,30,27,37,34,39,46,32,41,35,41,42,46,38,31,27,25,31,20,18,21,21,20,18,23,18,15,11,15,27,12,19,13,24,14,16,22,10,16,26,19,18,19,15,16,10,9,9,6,4,6,8,5,3,2,2,4,0,2,0,0,1,0,1
北新横浜一丁目,キタシンヨコハマ1,男,137,3,3,4,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,6,0,3,3,7,6,2,5,2,3,4,3,4,3,5,3,6,4,5,6,2,2,1,1,4,2,2,1,0,1,1,0,2,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜一丁目,キタシンヨコハマ1,女,108,3,5,1,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,3,3,3,4,5,1,3,4,4,3,4,0,3,3,2,5,7,0,3,4,4,4,4,0,2,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,男,354,5,7,11,5,8,4,4,6,5,5,4,5,2,4,4,6,2,2,3,2,2,2,2,3,1,3,0,1,5,4,7,5,6,8,10,6,7,6,6,9,10,18,13,9,8,8,5,9,5,6,0,3,1,8,2,2,4,0,0,3,1,1,0,2,1,0,2,1,4,1,0,1,1,1,0,2,1,1,2,4,3,0,3,1,2,1,1,2,1,3,1,3,2,1,0,2,0,0,0,0,1
北新横浜二丁目,キタシンヨコハマ2,女,375,8,4,4,6,6,5,5,4,2,8,2,2,4,6,3,2,2,0,3,2,1,0,2,2,2,3,5,8,5,5,6,8,4,8,8,13,3,10,10,3,7,11,8,10,6,6,2,4,4,1,4,3,1,5,4,1,3,2,1,1,2,1,0,1,2,0,2,1,3,2,3,0,0,0,1,7,1,2,3,1,3,4,6,6,5,4,8,5,7,4,4,8,3,1,3,1,1,0,0,0,2
小机町,コヅクエチョウ,男,6408,42,52,42,45,48,50,47,60,51,43,58,56,57,64,54,59,72,60,57,68,63,44,63,71,103,97,113,77,81,100,97,93,85,77,100,91,100,88,75,84,96,90,108,106,122,114,132,117,109,115,120,102,75,106,83,68,73,94,89,71,77,75,88,78,65,65,82,83,84,92,94,93,63,57,54,68,54,40,48,36,33,30,30,24,15,23,20,13,8,10,9,8,4,3,1,3,0,1,0,0,0
小机町,コヅクエチョウ,女,6199,50,56,51,51,42,58,58,53,43,58,59,53,54,42,72,58,56,57,52,58,67,84,99,99,104,95,85,87,76,78,96,71,57,83,77,80,91,79,67,72,91,90,78,72,119,108,106,106,96,112,79,99,60,93,72,66,65,76,74,83,56,70,79,61,80,55,82,77,76,107,74,77,47,51,64,63,69,52,45,35,36,44,45,26,37,30,23,25,22,17,21,18,6,16,6,12,4,5,1,2,10
大豆戸町,マメドチョウ,男,7103,54,78,69,69,53,66,48,69,60,56,60,69,58,51,56,67,69,58,69,57,68,66,91,85,73,83,86,83,85,78,91,111,82,96,84,125,107,112,96,91,106,110,113,124,114,127,133,140,115,111,137,127,91,105,112,107,104,101,79,85,89,72,59,100,73,82,75,88,101,119,103,91,67,66,71,67,67,61,44,52,23,31,47,42,21,26,16,12,20,16,8,9,2,2,2,4,1,1,2,0,1
大豆戸町,マメドチョウ,女,7595,56,62,60,62,65,61,63,64,44,53,46,55,54,57,62,71,42,58,64,76,65,67,92,75,86,89,91,77,91,114,75,91,107,82,115,108,118,126,109,110,107,115,116,140,154,115,131,134,138,92,136,104,109,105,107,108,111,104,77,104,83,64,96,77,84,81,94,91,109,129,115,115,65,76,70,86,79,66,62,40,44,52,57,64,42,37,39,23,32,29,29,19,16,17,7,9,13,3,5,1,5
箕輪町一丁目,ミノワチョウ1,男,1122,11,8,9,9,9,3,5,10,12,4,11,6,1,5,9,10,7,4,6,8,12,9,29,58,79,46,43,24,30,14,23,22,15,19,20,19,11,14,8,19,12,9,17,16,17,11,18,8,17,12,17,9,11,8,15,8,6,15,12,15,19,9,7,8,11,4,13,12,8,11,12,9,6,10,7,4,6,7,4,3,4,10,3,4,2,5,1,3,1,3,0,0,1,1,0,0,0,0,0,0,0
