町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
阿久和西三丁目,アクワニシ3,女,1154,10,11,4,11,8,13,13,11,17,9,17,16,14,18,23,17,6,7,6,13,15,3,8,11,9,11,9,9,7,13,10,5,8,11,15,14,17,22,24,19,18,19,20,21,15,18,22,7,17,15,12,11,15,7,12,15,6,12,13,16,14,15,16,21,23,17,11,17,16,27,18,20,22,18,16,8,15,11,8,10,11,6,5,2,4,2,4,3,4,3,2,2,0,0,1,3,3,1,0,0,0
阿久和西四丁目,アクワニシ4,男,697,4,7,14,8,7,3,8,5,7,7,9,8,6,7,8,5,7,5,7,9,6,9,4,7,5,8,13,8,15,12,14,9,7,12,13,11,12,9,10,13,17,9,7,7,14,7,15,5,8,9,9,10,14,7,9,7,7,6,11,12,11,4,9,13,8,5,2,12,7,14,5,6,3,5,3,9,4,12,6,1,4,7,4,4,2,2,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,640,9,7,7,4,13,8,5,6,10,7,8,8,3,4,10,5,7,5,4,5,2,7,8,6,8,8,6,4,11,9,9,5,4,5,9,9,6,13,13,7,8,8,5,10,14,2,12,4,11,9,8,11,7,6,3,6,7,14,8,4,8,9,8,5,5,7,2,14,10,5,9,9,8,10,6,10,11,8,7,6,4,8,4,4,2,5,1,3,3,0,1,2,2,1,1,0,0,1,0,0,0
阿久和東一丁目,アクワヒガシ1,男,941,7,8,9,9,4,8,12,8,9,6,4,7,3,4,12,9,9,6,12,5,10,8,11,12,13,11,12,12,18,12,12,20,14,10,11,9,8,11,16,18,14,18,9,12,12,10,19,9,18,10,10,14,12,10,11,7,14,8,11,12,13,20,16,13,20,10,9,24,15,17,9,13,13,14,19,14,8,7,9,5,9,5,2,6,4,3,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1006,7,7,5,5,14,5,6,6,6,8,9,5,2,8,9,8,9,13,13,6,8,11,13,3,10,4,10,11,14,12,11,17,11,12,12,14,14,18,12,26,16,15,14,7,8,11,11,13,17,12,8,9,13,11,12,18,13,14,15,15,10,23,15,24,18,10,15,22,18,10,9,13,17,15,13,18,8,7,8,11,13,10,7,7,4,4,2,5,4,5,2,1,2,1,2,0,0,0,1,2,4
阿久和東二丁目,アクワヒガシ2,男,1467,16,11,13,15,11,14,10,8,15,11,18,13,8,11,18,10,9,12,9,14,14,8,9,10,16,19,13,22,16,23,8,20,23,20,24,23,30,24,36,23,17,28,22,24,32,15,31,20,19,14,22,19,14,21,10,13,16,19,11,20,22,16,14,30,36,14,13,21,31,20,25,21,33,15,19,15,11,18,11,11,14,5,3,5,4,4,6,1,1,6,1,2,0,4,1,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1498,11,16,17,13,19,16,8,15,12,9,16,9,14,14,15,13,22,12,15,7,8,12,18,10,14,18,11,11,18,18,19,21,24,30,18,21,15,25,16,26,28,25,17,17,26,18,11,23,21,20,15,15,12,7,16,18,15,21,18,23,23,18,28,36,34,16,19,31,27,25,19,26,17,18,12,20,20,9,18,15,9,10,4,7,6,8,7,1,1,1,3,1,4,4,1,2,0,1,3,2,0
阿久和東三丁目,アクワヒガシ3,男,1116,14,8,12,8,11,8,9,5,8,14,16,14,9,14,10,10,14,14,11,10,12,6,7,7,16,7,16,10,13,11,12,22,17,23,10,24,17,25,11,22,13,16,18,16,25,11,24,18,16,8,12,12,13,11,11,14,10,8,14,6,14,17,10,20,14,9,22,17,19,22,15,14,12,20,12,16,8,11,9,8,8,4,10,6,6,1,4,1,1,0,1,0,0,0,1,0,1,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1133,14,7,9,11,10,11,14,6,10,8,8,7,13,12,7,12,12,14,17,10,6,10,9,12,5,11,8,17,14,24,12,13,21,15,25,8,17,14,11,15,14,19,24,17,16,19,16,11,12,11,10,10,7,11,7,11,10,9,8,14,17,18,16,25,22,15,18,21,23,20,10,18,14,9,15,12,15,10,11,6,4,10,9,8,5,6,5,6,9,5,3,3,1,3,4,1,1,0,0,0,0
阿久和東四丁目,アクワヒガシ4,男,728,6,7,7,10,20,7,10,8,9,7,6,9,9,12,11,12,9,7,15,10,8,9,8,7,11,10,13,5,8,7,11,13,8,7,11,10,20,15,14,12,13,10,15,16,12,12,13,8,13,2,4,3,15,11,7,10,4,4,4,9,6,10,7,10,6,4,6,16,5,10,11,4,4,2,7,6,3,3,4,3,5,2,2,2,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,721,4,10,10,7,3,10,11,6,8,12,10,9,8,12,12,8,10,10,9,9,7,8,14,4,3,4,9,5,8,2,11,14,13,11,7,18,12,16,12,12,14,17,12,12,14,9,13,10,9,6,4,9,11,6,5,10,11,3,9,4,8,3,8,11,13,4,7,9,7,7,11,7,4,5,10,6,3,10,3,3,2,6,2,2,2,3,1,1,0,0,4,0,0,0,1,1,0,0,0,1,0
阿久和南一丁目,アクワミナミ1,男,221,3,0,1,1,1,1,0,2,2,0,4,3,0,3,1,2,1,2,1,2,5,3,1,3,3,1,2,4,1,1,3,2,2,2,4,5,5,1,5,3,6,7,2,3,3,3,3,5,5,3,0,4,2,1,5,6,3,0,3,6,2,1,6,4,8,2,6,2,3,2,7,1,3,3,2,1,3,2,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,207,0,3,1,3,0,2,2,1,5,3,0,3,2,0,3,2,1,0,2,6,1,2,6,4,1,3,0,3,1,2,0,4,2,4,1,5,2,1,1,3,8,4,3,4,5,6,3,1,3,1,2,3,2,4,3,2,1,0,2,1,5,2,6,3,5,4,1,2,2,6,0,4,0,2,3,1,2,1,0,3,0,4,1,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,503,3,2,3,7,3,4,5,7,8,3,9,9,10,3,4,10,9,4,6,8,7,6,4,11,1,6,2,6,10,7,7,6,6,4,7,5,7,13,4,9,11,9,9,10,11,7,2,10,7,12,8,7,8,5,3,5,3,5,11,8,8,4,4,2,5,5,3,8,8,4,8,8,6,5,5,2,4,5,1,5,0,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,470,3,7,5,4,5,4,1,5,3,5,5,9,8,3,10,3,1,9,2,4,10,4,4,3,1,7,5,9,3,4,3,9,7,8,5,6,8,7,11,9,10,8,12,9,8,7,3,5,5,6,5,5,3,3,4,6,4,8,5,9,6,4,8,6,4,3,8,5,3,4,7,9,8,4,5,3,5,3,1,1,2,0,3,3,2,1,3,1,2,2,3,3,1,0,0,1,1,0,0,1,0
阿久和南三丁目,アクワミナミ3,男,216,0,3,4,0,4,5,4,4,3,0,2,3,2,2,4,1,1,1,2,6,3,3,2,3,2,1,2,2,1,2,1,2,2,3,2,2,3,2,0,3,3,3,4,2,2,3,5,3,8,3,3,2,3,3,4,3,2,3,1,3,3,3,4,3,4,4,2,5,5,3,5,2,3,0,2,0,2,0,2,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,260,1,0,1,3,0,1,1,3,3,3,4,3,4,6,3,3,6,3,3,1,1,2,3,0,3,0,2,0,2,1,1,4,5,1,1,0,2,4,4,7,5,3,3,3,3,6,3,2,5,0,5,2,3,3,1,0,2,1,3,2,3,3,1,5,6,3,3,3,3,2,2,4,0,2,6,3,4,3,2,4,6,4,4,3,4,2,2,2,3,3,1,4,3,2,1,1,1,1,0,1,0
阿久和南四丁目,アクワミナミ4,男,1925,11,14,13,16,27,14,28,25,30,30,29,24,35,27,31,30,31,34,17,21,31,29,27,30,27,21,16,18,18,15,23,26,23,15,19,26,32,35,32,25,22,25,26,22,21,24,23,25,16,18,21,19,19,16,15,21,23,20,23,24,36,35,33,37,44,22,26,30,22,26,24,22,24,23,18,11,11,17,13,9,4,7,4,4,7,2,6,3,2,2,1,0,1,0,0,0,1,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2129,10,11,16,10,13,19,16,22,19,17,26,22,21,29,26,29,22,15,40,26,28,28,17,15,20,15,24,18,21,17,16,23,26,22,24,24,33,31,32,34,36,21,40,41,39,18,26,20,32,28,18,30,31,27,21,25,28,33,30,43,36,47,36,48,43,19,29,50,35,30,22,30,22,24,23,19,27,15,13,15,12,5,9,10,6,3,6,4,3,3,4,7,4,1,0,0,0,1,3,1,0
東野,アズマノ,男,943,5,8,3,12,7,5,8,5,11,5,8,9,6,12,7,8,12,9,9,11,9,12,16,6,7,12,7,8,9,9,7,10,9,8,16,8,7,18,18,12,10,20,11,9,19,9,15,9,12,14,11,11,10,9,10,8,6,17,12,13,12,14,20,27,24,3,9,27,19,22,25,16,19,9,17,15,13,10,2,6,3,6,5,4,4,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
東野,アズマノ,女,980,6,4,8,5,5,7,9,6,9,11,7,10,7,15,2,9,6,11,3,7,9,7,10,8,9,7,13,8,10,8,3,6,15,9,12,16,13,10,12,21,23,11,13,8,14,11,11,11,13,10,12,7,10,11,8,8,12,16,17,18,25,26,27,27,30,16,21,18,18,23,17,13,9,8,10,8,9,9,8,8,7,6,2,4,8,5,4,3,0,2,2,3,2,2,1,0,0,2,0,0,0
東野台,アズマノダイ,男,261,2,0,0,0,2,2,0,0,1,2,1,2,3,2,1,4,3,3,5,2,1,1,6,3,2,3,2,1,3,1,0,2,0,2,2,0,3,4,3,9,4,1,3,1,4,2,4,2,4,4,4,4,2,4,2,2,1,3,7,1,5,0,4,2,4,2,3,3,9,5,5,3,9,1,3,4,7,4,6,7,2,6,3,1,2,4,4,3,1,1,3,1,1,0,0,0,1,0,0,0,0
東野台,アズマノダイ,女,340,2,1,1,0,0,1,3,0,3,4,4,4,3,5,0,1,2,0,1,1,1,2,0,2,3,0,3,4,3,0,4,1,1,1,1,4,2,4,3,2,7,5,2,4,2,2,3,4,2,2,5,2,4,5,5,4,5,4,7,2,3,3,3,4,4,6,3,7,8,8,7,4,6,13,7,10,4,5,7,8,5,1,7,8,6,6,3,6,5,4,5,2,1,0,2,1,0,2,2,0,1
中央,チュウオウ,男,1126,14,11,12,8,13,10,9,7,12,12,9,16,17,13,11,7,12,9,7,8,6,9,11,9,9,12,18,21,9,21,14,21,11,17,13,17,18,14,16,35,21,21,24,25,24,13,21,26,14,17,18,14,12,9,12,17,12,17,11,10,24,6,14,3,14,7,11,10,16,10,11,12,5,12,10,13,9,10,10,10,16,2,6,7,4,6,4,5,1,0,1,0,0,0,0,0,1,0,0,0,0
中央,チュウオウ,女,1077,6,2,10,7,11,11,8,11,11,14,12,15,8,16,11,12,12,9,9,6,6,10,12,14,12,10,13,10,10,9,15,14,15,12,13,17,12,22,16,26,26,20,24,24,21,13,20,12,21,16,9,13,11,13,15,13,6,10,10,16,14,9,19,10,16,6,14,13,12,18,10,9,20,12,10,15,8,15,6,9,8,3,10,2,2,5,1,2,6,3,2,1,1,2,0,0,0,2,0,0,0
二ツ橋町,フタツバシチョウ,男,4461,42,40,46,45,35,42,44,44,40,34,56,46,48,72,53,50,40,56,42,41,40,48,45,43,40,48,47,47,59,56,49,57,65,53,67,64,75,75,81,88,88,80,68,68,83,63,72,62,80,71,54,54,69,72,52,43,63,36,53,46,52,69,57,56,54,39,38,51,53,60,38,53,38,42,47,34,44,31,39,35,34,20,28,22,17,15,9,16,8,4,6,4,1,2,3,1,0,1,0,0,0
二ツ橋町,フタツバシチョウ,女,4601,56,35,48,31,38,43,43,32,35,42,47,46,42,45,43,42,42,41,41,40,30,47,46,51,47,57,44,52,51,62,59,51,45,75,65,64,72,65,71,82,88,76,76,72,81,52,73,57,62,77,47,49,46,55,43,44,46,51,53,53,47,66,76,64,79,52,48,63,53,55,52,49,51,44,68,54,55,41,37,47,50,43,42,29,26,19,24,13,21,9,13,11,9,5,2,3,2,3,0,2,5
五貫目町,ゴカンメチョウ,男,1547,19,20,21,18,20,38,30,29,32,31,23,24,17,18,13,9,13,11,11,13,4,9,14,7,5,9,9,8,7,20,17,14,12,24,25,37,30,51,60,45,48,51,49,35,50,30,35,32,18,22,15,13,17,13,13,11,15,12,10,14,12,24,19,17,10,10,13,12,13,11,5,10,9,9,6,4,6,4,9,5,6,3,2,0,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0
五貫目町,ゴカンメチョウ,女,1451,10,22,23,19,29,30,24,29,32,29,24,28,17,21,11,7,11,11,7,3,5,10,6,7,9,7,9,15,12,15,13,18,20,24,37,27,40,55,52,42,50,37,34,27,26,22,30,23,23,21,9,12,13,17,9,11,6,14,11,16,18,10,16,14,7,8,4,9,10,14,10,10,7,7,9,6,8,7,3,6,5,5,3,5,4,2,3,4,5,2,0,3,1,1,1,0,0,1,0,1,1
橋戸一丁目,ハシド1,男,2096,21,16,28,19,27,22,16,18,16,18,16,17,22,30,23,33,28,34,30,16,25,12,20,23,17,21,32,18,26,15,24,17,30,25,37,37,35,31,43,50,30,40,31,32,32,28,35,38,29,35,23,22,26,31,22,31,28,25,22,26,23,24,28,27,24,15,18,27,13,24,20,23,17,25,13,20,13,15,12,22,14,18,20,11,16,10,4,7,6,1,3,2,2,3,0,0,1,0,0,0,1
橋戸一丁目,ハシド1,女,2207,19,14,16,18,13,18,14,14,18,11,26,11,18,19,18,25,19,22,28,19,30,20,18,26,26,15,35,18,15,17,22,31,34,30,25,25,27,40,36,32,41,34,27,30,36,36,33,29,29,32,26,28,22,23,20,29,31,28,19,24,23,28,42,40,23,16,22,38,24,30,26,26,25,26,27,26,25,22,26,37,23,27,20,25,14,15,13,12,5,9,3,4,6,7,5,3,1,0,1,3,0
橋戸二丁目,ハシド2,男,952,12,10,9,7,26,5,11,8,9,17,14,5,5,10,5,7,11,11,12,6,9,8,10,8,12,11,5,12,15,11,7,13,14,13,13,17,19,23,17,14,18,13,14,19,17,13,9,16,14,22,16,13,9,4,13,7,11,13,12,7,21,15,10,14,10,5,6,11,11,10,8,20,12,9,8,10,7,9,6,8,3,9,7,4,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,1017,9,16,7,11,10,7,11,11,7,7,17,9,13,13,12,10,4,8,13,13,8,7,13,12,10,17,5,14,12,13,18,15,12,14,22,16,12,20,12,13,14,21,11,21,12,11,18,6,15,13,14,13,17,12,9,10,13,9,13,13,10,12,10,18,12,8,10,10,18,17,10,11,13,12,10,14,10,4,6,11,9,4,8,6,3,6,3,2,3,3,0,0,2,2,0,1,0,1,0,0,0
橋戸三丁目,ハシド3,男,1558,11,14,4,12,10,10,7,14,13,12,13,12,16,10,13,11,9,16,14,17,17,13,12,14,10,19,13,17,13,20,18,14,20,22,19,25,30,18,31,14,33,31,24,26,20,22,34,19,29,15,18,18,15,19,13,9,18,17,20,12,22,34,33,40,30,23,22,33,24,21,33,31,24,23,15,17,21,18,13,9,15,10,6,8,6,4,3,3,2,1,1,1,2,0,0,0,0,1,0,0,0
橋戸三丁目,ハシド3,女,1565,8,7,9,12,9,12,9,10,15,11,15,9,16,7,13,16,18,14,14,15,14,12,17,13,9,11,26,14,15,20,15,10,16,19,26,21,20,18,34,25,25,27,23,17,9,19,25,18,18,10,21,14,16,10,8,19,22,19,20,17,38,32,39,36,30,26,21,30,32,31,20,22,18,23,22,22,15,17,17,12,12,7,14,10,12,5,4,4,7,8,6,5,5,4,4,0,3,1,0,0,0
本郷一丁目,ホンゴウ1,男,1346,8,7,7,6,15,13,10,10,9,11,13,15,14,6,7,22,19,11,5,15,9,12,15,11,19,15,12,20,21,17,8,12,20,14,14,26,25,28,17,26,25,27,22,26,29,18,24,24,17,21,12,16,15,11,14,9,12,14,24,11,15,20,15,31,21,15,9,12,19,17,27,30,21,16,18,21,17,15,16,11,8,4,11,4,4,3,2,3,0,0,1,2,1,0,1,1,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1379,4,9,8,12,7,9,9,7,17,15,10,16,22,21,16,12,11,15,10,16,14,11,16,16,13,15,16,16,9,14,13,14,11,20,8,11,23,30,21,26,31,21,25,19,12,15,24,21,24,21,18,10,8,4,13,7,19,15,14,20,20,27,23,25,18,8,15,30,28,22,25,29,16,17,17,16,16,13,11,18,14,12,9,6,4,7,5,3,1,4,2,5,2,1,2,1,1,0,1,0,1
