町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
桂坂,カツラザカ,男,458,3,7,8,8,6,5,14,9,11,6,5,5,3,8,12,10,5,4,7,3,7,2,4,7,4,5,2,4,2,4,3,6,6,9,8,9,14,11,14,11,13,12,6,9,10,8,9,13,9,11,7,8,5,10,4,2,0,9,5,3,0,3,3,3,3,0,5,1,3,2,2,1,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,506,10,10,13,7,7,12,14,8,15,6,6,5,3,3,8,8,9,7,11,5,4,7,4,5,4,7,3,7,7,4,6,7,12,16,10,14,10,16,9,11,9,8,12,8,8,10,6,8,7,11,7,6,6,5,6,3,2,6,6,2,0,2,1,1,5,5,0,3,0,4,1,1,4,4,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,男,131,1,1,3,1,1,2,2,0,3,1,1,0,3,1,2,1,0,1,0,1,0,0,2,0,3,2,0,4,0,4,4,2,2,1,2,1,4,2,3,4,1,3,1,0,2,2,6,1,0,2,4,1,4,0,1,2,2,0,3,2,1,1,4,1,4,3,0,2,0,1,0,2,3,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,118,0,1,0,2,1,1,2,0,3,2,1,2,2,0,1,2,1,1,4,1,2,1,3,1,2,0,1,0,2,1,2,3,1,3,4,1,3,3,1,4,2,0,0,3,1,1,0,2,2,1,1,2,3,0,2,2,6,0,1,2,1,1,0,1,2,3,1,2,0,0,2,0,2,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,男,1428,13,18,23,13,14,13,10,14,8,10,13,16,11,8,6,5,7,14,17,21,19,14,19,20,19,23,37,34,35,32,29,30,26,32,30,27,24,26,24,20,13,17,15,10,6,11,9,12,19,17,18,22,24,31,16,21,25,24,26,28,21,22,22,19,17,21,18,16,11,16,12,13,15,5,12,5,5,4,4,3,5,1,4,3,3,4,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0
中田東一丁目,ナカタヒガシ1,女,1401,9,16,14,16,16,11,8,17,13,10,8,10,15,10,16,12,12,10,5,14,19,24,24,18,19,20,26,31,22,39,32,24,31,31,25,31,16,11,15,14,10,8,17,9,8,11,16,17,17,14,20,35,27,43,18,21,15,25,27,24,20,18,22,20,16,19,25,9,12,13,11,11,9,9,10,2,8,4,5,9,6,4,5,7,0,7,4,0,4,3,4,2,2,3,0,0,1,0,0,0,1
中田東二丁目,ナカタヒガシ2,男,1030,9,15,10,16,12,8,8,15,9,10,12,7,10,10,4,10,12,10,9,6,15,11,8,15,12,18,16,13,28,23,19,29,25,20,20,9,25,17,11,12,16,7,11,13,11,8,9,13,10,11,17,15,11,17,10,10,19,12,17,12,16,10,17,21,22,12,8,19,13,12,10,13,8,9,3,5,2,5,4,1,2,3,2,2,3,3,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1024,16,11,16,10,13,12,12,9,14,5,9,13,4,7,11,8,9,8,5,8,4,9,9,11,10,13,22,21,25,19,22,19,16,18,13,21,25,7,9,6,5,17,11,9,3,10,6,9,10,19,18,7,20,16,10,8,19,18,10,25,17,17,23,17,17,14,19,12,9,10,7,13,12,7,8,11,8,4,4,6,3,5,5,1,6,6,2,5,1,2,3,0,1,0,0,0,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,543,10,3,3,11,0,7,4,4,3,4,2,2,0,9,1,5,6,5,4,6,4,3,5,7,5,6,10,5,17,22,17,10,13,11,5,7,6,10,8,11,6,7,3,6,6,4,9,6,7,5,10,11,8,9,2,3,17,11,6,6,11,7,6,5,10,6,7,16,12,5,7,6,0,5,3,2,0,6,1,1,1,1,1,1,1,1,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,553,9,3,1,4,5,5,5,5,4,8,7,5,3,1,3,5,3,7,4,3,8,2,6,9,7,10,16,12,10,12,15,16,8,7,7,11,8,5,5,7,3,4,4,3,5,3,2,6,4,10,12,9,10,8,4,7,13,11,7,12,8,4,5,5,10,15,7,8,12,4,4,6,6,2,3,4,1,4,3,4,3,3,3,3,3,3,2,1,1,1,1,5,0,0,0,1,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,男,1592,21,15,15,17,12,16,14,17,15,18,16,8,15,10,21,21,21,18,15,14,19,21,18,18,24,24,32,30,28,34,34,19,28,22,23,29,24,24,14,12,19,19,27,16,12,17,15,22,20,22,23,31,36,33,15,16,27,29,25,26,23,14,23,21,23,19,16,22,20,20,25,16,17,15,12,12,7,6,2,6,7,4,1,2,6,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0
中田東四丁目,ナカタヒガシ4,女,1599,19,14,14,17,18,18,12,15,7,15,16,18,13,18,16,13,15,10,18,20,13,21,16,19,26,24,36,32,33,34,30,27,26,18,21,20,22,16,21,16,16,17,15,13,23,21,22,23,22,19,26,29,26,26,20,27,21,32,26,27,30,22,20,16,24,21,16,29,20,13,22,13,9,14,13,6,5,10,9,4,9,4,5,6,5,6,6,0,2,1,5,4,0,0,0,0,0,2,0,0,0
中田北一丁目,ナカタキタ1,男,1035,13,12,6,6,9,9,5,11,5,6,4,6,9,12,12,10,8,7,4,14,13,13,10,16,14,17,31,28,20,31,32,22,36,41,28,28,21,14,16,20,18,8,12,11,11,11,11,19,10,15,19,13,11,13,5,13,10,11,27,11,11,11,11,11,11,11,14,4,9,6,3,5,7,3,5,8,4,3,6,1,1,2,3,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,803,11,13,9,9,6,5,6,5,3,8,5,3,5,7,5,5,10,10,7,14,8,11,11,13,9,16,16,15,19,19,20,15,15,13,9,18,9,14,16,13,8,7,4,8,13,5,12,11,14,13,9,13,11,10,8,13,23,14,15,17,12,7,8,6,10,9,7,6,4,8,7,7,4,9,8,6,2,5,1,4,4,1,1,1,0,1,1,0,3,1,1,2,2,1,0,1,0,0,0,0,0
中田北二丁目,ナカタキタ2,男,513,13,8,3,10,4,2,3,6,2,6,3,6,4,4,4,3,4,4,7,5,8,6,7,2,5,8,15,12,7,11,17,11,17,5,7,7,5,11,9,9,9,6,4,4,7,9,8,2,7,3,8,5,7,10,2,6,4,7,12,4,8,5,6,8,7,7,4,6,6,3,5,6,6,3,4,2,4,2,2,2,4,1,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,510,7,3,6,8,3,3,7,3,1,2,7,1,5,3,8,5,7,6,4,2,6,2,5,7,6,7,19,17,15,7,7,13,8,16,9,6,3,8,5,8,5,5,3,2,5,10,7,8,6,1,6,7,10,6,2,6,9,9,9,5,4,9,6,7,7,13,7,6,8,3,8,2,6,4,3,5,3,5,3,0,1,1,2,3,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,男,1351,13,4,8,15,11,5,9,12,14,11,17,20,13,15,9,13,13,14,18,12,20,18,31,35,23,28,19,30,22,18,33,23,30,18,14,22,24,21,18,13,14,18,22,10,9,14,9,15,22,18,18,17,22,30,17,17,22,23,22,12,15,18,13,22,25,17,11,17,21,27,15,12,6,11,6,13,4,4,8,2,4,2,1,5,2,4,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0
中田北三丁目,ナカタキタ3,女,1270,13,11,12,6,6,13,7,9,9,14,20,10,11,13,13,7,18,15,5,18,17,18,16,14,18,16,17,26,25,18,26,24,26,15,18,16,12,17,4,21,8,13,21,9,17,14,10,16,19,18,15,31,22,25,11,16,18,27,28,31,18,12,23,16,24,21,14,24,16,11,17,9,12,9,5,9,3,6,9,5,6,6,2,9,2,2,2,3,2,3,3,3,0,1,0,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,男,841,9,4,8,5,7,4,4,2,7,9,6,3,6,7,4,6,8,6,7,5,5,12,15,11,11,12,18,22,15,22,17,9,15,14,10,16,17,14,15,9,10,6,11,7,6,8,9,6,11,13,19,15,10,14,12,8,16,13,18,12,17,10,15,17,18,12,8,12,9,20,10,12,7,4,4,5,9,6,3,3,3,1,0,1,4,0,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0
中田南一丁目,ナカタミナミ1,女,880,4,5,7,6,5,4,6,4,5,6,7,9,6,4,8,5,8,10,8,12,10,8,13,14,17,16,18,16,17,12,16,10,15,7,13,8,14,5,10,7,10,12,9,8,3,8,10,11,14,14,15,14,26,8,6,17,17,17,18,16,18,11,13,16,15,19,13,11,11,11,10,6,7,10,8,8,3,6,2,6,10,0,9,2,7,2,2,1,4,2,1,4,0,0,0,1,1,0,0,0,2
中田南二丁目,ナカタミナミ2,男,978,8,6,8,5,10,5,6,4,10,9,4,12,8,4,9,7,3,16,7,11,13,18,17,17,17,11,16,17,17,10,15,9,18,11,8,17,6,10,10,10,11,9,14,10,11,13,15,5,12,12,19,26,11,17,14,26,17,15,22,17,12,9,17,17,11,21,10,4,10,12,10,9,11,8,8,13,8,5,8,5,4,7,7,9,4,8,1,6,3,5,0,1,0,0,0,0,0,0,0,0,0
中田南二丁目,ナカタミナミ2,女,1007,10,1,7,9,4,5,5,8,4,4,5,5,10,12,9,6,15,17,4,13,10,12,12,11,14,24,17,12,15,13,12,13,10,11,9,8,14,10,7,16,9,12,7,4,8,12,11,9,15,14,24,17,25,21,13,16,18,21,15,15,12,14,17,19,9,11,11,16,8,10,17,16,9,9,10,6,11,12,18,9,10,9,11,10,6,12,4,2,2,2,2,1,1,2,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,男,516,6,3,7,4,5,6,3,8,0,7,8,6,7,6,9,3,6,8,2,4,5,10,11,3,9,12,8,11,8,8,7,9,7,14,6,7,3,4,9,7,5,2,4,9,8,4,3,8,7,8,7,4,13,10,3,6,10,10,3,11,7,6,10,6,5,5,12,7,4,6,2,6,5,7,2,4,3,1,1,2,3,1,1,0,0,0,4,0,1,1,0,1,2,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,501,1,6,2,1,4,5,0,5,6,4,2,5,4,2,5,3,8,7,5,1,9,6,7,9,12,16,6,9,11,6,3,7,8,8,8,5,8,7,5,8,6,5,5,6,3,5,2,10,10,8,8,4,13,12,2,7,17,6,7,6,3,10,10,7,5,7,3,12,7,4,4,1,3,4,5,4,2,3,2,6,4,4,2,2,6,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1427,10,8,21,13,8,14,7,19,8,17,14,16,22,15,8,12,13,15,13,24,11,21,17,20,22,25,21,20,22,31,23,30,24,25,15,25,22,16,23,15,21,12,20,12,11,15,11,17,20,21,18,32,25,24,17,18,25,14,20,29,21,21,26,19,21,21,23,17,31,24,16,14,13,11,12,9,0,9,2,4,1,3,2,4,3,2,5,1,3,0,1,0,0,1,0,0,0,0,0,0,0
中田南四丁目,ナカタミナミ4,女,1317,8,6,8,6,9,11,11,12,10,11,10,8,11,17,9,10,11,12,10,12,13,16,17,7,14,19,34,19,26,28,20,13,22,22,13,24,13,8,20,14,12,14,16,8,11,19,12,12,16,19,19,23,35,19,13,24,22,27,34,11,35,27,14,27,28,18,25,19,21,18,12,12,15,15,4,11,9,9,12,6,5,3,5,7,3,5,6,4,2,3,3,1,1,1,0,0,0,1,0,0,0
中田南五丁目,ナカタミナミ5,男,1446,10,5,8,19,15,9,12,9,10,15,13,18,13,15,8,16,16,9,21,16,20,28,16,18,17,17,25,21,27,23,21,21,24,22,12,17,14,20,21,12,16,29,17,15,12,15,17,14,23,23,26,22,30,36,20,17,19,20,27,30,24,26,20,31,30,23,25,27,22,24,15,15,15,5,12,9,5,7,5,3,5,1,3,4,1,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1395,9,9,8,12,8,8,14,13,13,11,15,15,10,10,18,14,17,22,13,12,13,18,14,19,21,24,17,19,22,18,18,18,14,17,11,21,12,16,18,13,11,17,22,16,11,12,14,24,16,25,29,33,25,25,15,13,25,30,36,30,36,26,26,21,28,32,29,26,13,9,11,5,12,10,5,17,11,4,1,6,13,3,4,5,6,3,1,1,3,3,1,0,1,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,男,421,7,6,7,3,4,9,2,6,3,6,5,1,5,3,3,4,1,1,2,1,7,10,8,9,5,3,11,13,14,11,12,7,9,18,10,8,8,7,5,2,2,6,4,1,4,3,3,1,3,7,4,11,4,3,5,7,6,4,3,7,8,5,5,4,4,9,3,5,4,3,2,2,1,3,2,2,3,2,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,416,5,6,5,4,4,3,5,2,3,1,8,2,5,4,0,3,2,5,5,2,4,2,13,7,8,8,9,10,13,13,11,4,11,9,9,5,9,6,2,6,3,2,6,3,0,3,3,5,5,7,9,7,15,5,4,5,5,5,3,4,8,12,5,4,2,6,3,3,4,3,0,6,4,5,0,2,3,2,0,1,3,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0
中田西二丁目,ナカタニシ2,男,807,11,9,14,7,11,5,5,8,8,11,7,12,8,8,7,15,10,7,6,8,8,5,11,9,14,9,10,9,14,14,12,15,24,20,16,14,12,20,7,12,12,10,10,10,11,10,13,5,11,10,14,13,14,6,11,6,11,10,15,9,6,7,11,8,10,18,7,10,13,8,5,10,6,6,9,5,5,2,5,3,1,1,3,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,790,6,14,7,12,12,11,13,11,7,7,4,9,10,6,9,6,8,12,6,11,6,8,6,10,8,8,10,20,17,16,11,12,15,8,10,21,15,14,14,10,5,16,10,6,6,5,13,8,14,6,14,12,9,12,11,6,10,9,9,19,12,13,9,8,9,8,10,13,10,4,6,9,7,5,3,5,5,4,4,1,1,3,5,1,1,1,3,3,0,3,3,0,0,0,0,0,1,0,0,0,0
中田西三丁目,ナカタニシ3,男,726,5,6,7,3,5,9,3,7,9,4,7,12,7,4,10,4,9,4,10,4,11,12,7,9,10,11,15,18,16,16,16,15,12,17,14,20,7,10,5,6,5,7,4,6,9,5,12,11,15,9,6,12,10,14,15,9,8,14,14,10,10,13,5,11,15,9,16,10,9,8,4,3,2,5,6,4,3,2,2,1,0,2,2,2,1,1,4,1,0,1,2,0,1,0,0,0,0,0,0,0,0
中田西三丁目,ナカタニシ3,女,707,2,5,7,6,4,7,3,11,5,10,4,6,5,7,3,8,11,8,6,9,9,9,8,13,15,15,14,18,9,14,7,12,13,10,4,13,9,9,5,4,10,7,5,7,8,4,7,8,7,8,15,13,13,13,8,7,20,18,13,10,11,14,6,19,4,15,14,7,7,6,7,3,8,8,1,4,6,3,2,4,4,3,2,1,1,2,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,男,835,7,6,10,7,3,6,10,10,14,10,9,6,17,10,11,6,14,4,7,6,5,8,12,13,10,8,17,17,21,16,14,13,18,17,12,14,8,11,7,12,12,11,9,6,10,7,11,7,13,16,7,10,17,17,10,16,15,5,13,11,9,11,16,11,13,14,14,8,13,10,2,8,7,4,5,4,6,7,3,3,3,1,2,6,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
中田西四丁目,ナカタニシ4,女,836,8,8,8,11,7,8,8,13,7,8,11,6,17,10,5,9,10,9,14,13,8,11,14,6,14,13,11,15,9,11,15,13,11,11,8,7,10,11,6,9,14,13,10,9,9,9,11,10,8,13,8,11,15,17,10,7,17,21,17,13,14,8,15,11,9,8,13,8,15,6,4,7,8,5,4,8,4,6,1,5,4,4,4,2,9,2,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0
西が岡一丁目,ニシガオカ1,男,794,3,7,18,10,13,9,13,10,13,6,13,15,5,8,16,13,11,14,10,12,10,9,11,12,10,12,14,9,10,6,6,11,13,11,7,15,12,22,14,13,20,19,20,15,7,18,13,11,11,20,17,18,10,8,6,9,6,13,5,4,8,5,8,6,6,5,5,4,4,3,3,4,4,2,3,4,2,1,1,2,2,1,1,3,4,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0
西が岡一丁目,ニシガオカ1,女,841,12,11,15,10,16,16,12,14,12,11,7,6,6,13,17,11,9,6,14,12,12,9,12,3,5,8,10,5,7,9,12,22,15,19,11,19,11,13,16,16,17,20,9,17,16,16,17,10,9,18,11,17,9,12,8,10,9,6,5,6,4,5,7,5,3,5,5,4,4,6,7,3,0,5,5,8,4,2,2,1,6,1,3,2,5,3,4,2,4,5,1,1,0,1,2,2,1,1,3,0,3
西が岡二丁目,ニシガオカ2,男,626,10,4,6,6,7,11,6,10,5,12,4,11,10,15,5,15,10,8,12,7,11,10,10,9,6,7,6,11,11,6,5,8,8,6,7,8,7,12,13,3,7,9,11,8,14,13,12,17,15,14,18,12,17,14,4,8,4,11,6,11,4,3,2,8,4,3,3,4,3,4,3,2,5,3,3,0,2,2,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西が岡二丁目,ニシガオカ2,女,650,3,4,4,8,8,10,5,4,5,12,9,12,10,14,20,12,15,11,7,12,10,3,7,9,5,5,8,3,10,9,12,12,7,6,10,5,7,14,7,13,8,10,12,19,11,13,18,12,18,15,9,9,13,6,2,6,13,6,8,6,5,3,2,7,4,4,3,2,7,7,8,4,2,0,6,3,3,1,4,1,1,1,1,3,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,男,647,3,5,3,4,6,6,6,5,15,7,10,14,14,10,11,14,17,12,10,12,9,8,7,10,8,7,8,10,4,5,4,13,4,7,5,5,5,4,3,7,9,15,8,9,17,17,14,16,20,12,17,12,19,17,10,12,10,4,11,6,9,6,5,6,6,6,3,5,1,3,3,2,3,1,3,1,3,4,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
西が岡三丁目,ニシガオカ3,女,736,0,2,3,8,6,2,11,6,5,12,10,14,12,13,20,24,7,17,6,9,16,7,19,23,13,12,6,16,12,11,5,8,6,4,7,10,7,14,8,11,8,14,14,18,15,19,16,13,16,19,8,10,12,10,13,5,8,8,7,7,8,2,8,5,3,6,5,5,3,1,5,3,5,3,3,3,2,7,2,4,4,0,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
岡津町,オカツチョウ,男,4948,82,67,75,56,66,64,52,56,72,53,53,51,55,62,42,55,53,69,47,52,51,59,68,81,56,60,92,82,94,98,103,123,118,95,90,91,97,85,74,51,66,59,52,61,72,54,56,70,74,63,69,71,84,88,44,51,46,75,83,74,71,48,62,53,59,60,47,43,40,41,30,29,29,20,16,17,11,15,7,10,12,8,15,5,7,8,5,5,6,4,1,0,0,1,0,0,0,1,0,0,0
岡津町,オカツチョウ,女,4628,69,52,62,59,56,56,50,40,45,42,43,61,55,49,47,50,41,46,54,44,54,53,48,61,68,65,74,99,109,106,113,95,94,94,69,81,64,71,71,63,60,58,57,60,52,57,55,48,61,69,57,67,66,71,61,62,67,63,70,69,55,53,59,42,52,52,42,40,31,31,38,26,27,27,23,21,14,15,12,21,20,11,11,17,19,9,15,10,6,6,5,5,6,2,0,0,0,1,1,0,0
領家一丁目,リョウケ1,男,451,7,6,9,7,6,14,10,8,9,10,8,7,5,11,8,15,6,4,9,4,4,7,2,8,1,3,2,5,6,5,6,6,6,11,8,12,7,10,5,11,8,8,9,10,7,10,8,10,9,11,13,11,7,4,2,3,3,1,4,0,2,2,2,2,2,1,0,3,0,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
領家一丁目,リョウケ1,女,435,4,4,5,8,13,8,7,7,8,11,4,9,10,6,10,6,4,7,6,6,9,5,5,1,2,5,5,3,4,7,8,4,9,10,9,14,10,15,6,6,14,9,8,10,11,5,8,7,5,9,1,7,9,1,4,4,1,0,1,1,3,0,3,4,4,2,3,2,1,1,1,0,2,1,0,2,0,3,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
領家二丁目,リョウケ2,男,470,1,5,4,9,8,11,9,22,10,15,12,10,7,10,7,6,8,8,9,9,6,4,4,5,3,3,1,3,2,4,1,1,2,4,2,15,12,8,11,9,12,6,9,14,10,9,14,7,12,12,5,14,11,8,2,8,3,3,1,2,2,3,1,0,4,2,0,2,1,0,0,0,5,2,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
領家二丁目,リョウケ2,女,480,5,3,1,6,7,6,11,13,16,12,16,5,12,11,9,7,9,7,5,7,4,12,2,3,4,5,2,4,3,2,5,4,8,6,8,12,21,11,11,7,12,6,9,16,15,13,14,6,7,8,7,9,3,9,2,2,1,2,2,1,1,4,2,3,2,1,0,5,1,1,1,3,1,1,0,2,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
