町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1604,10,13,12,18,9,11,18,14,14,13,10,8,12,11,19,11,23,17,13,14,16,16,17,17,12,22,22,20,18,19,25,24,32,23,22,26,21,24,32,27,18,34,43,25,17,23,14,15,18,13,22,21,20,22,29,25,32,28,27,26,22,18,18,25,24,25,17,19,17,24,21,16,18,14,18,18,11,9,14,11,12,6,8,7,4,3,7,6,1,5,3,3,1,1,1,0,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1698,16,12,19,19,17,17,20,17,15,11,22,15,15,17,11,20,13,7,15,16,16,19,20,20,19,23,21,14,20,22,27,24,31,21,25,21,27,22,30,27,21,20,19,28,25,13,15,23,22,12,18,27,18,23,19,28,27,32,32,28,17,17,21,23,24,19,25,17,28,24,18,20,22,21,21,18,17,18,13,12,10,4,10,11,3,5,8,11,3,4,4,4,3,3,5,2,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,男,809,10,9,11,12,9,13,8,11,9,18,10,6,12,9,10,8,7,7,3,11,8,5,3,6,10,4,10,14,9,10,21,16,15,11,26,12,14,16,21,19,13,16,12,26,18,9,11,10,6,6,11,7,10,6,8,6,17,10,14,8,5,9,6,2,12,7,7,6,6,9,10,9,8,8,7,2,6,0,3,5,1,0,2,2,1,2,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0
権太坂二丁目,ゴンタサカ2,女,761,9,10,10,9,14,13,9,14,16,14,4,11,6,1,12,3,8,9,9,3,3,8,6,9,7,8,6,13,12,12,12,18,15,14,23,9,12,16,23,14,11,13,8,15,10,6,6,10,10,10,6,5,5,8,7,6,8,8,9,16,3,6,13,5,10,6,10,10,8,10,9,4,6,6,3,6,6,3,3,3,1,6,4,3,5,2,4,0,1,0,2,0,0,0,0,1,1,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1846,17,19,21,19,25,28,18,21,24,19,27,11,20,19,18,13,14,17,25,21,27,27,23,25,36,26,29,19,18,19,26,39,37,28,26,40,25,40,41,31,30,43,29,29,30,32,22,21,22,24,16,18,24,22,31,37,34,46,28,40,23,36,27,22,23,18,15,8,11,13,8,12,8,5,14,10,5,3,2,6,2,2,4,2,3,0,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1781,19,18,15,22,26,23,30,18,21,23,16,15,21,15,9,19,16,18,22,22,22,22,17,29,8,22,30,17,31,17,31,27,35,36,32,33,33,28,32,35,30,25,26,21,29,14,18,32,22,23,25,26,29,25,30,28,40,38,35,46,11,17,26,24,22,18,17,4,17,10,10,15,5,9,11,8,10,3,5,5,7,5,4,4,2,4,6,5,2,0,0,1,3,2,0,1,1,0,0,0,0
花見台,ハナミダイ,男,212,0,0,1,1,3,1,1,1,2,4,4,2,3,4,3,5,1,1,1,4,5,3,2,5,2,0,2,0,4,1,1,3,1,2,4,4,2,4,1,2,2,1,3,1,3,1,0,2,0,2,2,4,2,3,2,3,1,2,3,0,2,3,1,6,2,4,3,3,9,5,4,8,5,1,1,4,1,1,3,3,5,3,0,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
花見台,ハナミダイ,女,293,0,1,3,2,3,4,2,3,5,2,3,0,4,2,1,6,0,3,7,4,5,3,3,0,4,2,2,0,2,2,3,4,2,4,1,4,2,5,2,5,3,5,3,6,2,4,2,1,4,4,4,2,2,1,5,2,3,1,1,3,5,4,4,6,3,3,3,6,5,7,5,5,2,7,6,4,3,3,4,7,6,4,2,3,2,2,3,1,1,1,0,1,1,2,2,1,1,0,0,0,0
初音ケ丘,ハツネガオカ,男,1603,10,9,11,9,12,15,12,10,15,17,11,16,12,19,13,16,14,17,18,18,27,14,21,17,19,23,20,19,21,28,20,22,19,22,21,26,23,27,21,26,15,28,21,21,16,22,32,22,20,29,28,20,14,29,23,23,30,36,32,29,15,23,22,16,19,20,17,22,9,15,20,24,13,18,22,13,16,15,16,15,9,10,8,6,2,5,1,3,3,3,1,1,0,0,0,0,0,0,0,1,0
初音ケ丘,ハツネガオカ,女,1693,8,12,15,8,9,16,13,12,11,17,15,21,19,14,17,16,11,16,21,15,16,25,20,17,16,20,18,21,21,19,10,16,22,25,21,25,26,24,26,22,22,19,35,19,22,19,20,19,28,16,21,26,22,20,26,28,29,30,32,25,17,22,26,29,29,17,25,21,25,16,24,23,32,21,17,19,15,16,18,14,15,10,13,7,7,9,5,4,2,5,5,3,1,2,4,0,1,0,0,0,0
保土ケ谷町,ホドガヤチョウ,男,982,5,7,6,4,7,6,7,5,1,4,6,8,6,3,6,5,8,7,8,8,9,7,8,12,12,17,10,28,24,22,26,19,17,20,24,22,21,29,19,22,15,19,22,17,15,17,15,8,18,11,8,10,9,10,9,17,20,17,13,23,10,18,10,8,10,8,9,7,7,12,7,3,9,7,7,11,12,3,5,6,7,4,3,3,1,4,2,1,1,0,3,1,1,1,0,1,0,1,1,0,0
保土ケ谷町,ホドガヤチョウ,女,961,5,5,3,8,7,4,2,3,6,6,6,8,6,7,9,6,4,6,6,10,4,8,13,17,15,18,14,20,16,21,22,27,14,19,18,16,22,16,11,12,9,19,11,15,10,8,12,11,6,7,10,8,19,8,15,13,14,17,19,21,7,5,12,13,11,8,10,5,8,12,13,17,17,7,11,7,4,12,5,5,7,8,8,11,6,7,4,4,4,6,3,2,6,0,2,0,0,1,0,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,603,5,6,2,4,5,2,4,3,0,2,6,3,2,0,3,3,1,2,2,4,4,1,4,8,8,11,5,19,19,16,22,14,13,14,21,16,13,19,18,16,13,15,17,9,12,10,8,8,11,8,1,6,5,6,6,9,11,4,9,9,6,14,7,4,5,5,4,2,4,6,5,1,5,4,1,4,7,2,3,2,3,1,0,1,1,3,2,0,0,0,2,0,0,1,0,0,0,0,1,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,583,4,3,2,7,4,2,1,1,4,4,1,3,4,1,6,3,3,4,5,4,4,3,11,15,10,12,10,16,15,14,13,19,10,16,12,13,11,13,7,9,9,12,6,11,6,3,6,6,2,4,6,4,9,5,4,7,8,10,14,15,4,5,6,9,6,4,3,3,3,5,9,9,8,4,5,5,0,4,3,2,3,1,5,5,5,3,3,3,1,5,1,1,2,0,1,0,0,1,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,163,0,0,1,0,1,2,0,1,0,2,0,3,1,1,1,1,1,1,1,0,2,2,3,1,0,3,2,6,4,4,2,1,1,4,3,4,3,8,1,3,1,0,3,3,2,1,1,0,3,1,2,3,3,1,1,3,6,6,0,6,0,3,1,3,4,0,4,3,1,3,0,1,3,2,3,2,1,1,0,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,166,1,0,1,0,0,0,0,1,1,0,3,3,2,4,0,2,0,2,1,1,0,2,1,0,3,3,2,3,0,4,2,3,1,1,3,1,6,2,4,1,0,4,1,1,0,3,2,3,1,2,2,0,5,1,5,3,1,2,3,5,0,0,4,1,1,1,2,1,2,4,3,4,3,2,5,0,3,5,0,0,1,4,2,2,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,216,0,1,3,0,1,2,3,1,1,0,0,2,3,2,2,1,6,4,5,4,3,4,1,3,4,3,3,3,1,2,2,4,3,2,0,2,5,2,0,3,1,4,2,5,1,6,6,0,4,2,5,1,1,3,2,5,3,7,4,8,4,1,2,1,1,3,1,2,2,3,2,1,1,1,3,5,4,0,2,2,3,2,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,212,0,2,0,1,3,2,1,1,1,2,2,2,0,2,3,1,1,0,0,5,0,3,1,2,2,3,2,1,1,3,7,5,3,2,3,2,5,1,0,2,0,3,4,3,4,2,4,2,3,1,2,4,5,2,6,3,5,5,2,1,3,0,2,3,4,3,5,1,3,3,1,4,6,1,1,2,1,3,2,3,3,3,1,4,1,2,0,1,2,0,2,0,3,0,0,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1019,8,8,16,9,17,18,10,16,13,8,15,11,13,14,7,5,16,9,15,6,9,8,7,7,10,11,8,14,6,16,11,16,8,18,18,26,21,33,28,25,16,11,20,16,16,13,13,16,20,13,18,16,10,13,11,11,13,17,17,13,11,7,12,11,12,14,16,10,8,11,9,7,6,5,9,3,3,8,2,5,5,1,2,4,3,2,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0
法泉一丁目,ホウセン1,女,1001,6,8,20,9,16,11,16,14,17,11,11,9,8,10,9,14,7,9,10,12,9,9,13,9,7,11,6,8,11,13,11,17,17,14,24,20,28,25,13,26,14,18,19,13,16,13,9,16,16,11,6,11,19,4,10,13,10,18,22,12,9,13,18,6,12,11,13,16,5,8,5,4,9,8,8,6,5,6,7,4,6,8,5,5,4,2,6,1,1,0,0,1,0,0,0,0,0,0,0,1,0
法泉二丁目,ホウセン2,男,966,4,11,15,14,13,16,10,13,7,9,11,13,4,7,9,6,9,7,13,11,8,6,10,9,16,5,17,18,10,10,18,16,20,18,8,14,15,17,10,10,13,13,11,12,12,11,9,11,13,13,13,14,10,10,27,11,14,17,19,23,10,6,12,20,21,12,17,9,11,13,14,8,11,9,7,10,13,1,4,6,6,3,1,2,0,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,955,11,4,11,9,6,9,13,7,13,12,4,9,5,7,7,8,10,5,11,8,7,5,7,10,10,12,12,13,13,12,14,20,15,20,18,16,13,12,14,19,10,11,10,9,13,12,11,10,12,11,13,13,14,12,14,13,17,20,23,24,16,14,17,15,19,13,15,8,18,8,8,13,10,9,4,9,7,10,8,5,3,3,4,5,1,1,1,1,1,2,1,2,0,0,0,1,0,0,0,0,0
法泉三丁目,ホウセン3,男,1095,15,7,10,11,11,13,12,12,11,18,9,16,12,12,13,8,12,7,19,15,13,15,13,11,15,15,16,13,19,17,16,9,20,17,19,15,17,14,16,16,10,18,19,11,18,11,14,14,14,16,6,15,10,19,11,16,27,12,17,18,16,15,9,21,19,12,14,7,14,7,12,8,8,4,14,8,11,4,5,10,7,4,4,2,2,2,1,3,0,3,0,2,0,1,0,0,0,1,0,0,0
法泉三丁目,ホウセン3,女,1152,7,7,12,5,12,10,11,15,11,6,15,5,12,9,14,12,7,11,11,12,12,15,8,7,8,16,7,14,12,13,13,21,21,19,19,16,16,11,16,17,13,23,10,12,19,15,16,11,8,14,10,13,13,22,15,12,22,19,18,25,18,15,14,17,16,17,14,14,13,8,14,13,13,14,19,14,11,20,12,13,13,7,10,3,10,3,4,4,0,3,3,3,3,0,1,0,0,1,0,0,0
星川一丁目,ホシカワ1,男,1338,9,1,6,7,8,8,10,8,7,7,10,8,7,11,8,14,11,12,10,20,19,18,19,26,26,19,28,28,29,26,22,30,19,19,15,18,24,11,11,16,10,16,18,20,17,20,15,19,13,11,16,16,24,24,20,23,23,25,45,33,15,19,19,12,24,23,13,15,15,12,12,15,7,11,16,9,11,9,8,4,7,10,6,4,10,3,4,2,1,1,4,2,1,0,1,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1419,5,6,8,6,4,4,7,9,6,2,14,7,18,12,13,9,12,11,15,15,13,25,26,25,22,34,20,24,25,29,11,17,25,28,24,14,11,22,11,10,16,16,15,12,11,17,13,19,18,21,17,22,13,23,25,25,28,39,30,33,12,20,25,15,17,12,20,8,11,10,15,17,14,13,17,17,17,12,13,12,16,8,9,12,13,7,12,7,6,4,3,1,4,3,3,0,1,1,0,0,0
星川二丁目,ホシカワ2,男,880,4,6,5,6,6,5,3,7,7,6,7,7,5,10,7,12,11,8,17,12,12,11,17,9,13,10,17,13,15,7,5,16,12,15,11,12,11,11,12,10,2,14,14,8,9,10,13,12,17,11,14,11,14,15,18,19,15,21,26,11,13,11,10,6,12,13,11,9,12,8,5,13,9,12,9,10,6,7,5,2,3,6,6,5,3,3,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0
星川二丁目,ホシカワ2,女,911,3,7,3,6,10,8,7,9,3,5,4,6,13,4,7,6,10,8,11,7,9,15,7,16,18,5,6,12,14,10,10,11,13,12,14,10,15,11,9,11,11,15,13,11,9,8,12,14,17,9,17,13,17,11,16,15,13,18,18,7,9,17,18,9,10,7,12,10,15,15,8,11,11,9,10,4,9,11,8,7,7,9,8,5,5,6,6,7,2,4,1,2,1,3,1,2,0,1,1,1,0
星川三丁目,ホシカワ3,男,1132,3,7,4,9,5,11,1,8,10,5,11,4,12,8,10,15,18,9,10,16,23,22,29,34,21,22,19,14,13,14,15,19,20,23,14,24,16,21,16,15,18,16,21,19,17,16,16,11,10,15,16,19,15,16,13,28,17,24,19,23,12,19,19,15,14,12,9,9,7,13,9,10,5,6,8,4,3,2,3,5,4,2,1,8,1,0,2,4,1,1,2,2,0,0,0,0,1,0,0,0,0
星川三丁目,ホシカワ3,女,1144,6,5,7,8,7,12,7,10,5,3,16,13,17,9,14,11,10,8,10,13,8,20,19,15,10,21,12,6,15,15,10,13,16,20,21,25,15,15,21,23,13,22,19,28,15,16,13,10,13,13,19,21,16,10,21,18,21,19,26,23,9,15,9,11,15,12,8,17,9,8,12,17,14,12,9,11,7,6,9,10,6,7,5,4,7,1,7,1,1,2,2,4,3,1,0,0,0,1,2,2,1
今井町,イマイチョウ,男,2889,21,24,15,25,29,27,41,23,30,38,22,32,40,43,33,39,30,42,38,29,28,35,29,32,32,29,28,31,30,40,36,44,41,46,35,45,53,47,44,43,50,49,46,44,46,52,47,45,52,33,30,36,53,39,44,51,45,53,57,55,32,37,48,31,31,36,34,33,35,30,34,22,23,25,22,19,5,14,14,10,14,7,7,7,4,6,2,2,3,1,2,0,1,0,1,1,0,0,0,0,0
今井町,イマイチョウ,女,2874,20,22,25,27,32,20,22,25,48,34,37,43,34,37,24,28,27,33,34,29,26,20,30,24,34,36,32,28,29,35,37,42,45,43,49,45,49,37,53,58,41,36,41,41,60,45,46,44,27,38,36,32,30,39,41,47,35,48,53,49,36,23,37,32,30,48,50,36,32,26,27,20,16,30,21,17,21,17,15,16,10,17,5,12,12,9,16,11,8,8,5,8,5,4,1,3,2,0,3,1,2
岩井町,イワイチョウ,男,3629,30,28,24,31,21,37,19,26,22,21,21,26,19,33,26,24,21,19,21,37,40,43,71,71,72,72,76,81,87,75,75,61,77,73,82,67,64,67,60,61,49,72,58,63,47,48,43,43,39,47,58,28,40,42,63,42,56,61,58,59,25,37,50,55,44,30,34,41,37,26,34,29,25,28,15,24,24,20,16,19,15,28,15,9,8,7,6,7,1,7,5,5,3,1,0,1,0,0,1,0,0
岩井町,イワイチョウ,女,3431,22,33,27,32,27,21,32,20,18,35,22,24,22,26,17,25,18,28,25,33,32,53,44,30,48,46,51,71,72,71,59,61,61,49,55,76,59,58,48,56,50,50,50,49,42,43,48,33,37,34,47,35,46,39,32,49,47,62,60,53,38,28,41,39,47,39,37,40,34,45,33,40,40,43,23,27,26,31,26,27,35,21,26,20,25,16,15,9,6,8,7,6,4,1,1,2,7,0,1,2,2
岩間町,イワマチョウ,男,849,9,8,9,4,6,3,2,7,4,1,5,6,5,4,10,4,7,8,11,4,10,13,3,14,15,11,20,18,12,20,16,12,17,17,11,12,7,14,16,16,17,15,13,15,12,15,8,13,5,5,13,12,9,10,11,13,12,19,13,13,7,11,13,11,18,12,11,9,3,6,7,9,7,9,7,5,10,6,6,6,4,4,6,9,5,1,2,3,4,0,2,1,0,0,0,0,1,0,0,0,0
岩間町,イワマチョウ,女,885,11,6,5,6,4,5,5,2,3,5,3,1,3,5,3,4,4,4,8,6,9,13,13,9,17,21,15,17,15,11,18,14,12,24,11,18,13,16,13,14,8,15,6,14,7,4,9,9,7,11,17,14,16,13,18,10,6,22,15,15,8,10,10,14,11,10,6,6,16,10,11,8,8,14,16,10,6,9,3,4,10,5,7,9,5,6,5,3,6,4,5,1,1,3,2,0,1,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,男,545,7,6,7,3,5,3,2,4,3,1,4,5,3,3,6,2,5,5,6,4,10,10,2,9,9,4,10,12,7,12,11,7,10,11,8,5,6,11,9,10,10,9,12,11,6,8,5,10,2,3,9,11,7,7,10,8,8,11,7,9,6,5,9,8,10,7,6,4,3,4,4,7,4,3,5,2,6,3,5,2,2,2,4,5,3,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,557,7,2,5,4,3,5,3,1,3,3,2,0,1,5,2,3,3,3,6,3,6,5,10,5,11,11,8,9,8,8,13,10,4,16,7,11,12,11,10,9,6,10,4,6,4,3,6,6,5,8,11,10,12,11,16,8,3,16,9,9,6,6,7,7,6,7,5,4,12,7,5,3,5,8,12,4,2,4,2,3,3,4,3,5,2,2,3,0,1,3,1,0,0,3,1,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,304,2,2,2,1,1,0,0,3,1,0,1,1,2,1,4,2,2,3,5,0,0,3,1,5,6,7,10,6,5,8,5,5,7,6,3,7,1,3,7,6,7,6,1,4,6,7,3,3,3,2,4,1,2,3,1,5,4,8,6,4,1,6,4,3,8,5,5,5,0,2,3,2,3,6,2,3,4,3,1,4,2,2,2,4,2,1,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,328,4,4,0,2,1,0,2,1,0,2,1,1,2,0,1,1,1,1,2,3,3,8,3,4,6,10,7,8,7,3,5,4,8,8,4,7,1,5,3,5,2,5,2,8,3,1,3,3,2,3,6,4,4,2,2,2,3,6,6,6,2,4,3,7,5,3,1,2,4,3,6,5,3,6,4,6,4,5,1,1,7,1,4,4,3,4,2,3,5,1,4,1,1,0,1,0,1,0,0,0,0
岩崎町,イワサキチョウ,男,1260,10,9,6,10,8,8,15,14,16,14,20,22,18,23,24,22,25,15,11,12,14,7,11,11,11,14,12,5,15,11,21,15,14,19,19,25,26,14,15,21,17,23,22,18,16,21,25,18,21,10,20,13,17,11,16,22,14,19,21,22,11,14,22,18,10,10,14,12,10,12,14,16,9,11,12,4,15,12,5,13,12,9,4,3,3,2,2,1,2,1,2,3,2,0,1,0,1,0,0,0,0
岩崎町,イワサキチョウ,女,1365,10,9,5,10,14,11,11,9,15,11,14,12,15,28,15,16,13,17,14,12,13,14,15,15,12,10,15,14,14,10,12,18,22,22,18,20,19,20,26,21,12,29,24,17,26,24,14,19,15,17,22,9,11,12,15,18,18,28,21,20,17,13,16,20,22,15,17,12,16,12,13,14,19,16,19,17,14,16,14,11,17,9,7,10,5,6,12,4,4,4,2,1,4,0,0,2,1,2,0,0,0
釜台町,カマダイチョウ,男,1814,12,10,10,9,21,6,12,13,14,8,17,19,9,11,20,18,13,18,24,39,44,55,55,57,35,25,27,27,22,19,19,14,37,31,24,24,30,26,22,35,25,27,32,37,26,29,25,33,21,26,28,11,21,34,23,22,39,24,27,25,21,13,17,16,23,23,16,11,10,14,13,16,15,22,8,12,12,12,20,13,12,9,3,1,2,4,3,1,1,0,1,2,0,0,0,1,0,0,0,0,1
釜台町,カマダイチョウ,女,1768,11,14,10,14,7,11,17,14,24,15,20,17,21,18,14,12,15,20,17,19,27,25,21,35,25,19,18,24,24,20,10,22,20,25,43,28,27,28,36,34,20,28,33,32,27,20,20,19,24,30,28,30,29,22,28,16,18,29,24,31,19,9,25,17,22,25,22,13,25,23,19,22,13,21,17,23,17,14,12,11,8,10,8,4,7,4,5,4,3,3,3,3,2,1,2,1,1,0,0,0,1
鎌谷町,カマヤチョウ,男,2316,23,12,14,12,17,13,20,28,15,23,16,22,14,20,15,15,13,20,21,28,34,35,29,39,42,29,36,44,39,32,39,32,33,32,41,39,33,44,39,41,41,42,37,28,37,39,31,24,23,27,26,30,28,21,21,33,39,39,27,37,17,25,26,34,28,31,20,22,24,28,29,27,21,23,34,27,22,18,14,8,24,16,18,15,10,6,7,3,8,1,1,0,0,4,1,1,0,0,0,0,0
鎌谷町,カマヤチョウ,女,2231,18,14,30,15,23,12,11,20,22,24,28,18,18,21,15,15,30,16,12,18,28,19,26,31,24,19,26,30,23,26,30,36,21,31,25,28,36,26,39,38,40,30,32,28,26,29,24,24,26,22,25,27,28,35,12,29,34,29,29,30,17,26,29,26,39,46,22,29,30,32,35,46,29,31,31,20,20,23,29,22,18,18,19,20,18,12,5,8,4,6,3,5,3,2,4,1,0,1,0,1,0
上星川一丁目,カミホシカワ1,男,427,2,6,5,2,1,10,4,5,3,5,4,1,2,4,2,4,4,9,4,3,5,10,11,4,5,6,7,8,6,7,5,6,6,7,5,9,14,8,7,9,7,13,6,6,5,6,7,4,7,3,6,7,3,2,2,5,4,8,4,6,2,1,4,5,3,2,4,7,5,3,8,6,1,2,7,6,3,4,5,2,2,0,0,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1,0
上星川一丁目,カミホシカワ1,女,425,6,2,4,4,5,2,9,2,1,3,2,3,5,3,2,2,3,5,2,6,4,7,10,5,2,8,6,8,3,3,8,8,5,4,10,7,6,4,7,7,6,6,15,5,5,3,5,4,5,3,9,4,5,3,4,2,3,4,2,3,2,8,6,10,9,5,7,8,7,7,3,3,3,4,9,3,11,3,2,4,1,0,2,4,3,2,1,0,2,1,2,0,2,0,0,0,2,0,0,0,0
