町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
中央二丁目,チュウオウ2,男,1942,12,16,7,17,12,23,18,25,19,9,15,22,15,11,8,15,12,6,11,11,12,19,17,38,28,32,33,31,39,38,34,37,51,31,37,41,30,31,36,35,42,40,44,46,28,40,39,32,26,20,28,23,25,26,22,20,27,25,25,21,26,16,29,11,19,21,26,20,22,19,13,16,13,19,19,10,13,6,14,12,12,8,5,5,9,5,6,4,5,1,3,0,2,0,0,0,0,0,0,0,0
中央二丁目,チュウオウ2,女,1999,12,23,9,20,28,19,15,15,17,15,19,17,18,7,8,14,9,16,14,20,22,20,26,34,33,32,31,35,42,31,51,48,33,28,39,39,30,24,42,39,35,35,37,27,29,25,42,27,29,24,18,20,27,19,22,19,31,25,17,16,15,4,15,18,24,16,16,31,18,6,9,23,21,18,13,20,11,12,17,16,18,14,14,12,6,12,10,11,18,10,5,8,3,5,5,2,0,1,2,0,2
藤棚町,フジダナチョウ,男,1371,8,10,8,4,7,5,10,7,9,11,9,10,9,13,9,4,9,9,14,6,19,20,9,25,17,20,16,23,15,18,22,28,19,18,15,21,16,13,24,27,13,12,21,25,26,19,31,26,14,16,15,18,21,14,10,13,13,15,15,22,24,10,17,23,25,19,29,26,19,10,14,24,23,16,10,22,15,19,13,10,9,12,11,7,9,6,9,4,7,3,1,5,0,1,2,0,2,0,0,0,0
藤棚町,フジダナチョウ,女,1502,8,6,10,6,11,8,5,8,4,13,9,6,6,3,13,12,7,7,7,11,12,17,13,18,10,11,15,24,17,10,14,21,15,17,18,15,13,12,17,16,26,15,21,29,18,23,16,17,26,11,16,17,21,20,21,17,25,16,13,19,18,16,26,23,27,28,33,30,32,9,17,25,25,18,24,21,20,18,20,20,17,15,20,10,19,8,14,16,11,8,14,9,7,4,7,6,6,2,1,3,3
 # 藤棚町１丁目,フジダナチョウ1,男,453,1,5,3,1,0,2,0,2,3,3,4,3,2,4,5,0,3,2,6,2,7,8,2,5,6,8,5,10,5,9,11,10,10,5,7,4,4,6,4,12,3,4,8,10,8,10,11,10,3,6,4,6,4,2,4,5,6,7,4,6,10,1,7,7,7,7,8,9,3,3,4,8,9,4,4,10,1,4,3,2,6,5,2,2,4,0,2,2,2,1,1,3,0,1,0,0,1,0,0,0,0
 # 藤棚町１丁目,フジダナチョウ1,女,486,3,1,4,1,4,2,2,3,2,1,2,3,4,2,4,5,2,1,2,1,1,3,2,5,6,1,6,17,12,3,4,7,4,6,8,8,3,2,5,6,11,4,14,9,8,6,5,5,5,3,7,2,7,8,8,6,7,2,2,8,8,6,7,8,9,2,11,11,8,6,5,6,9,5,6,5,8,7,9,5,6,5,5,1,9,1,5,2,1,3,3,6,3,2,2,3,1,0,1,1,0
 # 藤棚町２丁目,フジダナチョウ2,男,918,7,5,5,3,7,3,10,5,6,8,5,7,7,9,4,4,6,7,8,4,12,12,7,20,11,12,11,13,10,9,11,18,9,13,8,17,12,7,20,15,10,8,13,15,18,9,20,16,11,10,11,12,17,12,6,8,7,8,11,16,14,9,10,16,18,12,21,17,16,7,10,16,14,12,6,12,14,15,10,8,3,7,9,5,5,6,7,2,5,2,0,2,0,0,2,0,1,0,0,0,0
 # 藤棚町２丁目,フジダナチョウ2,女,1016,5,5,6,5,7,6,3,5,2,12,7,3,2,1,9,7,5,6,5,10,11,14,11,13,4,10,9,7,5,7,10,14,11,11,10,7,10,10,12,10,15,11,7,20,10,17,11,12,21,8,9,15,14,12,13,11,18,14,11,11,10,10,19,15,18,26,22,19,24,3,12,19,16,13,18,16,12,11,11,15,11,10,15,9,10,7,9,14,10,5,11,3,4,2,5,3,5,2,0,2,3
御所山町,ゴショヤマチョウ,男,425,4,3,3,4,1,6,3,0,2,4,3,3,2,2,0,3,2,2,1,6,5,8,1,6,7,6,9,6,8,6,9,10,5,7,3,9,7,6,2,3,5,9,6,9,5,7,4,2,6,3,4,4,1,7,2,5,7,2,7,10,8,7,8,11,2,8,11,6,8,1,5,7,3,4,6,4,2,1,3,2,4,4,3,3,4,4,4,2,1,1,3,0,1,0,0,0,1,0,0,0,1
御所山町,ゴショヤマチョウ,女,406,3,2,3,1,2,2,3,3,4,2,4,1,0,1,0,0,0,3,0,1,1,4,5,2,6,3,11,2,4,5,9,0,6,3,5,4,5,4,10,5,3,3,5,3,4,6,11,4,9,5,7,3,3,8,6,4,9,6,10,6,4,3,4,5,4,3,4,8,10,4,3,3,3,6,8,5,5,5,2,3,9,9,5,5,7,4,6,2,3,8,2,4,2,2,1,0,0,0,1,0,0
浜松町,ハママツチョウ,男,1028,6,6,6,3,5,4,6,4,7,7,5,4,5,7,5,7,9,11,6,5,5,6,9,15,11,17,19,16,18,23,26,22,23,16,15,19,23,9,18,25,20,19,18,13,24,19,28,17,20,11,11,7,17,16,18,12,14,10,8,17,11,13,12,12,13,14,14,9,16,10,6,11,7,7,11,7,9,6,12,10,6,6,7,7,7,1,1,4,3,1,0,1,0,0,0,1,1,0,0,0,0
浜松町,ハママツチョウ,女,1125,13,7,4,11,8,5,6,6,7,5,7,7,6,3,7,5,6,7,5,9,11,12,22,14,22,28,19,21,26,27,23,21,19,19,14,24,14,20,17,20,31,15,13,12,24,13,23,17,17,11,16,12,14,11,8,11,12,8,11,11,7,12,6,5,14,12,17,15,13,6,4,6,8,6,10,18,10,10,9,11,10,13,10,10,10,5,11,4,9,9,4,4,0,3,1,3,1,1,1,0,0
花咲町,ハナサキチョウ,男,714,8,5,4,7,1,6,7,5,2,4,9,3,3,4,2,5,2,3,4,1,3,2,6,11,17,10,7,21,22,20,19,15,18,18,19,16,15,10,11,15,11,13,17,24,16,20,17,16,17,9,7,13,7,14,11,2,6,9,7,7,8,9,5,2,4,6,2,6,8,5,2,3,3,4,8,3,3,5,2,2,4,3,2,2,4,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0
花咲町,ハナサキチョウ,女,705,5,4,4,4,0,4,2,2,3,3,4,1,4,10,2,0,9,1,4,2,3,6,8,12,11,17,11,11,15,21,20,20,16,9,11,9,15,11,12,15,14,10,13,24,20,15,16,18,9,15,14,7,12,18,14,9,12,5,4,1,3,8,7,3,6,8,5,6,2,2,2,7,7,1,5,3,6,4,5,5,8,5,4,4,0,6,3,2,3,0,1,0,0,1,0,2,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,男,442,4,4,3,6,1,5,6,3,2,4,8,2,3,2,2,5,2,3,4,0,3,2,4,4,9,5,1,10,8,7,7,9,9,8,6,4,7,6,6,8,5,8,12,18,12,16,13,10,11,7,7,7,5,11,9,2,3,8,6,4,8,7,4,2,4,4,0,2,7,2,1,1,3,4,6,3,2,2,0,0,3,2,1,1,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
 # 花咲町４丁目,ハナサキチョウ4,女,466,0,3,1,3,0,4,2,2,3,3,4,0,3,10,2,0,6,1,4,1,3,6,5,5,5,11,5,2,9,10,8,7,7,6,7,7,7,7,8,10,6,4,9,13,15,10,8,14,7,11,14,6,11,14,12,9,7,5,4,1,3,6,6,0,6,8,3,4,2,1,2,5,7,1,3,3,3,2,2,3,5,4,3,2,0,6,2,1,3,0,0,0,0,1,0,2,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,男,200,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,6,8,5,6,9,11,10,10,4,7,7,8,7,5,3,3,4,6,2,4,4,3,2,3,5,5,1,0,5,2,2,2,0,2,1,0,3,0,2,1,0,0,1,2,3,0,3,1,2,0,0,1,0,0,1,1,2,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 花咲町５丁目,ハナサキチョウ5,女,159,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,3,7,6,5,6,8,6,9,8,8,6,2,2,0,4,2,3,2,3,5,2,4,2,3,5,4,0,2,0,1,1,3,2,0,3,0,0,0,0,2,1,2,0,0,1,2,0,1,0,1,0,0,2,0,3,0,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花咲町６丁目,ハナサキチョウ6,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町６丁目,ハナサキチョウ6,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 花咲町７丁目,ハナサキチョウ7,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
西平沼町,ニシヒラヌマチョウ,男,1097,15,7,9,10,14,15,14,5,16,13,10,18,10,15,12,7,6,6,6,5,6,9,9,11,9,7,9,10,5,15,10,16,6,12,7,11,14,24,10,32,43,30,38,29,48,33,28,34,29,22,23,24,18,18,12,11,17,9,18,7,9,3,12,8,7,13,12,9,18,9,3,4,7,7,4,1,0,3,7,3,5,2,2,1,4,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1173,10,16,9,7,8,15,13,6,17,12,16,14,10,15,18,8,5,10,6,8,11,6,11,12,10,7,11,16,15,14,10,14,10,13,16,11,16,20,20,23,43,54,25,40,44,32,25,25,21,15,25,22,16,9,10,14,22,12,13,13,9,10,16,9,7,7,9,14,12,7,5,6,4,8,7,7,4,6,4,5,6,8,5,5,6,3,1,1,2,3,1,2,1,0,2,0,0,1,0,1,0
平沼一丁目,ヒラヌマ1,男,2943,27,22,17,20,18,13,19,9,6,13,13,15,16,7,18,9,13,9,18,13,23,16,31,47,46,56,54,62,66,82,84,94,66,74,72,69,59,80,65,55,54,63,63,64,52,59,65,55,56,50,56,52,47,42,37,36,30,25,24,33,17,29,34,24,13,34,37,33,25,23,16,14,24,20,19,18,7,7,16,12,9,10,2,9,6,3,4,5,2,3,5,0,0,0,1,1,0,0,0,0,2
平沼一丁目,ヒラヌマ1,女,2915,28,23,17,19,18,15,13,15,7,9,6,12,10,9,9,13,8,12,11,23,15,28,30,42,46,50,66,55,55,69,55,63,64,68,65,51,60,64,52,49,53,57,64,58,61,57,58,43,60,46,41,43,26,46,28,49,38,33,25,28,25,23,39,32,27,25,33,42,30,20,29,32,24,23,24,18,17,26,14,20,19,17,12,17,11,11,8,6,14,6,6,4,7,8,2,2,1,1,1,0,1
平沼二丁目,ヒラヌマ2,男,1118,15,11,9,8,4,6,6,8,2,10,5,11,6,7,3,9,4,10,5,7,15,11,7,10,13,20,16,27,20,24,23,26,36,32,24,23,25,20,28,24,25,29,30,32,21,29,22,27,20,21,20,20,11,14,14,11,20,12,8,8,8,13,6,6,9,9,16,5,5,5,7,5,4,6,4,4,3,3,4,0,4,3,4,3,3,1,3,1,2,2,3,2,0,1,0,0,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,1013,10,11,14,7,10,13,8,6,10,5,8,4,1,11,10,3,8,6,9,7,5,7,5,17,11,9,20,19,22,19,25,21,20,24,18,23,23,27,20,17,23,18,24,23,17,16,27,20,16,13,19,13,11,16,15,6,11,19,9,6,5,4,8,4,8,10,7,10,8,8,5,9,7,5,7,6,3,6,4,4,2,5,6,9,2,6,6,3,2,1,0,0,1,1,2,1,1,0,1,0,1
伊勢町,イセチョウ,男,827,7,7,6,3,10,5,7,9,5,2,6,3,5,3,0,9,3,9,5,8,3,5,5,4,10,11,13,17,9,14,12,22,9,22,11,17,15,17,14,19,19,16,21,10,19,13,17,18,20,13,9,9,14,7,5,12,8,11,5,9,9,7,4,8,12,12,10,12,12,11,5,9,8,9,12,7,8,8,9,5,5,3,4,3,2,4,1,1,1,3,1,1,1,1,0,1,0,1,0,0,1
伊勢町,イセチョウ,女,845,4,9,5,9,3,4,4,7,7,6,11,5,6,9,6,5,5,5,2,7,5,7,3,5,7,5,12,10,15,12,13,13,15,15,17,12,16,14,27,13,14,17,9,18,6,13,12,10,10,7,11,9,10,6,6,10,6,8,6,8,9,7,9,7,11,10,12,13,16,5,10,10,9,10,13,15,13,8,5,8,14,7,5,9,8,4,10,7,6,3,5,3,2,3,3,2,2,1,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,395,5,6,3,1,6,1,5,6,4,1,3,2,3,1,0,3,1,6,3,3,3,3,0,1,6,2,7,5,4,4,6,7,2,13,4,7,7,8,5,10,10,5,11,7,12,6,8,9,10,5,4,5,5,3,1,7,3,9,2,6,3,3,4,5,3,6,6,6,8,4,0,3,5,2,5,4,5,3,5,3,2,1,2,2,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
 # 伊勢町１丁目,イセチョウ1,女,378,1,3,4,5,0,1,3,2,4,4,6,4,3,4,2,1,4,3,2,5,3,4,2,2,2,0,4,3,5,4,4,9,9,5,6,3,6,8,10,9,7,9,3,8,2,5,3,3,4,3,6,5,3,3,5,8,1,3,3,4,4,2,3,5,5,4,7,7,7,0,2,5,5,4,7,7,6,4,2,5,6,6,2,5,2,3,2,1,4,0,2,1,0,1,2,0,2,1,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,166,0,1,0,1,1,2,0,1,0,0,2,1,1,1,0,3,1,1,1,3,0,1,2,0,2,4,2,3,2,3,1,5,4,3,0,3,4,2,4,2,2,2,3,2,2,4,2,4,2,4,2,3,1,0,0,2,3,0,3,1,4,1,0,1,5,5,3,2,2,1,3,1,3,3,5,2,2,2,3,2,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,167,2,2,0,1,0,0,0,1,1,1,0,0,1,0,2,3,0,0,0,2,1,1,0,1,1,1,1,1,3,1,1,1,1,3,4,5,3,1,4,0,3,1,1,1,2,2,4,2,2,3,2,2,2,1,0,0,3,1,1,2,1,4,6,2,1,2,3,4,2,2,4,4,2,2,2,5,5,1,2,1,4,1,0,2,2,1,6,4,0,3,0,0,1,1,1,1,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,266,2,0,3,1,3,2,2,2,1,1,1,0,1,1,0,3,1,2,1,2,0,1,3,3,2,5,4,9,3,7,5,10,3,6,7,7,4,7,5,7,7,9,7,1,5,3,7,5,8,4,3,1,8,4,4,3,2,2,0,2,2,3,0,2,4,1,1,4,2,6,2,5,0,4,2,1,1,3,1,0,2,1,2,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,300,1,4,1,3,3,3,1,4,2,1,5,1,2,5,2,1,1,2,0,0,1,2,1,2,4,4,7,6,7,7,8,3,5,7,7,4,7,5,13,4,4,7,5,9,2,6,5,5,4,1,3,2,5,2,1,2,2,4,2,2,4,1,0,0,5,4,2,2,7,3,4,1,2,4,4,3,2,3,1,2,4,0,3,2,4,0,2,2,2,0,3,2,1,1,0,1,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1523,23,16,28,27,21,18,24,21,23,22,22,19,18,20,22,13,17,10,11,7,8,11,19,20,10,17,18,27,19,19,30,27,26,24,22,26,27,38,33,32,27,36,46,26,30,32,34,35,23,21,17,23,15,19,18,11,15,13,18,16,10,10,16,11,15,14,13,10,15,6,3,13,4,5,3,5,7,3,6,5,6,4,3,3,4,4,4,2,4,1,1,0,2,0,0,0,0,1,0,0,0
北軽井沢,キタカルイザワ,女,1397,18,24,13,25,31,17,25,24,14,18,19,21,16,14,24,13,19,12,11,13,7,9,11,8,7,13,17,12,25,15,15,22,19,26,35,22,22,28,24,37,33,35,30,43,35,39,23,22,17,17,13,19,14,12,12,10,10,20,8,10,9,9,12,13,8,7,14,9,16,3,8,9,10,3,3,8,6,6,4,3,5,7,6,4,4,8,9,4,5,6,2,4,1,1,3,0,0,0,0,1,0
南軽井沢,ミナミカルイザワ,男,506,5,3,4,9,4,2,3,6,2,5,5,2,8,4,5,2,5,3,7,3,6,2,5,3,7,4,3,7,8,10,9,10,6,8,14,7,7,4,10,6,15,12,6,12,12,6,7,8,9,4,5,8,10,11,7,3,6,4,2,3,6,9,6,7,6,6,8,8,8,5,1,6,2,3,4,4,2,3,5,2,2,6,2,4,3,1,4,4,1,1,3,0,0,0,0,1,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,558,3,4,1,8,0,3,4,4,2,0,3,5,10,5,8,7,4,4,2,3,2,6,5,6,4,6,3,6,5,9,8,6,10,11,9,1,7,4,11,10,12,13,6,4,8,6,12,10,10,12,7,6,10,6,5,7,10,6,5,6,4,7,10,7,6,6,6,11,11,5,3,8,3,8,7,9,2,9,3,4,7,4,6,7,7,5,5,6,3,2,4,0,1,1,0,1,0,0,0,0,0
霞ケ丘,カスミガオカ,男,998,9,2,4,8,7,7,8,2,7,3,4,3,6,8,4,5,8,6,8,7,13,7,8,11,10,12,15,10,16,26,15,17,22,13,20,12,20,15,18,10,18,16,16,22,20,20,10,20,13,14,19,10,16,12,15,12,14,12,8,11,17,19,8,13,15,15,17,15,15,9,7,13,13,10,6,8,5,14,6,6,8,4,6,3,7,5,6,5,6,3,2,0,2,1,3,0,1,0,0,1,0
霞ケ丘,カスミガオカ,女,888,3,4,4,6,1,4,5,8,3,8,3,6,3,4,5,9,7,4,3,10,9,12,4,8,13,14,13,8,7,9,12,13,13,10,8,14,11,14,8,5,12,14,7,17,10,11,5,11,11,13,15,7,6,21,12,14,9,14,14,15,8,15,10,11,16,12,11,17,12,11,8,8,11,8,13,18,5,8,12,17,7,16,4,12,11,9,11,5,3,9,7,4,3,2,7,0,1,2,0,0,1
久保町,クボチョウ,男,2027,13,10,12,14,16,13,12,15,16,8,12,15,11,9,12,10,14,15,19,13,17,14,24,24,36,32,27,43,33,31,43,31,35,32,34,31,32,35,38,32,30,34,38,30,21,35,21,33,31,28,29,22,23,31,26,31,31,18,25,30,25,13,24,32,18,38,30,37,20,21,20,20,33,31,22,19,17,13,16,20,9,12,13,9,13,10,9,9,4,7,8,2,2,1,0,0,0,0,0,0,0
久保町,クボチョウ,女,2060,10,9,14,17,14,14,7,11,12,7,9,7,18,9,6,7,8,12,12,14,14,19,21,30,25,29,39,44,25,25,27,43,28,43,34,25,35,24,40,19,38,33,26,25,29,24,33,24,31,22,20,29,23,24,20,27,19,25,25,16,18,17,22,28,24,32,25,33,33,20,21,21,31,34,29,25,23,18,34,17,20,28,21,17,21,12,14,15,19,20,9,10,11,4,2,5,3,2,2,0,1
