町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
茅ケ崎東四丁目,チガサキヒガシ4,女,174,2,1,4,3,2,4,5,4,1,5,1,4,1,1,3,0,3,0,3,1,0,1,2,0,0,1,0,1,0,2,5,2,3,5,5,6,2,6,10,4,3,5,4,4,4,3,1,2,3,1,1,1,3,0,1,1,0,3,3,2,2,1,1,1,4,1,1,3,1,2,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
茅ケ崎東五丁目,チガサキヒガシ5,男,196,4,0,1,4,3,3,1,2,2,1,3,5,3,3,3,0,2,2,1,1,1,0,1,1,2,4,1,3,4,1,2,4,4,2,5,6,3,6,3,3,4,4,3,3,4,2,1,4,2,6,2,0,1,2,0,1,2,2,0,3,1,0,0,2,1,4,3,0,1,4,1,4,2,2,3,2,2,0,1,1,3,1,2,0,1,0,1,3,0,0,1,0,2,0,0,0,0,0,1,0,1
茅ケ崎東五丁目,チガサキヒガシ5,女,193,1,2,0,2,1,0,3,1,3,2,2,1,2,0,3,0,1,0,1,0,2,3,2,1,0,1,4,1,3,3,3,2,5,1,4,2,3,1,5,5,4,4,4,2,3,4,0,0,2,2,1,0,1,3,1,1,1,0,3,1,1,0,0,1,3,4,3,2,2,3,4,5,3,4,4,1,0,1,3,3,2,3,2,3,4,2,2,2,0,1,1,0,1,3,1,1,0,1,1,3,0
茅ケ崎南一丁目,チガサキミナミ1,男,804,3,7,6,3,0,9,4,8,13,5,10,16,11,13,15,15,11,11,16,11,18,16,15,18,14,6,18,7,6,7,9,4,7,4,2,7,8,11,6,10,12,7,9,8,7,16,13,17,18,18,19,17,14,13,20,17,24,22,18,20,14,12,10,11,8,5,6,9,3,4,6,1,3,1,5,2,2,0,1,2,2,2,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
茅ケ崎南一丁目,チガサキミナミ1,女,844,2,2,5,3,7,8,7,3,10,8,7,15,10,10,6,11,16,16,20,19,18,22,17,13,12,12,16,10,6,9,12,5,4,7,4,13,10,6,16,16,8,14,17,11,15,11,11,25,16,21,23,19,17,16,19,20,20,21,13,9,4,7,12,8,8,8,2,3,1,3,3,3,6,5,4,3,1,1,1,4,2,2,3,1,0,1,0,2,2,0,0,0,2,0,1,2,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,男,698,21,21,16,15,18,14,13,13,12,13,16,13,4,5,7,4,8,3,6,5,3,5,3,5,1,6,4,4,17,7,11,16,21,23,18,21,26,23,30,22,23,12,12,21,11,12,10,12,11,8,5,1,4,3,2,5,2,3,3,4,1,2,1,1,1,1,3,2,0,3,1,2,2,0,1,1,1,2,2,2,3,1,0,0,2,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
茅ケ崎南二丁目,チガサキミナミ2,女,678,15,12,14,12,14,19,9,15,4,9,6,5,4,6,9,5,9,2,4,2,4,7,3,6,5,5,10,14,8,15,18,15,22,21,28,24,24,27,24,19,19,7,10,18,12,8,6,4,5,6,6,2,1,2,2,2,2,7,4,2,4,1,0,1,0,1,2,1,4,0,1,2,3,3,2,1,7,7,5,5,1,2,2,5,2,8,1,3,2,2,0,0,0,0,0,1,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,男,896,17,12,14,16,17,20,21,19,10,19,14,14,13,9,15,9,8,7,5,10,10,6,7,5,10,2,7,6,4,10,4,18,16,22,26,27,21,32,14,28,22,15,24,17,22,9,23,19,13,14,12,7,5,8,10,9,12,6,8,6,7,6,4,5,2,5,5,3,1,5,11,5,4,2,3,0,4,0,4,0,2,4,1,1,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0
茅ケ崎南三丁目,チガサキミナミ3,女,867,15,16,15,14,11,18,14,15,17,11,12,13,8,9,4,5,9,9,10,8,9,11,11,1,8,6,10,7,11,4,15,17,21,29,25,25,25,26,25,20,16,8,26,15,21,20,12,9,12,10,11,6,6,9,5,3,7,7,6,6,10,6,6,4,3,4,6,9,5,3,5,4,8,4,8,0,5,1,3,1,2,0,1,4,0,0,0,4,2,1,0,2,1,0,0,0,1,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,男,1713,18,16,15,19,20,16,19,22,25,30,20,19,19,25,16,24,23,22,30,30,18,28,21,18,14,22,14,21,13,20,23,19,14,24,27,24,31,26,28,33,32,14,29,31,32,23,34,20,26,29,28,23,31,36,18,33,29,43,44,35,36,21,15,18,15,17,14,9,7,17,7,7,8,7,7,8,9,4,4,8,4,0,3,2,3,1,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0
茅ケ崎南四丁目,チガサキミナミ4,女,1771,12,17,14,14,25,23,11,24,15,22,20,21,23,18,18,16,22,18,23,25,26,29,24,29,26,26,32,28,18,19,25,21,22,24,27,33,29,28,23,31,36,26,28,33,21,25,39,26,25,32,38,31,34,34,38,26,18,39,24,38,29,18,16,7,16,14,17,11,8,11,12,9,7,7,1,7,8,3,4,5,10,5,6,1,6,7,3,3,2,0,2,1,2,1,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,男,1019,18,18,19,25,13,19,21,18,11,18,24,11,10,12,11,3,11,11,6,4,7,9,13,19,17,28,25,22,10,16,18,28,30,20,21,23,26,22,27,28,32,16,23,15,16,14,6,15,11,12,14,7,8,3,11,7,7,8,4,9,8,5,3,7,3,4,6,5,1,9,5,1,2,4,1,5,2,2,5,2,3,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
茅ケ崎南五丁目,チガサキミナミ5,女,886,15,20,20,21,8,10,13,13,14,14,5,21,12,10,12,9,4,5,10,12,3,3,14,10,4,8,11,7,17,16,26,16,15,30,26,25,29,24,28,22,18,10,19,9,16,11,16,19,11,9,4,3,12,2,15,4,9,9,7,8,6,4,2,3,5,14,4,1,5,5,5,3,1,3,3,2,4,1,3,5,2,2,1,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,男,750,11,10,13,8,13,17,13,9,8,15,19,14,11,13,16,10,9,7,9,5,10,6,9,9,5,12,5,7,5,9,7,4,9,14,7,16,23,15,17,21,19,10,20,20,11,13,13,19,15,11,7,14,9,12,16,7,7,9,10,4,4,4,2,7,5,1,4,3,5,3,6,5,1,0,1,0,1,3,2,0,1,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
荏田東一丁目,エダヒガシ1,女,783,6,18,10,11,11,16,10,26,13,13,5,13,16,6,15,14,9,12,9,10,8,7,8,5,9,3,12,7,4,4,1,7,11,20,16,15,20,21,28,18,27,21,20,11,12,17,19,13,14,5,8,15,10,8,1,7,5,11,4,7,7,3,5,9,4,5,3,1,2,2,5,3,5,1,1,5,1,1,1,3,2,2,0,1,2,2,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0
荏田東二丁目,エダヒガシ2,男,805,4,4,9,10,7,6,14,8,12,11,16,13,9,19,18,11,21,23,12,15,18,8,15,11,7,4,6,5,5,12,5,14,8,10,13,13,6,13,11,10,11,5,16,12,16,20,23,18,10,21,14,14,23,20,17,13,11,7,20,6,2,2,7,9,5,4,4,3,4,5,4,2,4,2,2,0,3,0,2,0,2,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
荏田東二丁目,エダヒガシ2,女,792,6,7,13,6,7,11,14,10,6,11,10,10,13,16,11,13,16,17,15,11,8,11,10,10,7,5,4,10,6,5,9,13,12,12,12,10,15,11,17,11,9,14,21,23,18,19,15,20,23,16,14,16,14,11,5,12,7,4,11,7,8,5,4,1,4,5,2,5,4,8,4,4,4,0,4,3,1,0,3,5,5,2,1,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
荏田東三丁目,エダヒガシ3,男,1218,12,11,10,13,9,10,14,18,15,16,21,17,13,17,14,21,15,9,23,18,21,22,19,22,19,21,7,13,17,18,14,16,13,13,13,16,14,14,20,16,15,20,20,31,19,19,18,18,8,12,11,18,20,17,20,21,17,30,32,22,22,17,8,15,10,16,19,8,2,10,8,12,9,7,2,9,3,4,3,4,3,1,4,2,1,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0
荏田東三丁目,エダヒガシ3,女,1171,9,8,14,10,9,12,14,14,9,9,15,9,15,14,8,12,8,16,16,17,19,11,19,18,16,12,15,17,18,18,14,12,13,11,18,21,19,17,13,18,23,19,22,26,21,20,11,18,17,17,13,18,31,17,23,19,24,23,23,27,19,13,11,11,13,10,8,10,6,6,10,5,8,2,11,7,3,7,1,10,5,4,3,2,1,3,0,1,2,1,2,0,1,1,1,3,1,0,0,0,0
荏田東四丁目,エダヒガシ4,男,1029,14,11,19,18,18,11,23,18,18,17,19,16,11,17,10,6,9,12,15,9,3,10,8,11,10,11,14,16,11,14,17,19,11,24,24,22,20,26,34,29,31,17,22,29,18,13,13,10,10,15,10,14,11,8,9,4,11,6,17,11,10,7,6,11,10,5,6,8,1,5,5,8,7,6,3,9,1,3,2,0,2,2,2,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
荏田東四丁目,エダヒガシ4,女,1070,12,14,20,9,12,18,14,17,20,14,15,19,12,12,4,12,13,8,12,8,10,14,18,21,19,17,8,18,11,16,17,16,24,19,32,36,27,31,21,22,25,17,18,19,11,12,11,14,9,11,13,11,10,6,12,6,13,15,13,7,9,6,12,6,10,8,5,5,7,6,6,6,8,4,3,9,3,4,6,4,1,7,3,1,4,2,4,1,1,2,1,0,0,1,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,男,120,1,2,3,2,1,0,2,1,3,1,1,2,1,0,2,0,1,2,0,5,4,2,0,4,0,1,0,1,1,2,2,1,3,2,3,2,2,1,2,5,2,0,3,1,3,3,0,2,2,0,1,1,0,3,2,1,3,3,1,1,2,0,0,0,1,0,1,1,2,0,0,2,1,4,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田東町,エダヒガシチョウ,女,99,2,2,1,1,2,1,1,0,2,3,1,2,2,0,0,0,1,3,1,3,0,2,0,2,2,2,0,0,3,0,2,1,2,2,1,1,2,4,2,0,1,0,2,6,0,1,0,3,1,1,0,0,1,2,0,2,1,2,0,0,1,0,2,0,0,2,1,1,1,2,3,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,男,1184,3,11,7,7,6,4,11,8,9,17,11,14,12,15,16,16,16,15,29,18,22,16,17,18,22,23,10,17,17,12,16,18,13,16,15,15,12,9,17,11,13,7,12,13,16,23,12,23,14,18,20,20,18,21,24,19,28,29,31,40,28,19,10,27,19,11,17,8,11,5,5,14,7,6,5,7,8,4,2,1,2,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
荏田南一丁目,エダミナミ1,女,1245,7,3,11,7,10,9,13,13,13,8,10,9,13,15,19,15,17,23,14,21,18,25,22,19,21,15,18,22,12,13,14,11,20,16,13,14,14,12,16,9,18,14,15,20,20,20,18,18,23,20,22,23,26,22,26,28,32,25,33,35,25,17,9,13,11,13,10,12,7,11,10,8,5,7,4,11,8,4,1,7,1,3,1,3,0,2,3,2,1,1,1,0,0,1,0,0,1,0,0,0,0
荏田南二丁目,エダミナミ2,男,692,11,14,4,10,13,8,14,10,5,9,18,10,9,10,8,9,11,9,6,9,14,10,9,11,17,13,10,9,9,7,11,9,8,8,16,17,13,17,12,13,20,15,14,7,14,12,10,5,8,12,9,12,6,5,8,9,4,8,13,9,11,2,3,9,2,7,2,3,2,0,1,1,3,5,1,1,0,0,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田南二丁目,エダミナミ2,女,628,7,5,11,9,6,4,8,14,13,8,11,10,12,9,8,7,4,3,7,9,10,6,9,12,13,6,13,11,8,11,5,15,9,11,21,19,18,12,15,10,13,6,17,11,7,12,6,5,10,9,8,5,5,4,9,10,6,5,12,3,5,2,5,9,2,2,2,2,0,3,1,3,0,4,3,4,0,2,2,1,0,0,2,3,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,男,897,6,8,5,5,7,11,15,10,8,14,15,13,12,21,12,13,13,10,21,10,13,13,14,16,12,9,8,8,10,11,11,7,9,10,15,10,11,15,12,12,12,12,16,28,19,20,16,15,13,19,15,16,14,10,9,11,9,8,13,12,17,9,10,13,7,11,10,6,6,10,5,3,10,3,2,6,4,1,5,2,2,1,1,4,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
荏田南三丁目,エダミナミ3,女,920,3,6,8,12,6,8,6,11,11,16,16,15,11,15,17,19,9,15,18,12,15,10,12,6,7,6,8,8,11,6,13,7,12,8,13,12,14,16,21,16,16,20,16,20,20,12,19,24,10,17,12,6,13,14,14,15,10,8,14,16,14,6,13,7,14,5,10,10,9,3,8,4,6,2,6,5,12,1,4,5,4,6,2,0,4,1,3,0,1,0,0,1,1,0,0,1,0,0,0,1,0
荏田南四丁目,エダミナミ4,男,913,7,10,11,11,12,7,13,8,9,13,12,12,9,22,6,15,9,5,19,22,24,21,14,22,16,10,4,20,9,7,9,9,5,15,21,15,11,11,17,11,8,16,19,14,17,18,16,19,15,10,11,14,14,13,8,10,15,13,17,19,16,7,3,8,5,5,4,7,8,3,7,6,4,7,3,4,5,7,1,2,1,2,1,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
荏田南四丁目,エダミナミ4,女,880,7,7,12,6,12,10,7,5,12,11,11,7,7,6,10,17,10,10,15,13,12,16,19,11,16,10,13,7,11,11,11,8,10,12,11,16,22,18,14,21,14,14,21,15,19,16,16,13,12,16,10,11,11,15,16,13,5,12,10,14,7,6,6,6,9,12,13,7,4,6,4,9,6,6,4,8,4,2,0,1,5,2,2,4,3,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,男,1097,8,14,14,10,16,15,14,15,11,16,17,14,18,12,14,13,11,11,14,14,21,14,11,17,19,22,21,14,13,10,18,18,17,22,20,21,18,14,21,21,21,18,20,21,14,20,17,13,18,16,11,13,16,11,17,19,23,18,17,21,21,11,6,6,10,10,8,6,6,3,6,4,4,2,2,4,2,2,1,2,3,2,2,0,1,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0
荏田南五丁目,エダミナミ5,女,1096,10,8,12,15,10,18,13,20,9,12,11,17,14,19,12,11,15,12,13,16,16,12,13,27,15,16,13,13,12,16,14,19,19,19,19,14,16,22,21,21,12,15,17,17,18,19,17,23,16,15,23,19,19,21,21,16,14,6,15,16,15,6,9,4,13,7,11,6,8,7,4,3,8,3,1,3,8,6,2,7,5,1,2,1,2,2,1,3,2,0,0,1,1,0,0,1,0,0,0,0,0
荏田南町,エダミナミチョウ,男,86,1,0,1,2,0,1,0,0,1,1,1,0,1,1,0,0,0,0,2,0,0,1,1,1,1,0,2,0,2,2,0,3,2,2,2,1,1,2,2,0,3,0,0,0,1,3,2,0,1,1,1,1,0,2,2,1,4,1,0,2,5,0,1,2,1,1,1,1,1,1,3,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
荏田南町,エダミナミチョウ,女,79,2,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,2,3,2,0,3,0,2,1,2,0,0,1,0,0,1,0,2,1,1,1,0,2,0,2,2,1,0,1,3,1,0,2,0,4,0,3,1,0,2,2,1,1,0,1,2,1,1,0,1,2,0,3,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
富士見が丘,フジミガオカ,男,943,6,8,10,12,6,5,14,8,11,17,17,11,17,8,11,18,11,13,9,14,15,10,14,23,24,26,22,20,15,12,11,14,8,12,14,10,14,13,12,14,22,15,24,24,11,13,19,14,13,12,12,7,12,13,5,6,11,11,17,16,7,9,16,12,11,8,5,6,4,6,7,6,3,5,5,4,6,1,4,1,1,3,2,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
富士見が丘,フジミガオカ,女,851,11,11,7,4,9,7,8,16,10,5,15,13,13,13,14,15,13,11,8,8,6,10,15,9,15,9,7,7,3,11,10,9,13,10,20,12,13,23,22,13,22,7,16,19,19,14,18,9,10,11,9,10,9,9,19,18,11,7,19,13,9,7,9,7,7,8,7,5,9,7,6,6,3,2,5,5,3,4,2,1,6,1,2,0,0,4,1,2,1,0,0,2,0,0,0,1,1,0,0,0,1
早渕一丁目,ハヤブチ1,男,899,13,14,11,10,15,13,11,14,24,21,24,14,18,15,13,13,9,12,8,9,8,7,7,6,4,2,6,7,5,9,13,11,15,20,11,17,25,27,26,21,34,20,31,24,22,19,18,14,14,11,10,14,12,9,12,9,6,6,5,4,6,4,4,5,2,5,4,7,9,5,2,4,1,1,3,0,0,3,1,1,1,1,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
早渕一丁目,ハヤブチ1,女,856,11,12,16,10,19,13,9,12,19,15,17,17,20,15,12,6,13,7,13,8,13,11,5,11,8,9,7,5,10,9,13,13,12,17,18,29,14,28,20,27,24,18,26,18,19,15,10,15,13,13,3,12,8,10,5,6,3,3,9,10,6,5,10,0,6,6,6,2,3,1,5,1,1,5,1,1,4,1,1,2,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,男,410,7,2,9,7,6,13,13,11,12,5,5,9,4,8,6,4,4,3,4,4,3,4,1,3,4,6,5,4,1,5,2,4,9,13,4,13,10,13,8,10,8,9,9,10,11,10,7,5,6,2,7,4,4,3,4,3,2,2,3,0,1,2,7,2,4,1,4,3,1,3,2,2,0,1,2,0,1,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
早渕二丁目,ハヤブチ2,女,398,3,10,5,10,5,13,15,7,9,8,8,4,8,3,5,4,3,6,1,4,1,5,1,3,3,3,4,5,2,2,3,5,4,9,15,14,13,15,15,18,4,8,7,6,5,4,6,3,3,5,6,1,3,3,3,0,5,3,3,5,2,2,5,2,5,5,2,2,2,2,0,1,1,2,1,1,3,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,733,16,9,14,15,12,14,9,17,5,2,11,12,6,5,8,5,8,3,5,3,8,6,3,12,15,8,14,7,14,14,15,18,16,13,22,23,18,29,18,33,20,10,13,15,9,12,9,7,8,9,4,5,6,4,6,3,5,8,6,6,8,4,3,6,7,1,7,4,6,3,2,3,4,4,2,1,4,2,2,2,1,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
