町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
早渕二丁目,ハヤブチ2,女,537,9,4,11,7,8,5,5,5,10,5,12,7,14,18,9,11,10,9,5,7,4,7,3,4,6,1,5,5,3,4,5,10,3,5,6,8,10,8,13,10,12,19,16,19,16,19,16,6,11,9,7,7,5,5,4,1,5,5,0,3,3,3,0,3,6,3,4,2,3,6,2,4,6,3,2,2,3,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
早渕三丁目,ハヤブチ3,男,805,7,7,10,8,9,11,16,13,7,17,13,14,14,9,16,7,2,12,11,6,6,10,7,6,7,9,8,12,5,6,6,15,11,8,14,20,14,19,18,17,16,25,16,16,28,25,23,21,10,11,12,10,13,9,9,6,9,2,6,7,5,5,3,5,7,4,4,7,3,2,5,5,0,5,4,7,5,2,4,3,3,2,2,2,2,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0
早渕三丁目,ハヤブチ3,女,788,9,6,10,7,19,8,14,14,11,18,11,18,7,7,12,9,12,5,8,3,8,2,5,7,3,7,9,9,8,7,10,5,9,10,17,14,17,20,17,20,11,20,31,28,22,21,12,13,11,11,9,7,11,5,3,4,5,8,4,4,5,4,3,6,4,8,9,4,5,3,6,6,8,4,7,7,3,3,1,3,2,2,5,3,5,2,1,5,1,4,2,0,1,0,2,0,0,1,0,1,0
東方町,ヒガシガタチョウ,男,1204,16,10,13,15,12,11,12,6,8,10,8,10,8,12,7,10,13,9,10,20,10,20,15,17,21,16,19,22,22,12,16,14,19,16,13,20,16,16,18,21,18,16,21,24,23,16,22,11,10,13,11,12,11,10,6,14,17,18,8,14,13,14,19,20,27,19,21,26,11,15,18,10,17,11,16,8,11,10,8,10,8,6,6,10,3,1,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0
東方町,ヒガシガタチョウ,女,1036,11,5,11,7,7,10,10,7,7,8,7,5,10,9,9,7,6,10,6,12,6,11,10,11,9,8,13,12,11,16,19,14,18,9,13,15,16,10,17,15,19,18,18,22,12,16,13,18,8,9,10,13,10,17,5,13,12,10,18,9,15,10,16,7,23,22,18,22,11,20,9,16,10,17,13,12,13,12,10,8,7,5,8,8,5,4,6,5,4,2,2,3,1,2,0,2,0,0,0,0,1
東山田一丁目,ヒガシヤマタ1,男,1010,10,16,12,10,10,20,17,12,12,9,21,14,15,21,19,23,23,20,16,26,21,16,9,9,11,5,4,8,4,4,13,11,9,11,5,10,13,15,11,17,13,15,16,17,27,17,19,13,24,22,18,29,24,20,18,15,12,14,11,9,8,7,6,6,4,11,6,11,4,1,3,5,5,7,4,1,4,2,2,7,4,4,1,3,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0
東山田一丁目,ヒガシヤマタ1,女,1006,9,8,6,10,15,13,11,18,20,9,16,17,15,13,16,21,14,24,12,11,15,12,6,19,15,5,5,10,11,6,9,12,11,11,18,4,19,12,19,15,15,24,15,19,26,24,21,26,13,28,26,21,20,15,11,9,12,14,9,4,8,7,7,3,6,8,9,6,2,7,7,3,6,9,5,1,1,4,5,10,1,4,5,5,3,2,0,3,0,0,1,0,0,1,1,0,0,0,0,1,1
東山田二丁目,ヒガシヤマタ2,男,990,7,6,9,6,12,14,12,16,22,15,18,18,23,25,21,17,21,20,23,14,13,14,14,5,2,8,7,6,5,5,4,12,8,9,6,7,17,13,14,13,25,16,19,21,26,15,16,31,26,25,24,16,18,25,11,11,16,5,7,3,9,4,2,10,4,7,8,7,2,5,9,4,8,6,3,4,6,5,4,4,4,2,3,2,0,0,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0
東山田二丁目,ヒガシヤマタ2,女,987,10,7,7,10,7,8,10,8,10,9,20,17,14,18,20,19,18,14,18,13,17,13,11,7,6,8,4,2,8,2,14,9,17,9,3,15,16,11,20,16,17,23,22,26,20,26,26,27,25,20,22,13,14,12,9,10,4,10,11,7,9,6,5,5,3,7,6,11,5,6,8,7,12,7,12,7,7,5,5,3,4,6,6,6,5,3,4,1,0,1,2,1,0,1,0,1,0,0,0,1,0
東山田三丁目,ヒガシヤマタ3,男,1334,17,13,18,17,15,14,16,16,16,24,18,11,17,19,17,18,21,35,14,11,17,22,17,16,19,11,10,15,8,12,10,14,15,17,26,17,20,16,13,20,19,18,21,23,33,29,28,28,28,27,18,29,19,31,28,35,16,12,13,17,11,10,19,13,12,18,7,8,7,4,9,11,9,6,5,7,4,7,4,3,2,2,6,2,1,1,4,2,0,1,4,0,0,0,0,1,0,0,0,0,0
東山田三丁目,ヒガシヤマタ3,女,1377,16,17,17,15,14,14,14,12,14,11,21,24,20,19,23,21,17,17,19,19,27,20,21,10,11,13,11,12,10,13,13,12,14,18,30,18,22,26,18,32,29,21,22,29,26,23,29,30,25,34,28,35,23,18,23,13,21,15,14,11,13,11,9,8,9,14,7,9,4,10,9,12,4,7,10,3,9,8,9,4,6,4,6,4,4,3,3,4,0,3,0,2,2,2,0,0,1,0,0,0,0
東山田四丁目,ヒガシヤマタ4,男,1359,7,13,11,19,14,21,13,16,13,11,15,14,20,18,20,18,14,15,18,20,17,22,14,12,4,12,14,3,13,6,15,13,15,16,13,22,9,10,18,21,23,28,24,35,21,23,24,26,24,32,23,26,13,20,20,16,27,12,19,12,16,15,20,17,12,22,14,17,7,17,10,17,17,15,5,13,12,5,12,12,11,9,10,7,4,4,2,4,0,1,2,1,0,1,0,0,0,0,0,0,1
東山田四丁目,ヒガシヤマタ4,女,1342,13,12,9,16,10,12,16,10,15,8,8,16,12,14,21,20,22,12,17,15,12,18,19,19,17,11,8,15,12,15,7,15,16,12,19,15,13,20,24,15,19,21,26,26,25,31,29,28,24,26,24,21,21,15,17,14,11,12,15,14,10,6,6,19,22,19,15,27,14,14,10,20,14,9,17,8,16,10,20,14,7,10,7,1,3,3,1,4,4,2,3,2,1,2,1,1,1,0,0,0,0
東山田町,ヒガシヤマタチョウ,男,1935,15,17,10,19,13,26,16,14,26,10,16,17,21,13,20,19,14,16,28,21,15,15,16,6,9,11,12,16,18,14,26,17,34,34,18,26,26,35,45,34,33,31,45,41,41,45,45,46,22,36,23,33,17,27,20,18,14,18,12,25,10,20,20,18,23,29,41,42,12,22,24,26,30,29,34,32,31,22,20,11,13,15,6,9,7,7,4,3,1,0,0,2,2,0,0,0,0,0,0,0,0
東山田町,ヒガシヤマタチョウ,女,1785,16,17,13,14,12,11,13,12,14,13,15,13,24,19,24,10,21,21,22,12,17,12,11,12,17,14,11,18,22,24,14,21,18,22,20,36,19,28,22,28,21,38,31,28,34,33,37,22,24,28,12,24,19,18,18,11,11,9,18,15,15,17,14,19,34,35,37,35,21,28,29,32,34,33,32,20,24,20,24,13,9,13,13,10,9,11,4,3,8,14,2,2,11,0,5,0,1,0,0,1,0
平台,ヒラダイ,男,601,8,9,4,13,6,14,13,13,8,10,12,10,7,10,10,8,6,10,9,8,6,12,5,5,5,2,4,5,4,5,7,11,6,9,3,5,9,7,8,20,15,12,11,11,15,9,14,19,10,10,11,8,9,5,7,12,4,4,6,6,7,2,3,2,3,2,4,3,4,4,3,2,1,5,6,2,2,1,5,1,6,1,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
平台,ヒラダイ,女,550,10,4,9,10,10,6,11,10,3,6,7,6,7,9,8,4,4,5,9,7,0,4,6,8,4,2,9,3,4,8,4,11,8,6,9,9,6,11,6,16,14,12,12,16,13,11,11,12,13,8,9,6,7,6,7,3,3,3,5,2,5,5,2,3,3,6,5,7,1,5,5,7,3,7,3,2,3,4,2,2,2,3,0,3,2,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1
池辺町,イコノベチョウ,男,6644,67,81,78,91,84,88,92,91,82,85,66,66,65,64,63,59,53,60,60,76,57,50,59,70,57,81,64,68,72,98,84,89,102,89,111,109,128,139,115,130,158,171,166,153,139,140,126,127,102,99,87,83,81,66,57,71,71,47,63,54,57,62,69,73,82,72,66,86,43,51,59,64,59,60,54,40,44,42,27,46,26,33,21,19,18,19,13,14,6,6,2,3,1,0,0,0,1,0,0,2,0
池辺町,イコノベチョウ,女,6070,71,66,81,66,78,98,78,67,67,75,68,70,70,57,68,68,46,51,59,70,68,68,66,52,63,60,53,77,70,69,73,68,91,93,92,113,116,136,122,124,143,130,120,117,105,114,97,92,60,75,86,67,53,53,56,43,39,41,53,46,56,51,55,61,65,81,68,93,42,50,76,59,60,66,45,42,44,52,54,35,30,38,28,23,27,20,20,16,8,17,9,5,7,8,7,7,3,3,0,0,1
勝田町,カチダチョウ,男,1949,10,9,22,10,14,15,19,13,15,14,15,15,13,16,9,11,16,20,19,19,18,17,20,25,14,6,14,14,8,21,19,21,16,18,16,21,24,25,34,23,33,33,34,27,33,42,26,27,31,29,31,21,24,21,13,22,15,13,15,18,14,16,23,25,39,34,45,40,39,33,34,30,39,34,49,28,36,34,31,16,23,21,13,24,15,6,6,9,4,4,2,0,4,0,1,1,0,1,0,0,0
勝田町,カチダチョウ,女,2134,6,9,11,12,8,12,13,15,8,14,7,8,14,13,12,12,13,14,12,13,12,15,12,16,14,9,8,12,10,9,16,13,8,13,17,14,19,21,27,30,29,28,33,33,24,26,31,36,15,19,24,23,16,15,18,18,15,12,16,18,16,26,33,35,43,60,60,56,42,39,55,65,61,50,59,41,44,59,44,43,45,35,23,21,19,19,13,14,9,10,6,6,3,0,2,2,1,1,3,0,1
勝田南一丁目,カチダミナミ1,男,668,9,10,15,5,10,12,14,11,13,12,15,6,10,12,9,9,8,8,9,6,7,5,7,5,9,2,10,5,6,10,10,8,8,8,8,13,11,10,21,16,12,21,7,11,12,14,11,14,13,13,17,10,8,8,8,8,7,3,5,8,2,4,5,3,4,5,7,8,1,4,3,3,4,2,3,0,2,2,0,0,0,3,0,3,2,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0
勝田南一丁目,カチダミナミ1,女,638,4,9,11,21,8,10,9,9,6,4,9,6,6,4,4,5,4,2,6,8,6,6,6,10,5,4,9,6,11,9,9,11,7,12,11,10,11,11,20,16,10,15,18,14,17,10,14,14,8,8,9,7,8,6,2,6,2,4,5,3,10,5,2,11,7,2,7,5,1,2,0,9,0,2,2,4,0,2,3,2,3,2,6,3,3,3,4,5,2,3,2,4,2,3,1,0,0,0,1,0,0
勝田南二丁目,カチダミナミ2,男,789,10,13,6,6,13,13,7,13,9,11,9,4,14,9,9,9,18,5,14,7,8,9,11,9,10,10,9,7,10,9,11,9,15,5,8,7,8,9,12,19,16,19,16,16,15,16,21,20,18,11,17,11,17,11,12,9,6,9,9,7,9,5,9,9,10,6,7,7,3,1,5,5,8,4,4,2,0,1,1,6,6,1,1,2,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0
勝田南二丁目,カチダミナミ2,女,778,9,6,5,8,8,4,7,7,9,11,13,6,8,15,9,10,10,14,7,6,7,6,6,11,11,9,10,5,10,11,14,15,9,8,9,13,16,15,12,12,17,18,19,12,20,25,10,22,13,19,16,11,10,9,8,3,8,8,10,6,9,10,5,6,7,6,4,8,5,3,5,11,2,5,2,6,2,6,5,4,0,5,5,4,1,1,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0
加賀原一丁目,カガハラ1,男,1962,14,13,14,15,16,18,13,21,21,18,16,24,20,26,22,29,24,30,24,24,36,23,24,34,30,18,29,25,20,19,18,24,15,20,16,23,13,27,16,24,30,25,38,37,36,25,33,27,17,38,34,26,33,33,39,26,32,43,38,31,26,35,31,36,29,27,34,41,17,12,15,22,18,23,20,5,12,11,5,9,7,6,4,2,1,6,4,1,2,0,1,1,1,0,0,0,0,0,1,0,0
加賀原一丁目,カガハラ1,女,1972,16,12,20,19,11,14,15,16,24,19,15,23,21,24,21,29,21,30,23,13,26,23,24,23,24,23,24,17,23,23,19,11,18,30,15,21,33,21,22,19,38,30,37,31,21,48,31,37,22,30,35,37,34,40,41,43,33,34,32,30,24,31,34,24,29,40,36,25,19,11,23,19,15,15,12,11,4,9,9,4,7,6,6,9,5,6,2,2,7,3,3,4,3,2,1,3,0,0,0,0,0
加賀原二丁目,カガハラ2,男,770,4,12,20,24,24,25,14,18,19,13,10,7,6,4,10,4,7,7,9,11,4,7,2,6,4,3,4,5,5,6,10,10,10,11,16,19,18,26,31,30,26,25,17,17,15,13,16,9,14,8,9,7,8,2,5,4,5,6,4,7,3,3,2,7,8,8,8,2,4,1,4,3,3,4,7,0,1,1,0,0,4,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
加賀原二丁目,カガハラ2,女,775,9,13,11,30,7,18,22,20,13,16,12,11,7,7,12,4,11,6,6,8,7,5,6,7,3,2,3,4,4,5,8,8,15,17,15,22,19,32,29,29,19,19,26,10,16,15,15,10,3,10,6,7,7,6,3,4,7,9,6,5,5,5,10,2,2,5,4,2,4,3,4,3,6,5,3,1,4,1,2,1,2,1,1,4,1,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0
川向町,カワムコウチョウ,男,717,1,5,3,4,3,4,4,3,6,4,4,3,11,2,10,4,5,5,3,13,6,12,10,9,13,12,10,15,20,18,11,16,10,10,12,9,12,11,14,21,17,17,15,17,21,14,12,11,10,10,10,8,6,7,3,8,8,6,2,4,16,4,6,8,8,11,9,13,6,2,7,11,5,9,6,6,2,4,6,3,4,4,3,3,2,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0
川向町,カワムコウチョウ,女,534,9,7,8,8,9,2,6,2,4,2,8,3,3,5,0,3,4,3,5,6,4,9,4,3,6,5,6,8,9,9,11,7,8,9,8,10,8,8,16,9,10,12,12,9,7,9,9,3,7,8,7,3,3,1,4,3,2,4,5,8,7,4,4,4,7,7,9,12,8,7,4,7,7,4,4,2,6,5,6,5,5,5,0,1,3,2,2,6,0,1,1,2,3,1,0,0,1,0,1,0,1
川和台,カワワダイ,男,1046,13,10,12,12,15,12,9,17,16,13,20,18,21,13,21,13,27,12,22,10,20,15,19,13,11,11,13,9,5,6,8,10,5,7,12,16,14,18,15,17,11,18,20,22,19,17,26,27,15,21,18,15,17,8,17,13,12,7,15,6,6,13,11,11,11,14,14,7,7,5,4,9,3,9,3,5,7,5,4,5,6,3,2,1,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1
川和台,カワワダイ,女,1009,12,9,9,12,11,12,13,15,17,11,9,7,11,15,9,22,14,11,15,16,13,8,10,13,11,10,11,5,2,8,5,6,7,22,20,12,18,14,14,14,22,21,22,15,28,17,22,26,19,24,13,14,16,11,18,17,14,9,4,8,6,9,10,11,10,13,5,9,7,5,10,9,5,7,9,3,8,4,5,6,1,7,7,4,4,3,3,2,6,3,0,0,0,2,2,1,0,0,0,0,0
川和町,カワワチョウ,男,4641,37,35,41,45,49,33,40,42,40,38,47,48,42,44,51,43,47,73,51,52,44,42,49,33,44,53,43,45,47,55,39,52,47,54,57,59,50,66,72,80,86,74,89,70,76,83,86,85,60,93,75,67,58,59,56,61,40,45,45,54,53,41,46,56,72,58,74,63,36,48,67,51,57,77,53,50,52,45,58,44,51,46,21,32,26,19,6,14,8,7,5,3,1,3,1,1,1,3,0,0,1
川和町,カワワチョウ,女,4328,35,30,29,34,35,40,42,32,33,23,33,26,40,35,46,38,47,43,48,50,34,37,49,40,40,44,46,34,47,41,40,51,46,39,48,55,55,47,58,68,58,86,62,81,61,85,83,75,63,68,65,45,50,40,41,46,34,42,42,27,42,55,40,47,67,68,69,72,48,61,75,57,68,83,74,55,63,50,58,39,33,41,42,31,23,20,18,13,24,13,7,14,18,5,6,6,1,3,3,1,3
北山田一丁目,キタヤマタ1,男,743,14,15,12,9,16,10,16,7,7,8,8,7,9,10,12,2,9,10,5,10,7,7,8,4,4,7,6,7,12,17,12,12,12,16,27,23,13,18,26,22,28,26,19,15,16,10,11,18,13,21,16,11,11,6,8,5,3,4,3,4,5,3,4,5,0,3,1,0,4,0,0,0,1,3,1,3,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
北山田一丁目,キタヤマタ1,女,752,11,14,12,18,12,8,11,5,9,8,11,10,11,9,11,9,10,13,8,9,9,7,3,5,5,9,7,12,8,14,17,12,14,22,23,22,33,30,15,20,19,18,19,19,11,15,16,17,8,14,9,15,8,4,1,5,4,3,4,7,0,4,1,0,0,2,0,1,2,0,1,2,5,2,3,0,2,3,1,1,1,0,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
北山田二丁目,キタヤマタ2,男,1391,12,13,24,13,19,20,27,24,35,17,23,30,38,26,21,30,20,17,13,10,20,8,12,9,9,7,10,13,11,6,15,15,12,15,12,21,17,20,27,25,36,39,43,37,46,38,43,34,27,47,35,28,24,17,18,12,10,11,10,6,4,6,5,9,4,4,5,6,2,4,3,4,6,6,2,5,6,5,5,2,3,4,1,3,1,1,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0
北山田二丁目,キタヤマタ2,女,1440,7,10,20,14,24,15,22,19,25,29,28,23,32,31,21,25,24,13,27,12,13,17,20,15,13,15,15,15,17,11,16,13,11,17,22,27,24,36,31,37,30,47,55,54,41,43,38,21,22,26,28,26,17,14,9,7,10,10,5,2,6,2,2,3,11,12,3,5,3,2,4,3,9,4,8,2,6,7,2,0,3,5,2,3,4,0,6,2,0,2,2,0,2,2,1,0,1,0,0,0,0
北山田三丁目,キタヤマタ3,男,1018,11,11,10,15,15,11,13,20,9,18,17,17,19,11,9,22,19,21,11,18,8,14,11,1,5,9,6,4,6,13,15,10,14,15,15,17,12,15,12,14,22,10,22,16,24,29,26,28,11,20,23,23,28,20,13,17,12,7,10,5,6,3,10,8,10,18,6,9,6,3,6,10,6,2,6,3,3,2,6,2,0,4,3,1,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0
北山田三丁目,キタヤマタ3,女,1034,7,9,13,12,11,10,9,8,12,8,12,14,19,20,16,23,17,22,13,7,13,11,7,5,15,4,7,2,6,10,9,15,16,9,13,21,23,20,19,16,22,14,23,24,38,31,26,27,14,23,24,9,7,19,12,10,8,4,2,9,6,13,16,10,11,7,17,2,5,5,10,8,5,7,9,6,8,6,1,4,5,3,5,3,2,3,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0
北山田四丁目,キタヤマタ4,男,615,8,3,12,10,10,8,8,6,7,8,8,18,8,8,9,9,15,11,5,6,12,8,4,4,5,3,3,3,6,7,7,7,7,9,9,11,9,9,10,7,17,12,8,16,8,10,14,10,14,17,14,10,7,8,9,5,9,11,4,5,9,8,2,5,3,6,0,3,5,8,4,6,8,7,3,2,1,1,0,2,0,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
北山田四丁目,キタヤマタ4,女,626,4,2,9,5,8,12,6,10,9,8,13,10,7,8,11,9,14,11,13,5,5,7,6,11,4,2,2,3,5,11,5,9,9,6,3,12,11,10,7,16,16,13,15,17,13,14,19,17,10,15,15,12,2,5,7,11,5,5,2,7,0,6,1,6,6,3,7,4,6,8,3,3,6,2,3,1,0,3,1,3,4,2,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0
北山田五丁目,キタヤマタ5,男,1394,10,12,12,13,17,18,15,16,15,15,16,19,17,16,17,25,20,19,30,23,29,21,22,18,20,20,17,20,15,11,15,5,12,15,18,9,13,22,25,21,29,20,18,24,20,28,20,31,29,28,43,34,20,31,31,32,27,19,20,13,16,14,20,19,15,10,14,4,9,6,6,2,7,8,4,5,3,2,5,2,1,1,4,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
北山田五丁目,キタヤマタ5,女,1415,15,17,11,6,16,19,16,14,18,13,19,11,22,11,17,28,21,26,32,30,24,26,28,16,19,12,13,5,10,10,12,14,15,15,17,13,24,16,25,28,23,21,25,27,34,30,36,33,33,29,31,35,30,30,35,20,26,8,15,13,10,13,15,14,9,13,7,6,11,4,6,6,9,2,8,7,8,3,3,3,2,4,0,1,2,2,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0
北山田六丁目,キタヤマタ6,男,1496,9,16,17,20,16,16,16,20,31,30,21,24,22,25,20,28,24,19,21,20,17,21,17,9,11,10,11,10,7,8,14,10,15,22,19,21,11,20,17,25,36,32,37,33,34,29,38,29,23,37,32,22,16,18,22,19,11,10,10,11,11,8,25,22,12,13,8,11,11,8,12,17,14,16,16,6,13,7,8,9,6,2,13,2,2,5,1,4,2,0,1,1,0,1,0,0,0,0,0,0,0
北山田六丁目,キタヤマタ6,女,1454,10,12,14,25,18,15,24,12,22,23,14,15,24,16,14,22,17,17,21,21,13,11,17,9,9,10,11,7,11,7,11,11,18,19,17,14,24,22,28,30,37,33,45,40,25,25,31,32,15,27,34,20,13,15,18,15,10,14,8,8,8,11,20,16,5,18,19,12,8,16,14,18,16,18,13,11,11,10,7,12,10,6,5,9,8,4,3,5,3,7,2,0,2,2,3,0,1,0,0,0,1
北山田七丁目,キタヤマタ7,男,1120,11,8,11,10,14,8,13,9,18,18,19,28,20,38,35,33,29,27,17,20,15,14,10,7,7,2,5,4,4,3,4,7,2,6,4,8,12,4,13,12,15,14,28,33,38,33,41,37,27,39,29,32,28,14,19,15,8,8,5,10,7,4,6,7,8,8,8,12,6,1,3,5,6,5,4,3,1,6,2,4,1,0,3,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
北山田七丁目,キタヤマタ7,女,1126,5,5,5,12,11,9,23,18,15,19,26,30,32,34,37,24,19,25,21,17,13,12,7,7,8,2,7,2,3,4,3,3,11,3,5,6,13,14,13,17,16,29,43,42,37,35,44,43,36,35,23,15,15,14,5,11,7,5,13,4,6,8,6,3,5,5,11,9,3,5,2,2,5,4,3,3,2,5,3,5,2,1,4,1,0,3,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0
葛が谷,クズガヤ,男,873,11,8,17,19,11,21,6,8,7,4,12,5,8,7,6,11,2,9,9,14,8,7,10,8,10,8,15,6,5,11,13,14,17,14,12,18,24,21,20,16,21,21,10,28,15,17,17,15,11,14,14,13,4,12,12,13,8,7,12,9,7,8,8,10,6,16,12,9,7,7,8,4,7,5,4,3,7,2,1,4,3,2,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
葛が谷,クズガヤ,女,907,14,14,17,22,14,19,9,9,10,4,6,6,5,6,11,10,5,9,6,6,6,8,10,10,8,7,10,12,10,16,13,10,12,20,25,13,18,18,14,22,16,25,17,20,18,16,14,13,11,13,12,12,4,20,8,11,8,18,11,11,9,7,10,9,9,10,10,10,4,6,5,7,4,7,7,6,6,3,7,2,2,1,5,1,3,3,1,4,1,1,1,0,0,1,1,0,0,0,2,0,0
見花山,ミハナヤマ,男,1473,18,28,23,23,19,20,18,20,12,15,16,22,13,12,15,11,14,17,19,13,16,12,17,16,12,8,16,13,16,14,28,24,10,21,29,24,27,27,25,30,23,24,28,24,25,25,20,36,17,28,23,14,22,23,17,18,15,19,11,21,10,15,9,14,16,18,10,14,16,5,20,19,13,17,17,14,5,9,16,7,8,4,4,3,4,7,7,2,1,0,0,1,0,0,0,0,0,0,1,0,1
見花山,ミハナヤマ,女,1469,12,21,20,22,14,15,15,15,9,22,16,12,19,17,23,13,19,17,14,10,15,22,10,11,12,14,17,17,13,15,20,18,31,23,23,21,18,27,27,30,19,26,35,18,31,29,32,26,21,19,23,18,15,19,10,17,17,18,14,14,15,14,19,14,12,26,21,13,15,14,12,23,16,14,11,9,5,9,12,9,4,9,2,8,2,6,6,1,3,6,1,2,1,0,1,1,0,2,0,0,1
南山田一丁目,ミナミヤマタ1,男,1278,12,20,11,22,26,7,16,12,17,21,14,20,18,19,25,23,17,17,19,16,21,17,16,12,7,7,8,11,4,3,7,9,9,12,13,11,21,15,24,25,24,21,19,21,35,18,25,37,25,31,25,36,22,21,24,21,27,10,8,9,10,18,9,13,12,9,17,12,8,11,8,12,9,6,9,4,3,8,2,5,4,5,2,3,4,4,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0
南山田一丁目,ミナミヤマタ1,女,1232,9,11,12,13,10,19,12,17,12,14,11,20,12,13,12,14,16,25,19,14,12,15,9,10,7,9,12,6,5,11,12,10,13,18,11,17,13,19,28,32,30,24,33,28,34,28,32,22,20,32,19,19,20,19,18,15,15,13,17,14,12,16,6,14,10,20,15,7,11,8,10,7,6,8,11,8,3,2,7,3,5,3,7,5,3,1,6,2,1,0,2,0,2,1,2,0,0,1,1,0,0
南山田二丁目,ミナミヤマタ2,男,2482,28,14,14,20,32,20,18,32,24,22,18,40,41,42,34,42,49,53,53,57,44,46,43,36,21,22,19,19,17,18,12,14,18,15,26,19,30,25,25,35,24,22,28,51,40,39,47,62,60,51,62,66,66,66,55,65,56,46,43,30,31,24,22,22,34,21,20,22,14,7,12,12,11,11,7,3,8,9,4,4,10,6,3,6,7,6,3,2,3,1,0,1,0,0,0,0,0,0,0,0,0
南山田二丁目,ミナミヤマタ2,女,2526,23,20,16,21,21,23,20,27,24,23,29,23,34,32,35,35,37,37,48,48,38,61,45,36,31,25,20,17,16,16,12,17,18,21,39,31,32,40,33,27,33,47,29,44,49,55,49,76,61,74,79,75,70,45,52,47,30,33,32,32,23,17,23,16,22,14,25,22,5,8,13,9,15,13,5,9,9,15,4,11,11,9,7,8,11,9,6,2,2,2,1,3,3,2,2,3,1,1,0,2,0
南山田三丁目,ミナミヤマタ3,男,938,9,9,8,11,16,11,8,8,11,5,9,10,15,8,10,12,17,17,11,16,14,7,17,10,8,8,7,12,7,6,8,12,7,9,9,11,7,10,15,14,17,15,19,18,19,20,30,19,12,19,19,17,17,14,18,9,11,11,7,11,9,11,5,8,8,11,13,7,2,9,11,7,16,10,15,5,6,11,6,5,2,3,1,2,1,1,0,1,3,3,1,1,0,2,0,0,0,0,0,1,0
南山田三丁目,ミナミヤマタ3,女,926,8,14,5,15,5,12,10,7,7,7,14,6,11,9,13,17,16,11,10,11,11,11,8,10,10,5,3,10,9,17,9,9,8,11,13,9,12,11,14,14,19,18,17,18,20,18,26,20,16,15,17,21,10,7,15,9,10,9,7,8,5,7,10,6,15,10,17,7,6,10,13,8,11,10,12,7,2,6,8,3,4,1,2,5,3,5,2,6,1,0,2,3,2,1,1,0,2,1,0,0,0
南山田町,ミナミヤマタチョウ,男,1108,11,13,7,4,10,9,2,6,6,5,16,6,11,7,6,9,10,12,11,9,11,11,11,14,14,11,6,12,10,7,15,15,12,6,8,10,15,11,25,18,21,23,20,15,22,26,26,22,18,21,13,23,12,9,11,10,14,7,12,7,13,10,13,17,16,14,22,18,8,15,18,16,19,17,18,30,14,17,9,12,12,7,6,5,5,0,3,0,3,2,0,1,2,1,0,0,0,1,0,0,0
