町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
別所五丁目,ベッショ5,男,1116,8,8,8,10,11,10,14,9,9,11,9,8,6,14,11,12,11,8,11,12,10,10,12,12,13,3,16,15,9,12,18,10,14,16,11,14,13,14,17,18,16,13,19,19,16,7,22,22,19,18,18,24,9,18,21,12,13,13,10,9,16,20,10,17,10,13,9,16,23,20,20,12,11,7,14,11,11,12,12,12,9,6,5,10,6,7,4,5,4,3,4,1,0,0,0,0,0,0,1,0,0
別所五丁目,ベッショ5,女,1131,8,13,5,12,9,8,8,6,11,8,6,8,8,9,11,9,10,16,12,8,12,12,21,10,13,7,12,11,11,11,8,18,10,12,16,17,13,12,9,14,14,17,16,17,14,19,21,20,20,10,21,21,14,21,5,14,13,19,21,13,11,11,9,11,12,15,6,16,19,17,18,19,9,10,11,16,17,16,13,14,5,10,11,5,5,11,4,6,7,9,3,4,1,4,2,2,6,2,0,0,0
別所六丁目,ベッショ6,男,302,2,1,1,4,4,1,2,1,1,4,2,2,4,4,1,3,0,6,6,0,3,4,0,1,2,2,2,1,1,2,1,5,0,4,1,1,3,11,1,6,9,5,3,2,1,6,4,4,4,10,3,11,2,1,5,4,5,3,4,2,6,3,4,5,3,5,7,4,7,7,8,3,4,1,1,4,7,2,3,2,3,5,4,2,2,1,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0
別所六丁目,ベッショ6,女,306,5,4,1,3,2,1,5,4,3,3,2,1,1,1,1,3,1,2,0,2,1,1,6,4,3,1,3,1,4,4,0,3,1,3,4,2,3,7,5,2,4,6,4,4,4,1,4,3,3,7,0,1,7,4,3,7,3,2,3,3,7,7,5,5,2,4,2,8,5,2,7,6,4,5,5,5,7,4,3,3,2,6,2,7,1,2,2,1,0,1,2,1,1,0,2,0,1,0,2,0,1
別所七丁目,ベッショ7,男,237,0,2,0,4,1,1,0,2,4,3,3,0,1,4,2,4,2,2,3,5,2,1,2,3,2,4,3,3,2,4,0,2,1,4,4,0,1,3,3,3,1,2,5,2,1,5,2,2,4,6,3,7,3,2,1,6,3,1,1,5,4,2,1,5,6,1,7,3,9,7,4,6,5,1,1,2,7,3,1,2,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,女,254,0,2,0,2,0,1,2,0,0,1,0,1,1,3,3,3,1,3,3,1,1,1,12,10,11,7,8,3,2,3,2,2,0,5,3,0,1,1,4,4,3,3,2,5,1,6,4,2,5,3,2,3,3,3,2,5,1,3,1,4,2,3,2,4,1,7,4,8,6,4,4,2,3,3,6,3,1,2,0,2,0,1,3,3,0,1,1,0,4,2,2,0,0,0,0,0,1,0,1,0,0
別所中里台,ベッショナカザトダイ,男,1072,8,11,12,14,12,9,16,11,7,15,5,8,7,10,18,15,11,13,16,12,7,11,16,11,3,10,8,9,7,13,7,7,13,14,13,13,11,12,12,16,17,11,20,13,18,12,19,24,14,24,22,31,8,24,18,17,12,7,11,17,14,11,8,9,9,16,15,17,14,15,13,14,9,7,5,11,9,10,9,4,9,8,9,8,5,8,3,5,2,3,2,1,3,0,0,3,2,0,0,0,0
別所中里台,ベッショナカザトダイ,女,1072,12,14,8,9,17,7,10,9,12,6,13,10,13,10,14,11,10,15,17,11,12,13,7,12,10,11,10,9,11,6,9,6,11,17,10,17,12,11,13,15,14,10,15,13,15,25,21,20,20,23,12,15,17,16,14,11,10,10,12,10,8,9,9,8,9,5,11,16,14,17,19,11,9,6,8,13,10,9,9,5,16,11,8,9,8,13,4,8,7,5,8,2,4,6,1,0,0,2,1,0,1
永楽町,エイラクチョウ,男,1142,3,4,4,5,7,9,8,8,5,8,4,8,11,7,6,5,12,7,14,15,15,20,21,24,31,24,23,27,28,29,26,16,17,19,15,22,24,16,14,19,18,16,8,11,23,17,22,16,17,22,12,23,20,15,15,20,21,14,20,10,12,16,16,9,16,16,9,8,11,12,10,9,4,5,8,5,7,9,7,1,4,3,4,5,4,3,2,2,2,0,1,0,0,1,1,0,0,0,0,0,0
永楽町,エイラクチョウ,女,1006,6,6,17,5,6,7,6,4,9,4,7,7,5,3,5,3,7,3,8,13,15,17,15,24,18,23,29,14,23,24,20,22,16,18,20,16,15,15,19,16,19,14,18,12,20,15,16,16,17,21,17,13,11,15,13,20,14,6,6,8,8,7,6,12,8,4,5,9,7,10,12,12,6,6,10,11,6,3,1,9,7,5,3,6,4,4,2,4,3,6,2,0,4,1,1,0,0,0,1,0,0
 # 永楽町１丁目,エイラクチョウ1,男,554,2,2,0,4,1,3,4,5,0,3,1,4,4,3,2,4,10,5,8,3,6,9,12,13,12,12,11,11,10,16,13,4,8,8,6,11,10,9,4,9,11,7,4,4,13,8,10,8,9,14,2,11,10,8,5,11,12,9,12,6,8,11,6,5,5,12,3,4,7,5,4,7,3,4,2,1,4,4,5,0,2,2,3,1,3,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,500,2,4,5,3,3,3,2,2,4,3,4,1,2,1,4,1,4,2,1,6,10,7,10,12,10,11,17,7,8,12,9,9,7,10,12,7,3,6,12,7,8,8,10,6,10,5,10,5,5,14,10,8,8,9,8,12,5,5,2,6,4,5,1,4,4,1,5,5,6,4,9,4,2,3,3,4,4,1,0,5,5,2,1,5,4,1,0,1,0,5,2,0,2,0,0,0,0,0,1,0,0
 # 永楽町２丁目,エイラクチョウ2,男,588,1,2,4,1,6,6,4,3,5,5,3,4,7,4,4,1,2,2,6,12,9,11,9,11,19,12,12,16,18,13,13,12,9,11,9,11,14,7,10,10,7,9,4,7,10,9,12,8,8,8,10,12,10,7,10,9,9,5,8,4,4,5,10,4,11,4,6,4,4,7,6,2,1,1,6,4,3,5,2,1,2,1,1,4,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,506,4,2,12,2,3,4,4,2,5,1,3,6,3,2,1,2,3,1,7,7,5,10,5,12,8,12,12,7,15,12,11,13,9,8,8,9,12,9,7,9,11,6,8,6,10,10,6,11,12,7,7,5,3,6,5,8,9,1,4,2,4,2,5,8,4,3,0,4,1,6,3,8,4,3,7,7,2,2,1,4,2,3,2,1,0,3,2,3,3,1,0,0,2,1,1,0,0,0,0,0,0
榎町,エノキチョウ,男,739,3,6,7,3,9,4,3,4,3,6,2,4,4,6,4,5,6,4,9,7,10,10,5,8,8,7,12,11,7,8,7,10,14,11,10,9,13,12,11,8,11,8,15,9,12,10,14,12,19,12,16,8,14,11,9,9,10,8,11,12,8,3,7,11,7,6,16,16,9,10,13,15,9,8,9,11,6,2,4,5,3,5,6,5,4,1,6,3,4,4,0,2,0,1,0,0,0,0,0,0,0
榎町,エノキチョウ,女,827,8,5,4,4,8,2,5,2,6,3,4,8,0,4,4,6,8,4,6,6,4,9,6,15,14,15,6,13,12,11,9,8,8,4,11,7,14,10,14,11,7,8,11,12,14,11,10,18,17,15,10,6,16,7,12,10,12,8,16,9,10,14,5,11,9,13,16,9,15,12,11,13,13,6,9,10,5,8,6,11,4,17,7,7,7,10,8,4,5,4,4,3,2,4,4,1,3,0,0,0,0
 # 榎町１丁目,エノキチョウ1,男,300,2,4,1,1,4,2,2,1,1,3,0,1,1,1,1,0,4,2,3,4,4,3,2,3,4,2,5,4,4,4,1,3,10,5,4,3,6,3,2,5,3,3,8,2,5,2,8,6,7,3,11,3,5,8,6,3,3,4,7,4,5,1,1,7,2,2,9,10,2,3,2,7,0,3,3,5,2,2,2,3,0,3,1,1,1,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,351,3,3,2,3,2,1,1,0,2,3,0,4,0,1,1,3,3,3,2,2,4,4,5,9,3,10,2,7,6,5,4,2,4,3,4,2,4,3,6,7,4,4,6,2,4,3,6,9,6,7,9,2,10,3,7,6,4,3,4,4,5,8,1,3,3,5,10,2,9,7,1,5,5,3,2,1,2,3,1,2,2,6,1,2,1,4,3,1,4,3,1,3,1,1,1,1,2,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,439,1,2,6,2,5,2,1,3,2,3,2,3,3,5,3,5,2,2,6,3,6,7,3,5,4,5,7,7,3,4,6,7,4,6,6,6,7,9,9,3,8,5,7,7,7,8,6,6,12,9,5,5,9,3,3,6,7,4,4,8,3,2,6,4,5,4,7,6,7,7,11,8,9,5,6,6,4,0,2,2,3,2,5,4,3,1,3,2,3,3,0,1,0,1,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,476,5,2,2,1,6,1,4,2,4,0,4,4,0,3,3,3,5,1,4,4,0,5,1,6,11,5,4,6,6,6,5,6,4,1,7,5,10,7,8,4,3,4,5,10,10,8,4,9,11,8,1,4,6,4,5,4,8,5,12,5,5,6,4,8,6,8,6,7,6,5,10,8,8,3,7,9,3,5,5,9,2,11,6,5,6,6,5,3,1,1,3,0,1,3,3,0,1,0,0,0,0
伏見町,フシミチョウ,男,132,1,0,0,2,3,2,0,1,1,1,0,2,1,0,0,0,1,2,1,1,2,5,2,4,3,2,4,1,1,1,1,2,2,2,2,2,2,0,0,1,1,0,0,2,2,3,4,2,3,0,2,2,1,1,0,2,0,2,2,3,2,0,3,1,5,2,1,2,3,3,0,5,2,2,1,0,1,2,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
伏見町,フシミチョウ,女,135,0,1,4,0,1,1,1,0,1,2,0,0,1,1,0,1,0,0,0,2,0,1,1,4,1,0,3,1,2,1,1,2,0,2,1,6,2,2,0,1,1,4,2,1,1,3,2,1,1,2,3,2,6,2,2,0,0,0,0,1,3,2,4,1,2,1,1,3,1,3,0,4,1,5,1,0,1,2,4,0,0,1,1,4,0,0,0,1,0,2,1,0,2,3,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,921,8,7,4,7,2,4,7,2,1,3,8,6,4,5,4,7,7,6,9,9,3,8,11,14,17,15,19,18,16,13,13,10,12,14,11,8,15,15,11,17,18,20,19,14,15,14,24,19,19,19,24,12,20,16,21,18,14,8,22,8,16,5,6,9,7,13,9,11,11,13,11,14,1,6,7,8,9,6,6,5,6,1,4,3,3,3,2,2,2,0,1,2,2,0,1,0,0,1,0,1,0
二葉町,フタバチョウ,女,909,1,8,6,6,3,6,4,3,7,1,6,3,5,4,3,9,3,9,7,4,13,7,6,17,14,16,26,9,15,12,13,17,17,15,14,10,7,19,11,11,19,15,18,15,17,11,21,13,17,20,7,12,16,10,20,14,13,11,8,6,15,9,7,7,5,6,9,10,8,15,8,12,9,6,14,11,11,7,12,10,10,3,9,7,6,10,5,3,2,2,2,4,0,2,1,1,1,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,男,259,4,1,0,0,0,0,3,0,1,1,1,2,1,2,4,1,1,2,1,3,1,0,3,4,8,4,6,7,5,6,2,4,4,3,4,4,3,5,1,4,6,6,4,1,4,3,8,4,5,9,9,7,7,6,7,6,3,2,9,2,4,0,1,2,4,1,3,1,0,4,1,3,0,1,0,2,2,0,4,1,2,0,3,1,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,299,0,3,1,0,0,2,1,1,2,0,2,2,3,0,1,4,1,4,3,1,4,1,3,8,5,7,11,7,6,4,5,8,5,4,5,4,3,4,3,3,7,6,5,7,5,3,8,3,4,7,1,3,8,2,6,4,5,2,2,3,4,2,2,2,1,2,1,1,1,4,3,3,3,2,3,3,4,3,4,2,3,1,4,3,4,4,3,1,0,0,1,1,0,1,0,1,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,336,1,1,1,4,0,1,3,0,0,1,1,4,1,1,0,4,2,1,5,0,0,7,4,5,3,3,7,5,6,5,6,3,3,2,2,3,6,3,6,9,5,5,6,5,7,7,12,7,6,6,7,3,9,9,10,6,4,4,5,4,4,1,2,4,2,6,5,5,6,6,7,8,1,2,2,5,4,3,2,2,3,0,1,1,1,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,253,1,0,1,3,3,2,1,1,3,1,1,0,0,0,0,2,1,3,4,2,4,5,0,5,6,1,5,0,3,2,4,3,6,5,3,0,2,6,2,3,5,2,1,2,4,4,7,7,6,4,4,5,2,3,4,6,2,6,4,2,5,5,1,1,0,2,4,6,4,4,4,6,2,3,6,1,4,2,3,4,0,0,1,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,男,105,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,0,3,4,3,4,2,4,2,0,3,0,3,2,2,0,1,1,0,0,2,2,1,5,0,2,0,2,2,2,1,1,1,1,2,3,3,0,4,1,2,2,1,0,0,3,0,3,3,2,2,0,0,1,2,0,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,96,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,5,1,3,2,2,2,3,1,0,1,0,1,0,1,1,4,1,2,3,0,1,1,2,4,0,0,3,2,2,1,0,1,0,0,3,1,1,2,1,2,1,0,0,2,0,0,2,0,2,1,1,1,2,3,2,1,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,221,3,5,3,3,1,3,1,2,0,1,5,0,2,1,0,2,3,2,3,4,1,1,1,1,3,4,4,2,3,2,2,3,2,7,3,1,5,6,4,4,5,7,8,3,4,2,4,6,6,2,7,1,3,0,2,3,4,2,4,1,6,2,2,3,1,3,1,2,2,1,1,3,0,2,3,1,1,3,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
 # 二葉町４丁目,フタバチョウ4,女,261,0,4,4,3,0,2,2,1,2,0,1,1,2,3,2,3,1,2,0,1,4,0,3,4,2,5,5,1,3,4,2,4,3,5,6,5,2,8,6,4,6,3,11,4,5,4,5,2,5,5,2,4,3,3,8,3,6,2,2,1,3,1,3,2,3,0,3,3,3,5,1,3,2,1,3,6,2,1,3,1,5,1,1,0,1,2,0,1,1,1,1,3,0,0,1,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1734,10,12,8,11,14,15,13,12,9,18,6,14,14,19,11,18,17,18,22,7,12,11,20,23,25,19,20,24,21,25,15,15,30,22,36,24,21,23,16,23,28,22,17,36,33,36,26,30,25,33,27,32,23,28,30,31,20,17,22,27,31,20,26,21,26,16,23,32,17,27,21,22,11,5,13,16,11,16,9,12,12,22,12,11,12,15,6,6,4,5,7,6,3,0,0,0,0,1,0,0,1
弘明寺町,グミョウジチョウ,女,1934,8,9,12,16,9,15,13,15,14,5,13,12,11,16,10,14,16,9,15,16,19,20,17,17,26,35,31,22,24,24,32,13,25,23,21,29,34,18,20,39,26,34,24,26,34,32,32,30,47,32,29,38,20,20,25,27,25,13,22,21,25,24,26,18,22,21,21,24,19,23,23,25,18,18,14,19,26,16,22,17,22,24,22,17,16,19,20,15,12,10,7,3,10,7,6,2,3,0,0,0,4
八幡町,ハチマンチョウ,男,850,5,4,7,10,8,4,14,9,13,7,6,5,8,4,7,6,6,3,5,7,7,10,7,10,11,7,7,10,9,8,10,4,7,7,13,8,15,10,8,10,10,16,15,14,14,12,19,16,11,11,16,8,9,8,12,11,16,12,13,15,10,7,17,8,10,9,7,13,13,14,18,17,6,10,14,12,7,12,9,6,4,9,4,10,5,5,6,1,5,1,3,2,0,1,0,0,1,0,0,0,0
八幡町,ハチマンチョウ,女,796,6,1,5,1,7,7,7,5,8,7,10,4,3,6,6,8,7,3,7,5,5,6,6,6,7,7,7,5,5,11,5,15,9,4,10,11,10,10,12,14,11,10,14,9,11,11,11,9,13,15,11,6,7,6,9,9,9,6,10,16,11,11,5,12,8,8,11,10,15,10,19,10,8,14,10,17,12,5,14,7,8,14,7,11,6,6,6,5,2,5,4,4,3,4,3,4,2,0,3,0,1
花之木町,ハナノキチョウ,男,454,4,6,2,4,2,2,3,3,2,2,2,2,1,2,2,3,1,5,0,2,2,4,6,6,2,6,7,5,6,7,8,8,5,6,6,8,7,7,4,13,10,9,4,10,6,7,7,8,4,6,3,13,7,11,9,4,6,4,7,4,2,7,6,7,7,1,6,1,9,9,9,9,6,2,6,8,6,6,4,6,2,4,7,0,2,3,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,472,2,1,5,4,4,3,1,1,5,1,0,3,2,4,3,5,2,4,2,6,4,1,0,3,6,1,6,10,8,5,5,8,4,13,4,8,11,7,5,7,7,5,8,5,2,9,8,5,5,8,8,8,5,11,2,6,5,6,4,4,7,4,6,4,6,5,7,5,4,7,7,11,7,5,4,3,5,11,3,0,9,11,6,2,8,8,5,5,2,2,2,2,2,1,0,1,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,男,114,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,2,1,0,1,0,1,3,0,1,3,1,1,0,4,2,1,0,2,3,1,2,2,1,2,2,3,1,2,0,4,2,3,1,2,2,2,2,3,0,1,2,2,2,0,3,1,3,2,3,5,1,1,1,1,2,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,116,0,0,1,0,1,1,1,0,2,0,0,2,0,1,1,1,1,2,0,3,0,1,0,1,1,0,1,2,2,1,1,2,0,3,1,2,4,2,2,1,3,1,1,2,0,4,2,0,0,2,2,2,2,5,0,2,1,1,2,2,2,0,1,2,0,2,3,2,1,2,0,1,4,0,0,0,1,3,0,0,0,1,1,0,2,1,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,308,3,6,2,3,1,1,2,2,1,1,1,1,1,1,2,2,1,3,0,2,1,4,4,5,1,5,6,4,3,7,7,5,4,5,6,4,5,5,4,10,6,8,1,7,5,4,5,5,3,3,3,9,4,8,6,1,4,2,5,1,2,6,3,5,4,0,3,0,5,7,6,2,5,1,4,4,4,5,3,4,2,0,5,0,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,316,2,1,3,4,2,2,0,1,3,1,0,1,2,3,2,4,1,2,2,2,4,0,0,2,5,1,5,8,6,4,4,5,4,10,3,5,7,5,3,5,4,4,7,3,2,5,5,5,3,6,6,6,3,4,2,4,4,5,2,2,5,3,4,2,5,2,3,2,3,5,5,9,2,4,4,2,4,6,2,0,7,4,3,2,5,7,2,3,1,1,0,2,1,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,男,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,0,1,3,0,0,1,0,0,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,40,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,2,1,1,1,0,1,0,2,1,0,2,6,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
平楽,ヘイラク,男,1438,7,13,9,9,12,13,12,7,4,10,9,18,9,10,18,11,9,13,13,13,14,22,19,19,15,12,11,16,17,24,9,15,13,19,17,9,17,14,17,20,28,18,25,24,21,18,24,25,30,29,18,25,21,28,31,22,17,16,23,18,16,18,18,18,15,22,23,22,23,23,27,23,14,10,17,16,14,10,8,11,7,10,10,12,3,6,17,5,3,5,0,2,5,3,1,1,1,0,0,0,0
平楽,ヘイラク,女,1441,8,11,10,8,12,7,11,8,10,10,8,16,5,14,6,11,11,17,18,7,16,13,13,12,16,21,15,12,14,13,11,16,14,19,11,19,12,13,14,15,17,20,17,25,14,23,28,22,29,27,17,18,17,21,17,24,23,28,24,24,22,22,22,17,11,14,26,22,21,23,18,19,14,10,16,12,19,19,17,12,16,16,13,11,11,18,14,6,11,6,5,9,5,1,3,3,1,0,1,2,1
日枝町,ヒエチョウ,男,1234,5,7,3,6,5,9,6,8,12,7,5,6,9,8,13,7,6,10,11,14,5,17,18,28,11,14,21,13,16,17,18,16,19,14,16,18,17,19,16,14,12,17,17,22,24,24,22,16,25,30,23,26,18,15,19,26,24,13,20,13,17,22,15,15,17,27,15,22,16,25,18,19,7,9,11,8,11,11,8,6,10,5,3,4,3,1,2,3,3,4,3,0,2,0,1,1,0,0,0,0,0
日枝町,ヒエチョウ,女,1233,5,14,4,8,5,8,8,12,5,11,7,8,14,6,7,10,11,10,10,9,12,14,9,21,21,18,12,22,14,10,13,20,22,14,13,10,17,24,10,16,13,17,18,19,18,23,22,21,31,27,23,20,23,17,18,23,10,15,14,12,12,15,16,21,12,8,21,8,13,14,12,15,12,8,15,6,17,11,12,6,12,15,10,7,4,3,7,7,4,8,7,7,4,5,2,3,2,1,0,1,2
