町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1936,29,14,30,23,26,26,21,20,25,21,26,26,15,26,19,15,17,15,9,12,13,25,17,24,34,24,24,28,30,23,20,28,43,35,40,45,31,51,47,52,49,49,58,51,40,21,43,35,29,29,22,22,25,27,17,27,25,24,32,24,14,18,16,24,14,14,7,11,11,9,14,14,5,6,9,8,10,5,1,4,1,6,3,5,2,0,1,3,0,0,0,2,0,0,0,0,0,1,0,0,0
あざみ野一丁目,アザミノ1,女,1988,27,21,21,22,28,19,19,22,22,22,25,26,24,9,13,16,13,21,5,21,23,25,27,18,36,29,39,27,24,34,28,36,51,55,41,51,38,52,41,50,39,50,49,33,41,35,27,40,29,21,24,26,22,15,23,24,25,27,21,23,14,17,16,15,15,21,16,3,16,10,14,9,14,10,8,10,12,3,7,3,4,7,3,5,3,1,4,5,0,2,4,1,0,0,0,0,0,1,0,0,0
あざみ野二丁目,アザミノ2,男,1627,14,20,14,21,10,11,13,8,18,10,10,11,15,16,15,13,20,9,12,17,22,23,25,28,32,21,27,32,24,21,44,30,43,40,43,34,34,33,33,25,28,34,26,24,26,21,23,22,20,16,11,19,23,15,19,19,26,31,26,18,19,15,24,12,17,13,15,5,15,8,8,16,11,14,7,12,7,5,10,12,10,9,5,0,4,2,2,2,0,4,0,1,1,1,0,1,1,0,0,0,1
あざみ野二丁目,アザミノ2,女,1621,25,18,13,12,16,12,8,13,10,17,10,11,12,14,13,15,15,5,13,12,13,19,21,23,31,24,21,25,40,28,40,42,50,40,28,30,32,33,25,21,18,25,21,28,29,19,19,19,27,18,17,25,19,15,23,23,19,34,23,15,20,14,23,19,5,14,20,11,9,16,8,9,17,14,14,18,14,11,7,9,7,4,6,4,5,10,7,5,5,2,2,0,2,1,1,0,0,1,1,0,0
あざみ野三丁目,アザミノ3,男,2596,21,23,16,25,24,22,26,17,20,25,36,33,31,30,21,35,26,31,36,37,30,31,29,41,22,40,22,24,42,32,37,29,44,41,49,31,33,33,40,43,28,50,37,37,28,32,33,34,45,26,43,33,29,29,36,46,30,58,61,66,35,38,40,42,39,52,24,30,23,27,27,35,18,22,16,21,18,14,10,11,12,6,5,4,3,6,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0
あざみ野三丁目,アザミノ3,女,2726,22,16,18,17,21,20,14,28,28,27,26,23,40,26,23,23,20,29,24,30,30,33,38,26,33,33,42,42,36,39,45,28,43,45,36,36,48,52,47,43,29,49,37,38,32,34,35,37,39,30,36,42,30,33,45,49,61,71,57,59,41,48,43,45,45,43,20,31,27,31,30,20,17,20,25,17,12,12,10,11,10,8,8,6,12,10,4,7,2,6,2,2,3,1,1,2,1,0,0,0,0
あざみ野四丁目,アザミノ4,男,2255,17,24,32,23,27,28,26,31,35,30,33,32,33,34,28,28,20,19,19,16,25,25,30,21,18,20,26,26,31,30,30,36,39,41,45,34,43,46,53,48,37,53,42,35,46,34,42,31,36,24,23,14,29,27,23,23,31,25,23,50,25,24,30,32,25,31,26,23,18,21,14,18,14,16,7,9,7,11,8,8,5,9,4,5,1,0,2,1,2,1,1,3,1,0,0,1,0,1,0,1,0
あざみ野四丁目,アザミノ4,女,2290,11,27,31,33,28,25,34,28,26,34,24,32,21,20,20,18,19,22,25,17,16,21,28,21,20,25,31,32,35,34,31,42,36,54,36,54,51,53,55,46,40,56,39,28,41,37,32,30,20,21,28,29,25,19,31,29,33,36,35,45,33,29,32,31,31,21,18,12,20,14,16,15,20,12,8,15,11,8,10,6,5,6,3,9,2,4,5,4,4,3,3,2,2,1,1,1,1,1,0,1,0
あざみ野南一丁目,アザミノミナミ1,男,648,11,10,15,6,14,8,9,7,8,6,12,7,7,11,5,5,8,2,4,8,4,10,2,6,6,6,5,4,13,10,12,14,20,21,19,19,18,24,18,26,19,12,11,15,18,14,8,16,9,8,4,8,5,8,6,9,9,3,6,4,3,4,2,4,4,2,2,0,2,2,0,2,0,0,0,3,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,690,10,7,14,16,11,8,9,13,10,11,10,11,5,4,8,7,4,8,8,7,5,3,7,4,4,9,11,13,17,20,16,20,20,20,17,18,23,18,17,11,15,21,15,16,11,8,10,11,9,11,4,2,9,6,7,5,4,9,4,2,7,3,2,3,7,3,0,2,5,1,3,2,3,2,2,2,0,0,1,1,1,0,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,755,23,13,13,9,11,14,6,10,8,6,7,8,6,5,8,9,9,3,10,12,12,11,3,5,6,5,10,6,6,4,15,20,21,26,22,19,20,24,18,23,16,12,27,16,19,7,9,8,11,10,9,10,6,9,11,6,12,6,6,6,4,5,5,2,8,6,2,1,5,1,4,3,2,2,3,1,2,1,3,2,2,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,808,12,12,16,23,8,9,15,12,13,6,11,8,12,10,9,5,8,9,7,11,8,9,5,5,6,7,10,9,11,10,18,13,35,21,21,30,30,17,15,16,8,22,16,14,15,11,16,21,7,7,10,8,6,5,5,6,5,4,8,3,3,7,5,2,5,2,3,3,2,4,5,5,5,2,2,3,6,1,3,6,2,2,2,2,3,3,3,3,0,1,1,1,1,1,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,369,1,2,2,2,1,4,4,4,5,4,7,9,7,6,11,6,1,6,6,5,6,3,7,4,2,5,2,3,3,5,4,4,3,0,1,7,1,4,5,5,4,12,2,4,10,6,11,8,6,5,8,3,7,5,6,9,7,6,6,6,6,6,7,5,1,3,5,3,8,4,5,0,2,1,1,3,3,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,417,7,2,6,4,3,4,3,5,7,3,7,9,3,2,4,6,6,3,5,8,2,5,6,7,3,7,6,7,5,1,5,3,2,3,4,3,8,11,5,11,8,7,4,7,5,5,6,7,9,8,7,6,10,5,4,6,9,6,4,7,3,6,4,7,5,4,2,3,4,1,2,3,4,6,4,2,4,3,1,3,1,4,2,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
あざみ野南四丁目,アザミノミナミ4,男,278,3,4,1,6,7,0,4,5,3,5,7,3,5,8,2,6,6,3,4,5,3,2,2,3,2,4,2,2,1,3,2,3,4,3,1,7,5,4,2,8,5,4,7,10,5,10,6,8,4,3,4,2,2,4,4,3,4,2,2,4,2,3,5,4,0,4,0,1,2,1,1,0,2,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,274,2,2,6,2,6,6,5,2,1,0,5,3,3,5,2,4,1,4,4,3,7,4,5,4,4,3,1,2,3,5,0,3,2,3,4,11,6,6,10,9,3,8,6,6,3,4,7,9,3,1,5,2,1,6,3,2,4,4,4,2,2,2,2,1,1,1,1,3,1,2,3,1,0,2,1,0,0,0,3,0,2,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
千草台,チグザダイ,男,3350,30,36,47,32,34,38,48,31,40,31,36,35,28,24,26,32,35,23,27,28,33,44,36,50,52,79,60,62,48,51,45,54,67,73,74,64,85,89,75,74,62,72,57,58,49,43,53,42,46,46,58,27,50,45,29,29,43,43,47,45,27,22,37,43,41,34,24,28,29,22,26,22,14,17,18,14,13,18,6,11,11,11,3,6,5,5,5,3,2,4,1,3,2,1,1,1,0,0,0,0,0
千草台,チグザダイ,女,3207,31,38,36,37,40,28,36,46,28,34,29,38,31,30,31,32,28,37,19,36,28,34,39,33,42,37,34,39,44,48,50,64,72,73,79,78,62,72,68,50,52,63,53,54,49,46,36,51,45,36,39,24,30,35,51,24,38,43,45,49,30,44,43,35,36,30,34,29,30,32,27,17,19,17,24,16,11,15,13,11,14,9,15,10,7,11,12,4,8,10,5,6,1,1,1,3,1,0,2,0,0
荏田北一丁目,エダキタ1,男,760,6,11,6,10,11,16,11,10,4,11,9,8,7,5,5,4,4,11,9,7,8,8,12,13,11,19,11,11,4,11,7,17,13,13,8,17,23,23,22,19,14,21,15,17,18,13,7,9,10,10,4,3,5,14,9,13,12,9,14,15,7,6,10,2,4,3,2,8,7,6,3,2,6,1,0,2,4,4,0,2,2,3,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
荏田北一丁目,エダキタ1,女,818,12,11,13,9,7,13,14,8,8,9,8,8,3,3,7,8,10,6,10,12,14,9,7,11,10,15,12,14,9,11,13,11,18,18,16,13,29,17,25,19,20,14,17,11,8,12,10,13,5,13,8,17,7,6,9,14,17,9,5,9,9,5,3,6,9,5,4,9,7,4,5,6,4,3,3,3,6,5,6,2,4,3,0,2,2,2,0,1,3,0,0,1,0,2,0,0,0,0,0,0,0
荏田北二丁目,エダキタ2,男,855,6,3,4,3,4,7,2,7,7,10,9,6,2,4,5,6,9,7,9,10,11,10,11,17,21,23,26,28,21,14,16,18,12,12,13,6,7,11,8,12,9,9,10,16,15,15,8,2,4,7,7,5,8,11,8,8,7,13,12,16,13,10,13,12,16,17,13,7,12,4,12,9,13,12,14,10,12,3,7,6,7,4,4,3,4,2,2,0,0,2,3,1,0,0,1,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,818,4,4,5,5,1,2,6,8,7,4,4,4,12,5,10,8,2,4,4,8,9,11,14,7,9,13,10,13,11,11,10,9,11,13,10,11,16,11,10,9,13,9,10,9,12,18,8,9,5,12,9,7,5,8,13,16,12,14,20,23,14,9,16,11,18,17,14,4,11,11,15,6,14,14,9,11,7,6,6,9,4,4,2,2,4,3,3,1,3,1,3,1,2,1,0,3,1,1,0,0,0
荏田北三丁目,エダキタ3,男,735,15,11,8,10,12,13,7,6,8,7,6,7,6,5,9,9,8,11,6,9,6,4,5,7,10,14,6,14,13,10,15,17,19,11,14,17,15,13,13,22,15,18,23,18,14,14,9,8,9,13,13,11,5,8,8,7,12,11,8,8,5,6,4,7,5,4,5,3,9,5,4,1,3,2,2,5,3,2,2,1,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,788,11,5,8,9,8,5,10,6,7,6,4,10,9,8,12,5,8,4,12,4,8,13,5,16,19,11,14,21,15,11,22,17,21,20,15,20,18,21,15,23,16,14,13,10,18,14,9,12,7,13,8,7,6,8,14,8,11,9,7,6,4,8,7,3,4,10,7,3,3,4,3,2,4,4,3,4,5,1,3,5,2,1,0,0,0,3,0,3,2,1,2,0,0,0,0,0,0,1,0,0,0
荏田町,エダチョウ,男,4927,58,55,55,60,48,53,58,45,56,56,42,51,55,42,42,43,40,44,59,44,49,47,49,69,55,65,55,69,61,92,82,95,108,103,121,102,107,125,116,111,96,95,96,87,86,71,69,76,73,59,72,66,60,54,56,60,56,83,59,74,32,38,42,54,49,40,46,39,38,32,40,38,22,37,24,25,25,25,26,19,21,16,14,11,7,9,4,8,0,4,1,4,0,0,0,0,0,0,1,1,0
荏田町,エダチョウ,女,5024,52,52,65,50,55,55,49,45,63,53,47,58,40,61,34,40,45,38,40,54,62,66,42,94,51,70,55,53,76,90,88,83,108,114,108,131,115,113,111,99,77,87,86,69,78,65,70,66,55,62,64,54,55,61,52,64,67,67,64,64,42,39,47,61,59,48,33,34,51,52,45,48,32,44,25,41,30,28,23,25,17,23,14,23,13,11,13,11,4,8,6,3,3,5,3,1,2,3,1,1,0
荏田西一丁目,エダニシ1,男,1105,15,12,12,6,14,8,11,17,12,14,17,13,14,14,7,7,6,4,20,25,22,15,19,19,17,18,24,23,18,12,14,21,17,21,28,23,29,27,27,23,22,28,31,21,26,21,15,21,11,16,19,10,8,9,14,13,13,11,11,16,8,12,9,11,7,9,5,7,3,3,2,4,3,4,1,5,1,0,1,2,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,861,14,7,13,15,9,8,6,17,14,8,12,10,13,9,8,8,9,7,4,6,5,7,7,7,4,13,11,11,21,16,16,21,16,21,17,13,34,25,26,23,23,28,14,19,23,13,18,6,12,10,12,11,11,4,9,12,5,9,6,7,4,6,5,2,7,5,3,6,3,5,4,6,1,4,4,1,6,2,0,2,1,2,4,1,4,2,0,2,2,0,0,0,0,1,0,0,1,1,1,0,0
荏田西二丁目,エダニシ2,男,1724,22,22,25,29,23,39,30,28,25,26,29,23,21,23,26,23,20,13,21,12,19,20,19,18,15,18,14,16,20,22,18,18,26,35,32,46,32,46,52,45,29,48,50,44,45,32,37,22,29,24,23,18,16,15,13,14,18,26,21,30,14,6,15,8,10,9,9,2,9,8,5,8,6,2,10,1,6,2,4,3,1,5,4,1,2,0,1,1,1,1,1,2,0,0,1,0,1,0,0,0,0
荏田西二丁目,エダニシ2,女,1785,25,29,25,19,27,31,24,31,35,19,22,26,27,17,22,19,17,16,13,18,19,20,15,23,20,23,24,26,16,38,29,28,27,27,34,46,52,59,51,39,39,48,52,28,37,22,24,17,24,17,17,19,20,19,24,16,18,20,14,19,13,14,13,7,8,9,7,14,5,10,8,9,5,6,4,2,6,8,4,7,4,6,5,2,6,8,3,5,4,3,0,3,2,2,0,0,0,1,0,0,0
荏田西三丁目,エダニシ3,男,1046,7,7,9,13,12,15,7,17,15,17,15,19,16,8,10,15,11,9,12,22,12,10,11,14,8,12,17,9,12,9,9,11,9,11,12,17,13,18,21,29,18,25,30,24,18,21,12,18,14,11,21,10,12,13,23,14,26,22,26,18,7,5,14,11,8,11,9,4,7,6,7,5,4,9,2,4,7,2,3,3,4,5,3,2,1,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,1110,3,11,9,12,12,12,8,19,16,19,21,16,11,24,15,7,14,15,9,16,7,16,19,13,17,10,6,12,11,6,17,12,14,19,18,16,16,28,27,23,24,30,19,22,12,6,16,19,15,21,21,12,19,19,14,16,19,19,14,13,10,11,9,14,13,8,9,3,7,11,8,6,5,7,5,5,7,4,6,4,5,5,4,2,3,1,2,1,2,1,1,1,2,1,0,0,0,0,0,0,1
荏田西四丁目,エダニシ4,男,763,14,10,9,7,12,9,14,20,14,21,15,13,15,9,17,7,11,9,11,13,8,6,9,5,8,15,11,9,24,22,9,10,8,12,13,13,17,15,17,14,10,17,12,15,13,21,16,11,7,7,4,8,12,7,9,11,9,6,11,8,3,4,5,4,3,1,0,3,3,1,2,5,3,0,2,3,2,2,2,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,女,715,7,11,14,12,15,13,20,17,8,12,11,13,8,7,7,7,4,5,6,7,9,6,10,6,7,9,5,8,12,11,13,4,14,13,23,18,20,13,16,18,12,16,18,20,15,13,9,8,10,5,11,6,8,11,7,10,7,8,4,4,3,3,1,3,5,3,7,1,3,3,5,0,2,3,0,1,4,4,5,2,1,2,0,2,2,1,0,0,1,2,0,2,1,0,0,2,0,0,0,0,0
荏田西五丁目,エダニシ5,男,744,2,1,2,6,5,6,9,2,8,5,8,6,13,10,16,8,17,15,8,9,14,15,20,8,14,6,12,11,13,5,9,1,2,6,7,7,9,5,8,8,5,14,10,7,12,9,4,16,9,10,15,19,8,12,17,17,15,23,22,16,13,6,12,8,11,9,8,6,7,7,5,11,6,5,3,3,2,2,4,4,4,3,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,789,2,1,4,2,5,8,3,12,8,11,8,9,8,6,6,12,12,12,12,12,11,17,13,12,19,9,12,11,4,6,2,6,6,10,7,6,7,7,7,8,14,6,14,12,10,11,11,11,15,13,28,19,16,20,18,13,19,15,18,7,8,9,14,5,9,10,9,8,4,6,8,3,4,1,4,4,6,4,3,6,7,4,6,5,1,3,3,2,1,0,2,2,4,1,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,男,572,2,4,4,5,11,8,9,14,10,13,8,15,6,11,11,12,8,11,10,11,5,15,2,7,1,5,2,3,3,2,4,5,4,7,11,5,7,9,13,10,9,19,16,11,17,15,16,14,8,10,10,5,5,10,6,12,6,4,10,8,3,0,5,2,4,2,2,1,1,2,4,3,3,2,2,1,0,2,5,1,3,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1
荏子田一丁目,エコダ1,女,555,2,4,4,9,8,7,10,10,3,14,15,8,8,12,2,10,9,6,9,3,10,6,6,5,3,6,6,7,9,3,4,3,10,6,12,13,8,11,12,15,11,15,17,11,13,7,16,8,13,6,4,11,8,5,6,3,5,6,1,5,9,4,7,3,3,7,4,2,1,1,4,4,2,0,5,5,5,2,1,0,0,2,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1815,18,12,29,31,22,30,34,24,22,34,32,37,32,25,29,29,24,27,24,31,20,24,26,19,17,10,23,19,19,13,11,17,17,16,23,25,24,21,31,31,38,50,44,28,36,33,29,29,28,25,26,29,29,28,25,24,28,32,30,33,24,23,14,19,21,18,11,12,17,7,1,6,9,4,8,5,3,6,8,2,5,2,3,2,4,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,女,1820,12,15,25,18,20,26,30,24,25,27,30,31,28,20,31,18,22,17,26,18,21,23,24,17,20,19,22,16,11,21,17,19,22,30,27,29,25,47,37,51,29,40,36,28,48,31,35,26,28,22,37,24,30,19,33,19,24,34,33,30,16,19,18,19,15,11,15,5,8,10,9,10,9,8,7,4,3,8,7,6,5,4,2,5,4,4,7,3,2,4,1,2,0,0,1,0,1,1,0,0,0
荏子田三丁目,エコダ3,男,841,6,6,9,12,8,7,17,6,9,16,16,11,10,6,8,7,13,12,12,8,9,12,16,9,9,15,6,8,8,17,10,14,9,16,13,10,12,18,13,12,12,15,14,16,20,11,17,11,14,11,21,12,6,14,15,13,9,16,17,23,7,8,10,8,10,9,7,7,6,5,8,6,1,2,3,1,5,3,2,2,0,1,1,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,864,6,9,7,6,5,6,10,8,7,13,12,6,14,11,15,18,13,11,6,11,10,15,12,5,12,11,11,10,7,8,14,15,17,11,15,12,19,13,20,18,14,25,9,12,17,11,14,18,18,10,13,4,11,21,15,14,14,20,17,11,12,7,5,11,8,7,8,5,5,3,3,7,1,3,7,3,5,3,3,0,2,1,2,3,0,0,4,4,1,0,2,1,0,1,0,0,0,0,0,0,0
榎が丘,エノキガオカ,男,2956,33,28,28,30,22,23,30,34,32,39,32,36,39,34,36,32,35,32,22,35,30,38,37,44,35,35,46,49,41,41,50,49,48,72,70,72,68,59,78,61,52,77,54,30,57,47,44,43,38,40,45,30,33,40,37,39,40,35,34,28,26,30,29,25,31,27,20,21,15,20,23,24,16,13,16,23,16,12,14,7,7,8,5,5,5,3,4,1,3,2,1,2,1,0,3,0,0,0,0,0,0
榎が丘,エノキガオカ,女,3085,25,37,32,20,26,37,39,39,36,32,35,35,30,38,35,30,32,27,37,44,28,35,41,36,42,42,45,41,48,44,60,59,66,69,78,77,75,60,53,55,48,70,56,41,56,50,44,46,49,35,32,30,42,32,35,31,36,36,29,37,31,34,29,24,27,37,14,26,25,20,22,30,19,23,18,15,14,10,13,9,7,14,10,16,8,7,7,4,2,4,4,2,0,0,4,1,0,0,0,0,0
藤が丘一丁目,フジガオカ1,男,3582,36,41,41,40,36,37,36,36,29,38,29,37,31,33,26,29,30,23,32,45,49,41,45,53,70,70,61,69,92,72,65,69,80,71,73,66,78,95,75,60,50,60,70,72,52,59,59,59,46,56,34,37,35,40,37,51,45,52,48,47,40,40,30,40,39,28,23,29,28,25,24,17,11,20,23,19,17,14,15,8,8,6,3,6,3,5,1,4,0,1,4,1,1,1,0,0,0,0,0,0,0
藤が丘一丁目,フジガオカ1,女,3480,41,25,27,39,34,45,26,38,41,17,29,26,33,35,32,33,29,28,32,34,30,41,43,52,36,49,69,67,57,74,70,59,85,76,84,75,69,70,67,68,60,56,70,49,56,42,52,51,41,53,40,34,37,41,56,41,48,59,56,49,27,29,36,32,31,36,36,32,25,18,24,25,24,24,23,16,15,21,14,10,19,16,10,10,13,3,2,6,4,5,1,3,0,1,4,2,2,2,1,2,0
藤が丘二丁目,フジガオカ2,男,3677,42,38,37,58,48,32,43,33,48,33,38,26,39,45,32,33,50,33,41,47,36,51,37,39,34,38,42,42,49,56,74,70,77,87,65,53,89,71,100,89,74,90,87,81,64,62,61,57,49,43,50,54,35,58,51,47,59,38,43,53,24,34,41,33,43,20,22,17,17,26,25,25,20,13,20,5,11,16,16,15,13,12,10,3,10,9,4,2,4,5,3,3,2,1,1,1,0,0,0,0,0
藤が丘二丁目,フジガオカ2,女,3947,43,58,42,46,41,35,42,48,46,35,40,45,39,37,44,38,37,35,49,39,40,43,43,58,44,57,51,66,42,51,67,73,76,70,95,80,89,90,78,83,69,81,82,74,72,64,73,49,49,53,43,42,39,39,48,49,57,61,42,49,29,26,37,37,31,29,28,31,24,22,28,25,25,13,26,15,29,14,22,28,19,19,23,16,12,13,17,9,7,5,5,1,3,3,1,3,1,0,0,1,0
