町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
神戸町,ゴウドチョウ,男,942,3,2,7,3,4,1,6,4,3,11,7,4,3,5,8,4,11,3,8,8,3,8,16,22,38,34,45,28,17,6,16,7,14,18,17,14,9,8,18,16,19,15,11,10,9,6,11,9,15,7,6,17,5,11,13,19,12,13,17,19,10,17,7,18,7,12,11,16,7,12,7,9,6,6,6,5,6,9,1,6,4,13,8,8,5,5,5,2,2,5,2,0,1,0,0,0,0,1,0,0,0
神戸町,ゴウドチョウ,女,853,6,7,5,7,5,11,10,4,7,4,7,4,6,7,7,3,7,5,6,5,10,13,9,9,9,10,12,6,7,12,15,7,12,11,12,14,15,15,14,15,14,9,7,13,9,11,12,7,8,8,14,13,15,9,10,12,10,9,15,14,10,15,14,14,11,11,8,11,9,12,9,14,9,5,12,10,6,5,6,7,14,9,9,12,9,7,3,3,3,4,5,3,1,0,0,1,0,1,2,0,0
権太坂一丁目,ゴンタサカ1,男,1694,16,6,18,15,16,14,14,17,21,13,10,17,15,18,16,12,12,13,13,19,11,23,17,10,14,13,20,14,20,17,19,20,26,26,24,34,28,35,26,24,30,27,26,34,25,16,33,38,27,20,29,14,16,15,16,19,21,20,22,31,27,34,27,28,23,19,19,18,25,23,21,16,15,14,24,15,17,18,11,18,14,8,10,10,7,14,3,2,7,2,2,4,2,0,1,0,0,0,0,0,1
権太坂一丁目,ゴンタサカ1,女,1800,14,19,21,14,17,19,17,20,19,22,15,18,19,14,12,22,17,16,19,7,18,11,8,15,10,14,19,21,17,20,25,20,28,31,28,28,25,34,27,28,21,28,26,33,28,25,20,19,27,26,11,17,21,19,14,20,27,16,25,16,32,28,33,35,29,18,16,19,22,26,18,23,16,25,24,20,20,23,18,20,15,16,17,14,11,9,4,8,6,2,1,6,6,1,3,2,2,1,1,3,0
権太坂二丁目,ゴンタサカ2,男,952,10,12,8,13,14,12,10,13,11,15,17,11,10,14,19,12,6,13,9,5,7,8,10,3,11,10,9,6,9,11,10,17,19,10,17,23,22,21,20,21,16,14,27,19,19,18,17,18,26,18,8,12,9,7,5,9,8,8,7,12,6,15,13,14,9,7,7,6,3,8,8,7,6,4,9,9,6,6,7,5,2,7,0,3,1,1,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,女,919,10,12,10,11,10,16,11,14,12,14,12,13,18,16,14,5,16,7,2,11,4,6,11,7,2,7,10,11,16,11,15,16,15,17,19,15,20,16,17,27,17,12,24,20,24,11,16,9,18,10,4,5,9,10,11,8,6,5,11,7,7,10,10,8,15,3,5,14,4,9,6,9,8,6,9,6,5,8,4,1,6,3,3,4,3,2,5,4,2,4,1,1,0,1,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1726,10,13,18,18,17,15,17,17,18,27,24,20,20,20,20,22,10,16,19,18,16,14,13,20,19,24,19,18,19,20,21,21,13,20,22,17,22,26,33,22,44,27,38,33,20,26,41,25,20,25,25,16,18,20,21,14,20,23,19,27,31,28,46,23,38,26,33,24,22,22,19,17,12,14,15,12,13,8,7,15,7,6,5,7,7,1,2,3,1,0,0,0,0,0,0,1,0,0,0,1,0
権太坂三丁目,ゴンタサカ3,女,1774,12,7,15,12,16,20,20,15,23,24,21,29,19,21,20,16,14,18,12,9,18,16,18,17,19,17,21,12,23,6,15,25,14,26,13,24,27,36,31,31,27,31,31,25,35,29,21,27,21,23,10,18,34,19,21,23,26,27,24,30,30,41,39,30,44,13,19,27,24,26,20,25,7,22,15,18,19,6,12,12,8,10,1,6,6,8,7,4,4,1,1,5,3,3,0,0,1,1,1,0,1
花見台,ハナミダイ,男,213,3,1,0,3,0,1,1,2,2,3,1,2,1,2,4,3,3,3,3,4,5,1,2,1,1,5,1,4,4,3,1,2,0,2,1,1,4,2,3,6,2,2,4,2,4,3,2,3,2,3,0,1,1,0,2,2,4,2,3,2,1,3,2,3,0,2,4,2,7,2,3,4,3,7,5,3,5,4,1,0,3,0,1,3,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0
花見台,ハナミダイ,女,283,0,1,0,2,1,3,2,5,0,1,4,1,3,6,3,3,0,3,3,2,6,0,1,5,2,2,2,4,0,3,2,2,0,2,3,1,5,2,4,1,3,3,6,5,5,6,4,3,5,2,5,1,0,3,3,3,2,4,1,8,2,3,3,1,4,5,4,5,6,3,4,3,5,4,7,5,4,2,6,5,5,3,3,3,5,6,3,1,2,1,1,1,0,1,1,0,1,1,1,1,0
初音ケ丘,ハツネガオカ,男,1636,17,15,15,12,9,11,11,12,14,14,17,15,13,19,18,15,17,15,24,17,19,19,20,13,16,27,17,16,16,15,18,23,16,20,28,20,19,18,22,21,29,28,29,26,27,18,30,22,25,19,23,28,23,19,28,28,23,14,27,23,23,30,31,27,23,12,23,22,15,16,19,13,20,7,15,17,21,11,18,20,11,10,11,12,12,6,8,4,4,0,1,0,1,1,0,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,女,1705,13,8,9,5,13,12,12,19,8,12,19,15,17,11,21,17,23,19,16,16,17,11,13,23,11,18,22,14,15,12,16,13,17,17,13,19,22,27,32,24,25,31,27,25,26,23,28,38,16,24,21,20,19,23,17,19,24,19,20,19,25,25,28,31,21,18,20,24,30,30,17,22,19,26,15,24,22,30,20,17,17,13,13,19,12,14,6,12,3,4,7,4,3,2,3,1,0,0,1,2,0
保土ケ谷町,ホドガヤチョウ,男,1034,8,15,9,4,6,3,4,8,3,7,7,5,4,2,4,3,8,8,6,6,5,13,16,15,24,23,23,15,25,17,27,13,24,18,19,15,17,18,21,21,23,20,27,14,21,11,17,24,16,14,19,15,7,19,12,9,9,7,11,8,17,20,20,14,21,8,15,10,9,10,8,8,7,4,9,5,1,5,5,6,6,10,3,2,4,5,2,2,1,1,1,1,0,1,0,1,0,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,956,8,6,7,7,5,3,4,3,5,9,4,4,5,5,5,7,9,5,7,9,6,8,9,13,20,11,19,15,11,14,17,19,14,15,10,19,24,18,19,14,17,17,13,15,13,10,17,11,14,13,10,13,14,5,10,10,7,19,7,16,15,13,17,16,20,7,4,11,14,8,5,10,5,7,10,11,14,16,7,9,4,4,10,5,4,5,9,5,9,5,2,1,2,3,3,1,0,2,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,694,7,12,9,3,5,3,3,5,3,4,3,2,2,1,1,3,4,4,2,3,3,7,10,11,18,19,17,12,20,12,20,10,21,15,14,14,12,14,16,20,17,13,16,12,15,11,13,17,9,11,13,9,7,13,8,2,6,4,7,5,10,12,5,9,9,3,13,7,4,6,5,4,2,2,3,3,0,2,3,1,1,7,2,0,2,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,603,6,5,6,6,3,2,2,2,4,6,1,2,3,4,3,1,3,3,1,6,3,7,7,11,10,7,12,12,8,11,15,15,11,15,8,13,16,14,15,10,13,11,9,11,11,10,10,6,10,8,7,7,7,2,6,7,5,9,4,4,9,7,10,11,15,4,4,6,9,3,2,3,3,4,5,7,7,6,4,3,2,0,4,2,2,2,2,3,4,5,1,1,2,0,3,1,0,1,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,150,1,1,0,0,0,0,1,1,0,1,1,0,1,0,2,0,3,1,1,1,1,2,4,1,2,2,2,2,1,2,3,1,2,2,4,0,2,1,3,1,2,3,9,1,3,0,0,4,3,2,1,1,0,2,2,3,3,2,1,1,2,5,6,0,5,1,2,1,3,3,0,3,3,1,3,0,1,2,2,2,2,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,166,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,4,3,2,4,1,2,0,2,1,4,3,4,2,2,0,1,1,2,0,1,1,3,1,2,2,1,2,3,3,1,0,3,2,1,2,2,2,5,1,2,2,0,5,1,5,3,1,2,3,4,1,0,3,1,2,1,3,1,1,3,3,4,5,2,5,0,3,3,1,0,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,190,0,2,0,1,1,0,0,2,0,2,3,3,1,1,1,0,1,3,3,2,1,4,2,3,4,2,4,1,4,3,4,2,1,1,1,1,3,3,2,0,4,4,2,1,3,0,4,3,4,1,5,5,0,4,2,4,0,1,3,2,5,3,9,5,7,4,0,2,2,1,3,1,2,1,3,2,0,1,0,3,3,2,0,2,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,187,1,1,0,0,1,0,2,0,0,2,3,1,1,0,2,2,3,0,2,2,1,1,0,1,6,1,3,1,1,3,1,3,1,0,1,5,5,3,2,2,3,4,1,1,1,0,4,3,3,3,1,4,2,2,2,1,2,5,2,7,3,5,5,2,1,2,0,2,4,3,2,4,1,2,2,1,3,5,1,1,2,1,3,2,2,2,3,1,3,0,1,0,0,2,0,0,0,1,0,0,0
法泉一丁目,ホウセン1,男,1033,5,14,4,10,6,9,9,16,9,17,18,14,17,15,12,16,14,13,14,10,5,19,7,15,4,8,8,7,7,6,8,7,12,9,20,17,20,12,24,15,29,20,34,29,20,15,11,16,13,16,14,10,14,20,10,17,13,9,13,10,11,11,18,17,12,6,6,13,11,12,14,17,8,5,9,8,5,5,4,7,4,2,7,2,4,2,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0
法泉一丁目,ホウセン1,女,1065,6,12,14,6,11,5,9,15,12,14,11,15,15,17,11,11,9,11,10,12,12,9,10,9,9,10,14,13,10,9,9,11,8,14,19,13,19,21,16,23,22,28,31,14,25,13,18,18,12,16,17,9,18,15,9,8,11,18,5,11,12,12,17,20,12,8,12,19,6,11,10,12,14,4,8,5,4,9,9,8,5,4,4,6,4,7,9,2,4,2,2,2,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,男,961,7,11,13,7,12,9,7,12,14,12,15,8,15,7,10,10,14,5,7,10,9,8,6,11,10,10,7,10,9,15,8,13,16,15,10,16,13,21,23,11,13,14,13,12,10,11,12,13,11,14,12,10,9,10,15,11,12,10,9,25,13,11,13,15,20,10,6,12,20,21,11,15,8,9,15,13,6,5,6,4,6,11,1,4,4,4,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,978,14,9,6,6,11,15,6,8,9,7,12,8,9,11,12,3,8,9,8,5,10,11,5,9,9,7,9,6,7,12,14,15,11,14,13,11,21,16,24,16,15,11,11,12,18,10,9,12,12,12,9,12,14,10,13,13,14,13,9,13,12,18,21,20,25,14,14,16,14,17,12,15,9,13,7,10,12,8,6,5,8,8,5,6,5,2,2,2,5,1,2,1,0,2,1,1,0,0,0,1,0
法泉三丁目,ホウセン3,男,1075,8,8,5,12,9,13,10,11,12,14,13,13,15,13,14,11,13,11,12,12,9,11,6,16,14,8,9,6,8,12,19,15,11,22,19,12,16,16,18,20,16,19,15,17,14,11,19,21,12,16,10,10,12,17,16,7,14,7,17,13,14,23,13,16,17,15,13,9,18,18,8,13,8,15,7,14,6,8,3,12,4,9,3,2,7,7,4,4,0,1,2,1,2,0,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,女,1185,8,15,6,10,11,13,12,19,7,11,12,13,14,12,8,15,3,14,8,11,9,5,10,9,8,5,12,8,8,8,11,12,16,15,24,16,20,20,19,24,16,22,11,17,16,14,22,13,13,19,16,15,9,8,13,11,13,11,21,13,14,22,18,16,23,17,14,12,17,18,18,13,13,13,7,16,11,11,14,16,14,10,17,10,10,12,7,9,2,5,3,2,3,0,1,2,0,1,0,0,0
星川一丁目,ホシカワ1,男,1316,9,7,8,14,10,8,4,9,10,6,10,7,8,8,10,10,6,8,11,12,17,17,17,12,18,26,16,18,27,25,18,22,22,31,28,20,34,19,17,12,22,24,13,15,12,13,17,13,18,14,18,14,16,11,10,14,14,21,21,18,24,26,22,42,27,16,19,19,13,17,17,12,15,15,10,9,12,7,9,12,8,10,5,5,3,7,6,5,3,7,1,3,1,0,0,0,0,0,0,0,0
星川一丁目,ホシカワ1,女,1419,9,8,9,6,5,7,9,6,4,6,6,9,8,6,3,13,6,18,10,13,13,19,13,25,23,23,21,30,15,23,25,20,20,27,29,15,21,21,26,23,14,10,23,12,11,16,16,11,15,11,16,13,15,16,20,15,20,15,22,24,24,25,38,28,32,11,20,23,17,19,12,20,6,13,10,15,15,13,13,15,17,14,11,11,11,14,7,8,8,8,6,8,6,3,2,3,1,1,3,0,0
星川二丁目,ホシカワ2,男,858,5,4,7,3,4,3,7,3,6,7,7,3,5,6,8,8,5,4,12,8,15,13,9,15,20,15,8,14,8,11,11,17,7,11,8,9,14,15,15,13,9,12,12,6,10,4,15,14,5,8,7,15,12,18,10,12,9,11,15,22,16,12,17,23,12,12,11,8,6,13,13,10,9,11,9,6,12,10,10,5,9,3,6,2,1,3,5,3,4,2,3,1,0,0,1,1,0,0,0,0,0
星川二丁目,ホシカワ2,女,894,6,5,5,6,6,5,3,4,8,12,5,6,8,3,4,4,6,11,4,3,6,9,9,14,13,16,18,12,16,21,6,9,11,9,13,8,9,8,10,11,10,15,11,6,9,5,13,17,11,7,14,12,13,17,7,17,15,16,11,16,15,12,16,15,8,9,15,17,10,11,5,13,11,13,14,10,11,10,10,8,3,8,9,7,6,6,6,7,5,1,4,3,6,1,2,1,1,0,1,0,0
星川三丁目,ホシカワ3,男,1091,16,13,8,2,9,4,5,5,8,4,12,2,7,9,5,12,5,12,5,11,17,28,18,15,16,14,18,23,20,15,14,13,14,17,12,11,24,16,21,18,20,17,23,13,18,13,19,19,18,15,14,16,10,11,16,17,17,18,16,15,24,12,24,20,23,12,15,16,14,12,9,6,7,7,9,9,8,3,6,9,4,2,1,2,1,3,0,1,4,1,0,0,3,0,0,1,0,0,0,0,0
星川三丁目,ホシカワ3,女,1103,3,5,10,7,5,6,5,8,8,8,9,8,10,4,1,17,12,15,11,13,16,10,7,15,14,13,13,15,11,13,18,14,11,15,17,18,8,20,22,26,19,12,14,19,20,12,19,17,26,13,13,11,12,9,13,19,24,14,10,20,15,20,17,24,23,9,14,7,8,14,11,8,13,7,9,8,15,13,12,10,9,6,7,7,4,8,7,2,2,6,1,4,0,0,1,1,3,1,0,0,0
今井町,イマイチョウ,男,3105,25,21,32,36,37,26,33,21,30,34,32,31,25,31,40,24,34,33,40,32,46,32,42,33,30,29,21,23,37,34,38,32,40,52,39,56,67,60,59,49,56,55,54,49,52,47,52,41,47,44,55,44,41,47,34,32,37,50,41,44,46,41,54,54,55,31,36,43,31,27,31,30,30,30,26,28,22,19,24,16,13,6,12,9,4,8,6,2,4,2,3,1,1,0,1,1,0,0,0,0,0
今井町,イマイチョウ,女,3150,36,36,42,24,42,24,20,28,25,27,24,23,29,45,32,34,41,31,39,25,25,28,30,37,30,27,23,28,28,39,54,38,46,49,42,43,52,60,56,51,60,56,34,54,52,44,39,40,40,60,48,39,45,28,39,35,35,33,38,39,51,33,54,52,42,34,28,34,36,31,48,46,37,30,20,28,24,18,28,20,16,23,14,14,17,11,11,7,9,8,8,12,8,5,5,3,2,4,1,1,6
岩井町,イワイチョウ,男,3634,34,39,26,33,29,22,20,25,23,25,33,28,23,26,18,23,19,19,32,30,27,28,44,51,64,73,70,85,86,77,63,49,74,79,64,54,60,60,68,74,69,63,61,64,55,55,69,56,59,51,37,40,35,41,56,54,26,38,42,60,44,58,55,51,53,25,30,45,49,37,27,28,37,26,15,31,22,18,25,14,17,19,15,12,14,8,16,9,8,6,2,1,3,1,2,2,0,1,0,0,0
岩井町,イワイチョウ,女,3386,31,31,37,19,23,21,24,26,29,27,21,33,23,19,35,24,20,22,24,17,29,16,46,52,54,44,55,39,39,43,56,42,56,74,59,55,60,55,43,50,67,62,52,45,49,48,49,48,47,32,41,36,34,40,39,42,35,46,33,26,42,46,56,52,51,40,27,39,38,42,32,37,39,28,43,28,38,35,40,20,24,23,28,23,26,27,16,24,14,15,15,5,4,6,5,5,3,1,2,1,2
岩間町,イワマチョウ,男,821,8,10,5,5,3,3,7,5,4,6,3,3,5,5,1,5,6,3,4,8,5,4,10,10,10,16,18,15,18,16,18,21,15,15,15,13,10,12,17,9,10,8,14,10,16,16,11,11,6,11,12,6,11,4,6,14,11,8,8,16,12,12,16,14,13,5,10,13,14,20,12,9,8,2,9,8,8,8,9,6,6,10,3,3,3,3,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0
岩間町,イワマチョウ,女,854,4,4,3,4,3,5,5,2,4,3,5,5,1,3,5,3,1,3,5,3,4,5,9,8,14,12,17,19,12,13,14,12,17,11,20,12,14,6,14,12,20,16,13,9,17,6,12,6,11,7,5,8,7,8,11,12,13,13,11,18,12,7,22,13,13,10,12,9,14,11,10,8,7,17,12,13,8,9,13,15,9,4,11,3,4,11,4,6,6,2,7,2,2,2,1,3,0,0,1,1,1
 # 岩間町１丁目,イワマチョウ1,男,522,5,8,4,5,2,2,6,5,3,5,2,3,2,3,1,4,5,1,3,5,3,3,7,5,6,12,9,6,12,7,12,14,7,9,6,8,5,8,13,5,5,5,12,5,10,11,7,10,6,5,6,3,8,1,4,9,11,5,6,15,9,8,9,8,8,5,4,8,10,12,7,6,3,2,6,5,6,4,3,4,2,6,2,2,2,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,529,3,2,2,2,2,3,3,2,3,3,5,3,0,3,3,2,0,1,5,2,3,4,6,6,7,10,8,10,1,8,9,9,11,6,8,8,8,4,7,7,13,14,10,8,10,4,8,4,7,3,4,5,5,7,8,8,10,10,8,15,10,4,15,7,7,7,8,6,5,6,7,6,4,13,8,7,3,5,7,11,3,1,4,2,3,4,3,3,3,1,3,1,0,1,0,0,0,0,1,0,0
 # 岩間町２丁目,イワマチョウ2,男,299,3,2,1,0,1,1,1,0,1,1,1,0,3,2,0,1,1,2,1,3,2,1,3,5,4,4,9,9,6,9,6,7,8,6,9,5,5,4,4,4,5,3,2,5,6,5,4,1,0,6,6,3,3,3,2,5,0,3,2,1,3,4,7,6,5,0,6,5,4,8,5,3,5,0,3,3,2,4,6,2,4,4,1,1,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,325,1,2,1,2,1,2,2,0,1,0,0,2,1,0,2,1,1,2,0,1,1,1,3,2,7,2,9,9,11,5,5,3,6,5,12,4,6,2,7,5,7,2,3,1,7,2,4,2,4,4,1,3,2,1,3,4,3,3,3,3,2,3,7,6,6,3,4,3,9,5,3,2,3,4,4,6,5,4,6,4,6,3,7,1,1,7,1,3,3,1,4,1,2,1,1,3,0,0,0,1,1
岩崎町,イワサキチョウ,男,1349,9,10,6,11,10,10,12,14,13,13,8,12,17,18,16,28,24,18,24,23,23,27,13,10,10,13,10,7,13,5,13,12,11,16,12,21,17,23,22,15,24,33,17,23,23,19,20,22,22,16,19,24,20,20,11,21,10,15,9,18,21,18,17,24,24,12,16,23,19,18,12,15,14,11,14,14,11,9,13,10,5,12,9,2,8,8,2,2,3,3,1,2,0,0,0,0,1,0,0,0,1
岩崎町,イワサキチョウ,女,1509,3,15,5,8,11,15,14,12,10,17,12,15,11,13,13,15,14,17,30,18,20,10,16,10,10,11,8,11,14,9,8,10,16,13,18,19,18,27,21,24,23,19,29,26,25,14,27,27,17,30,23,19,17,18,17,23,12,10,15,13,22,21,32,25,26,16,19,16,26,24,21,23,17,16,14,14,16,24,14,20,16,17,15,11,9,15,10,6,9,4,7,7,3,2,1,2,1,2,0,0,1
釜台町,カマダイチョウ,男,1768,13,13,13,10,12,9,14,14,14,19,8,14,14,15,12,20,22,9,16,27,39,29,41,34,42,29,14,25,16,23,30,22,20,26,17,23,20,37,27,30,32,26,35,24,33,27,27,31,37,22,31,24,34,17,27,26,10,25,35,20,20,34,21,26,27,18,9,14,13,17,20,16,9,10,14,9,16,12,17,5,11,8,8,14,11,4,3,1,0,1,0,1,2,1,0,0,1,0,0,0,0
釜台町,カマダイチョウ,女,1779,6,16,7,12,14,12,16,11,14,12,10,19,15,23,16,20,17,23,18,15,17,25,22,22,24,27,19,11,21,26,13,22,22,21,23,21,18,27,29,39,27,26,36,34,28,22,34,33,29,27,21,16,15,24,28,24,31,26,22,25,15,17,29,25,23,19,9,24,17,20,24,19,14,19,19,20,21,13,18,15,20,15,11,14,10,8,9,8,5,4,5,2,3,2,3,1,1,2,1,1,1
鎌谷町,カマヤチョウ,男,2243,14,14,16,17,17,24,17,16,13,17,20,22,31,17,24,16,25,14,20,17,20,20,24,29,30,35,26,20,23,32,16,26,30,38,38,41,32,27,38,39,32,37,50,41,41,39,41,43,23,36,40,30,26,23,31,28,29,26,20,21,31,35,32,25,33,15,23,23,31,24,27,18,20,21,25,24,22,18,22,30,20,17,16,11,7,15,9,12,10,6,1,3,1,3,1,0,0,0,0,0,0
鎌谷町,カマヤチョウ,女,2215,9,17,14,8,12,20,14,35,13,21,11,13,22,21,22,29,19,17,25,16,22,36,19,19,21,26,20,18,29,21,18,19,22,25,30,30,40,19,34,30,33,37,30,41,31,41,33,34,27,22,25,25,24,25,23,21,26,28,32,13,28,28,28,29,27,15,23,28,26,39,41,20,26,26,30,30,47,27,30,34,17,16,22,22,16,15,15,18,16,15,7,3,6,4,5,2,5,1,1,0,0
