町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
今川町,イマガワチョウ,女,625,10,7,7,4,6,6,5,4,8,3,6,6,4,10,3,13,2,6,1,4,7,7,6,6,4,6,3,8,7,7,9,6,7,7,3,5,12,8,8,9,4,14,4,13,11,10,8,9,18,10,8,9,5,12,5,6,12,14,16,3,5,5,2,4,4,5,10,13,8,5,5,6,0,4,12,10,5,5,4,2,9,6,0,9,9,3,5,5,4,0,3,5,2,2,1,3,1,1,0,0,2
今宿一丁目,イマジュク1,男,1145,5,4,6,8,6,10,9,6,6,6,13,8,9,11,12,13,11,4,12,11,11,7,9,9,7,4,11,9,13,8,10,7,9,7,11,11,11,13,11,5,12,12,13,13,13,15,16,18,13,21,20,11,13,18,16,15,8,22,16,11,12,14,13,10,12,13,14,15,19,20,23,13,19,15,11,22,15,19,16,25,22,22,20,13,25,13,13,14,6,10,4,4,2,2,2,0,2,2,0,0,0
今宿一丁目,イマジュク1,女,1269,7,8,4,5,7,8,2,9,8,11,4,10,5,7,18,6,10,9,7,15,9,9,6,9,5,3,9,9,5,6,5,2,12,10,11,9,12,9,10,17,7,16,15,16,14,15,14,24,15,19,17,21,19,20,10,11,16,12,14,18,11,23,13,12,11,15,13,24,15,23,27,19,24,18,26,38,20,24,22,23,26,22,23,23,24,16,13,13,20,10,5,6,9,4,3,1,5,3,0,0,2
今宿二丁目,イマジュク2,男,1249,9,6,7,10,7,11,6,11,14,7,8,14,9,10,13,11,17,12,15,16,5,13,5,15,8,5,6,7,7,7,10,10,10,9,11,8,15,14,12,12,9,13,18,18,20,21,22,22,21,16,20,11,17,17,16,16,16,13,14,17,12,17,14,13,14,21,24,23,19,24,24,18,15,30,18,26,28,23,15,11,17,21,18,14,8,11,12,7,6,1,2,1,1,0,0,1,1,0,0,0,0
今宿二丁目,イマジュク2,女,1318,3,8,5,5,9,7,15,14,5,7,14,4,14,14,14,15,16,10,15,12,14,12,14,8,11,6,6,6,9,6,6,5,5,11,10,12,7,15,13,16,9,7,18,23,19,18,18,20,22,19,20,9,23,14,20,18,13,18,16,14,22,21,20,24,16,23,18,25,30,30,34,23,17,23,20,19,25,21,22,22,18,16,16,8,10,11,7,5,11,7,3,4,4,3,2,1,0,0,0,0,1
今宿町,イマジュクチョウ,男,1849,9,14,15,14,34,33,30,37,52,39,37,35,41,30,26,23,35,25,22,27,16,17,9,13,12,7,13,6,9,10,7,8,11,15,15,20,20,26,39,42,41,53,41,34,36,42,51,37,39,40,36,27,30,27,17,31,23,22,11,19,17,19,9,13,14,17,8,16,23,13,16,15,6,14,15,10,13,6,6,5,6,6,8,3,4,4,5,2,0,2,0,0,1,0,2,0,0,0,0,1,0
今宿町,イマジュクチョウ,女,1917,9,17,16,24,22,37,36,34,35,33,37,31,42,29,27,30,27,21,16,16,26,21,18,19,9,12,12,10,15,5,11,12,10,15,28,28,25,37,50,37,43,41,56,51,41,47,46,40,31,36,25,23,21,18,20,22,10,18,18,16,10,15,15,14,13,19,13,20,19,17,16,14,9,6,12,12,10,13,10,7,9,4,12,11,6,8,7,7,4,3,7,1,2,4,1,3,1,0,1,0,0
今宿西町,イマジュクニシチョウ,男,1779,12,16,17,19,11,9,16,21,20,11,10,19,24,19,18,17,16,19,20,25,22,20,34,15,19,17,9,12,8,18,19,17,22,10,19,17,12,25,26,24,18,25,22,32,28,35,36,29,30,38,38,30,41,28,25,21,16,21,22,16,18,19,18,23,24,25,18,10,31,37,23,15,16,24,24,22,21,28,8,13,15,9,16,11,9,10,5,6,5,9,4,2,1,1,2,0,2,0,0,0,0
今宿西町,イマジュクニシチョウ,女,1807,13,7,16,10,17,18,19,12,14,12,14,10,18,13,13,27,26,23,17,25,21,21,26,14,21,13,18,15,19,15,14,19,22,15,22,17,22,20,17,20,14,23,37,34,33,45,34,21,33,36,31,28,30,20,28,16,21,8,12,12,14,22,16,12,18,21,20,32,28,25,26,12,12,20,31,23,21,36,20,23,17,18,19,18,17,10,8,9,8,12,4,6,5,5,3,2,2,0,0,0,1
今宿東町,イマジュクヒガシチョウ,男,3737,34,27,39,25,52,44,48,47,50,39,34,43,45,27,45,38,45,46,23,45,34,49,44,35,31,38,27,32,22,31,31,33,41,38,38,44,46,56,71,65,66,61,73,81,71,55,62,60,65,52,52,44,52,55,35,37,47,40,37,28,39,30,40,45,53,50,61,54,36,65,58,34,40,46,37,47,45,40,32,26,29,30,18,14,16,16,16,8,5,8,5,10,3,2,1,1,1,0,1,0,0
今宿東町,イマジュクヒガシチョウ,女,3920,30,30,26,34,39,45,45,46,45,46,45,58,34,31,36,36,44,37,39,34,28,37,33,34,36,40,28,30,35,34,33,39,39,34,48,51,53,51,54,58,76,62,64,83,65,56,59,56,67,59,52,42,48,54,38,38,47,39,49,36,44,42,33,44,40,49,62,51,59,69,66,50,46,51,41,53,38,45,29,35,25,43,29,34,29,19,28,16,14,20,11,6,11,4,3,2,5,5,0,3,1
今宿南町,イマジュクミナミチョウ,男,1777,9,14,12,12,13,13,8,18,12,17,13,16,10,11,8,18,17,20,18,23,24,17,16,19,24,17,17,16,13,18,13,18,13,24,22,16,23,31,20,21,24,28,14,23,43,26,34,27,33,34,34,30,25,28,24,23,31,23,18,11,11,16,24,14,22,31,23,18,26,32,24,22,17,21,23,26,24,24,30,25,22,18,21,16,14,9,9,8,3,4,0,2,0,0,0,0,1,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1817,13,9,20,19,9,18,10,18,11,8,9,21,15,12,13,21,14,13,22,16,17,23,17,15,11,12,17,18,16,18,17,8,19,10,18,20,20,20,15,21,18,23,15,26,18,34,27,25,39,34,26,23,28,17,23,18,22,19,13,16,20,20,16,17,17,17,26,28,32,38,30,21,26,22,43,31,34,35,27,42,28,27,25,22,20,11,8,10,5,7,5,4,2,3,0,5,1,1,1,0,3
上白根一丁目,カミシラネ1,男,1167,3,6,4,13,9,11,19,12,15,12,14,12,7,14,8,10,11,12,9,10,4,7,8,6,12,5,10,6,4,5,5,11,6,8,8,11,13,10,18,23,24,19,13,33,18,20,24,24,17,23,25,19,15,16,12,13,12,17,17,5,14,11,11,11,10,11,21,16,19,28,13,10,16,27,23,20,19,18,13,19,19,12,12,4,7,3,9,4,3,2,2,1,2,0,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1174,2,6,8,7,11,12,10,13,16,13,7,16,5,12,12,8,9,8,7,5,19,11,10,7,12,6,7,10,5,4,6,8,8,4,20,13,18,12,19,16,25,15,13,16,19,19,19,23,14,15,14,9,11,19,13,12,9,9,12,9,13,15,8,9,15,12,25,28,17,23,17,21,16,22,23,21,24,22,24,17,12,11,12,9,9,5,8,10,7,6,3,3,1,4,1,1,1,1,0,0,1
上白根二丁目,カミシラネ2,男,1484,11,8,3,15,7,18,16,16,16,9,16,18,15,15,19,15,22,22,15,11,22,9,13,19,11,14,8,12,9,11,8,11,16,15,16,13,14,13,14,9,24,22,34,27,23,21,25,21,23,22,19,13,22,17,21,18,19,17,14,23,15,17,22,15,17,18,17,23,18,16,23,12,24,29,20,28,31,19,21,17,21,17,14,7,14,6,4,4,9,4,6,1,2,2,1,1,0,0,0,0,0
上白根二丁目,カミシラネ2,女,1551,4,4,14,8,10,14,9,12,18,13,12,8,18,16,19,10,15,16,14,14,16,15,12,11,17,10,13,8,21,4,12,14,14,17,24,11,11,9,12,13,14,13,27,30,29,24,25,19,19,33,21,19,16,20,21,23,19,15,18,12,16,18,17,24,20,16,21,22,17,42,33,24,21,28,35,31,30,20,14,19,17,14,16,17,14,13,14,5,7,6,3,5,9,4,1,4,2,1,1,0,1
上白根三丁目,カミシラネ3,男,1009,3,0,4,4,9,6,4,5,7,8,9,9,7,7,10,12,5,12,8,15,9,9,13,10,10,17,17,8,6,6,8,8,8,9,4,8,8,11,9,7,12,11,12,16,18,22,10,19,14,9,12,12,18,16,7,18,11,15,15,11,16,13,12,6,16,10,25,18,17,19,20,15,16,32,20,25,19,19,12,12,7,12,11,10,4,4,1,3,1,1,3,1,1,0,1,0,0,0,0,0,0
上白根三丁目,カミシラネ3,女,1035,3,3,3,6,10,3,7,9,9,7,7,13,7,5,10,13,5,7,10,10,17,14,8,13,6,7,10,6,5,6,5,1,7,7,6,6,11,11,14,10,12,14,16,21,13,13,16,9,20,9,16,13,17,15,12,15,16,9,15,19,12,7,11,14,15,14,24,25,21,22,34,22,19,24,20,25,7,21,16,10,9,11,11,3,6,7,3,2,2,0,3,0,2,2,0,1,1,1,1,0,0
上白根町,カミシラネチョウ,男,4288,10,13,13,21,18,24,18,34,32,25,31,38,34,39,38,36,42,52,43,55,32,35,47,31,18,36,32,21,33,25,30,28,35,25,36,24,34,26,43,35,58,48,61,60,73,79,68,74,92,62,74,55,67,47,53,39,46,54,33,41,46,43,51,55,68,61,59,86,77,103,98,67,66,86,89,83,107,82,66,78,70,60,65,47,37,25,23,19,12,7,6,4,8,3,1,2,0,0,0,1,1
上白根町,カミシラネチョウ,女,4749,20,13,10,18,14,15,21,28,20,30,34,27,27,30,35,33,35,33,46,43,45,41,27,30,35,25,27,25,22,17,27,17,31,24,30,29,39,27,40,30,50,40,48,61,70,76,77,65,75,56,67,62,48,59,57,40,49,42,53,40,45,32,49,50,72,66,74,96,101,106,130,70,94,123,128,131,134,128,95,87,95,68,78,68,66,48,42,34,30,27,29,26,15,16,15,12,1,5,3,2,3
金が谷,カネガヤ,男,264,5,4,3,6,2,5,8,4,5,7,5,6,3,5,1,5,5,5,3,4,0,1,3,0,6,3,1,4,0,4,4,4,2,3,5,5,1,4,0,6,4,9,5,5,7,10,6,2,7,0,4,2,4,2,2,4,3,1,0,3,1,1,3,2,3,5,4,1,1,4,1,1,0,0,0,2,1,1,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,265,4,0,4,3,3,7,9,7,9,5,3,3,5,5,3,5,3,6,1,0,4,2,2,1,3,2,2,1,2,2,2,1,3,2,4,4,5,5,4,6,5,7,12,4,3,3,3,5,2,6,3,1,5,2,1,0,2,3,4,1,4,4,2,1,0,2,1,2,4,1,1,3,1,0,1,2,0,3,1,2,1,2,0,1,0,2,0,2,2,1,0,2,2,0,0,1,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,810,4,4,5,3,8,8,7,8,9,8,7,6,7,9,15,15,5,9,8,4,15,3,6,5,3,4,5,10,2,3,2,9,6,4,4,8,7,9,16,6,13,7,13,14,14,22,16,14,12,19,10,12,11,7,17,10,9,7,3,5,7,7,9,5,10,10,12,7,12,11,14,18,9,14,13,9,12,17,14,9,10,10,14,7,8,6,5,3,3,3,2,0,2,1,4,1,1,0,0,0,0
金が谷一丁目,カネガヤ1,女,795,2,5,1,4,4,4,8,7,10,6,10,10,10,8,6,12,7,5,7,8,6,2,5,3,9,4,8,3,2,6,8,7,5,3,2,3,9,7,14,10,5,14,10,10,15,12,19,18,12,7,10,14,7,8,7,6,6,11,7,10,10,6,13,8,13,5,7,13,13,13,18,7,13,19,13,14,15,13,16,10,14,12,7,10,7,9,5,7,4,5,6,1,3,0,5,0,0,1,0,1,1
金が谷二丁目,カネガヤ2,男,755,3,8,6,5,8,7,7,11,6,4,8,10,5,8,7,14,7,6,5,5,6,8,7,8,3,2,3,5,6,5,4,1,6,7,7,8,10,10,6,9,13,10,11,12,16,16,16,15,13,25,18,5,15,7,10,10,5,9,4,8,7,9,6,9,6,15,7,8,10,9,8,8,11,10,17,13,6,11,14,11,6,9,10,6,5,4,5,4,2,4,1,2,1,1,0,1,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,782,5,5,5,5,2,5,6,4,11,8,5,5,5,3,8,12,8,9,13,6,7,9,5,5,6,5,6,4,3,4,3,6,4,8,8,7,9,13,12,10,6,14,8,12,7,7,14,13,15,15,17,5,13,10,11,14,5,8,8,14,6,8,7,6,4,6,12,9,12,15,18,15,10,12,14,15,17,8,6,13,12,10,14,5,7,5,4,3,6,7,4,2,3,1,3,0,1,0,0,1,1
柏町,カシワチョウ,男,2178,15,20,15,19,17,22,19,13,17,17,20,19,10,20,20,15,13,22,22,23,16,19,26,29,21,13,25,25,25,26,14,22,26,31,21,22,18,34,25,33,22,29,36,24,33,26,30,27,34,23,36,32,48,35,35,35,35,30,37,31,34,26,25,29,14,28,22,29,29,34,29,23,18,38,28,29,28,21,28,32,27,23,18,18,12,6,15,8,8,8,8,4,5,2,1,3,1,0,0,0,0
柏町,カシワチョウ,女,2324,19,13,13,11,16,13,13,14,13,16,10,13,13,19,24,19,11,20,22,25,28,15,24,33,21,25,23,24,28,21,22,22,27,17,20,21,19,32,19,35,26,19,37,29,45,28,49,33,32,35,40,32,30,44,33,33,28,30,35,30,24,20,16,28,22,35,34,32,33,25,45,35,25,31,37,34,33,40,20,32,25,32,31,29,21,23,14,18,9,11,10,9,13,4,2,3,3,1,0,2,2
上川井町,カミカワイチョウ,男,1808,11,9,9,12,13,11,17,13,17,23,22,15,16,13,12,21,15,13,19,20,18,20,18,19,25,13,16,14,17,14,18,19,14,13,25,20,20,26,21,17,20,20,30,36,41,27,32,32,31,29,37,22,29,29,24,17,34,22,31,22,20,23,19,18,25,24,35,23,32,34,20,16,19,17,24,24,10,23,17,19,16,18,13,16,16,7,9,6,6,10,2,2,6,2,1,0,1,2,0,0,0
上川井町,カミカワイチョウ,女,1815,11,7,15,9,12,11,15,9,8,11,28,15,19,15,7,18,15,17,8,20,16,23,16,13,16,15,9,21,15,14,17,13,16,13,15,22,18,25,16,19,17,22,19,28,24,19,32,16,23,25,34,19,32,21,30,28,18,18,23,16,26,17,20,28,20,22,23,22,29,23,18,22,20,24,27,19,26,22,21,30,29,24,21,22,24,19,15,24,14,9,14,16,9,11,12,5,9,4,0,4,5
川井宿町,カワイシュクチョウ,男,976,10,1,11,4,6,6,9,10,11,12,10,6,10,5,11,9,13,3,14,12,10,11,7,15,10,11,10,8,12,11,10,9,7,8,14,11,16,9,11,11,14,19,13,13,18,16,15,13,18,19,19,9,22,17,15,15,12,7,9,13,14,8,15,20,14,7,12,21,10,14,14,7,7,8,12,15,14,11,8,11,9,8,7,5,8,6,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,930,2,5,5,6,11,10,10,11,6,9,13,8,9,14,12,8,14,8,10,6,6,9,9,9,8,11,5,6,5,5,13,9,12,11,8,12,12,10,10,14,14,14,7,12,14,14,16,19,9,9,16,7,17,11,12,13,11,13,6,10,12,5,10,13,15,15,10,8,10,12,13,14,6,10,17,16,14,7,15,18,10,10,10,8,7,6,2,5,6,4,1,3,4,1,2,0,1,2,1,0,2
川井本町,カワイホンチョウ,男,2052,9,15,14,20,17,24,18,23,16,28,19,22,18,31,21,21,12,21,30,19,24,19,25,27,17,15,17,20,25,20,26,17,26,18,26,18,33,22,28,22,31,37,39,34,37,29,33,38,42,35,34,27,26,26,28,24,28,29,35,26,20,22,35,17,21,20,22,39,36,34,22,20,19,23,26,25,19,19,21,27,13,10,18,9,8,6,5,4,3,2,2,1,0,0,2,0,1,0,0,0,0
川井本町,カワイホンチョウ,女,2009,19,19,18,17,19,26,20,16,26,22,28,21,16,8,13,24,19,18,22,21,20,11,21,25,19,25,15,18,13,20,16,17,20,21,32,20,24,24,19,29,24,31,25,41,34,36,33,36,35,24,29,23,19,23,22,21,25,24,20,16,18,19,16,24,19,25,24,29,34,39,34,21,26,27,29,26,26,23,28,22,18,17,19,20,17,10,12,9,4,7,5,8,4,3,0,1,2,2,0,0,0
下川井町,シモカワイチョウ,男,738,0,4,5,2,5,4,8,9,5,10,7,10,7,9,4,11,8,5,6,7,9,7,5,14,7,9,3,5,3,2,1,6,6,6,10,3,7,15,9,7,13,11,10,11,15,12,15,11,20,15,14,5,11,7,10,6,7,12,8,7,12,7,8,8,6,8,15,15,12,20,6,8,11,11,11,8,10,8,11,10,6,13,3,3,4,5,3,3,4,4,1,1,2,0,0,0,0,1,0,0,0
下川井町,シモカワイチョウ,女,759,3,3,1,3,3,7,9,7,10,6,10,3,9,4,9,10,9,7,6,9,6,5,9,5,3,3,3,6,2,8,4,2,8,5,12,10,4,6,6,8,10,9,9,11,8,15,14,13,7,10,7,12,9,7,6,10,4,7,5,9,9,10,9,9,7,13,13,6,11,10,19,6,12,17,17,15,12,15,8,10,10,12,16,10,8,9,5,10,2,3,2,3,3,2,5,1,0,1,2,0,2
川島町,カワシマチョウ,男,2831,26,23,25,17,22,31,14,37,22,27,18,17,28,20,30,24,27,30,25,32,23,25,27,30,19,29,19,35,26,32,28,33,27,30,26,28,33,26,33,28,32,45,50,35,40,39,44,54,56,51,50,33,42,33,38,45,35,40,39,43,37,31,31,37,32,37,29,38,51,37,32,20,27,28,23,33,42,42,36,31,33,25,35,29,25,27,20,15,10,15,9,7,3,2,4,1,0,1,0,0,0
川島町,カワシマチョウ,女,2927,24,19,20,18,26,18,21,25,11,20,22,21,28,8,33,21,29,19,29,25,29,21,29,25,19,28,25,22,27,31,26,28,29,29,29,34,32,34,33,25,36,29,43,35,30,46,51,44,42,44,63,30,49,50,36,36,35,28,30,38,49,26,33,27,28,33,27,39,38,41,52,29,35,50,47,50,46,34,37,42,46,43,51,31,35,24,32,25,19,20,6,13,8,6,3,5,3,2,1,1,3
西川島町,ニシカワシマチョウ,男,1620,21,14,15,13,9,11,14,15,25,12,10,11,16,10,16,9,8,16,9,15,17,18,8,19,16,15,23,19,24,23,24,21,23,21,23,20,17,22,26,19,24,27,24,28,34,35,27,22,28,28,25,24,25,22,17,19,17,27,22,16,18,22,19,17,26,23,23,22,29,19,21,12,14,12,13,19,14,20,9,11,11,15,15,10,7,5,10,3,5,1,3,6,3,1,3,0,0,1,0,0,0
西川島町,ニシカワシマチョウ,女,1550,15,9,10,13,13,14,11,16,14,9,12,16,8,10,14,8,15,12,15,14,18,13,18,9,22,16,13,21,15,12,19,12,26,21,26,20,16,15,19,17,17,25,29,35,28,20,16,28,21,25,19,18,23,14,17,22,21,26,17,17,12,12,15,15,20,15,19,16,16,27,19,13,19,26,21,15,18,23,17,18,13,14,12,10,16,11,13,7,11,14,10,6,3,6,7,1,0,1,1,2,2
中希望が丘,ナカキボウガオカ,男,4959,36,36,41,46,38,45,36,37,42,42,43,40,33,40,47,39,37,45,50,48,64,37,70,42,54,47,50,58,57,58,63,59,51,65,62,65,66,74,68,85,70,68,52,64,90,76,92,78,91,92,104,60,85,65,66,58,71,76,71,63,51,65,66,67,58,47,64,76,71,80,77,41,41,56,47,50,54,42,30,27,31,48,43,28,27,25,26,19,22,21,14,10,7,5,4,4,4,1,1,0,1
中希望が丘,ナカキボウガオカ,女,5205,29,22,37,30,42,33,37,31,41,40,45,29,49,43,43,50,45,35,35,63,44,52,53,57,71,48,51,52,51,43,63,45,71,54,54,60,59,61,61,72,74,63,61,70,85,92,71,101,82,90,99,54,68,79,76,70,62,60,62,65,61,55,61,72,59,67,59,81,83,69,78,52,48,58,69,65,72,58,55,59,64,48,51,42,45,44,42,41,34,28,22,18,13,17,12,5,4,3,2,2,2
